"                                        car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                         "
" MS-5002308-480EE61A1C974415A0F949FD6595FE05";"5.0808";"MS";"Brasilândia";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5002308-734891D82AFF4F81A1C670A54441DC68";"9.7933";"MS";"Brasilândia";"0.2800";"IRU";"AT";"Aguardando analise"
" MS-5002308-1889E2A10A0B4331A8002B01E321D94D";"9.8256";"MS";"Brasilândia";"0.2800";"IRU";"AT";"Aguardando analise"
" MS-5002308-2F70CBAB4A1D47D6B0F6EED05064256A";"2.4424";"MS";"Brasilândia";"0.0700";"IRU";"AT";"Aguardando analise"
" MS-5002308-7DA942EC26464B84B07F2A07615CF520";"4.9121";"MS";"Brasilândia";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5002308-3943B123B1344FD0BB4CDC5D7B4FA6AB";"4.0235";"MS";"Brasilândia";"0.1100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-775832BBB9874EBA8C17BA5EA60E4F47";"2.4619";"MS";"Brasilândia";"0.0700";"IRU";"AT";"Aguardando analise"
" MS-5002308-84FB3683797042ADAED21D4F6645F53F";"4.9321";"MS";"Brasilândia";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5002308-9BE8BCB6C3EB45B3AAC9DB39E5CF7F2D";"4.0535";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-08304E201D264029AB0FAE23B362558D";"1096.3157";"MS";"Brasilândia";"31.3400";"IRU";"AT";"Aguardando analise"
" MS-5002308-F35CB784A1024BBC9FD587A2F0B6F3C5";"12.4843";"MS";"Brasilândia";"0.3600";"IRU";"AT";"Aguardando analise"
" MS-5002308-E57EADF9934F42B894A790BB8B2ADEDB";"24.7457";"MS";"Brasilândia";"0.7100";"IRU";"AT";"Aguardando analise"
" MS-5002308-22EA0E2B69E146319EA17BC523FC4B77";"25.3901";"MS";"Brasilândia";"0.7300";"IRU";"AT";"Aguardando analise"
" MS-5002308-CC6ECFEB12184A1BBB7D1BF634CDB672";"4.2560";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-CD55DEFA3B814154830ED9423FFAF33D";"4.8225";"MS";"Brasilândia";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5002308-01411999710449B68561257B3F942DCB";"89.9581";"MS";"Brasilândia";"2.5700";"IRU";"AT";"Aguardando analise"
" MS-5002308-242055555EF549AF85D90F0127C91A85";"215.2458";"MS";"Brasilândia";"6.1800";"IRU";"AT";"Aguardando analise"
" MS-5002308-1432A0FB9D0F4E13BBA6153A438737FD";"14.7977";"MS";"Brasilândia";"0.4200";"IRU";"AT";"Aguardando analise"
" MS-5002308-05817DA12FA94B70A2DD943C95B1FF3D";"9.8152";"MS";"Brasilândia";"0.2800";"IRU";"AT";"Aguardando analise"
" MS-5002308-2E4062C272334146824BCA3CA7631802";"23.6559";"MS";"Brasilândia";"0.6800";"IRU";"AT";"Aguardando analise"
" MS-5002308-E5456E310F6049A5A8ABA6CE2C3FCEEA";"288.8152";"MS";"Brasilândia";"8.2600";"IRU";"AT";"Aguardando analise"
" MS-5002308-4622B99F4F714BDAAB833B60E237BA77";"191.6770";"MS";"Brasilândia";"5.4300";"IRU";"AT";"Aguardando analise"
" MS-5002308-2936731E15E446F7AF29C3E5CC954401";"1498.5725";"MS";"Brasilândia";"42.8000";"IRU";"AT";"Aguardando analise"
" MS-5002308-632F9A78FCFA4B67AA160A1C2D0DF37F";"43.3840";"MS";"Brasilândia";"1.2400";"IRU";"AT";"Aguardando analise"
" MS-5002308-5E512D5A4C0440A0878E118B911AB96A";"651.6302";"MS";"Brasilândia";"18.6200";"IRU";"AT";"Aguardando analise"
" MS-5002308-105672BEDEA14E6BAA37232EFD9DCA82";"17.8758";"MS";"Brasilândia";"0.5100";"IRU";"AT";"Aguardando analise"
" MS-5002308-AA90946519DB4A189C16FD35B6678BE6";"213.8638";"MS";"Brasilândia";"6.1100";"IRU";"AT";"Aguardando analise"
" MS-5002308-09D96904791542F7BB0EAC19C6824795";"34.8936";"MS";"Brasilândia";"1.0000";"IRU";"AT";"Aguardando analise"
" MS-5002308-0A2A6AD0377945B3825382D75A19B922";"11.8678";"MS";"Brasilândia";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5002308-A260A27F35494E4AAED76DC3A177A320";"4.2568";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-AB75D57417544F489AE9C4FE7AAD8900";"10.8461";"MS";"Brasilândia";"0.3100";"IRU";"AT";"Aguardando analise"
" MS-5002308-54B0661C26D44B22BD6D5C1CA0FAAAE9";"7.1411";"MS";"Brasilândia";"0.2000";"IRU";"AT";"Aguardando analise"
" MS-5002308-76A7A4D638B24A0C848A596B6732D1A5";"24.9912";"MS";"Brasilândia";"0.7100";"IRU";"AT";"Aguardando analise"
" MS-5002308-9A32853161EB437A98FEBC24C8B6A7C6";"4.2560";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-6A8633DF8CC549B3BE4B0CED18CE7A81";"35.8028";"MS";"Brasilândia";"1.0200";"IRU";"AT";"Aguardando analise"
" MS-5002308-49F858B49ECA48B3ADC1335A5190D216";"23.3970";"MS";"Brasilândia";"0.6700";"IRU";"AT";"Aguardando analise"
" MS-5002308-041DA3CE50034D97AC0CD742DC51D8F6";"476.4815";"MS";"Brasilândia";"13.5300";"IRU";"AT";"Aguardando analise"
" MS-5002308-4FBD8A38181046C587AE86515EB514B5";"80.4132";"MS";"Brasilândia";"2.2600";"IRU";"AT";"Aguardando analise"
" MS-5002308-4F635CB0471E46D4B38A52DBEE9B5D8B";"4.0535";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-A607C1900550447497398F97DB342A86";"4.2560";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-86ABE27E73C247D89E668D419FCE4C48";"290.2236";"MS";"Brasilândia";"8.2800";"IRU";"AT";"Aguardando analise"
" MS-5002308-2B6ADAB7A8CB40A9BCD4B9F5A5E4C2A5";"76.2399";"MS";"Brasilândia";"2.1800";"IRU";"AT";"Aguardando analise"
" MS-5002308-0314DCBD13FB4CCEA9F589746DDEE0A8";"371.3984";"MS";"Brasilândia";"10.6100";"IRU";"AT";"Aguardando analise"
" MS-5002308-EAEAB3CB5E624C4593142BC9042C91A9";"272.2870";"MS";"Brasilândia";"7.7600";"IRU";"AT";"Aguardando analise"
" MS-5002308-FFF28CE421004AC9BA02F6C688126213";"189.1524";"MS";"Brasilândia";"5.4100";"IRU";"AT";"Aguardando analise"
" MS-5002308-87EA527872CA4B3682BD0C29F7E0497D";"800.4100";"MS";"Brasilândia";"22.8400";"IRU";"AT";"Aguardando analise"
" MS-5002308-8CD860726DBD4F629AACEA4CD920269C";"7.8944";"MS";"Brasilândia";"0.2300";"IRU";"AT";"Aguardando analise"
" MS-5002308-BE459FD9F03047EEABDC57B4CAB98B9E";"19.4629";"MS";"Brasilândia";"0.5600";"IRU";"AT";"Aguardando analise"
" MS-5002308-02266796D31F4D9BA7756353400FDE4D";"170.0690";"MS";"Brasilândia";"4.8600";"IRU";"AT";"Aguardando analise"
" MS-5002308-4D14C46B66EF4737820D09AF5C52E1D9";"666.3974";"MS";"Brasilândia";"19.0300";"IRU";"AT";"Aguardando analise"
" MS-5002308-7C0E571967DD4979AAD075D441A3D450";"72.2100";"MS";"Brasilândia";"2.0600";"IRU";"AT";"Aguardando analise"
" MS-5002308-334ECDCA06AD4D83AC90714CBAA966B5";"36.2938";"MS";"Brasilândia";"1.0400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-9CD2BE74CC7C45869FD94CEDBC731FB0";"239.5506";"MS";"Brasilândia";"6.8500";"IRU";"AT";"Aguardando analise"
" MS-5002308-52BDFE4CB92E44788995437863C1C48C";"4.1037";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-C83D1EF47D0B4FD5BB06282DD340EFE1";"374.6121";"MS";"Brasilândia";"10.7100";"IRU";"AT";"Aguardando analise"
" MS-5002308-96F44BD4FBA94960A0248D995A2F4798";"234.9724";"MS";"Brasilândia";"6.7200";"IRU";"AT";"Aguardando analise"
" MS-5002308-7BFD74873B6F4145A0C4471A54BE6380";"12.1600";"MS";"Brasilândia";"0.3500";"IRU";"AT";"Aguardando analise"
" MS-5002308-5903016C87274837BB80A0F2ADA7AE1E";"423.2473";"MS";"Brasilândia";"12.0900";"IRU";"AT";"Aguardando analise"
" MS-5002308-43E3F3538053460E8C397759C5EC59DB";"47.9883";"MS";"Brasilândia";"1.3700";"IRU";"AT";"Aguardando analise"
" MS-5002308-D13EE3832ACB44CB9D11C08FAC96838C";"968.0000";"MS";"Brasilândia";"27.6600";"IRU";"AT";"Aguardando analise"
" MS-5002308-6EA12A7200E34CC1BE1EA1DDFC353887";"3.3530";"MS";"Brasilândia";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5002308-E75B8BBE91EF4B5081CE7C0996058C24";"24.9151";"MS";"Brasilândia";"0.7100";"IRU";"AT";"Aguardando analise"
" MS-5002308-35DF77C9DAB544AF8AE1DC9681690E90";"0.9326";"MS";"Brasilândia";"0.0300";"IRU";"AT";"Aguardando analise"
" MS-5002308-92330B631D2E434D8AD7EB7F79113645";"101.1062";"MS";"Brasilândia";"2.8800";"IRU";"AT";"Aguardando analise"
" MS-5002308-AE6C523A49184C22BD0FBE0C31D0ADB5";"5491.1174";"MS";"Brasilândia";"156.9800";"IRU";"AT";"Aguardando analise"
" MS-5002308-D63C8BB17B1F4C848D9659A5BD81A2A2";"16.7553";"MS";"Brasilândia";"0.4800";"IRU";"AT";"Aguardando analise"
" MS-5002308-29CB00D38D0C4A578A7D5A36F4BE9E56";"544.4095";"MS";"Brasilândia";"15.5600";"IRU";"AT";"Aguardando analise"
" MS-5002308-5A9372338DA145CDB06F34CD4A9CC86E";"64.1409";"MS";"Brasilândia";"1.8300";"IRU";"AT";"Aguardando analise"
" MS-5002308-72FBD46642F6492C9FD9DE0ABE628F1C";"21.6636";"MS";"Brasilândia";"0.6200";"IRU";"AT";"Aguardando analise"
" MS-5002308-9F779DEA1E2542A385D88D5336A33CCC";"3838.6802";"MS";"Brasilândia";"109.7500";"IRU";"AT";"Aguardando analise"
" MS-5002308-ACCBEB3BFBD44780979955FDABFE3DC2";"4.0535";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-3E44CF8F074A421485069B50B71F6077";"4.2560";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-C8F159623678403790A58AAFE165BA2F";"12.4832";"MS";"Brasilândia";"0.3600";"IRU";"AT";"Aguardando analise"
" MS-5002308-A21C28F727C540EB96BD542C6CB3E2A3";"4.0533";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-77698651728C4C21A811A4877FCD450B";"2087.9180";"MS";"Brasilândia";"59.6700";"IRU";"AT";"Aguardando analise"
" MS-5002308-FBC6228BEBA243389417FD6D586A0C3B";"380.5228";"MS";"Brasilândia";"10.8500";"IRU";"AT";"Aguardando analise"
" MS-5002308-464CF650A63247369CE9EF811C2B0A9C";"425.7447";"MS";"Brasilândia";"12.1700";"IRU";"AT";"Aguardando analise"
" MS-5002308-5476AD72BD8440B08D13A1F1F3B0CFC3";"3210.0372";"MS";"Brasilândia";"91.5200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-62DC8B3364E14702A2E899CB72AA1EF8";"15.0230";"MS";"Brasilândia";"0.4300";"IRU";"AT";"Aguardando analise"
" MS-5002308-46B2ADD074F942C4B996120A33467853";"697.3195";"MS";"Brasilândia";"19.9200";"IRU";"AT";"Aguardando analise"
" MS-5002308-D79CD268B89143FF9CCCA9F3154A0A9A";"1938.6306";"MS";"Brasilândia";"55.3700";"IRU";"AT";"Aguardando analise"
" MS-5002308-FDB2217C99B8496A8BDCA6E92E09863D";"24.2897";"MS";"Brasilândia";"0.6900";"IRU";"AT";"Aguardando analise"
" MS-5002308-BCCC08E54EAD457BAC11114CBAD65D46";"24.9442";"MS";"Brasilândia";"0.7100";"IRU";"AT";"Aguardando analise"
" MS-5002308-CB3289B0137D4AF5A1711023B225CC4B";"24.3213";"MS";"Brasilândia";"0.6900";"IRU";"AT";"Aguardando analise"
" MS-5002308-1603E696573549D9BCB46050E21BF1FF";"354.7187";"MS";"Brasilândia";"10.1600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-8FB87B29CAD840B7BB6F2CE57078E5B0";"138.5437";"MS";"Brasilândia";"0.0000";"IRU";"AT";"Aguardando analise"
" MS-5002308-7C97A790346D4EEA85FFB3B30BA58D6C";"4.0535";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-8148E8F80E984CA785AD58FE8AF4D535";"310.6963";"MS";"Brasilândia";"8.8800";"IRU";"AT";"Aguardando analise"
" MS-5002308-2D43D2B470EB42D0BDA6DAFE06F6D668";"200.6992";"MS";"Brasilândia";"5.7400";"IRU";"AT";"Aguardando analise"
" MS-5002308-1C267FCD631849FF965D57CD5B5EE3E4";"25.0877";"MS";"Brasilândia";"0.7100";"IRU";"AT";"Aguardando analise"
" MS-5002308-9141A57A7B3B43CBAC6208F45CCCD032";"11.1954";"MS";"Brasilândia";"0.3200";"IRU";"AT";"Aguardando analise"
" MS-5002308-34A4959876994ABB84EEA30635B8C1F4";"38.1982";"MS";"Brasilândia";"1.0900";"IRU";"AT";"Aguardando analise"
" MS-5002308-510877EE7FCA46DEAA9CC0480728B9E2";"412.2964";"MS";"Brasilândia";"11.7800";"IRU";"AT";"Aguardando analise"
" MS-5002308-FC205BE99109425DA1411E1515C8CBD3";"475.0939";"MS";"Brasilândia";"13.5800";"IRU";"AT";"Aguardando analise"
" MS-5002308-D7C19082D41B4D71AD79AD073E090B00";"34.6242";"MS";"Brasilândia";"0.9900";"IRU";"AT";"Aguardando analise"
" MS-5002308-8D460C7577B74E4FB06E22FC99E780F8";"12.0937";"MS";"Brasilândia";"0.3500";"IRU";"AT";"Aguardando analise"
" MS-5002308-E88FE28EA56F4185871D817F37E29712";"11.6496";"MS";"Brasilândia";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5002308-FAB68D1829154E3192DAB7D0187F6440";"9.4373";"MS";"Brasilândia";"0.2700";"IRU";"AT";"Aguardando analise"
" MS-5002308-EB26D5C78EBC4A039EA9062DE7A86B46";"25.2749";"MS";"Brasilândia";"0.7300";"IRU";"AT";"Aguardando analise"
" MS-5002308-2FBAA43BE3DE435C946F10DEA9C762BB";"24.9923";"MS";"Brasilândia";"0.7100";"IRU";"AT";"Aguardando analise"
" MS-5002308-BC87802278A043BCBA1193D39BD60CB3";"34.5482";"MS";"Brasilândia";"0.9900";"IRU";"AT";"Aguardando analise"
" MS-5002308-9C31EB9CECC743C3B273944DD265A0F2";"408.4528";"MS";"Brasilândia";"11.6800";"IRU";"AT";"Aguardando analise"
" MS-5002308-E878FB878AF845F881D1F7E3129C5398";"25.1980";"MS";"Brasilândia";"0.7200";"IRU";"AT";"Aguardando analise"
" MS-5002308-CB2EA2C429864BBDB4D4F43357E7D290";"4.0535";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-159835439296455AB760372CF02E0443";"451.3200";"MS";"Brasilândia";"12.9000";"IRU";"AT";"Aguardando analise"
" MS-5002308-17E41CC4F0E54C22AA1007515BBF1F2F";"24.3227";"MS";"Brasilândia";"0.6900";"IRU";"AT";"Aguardando analise"
" MS-5002308-22113181A35D4E68BB121E227E8172EA";"4.1121";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-8DB8215DAAEE41D3A9BFF549C3314AC9";"578.9464";"MS";"Brasilândia";"16.5500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-D73801C02BA7475F943D08C0D0DE1BCA";"10200.7200";"MS";"Brasilândia";"290.7700";"IRU";"AT";"Aguardando analise"
" MS-5002308-DF602624D00D40688A66099AACD4C6AE";"476.1264";"MS";"Brasilândia";"13.6200";"IRU";"AT";"Aguardando analise"
" MS-5002308-31AB2302C50D420DAA871D83068AA901";"413.8046";"MS";"Brasilândia";"11.8200";"IRU";"AT";"Aguardando analise"
" MS-5002308-0819EC44A9884EFFBE946895BA5C1E23";"259.6061";"MS";"Brasilândia";"7.4200";"IRU";"AT";"Aguardando analise"
" MS-5002308-7B0C0B5612724CA281D4762EDD27AE7D";"49.1700";"MS";"Brasilândia";"1.4200";"IRU";"AT";"Aguardando analise"
" MS-5002308-A8FF762D6A784E5897A511B6C3A735B6";"33.8252";"MS";"Brasilândia";"0.9700";"IRU";"AT";"Aguardando analise"
" MS-5002308-BCD23AF87DF14E09AF1C2B5CF74C0FC6";"25.3952";"MS";"Brasilândia";"0.7300";"IRU";"AT";"Aguardando analise"
" MS-5002308-23F3FFB7EB264F4E80F4F020E4BF135C";"5066.2764";"MS";"Brasilândia";"144.7200";"IRU";"AT";"Aguardando analise"
" MS-5002308-7037C0A510E34186B9BDF929CFABE813";"887.1605";"MS";"Brasilândia";"25.3900";"IRU";"AT";"Aguardando analise"
" MS-5002308-C039F0935835459C9CC87555F615E9A5";"234.7009";"MS";"Brasilândia";"6.7100";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5002308-01AC1EF1F9B74C3293D33C3502D8C455";"702.6354";"MS";"Brasilândia";"20.0800";"IRU";"AT";"Aguardando analise"
" MS-5002308-28303C8B76224456AC37F54804135CC5";"24.8276";"MS";"Brasilândia";"0.7000";"IRU";"AT";"Aguardando analise"
" MS-5002308-CD2A57CB916C4640837BA77DA09DEA6F";"34.0290";"MS";"Brasilândia";"0.9700";"IRU";"AT";"Aguardando analise"
" MS-5002308-49DE370994124298B56C6F6F0AAEAF86";"32.4754";"MS";"Brasilândia";"0.9400";"IRU";"AT";"Aguardando analise"
" MS-5002308-E7A5A93F803A4A74BB277919417B72D4";"17925.5115";"MS";"Brasilândia";"511.4800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-54E639515723445F96089EEA8DC98C76";"553.8400";"MS";"Brasilândia";"15.8400";"IRU";"AT";"Aguardando analise"
" MS-5002308-220550163CE84C41A630CE644B98F30E";"102.9181";"MS";"Brasilândia";"2.9300";"IRU";"AT";"Aguardando analise"
" MS-5002308-B06611D967444674B95624085715360C";"4.1121";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-1750336EAB6F45848E714A058030067D";"4.1122";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-ADA10D4A3AF745DBAFFB3436D5399C7F";"241.9779";"MS";"Brasilândia";"6.9100";"IRU";"AT";"Aguardando analise"
" MS-5002308-172729E626EC44A49BA8D501BF182084";"5.1465";"MS";"Brasilândia";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5002308-1158C691D9394CB4B60AFEECEDC8403D";"4.2804";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-FF4E572CC35F41D6A331CC7E7882D5F8";"5.3469";"MS";"Brasilândia";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5002308-46DF1D9DEE484E0E92C41F8F62D8AEDF";"7052.6800";"MS";"Brasilândia";"200.5900";"IRU";"AT";"Aguardando analise"
" MS-5002308-0B74AED48FB647A8AE996A17E58B22D3";"320.6532";"MS";"Brasilândia";"9.1600";"IRU";"AT";"Aguardando analise"
" MS-5002308-6EBC117DB69548A1ADB1BAFAF1155070";"34.7868";"MS";"Brasilândia";"1.0000";"IRU";"AT";"Aguardando analise"
" MS-5002308-CCB9472C66DD4D35862D0B6C82F5491E";"225.0349";"MS";"Brasilândia";"6.4600";"IRU";"AT";"Aguardando analise"
" MS-5002308-553A0BC35BEA4B088EB23CCF70F21D68";"725.7164";"MS";"Brasilândia";"20.7500";"IRU";"AT";"Aguardando analise"
" MS-5002308-E9A39F1428BD430A97AAFF323978B537";"292.3796";"MS";"Brasilândia";"8.3500";"IRU";"AT";"Aguardando analise"
" MS-5002308-3EBDBBF021064018A107A7DFD6EE64E0";"230.8097";"MS";"Brasilândia";"6.5500";"IRU";"AT";"Aguardando analise"
" MS-5002308-1F395A4FB2C940A4B9E9A879CB619AC7";"241.2979";"MS";"Brasilândia";"6.9000";"IRU";"AT";"Aguardando analise"
" MS-5002308-B2B55C6F55014DABB4278D01BEAD6108";"2664.5280";"MS";"Brasilândia";"76.1300";"IRU";"AT";"Aguardando analise"
" MS-5002308-BA71DB8ADFE14AD3BF4997D8F8FBA033";"3703.9000";"MS";"Brasilândia";"105.8700";"IRU";"AT";"Aguardando analise"
" MS-5002308-273A37EF1F584F1C9491E12A130D823D";"12.0571";"MS";"Brasilândia";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5002308-3D886976C4974A6F95A7BB83902E3732";"8.4203";"MS";"Brasilândia";"0.2400";"IRU";"AT";"Aguardando analise"
" MS-5002308-F66BDE1F29014868B560025017948CF6";"454.4917";"MS";"Brasilândia";"12.9800";"IRU";"AT";"Aguardando analise"
" MS-5002308-BF1B12724B474E508600B9A292B2F19B";"14.4316";"MS";"Brasilândia";"0.4200";"IRU";"AT";"Aguardando analise"
" MS-5002308-70E3932B7BEF406CB70976790177BFF6";"18.8124";"MS";"Brasilândia";"0.5500";"IRU";"AT";"Aguardando analise"
" MS-5002308-813A79E58AA54FC3B4B9225562BC3A28";"263.9511";"MS";"Brasilândia";"7.5300";"IRU";"AT";"Aguardando analise"
" MS-5002308-687542476FD84D3DB09241A7202C34DE";"360.7925";"MS";"Brasilândia";"10.4000";"IRU";"AT";"Aguardando analise"
" MS-5002308-98FB66503D2845EF99DD2F2B41E86814";"20.9284";"MS";"Brasilândia";"0.6000";"IRU";"AT";"Aguardando analise"
" MS-5002308-000EFDA1C7E544688C8F95835433C1FB";"20.9455";"MS";"Brasilândia";"0.6000";"IRU";"AT";"Aguardando analise"
" MS-5002308-E8AED792DD8A4A4BB7995E3AE56F3589";"18.5038";"MS";"Brasilândia";"0.5300";"IRU";"AT";"Aguardando analise"
" MS-5002308-FBD4AF8EC0464BEA9C61F2A84F4BCF08";"5.7124";"MS";"Brasilândia";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5002308-C9E3B4AD37D148B38A2F14BD7C134B04";"28.9703";"MS";"Brasilândia";"0.8300";"IRU";"AT";"Aguardando analise"
" MS-5002308-C0FAF3188A82469995CC753B396FF1E4";"22.4866";"MS";"Brasilândia";"0.6400";"IRU";"AT";"Aguardando analise"
" MS-5002308-6797B3F88BEE40339550CC64965E1868";"109.4049";"MS";"Brasilândia";"3.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-9C117674C036404AB7AB489D1BDFB4C4";"24.6833";"MS";"Brasilândia";"0.7000";"IRU";"AT";"Aguardando analise"
" MS-5002308-02D2A175097640739F2D896A885A0F4A";"23.2475";"MS";"Brasilândia";"0.6600";"IRU";"AT";"Aguardando analise"
" MS-5002308-63DDCCDD79C34099BB7B940B549CA007";"25.0826";"MS";"Brasilândia";"0.7200";"IRU";"AT";"Aguardando analise"
" MS-5002308-0C6D074F5E6E4F27A18185640E6E87BD";"10.8125";"MS";"Brasilândia";"0.3100";"IRU";"AT";"Aguardando analise"
" MS-5002308-2184E7676F3C45F4922E5D53F8EE5690";"1027.6740";"MS";"Brasilândia";"29.3700";"IRU";"AT";"Aguardando analise"
" MS-5002308-E2D396FE61C343EAA47A20BBEDDD3528";"1210.5642";"MS";"Brasilândia";"34.5900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-4B0D617512B84060B620881D2DA0A8C6";"21.9151";"MS";"Brasilândia";"0.6300";"IRU";"AT";"Aguardando analise"
" MS-5002308-04D80309997F43B59673F7D9ACB8BB72";"1170.2585";"MS";"Brasilândia";"33.4600";"IRU";"AT";"Aguardando analise"
" MS-5002308-AD81A45F80C2437CA729E4585FE816E9";"500.7468";"MS";"Brasilândia";"14.3100";"IRU";"AT";"Aguardando analise"
" MS-5002308-D4CD26329F0847B4A3CEBCAE84361526";"37.6482";"MS";"Brasilândia";"1.0700";"IRU";"AT";"Aguardando analise"
" MS-5002308-CDFDBEC294C447D2951496C0934336C1";"306.2015";"MS";"Brasilândia";"8.7600";"IRU";"AT";"Aguardando analise"
" MS-5002308-66C66633ABDB4BFB897B1074096F30FC";"4.9321";"MS";"Brasilândia";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5002308-EB0DD0F9A7ED4E62ABA5A05E055AC379";"16.2407";"MS";"Brasilândia";"0.4600";"IRU";"AT";"Aguardando analise"
" MS-5002308-218B414F29FA49D3B8F6688E7EFFA50B";"4.0535";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-B5B6B059C35B4012AE8339B4ACBEA528";"24.8981";"MS";"Brasilândia";"0.7100";"IRU";"AT";"Aguardando analise"
" MS-5002308-871CFCCDC22A45F28A66E376AFDCD895";"60.2123";"MS";"Brasilândia";"1.7200";"IRU";"AT";"Aguardando analise"
" MS-5002308-6E2E894C97204248B83BED3821EE17B0";"28.7227";"MS";"Brasilândia";"0.8200";"IRU";"AT";"Aguardando analise"
" MS-5002308-234E1F0587B34C869997EF49B3D9EEB7";"195.0193";"MS";"Brasilândia";"5.5300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002308-6F83D9FDB3054372AC6C8CA7A51B5F28";"551.0605";"MS";"Brasilândia";"15.7500";"IRU";"AT";"Aguardando analise"
" MS-5002308-3FCBC919F52448E4A66225A6BA32C4CE";"5.2428";"MS";"Brasilândia";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5002308-BD2570F305144B43A44EC2FA98A03413";"4.2560";"MS";"Brasilândia";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002308-AACCED75056E436381C17FC11307C100";"187.4622";"MS";"Brasilândia";"5.3500";"IRU";"AT";"Aguardando analise"
" MS-5002308-905DF47E257C4307B14A82BF11E9C354";"271.1497";"MS";"Brasilândia";"7.7500";"IRU";"AT";"Aguardando analise"
" MS-5002308-C6FF18DB4AC24E69A252C8657F656B2C";"49.0943";"MS";"Brasilândia";"1.4200";"IRU";"AT";"Aguardando analise"
" MS-5002308-72F85F39A8EA458EBF3AC9FCD81F9DB1";"24.2368";"MS";"Brasilândia";"0.6900";"IRU";"AT";"Aguardando analise"
" MS-5002308-18D1D4B1A35340D9B2DD3D37F9F97207";"331.3707";"MS";"Brasilândia";"9.4500";"IRU";"AT";"Aguardando analise"
" MS-5002308-1E917DDED2614284A93ABFDA28B1E7DF";"79.3300";"MS";"Brasilândia";"2.2600";"IRU";"AT";"Aguardando analise"
" MS-5002308-892EA9CC65A24F7F9DFE58146AD614DA";"7.6639";"MS";"Brasilândia";"0.2200";"IRU";"AT";"Aguardando analise"
" MS-5002308-BD37A0DE791E483181A34A3458DBCFDF";"322.0360";"MS";"Brasilândia";"9.2200";"IRU";"AT";"Aguardando analise"
" MS-5002308-00C80C72A17049A39078170B28282341";"412.4123";"MS";"Brasilândia";"11.8000";"IRU";"AT";"Aguardando analise"
" MS-5002308-78214D8AB7764F1CA8B331A1E578972B";"157.3311";"MS";"Brasilândia";"4.5000";"IRU";"AT";"Aguardando analise"
