"                                                    car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                     "
" MA-2112308-32A839E350B942BBA6232466C66490E5";"17.7806";"MA";"Tuntum";"0.2540";"IRU";"AT";"Aguardando análise"
" MA-2112308-C85D94B98918440995614059C54325D4";"35.4549";"MA";"Tuntum";"0.5065";"IRU";"AT";"Aguardando análise"
" MA-2112308-6F064447235340529378ACD0E65D9560";"55.9843";"MA";"Tuntum";"0.7998";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-E1E571056F3148468C4E46AD85C7913A";"21.2284";"MA";"Tuntum";"0.3033";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-786201EEAA1C45D99F4E40CD2F0B226E";"100.0719";"MA";"Tuntum";"1.4296";"IRU";"AT";"Aguardando analise"
" MA-2112308-98BCA9545CE64FC1B35D3BCA392192BD";"54.0449";"MA";"Tuntum";"0.7721";"IRU";"AT";"Aguardando análise"
" MA-2112308-A528A6F4304C40C281B05CF0A16ECE14";"200.2000";"MA";"Tuntum";"2.8600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-E46705693C6240B7BBDC5E260C3386FB";"150.0503";"MA";"Tuntum";"2.1436";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-C2495E0C86DC431487FA780AD8C1C8C8";"75.0395";"MA";"Tuntum";"1.0720";"IRU";"AT";"Aguardando análise"
" MA-2112308-B8B7DCDFC5EA410A803D76B030760004";"100.1304";"MA";"Tuntum";"1.4304";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-9BFA3DB64DB5437C938537A29B2CBEC5";"54.8103";"MA";"Tuntum";"0.7830";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-20EE39301E1942DBAEC3AA56A64E4B38";"18.0543";"MA";"Tuntum";"0.2579";"IRU";"AT";"Aguardando análise"
" MA-2112308-72782D8CE10249AD846CC2661138FCF8";"68.0673";"MA";"Tuntum";"0.9724";"IRU";"AT";"Aguardando análise"
" MA-2112308-6D4561FC07E7442F8B182C9C100CBF92";"215.1888";"MA";"Tuntum";"3.0741";"IRU";"AT";"Aguardando análise"
" MA-2112308-322E3826033B4ED6AA7BE8DC93D15F7A";"10.6051";"MA";"Tuntum";"0.1515";"IRU";"AT";"Aguardando análise"
" MA-2112308-F4AF4A4666DB4ADCAF724961A7DD0D40";"12.7537";"MA";"Tuntum";"0.1822";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-036C586BC08B424B8955BE047484D558";"48.1801";"MA";"Tuntum";"0.6883";"IRU";"AT";"Aguardando análise"
" MA-2112308-C33823BAA2F84354B5BFCB1E176F6CF5";"34.0392";"MA";"Tuntum";"0.4863";"IRU";"AT";"Aguardando análise"
" MA-2112308-5E7FE781B48A4C6A983EB997D842D24D";"37.6344";"MA";"Tuntum";"0.5376";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-77953B6982EB4EAB9CB7ED401F4A1C97";"25.6434";"MA";"Tuntum";"0.3663";"IRU";"AT";"Aguardando analise"
" MA-2112308-4CC2E881F0CA43279EE8B545571DD436";"1.5129";"MA";"Tuntum";"0.0216";"IRU";"AT";"Aguardando analise"
" MA-2112308-EF3E0CCFCAAC472EBB2B07EDE9B106AA";"26.4948";"MA";"Tuntum";"0.3785";"IRU";"AT";"Aguardando analise"
" MA-2112308-A373DF1891BC4BF0848E456D37C36DF8";"76.7256";"MA";"Tuntum";"1.0961";"IRU";"AT";"Aguardando analise"
" MA-2112308-5CD31D4A84E04236B31607F5AE7BC1FE";"53.4350";"MA";"Tuntum";"0.7634";"IRU";"AT";"Aguardando analise"
" MA-2112308-023879F92ABE48F1AA6E3C3061AE4FBD";"2.2884";"MA";"Tuntum";"0.0327";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-A1B125D1280F4C919A32F2558658D7AC";"75.4706";"MA";"Tuntum";"1.0782";"IRU";"AT";"Aguardando analise"
" MA-2112308-338FD3F4BA264E3BA832E71BC8802F0A";"74.0129";"MA";"Tuntum";"1.0573";"IRU";"AT";"Aguardando analise"
" MA-2112308-01FB3A0A8E524AFE9821EC6D059D4257";"231.7339";"MA";"Tuntum";"3.3105";"IRU";"AT";"Aguardando analise"
" MA-2112308-9EC14861D2B6489F9E272BFE2136CF61";"5.5559";"MA";"Tuntum";"0.0794";"IRU";"AT";"Aguardando analise"
" MA-2112308-2EF12BFA152443BBAC67ABD247233B85";"30.1401";"MA";"Tuntum";"0.4306";"IRU";"AT";"Aguardando analise"
" MA-2112308-53A69FAEA12C49AA97DEA55DD92827BA";"56.6742";"MA";"Tuntum";"0.8096";"IRU";"AT";"Aguardando analise"
" MA-2112308-5EC55C11C2084221B29F65A7DD4A1453";"33.3711";"MA";"Tuntum";"0.4767";"IRU";"AT";"Aguardando analise"
" MA-2112308-9F86F2C1DAC14D5FA811D5C1B4ED39C7";"99.4930";"MA";"Tuntum";"1.4213";"IRU";"AT";"Aguardando analise"
" MA-2112308-493B85AC32C3469D92BF737BDC8D9418";"74.0802";"MA";"Tuntum";"1.0583";"IRU";"AT";"Aguardando analise"
" MA-2112308-C2B3009096B7413E89D366F63D9F0443";"23.1071";"MA";"Tuntum";"0.3301";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-0DF36BB00D9341EEACBD4B5174947F4C";"256.8736";"MA";"Tuntum";"3.6696";"IRU";"AT";"Aguardando analise"
" MA-2112308-A90FE49DB59D4A40A066E3537532F69A";"218.8657";"MA";"Tuntum";"3.1267";"IRU";"AT";"Aguardando analise"
" MA-2112308-C21B49B0433844CBBC279E9FC1A9E25E";"97.0761";"MA";"Tuntum";"1.3868";"IRU";"AT";"Aguardando analise"
" MA-2112308-24C39942EC07469FA1C5B001690A2BA9";"58.9752";"MA";"Tuntum";"0.8425";"IRU";"AT";"Aguardando analise"
" MA-2112308-E9F84811D0EF4B9C8871FCB671EB5C2F";"34.6616";"MA";"Tuntum";"0.4952";"IRU";"AT";"Aguardando analise"
" MA-2112308-1FBE730A03B84110BDF641370E8442E7";"11.5309";"MA";"Tuntum";"0.1647";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-271678A3D7BB4D688151EC9F91AE2EAC";"76.2752";"MA";"Tuntum";"1.0896";"IRU";"AT";"Aguardando analise"
" MA-2112308-1461E6624C254871AB56F78A038E370A";"126.7586";"MA";"Tuntum";"1.8108";"IRU";"AT";"Aguardando analise"
" MA-2112308-8F89EA1A7D3F4961BBC26513893BA8FC";"0.1053";"MA";"Tuntum";"0.0015";"IRU";"AT";"Aguardando analise"
" MA-2112308-242F0C57B3C1477F9B9D593EB4FBA9CB";"164.3053";"MA";"Tuntum";"2.3472";"IRU";"AT";"Aguardando analise"
" MA-2112308-F8F61F7512454F7C836879CB94202B48";"149.9495";"MA";"Tuntum";"2.1421";"IRU";"AT";"Aguardando analise"
" MA-2112308-3B70693852E0409A87E3F021CAB81342";"78.3167";"MA";"Tuntum";"1.1188";"IRU";"AT";"Aguardando análise"
" MA-2112308-79D3237C7425421EBA472A70CD1AA870";"25.2738";"MA";"Tuntum";"0.3611";"IRU";"AT";"Aguardando analise"
" MA-2112308-5922A720B481429AAF892FCDBCC1014F";"15.6433";"MA";"Tuntum";"0.2235";"IRU";"AT";"Aguardando análise"
" MA-2112308-C17A6FBFB55F4421A386397DFEB23262";"95.0168";"MA";"Tuntum";"1.3574";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-B13BE790583642AA8B0542524CB4DF94";"266.9836";"MA";"Tuntum";"3.8141";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-6BC1D4C679684024B89652450678883C";"90.8057";"MA";"Tuntum";"1.2972";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-EDEE9879990B44BEA9BB71CC4A391375";"31.8195";"MA";"Tuntum";"0.4546";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-D7809EA7585D4991BD9FE1E772CF22F0";"14.1869";"MA";"Tuntum";"0.2027";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-EC201B7365684405A330446FE1E8EF05";"263.1256";"MA";"Tuntum";"3.7589";"IRU";"AT";"Aguardando analise"
" MA-2112308-43C4419BB5A2461EBD9B2D848B2AE159";"39.6735";"MA";"Tuntum";"0.5668";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-4B567C8313314021AC1F21467188CD58";"13.6331";"MA";"Tuntum";"0.1948";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-96C5743C99F14C04A8D1C2A66587F508";"149.5537";"MA";"Tuntum";"2.1365";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-C784ACF1E031408A92FBFA5DF33F54B9";"58.1892";"MA";"Tuntum";"0.8313";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-8567261C1B0D4C60AA96DE832C5DB5F1";"94.7333";"MA";"Tuntum";"1.3533";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-1A8A3E5E1FA44F2E9572CE23263705D0";"259.2466";"MA";"Tuntum";"3.7035";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-7690602A139F41918C8C3258124A9147";"6.0918";"MA";"Tuntum";"0.0870";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-66D5D3B7C7B84E70A30223CE0539ED40";"18.3701";"MA";"Tuntum";"0.2624";"IRU";"AT";"Aguardando analise"
" MA-2112308-25A63A8634DB44299A368AB47D93BF0D";"0.0957";"MA";"Tuntum";"0.0014";"IRU";"AT";"Aguardando analise"
" MA-2112308-B3A0166CDAA1413FAE9B46AD93BFD1AF";"12.2095";"MA";"Tuntum";"0.1744";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-D5631EB715C14CA69A3C6D043CE5C7CD";"133.8207";"MA";"Tuntum";"1.9117";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-4CEEEDD6BCFE40D48E2AB2DC2577E625";"15.2187";"MA";"Tuntum";"0.2174";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-7A759B83C18E432A834792D7ADAA44EF";"94.4643";"MA";"Tuntum";"1.3495";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-8E0443D133914417A76D176A8146B31E";"29.3625";"MA";"Tuntum";"0.4195";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-97EADD5A2F474C79A4826A682F71FD8D";"25.3264";"MA";"Tuntum";"0.3618";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-0DEB89EEEC724D70B7BE459F8C36015B";"62.6721";"MA";"Tuntum";"0.8953";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-C2DB425F0C664124A86F364312C46FD4";"52.7550";"MA";"Tuntum";"0.7536";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-A113AF5C4680436E9B8B9A3C6BE763C8";"5.5198";"MA";"Tuntum";"0.0789";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-D4138804CD2F4DB892D92D4AB27694AC";"47.4554";"MA";"Tuntum";"0.6779";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-CC415124EB7E44C590E28A8F579091AB";"134.6445";"MA";"Tuntum";"1.9235";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-DCE76266FE7847EFADF6B3D513F6ABD9";"26.4183";"MA";"Tuntum";"0.3774";"IRU";"AT";"Aguardando analise"
" MA-2112308-5A6B1F44A9884D1F8F03B3A17017B3FC";"33.3458";"MA";"Tuntum";"0.4764";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-8E11EDF6400A4F078466340D6690CF63";"246.6086";"MA";"Tuntum";"3.5230";"IRU";"AT";"Aguardando analise"
" MA-2112308-479778884E6E4B4A84948EDA3895C8BB";"77.5171";"MA";"Tuntum";"1.1074";"IRU";"AT";"Aguardando análise"
" MA-2112308-0B5260506B714C80B53BA061B3F97FB6";"25.3294";"MA";"Tuntum";"0.3618";"IRU";"AT";"Aguardando analise"
" MA-2112308-82DA0CC686AA47DBA5D013F9FF1A86D2";"34.9976";"MA";"Tuntum";"0.5000";"IRU";"AT";"Aguardando análise"
" MA-2112308-C719A85B369F4C5DB14A28E5DF1C7280";"250.4427";"MA";"Tuntum";"3.5778";"IRU";"AT";"Aguardando analise"
" MA-2112308-B1B8B84FB5594EAB921A33E9B495DB35";"61.3680";"MA";"Tuntum";"0.8767";"IRU";"AT";"Aguardando analise"
" MA-2112308-B42DE179ABC047799D7AF6D17B4AB928";"34.1720";"MA";"Tuntum";"0.4882";"IRU";"AT";"Aguardando análise"
" MA-2112308-19768EBD0B3740D0B1AC24294D561C94";"13.2437";"MA";"Tuntum";"0.1892";"IRU";"AT";"Aguardando análise"
" MA-2112308-2054F294429044C18A3F752C1B253313";"98.8028";"MA";"Tuntum";"1.4115";"IRU";"AT";"Aguardando analise"
" MA-2112308-BDC6BC89CC284E0780B739A46A7C6A45";"97.5082";"MA";"Tuntum";"1.3930";"IRU";"AT";"Aguardando analise"
" MA-2112308-2AD76DA42A8B48619666AD94981DE982";"81.1783";"MA";"Tuntum";"1.1597";"IRU";"AT";"Aguardando analise"
" MA-2112308-F6AD427EAD0E4F699DE1D9E884AABE17";"28.6526";"MA";"Tuntum";"0.4093";"IRU";"AT";"Aguardando analise"
" MA-2112308-8E383201D2E04D3DA89747136F9DAF1D";"13.1401";"MA";"Tuntum";"0.1877";"IRU";"AT";"Aguardando analise"
" MA-2112308-A0F18E408B1345B598E6200C3BB495EF";"129.9285";"MA";"Tuntum";"1.8561";"IRU";"AT";"Aguardando analise"
" MA-2112308-772BBC38D9074CFDB4264DEB5C34222C";"53.8897";"MA";"Tuntum";"0.7699";"IRU";"AT";"Aguardando analise"
" MA-2112308-849C77E7D87F421FB72D0909D89D7704";"48.6304";"MA";"Tuntum";"0.6947";"IRU";"AT";"Aguardando analise"
" MA-2112308-1C56B407B22D4F2B918F13CCFCC222A2";"1.6326";"MA";"Tuntum";"0.0233";"IRU";"AT";"Aguardando analise"
" MA-2112308-40BC47962B1F4BAFAB20AAFAB273C090";"8.0310";"MA";"Tuntum";"0.1147";"IRU";"AT";"Aguardando analise"
" MA-2112308-F30DC129BA20404DB84EB17C0EDC98C8";"21.0267";"MA";"Tuntum";"0.3004";"IRU";"AT";"Aguardando analise"
" MA-2112308-7833658CCB4842C1AC650D8C2714BA95";"28.4022";"MA";"Tuntum";"0.4057";"IRU";"AT";"Aguardando analise"
" MA-2112308-7BA720167FED4BC684907277B3BE8262";"10.0615";"MA";"Tuntum";"0.1437";"IRU";"AT";"Aguardando analise"
" MA-2112308-997A35D3954F491381B533BE47E31413";"92.6593";"MA";"Tuntum";"1.3237";"IRU";"AT";"Aguardando analise"
" MA-2112308-F9770FAAB32E4357831ED18F5C5BB4B7";"107.1019";"MA";"Tuntum";"1.5300";"IRU";"AT";"Aguardando analise"
" MA-2112308-29E30232BB7F4BFB862A2DB49403FCDF";"6.0344";"MA";"Tuntum";"0.0862";"IRU";"AT";"Aguardando analise"
" MA-2112308-2F4839D216194CB1A9FAE6DDB03A4CCC";"5.7601";"MA";"Tuntum";"0.0823";"IRU";"AT";"Aguardando analise"
" MA-2112308-43DB1C997BDB4D0F9BDA2A0DEB7E5A65";"11.7246";"MA";"Tuntum";"0.1675";"IRU";"AT";"Aguardando analise"
" MA-2112308-0A741C6554BA4EF3BF732C06B0937B83";"6.0496";"MA";"Tuntum";"0.0864";"IRU";"AT";"Aguardando analise"
" MA-2112308-627B3FD229BB4EADAAC157D73527A6C5";"196.6062";"MA";"Tuntum";"2.8087";"IRU";"AT";"Aguardando analise"
" MA-2112308-9287E837BE5C446B8B7BDAE26A1C0ACC";"23.1985";"MA";"Tuntum";"0.3314";"IRU";"AT";"Aguardando analise"
" MA-2112308-2C0E0471DAC3467A9933FF781A1CBDC2";"18.4921";"MA";"Tuntum";"0.2642";"IRU";"AT";"Aguardando análise"
" MA-2112308-55874EB6D4A342E49AF5A11BAB888613";"120.0292";"MA";"Tuntum";"1.7147";"IRU";"AT";"Aguardando analise"
" MA-2112308-CD87BAF09D3348D9B0D70A630C099F5C";"14.2030";"MA";"Tuntum";"0.2029";"IRU";"AT";"Aguardando analise"
" MA-2112308-A109906C86894003B28020499D0BA35F";"10.1523";"MA";"Tuntum";"0.1450";"IRU";"AT";"Aguardando analise"
" MA-2112308-42003521927841668E0D53538399F01D";"41.8357";"MA";"Tuntum";"0.5977";"IRU";"AT";"Aguardando analise"
" MA-2112308-84203C75909D4CB3BE8FACD51FBD5A19";"21.2300";"MA";"Tuntum";"0.3033";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-0061BDEF70424CA288B1244050ED3287";"243.6895";"MA";"Tuntum";"3.4813";"IRU";"AT";"Aguardando analise"
" MA-2112308-55702165D03E4CDD8AC53F8119B7F7EA";"51.3578";"MA";"Tuntum";"0.7337";"IRU";"AT";"Aguardando analise"
" MA-2112308-D9C343B797A54366996D71DC09E8F4B8";"23.3598";"MA";"Tuntum";"0.3337";"IRU";"AT";"Aguardando analise"
" MA-2112308-7ED836BD78FC4DDE87E76B8FDF09726D";"207.7559";"MA";"Tuntum";"2.9679";"IRU";"AT";"Aguardando analise"
" MA-2112308-65BF3FD108594D498DEC20BBFC8C3045";"129.1502";"MA";"Tuntum";"1.8450";"IRU";"AT";"Aguardando analise"
" MA-2112308-4F210681B115460FAC202925ED6FD7D1";"30.4589";"MA";"Tuntum";"0.4351";"IRU";"AT";"Aguardando analise"
" MA-2112308-F868FA11903C4365A263D732FBCBC09A";"12.3700";"MA";"Tuntum";"0.1767";"IRU";"AT";"Aguardando analise"
" MA-2112308-FC3C67022A874EB69CC3C0CEA1FF8E2A";"92.6162";"MA";"Tuntum";"1.3231";"IRU";"AT";"Aguardando analise"
" MA-2112308-F4FE107DC7B54CB6A564D60FF2C90C5D";"23.9266";"MA";"Tuntum";"0.3418";"IRU";"AT";"Aguardando análise"
" MA-2112308-A2D50A24228149C883BD930F4420ED5C";"107.8443";"MA";"Tuntum";"1.5406";"IRU";"AT";"Aguardando análise"
" MA-2112308-1FAC7B4533AE472E9E2C962071FCD43E";"10.3328";"MA";"Tuntum";"0.1476";"IRU";"AT";"Aguardando analise"
" MA-2112308-C4499896C7A1453289A4D51DD88D007D";"49.5351";"MA";"Tuntum";"0.7076";"IRU";"AT";"Aguardando análise"
" MA-2112308-2C4198CA31D643A399B5874FCF7B3F05";"18.8000";"MA";"Tuntum";"0.2686";"IRU";"AT";"Aguardando análise"
" MA-2112308-5C3E053D21324008850136D699826C3B";"0.8889";"MA";"Tuntum";"0.0127";"IRU";"AT";"Aguardando analise"
" MA-2112308-010838E6208048019556768CE8D2F043";"49.8578";"MA";"Tuntum";"0.7123";"IRU";"AT";"Aguardando analise"
" MA-2112308-CE750D21E23A4904AFA87B69C53DDE40";"243.1959";"MA";"Tuntum";"3.4742";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-228D60D56E6F449883E8617DA9860D99";"24.8328";"MA";"Tuntum";"0.3548";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-CF6CB2FE6DD44844B1D5119CD653395B";"46.5653";"MA";"Tuntum";"0.6652";"IRU";"AT";"Aguardando analise"
" MA-2112308-729CDDEF6B544619A7A54B4ABE6B9E94";"23.1807";"MA";"Tuntum";"0.3312";"IRU";"AT";"Aguardando analise"
" MA-2112308-2127E463DDE5439BA042C7E8C5394F66";"1.5619";"MA";"Tuntum";"0.0223";"IRU";"AT";"Aguardando analise"
" MA-2112308-65FB09356A7D44F1949CE5120644FBCF";"51.3198";"MA";"Tuntum";"0.7331";"IRU";"AT";"Aguardando analise"
" MA-2112308-818A7114E5A545C68E7CC3BDB7DADDB7";"25.7113";"MA";"Tuntum";"0.3673";"IRU";"AT";"Aguardando analise"
" MA-2112308-A672BFD83B404485B7F566A3BF34BD04";"11.2893";"MA";"Tuntum";"0.1613";"IRU";"AT";"Aguardando analise"
" MA-2112308-90468C2F665E4C7CACCD3A2E10ACD917";"15.6140";"MA";"Tuntum";"0.2231";"IRU";"AT";"Aguardando analise"
" MA-2112308-45BD7FF7ADE3465AB4A33B14D44FABF2";"30.1675";"MA";"Tuntum";"0.4310";"IRU";"AT";"Aguardando análise"
" MA-2112308-38C737D819F446959A051501D17FD97D";"220.9519";"MA";"Tuntum";"3.1565";"IRU";"AT";"Aguardando analise"
" MA-2112308-C5728971C6094317B0862B0A0FF55473";"60.8580";"MA";"Tuntum";"0.8694";"IRU";"AT";"Aguardando analise"
" MA-2112308-489D574E67544F61A0BF5237831A6A99";"40.6292";"MA";"Tuntum";"0.5804";"IRU";"AT";"Aguardando analise"
" MA-2112308-660E715C7EFA49F19E7082B27282C8CA";"30.2279";"MA";"Tuntum";"0.4318";"IRU";"AT";"Aguardando analise"
" MA-2112308-F6E5973AC1484B5C9B6196E0DC1F415E";"96.4548";"MA";"Tuntum";"1.3779";"IRU";"AT";"Aguardando analise"
" MA-2112308-F4A0E90229A541B9ABF7CA21D8FC817A";"8.3574";"MA";"Tuntum";"0.1194";"IRU";"AT";"Aguardando analise"
" MA-2112308-CE9F246CA340496BBEF5CC565FA2A8B7";"36.2208";"MA";"Tuntum";"0.5174";"IRU";"AT";"Aguardando analise"
" MA-2112308-1A8350635FF94877B369CB5DB345FD7F";"30.5941";"MA";"Tuntum";"0.4371";"IRU";"AT";"Aguardando analise"
" MA-2112308-35263B15A4974FF7BBC0A76E6A8F46F5";"69.1213";"MA";"Tuntum";"0.9874";"IRU";"AT";"Aguardando analise"
" MA-2112308-ED485018552E49C8A9218B2E22D01722";"64.5806";"MA";"Tuntum";"0.9226";"IRU";"AT";"Aguardando analise"
" MA-2112308-6DC7FDCF659942D286E51569BBD166E5";"193.5791";"MA";"Tuntum";"2.7654";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-438A681706B84B8EABC6F0CDF6628A74";"32.8190";"MA";"Tuntum";"0.4688";"IRU";"AT";"Aguardando analise"
" MA-2112308-5F832915777948F3AF8A977759F93ACC";"12.1562";"MA";"Tuntum";"0.1737";"IRU";"AT";"Aguardando analise"
" MA-2112308-5B5080C3DA9D4EA5B1A2E98711F35F25";"173.4200";"MA";"Tuntum";"2.4774";"IRU";"AT";"Aguardando analise"
" MA-2112308-DADB99CF3CCC460EA4FBBCA7495D89AE";"68.3109";"MA";"Tuntum";"0.9759";"IRU";"AT";"Aguardando analise"
" MA-2112308-612C64747932443EB5C3DC1FD4065E76";"25.2458";"MA";"Tuntum";"0.3607";"IRU";"AT";"Aguardando analise"
" MA-2112308-EBB982408019427790BA52CDC3E2CFBA";"125.0085";"MA";"Tuntum";"1.7858";"IRU";"AT";"Aguardando análise"
" MA-2112308-37A15E45102D4CD99C82A22DE767F9B4";"78.4182";"MA";"Tuntum";"1.1203";"IRU";"AT";"Aguardando análise"
" MA-2112308-79CA1CE4F6AA4A3C9D394891EE8DD865";"45.5066";"MA";"Tuntum";"0.6501";"IRU";"AT";"Aguardando analise"
" MA-2112308-E8E9636670B344DAB16A357FAEFF368C";"27.0519";"MA";"Tuntum";"0.3865";"IRU";"AT";"Aguardando analise"
" MA-2112308-ED89116AD8764937A5D2F596F2978F5B";"46.4678";"MA";"Tuntum";"0.6638";"IRU";"AT";"Aguardando análise"
" MA-2112308-3F64CA9FD2E447AEB67AAAEDDB85DF51";"70.7139";"MA";"Tuntum";"1.0102";"IRU";"AT";"Aguardando análise"
" MA-2112308-4AB92549B2C5499E9662C1F38A87FDD7";"71.6782";"MA";"Tuntum";"1.0240";"IRU";"AT";"Aguardando analise"
" MA-2112308-2A30BF59EF3343A781CD9802786190A7";"17.7777";"MA";"Tuntum";"0.2540";"IRU";"AT";"Aguardando análise"
" MA-2112308-275CBCCA7BB34A4DB5B14DA379CC96FB";"222.2075";"MA";"Tuntum";"3.1744";"IRU";"AT";"Aguardando análise"
" MA-2112308-E84111F8C7674DC09A1857FE857A47F2";"123.3742";"MA";"Tuntum";"1.7625";"IRU";"AT";"Aguardando análise"
" MA-2112308-828A5921E9B04DC491EE2DA04423EA8B";"0.3993";"MA";"Tuntum";"0.0057";"IRU";"AT";"Aguardando analise"
" MA-2112308-0721C585CCED4032A3B43E0D12428640";"27.7824";"MA";"Tuntum";"0.3969";"IRU";"AT";"Aguardando analise"
" MA-2112308-98AF3F9697224B55BBAD537F55498F5E";"80.4605";"MA";"Tuntum";"1.1494";"IRU";"AT";"Aguardando analise"
" MA-2112308-623A193EF71D4F719609A02D2FE324DF";"32.5151";"MA";"Tuntum";"0.4645";"IRU";"AT";"Aguardando analise"
" MA-2112308-8B9A2F5E7D7F4346BE79FE5F3F587A35";"31.5851";"MA";"Tuntum";"0.4512";"IRU";"AT";"Aguardando análise"
" MA-2112308-91DC3AD908E643768ED6C69E67FE951F";"23.1699";"MA";"Tuntum";"0.3310";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-FE8F1D9C662542F4A0E1A81753C03A55";"10.0644";"MA";"Tuntum";"0.1438";"IRU";"AT";"Aguardando analise"
" MA-2112308-37B2779B83E44F7F898508F528E990AA";"25.7234";"MA";"Tuntum";"0.3675";"IRU";"AT";"Aguardando analise"
" MA-2112308-C5EE054EE04A4ACEADE2474CCBE67118";"1.1047";"MA";"Tuntum";"0.0158";"IRU";"AT";"Aguardando analise"
" MA-2112308-4FE1A9359EB3424FB1908D01379F9900";"74.1421";"MA";"Tuntum";"1.0592";"IRU";"AT";"Aguardando analise"
" MA-2112308-21185AA870E6491287D43941204CD171";"12.3684";"MA";"Tuntum";"0.1767";"IRU";"AT";"Aguardando analise"
" MA-2112308-088902AC0CFC4A32891373B368DD0E1F";"31.7853";"MA";"Tuntum";"0.4541";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MA-2112308-60E7E554F1CE4047908B2DA4CEFB4CAA";"8.8057";"MA";"Tuntum";"0.1258";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-DE72600546D24A6FB325A66C53ECAE59";"51.0457";"MA";"Tuntum";"0.7292";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-33A3574698474460923F0D290BCA41EE";"4.9111";"MA";"Tuntum";"0.0702";"IRU";"AT";"Aguardando analise"
" MA-2112308-8418FC32575943328EDAEBACDE8DB03F";"74.1277";"MA";"Tuntum";"1.0590";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-418FA13AAA5D4B9288807F47BB3AB4C7";"27.9549";"MA";"Tuntum";"0.3994";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2112308-7CAF1E97C7C44CD2B521E1AC94AAA83D";"11.1089";"MA";"Tuntum";"0.1587";"IRU";"AT";"Aguardando analise"
" MA-2112308-7543988ECADF41A7B2AC28F9A99A84F4";"49.0350";"MA";"Tuntum";"0.7005";"IRU";"AT";"Aguardando analise"
" MA-2112308-06EB857FA6B6468F9F856A811979FF4E";"25.1226";"MA";"Tuntum";"0.3589";"IRU";"AT";"Aguardando análise"
" MA-2112308-AE66984BDAE84AFFB66264FF7581EE83";"85.3515";"MA";"Tuntum";"1.2193";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
