"                                       car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                       "
" TO-1710706-D3649F1EF000404F92970E7C084C32BB";"20.0666";"TO";"Itaguatins";"0.2508";"IRU";"AT";"Aguardando analise"
" TO-1710706-C1E610431E714E3C8458CD5B3D0149EC";"53.5625";"TO";"Itaguatins";"0.6695";"IRU";"AT";"Aguardando analise"
" TO-1710706-B971904477454237B8FE7F7478AFD8BD";"0.3803";"TO";"Itaguatins";"0.0048";"IRU";"AT";"Aguardando analise"
" TO-1710706-37EE9FD6DE434EB9A5A35F8B05578DBB";"24.0800";"TO";"Itaguatins";"0.3010";"IRU";"AT";"Aguardando analise"
" TO-1710706-74FA4B5AD0E94AFEA9E061E61708C489";"68.2425";"TO";"Itaguatins";"0.8530";"IRU";"AT";"Aguardando analise"
" TO-1710706-2DEB348F71E44372BCF7CD3B5FC8962F";"35.1054";"TO";"Itaguatins";"0.4388";"IRU";"AT";"Aguardando analise"
" TO-1710706-F5A2662DD2544304B53764865A496F83";"231.9203";"TO";"Itaguatins";"2.8990";"IRU";"AT";"Aguardando analise"
" TO-1710706-D0AC1FFFEAAD44DF94BF7F5190EE9A2C";"44.9903";"TO";"Itaguatins";"0.5624";"IRU";"AT";"Aguardando analise"
" TO-1710706-288FEC7CE81E417B8FC6552E608E84D5";"106.7209";"TO";"Itaguatins";"1.3340";"IRU";"AT";"Aguardando analise"
" TO-1710706-94C8FA210DAB4F42B408D6D29BF41D53";"8.1068";"TO";"Itaguatins";"0.1013";"IRU";"AT";"Aguardando analise"
" TO-1710706-B07E2E3583AD45D592118A618DB5C8CA";"0.6568";"TO";"Itaguatins";"0.0082";"IRU";"AT";"Aguardando analise"
" TO-1710706-61543B6C92A8458DB7A35B9485DA4C01";"0.3626";"TO";"Itaguatins";"0.0045";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1710706-AEC71417AB6C4D94AAF69B6E8B19DE2A";"9.3585";"TO";"Itaguatins";"0.1170";"IRU";"AT";"Aguardando analise"
" TO-1710706-16F0D58F2EA6483B98D37C3EBED247BC";"9.8961";"TO";"Itaguatins";"0.1237";"IRU";"AT";"Aguardando analise"
" TO-1710706-8E9B1B9AAA414DC6A7977351EECA2DF8";"1.8938";"TO";"Itaguatins";"0.0237";"IRU";"AT";"Aguardando analise"
" TO-1710706-90047D73C1B04BD288CE12AD490DA785";"16.5805";"TO";"Itaguatins";"0.2073";"IRU";"AT";"Aguardando analise"
" TO-1710706-C178ED72D56B4B8DAE8FC0BBDC2F2779";"1863.4958";"TO";"Itaguatins";"23.2937";"IRU";"AT";"Aguardando analise"
" TO-1710706-CEF92D6080F44BDE8A7AC062044DCC63";"51.0450";"TO";"Itaguatins";"0.6381";"IRU";"AT";"Aguardando analise"
" TO-1710706-602E3AFD0CC44722A9610DADFD6C5BE5";"26.1817";"TO";"Itaguatins";"0.3273";"IRU";"AT";"Aguardando analise"
" TO-1710706-95426139ED43468CABDF19F0B30599E6";"23.2386";"TO";"Itaguatins";"0.2905";"IRU";"AT";"Aguardando analise"
" TO-1710706-B2FCB00795A749B793D90ECA4387542F";"28.1968";"TO";"Itaguatins";"0.3525";"IRU";"AT";"Aguardando analise"
" TO-1710706-3323B9CDEBEA4156B148229189FF5145";"36.3623";"TO";"Itaguatins";"0.4545";"IRU";"AT";"Aguardando analise"
" TO-1710706-D39E9AF286074C0D973056EB06F09F73";"193.8253";"TO";"Itaguatins";"2.4228";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1710706-ED015947CFBA405DAEEABCA17EA89115";"7.9251";"TO";"Itaguatins";"0.0991";"IRU";"AT";"Aguardando analise"
" TO-1710706-ABCC701348A64DA285041AE49984CF17";"4.9338";"TO";"Itaguatins";"0.0617";"IRU";"AT";"Aguardando analise"
" TO-1710706-9F99FDF3069141B5BD2B9B767D8DE4A7";"18.1246";"TO";"Itaguatins";"0.2266";"IRU";"AT";"Aguardando analise"
" TO-1710706-8FF642D55C9E4C2E8518DFA18736DC3A";"38.9189";"TO";"Itaguatins";"0.4865";"IRU";"AT";"Aguardando analise"
" TO-1710706-3F66A5C9AC22474F96A39A2EF62191F6";"44.7783";"TO";"Itaguatins";"0.5597";"IRU";"AT";"Aguardando analise"
" TO-1710706-96A75A8CDAEE4CAC87C4556C97DF4E78";"23.5033";"TO";"Itaguatins";"0.2938";"IRU";"AT";"Aguardando analise"
" TO-1712801-308405061FEB4CB4942897AC27AD0B81";"67.4874";"TO";"Itaguatins";"0.8436";"IRU";"AT";"Aguardando analise"
" TO-1710706-436FB771601A4C3DA0D87F10E076D7CD";"11.0842";"TO";"Itaguatins";"0.1386";"IRU";"AT";"Aguardando analise"
" TO-1710706-FA0D69123A7D43EB9182A50B7E3D358A";"0.4161";"TO";"Itaguatins";"0.0052";"IRU";"AT";"Aguardando analise"
" TO-1710706-5ACE10D38F714AA8905F029D7AECCD0A";"1.4017";"TO";"Itaguatins";"0.0175";"IRU";"AT";"Aguardando analise"
" TO-1710706-111D880750984ABCB6A59163A2816A9F";"3.0371";"TO";"Itaguatins";"0.0380";"IRU";"AT";"Aguardando analise"
" TO-1710706-AA487DAA52CE485399697126163F8F95";"93.5591";"TO";"Itaguatins";"1.1695";"IRU";"AT";"Aguardando analise"
" TO-1710706-5526547021074829968797A64EF3F65E";"552.6984";"TO";"Itaguatins";"6.9087";"IRU";"AT";"Aguardando analise"
" TO-1710706-6F81F66191114B5787B15B7CE3035491";"31.3147";"TO";"Itaguatins";"0.3914";"IRU";"AT";"Aguardando analise"
" TO-1710706-17FC4E4767BA40078DCE1761F3530B7B";"20.5427";"TO";"Itaguatins";"0.2568";"IRU";"AT";"Aguardando analise"
" TO-1710706-525FAC87FF964E7E8365E34EA1922256";"1.2201";"TO";"Itaguatins";"0.0153";"IRU";"AT";"Aguardando analise"
" TO-1710706-6D6042534E4548C39BDD637CD67EF19C";"9.3936";"TO";"Itaguatins";"0.1174";"IRU";"AT";"Aguardando analise"
" TO-1710706-827C7BA969F64897A74319F9167D42FF";"21.3399";"TO";"Itaguatins";"0.2667";"IRU";"AT";"Aguardando analise"
" TO-1710706-C4AB23EABA64413DBAD409368244C0C8";"5.7157";"TO";"Itaguatins";"0.0714";"IRU";"AT";"Aguardando analise"
" TO-1710706-026C78607B26418F901999F6B082B243";"9.9429";"TO";"Itaguatins";"0.1243";"IRU";"AT";"Aguardando analise"
" TO-1710706-1A200BB96AC44B8DB32B85895BE1FCD7";"14.9090";"TO";"Itaguatins";"0.1864";"IRU";"AT";"Aguardando analise"
" TO-1710706-ECAC61503DA24A2FA9646DC223A8F0B9";"2.1071";"TO";"Itaguatins";"0.0263";"IRU";"AT";"Aguardando analise"
" TO-1710706-9B5EE1DEE5F84E82B763E55B2067D7E5";"22.4066";"TO";"Itaguatins";"0.2801";"IRU";"AT";"Aguardando analise"
" TO-1710706-96B18DD7F4A447A3929093A1D0732ED3";"57.1189";"TO";"Itaguatins";"0.7140";"IRU";"AT";"Aguardando analise"
" TO-1710706-4715128A6B204AB4BEC33AFB5E8F8714";"39.8482";"TO";"Itaguatins";"0.4981";"IRU";"AT";"Aguardando analise"
" TO-1710706-A24A264A72524B1FB241757DA9876D22";"3.4154";"TO";"Itaguatins";"0.0427";"IRU";"AT";"Aguardando analise"
" TO-1710706-EEB5E54A68EB417698E5DFCC3C93541F";"1.6897";"TO";"Itaguatins";"0.0211";"IRU";"AT";"Aguardando analise"
" TO-1710706-ACF323F3BD534BCDAF75EA9558C4F11F";"1.5872";"TO";"Itaguatins";"0.0198";"IRU";"AT";"Aguardando analise"
" TO-1710706-C036F9FF2A0441E982E58138B585268E";"1.6734";"TO";"Itaguatins";"0.0209";"IRU";"AT";"Aguardando analise"
" TO-1710706-6BEFCB39885B41A68DCF8AD1DFA5E488";"4.2893";"TO";"Itaguatins";"0.0536";"IRU";"AT";"Aguardando analise"
" TO-1710706-CE3A69D3754744338443AB967FDE49A1";"6.6449";"TO";"Itaguatins";"0.0831";"IRU";"AT";"Aguardando analise"
" TO-1710706-AE6B096016CA4D229A348F9D1266E565";"0.9000";"TO";"Itaguatins";"0.0113";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1710706-E8B20A72036C45FBAA3A1D519DB00A16";"9.3895";"TO";"Itaguatins";"0.1174";"IRU";"AT";"Aguardando analise"
" TO-1710706-2582E26CB7114ACBAB077922674D1088";"254.6967";"TO";"Itaguatins";"3.1837";"IRU";"AT";"Aguardando analise"
" TO-1710706-2358F41BEDD1478AAFD7925B4425A290";"1.9139";"TO";"Itaguatins";"0.0239";"IRU";"AT";"Aguardando analise"
" TO-1710706-DA2F098B536043BDA83B8B53F2FA0ED4";"24.8987";"TO";"Itaguatins";"0.3112";"IRU";"AT";"Aguardando analise"
" TO-1710706-9D72E957F5184B12B89F38614DDC5747";"44.5486";"TO";"Itaguatins";"0.5569";"IRU";"AT";"Aguardando analise"
" TO-1710706-596D1F7B536046AABAB0A1DFBA231268";"6.1744";"TO";"Itaguatins";"0.0772";"IRU";"AT";"Aguardando analise"
" TO-1710706-54159A950DBC4B13834AACEBA736F218";"0.7931";"TO";"Itaguatins";"0.0099";"IRU";"AT";"Aguardando analise"
" TO-1710706-94E31DAF60C5486E8CC4297FC0CCCF79";"67.3623";"TO";"Itaguatins";"0.8420";"IRU";"AT";"Aguardando analise"
" TO-1710706-69B4E59BC3924D24B7244A44C7FDFF36";"128.3580";"TO";"Itaguatins";"1.6045";"IRU";"AT";"Aguardando analise"
" TO-1710706-12874AD1AC4A43B2B7B2CFBB58239F2C";"0.8828";"TO";"Itaguatins";"0.0110";"IRU";"AT";"Aguardando analise"
" TO-1710706-4480C4285D4E4E2288E27A0729DFDB22";"14.5225";"TO";"Itaguatins";"0.1815";"IRU";"AT";"Aguardando analise"
" TO-1710706-FF739B182A0740ABB91DAEA0519B6393";"1088.1417";"TO";"Itaguatins";"0.5038";"AST";"AT";"Aguardando analise"
" TO-1710706-2520437343C94FFAAAF887A5970E12B3";"265.4277";"TO";"Itaguatins";"3.3178";"IRU";"AT";"Aguardando analise"
" TO-1710706-2957664A2DFF4134B8893A40336C456B";"68.5817";"TO";"Itaguatins";"0.8573";"IRU";"AT";"Aguardando análise"
" TO-1710706-A462696CAA7E4469AB0AD40E544B3D2F";"46.0683";"TO";"Itaguatins";"0.5759";"IRU";"AT";"Aguardando analise"
" TO-1710706-9F9DD7071AD34E33933AD32F5F624785";"31.0150";"TO";"Itaguatins";"0.3877";"IRU";"AT";"Aguardando análise"
" TO-1710706-BE326FE2B7A94ED98DF9B7464D44F52A";"58.9893";"TO";"Itaguatins";"0.7374";"IRU";"AT";"Aguardando analise"
" TO-1710706-593DF015636142EAA5826891717785FF";"51.9116";"TO";"Itaguatins";"0.6489";"IRU";"AT";"Aguardando analise"
" TO-1710706-5D16F239D89A4F97B09B389E75667C27";"76.6479";"TO";"Itaguatins";"0.9581";"IRU";"AT";"Aguardando analise"
" TO-1710706-8B5D4949008E4439B3BB10F534AB90AE";"317.7694";"TO";"Itaguatins";"3.9721";"IRU";"AT";"Aguardando análise"
" TO-1710706-03D80593E3034F788EA1358550B8AD3C";"140.7407";"TO";"Itaguatins";"1.7593";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1710706-2341B2D0A6FC4AFBA318A121013AC512";"92.1500";"TO";"Itaguatins";"1.1519";"IRU";"AT";"Aguardando análise"
" TO-1710706-CDB2E796A59C4E7E8D1D3A5CEFCA0573";"21.3216";"TO";"Itaguatins";"0.2665";"IRU";"AT";"Aguardando análise"
" TO-1710706-6ECA80A6BAF94861BF62E8AEB7BCD49A";"18.2401";"TO";"Itaguatins";"0.2280";"IRU";"AT";"Aguardando análise"
" TO-1710706-06FBEF3E764A4A9D954846463A4ED55D";"6.7824";"TO";"Itaguatins";"0.0848";"IRU";"AT";"Aguardando análise"
" TO-1710706-0B749CCAB73E4E2AA380FF44CCF94C82";"1.2441";"TO";"Itaguatins";"0.0156";"IRU";"AT";"Aguardando analise"
" TO-1710706-1FE9364725994E4DB1103A2D9E44B22D";"1.9398";"TO";"Itaguatins";"0.0242";"IRU";"AT";"Aguardando analise"
" TO-1710706-6EF1106E77194B02B614966DD17F0A28";"206.7440";"TO";"Itaguatins";"2.5843";"IRU";"AT";"Aguardando analise"
" TO-1710706-5BC7D0C7B65B4EF089AD3B682620754C";"3.0285";"TO";"Itaguatins";"0.0379";"IRU";"AT";"Aguardando analise"
" TO-1710706-5AF49A5EC3A345AD95DEC17F68056CB1";"14.9013";"TO";"Itaguatins";"0.1863";"IRU";"AT";"Aguardando análise"
" TO-1710706-9C3F9F27410F4EDCA191053EBCD9642D";"2.0285";"TO";"Itaguatins";"0.0254";"IRU";"AT";"Aguardando analise"
" TO-1710706-0DAD5EE948444B13970DBFD1E0A492E1";"104.1745";"TO";"Itaguatins";"1.3022";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1710706-A89989D0C7904A08B56F55494D9FFD78";"0.3526";"TO";"Itaguatins";"0.0044";"IRU";"AT";"Aguardando analise"
" TO-1710706-0648B39191A14109AFD9D28A4E0742B7";"145.4972";"TO";"Itaguatins";"1.8187";"IRU";"AT";"Aguardando analise"
" TO-1710706-3C18FDA36BD44E0894E26EC523BF983A";"9.4284";"TO";"Itaguatins";"0.1179";"IRU";"AT";"Aguardando analise"
" TO-1710706-A3D6D1C6346E45AC80F1AF22B1E3BC4D";"17.6398";"TO";"Itaguatins";"0.2205";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1710706-0623A184B1854C2C974119E554EBECAD";"29.0426";"TO";"Itaguatins";"0.3630";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1710706-87F5F003891745D39B8A5A09F53D04CD";"60.6331";"TO";"Itaguatins";"0.7579";"IRU";"AT";"Aguardando análise"
" TO-1710706-AC6063D906D9451DA80E8BB1AA4E60A0";"60.5463";"TO";"Itaguatins";"0.7568";"IRU";"AT";"Aguardando análise"
" TO-1710706-100DFD3EA28948A6954F1F068F935012";"1260.5002";"TO";"Itaguatins";"0.5836";"AST";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1710706-F79CBF1FAE0B4F1FA534446974A6E0E1";"62.9200";"TO";"Itaguatins";"0.7865";"IRU";"AT";"Aguardando analise"
" TO-1710706-A9FD4F4C6F454F1D8ADCA7F4946B3B4D";"1347.1126";"TO";"Itaguatins";"16.8389";"IRU";"AT";"Aguardando análise"
" TO-1710706-31439A3031FD474D8BFEC390BB367A83";"154.1797";"TO";"Itaguatins";"1.9272";"IRU";"AT";"Aguardando analise"
" TO-1710706-7B1D5A1EBB7E43718DD6F056DB3107C8";"2.7348";"TO";"Itaguatins";"0.0342";"IRU";"AT";"Aguardando analise"
" TO-1710706-55781CF05B454EF3B9637F8A4DE3BE42";"121.7983";"TO";"Itaguatins";"1.5225";"IRU";"AT";"Aguardando análise"
" TO-1710706-CC5AA178615A4BB5B0D4B4752CD3C591";"2802.9395";"TO";"Itaguatins";"35.0367";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1710706-79D16D785FBD46C9B345F85876FB7938";"486.1101";"TO";"Itaguatins";"6.0764";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1710706-D98A8D99010E4CB5960D896635468A9B";"43.1741";"TO";"Itaguatins";"0.5397";"IRU";"AT";"Aguardando analise"
" TO-1710706-F896C85BD73749139652D1181FE705D3";"38.7707";"TO";"Itaguatins";"0.4846";"IRU";"AT";"Aguardando analise"
" TO-1710706-2FB6981D81084058A9508EA125AA7C54";"1.7055";"TO";"Itaguatins";"0.0213";"IRU";"AT";"Aguardando analise"
" TO-1710706-D535F174641C41DBBDE1D52E574877FD";"38.8103";"TO";"Itaguatins";"0.4851";"IRU";"AT";"Aguardando análise"
" TO-1710706-76A6DC152EEA488EA32594925B0ECBFE";"0.5065";"TO";"Itaguatins";"0.0063";"IRU";"AT";"Aguardando analise"
" TO-1710706-4C1B9657FB4C419E859C3830AF511569";"1.6475";"TO";"Itaguatins";"0.0206";"IRU";"AT";"Aguardando analise"
" TO-1710706-FEC9522E48A940578488AB6BA41098E2";"0.9978";"TO";"Itaguatins";"0.0125";"IRU";"AT";"Aguardando analise"
" TO-1710706-E2800BF38BA143B99CF98CBCC8484652";"41.2524";"TO";"Itaguatins";"0.5157";"IRU";"AT";"Aguardando analise"
" TO-1710706-7644650CB1254C13817E1BC458195C75";"3.3597";"TO";"Itaguatins";"0.0420";"IRU";"AT";"Aguardando analise"
" TO-1710706-54003E1F7EDC421BB3D5D950D05C29E1";"2.5374";"TO";"Itaguatins";"0.0317";"IRU";"AT";"Aguardando análise"
" TO-1710706-B5F2C2C80560493197AE4BC72B2B55D2";"2.7514";"TO";"Itaguatins";"0.0344";"IRU";"AT";"Aguardando análise"
" TO-1710706-15D318C3DE8641349F51816FB285A652";"2.3502";"TO";"Itaguatins";"0.0294";"IRU";"AT";"Aguardando análise"
" TO-1710706-79EC52F689AB4A36915AA8460CAFE674";"0.3139";"TO";"Itaguatins";"0.0039";"IRU";"AT";"Aguardando analise"
" TO-1710706-669FF51A210A4D9F803B4492E9AC0736";"1.3847";"TO";"Itaguatins";"0.0173";"IRU";"AT";"Aguardando analise"
" TO-1710706-C57AF77250864EEE9B0445BE52F771C3";"49.1951";"TO";"Itaguatins";"0.6149";"IRU";"AT";"Aguardando análise"
" TO-1710706-F0C2EEA959A343EEAA9487935046D205";"41.8249";"TO";"Itaguatins";"0.5228";"IRU";"AT";"Aguardando analise"
" TO-1710706-DB91F24BD51F401BAC58177E720018FB";"13.7452";"TO";"Itaguatins";"0.1718";"IRU";"AT";"Aguardando analise"
" TO-1710706-FD2C3C46A94A429CAF68208111169455";"93.0472";"TO";"Itaguatins";"1.1631";"IRU";"AT";"Aguardando analise"
" TO-1710706-0300E605D2AF4EF0937084572A7CDBBC";"314.4787";"TO";"Itaguatins";"3.9310";"IRU";"AT";"Aguardando análise"
" TO-1710706-9C9B212BB2724AD0B2C60CA2CABDE4B7";"33.8800";"TO";"Itaguatins";"0.4235";"IRU";"AT";"Aguardando analise"
" TO-1710706-0371B659EA824FB6AEFF706452184E82";"77.9363";"TO";"Itaguatins";"0.9742";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1710706-FA8275CDF1164898908E83F11812336F";"29.4313";"TO";"Itaguatins";"0.3679";"IRU";"AT";"Aguardando análise"
" TO-1710706-DAE3C266894942B197070D7F65C7AD70";"14.5242";"TO";"Itaguatins";"0.1816";"IRU";"AT";"Aguardando análise"
" TO-1710706-B13AC4F3AD1D44FDBAADA7987A9F12A0";"259.6669";"TO";"Itaguatins";"3.2458";"IRU";"AT";"Aguardando análise"
" TO-1710706-126C524F528E4AEEA02EBE19FE3B999E";"98.1480";"TO";"Itaguatins";"1.2269";"IRU";"AT";"Aguardando análise"
" TO-1710706-179317139D5941A28B5BCF59C8708BB4";"9.7853";"TO";"Itaguatins";"0.1223";"IRU";"AT";"Aguardando análise"
" TO-1710706-8F385C8052C24B9A9D5229990CF6159C";"28.8872";"TO";"Itaguatins";"0.3611";"IRU";"AT";"Aguardando análise"
" TO-1710706-150C1A9A438247BD93AF3CC1B6DC4A14";"80.3627";"TO";"Itaguatins";"1.0045";"IRU";"AT";"Aguardando análise"
" TO-1710706-CC43A8375F5C4DE58232DF0A0376CA96";"120.5775";"TO";"Itaguatins";"1.5072";"IRU";"AT";"Aguardando análise"
" TO-1710706-7F7A84B35AFD4D0F8360649F2884B867";"92.1415";"TO";"Itaguatins";"1.1518";"IRU";"AT";"Aguardando análise"
" TO-1710706-5CCBACC8431547ABA8DFE2C464C24451";"70.1817";"TO";"Itaguatins";"0.8773";"IRU";"AT";"Aguardando análise"
" TO-1710706-8C48465EFAFF4779ACCD151662C6F518";"18.5528";"TO";"Itaguatins";"0.2319";"IRU";"AT";"Aguardando análise"
" TO-1710706-2F23AF92B9E54B758A2B50EAABAE3565";"18.4497";"TO";"Itaguatins";"0.2306";"IRU";"AT";"Aguardando análise"
" TO-1710706-69A75C6CC01743DDB4C586052D3DD13C";"18.3735";"TO";"Itaguatins";"0.2297";"IRU";"AT";"Aguardando análise"
" TO-1710706-796C33805AAC442DBF0456AE53E1B58A";"42.1847";"TO";"Itaguatins";"0.5273";"IRU";"AT";"Aguardando análise"
" TO-1710706-354E7D905B824098BF0D92838C0514FC";"24.5224";"TO";"Itaguatins";"0.3065";"IRU";"AT";"Aguardando análise"
" TO-1710706-0BDDE6AD1F6A4DBB9758A79665BAEFFA";"49.2027";"TO";"Itaguatins";"0.6150";"IRU";"AT";"Aguardando análise"
" TO-1710706-440377DB99EB49E38E3E1892679A7676";"25.8663";"TO";"Itaguatins";"0.3233";"IRU";"AT";"Aguardando análise"
" TO-1710706-E263705374CD405581159C201ADA1C7F";"24.9674";"TO";"Itaguatins";"0.3121";"IRU";"AT";"Aguardando análise"
" TO-1710706-339805F16A524DE187D826CE5FDF38A1";"42.0102";"TO";"Itaguatins";"0.5251";"IRU";"AT";"Aguardando análise"
" TO-1710706-8C2782FA44CA4C2B85A3B9334C657C95";"156.1576";"TO";"Itaguatins";"1.9520";"IRU";"AT";"Aguardando análise"
" TO-1710706-3FB16F9AE0654044B7E2C5243B6E517D";"72.6552";"TO";"Itaguatins";"0.9082";"IRU";"AT";"Aguardando análise"
" TO-1710706-6F5B91234B7641B8AE90605D52AC98E8";"22.5685";"TO";"Itaguatins";"0.2821";"IRU";"AT";"Aguardando análise"
" TO-1710706-D2B552E934734F38A1EB92CB53E4FF93";"40.6249";"TO";"Itaguatins";"0.5078";"IRU";"AT";"Aguardando análise"
" TO-1710706-0A323AD8CC7D427DAB65320B2AD36B83";"83.3111";"TO";"Itaguatins";"1.0414";"IRU";"AT";"Aguardando análise"
" TO-1710706-B77B13F0E05A4098A8ED0EA20B74C4C8";"43.0165";"TO";"Itaguatins";"0.5377";"IRU";"AT";"Aguardando análise"
" TO-1710706-718722A08FE743A784F7104F5DC11847";"0.6021";"TO";"Itaguatins";"0.0075";"IRU";"AT";"Aguardando analise"
" TO-1710706-7AD985167EF9410D876B73E4A17598FC";"2.6087";"TO";"Itaguatins";"0.0326";"IRU";"AT";"Aguardando analise"
" TO-1710706-FF6E6102CDCE477AB13E99432C31CAAB";"116.9971";"TO";"Itaguatins";"1.4625";"IRU";"AT";"Aguardando análise"
" TO-1710706-8FB7FA9A6125443DB07B707136E3A74C";"64.0091";"TO";"Itaguatins";"0.8001";"IRU";"AT";"Aguardando analise"
" TO-1710706-17F2F62C4F71434CB3B61DB60C32E761";"12.1016";"TO";"Itaguatins";"0.1513";"IRU";"AT";"Aguardando análise"
" TO-1710706-6CF1215B820145E0A403CEFD3109C64B";"42.6056";"TO";"Itaguatins";"0.5326";"IRU";"AT";"Aguardando análise"
" TO-1710706-15B2E8B7481E4409A5B305D4FD0DDDAF";"83.9021";"TO";"Itaguatins";"1.0488";"IRU";"AT";"Aguardando análise"
" TO-1710706-7B93C3495C9544CA9E9A6510570053B6";"1458.1598";"TO";"Itaguatins";"0.4239";"AST";"AT";"Aguardando analise"
" TO-1710706-0EDC4470E65C4D8BAFA7070672A0673D";"27.6744";"TO";"Itaguatins";"0.3459";"IRU";"AT";"Aguardando análise"
" TO-1710706-209823D0B92D4244B1211B6990BE49C9";"57.4088";"TO";"Itaguatins";"0.7176";"IRU";"AT";"Aguardando análise"
" TO-1710706-49A282054C84496A996DF66FD5EC392B";"81.7557";"TO";"Itaguatins";"1.0219";"IRU";"AT";"Aguardando análise"
" TO-1710706-901100371C474929BAC86FA998130154";"10.8428";"TO";"Itaguatins";"0.1355";"IRU";"AT";"Aguardando análise"
" TO-1710706-BDD237C111884AC59C4B2E2F160CA011";"81.7622";"TO";"Itaguatins";"1.0220";"IRU";"AT";"Aguardando análise"
" TO-1710706-FFCA4A865547492DA0B951505EBF5389";"14.5248";"TO";"Itaguatins";"0.1816";"IRU";"AT";"Aguardando análise"
" TO-1710706-2C29A6A4C91F4588A49153FDD9008D57";"51.9352";"TO";"Itaguatins";"0.6492";"IRU";"AT";"Aguardando análise"
" TO-1710706-3ED5653501BD4520B7105B6BBFD94060";"68.9815";"TO";"Itaguatins";"0.8623";"IRU";"AT";"Aguardando análise"
" TO-1710706-6E12A560F4F44036B44F1AB6E5B317DC";"72.1855";"TO";"Itaguatins";"0.9023";"IRU";"AT";"Aguardando análise"
" TO-1710706-2E07FF0AD4144F35A454B55796858BF9";"31.9464";"TO";"Itaguatins";"0.3993";"IRU";"AT";"Aguardando análise"
" TO-1710706-B531ED12A02C4C52A99E5DE75055FB31";"65.8890";"TO";"Itaguatins";"0.8236";"IRU";"AT";"Aguardando análise"
" TO-1710706-3D61CFFC966040D68190A6C23F8B584A";"125.8898";"TO";"Itaguatins";"1.5736";"IRU";"AT";"Aguardando análise"
" TO-1710706-AFE1C233BC6E4D62B8B1C460C6947604";"31.8093";"TO";"Itaguatins";"0.3976";"IRU";"AT";"Aguardando análise"
" TO-1710706-554CBB3529FE4BD18B8F3FE9620D1664";"26.5049";"TO";"Itaguatins";"0.3313";"IRU";"AT";"Aguardando análise"
" TO-1710706-8DC692F876554076AE19CEFF54ABB9E1";"274.9404";"TO";"Itaguatins";"3.4368";"IRU";"AT";"Aguardando análise"
" TO-1710706-C79244BB4388467AB678B5EB15999E33";"88.1254";"TO";"Itaguatins";"1.1016";"IRU";"AT";"Aguardando análise"
" TO-1710706-0CDDABF557814744BC7E1ADDAA152460";"91.1960";"TO";"Itaguatins";"1.1400";"IRU";"AT";"Aguardando análise"
" TO-1710706-385375B8AE2F4985B83E0972B7B7B4EC";"64.2154";"TO";"Itaguatins";"0.8027";"IRU";"AT";"Aguardando análise"
" TO-1710706-20D4A68DA92B4B34A16FF7C35B2448C8";"164.3384";"TO";"Itaguatins";"2.0542";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1710706-D6D8F39AA1794F348419994AA2CCBA63";"39.0873";"TO";"Itaguatins";"0.4886";"IRU";"AT";"Aguardando análise"
" TO-1710706-1A613F137AC142F284E9548495C6AA9D";"151.5614";"TO";"Itaguatins";"1.8945";"IRU";"AT";"Aguardando análise"
" TO-1710706-1F69DE7CDFF3433394E68FE93EF8801F";"151.2100";"TO";"Itaguatins";"1.8901";"IRU";"AT";"Aguardando análise"
" TO-1710706-01F0CBFD923C44AD9FB9F17267F06C8D";"103.5339";"TO";"Itaguatins";"1.2942";"IRU";"AT";"Aguardando análise"
" TO-1710706-7EDE5659F9B44535929044C5DBF42698";"225.2854";"TO";"Itaguatins";"2.8161";"IRU";"AT";"Aguardando análise"
" TO-1710706-B2AA3718FF28456EA7375E0AFEE18526";"11.3789";"TO";"Itaguatins";"0.1422";"IRU";"AT";"Aguardando análise"
" TO-1710706-D4E8621916E94C7CA96D4001A962586B";"158.1032";"TO";"Itaguatins";"1.9763";"IRU";"AT";"Aguardando análise"
" TO-1710706-53D989E19EF04832B085A1B491E49AF6";"15.4447";"TO";"Itaguatins";"0.1931";"IRU";"AT";"Aguardando análise"
" TO-1710706-5EFEC555654E4D5C986BC7A3CCC92432";"43.3528";"TO";"Itaguatins";"0.5419";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1710706-FEA542D341B8413EBFA9B15C4E12A311";"157.1074";"TO";"Itaguatins";"1.9638";"IRU";"AT";"Aguardando análise"
" TO-1710706-F5FB2B4DB10E45718B2325974AD74278";"46.8624";"TO";"Itaguatins";"0.5858";"IRU";"AT";"Aguardando análise"
