"                                                   car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                   "
" GO-5207105-8C46AFA270AF4876B86EEC32CA3FD1F4";"56.3932";"GO";"Diorama";"1.1279";"IRU";"AT";"Aguardando analise"
" GO-5207105-D74692BC235748428732B29956153986";"24.9547";"GO";"Diorama";"0.4991";"IRU";"AT";"Aguardando análise"
" GO-5207105-E650C7DB23B64D0CB1CE82F7DADD511F";"9.6908";"GO";"Diorama";"0.1938";"IRU";"AT";"Aguardando analise"
" GO-5207105-8CF55800E17C47F1BD31AA2E85D5BC99";"225.9132";"GO";"Diorama";"4.5369";"IRU";"AT";"Aguardando análise"
" GO-5207105-5D1B282176054A48AE7A915759874112";"77.3477";"GO";"Diorama";"1.5470";"IRU";"PE";"Aguardando analise"
" GO-5207105-B7F0E8583CE44C348C73D2C77DA4C761";"1.8814";"GO";"Diorama";"0.0376";"IRU";"AT";"Aguardando analise"
" GO-5207105-428EAA3D5FCD4BF1B3DA469611227D21";"34.7985";"GO";"Diorama";"0.6960";"IRU";"AT";"Aguardando analise"
" GO-5207105-2F690826740A4B0C9A7BDF87F5675313";"43.2575";"GO";"Diorama";"0.8651";"IRU";"AT";"Aguardando analise"
" GO-5207105-F44AEE6FCB4F41A8A8EFC03055EB7F64";"16.9756";"GO";"Diorama";"0.3395";"IRU";"AT";"Aguardando analise"
" GO-5207105-FC46BF25A5E04B0A9452F0896BAFA81A";"101.5774";"GO";"Diorama";"2.0315";"IRU";"AT";"Aguardando analise"
" GO-5207105-E0A5996047454B0799A572E595FAE848";"25.4634";"GO";"Diorama";"0.5093";"IRU";"AT";"Aguardando analise"
" GO-5207105-8716C710ABF64CD79C95936F73FA414A";"53.3743";"GO";"Diorama";"1.0675";"IRU";"AT";"Aguardando analise"
" GO-5207105-575150C1E4144558B0319F6FCE33EB5E";"87.8644";"GO";"Diorama";"1.7573";"IRU";"AT";"Aguardando analise"
" GO-5207105-F1B78A01FAB041EDBBFDBCDA85530581";"37.5100";"GO";"Diorama";"0.7502";"IRU";"AT";"Aguardando analise"
" GO-5207105-DCB668A7A76244B4B990593CCD30685B";"9.2338";"GO";"Diorama";"0.1847";"IRU";"AT";"Aguardando analise"
" GO-5207105-F848EFD23BAF448CB52D27B7CCE1D44A";"42.3430";"GO";"Diorama";"0.8469";"IRU";"AT";"Aguardando analise"
" GO-5207105-7727476A12924E8D82D106E27996E241";"104.4581";"GO";"Diorama";"2.0892";"IRU";"AT";"Aguardando analise"
" GO-5207105-BBEF61B27AB8487B8B2F121528C81C36";"14.7627";"GO";"Diorama";"0.2953";"IRU";"AT";"Aguardando analise"
" GO-5207105-B76EB651840E4D64B6B15883B73C3C19";"729.0601";"GO";"Diorama";"14.5812";"IRU";"PE";"Aguardando analise"
" GO-5207105-4EFCE3E1D61247309C1650F4113C8B4D";"50.2833";"GO";"Diorama";"1.0057";"IRU";"AT";"Aguardando analise"
" GO-5207105-9CCECC6541554906B3A1A30E412AC75F";"7.7476";"GO";"Diorama";"0.1559";"IRU";"AT";"Aguardando analise"
" GO-5207105-6E4C9D1788F64FE2BFE782E7984BAFB3";"253.9657";"GO";"Diorama";"5.7556";"IRU";"AT";"Aguardando analise"
" GO-5207105-0E0AABE7245740C4BB57D789DDC20127";"30.1741";"GO";"Diorama";"0.6035";"IRU";"AT";"Aguardando analise"
" GO-5207105-83A616668DFC4276A9FE75499B93D1C6";"96.8002";"GO";"Diorama";"1.9360";"IRU";"AT";"Aguardando analise"
" GO-5207105-E02DFCB144E94E1EB69B7468C2DE6069";"16.3765";"GO";"Diorama";"0.3275";"IRU";"AT";"Aguardando analise"
" GO-5207105-B85A651FD6A64AE9959B5DF2418D2BFA";"234.2160";"GO";"Diorama";"4.6843";"IRU";"AT";"Aguardando analise"
" GO-5207105-746050C6D4B24944914E6365CD9E42DF";"9.7277";"GO";"Diorama";"0.1946";"IRU";"AT";"Aguardando analise"
" GO-5207105-213DC07640B843728014B2E6FB5884D8";"11.8000";"GO";"Diorama";"0.2363";"IRU";"AT";"Aguardando analise"
" GO-5207105-9D74B304D0BD46F9B1A843A7C99C9C3A";"48.4380";"GO";"Diorama";"0.9844";"IRU";"AT";"Aguardando analise"
" GO-5207105-298469BC364F4D3D87664EA800CBC849";"61.4116";"GO";"Diorama";"1.2282";"IRU";"PE";"Aguardando analise"
" GO-5207105-DF087DAF489A45C98F9AFE5707FF8CC9";"340.8658";"GO";"Diorama";"6.8315";"IRU";"AT";"Aguardando analise"
" GO-5207105-36B558AAD39F4AF98506E127E358463F";"44.4615";"GO";"Diorama";"0.8892";"IRU";"AT";"Aguardando analise"
" GO-5207105-C3B590AE94D944C88FD073C6ED6A3F31";"178.6208";"GO";"Diorama";"3.5724";"IRU";"AT";"Aguardando analise"
" GO-5207105-BCD3D32C1B6B45D0B194DD03D62B8BF0";"13.4205";"GO";"Diorama";"0.2684";"IRU";"AT";"Aguardando analise"
" GO-5207105-D707110A4CF44AD491B7739A8971DD9E";"198.8671";"GO";"Diorama";"3.9773";"IRU";"AT";"Aguardando analise"
" GO-5207105-2ABE98EF9A4E4F2185813CD7F0094F7E";"53.8702";"GO";"Diorama";"1.0774";"IRU";"AT";"Aguardando análise"
" GO-5207105-01B309389ECC45918EBDFEEFABC47468";"25.1432";"GO";"Diorama";"0.5029";"IRU";"AT";"Aguardando analise"
" GO-5207105-E4A9DEACAEEB40C29337C055ABCBA80B";"62.9206";"GO";"Diorama";"1.2794";"IRU";"AT";"Aguardando análise"
" GO-5207105-E9936A80F6804A41B75112FFC07C3BDE";"229.3005";"GO";"Diorama";"4.5860";"IRU";"AT";"Aguardando analise"
" GO-5207105-C320C54B39DF4A919DAC0591D9184997";"162.9241";"GO";"Diorama";"3.2585";"IRU";"AT";"Aguardando análise"
" GO-5207105-7E31E92E4FBE418A9F4CA99B6057E9F9";"30.2654";"GO";"Diorama";"0.8787";"IRU";"AT";"Aguardando analise"
" GO-5207105-B6F9B5E6EADA42D4B860202A75F2D258";"9.6425";"GO";"Diorama";"0.1932";"IRU";"AT";"Aguardando analise"
" GO-5207105-03CB83131F3142E596A208C5855D968A";"11.8014";"GO";"Diorama";"0.2360";"IRU";"AT";"Aguardando analise"
" GO-5207105-55FBDE8B23504962882EC15F7826D1A4";"29.3638";"GO";"Diorama";"0.5873";"IRU";"AT";"Aguardando analise"
" GO-5207105-37B34CD68BC74CD6B5506C25FDD2A727";"127.1309";"GO";"Diorama";"3.2266";"IRU";"AT";"Aguardando analise"
" GO-5207105-4AD5F7811BBD4CD8B67769402488F4CB";"108.0419";"GO";"Diorama";"2.1615";"IRU";"AT";"Aguardando analise"
" GO-5207105-EFD23F39E20E4D438EBBF682FDED1AC3";"143.9375";"GO";"Diorama";"2.8787";"IRU";"AT";"Aguardando analise"
" GO-5207105-5CE612783301420F95C6564DD6B1FFB2";"24.2230";"GO";"Diorama";"0.4845";"IRU";"AT";"Aguardando analise"
" GO-5207105-9C51B925FD6149B58E896983966C32A3";"318.1710";"GO";"Diorama";"10.5476";"IRU";"AT";"Aguardando análise"
" GO-5207105-46446193B10A4565986ECFF92EC183FF";"45.9800";"GO";"Diorama";"0.9196";"IRU";"AT";"Aguardando analise"
" GO-5207105-C99112FB3E514E0A8040DBC7FA03BC10";"82.7383";"GO";"Diorama";"1.6548";"IRU";"AT";"Aguardando analise"
" GO-5207105-3BEB16B9622F4A3C8719AFBA7854EB0E";"53.8064";"GO";"Diorama";"1.0826";"IRU";"AT";"Aguardando análise"
" GO-5207105-9645D9FE92A240A8A6723C0BEAC4147C";"48.4630";"GO";"Diorama";"0.9693";"IRU";"AT";"Aguardando analise"
" GO-5207105-026241830247494D830E6FA0FDB0E759";"2750.2531";"GO";"Diorama";"55.0067";"IRU";"AT";"Aguardando analise"
" GO-5207105-2C1022571B6246748481DB38C48733A2";"13.9150";"GO";"Diorama";"0.2783";"IRU";"AT";"Aguardando analise"
" GO-5207105-6EB506FA0713472ABAAE441C4C64777B";"34.7767";"GO";"Diorama";"0.7028";"IRU";"AT";"Aguardando analise"
" GO-5207105-EFF5CDD95DF74AE69BA6BF63B6785876";"64.5396";"GO";"Diorama";"1.2908";"IRU";"AT";"Aguardando analise"
" GO-5207105-DEEF61AEF7C449308CE89054F8E85129";"139.5420";"GO";"Diorama";"2.7908";"IRU";"AT";"Aguardando analise"
" GO-5207105-0C11D26CC3FB4324B95352AE824012DA";"66.5164";"GO";"Diorama";"1.3303";"IRU";"AT";"Aguardando analise"
" GO-5207105-5B98B0DA4A8F49CD974B8E7B8C4AEC4E";"23.2357";"GO";"Diorama";"0.4647";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-3FD6C2CA7C3A430EACA1C6CA113272D6";"569.4903";"GO";"Diorama";"11.3898";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-EF92AE42854A4A7E9C4DECF73D9A17A0";"198.8932";"GO";"Diorama";"3.9779";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-9583F685F54E469FB088F1AA7614C0F0";"62.5239";"GO";"Diorama";"1.2505";"IRU";"PE";"Aguardando analise"
" GO-5207105-8470AD7DBAA44709B8A101176B09459B";"101.1394";"GO";"Diorama";"2.5443";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-A0EB671F8B524ABBAF54A43E4EC807FC";"20.3059";"GO";"Diorama";"0.4834";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-8E0DAF4E0FB347F1945CB42090A77416";"47.1807";"GO";"Diorama";"0.9436";"IRU";"PE";"Aguardando analise"
" GO-5207105-4A99F6658B1D41A19BDC3C225D73BB17";"116.3191";"GO";"Diorama";"2.3264";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-E204984D749E4C15926DA7564969E72C";"135.4845";"GO";"Diorama";"2.7097";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-B2482DD8E0544B5D95EC8589412DA2F8";"11.0106";"GO";"Diorama";"0.2202";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-95B8A4429C264393ACCE7971E06F92CA";"55.8155";"GO";"Diorama";"2.0851";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-41A8D9DD71AD4B65833D55EE4087305A";"65.2093";"GO";"Diorama";"1.9063";"IRU";"PE";"Aguardando análise"
" GO-5207105-CEF958C5655C4AEBA9D6BD7E2ADDA7A1";"11.2084";"GO";"Diorama";"0.2242";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-FBE661292EC842FEB260853DC610B7AF";"30.0035";"GO";"Diorama";"0.6001";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-56F4859CA522483CA1EB2281A4972A27";"30.9976";"GO";"Diorama";"0.6200";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-32035FBAB0B04A669439A0E065F37523";"22.5747";"GO";"Diorama";"0.5370";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-BC4920004EE24F12AAF07D7012BC6321";"69.5716";"GO";"Diorama";"1.3914";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-084698D0FC0A446FAAC2A8B793E219F4";"206.7622";"GO";"Diorama";"4.1352";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-752D8F0C2B78427092ED8DC766AA69D1";"5.9653";"GO";"Diorama";"0.1193";"IRU";"PE";"Aguardando analise"
" GO-5207105-B2CDB0C34BAF40FC86C8859AB470EDA2";"22.0825";"GO";"Diorama";"0.4416";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-3E3BDEC0D0EC4D6396432B542AB5466F";"843.3725";"GO";"Diorama";"16.8674";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5207105-19F2D59872C14DEC90DD1DB35ADC5E01";"558.0033";"GO";"Diorama";"11.1808";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5207105-59C32AD6220C4716A46BA8CB59762278";"33.4566";"GO";"Diorama";"0.6691";"IRU";"PE";"Aguardando analise"
