"                                     car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                      "
" MS-5007505-CFA732F596574809A0B04A490AD9F4BE";"7.2784";"MS";"Rochedo";"0.2000";"IRU";"AT";"Aguardando analise"
" MS-5007505-512B81F98A7B440B843F984BDFEF0054";"7.2188";"MS";"Rochedo";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5007505-8DAF6CCB24314E3E8EF278B6C437A27B";"90.6342";"MS";"Rochedo";"2.5900";"IRU";"AT";"Aguardando analise"
" MS-5007505-E4D78C5463904A0EBF8337A65068F36E";"26.6955";"MS";"Rochedo";"0.7600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-6CD2AF849A864DBCB253D705E72942AD";"10.5282";"MS";"Rochedo";"0.3000";"IRU";"AT";"Aguardando analise"
" MS-5007505-4871CDB5094D4D98B44771BB3CDB6C13";"82.7700";"MS";"Rochedo";"2.3600";"IRU";"AT";"Aguardando analise"
" MS-5007505-F0041E30C8DC43798F811B16B309D73B";"5.5890";"MS";"Rochedo";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5007505-8D3C8CDA3E4746B09D5E5D9EEBAA1472";"185.3167";"MS";"Rochedo";"5.2800";"IRU";"AT";"Aguardando analise"
" MS-5007505-E36681A8EE24418CBE56E92CD7AB2768";"537.3406";"MS";"Rochedo";"15.3500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-8A573D14542B457DA473383804ED9136";"18.9390";"MS";"Rochedo";"0.5400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-90B1868900A04185A3C88EA7B7EB9974";"158.7656";"MS";"Rochedo";"4.5400";"IRU";"AT";"Aguardando analise"
" MS-5007505-C642F6D777E548EFBB54B5A6CCB0AD85";"128.4922";"MS";"Rochedo";"3.6700";"IRU";"AT";"Aguardando analise"
" MS-5007505-DC9BAAB7887E4432971639DE1B9A9F47";"3.3951";"MS";"Rochedo";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5007505-C881F683644143E28978437E156E1A9A";"987.7363";"MS";"Rochedo";"28.2000";"IRU";"AT";"Aguardando analise"
" MS-5007505-9C56D0B4EAFE431A8B4D43A3C73F8EED";"118.3728";"MS";"Rochedo";"3.3800";"IRU";"AT";"Aguardando analise"
" MS-5007505-536C31C7C21440C5A630442348DB2F3A";"71.4754";"MS";"Rochedo";"2.0400";"IRU";"AT";"Aguardando analise"
" MS-5007505-0632445E5E1E454CB3F74EBA918AF6F3";"56.7970";"MS";"Rochedo";"1.6200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-DB26DDFD75B547FA9E53F522579D121C";"5.8861";"MS";"Rochedo";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5007505-529127851A1040268D226609221F6B69";"1070.6241";"MS";"Rochedo";"30.4300";"IRU";"AT";"Aguardando analise"
" MS-5007505-51218D10C936430D999E9DBDDC9F6D88";"7.4465";"MS";"Rochedo";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5007505-64ED91082E2942819442785B73418250";"7.4530";"MS";"Rochedo";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5007505-3436E8FE83DE4414B32309D4DCA442C7";"7.3066";"MS";"Rochedo";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5007505-305639C00DF842D9A30FCF58189B983F";"7.4965";"MS";"Rochedo";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5007505-4A75E54A20AD45F39A4B16D97AADBBF5";"7.6228";"MS";"Rochedo";"0.2200";"IRU";"AT";"Aguardando analise"
" MS-5007505-0D61D5D481624A4D853E604559A5F2B9";"7.4146";"MS";"Rochedo";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5007505-FD56ABFAAC3F4C2D9BBBFC8E343F6EF0";"7.4690";"MS";"Rochedo";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5007505-214C37F48973476F85B7CA63F279D9AC";"7.4843";"MS";"Rochedo";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5007505-CDCBBEFF4DF9450F8934DE70E08A931C";"7.6636";"MS";"Rochedo";"0.2200";"IRU";"AT";"Aguardando analise"
" MS-5007505-002C6E320FB740679E9571E2C48DDA14";"8.1295";"MS";"Rochedo";"0.2300";"IRU";"AT";"Aguardando analise"
" MS-5007505-5668668CB4CE4D369755E531B1AC075E";"422.7668";"MS";"Rochedo";"12.4800";"IRU";"AT";"Aguardando analise"
" MS-5007505-280410F38C444DAD8222BE3A7DDDFCF2";"95.9695";"MS";"Rochedo";"2.7600";"IRU";"AT";"Aguardando analise"
" MS-5007505-3EE25135A7714609A31B41C167D1D420";"8.6924";"MS";"Rochedo";"0.2500";"IRU";"AT";"Aguardando analise"
" MS-5007505-AC96D1CE07394BA4BE413B4C9B98FBB8";"4.3429";"MS";"Rochedo";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007505-A95BB1307B3A4704A7C3381A9723296C";"96.8897";"MS";"Rochedo";"2.7700";"IRU";"AT";"Aguardando analise"
" MS-5007505-50898A6BD1B944BBA63908DC269C3AA4";"435.3064";"MS";"Rochedo";"12.4300";"IRU";"AT";"Aguardando analise"
" MS-5007505-B15A9C397CC6468CB7366EB1AE76A17B";"2.1946";"MS";"Rochedo";"0.0600";"IRU";"AT";"Aguardando analise"
" MS-5007505-2E40AFF3034B4CF5A37BA10D490E9DF5";"557.3729";"MS";"Rochedo";"15.9200";"IRU";"AT";"Aguardando analise"
" MS-5007505-7EAB2C4A021A458382B3024FD456F3CB";"374.1775";"MS";"Rochedo";"10.6800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-3EE14ED2694D4ABCAF85E41EAF5CE646";"10.7431";"MS";"Rochedo";"0.3100";"IRU";"AT";"Aguardando analise"
" MS-5007505-61925719157148A0ADC0308E717049D7";"6.0625";"MS";"Rochedo";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5007505-835D605D29D94EDDBF29746BE7528D06";"9.8542";"MS";"Rochedo";"0.2800";"IRU";"AT";"Aguardando analise"
" MS-5007505-81BBFDFDE7434D3D99F7E67B9E1EA179";"10.1643";"MS";"Rochedo";"0.2900";"IRU";"AT";"Aguardando analise"
" MS-5007505-9E17D89A476E42B7B31931D5F11D6605";"3.9663";"MS";"Rochedo";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5007505-ADC129D964CD487B8631D8F0B6B96C05";"4.0461";"MS";"Rochedo";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007505-83DEEC2928D947B38D0682A0BF718DEB";"9.3473";"MS";"Rochedo";"0.2700";"IRU";"AT";"Aguardando analise"
" MS-5007505-13B7866B560346A0998E548F0E809729";"4.9301";"MS";"Rochedo";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5007505-FE48390695FA4DF99EC62439EE02B6EC";"1982.2190";"MS";"Rochedo";"56.6000";"IRU";"AT";"Aguardando analise"
" MS-5007505-F42DD721F2EA48DBA0220C2FF71C85F7";"77.5211";"MS";"Rochedo";"2.2200";"IRU";"AT";"Aguardando analise"
" MS-5007505-94110FA5D9BB4C218370BEBDD4EE35CA";"26.0605";"MS";"Rochedo";"0.7400";"IRU";"AT";"Aguardando analise"
" MS-5007505-9A37796F7B6A44559E8ABAC06AF39826";"47.5438";"MS";"Rochedo";"1.3600";"IRU";"AT";"Aguardando analise"
" MS-5007505-822DB2C41107471EACF5705E2CE64014";"4.2600";"MS";"Rochedo";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007505-57E08B67D7764722890E4DB03D1761F6";"4.2600";"MS";"Rochedo";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007505-DF08830FBE32438786A672625A0C1BE0";"4.2600";"MS";"Rochedo";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007505-14762E33BB27464AA8A2F835A2071FCB";"29.1500";"MS";"Rochedo";"0.8300";"IRU";"AT";"Aguardando analise"
" MS-5007505-239FBC5919A6437BA20B45EC03072E7B";"2.9917";"MS";"Rochedo";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5007505-AAB1B9F147EF42D48592E373683FE7DF";"24.3923";"MS";"Rochedo";"0.7000";"IRU";"AT";"Aguardando analise"
" MS-5007505-130A77F2A01A4607928E833172808853";"1752.1833";"MS";"Rochedo";"50.0700";"IRU";"AT";"Aguardando analise"
" MS-5007505-323DB1EC3B6C4E25903E2E0872F7A5BA";"3.1007";"MS";"Rochedo";"0.0900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-F2CBB0455E684D98A5151AB187C3B40E";"58.0677";"MS";"Rochedo";"1.6500";"IRU";"AT";"Aguardando analise"
" MS-5007505-B840F9A173DF47B68C8CEC6B26830F9A";"576.2274";"MS";"Rochedo";"16.4500";"IRU";"AT";"Aguardando analise"
" MS-5007505-87C242E4CC234385B2F70EFA1119BFFF";"662.3127";"MS";"Rochedo";"19.1400";"IRU";"AT";"Aguardando analise"
" MS-5007505-551757536F68440A81BB2EA1B4AF4C03";"23.9927";"MS";"Rochedo";"0.6800";"IRU";"AT";"Aguardando analise"
" MS-5007505-E36FF612C910451F8DA63650CB78BC5B";"1.4652";"MS";"Rochedo";"0.0400";"IRU";"AT";"Aguardando analise"
" MS-5007505-3B845B5C8C5947639427BA0D42A27515";"26.5639";"MS";"Rochedo";"0.7600";"IRU";"AT";"Aguardando analise"
" MS-5007505-AA8F4DE047EF4A93B3F690EDDE6542BF";"41.5344";"MS";"Rochedo";"1.1900";"IRU";"AT";"Aguardando analise"
" MS-5007505-D3D0A895151E4BB78B94EB2F7884D5E6";"11.8496";"MS";"Rochedo";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5007505-A76E60C8A24443A5AA531819EF7F6A05";"39.9679";"MS";"Rochedo";"1.1400";"IRU";"AT";"Aguardando analise"
" MS-5007505-F82CE5B1C243415199B198A40B786395";"10.7635";"MS";"Rochedo";"0.3100";"IRU";"AT";"Aguardando analise"
" MS-5007505-79811A4EE3154090AEE1840D3F8CB04E";"451.1794";"MS";"Rochedo";"12.9000";"IRU";"AT";"Aguardando analise"
" MS-5007505-D92414C5E4D9430B81D2A5F3A0FA6273";"4.2785";"MS";"Rochedo";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007505-11CF0389372A4F79BF4694686C9D2744";"264.6512";"MS";"Rochedo";"7.5200";"IRU";"AT";"Aguardando analise"
" MS-5007505-B1952BAD860A4A4B9357BDEDB01C8C81";"21.9261";"MS";"Rochedo";"0.6300";"IRU";"AT";"Aguardando analise"
" MS-5007505-197A1C8D34994A0BAE8180C0CF5BAE91";"2.8987";"MS";"Rochedo";"0.0800";"IRU";"AT";"Aguardando analise"
" MS-5007505-94859A1FF3704DFC9F522DB8EACC6A77";"115.8822";"MS";"Rochedo";"3.3100";"IRU";"AT";"Aguardando analise"
" MS-5007505-78959BEA3CAC48C7BAB035DDCAB0C130";"317.0415";"MS";"Rochedo";"9.0500";"IRU";"AT";"Aguardando analise"
" MS-5007505-7749CAB5360E43CD92230B0EF62E4D20";"220.6499";"MS";"Rochedo";"6.3000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-A97BA5DA58B542CABEC98C501DA13433";"24.4418";"MS";"Rochedo";"0.7000";"IRU";"AT";"Aguardando analise"
" MS-5007505-ED3BEAF19ABB4D5BA65C8B9845A324A1";"50.0043";"MS";"Rochedo";"1.4300";"IRU";"AT";"Aguardando analise"
" MS-5007505-FF42E552FFB0480F9DB07C812C77C8FA";"43.5727";"MS";"Rochedo";"1.2400";"IRU";"AT";"Aguardando analise"
" MS-5007505-1C592AD9C5F94AE5987F9F5378752703";"55.8635";"MS";"Rochedo";"1.6000";"IRU";"AT";"Aguardando analise"
" MS-5007505-C2505D0D1D2947448856E8AFFFA00D40";"20.8166";"MS";"Rochedo";"0.5900";"IRU";"AT";"Aguardando analise"
" MS-5007505-F3BC14A83C384C5F935D0D05F13D98C6";"24.4197";"MS";"Rochedo";"0.7000";"IRU";"AT";"Aguardando analise"
" MS-5007505-66D1FC145E4148D9B5BC71A1219FBD5A";"3.8940";"MS";"Rochedo";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5007505-04301A2CA8CE43C79F0B7C822809BB59";"84.0900";"MS";"Rochedo";"2.4000";"IRU";"AT";"Aguardando analise"
" MS-5007505-C2A83CFEE2904F3CB441EF8B0334831C";"184.8378";"MS";"Rochedo";"5.2800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-C23E94EFC9824EA287B849D0A93E6F4D";"13.6023";"MS";"Rochedo";"0.4000";"IRU";"AT";"Aguardando analise"
" MS-5007505-4CEA646A0C8147749FC195424C185317";"98.0272";"MS";"Rochedo";"2.8000";"IRU";"AT";"Aguardando analise"
" MS-5007505-22FE9E03E17D41A68DCF3B98C3B55A28";"9.6643";"MS";"Rochedo";"0.2800";"IRU";"AT";"Aguardando analise"
" MS-5007505-2B9617E62A65448CA0979D939D24352F";"96.8897";"MS";"Rochedo";"2.7700";"IRU";"AT";"Aguardando analise"
" MS-5007505-7D436C8980AA451F93A25F777919AB5F";"19.3208";"MS";"Rochedo";"0.5500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-EF6418E9564647068634945474B92652";"252.2673";"MS";"Rochedo";"7.2000";"IRU";"AT";"Aguardando analise"
" MS-5007505-F695B78EE2A2422FA910B301EC56D504";"863.2694";"MS";"Rochedo";"24.6600";"IRU";"AT";"Aguardando analise"
" MS-5007505-5DDB8D391C0A4B5FA74622B76E83FD62";"26.5639";"MS";"Rochedo";"0.7600";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5007505-0E7DF4752FA04D1490B3EFAEDC9B1107";"763.8661";"MS";"Rochedo";"21.5900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-552F1D02602747528B7F0EA3F187C115";"5.2251";"MS";"Rochedo";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5007505-BFDA64B563F74FA99D0171D7D2CB4FE4";"230.3498";"MS";"Rochedo";"6.5600";"IRU";"AT";"Aguardando analise"
" MS-5007505-5AA096CCF8A64A59932045E90974975F";"14.9677";"MS";"Rochedo";"0.4300";"IRU";"AT";"Aguardando analise"
" MS-5007505-1726DD36C2B445818B56F018DDAFAA74";"4.2600";"MS";"Rochedo";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007505-74F381B7A5554460A618E1047DC45ADE";"4.2600";"MS";"Rochedo";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007505-9F77B85FB128431D80D1BD39433C1DB5";"65.5930";"MS";"Rochedo";"1.8700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-727926E8BF6A45FAA1C2851AC5CF5041";"28.0100";"MS";"Rochedo";"0.8000";"IRU";"AT";"Aguardando analise"
" MS-5007505-2EB02B6234954673803DD90064E6A015";"27.7054";"MS";"Rochedo";"0.7800";"IRU";"AT";"Aguardando analise"
" MS-5007505-880DDE6599A94F8782AA22BFC7A419B5";"123.7656";"MS";"Rochedo";"3.5300";"IRU";"AT";"Aguardando analise"
" MS-5007505-1F867610AE7543C5A4C1A45BCFD5FA39";"408.8949";"MS";"Rochedo";"11.6800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-D3E393333D1B478D9FEECBD3BC338E6E";"5.4581";"MS";"Rochedo";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5007505-6E6BA07F1E8546A9BD3BB88D89A5ECEC";"8.7109";"MS";"Rochedo";"0.2500";"IRU";"AT";"Aguardando analise"
" MS-5007505-57C8D14C5FB74DD0B1182340FC7EAADA";"70.3625";"MS";"Rochedo";"2.0100";"IRU";"AT";"Aguardando analise"
" MS-5007505-901C1AFD861147A184FCA73D06102053";"6.3573";"MS";"Rochedo";"0.1800";"IRU";"AT";"Aguardando analise"
" MS-5007505-7F02DD3FABA84DC9938933F4D0EA0523";"99.9360";"MS";"Rochedo";"2.8600";"IRU";"AT";"Aguardando analise"
" MS-5007505-32B03BDC48AE4379B8C7E8CBD1968880";"130.6924";"MS";"Rochedo";"3.7300";"IRU";"AT";"Aguardando analise"
" MS-5007505-13802E4DC50145138202AEFEF2CC5F31";"129.9509";"MS";"Rochedo";"3.7000";"IRU";"AT";"Aguardando analise"
" MS-5007505-830A828204B240A5A64A9747EA76681B";"13.9128";"MS";"Rochedo";"0.4000";"IRU";"AT";"Aguardando analise"
" MS-5007505-34872AA10B2846CB8A307052130C9382";"6.4458";"MS";"Rochedo";"0.1900";"IRU";"AT";"Aguardando analise"
" MS-5007505-F2C1D99A0C4045418DE2436634C4FD1F";"181.3322";"MS";"Rochedo";"5.1800";"IRU";"AT";"Aguardando analise"
" MS-5007505-31413434E8204E0DA374747ADAEC2E63";"88.4089";"MS";"Rochedo";"2.5500";"IRU";"AT";"Aguardando analise"
" MS-5007505-3F7CADCA7F0C4CA2B16ADA70B4AAD7ED";"787.1226";"MS";"Rochedo";"22.4700";"IRU";"AT";"Aguardando analise"
" MS-5007505-D08604EF2FE34E10974F8F0615DA19D9";"28.7409";"MS";"Rochedo";"0.8200";"IRU";"AT";"Aguardando analise"
" MS-5007505-06542D39D90B4DCDAA5A530E1FC1494C";"25.6861";"MS";"Rochedo";"0.7300";"IRU";"AT";"Aguardando analise"
" MS-5007505-B9AD83E0AD2147E5BC4DA2F73142EEF0";"9.9150";"MS";"Rochedo";"0.2800";"IRU";"AT";"Aguardando analise"
" MS-5007505-48EB5CD0B9B3474A8E53F86A4C7A301B";"396.7711";"MS";"Rochedo";"11.3300";"IRU";"AT";"Aguardando analise"
" MS-5007505-684C478805BB4CC6A572CA0E42880A4A";"25.5294";"MS";"Rochedo";"0.7300";"IRU";"AT";"Aguardando analise"
" MS-5007505-199346DDA263458A8857B9DF4F3697D2";"7.6510";"MS";"Rochedo";"0.2200";"IRU";"AT";"Aguardando analise"
" MS-5007505-5D3D600CD26545E9A00A27626C68F688";"698.2789";"MS";"Rochedo";"19.9500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-876C9B63480843169BBE75F3B68BF3CC";"178.5671";"MS";"Rochedo";"5.1000";"IRU";"AT";"Aguardando analise"
" MS-5007505-07C9E99FFD4445B88B56D61B498F9192";"177.4596";"MS";"Rochedo";"5.0500";"IRU";"AT";"Aguardando analise"
" MS-5007505-2A00E48112524A9ABE84716EC5D125F5";"243.9084";"MS";"Rochedo";"6.9500";"IRU";"AT";"Aguardando analise"
" MS-5007505-17FB152ABA754400A6158ACC2CC07D01";"38.3622";"MS";"Rochedo";"1.1000";"IRU";"AT";"Aguardando analise"
" MS-5007505-5D423F961B524D58AAF7ED7628806662";"180.1692";"MS";"Rochedo";"5.1500";"IRU";"AT";"Aguardando analise"
" MS-5007505-D14374D2AAAF4A97A5E7269E03157EBC";"7.4399";"MS";"Rochedo";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5007505-5479B85339E045F983F0D44EAA05177B";"272.9177";"MS";"Rochedo";"7.7900";"IRU";"AT";"Aguardando analise"
" MS-5007505-BAC226B10A3F4114B848451738615D56";"6.7738";"MS";"Rochedo";"0.1900";"IRU";"AT";"Aguardando analise"
" MS-5007505-95286F56F2D346E8BF3FBCBC8C2F4AA8";"7.9128";"MS";"Rochedo";"0.2300";"IRU";"AT";"Aguardando analise"
" MS-5007505-BB444D420DCF445AA0FBE62169B61A10";"8.9480";"MS";"Rochedo";"0.2600";"IRU";"AT";"Aguardando analise"
" MS-5007505-BF65C17BC99748A3A06A9222BC605980";"7.8068";"MS";"Rochedo";"0.2200";"IRU";"AT";"Aguardando analise"
" MS-5007505-266978759AB940559F706CC991B19595";"6.5100";"MS";"Rochedo";"0.1900";"IRU";"AT";"Aguardando analise"
" MS-5007505-48A5E4FD010F414DAEED84673B51B149";"1190.1863";"MS";"Rochedo";"34.0200";"IRU";"AT";"Aguardando analise"
" MS-5007505-BC5FDB6D9E314698809369B8E377BE33";"518.7643";"MS";"Rochedo";"14.8200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-70C113F2A52343BC849CB7130F4976F9";"4.2600";"MS";"Rochedo";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007505-ED3FEF28A5FA4B42BCD4246576E29DB2";"7.2212";"MS";"Rochedo";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5007505-3812BACA76614601BAD8A85A63AC9EAE";"8.2502";"MS";"Rochedo";"0.2400";"IRU";"AT";"Aguardando analise"
" MS-5007505-7F25813EB1AF469C89D8FBA9954CE815";"9.6124";"MS";"Rochedo";"0.2700";"IRU";"AT";"Aguardando analise"
" MS-5007505-7C51BBDE1B8D406F874557A2A94BBC62";"20.9400";"MS";"Rochedo";"0.6000";"IRU";"AT";"Aguardando analise"
" MS-5007505-A6077BE02BE24EE382708A20D0ADD2FE";"7.3460";"MS";"Rochedo";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5007505-0F32FD2E64454B5BB755470858BBA7B3";"10.5684";"MS";"Rochedo";"0.3000";"IRU";"AT";"Aguardando analise"
" MS-5007505-BB29FC87F9C34CD68EE7AECAAD73776A";"7.9258";"MS";"Rochedo";"0.2300";"IRU";"AT";"Aguardando analise"
" MS-5007505-9A199BBFFBCB4ED6A62DF33926910057";"18.2989";"MS";"Rochedo";"0.5200";"IRU";"AT";"Aguardando analise"
" MS-5007505-4D069A877B674093AC6D52DDB757C378";"4.1283";"MS";"Rochedo";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007505-518A942D8433446B9F2A528B500A5A14";"11.5564";"MS";"Rochedo";"0.3200";"IRU";"AT";"Aguardando analise"
" MS-5007505-C4150D4D21984C7A8EE770A7D7336C1E";"5.0515";"MS";"Rochedo";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5007505-4F3FBDFBB3C64D68A76608A76D5311FA";"5.0776";"MS";"Rochedo";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5007505-397F29E496F04AE0A3F966718A9FF205";"4.3205";"MS";"Rochedo";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007505-FCD0596CD48C4B508057D87A2D2ACBEF";"5.0122";"MS";"Rochedo";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5007505-6345044DB074472BB17EE5B0A0A7B5D4";"5.0193";"MS";"Rochedo";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5007505-4D0E8EB57CD142408ECAC64250E9E1ED";"9.2574";"MS";"Rochedo";"0.2700";"IRU";"AT";"Aguardando analise"
" MS-5007505-E6BDC1995F1042118B83FA3395B0FF56";"448.1948";"MS";"Rochedo";"12.8000";"IRU";"AT";"Aguardando analise"
" MS-5007505-E90AA2563B9347FA8CF532263BFBE4EF";"160.7526";"MS";"Rochedo";"4.5900";"IRU";"AT";"Aguardando analise"
" MS-5007505-62115F58E0BC4E15A78BC01D92AEF805";"15.2044";"MS";"Rochedo";"0.4400";"IRU";"AT";"Aguardando analise"
" MS-5007505-F48E6E11AC4446B6A16CB668AD44050D";"7.7388";"MS";"Rochedo";"0.2200";"IRU";"AT";"Aguardando analise"
" MS-5007505-278558EE423E4D029734BDE6DD9D55D6";"32.5790";"MS";"Rochedo";"0.9300";"IRU";"AT";"Aguardando analise"
" MS-5007505-F00B7122E72A4B31BC1FA5A8B28CA977";"8.3581";"MS";"Rochedo";"0.2400";"IRU";"AT";"Aguardando analise"
" MS-5007505-D4DF0D4E033A401D825BBF85D8EA4478";"4.8704";"MS";"Rochedo";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5007505-B101D753BB714062A9F5A4BA8A12F9D3";"5.0960";"MS";"Rochedo";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5007505-57538475C92440258F020590B68CB70C";"10.3993";"MS";"Rochedo";"0.3000";"IRU";"AT";"Aguardando analise"
" MS-5007505-13583B9013E24F838F78FE6D447E47D2";"6.6160";"MS";"Rochedo";"0.1900";"IRU";"AT";"Aguardando analise"
" MS-5007505-24C92A50174140A187C36B24DAA6BCE9";"6.3084";"MS";"Rochedo";"0.1800";"IRU";"AT";"Aguardando analise"
" MS-5007505-B2F4014A90DD41D18FF0A9444A00996D";"818.0556";"MS";"Rochedo";"23.3000";"IRU";"AT";"Aguardando analise"
" MS-5007505-42FE7CC9CF524E91BB6070C7A74A7153";"7.1726";"MS";"Rochedo";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5007505-3C39E8AEB225426A97274F93BC0B1545";"243.2203";"MS";"Rochedo";"6.9300";"IRU";"AT";"Aguardando analise"
" MS-5007505-2337A1DF16E3470C8E9A0C5DA14CAFB0";"135.5967";"MS";"Rochedo";"3.8700";"IRU";"AT";"Aguardando analise"
" MS-5007505-0E5FDB8D9097444DA424B3D5F42E351A";"101.9121";"MS";"Rochedo";"2.9100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-D8F83657F81947B69D4EA2899D883FA1";"8.3855";"MS";"Rochedo";"0.2400";"IRU";"AT";"Aguardando analise"
" MS-5007505-48DEEF82253443D3AE8C1AA3061829D8";"10.5279";"MS";"Rochedo";"0.3000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-879FE95721314220A15EB760471EB400";"91.9896";"MS";"Rochedo";"2.6200";"IRU";"AT";"Aguardando analise"
" MS-5007505-06D15FB976644E2EBE2397364C690BF4";"6.9733";"MS";"Rochedo";"0.2000";"IRU";"AT";"Aguardando analise"
" MS-5007505-466C61563A394DE4AEAAC516DAE55806";"7.5119";"MS";"Rochedo";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5007505-59A58245689C424BB17D8A742DD2AFA2";"4.9416";"MS";"Rochedo";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5007505-2D124E37C0E54840A9C3C74CA34FC15F";"103.7334";"MS";"Rochedo";"2.9600";"IRU";"AT";"Aguardando analise"
" MS-5007505-8FDBC09BDE234A91AC1C1970F6526D4B";"7.4579";"MS";"Rochedo";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5007505-ABFCC2C44EB846C78DEBAA67D452F745";"6.6812";"MS";"Rochedo";"0.1900";"IRU";"AT";"Aguardando analise"
" MS-5007505-A7E2668C57504813A57BE342DBC0EFB5";"6.9109";"MS";"Rochedo";"0.2000";"IRU";"AT";"Aguardando analise"
" MS-5007505-B9161A05E485449DAE958F968D5FD4F6";"92.5675";"MS";"Rochedo";"2.6400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007505-EE51C779B176414BA737F8A776BE77F2";"770.1330";"MS";"Rochedo";"21.9700";"IRU";"AT";"Aguardando analise"
" MS-5007505-9645C18978014D8AA2C4FF96ABB10314";"760.5254";"MS";"Rochedo";"21.7300";"IRU";"AT";"Aguardando analise"
" MS-5007505-8D9AF76D3D54435295162E9BEEC7A176";"1206.1815";"MS";"Rochedo";"34.4500";"IRU";"AT";"Aguardando analise"
" MS-5007505-B91EFED7C98E49A49C752175FF3C8BB9";"10.0823";"MS";"Rochedo";"0.2900";"IRU";"AT";"Aguardando analise"
" MS-5007505-52684E0D7C0647C99DE18F6A4AA7FBF0";"2.9750";"MS";"Rochedo";"0.0800";"IRU";"AT";"Aguardando analise"
" MS-5004908-EF9AEDC0B19D418082B0F0D3F53DF901";"15.8059";"MS";"Rochedo";"0.4500";"IRU";"AT";"Aguardando analise"
" MS-5007505-4D0742B517184675B0D8CB357C0CBD0A";"100.4989";"MS";"Rochedo";"2.8700";"IRU";"AT";"Aguardando analise"
