"                                      car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                       "
" MS-5002605-BB05551BF2804D448C01963359E11ACD";"25.7451";"MS";"Camapuã";"0.3700";"IRU";"AT";"Aguardando analise"
" MS-5002605-5C9E4CF39FF34A31B420AF353D111C9D";"852.5558";"MS";"Camapuã";"12.1600";"IRU";"AT";"Aguardando analise"
" MS-5002605-27414E29AEC64B7D83FB5BF9DD953B0A";"1129.2531";"MS";"Camapuã";"16.1100";"IRU";"AT";"Aguardando analise"
" MS-5002605-7367453B0A8C41B6AD01AC43CB1C56DD";"1589.8526";"MS";"Camapuã";"22.6700";"IRU";"AT";"Aguardando analise"
" MS-5002605-F524FF4919EA4658BC9806C20AE896C2";"663.6710";"MS";"Camapuã";"9.4700";"IRU";"AT";"Aguardando analise"
" MS-5002605-8314E3D473604090BA8C08781F0A6C08";"1863.0419";"MS";"Camapuã";"26.5900";"IRU";"AT";"Aguardando analise"
" MS-5002605-E0DDE2F186454963A1E26CA01AB0B4ED";"547.3260";"MS";"Camapuã";"7.8100";"IRU";"AT";"Aguardando analise"
" MS-5002605-389F93263658430AA01CCF057053F5E8";"113.2061";"MS";"Camapuã";"1.6100";"IRU";"AT";"Aguardando analise"
" MS-5002605-F78D11B4F27F4E4B87CF75318FC7BC88";"18.0831";"MS";"Camapuã";"0.2600";"IRU";"AT";"Aguardando analise"
" MS-5002605-5612BAB6F39C44A88B5E3759123C86D5";"55.7099";"MS";"Camapuã";"0.7900";"IRU";"AT";"Aguardando analise"
" MS-5002605-01CE2B5FE2F74A948785F985A11636D0";"109.0028";"MS";"Camapuã";"1.5500";"IRU";"AT";"Aguardando analise"
" MS-5002605-0033ECF89B28416CAA2C97FAA5C09B48";"48.0230";"MS";"Camapuã";"0.6700";"IRU";"AT";"Aguardando analise"
" MS-5002605-B593C44C94A64BA18A0606464691E30A";"115.7648";"MS";"Camapuã";"1.6500";"IRU";"AT";"Aguardando analise"
" MS-5002605-EC53E118E34148A8B7F1553E2F6F4345";"1220.0344";"MS";"Camapuã";"17.3900";"IRU";"AT";"Aguardando analise"
" MS-5002605-F284D023F4AF4137A3F9D3DC9DC16AEE";"60.5621";"MS";"Camapuã";"0.8700";"IRU";"AT";"Aguardando analise"
" MS-5002605-1E1A942A32D443FC81372FE83B54AE79";"847.7330";"MS";"Camapuã";"12.9700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-1E8D3DD706B04DA7A7530C4E004BACD4";"216.8536";"MS";"Camapuã";"3.1000";"IRU";"AT";"Aguardando analise"
" MS-5002605-9C9FDEB5A88E4C64904C996B51E9C44E";"1106.7352";"MS";"Camapuã";"15.8000";"IRU";"AT";"Aguardando analise"
" MS-5002605-531E83ECC404462FAB88196BDBBE7E2A";"47.0169";"MS";"Camapuã";"0.6700";"IRU";"AT";"Aguardando analise"
" MS-5002605-DBB1627BC765478D98FF9467EE245C0A";"852.2391";"MS";"Camapuã";"12.2600";"IRU";"AT";"Aguardando analise"
" MS-5002605-22EDED026A4F4A1BA0630B05D3C5DF39";"5.9507";"MS";"Camapuã";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5002605-B9E631FCD82D46CEB7988004E9174D07";"449.9412";"MS";"Camapuã";"6.4100";"IRU";"AT";"Aguardando analise"
" MS-5002605-D041D12E15534C1DBDA4392FEF85E643";"1240.8625";"MS";"Camapuã";"17.7300";"IRU";"AT";"Aguardando analise"
" MS-5002605-589492F1E38B49179DE83BA2248CA968";"785.8326";"MS";"Camapuã";"11.2000";"IRU";"AT";"Aguardando analise"
" MS-5002605-A29232D9551940C8B7ACBE5280932EA1";"105.3135";"MS";"Camapuã";"1.5000";"IRU";"AT";"Aguardando analise"
" MS-5002605-E39E13CB5B05475BBCB4E470A8A70C54";"230.7815";"MS";"Camapuã";"3.3000";"IRU";"AT";"Aguardando analise"
" MS-5002605-E56BE2437A2B41E9A6D769735F7FF124";"39.9146";"MS";"Camapuã";"0.5700";"IRU";"AT";"Aguardando analise"
" MS-5002605-DFA4AC5566BE4967BE75934E52F82254";"79.4923";"MS";"Camapuã";"1.1300";"IRU";"AT";"Aguardando analise"
" MS-5002605-C0A88015EC52427D870084544642ABD4";"134.0436";"MS";"Camapuã";"1.9200";"IRU";"AT";"Aguardando analise"
" MS-5002605-2475DB79BF894C68ADBCAE6B6724E5C0";"1993.5305";"MS";"Camapuã";"28.4500";"IRU";"AT";"Aguardando analise"
" MS-5002605-D9357F8134E74BC5B10EBB7B8B986F58";"543.1510";"MS";"Camapuã";"7.7600";"IRU";"AT";"Aguardando analise"
" MS-5002605-B43872FF1D2A4C588065217E3664A67B";"56.7038";"MS";"Camapuã";"0.8100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-4DFFA6235A5D43F9AB041153FC16B196";"311.0775";"MS";"Camapuã";"4.4300";"IRU";"AT";"Aguardando analise"
" MS-5002605-52DFB16D8BF54E89BF6ED47B20303608";"919.4183";"MS";"Camapuã";"13.1300";"IRU";"AT";"Aguardando analise"
" MS-5002605-0E57B7A8EE4546C78D688CAEE173FB8B";"39.8181";"MS";"Camapuã";"0.5900";"IRU";"AT";"Aguardando analise"
" MS-5002605-AEA7AF4ABC0842559FB6DEE021A0A6AD";"510.2965";"MS";"Camapuã";"7.2800";"IRU";"AT";"Aguardando analise"
" MS-5002605-6227DD3654B243E8A6D46E91FFF1435B";"205.0769";"MS";"Camapuã";"2.9200";"IRU";"AT";"Aguardando analise"
" MS-5002605-CAB5253281214B6EB72D96B2A7B88D16";"4568.1857";"MS";"Camapuã";"70.9100";"IRU";"AT";"Aguardando analise"
" MS-5002605-289324CDF9644D63B7623398429D3989";"8.3553";"MS";"Camapuã";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002605-B7DDB84CB3B24B61B8C18E883BA85ACF";"185.3158";"MS";"Camapuã";"2.6400";"IRU";"AT";"Aguardando analise"
" MS-5002605-1F6B5B08133B4023A3FBE737EF828035";"98.9066";"MS";"Camapuã";"1.4100";"IRU";"AT";"Aguardando analise"
" MS-5002605-682F980767BC4718BCE99C8726BC9458";"407.5791";"MS";"Camapuã";"5.8100";"IRU";"AT";"Aguardando analise"
" MS-5002605-0EE030EF40864833951B66CE0093B948";"13.8079";"MS";"Camapuã";"0.2000";"IRU";"AT";"Aguardando analise"
" MS-5002605-7430AE13578E4480A8A3CF352456C4CD";"49.1446";"MS";"Camapuã";"0.7000";"IRU";"AT";"Aguardando analise"
" MS-5002605-6698E8CAEE974FDD91A2541A111CFDA8";"11.7820";"MS";"Camapuã";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5002605-5012E961326142699547A03E933C7E53";"90.0000";"MS";"Camapuã";"1.2900";"IRU";"AT";"Aguardando analise"
" MS-5002605-636E74705C6742AEB1A7A1312AE461A6";"759.9588";"MS";"Camapuã";"10.8600";"IRU";"AT";"Aguardando analise"
" MS-5002605-C17D5304F76B40F3A34A75996A617154";"508.1830";"MS";"Camapuã";"7.2500";"IRU";"AT";"Aguardando analise"
" MS-5002605-C1839069D3C14138B9FD770284E445D4";"27.5696";"MS";"Camapuã";"0.3900";"IRU";"AT";"Aguardando analise"
" MS-5002605-104A820FF2D84691B75230D9D0FBF96B";"28.1065";"MS";"Camapuã";"0.4000";"IRU";"AT";"Aguardando analise"
" MS-5002605-757E552D924B4D1E881B9C59066DA60C";"269.4746";"MS";"Camapuã";"3.8500";"IRU";"AT";"Aguardando analise"
" MS-5002605-7505B0DC58524B438D08D4C7507686E0";"464.3141";"MS";"Camapuã";"6.6300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-766B0A1540264A9EB4CE835360F01C49";"223.4267";"MS";"Camapuã";"3.1900";"IRU";"AT";"Aguardando analise"
" MS-5002605-ACDEFE7E87E546B9ACDF71886036E692";"95.4278";"MS";"Camapuã";"1.3600";"IRU";"AT";"Aguardando analise"
" MS-5002605-F6FFD0C62C8E4D3BB2228DBC914670E8";"5.0228";"MS";"Camapuã";"0.0700";"IRU";"AT";"Aguardando analise"
" MS-5002605-76396F4DBFE14C528D87FA533215D79C";"34.7157";"MS";"Camapuã";"0.5000";"IRU";"AT";"Aguardando analise"
" MS-5002605-6EEFD3E2171C4283A6E064DBBC3EDF9B";"17.0276";"MS";"Camapuã";"0.2400";"IRU";"AT";"Aguardando analise"
" MS-5002605-3ADE2599A1E8404B93E61DD949E8BA3B";"142.5604";"MS";"Camapuã";"2.0300";"IRU";"AT";"Aguardando analise"
" MS-5002605-414E34A0B10C41AE8E80869D9595ED33";"20.1923";"MS";"Camapuã";"0.2900";"IRU";"AT";"Aguardando analise"
" MS-5002605-4D8615AC1B7A4811B256EAB73D35E587";"85.1728";"MS";"Camapuã";"1.2100";"IRU";"AT";"Aguardando analise"
" MS-5002605-BC268F64BC7143D3A42E0D0A08BBE420";"10.8517";"MS";"Camapuã";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5002605-11F4F9AB7F3C4335B3755300906CC974";"15.9598";"MS";"Camapuã";"0.2300";"IRU";"AT";"Aguardando analise"
" MS-5002605-997FDCE2FD9A4B2AAF9D5AB53D151A13";"250.0151";"MS";"Camapuã";"3.5700";"IRU";"AT";"Aguardando analise"
" MS-5002605-02CF2946166C4F598D72C8A1663843E9";"1593.1500";"MS";"Camapuã";"22.7200";"IRU";"AT";"Aguardando analise"
" MS-5002605-F256F81383914208ACF71537FA706BBA";"240.5300";"MS";"Camapuã";"3.4200";"IRU";"AT";"Aguardando analise"
" MS-5002605-3E5C8C4696A9430BA8BB8F535EFB8A48";"160.5199";"MS";"Camapuã";"2.2900";"IRU";"AT";"Aguardando analise"
" MS-5002605-BD0AD7FC1F9949F69C908E860C45729E";"153.8295";"MS";"Camapuã";"2.1900";"IRU";"AT";"Aguardando analise"
" MS-5002605-9C95027C34DB4049B5171F9084625671";"466.0347";"MS";"Camapuã";"6.6200";"IRU";"AT";"Aguardando analise"
" MS-5002605-86742FFD53744474AF892A373CF9E6E4";"190.0381";"MS";"Camapuã";"2.7100";"IRU";"AT";"Aguardando analise"
" MS-5002605-F72951A12B88413AB335822AE84AE3CB";"27.9246";"MS";"Camapuã";"0.4000";"IRU";"AT";"Aguardando analise"
" MS-5002605-1CA16E3D97B94B9A8DFD7D4A392F3935";"461.6614";"MS";"Camapuã";"6.5900";"IRU";"AT";"Aguardando analise"
" MS-5002605-73FCF626B14C4C3386FB77DD7AA9FA90";"94.6232";"MS";"Camapuã";"1.3500";"IRU";"AT";"Aguardando analise"
" MS-5002605-17D6FF71B9A4487DABBE3BE264317432";"2.6866";"MS";"Camapuã";"0.0400";"IRU";"AT";"Aguardando analise"
" MS-5002605-E047EF8259544D2D8BE016178ECA3747";"123.7790";"MS";"Camapuã";"1.7600";"IRU";"AT";"Aguardando analise"
" MS-5002605-C53E61D12F6D48D9893BB6011B6579A7";"21.1998";"MS";"Camapuã";"0.3000";"IRU";"AT";"Aguardando analise"
" MS-5002605-8CC0C6D1A9B648EEABD233D573FEB0B2";"226.1197";"MS";"Camapuã";"3.2300";"IRU";"AT";"Aguardando analise"
" MS-5002605-FAFCB30649C7402FA4F16D2AED27A3BA";"101.0367";"MS";"Camapuã";"1.4400";"IRU";"AT";"Aguardando analise"
" MS-5002605-05B221D15A294C2DAEC49923D12CF224";"87.7465";"MS";"Camapuã";"1.2500";"IRU";"AT";"Aguardando analise"
" MS-5002605-9F58566CB2D54924A4FF3C6B45C1E679";"516.8530";"MS";"Camapuã";"7.3800";"IRU";"AT";"Aguardando analise"
" MS-5002605-0ABBB2EBD59242868EA85942E689F30E";"45.9172";"MS";"Camapuã";"0.6600";"IRU";"AT";"Aguardando analise"
" MS-5002605-2C83B502AB0C48B3A1AC636339A6C44B";"241.6589";"MS";"Camapuã";"3.4500";"IRU";"AT";"Aguardando analise"
" MS-5002605-5740FF0C8CA743E6B41AA4F64CB25E23";"2304.9046";"MS";"Camapuã";"32.9100";"IRU";"AT";"Aguardando analise"
" MS-5002605-8C76BF298BC74D518D9C2DADBCB5C79B";"28.1865";"MS";"Camapuã";"0.4000";"IRU";"AT";"Aguardando analise"
" MS-5002605-CA7AC209508845349EE8CA3E26B68304";"205.1865";"MS";"Camapuã";"2.9200";"IRU";"AT";"Aguardando analise"
" MS-5002605-76FFA97106F94CDB8550ABA8BADE7551";"50.4555";"MS";"Camapuã";"0.7200";"IRU";"AT";"Aguardando analise"
" MS-5002605-B069856618E64842A670125F245D3CD2";"82.3496";"MS";"Camapuã";"1.1700";"IRU";"AT";"Aguardando analise"
" MS-5002605-7D3F691F876344AA9C382850AA4A33CC";"36.2849";"MS";"Camapuã";"0.5200";"IRU";"AT";"Aguardando analise"
" MS-5002605-86140C129CE642879F6216DA21991669";"128.5057";"MS";"Camapuã";"1.8300";"IRU";"AT";"Aguardando analise"
" MS-5002605-27E96700931346378E758A33D7B82E2B";"1777.1007";"MS";"Camapuã";"25.3300";"IRU";"AT";"Aguardando analise"
" MS-5002605-864B7960E3B040D88F3AC93A43B3E89C";"917.3896";"MS";"Camapuã";"13.0900";"IRU";"AT";"Aguardando analise"
" MS-5002605-7E80A32D20F6443290BD7DF8F5EDE2F1";"33.2464";"MS";"Camapuã";"0.4700";"IRU";"AT";"Aguardando analise"
" MS-5002605-B7A042A6C73B48248B73D870B4434DBF";"42.3318";"MS";"Camapuã";"0.6100";"IRU";"AT";"Aguardando analise"
" MS-5002605-400BB334F3E3407EB7E4A09CA63A2A3A";"97.1273";"MS";"Camapuã";"1.3800";"IRU";"AT";"Aguardando analise"
" MS-5002605-40FF6AD879384B34890780E0A8F54F35";"221.9491";"MS";"Camapuã";"3.1600";"IRU";"AT";"Aguardando analise"
" MS-5002605-9384DC0D8356495DBE28FD3C0D4B3525";"50.5505";"MS";"Camapuã";"0.7200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-CC252C4C551944CFABE1E96164426EC9";"5.0642";"MS";"Camapuã";"0.0700";"IRU";"AT";"Aguardando analise"
" MS-5002605-F24D8FD4ACB14B3B988EF79B7D14972A";"57.9781";"MS";"Camapuã";"0.8200";"IRU";"AT";"Aguardando analise"
" MS-5002605-E70B9E13785144BFBD80A1959C1284A5";"149.9912";"MS";"Camapuã";"2.1400";"IRU";"AT";"Aguardando analise"
" MS-5002605-511022E3E8F04F079439C607BCD6D607";"296.2335";"MS";"Camapuã";"4.2300";"IRU";"AT";"Aguardando analise"
" MS-5002605-3B15C164E46A4C9690C042E6400A861B";"256.6531";"MS";"Camapuã";"3.6600";"IRU";"AT";"Aguardando analise"
" MS-5002605-94EDAC6C0A46409D9CA512276C3965F1";"58.4180";"MS";"Camapuã";"0.8400";"IRU";"AT";"Aguardando analise"
" MS-5002605-B0F5DB021D5E4A6BBF5492138C61A529";"4.1200";"MS";"Camapuã";"0.0600";"IRU";"AT";"Aguardando analise"
" MS-5002605-561A08BDEC094E7D8E63E73AF373D7F4";"6.7941";"MS";"Camapuã";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5002605-4F9C6C7A87074FD499D5C22CF82132C9";"225.3222";"MS";"Camapuã";"3.2100";"IRU";"AT";"Aguardando analise"
" MS-5002605-A5BBC67948BD4AE99008AAD4B285D7B8";"249.2186";"MS";"Camapuã";"3.5400";"IRU";"AT";"Aguardando analise"
" MS-5002605-C39472B4DFDB4460BB0773181A1D973C";"32.4191";"MS";"Camapuã";"0.4600";"IRU";"AT";"Aguardando analise"
" MS-5002605-07BAB65AE65E4097A6E1EC42C3E32BDB";"5.7241";"MS";"Camapuã";"0.0800";"IRU";"AT";"Aguardando analise"
" MS-5002605-C82975C93DC54BCD927F5A790851BE32";"64.0711";"MS";"Camapuã";"0.9100";"IRU";"AT";"Aguardando analise"
" MS-5002605-F55DD93956AD4CEC8E958F3411D1958A";"44.7619";"MS";"Camapuã";"0.6400";"IRU";"AT";"Aguardando analise"
" MS-5002605-57A8B53B775C488298F1299B7CDF03DF";"258.3521";"MS";"Camapuã";"3.6900";"IRU";"AT";"Aguardando analise"
" MS-5002605-718251E5916F430FA4D85E52D5DBF088";"14.0280";"MS";"Camapuã";"0.2000";"IRU";"AT";"Aguardando analise"
" MS-5002605-7EB11A97DB214E6DB83E66A652A6C495";"5.0665";"MS";"Camapuã";"0.0700";"IRU";"AT";"Aguardando analise"
" MS-5002605-9E5FC6D0713B4E0DA87D0C1FB67CB4D5";"381.6616";"MS";"Camapuã";"5.4400";"IRU";"AT";"Aguardando analise"
" MS-5002605-A1914F1C68B94FF2A70AF6C455B48339";"84.0478";"MS";"Camapuã";"1.2000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-C40EB2CCCD62493F9F05A726E283189C";"26.5920";"MS";"Camapuã";"0.3800";"IRU";"AT";"Aguardando analise"
" MS-5002605-5E1A84953736421FB72FCD4B92A84203";"48.0018";"MS";"Camapuã";"0.6900";"IRU";"AT";"Aguardando analise"
" MS-5002605-1CC4A469437C430B8E5F7CA45A7B434F";"4.0138";"MS";"Camapuã";"0.0600";"IRU";"AT";"Aguardando analise"
" MS-5002605-72204EDF73D04104B445A86E4133B580";"70.2574";"MS";"Camapuã";"1.0200";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-44EDDA39E392469983516AA340B147BE";"98.3470";"MS";"Camapuã";"1.4000";"IRU";"AT";"Aguardando analise"
" MS-5002605-98DA42B82BD14C459D3B4693D69B58C1";"572.1763";"MS";"Camapuã";"8.1700";"IRU";"AT";"Aguardando analise"
" MS-5002605-EE5896EF096E4CABA07F92A9E3353EE6";"231.0938";"MS";"Camapuã";"3.3000";"IRU";"AT";"Aguardando analise"
" MS-5002605-494046BE48244A1897BA89C1BF585806";"1290.7082";"MS";"Camapuã";"18.5300";"IRU";"AT";"Aguardando analise"
" MS-5002605-499B0E6AB2534E3EB862DEE762BBABBF";"50.3993";"MS";"Camapuã";"0.7200";"IRU";"AT";"Aguardando analise"
" MS-5002605-D3154ABA63FF458E8DC701904903E079";"114.7905";"MS";"Camapuã";"1.6300";"IRU";"AT";"Aguardando analise"
" MS-5002605-FA1C36D96D924103A05F08DF7577990A";"35.7242";"MS";"Camapuã";"0.5100";"IRU";"AT";"Aguardando analise"
" MS-5002605-1D1727F4C2304FDA962B282C4531D852";"501.4646";"MS";"Camapuã";"7.2000";"IRU";"AT";"Aguardando analise"
" MS-5002605-CDE86DA17741445787AF481D0A0941AA";"163.5404";"MS";"Camapuã";"2.3300";"IRU";"AT";"Aguardando analise"
" MS-5002605-AA9CF37AE62645D5BEF81CAFADB18B02";"176.9584";"MS";"Camapuã";"2.5300";"IRU";"AT";"Aguardando analise"
" MS-5002605-D5F006215E37481B8ABC67B4CC9FE81D";"23.4893";"MS";"Camapuã";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5002605-24C7BBCBEDC54CA4A5AD5B4575C03E3F";"39.4322";"MS";"Camapuã";"0.5700";"IRU";"AT";"Aguardando analise"
" MS-5002605-EE1D55AE1E3E46C3BD79E919E00CA367";"127.1914";"MS";"Camapuã";"1.8200";"IRU";"AT";"Aguardando analise"
" MS-5002605-1E69B79F273A41C996E1104F95A1AFD0";"2266.1280";"MS";"Camapuã";"32.4100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-6A033414A17D492F943A5D782EA774F4";"52.2957";"MS";"Camapuã";"0.7500";"IRU";"AT";"Aguardando analise"
" MS-5002605-ACCE91C048984A3DBBDD2101FB33864C";"109.0556";"MS";"Camapuã";"1.5600";"IRU";"AT";"Aguardando analise"
" MS-5002605-6D8D7AE242E7476BAE3F1727CD9F8681";"858.7945";"MS";"Camapuã";"12.0400";"IRU";"AT";"Aguardando analise"
" MS-5002605-EEC6543FF5B141DA9742D28EC215D2EA";"79.9323";"MS";"Camapuã";"1.1400";"IRU";"AT";"Aguardando analise"
" MS-5002605-0A79E4AD9945470EB3A020E13813BB75";"405.7180";"MS";"Camapuã";"5.7700";"IRU";"AT";"Aguardando analise"
" MS-5002605-4D1F94002E5242B3830485CC5DB23678";"1321.8329";"MS";"Camapuã";"18.8800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-19890DA922EE49049228AFB9E28551EF";"399.4737";"MS";"Camapuã";"5.7100";"IRU";"AT";"Aguardando analise"
" MS-5002605-D85006D4B0304F39B12A524FBBAFB7F3";"710.0519";"MS";"Camapuã";"11.1400";"IRU";"AT";"Aguardando analise"
" MS-5002605-94285149ED8645A1A3B39B4B51510409";"169.7230";"MS";"Camapuã";"2.4200";"IRU";"AT";"Aguardando analise"
" MS-5002605-4817F04811504F0DA7E2347DC76EA944";"186.1723";"MS";"Camapuã";"2.6600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-6A5FC788346942FE9A9158ED33D54360";"202.3357";"MS";"Camapuã";"2.8900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-36FC092A918747D4989519BA4444B8B6";"1698.6879";"MS";"Camapuã";"24.2700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002605-6B5C187E89524127992B05A7F8CEDE2C";"217.2996";"MS";"Camapuã";"3.1000";"IRU";"AT";"Aguardando analise"
" MS-5002605-CA91092079F043A8A8D72DD478D1D3A5";"180.2133";"MS";"Camapuã";"2.5700";"IRU";"AT";"Aguardando analise"
" MS-5002605-81B9A280D0A9476EB7A5E93C30D3B0A9";"31.2259";"MS";"Camapuã";"0.4500";"IRU";"AT";"Aguardando analise"
" MS-5002605-4DA551D47B8B44D3A9C1B68CFFE86225";"29.5891";"MS";"Camapuã";"0.4200";"IRU";"AT";"Aguardando analise"
" MS-5002605-30A5932BF6B2452B873FE291CAE2BF19";"96.4403";"MS";"Camapuã";"1.3700";"IRU";"AT";"Aguardando analise"
" MS-5002605-B935275CA79C42089266528E5589673D";"189.1029";"MS";"Camapuã";"2.7000";"IRU";"AT";"Aguardando analise"
" MS-5002605-3B0C9000350B4699A25489A94115F4FC";"4.5847";"MS";"Camapuã";"0.0700";"IRU";"AT";"Aguardando analise"
" MS-5002605-3DDC9F985020472AB3B6F943E3C55188";"114.0317";"MS";"Camapuã";"1.6300";"IRU";"AT";"Aguardando analise"
" MS-5002605-BE7C5674D1DB44C7B5ADDE4C675ED557";"3.8879";"MS";"Camapuã";"0.0600";"IRU";"AT";"Aguardando analise"
" MS-5002605-6139F7AF929040ED95E164383D7E1325";"113.2519";"MS";"Camapuã";"1.6200";"IRU";"AT";"Aguardando analise"
" MS-5002605-98A440A2D317404DAD95118249818231";"357.4217";"MS";"Camapuã";"5.1000";"IRU";"AT";"Aguardando analise"
" MS-5002605-0960B442DD5C43B89D91B54D67537E4B";"146.5180";"MS";"Camapuã";"2.0800";"IRU";"AT";"Aguardando analise"
" MS-5002605-F2C55A9275864CD29F5DBFD62B6E71EC";"46.1946";"MS";"Camapuã";"0.6600";"IRU";"AT";"Aguardando analise"
" MS-5002605-539F6F5153D54D20BF022A5838585823";"80.0898";"MS";"Camapuã";"1.1400";"IRU";"AT";"Aguardando analise"
" MS-5002605-ADC98C6A77C14AF593B2F15443F96B21";"60.0144";"MS";"Camapuã";"0.8600";"IRU";"AT";"Aguardando analise"
" MS-5002605-E1270B85DA74465EAF76CA37B1A39118";"49.3641";"MS";"Camapuã";"0.7100";"IRU";"AT";"Aguardando analise"
" MS-5002605-0FFF20E654C942A2B49AF4F8463468B1";"24.0665";"MS";"Camapuã";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5002605-633E57924DCD4DB08AA87EEF0E420846";"75.4948";"MS";"Camapuã";"1.0800";"IRU";"AT";"Aguardando analise"
" MS-5002605-5E3FF0133A2541609F647608B011652C";"4.8124";"MS";"Camapuã";"0.0700";"IRU";"AT";"Aguardando analise"
" MS-5002605-62BE664ADE7C41DEB976DB88B1D7D37E";"107.3166";"MS";"Camapuã";"1.5300";"IRU";"AT";"Aguardando analise"
" MS-5002605-C2E1EFACA4114F30972A5FE8850BFEA6";"88.9348";"MS";"Camapuã";"1.2700";"IRU";"AT";"Aguardando analise"
" MS-5002605-2FEF3125F0A94791871FB19640761490";"40.1418";"MS";"Camapuã";"0.5700";"IRU";"AT";"Aguardando analise"
" MS-5002605-155EE705D4A14A179CE73E5B647C31EC";"79.9634";"MS";"Camapuã";"1.1400";"IRU";"AT";"Aguardando analise"
" MS-5002605-141A8A69AF6D4A2DA26BB6047D0C6ED0";"477.9672";"MS";"Camapuã";"6.8200";"IRU";"AT";"Aguardando analise"
" MS-5002605-385793144E8A43FBB595B913FB915BFC";"74.0114";"MS";"Camapuã";"1.0600";"IRU";"AT";"Aguardando analise"
" MS-5002605-3A57E17845E64F8C9855173C607B8794";"291.4938";"MS";"Camapuã";"4.1600";"IRU";"AT";"Aguardando analise"
" MS-5002605-5EC53F16D0874EB8BF19D14830A19AD3";"275.4625";"MS";"Camapuã";"3.9300";"IRU";"AT";"Aguardando analise"
" MS-5002605-5B9DFD798A2E4968AF1DBA465BDB832A";"56.3929";"MS";"Camapuã";"0.8000";"IRU";"AT";"Aguardando analise"
" MS-5002605-6C2717DBC6344BBF94F38E9E5BE235BA";"78.4524";"MS";"Camapuã";"1.1200";"IRU";"AT";"Aguardando analise"
" MS-5002605-2952A77998224280B868D3FC4075C1E4";"37.2052";"MS";"Camapuã";"0.5300";"IRU";"AT";"Aguardando analise"
" MS-5002605-4C8492F5C5C247919E9A526CC2BE10EA";"9.0721";"MS";"Camapuã";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5002605-4DD44D12BA114474B1F36B9673D98BA2";"89.5304";"MS";"Camapuã";"1.2700";"IRU";"AT";"Aguardando analise"
" MS-5002605-C1FB2C858DD0459292A8E4FC94FB6A23";"26.7207";"MS";"Camapuã";"0.3800";"IRU";"AT";"Aguardando analise"
" MS-5002605-86DFD60FA6424BE7BDC74D0935FB1824";"35.7249";"MS";"Camapuã";"0.5100";"IRU";"AT";"Aguardando analise"
" MS-5002605-8D512EDFF11649B2A9B38CD0FDC2CE85";"40.7431";"MS";"Camapuã";"0.5800";"IRU";"AT";"Aguardando analise"
" MS-5002605-65756E4D9D714051BBF2C22DD7900EDE";"186.0970";"MS";"Camapuã";"2.6500";"IRU";"AT";"Aguardando analise"
" MS-5002605-A7C28125D9104C63AB37F5C48F3D34C3";"45.4126";"MS";"Camapuã";"0.6500";"IRU";"AT";"Aguardando analise"
" MS-5002605-F6A8C176841249CFADA1B7662B02B099";"82.7191";"MS";"Camapuã";"1.1800";"IRU";"AT";"Aguardando analise"
" MS-5002605-9A19D7B7F7A54390970A101BA7FDEE27";"196.2994";"MS";"Camapuã";"2.8000";"IRU";"AT";"Aguardando analise"
" MS-5002605-0399FD21EB634CFE895AB7D84FC6F215";"59.0555";"MS";"Camapuã";"0.8400";"IRU";"AT";"Aguardando analise"
" MS-5002605-3556524A59454E54B621F210A1D836DD";"120.8678";"MS";"Camapuã";"1.7200";"IRU";"AT";"Aguardando analise"
" MS-5002605-F510A3283DD940AEBD7D31FD2A163AC8";"42.8754";"MS";"Camapuã";"0.6100";"IRU";"AT";"Aguardando analise"
" MS-5002605-0335DB9C33144DE09D9E14F1C5EA359E";"46.9980";"MS";"Camapuã";"0.6700";"IRU";"AT";"Aguardando analise"
" MS-5002605-0A2CF430EB624DF7AABE430D3EA8DC19";"21.8782";"MS";"Camapuã";"0.3100";"IRU";"AT";"Aguardando analise"
" MS-5002605-16A646FD01424C0EBD9644146DA3DEB8";"66.7360";"MS";"Camapuã";"0.9500";"IRU";"AT";"Aguardando analise"
" MS-5002605-9EC695E68B404A05887CAA74FA11BDD5";"44.4708";"MS";"Camapuã";"0.6300";"IRU";"AT";"Aguardando analise"
