"                                       car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                       "
" MG-3133402-C419F460A6794B82A86A11CCE61E3346";"18.5988";"MG";"Itapagipe";"0.6200";"IRU";"AT";"Aguardando analise"
" MG-3133402-27A496C1DA63476B9E21D965B41695F2";"18.5988";"MG";"Itapagipe";"0.6200";"IRU";"AT";"Aguardando analise"
" MG-3133402-812F8A7AD92F4474AB6900EC3AE04F26";"30.3485";"MG";"Itapagipe";"1.0116";"IRU";"AT";"Aguardando analise"
" MG-3133402-77920579BE05454D93288852FD97FBCB";"98.2400";"MG";"Itapagipe";"3.2747";"IRU";"AT";"Aguardando analise"
" MG-3133402-7927D0051B70418FB4DCD34CF7CCF414";"29.8793";"MG";"Itapagipe";"0.9960";"IRU";"AT";"Aguardando analise"
" MG-3133402-876241FA567146FCA54CDFC3706A3A7B";"42.2626";"MG";"Itapagipe";"1.4200";"IRU";"AT";"Aguardando análise"
" MG-3133402-EE3F4948E0EF4919963ADB56D7DD89AD";"68.7701";"MG";"Itapagipe";"2.2923";"IRU";"AT";"Aguardando analise"
" MG-3133402-2A81616ADE064E7BB37D853C9B907036";"15.6691";"MG";"Itapagipe";"0.5223";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-CCF836A4AF564CB9B04C8EECCDBB43E5";"174.3151";"MG";"Itapagipe";"5.8105";"IRU";"AT";"Aguardando analise"
" MG-3133402-4E3D186BFCA6411DAA2F7A6DEBF49312";"182.6393";"MG";"Itapagipe";"6.1100";"IRU";"AT";"Aguardando análise"
" MG-3133402-55CAEC7933384F539C31E4555429D35C";"26.2075";"MG";"Itapagipe";"0.8736";"IRU";"AT";"Aguardando analise"
" MG-3133402-137FCA3F755145A9A6BBCEEF5AA759AD";"54.0131";"MG";"Itapagipe";"1.8004";"IRU";"AT";"Aguardando analise"
" MG-3133402-15328955BB3548208463F13934E44C2B";"75.8194";"MG";"Itapagipe";"2.5273";"IRU";"AT";"Aguardando analise"
" MG-3133402-07663D6431214BD4BC18FBFF5B0CE411";"45.8003";"MG";"Itapagipe";"1.5267";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-1F3525CF4FC64C088721DEFFAFF77068";"31.4198";"MG";"Itapagipe";"1.0473";"IRU";"AT";"Aguardando analise"
" MG-3133402-5A4EB3F63B5F4272A70560EFFDF1A4A3";"89.1885";"MG";"Itapagipe";"2.9730";"IRU";"AT";"Aguardando analise"
" MG-3133402-AC8C53F9089F48188BFAAD434CD04D48";"114.3467";"MG";"Itapagipe";"3.8116";"IRU";"AT";"Aguardando analise"
" MG-3133402-FE1AFC29A3124E298F4837892569C6CF";"87.5458";"MG";"Itapagipe";"2.9182";"IRU";"AT";"Aguardando analise"
" MG-3133402-07663D6431214BD4BC18FBFF5B0CE411";"45.8003";"MG";"Itapagipe";"1.5267";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-961216DCDA7B4FE7A9BA2FC5584828F2";"198.4633";"MG";"Itapagipe";"6.6154";"IRU";"AT";"Aguardando analise"
" MG-3133402-A96C0CB350D64F0B89045E02E39B9775";"55.6151";"MG";"Itapagipe";"1.8538";"IRU";"AT";"Aguardando analise"
" MG-3133402-F5FD4F906C77429DBA30F0BF07FD2D9E";"80.7573";"MG";"Itapagipe";"2.6919";"IRU";"AT";"Aguardando analise"
" MG-3133402-98C579379B79495EB6BF5A3D973B5395";"224.7669";"MG";"Itapagipe";"7.4922";"IRU";"AT";"Aguardando analise"
" MG-3133402-E4003F57513C437E8C3CBE3B36CFCEB9";"99.5198";"MG";"Itapagipe";"3.3173";"IRU";"AT";"Aguardando analise"
" MG-3133402-6D7A99D723E44C059E6EAD36B5350038";"19.5235";"MG";"Itapagipe";"0.6508";"IRU";"AT";"Aguardando analise"
" MG-3133402-A5CE179AFA8A482F8A27CE50C90061A5";"26.8984";"MG";"Itapagipe";"0.8966";"IRU";"AT";"Aguardando analise"
" MG-3133402-3E5A49CE0815407F98856A0A20225CD3";"162.0098";"MG";"Itapagipe";"5.4003";"IRU";"AT";"Aguardando analise"
" MG-3133402-C68CFBF9587A45688B5DDBC1C2C07223";"6.0570";"MG";"Itapagipe";"0.2019";"IRU";"AT";"Aguardando analise"
" MG-3133402-4F782DFB105B4A849DA42B8BD625DF70";"99.3550";"MG";"Itapagipe";"3.3118";"IRU";"AT";"Aguardando analise"
" MG-3133402-046A9126F4984BBAA5A97B1CE48DBC74";"129.8042";"MG";"Itapagipe";"4.3268";"IRU";"AT";"Aguardando analise"
" MG-3133402-0BA6557DF76F4F51B90872A2D71132BC";"23.6548";"MG";"Itapagipe";"0.7885";"IRU";"AT";"Aguardando analise"
" MG-3133402-E592F9895C1E4E7AB670FF9B440CB490";"21.1401";"MG";"Itapagipe";"0.7047";"IRU";"AT";"Aguardando analise"
" MG-3133402-ECBC9E181A1749BB9DA925A8EC804227";"132.7208";"MG";"Itapagipe";"4.4240";"IRU";"AT";"Aguardando analise"
" MG-3133402-E6CCF464C0054413AB77A76BC82826FB";"73.8666";"MG";"Itapagipe";"2.4622";"IRU";"AT";"Aguardando analise"
" MG-3133402-B2D8955691E44188AAB41E2F8977F088";"234.0623";"MG";"Itapagipe";"7.8021";"IRU";"AT";"Aguardando analise"
" MG-3133402-F755A8BD9EB742A39B8D5F13D76424A5";"120.3409";"MG";"Itapagipe";"4.0114";"IRU";"AT";"Aguardando analise"
" MG-3133402-BE8AF950DABD4E0289E0D4C875A55E18";"34.4562";"MG";"Itapagipe";"1.1485";"IRU";"AT";"Aguardando analise"
" MG-3133402-B364CF64CA5946BAA612774D1577F22B";"65.6866";"MG";"Itapagipe";"2.1896";"IRU";"AT";"Aguardando analise"
" MG-3133402-A93C5CBE52124B31B4F061C3AA7D96FB";"102.2152";"MG";"Itapagipe";"3.4072";"IRU";"AT";"Aguardando analise"
" MG-3133402-274F301B4EBE4FB888B095D8B46E8B3E";"56.8962";"MG";"Itapagipe";"1.8965";"IRU";"AT";"Aguardando analise"
" MG-3133402-A65C65CE09884308BB78FA073736C887";"19.6138";"MG";"Itapagipe";"0.6538";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-10FCA148A3C34C21B7D467F1DD79B89C";"7.0605";"MG";"Itapagipe";"0.1500";"IRU";"AT";"Aguardando análise"
" MG-3133402-751D96CEB7C249EFA44502062616CB02";"14.4787";"MG";"Itapagipe";"0.4826";"IRU";"AT";"Aguardando analise"
" MG-3133402-9149C6AE0AD6451E9B9AC2128A0BA5F0";"22.4797";"MG";"Itapagipe";"0.7493";"IRU";"AT";"Aguardando analise"
" MG-3133402-8D373DCEFA71401DBF98BB1EAA6289E1";"25.0920";"MG";"Itapagipe";"0.8400";"IRU";"AT";"Aguardando análise"
" MG-3133402-37540DB33C7C45379FB011873370D66E";"29.6100";"MG";"Itapagipe";"0.9870";"IRU";"AT";"Aguardando analise"
" MG-3133402-4B855F8E2B424E53BF072245D18DE8DC";"399.2820";"MG";"Itapagipe";"13.3094";"IRU";"AT";"Aguardando analise"
" MG-3133402-773FDE52677A47148A2309E8C54B88E1";"160.9436";"MG";"Itapagipe";"5.3648";"IRU";"AT";"Aguardando analise"
" MG-3133402-A68E451A9B4B4BBA9725BEA94185B256";"88.8627";"MG";"Itapagipe";"2.9621";"IRU";"AT";"Aguardando analise"
" MG-3133402-71549603BCFA411C96E1BD96AFD2A1BC";"89.9345";"MG";"Itapagipe";"2.9978";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-E4DA2E285F46447B9C995CBD234246CC";"37.1330";"MG";"Itapagipe";"1.2378";"IRU";"AT";"Aguardando analise"
" MG-3133402-8E10F80BBA92406083671EF7FD289D05";"33.7880";"MG";"Itapagipe";"1.1263";"IRU";"AT";"Aguardando analise"
" MG-3133402-974EC46E2D51440E9C6E81E0734DDBDE";"30.7069";"MG";"Itapagipe";"0.3400";"IRU";"AT";"Aguardando análise"
" MG-3133402-6C96814935E54BCE815128F8CDAF1AA5";"27.2359";"MG";"Itapagipe";"0.9079";"IRU";"AT";"Aguardando analise"
" MG-3133402-5A559D4F4A7843598F4432AA226ADC8D";"14.6319";"MG";"Itapagipe";"0.4877";"IRU";"AT";"Aguardando analise"
" MG-3133402-A3F2687BF29745758E1650BB7F8BE722";"104.2238";"MG";"Itapagipe";"3.4741";"IRU";"AT";"Aguardando analise"
" MG-3133402-C7E87051EB084C56B38A70682EB1EF76";"67.7061";"MG";"Itapagipe";"2.2569";"IRU";"AT";"Aguardando analise"
" MG-3133402-748B843B037743059C72EA71710F3EDB";"14.6514";"MG";"Itapagipe";"0.4884";"IRU";"AT";"Aguardando analise"
" MG-3133402-BAAE1CD4B7F040DF972A6E587CFBB5E6";"38.6068";"MG";"Itapagipe";"1.2869";"IRU";"AT";"Aguardando analise"
" MG-3133402-BAEC994843D4454DBD31C6CE8F3D59A5";"84.2790";"MG";"Itapagipe";"2.8093";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-2A047ACFEBBA4A4F933F3C1AB1325637";"127.6084";"MG";"Itapagipe";"4.2536";"IRU";"AT";"Aguardando analise"
" MG-3133402-EBD565FBADEE40A399C25DC160AAC85F";"121.6152";"MG";"Itapagipe";"4.0538";"IRU";"AT";"Aguardando analise"
" MG-3133402-AE8CCDE6A6B044099747081B15473F78";"36.8556";"MG";"Itapagipe";"1.2285";"IRU";"AT";"Aguardando analise"
" MG-3133402-48831ABA6ECE4D0E995195458F98F5CB";"13.6476";"MG";"Itapagipe";"0.4549";"IRU";"AT";"Aguardando analise"
" MG-3133402-A01C140C2E984BE5880D6AF30333933B";"181.0707";"MG";"Itapagipe";"6.0600";"IRU";"AT";"Aguardando análise"
" MG-3133402-B0CA2F13D28B459CA055E542723AE7F0";"18.6032";"MG";"Itapagipe";"0.6201";"IRU";"AT";"Aguardando analise"
" MG-3133402-A11D37B511094C9BAECE437F6D7DAFD9";"46.5640";"MG";"Itapagipe";"1.5521";"IRU";"AT";"Aguardando analise"
" MG-3133402-0922875004D4496E8DBD982B30E57CEC";"110.6256";"MG";"Itapagipe";"3.6875";"IRU";"AT";"Aguardando analise"
" MG-3133402-997777E6AF234A1B874AC30E5F1A9F84";"26.1386";"MG";"Itapagipe";"0.8800";"IRU";"AT";"Aguardando análise"
" MG-3133402-76AC317A2CE84E7EBB7EF503B80A685B";"116.0285";"MG";"Itapagipe";"3.8676";"IRU";"AT";"Aguardando analise"
" MG-3133402-9E698F3A991247029C354AC567CF0D54";"149.5534";"MG";"Itapagipe";"4.9851";"IRU";"AT";"Aguardando analise"
" MG-3133402-AF97C1D73CCB4FD0B3F21C89594EB663";"37.4034";"MG";"Itapagipe";"1.2468";"IRU";"AT";"Aguardando analise"
" MG-3133402-84910D5A06B94875ADE1511A65B8BA12";"2.9999";"MG";"Itapagipe";"0.1000";"IRU";"AT";"Aguardando análise"
" MG-3133402-27F6FA90683243ACAAEE8D6759216088";"50.3469";"MG";"Itapagipe";"1.6782";"IRU";"AT";"Aguardando analise"
" MG-3133402-34F6757C32754011B52DBF7C9251F9B8";"15.8055";"MG";"Itapagipe";"0.5300";"IRU";"AT";"Aguardando análise"
" MG-3133402-1582A23B61DC440A88F0A3E0370EEE2F";"38.7201";"MG";"Itapagipe";"1.2907";"IRU";"AT";"Aguardando analise"
" MG-3133402-E36B4DAD27C440199CF6593ED40AC192";"12.6617";"MG";"Itapagipe";"0.4221";"IRU";"AT";"Aguardando analise"
" MG-3133402-6A5B70853F5C4BFBB262A68C41543270";"46.6676";"MG";"Itapagipe";"1.5556";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-7AC6836891404BFFB6A8D46902F15A3A";"143.6656";"MG";"Itapagipe";"4.7889";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-CD9A6545D1854EF3837BA210BAD07831";"35.6084";"MG";"Itapagipe";"1.1869";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-9083DE3AA89A454988825BE8BC52A455";"48.4028";"MG";"Itapagipe";"1.6134";"IRU";"AT";"Aguardando analise"
" MG-3133402-7692FF0D347F4BC0BAFD84B6DF7A16D6";"61.6695";"MG";"Itapagipe";"2.0557";"IRU";"AT";"Aguardando analise"
" MG-3133402-1DC1781B5D3946D49C5E442339DF5A24";"40.5492";"MG";"Itapagipe";"1.3516";"IRU";"AT";"Aguardando analise"
" MG-3133402-7AB366B9D7FF46DE8149941DB134D40D";"419.4010";"MG";"Itapagipe";"13.9800";"IRU";"AT";"Aguardando analise"
" MG-3133402-79526DD53C1B4CB699A80678EA5837F0";"130.2143";"MG";"Itapagipe";"4.3405";"IRU";"AT";"Aguardando analise"
" MG-3133402-728E4485BA174322B29E203CE37D96E4";"50.3916";"MG";"Itapagipe";"1.6797";"IRU";"AT";"Aguardando analise"
" MG-3133402-EB96B249AF72475C91311AAF73EF320F";"20.3792";"MG";"Itapagipe";"0.6793";"IRU";"AT";"Aguardando analise"
" MG-3133402-D740EEF9B6A141AF86AD341C2984F957";"46.3328";"MG";"Itapagipe";"1.5444";"IRU";"AT";"Aguardando analise"
" MG-3133402-A0DC1C28C7534293BAD102B2AB2E6B2F";"92.3875";"MG";"Itapagipe";"3.0900";"IRU";"AT";"Aguardando análise"
" MG-3133402-40B142341C904AB4886BDAFE74074663";"19.3390";"MG";"Itapagipe";"0.6500";"IRU";"AT";"Aguardando análise"
" MG-3133402-5172B37F228347AEBE72433EC211BF23";"61.3587";"MG";"Itapagipe";"2.0500";"IRU";"AT";"Aguardando análise"
" MG-3133402-7981F6B2F1D74D639F151A68481959EB";"39.1015";"MG";"Itapagipe";"1.3034";"IRU";"AT";"Aguardando analise"
" MG-3133402-840E803ED7284587905CF8C417CD79E6";"39.9457";"MG";"Itapagipe";"1.3315";"IRU";"AT";"Aguardando analise"
" MG-3133402-D5A1B04CAE1A4F4A94F6775B6A3FEAC5";"74.1166";"MG";"Itapagipe";"2.4706";"IRU";"AT";"Aguardando analise"
" MG-3133402-D595F97A4C9642809D2807FE06CE53B0";"274.7885";"MG";"Itapagipe";"9.1596";"IRU";"AT";"Aguardando analise"
" MG-3133402-888442FE48AD4A36AAA2C5A1EFAC526A";"9.3302";"MG";"Itapagipe";"0.3110";"IRU";"AT";"Aguardando analise"
" MG-3133402-3FC5BA6D3316438F8EFB8C3B0F9C7B89";"31.4764";"MG";"Itapagipe";"1.0492";"IRU";"AT";"Aguardando análise"
" MG-3133402-180CFDBCC64E4C2AB3FBC9FB9F2F734B";"112.4722";"MG";"Itapagipe";"3.7491";"IRU";"AT";"Aguardando analise"
" MG-3133402-34EC0BBD26B2452198BAEAB30F259D5D";"601.1824";"MG";"Itapagipe";"20.0394";"IRU";"AT";"Aguardando analise"
" MG-3133402-DADE46C61AB048C5AA1C9833EEBAA6E7";"176.7171";"MG";"Itapagipe";"5.8906";"IRU";"AT";"Aguardando analise"
" MG-3133402-528E16855A544DCD9F2712CBE4AD7B44";"127.8245";"MG";"Itapagipe";"4.2608";"IRU";"AT";"Aguardando analise"
" MG-3133402-1BF545531F0B40C49AA92D9DD71101B5";"286.4210";"MG";"Itapagipe";"9.5474";"IRU";"AT";"Aguardando analise"
" MG-3133402-EBA24B6C1AC940A98FE60649F9DE1A27";"276.0957";"MG";"Itapagipe";"9.2032";"IRU";"AT";"Aguardando analise"
" MG-3133402-0A926EECB2934DE9AA52D52C4FC8DF2C";"145.8444";"MG";"Itapagipe";"4.8615";"IRU";"AT";"Aguardando analise"
" MG-3133402-5ACA103B5FAD4C3EA9FB2B5F134501B6";"28.4086";"MG";"Itapagipe";"0.9470";"IRU";"AT";"Aguardando analise"
" MG-3133402-A268BBD0BFE0453AAD55E7C9845D0D2D";"28.4086";"MG";"Itapagipe";"0.9470";"IRU";"AT";"Aguardando analise"
" MG-3133402-E1B30A89ACAF4280BFCEBE463AADE355";"58.9240";"MG";"Itapagipe";"1.9641";"IRU";"AT";"Aguardando analise"
" MG-3133402-F51EB45AAA01445CB40C8B786BB40FC0";"117.3943";"MG";"Itapagipe";"3.9131";"IRU";"AT";"Aguardando analise"
" MG-3133402-1C94B5119D694811B37C25C29B0E78F3";"103.7038";"MG";"Itapagipe";"3.4568";"IRU";"AT";"Aguardando analise"
" MG-3133402-B878914E69864EA2B03FFD2412F0C4B6";"66.8451";"MG";"Itapagipe";"2.2282";"IRU";"AT";"Aguardando analise"
" MG-3133402-C0C848249518497E8665ECABD4A26F7F";"84.3874";"MG";"Itapagipe";"2.8129";"IRU";"AT";"Aguardando analise"
" MG-3133402-21E3FC41418C4C0996DA1C43605302C5";"48.7335";"MG";"Itapagipe";"1.6245";"IRU";"AT";"Aguardando analise"
" MG-3133402-D0F6E6CE7D004651B370592FB6731122";"108.8175";"MG";"Itapagipe";"3.6273";"IRU";"AT";"Aguardando analise"
" MG-3133402-12198814D690486E8ACC52E9B65A8210";"18.0379";"MG";"Itapagipe";"0.6013";"IRU";"AT";"Aguardando analise"
" MG-3133402-65A45596F05A4FACB825FD40A5FC6F47";"50.5942";"MG";"Itapagipe";"1.6865";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-2510BDDA5E36412291495FE08ABB4E23";"16.8937";"MG";"Itapagipe";"0.5631";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-A17FB9CE33A140FB9D654EEAEADD2521";"79.2693";"MG";"Itapagipe";"2.6423";"IRU";"AT";"Aguardando analise"
" MG-3133402-55A3F59842874EEE92D86C9B07D25975";"34.1773";"MG";"Itapagipe";"1.1392";"IRU";"AT";"Aguardando analise"
" MG-3133402-BD427F5BD1EA427D919285E4ACC162ED";"17.5057";"MG";"Itapagipe";"0.5835";"IRU";"AT";"Aguardando analise"
" MG-3133402-461245E7071640D0B928861876DEF6DD";"17.1951";"MG";"Itapagipe";"0.5732";"IRU";"AT";"Aguardando analise"
" MG-3133402-9C9664B5DEA348C89D7580BA5C8D6B50";"21.0312";"MG";"Itapagipe";"0.7010";"IRU";"AT";"Aguardando analise"
" MG-3133402-7E12946836FD4DB1A073FE02C650E95A";"26.3060";"MG";"Itapagipe";"0.8769";"IRU";"AT";"Aguardando analise"
" MG-3133402-874386DA9F9B4149A067F46B6628F608";"101.3133";"MG";"Itapagipe";"3.3771";"IRU";"AT";"Aguardando analise"
" MG-3133402-5963620254A5419B8AE04B6FABCB3B1A";"28.7797";"MG";"Itapagipe";"0.9593";"IRU";"AT";"Aguardando analise"
" MG-3133402-AF8F1F6158E5425C84515B8B2FA0C898";"52.9059";"MG";"Itapagipe";"1.7635";"IRU";"AT";"Aguardando analise"
" MG-3133402-FE52006D7FDE4A109EFE0A299E1AD9AC";"36.6702";"MG";"Itapagipe";"1.2223";"IRU";"AT";"Aguardando analise"
" MG-3133402-FA6A074189024C089C96F5288AAD52D5";"8.2177";"MG";"Itapagipe";"0.2739";"IRU";"AT";"Aguardando analise"
" MG-3133402-FB8E1586794E4B4280B5CCF74EA9FA1A";"359.8759";"MG";"Itapagipe";"11.9959";"IRU";"AT";"Aguardando analise"
" MG-3133402-8B7CF7078C7C4751842B5433938BEB51";"24.4321";"MG";"Itapagipe";"0.8144";"IRU";"AT";"Aguardando analise"
" MG-3133402-17EF0DEFFFBD46239FEF5A33C3B61482";"21.5152";"MG";"Itapagipe";"0.7172";"IRU";"AT";"Aguardando analise"
" MG-3133402-F77E9AED32E24AB386AF6646BA943667";"3.2186";"MG";"Itapagipe";"0.1073";"IRU";"AT";"Aguardando analise"
" MG-3133402-149E0C44488C496494E4049C6043FF90";"19.9454";"MG";"Itapagipe";"0.6648";"IRU";"AT";"Aguardando analise"
" MG-3133402-A7C2AD6C0E664796988B37C55AD6A6D6";"90.7220";"MG";"Itapagipe";"3.0241";"IRU";"AT";"Aguardando analise"
" MG-3133402-4708F269E3A544C1AA4CCA15802124BC";"30.1531";"MG";"Itapagipe";"1.0051";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-1B8EEA79AA77426CBB13F2D8195E15C3";"8.1977";"MG";"Itapagipe";"0.2733";"IRU";"AT";"Aguardando analise"
" MG-3133402-DAAEA5E48B8B4AE295AEECF0423E0024";"16.3431";"MG";"Itapagipe";"0.5448";"IRU";"AT";"Aguardando analise"
" MG-3133402-C0C55606624C4FA7B6FA11D80C56356D";"145.0883";"MG";"Itapagipe";"4.8363";"IRU";"AT";"Aguardando analise"
" MG-3133402-C2E65E37F2E747C48C90A039268806A0";"51.7368";"MG";"Itapagipe";"1.7246";"IRU";"AT";"Aguardando analise"
" MG-3133402-6FDEC90D11EC41A5964F22BCF942C825";"48.4001";"MG";"Itapagipe";"1.6133";"IRU";"AT";"Aguardando analise"
" MG-3133402-F59110EB1143420EA48542DF42CB6C71";"43.8212";"MG";"Itapagipe";"1.4607";"IRU";"AT";"Aguardando analise"
" MG-3133402-AED3BB025944470D9143A94DBEB024C2";"34.1337";"MG";"Itapagipe";"1.1400";"IRU";"AT";"Aguardando análise"
" MG-3133402-BDF8F780A8B645CCA3FBACC03E402A84";"66.2057";"MG";"Itapagipe";"2.2069";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-41AA8D7A785742C696FFEF80EBDD50D8";"15.1797";"MG";"Itapagipe";"0.5100";"IRU";"AT";"Aguardando análise"
" MG-3133402-56E9EBF5F4724CE4A759C91D6839784B";"77.5629";"MG";"Itapagipe";"2.5854";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-049BCDF0F04249F9BBEA601F00005271";"16.9441";"MG";"Itapagipe";"0.5648";"IRU";"AT";"Aguardando analise"
" MG-3133402-CC11142214894D2693C0B8BC56101A54";"29.1213";"MG";"Itapagipe";"0.9800";"IRU";"AT";"Aguardando análise"
" MG-3133402-3EDFCC86DE8A46C99B96539C51A04BFA";"21.6614";"MG";"Itapagipe";"0.7220";"IRU";"AT";"Aguardando analise"
" MG-3133402-1BC9FD6C422043349AA927A50478FAD9";"159.7828";"MG";"Itapagipe";"5.3261";"IRU";"AT";"Aguardando analise"
" MG-3133402-48C4054F02B449A09C5FB8BBDCC4DE58";"108.1507";"MG";"Itapagipe";"3.6050";"IRU";"AT";"Aguardando analise"
" MG-3133402-FCCF68B3DD72488EAC9882CC99F6DDFD";"23.7268";"MG";"Itapagipe";"0.7909";"IRU";"AT";"Aguardando analise"
" MG-3133402-A7A450952D6C4B7BA4DBD2B83E2E0C70";"457.7030";"MG";"Itapagipe";"15.2568";"IRU";"AT";"Aguardando analise"
" MG-3133402-04D7E8F4A6E046ACA123379BAE4F3FB4";"91.4491";"MG";"Itapagipe";"3.0483";"IRU";"AT";"Aguardando analise"
" MG-3133402-5643E2726F9B4C08A4077A47A4E8B993";"26.4049";"MG";"Itapagipe";"0.8802";"IRU";"AT";"Aguardando analise"
" MG-3133402-7BA72674AE6E4B7A880AC5B4B514607F";"260.8152";"MG";"Itapagipe";"8.6938";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-FE9B2768862C46678320FA056A7874D7";"65.6517";"MG";"Itapagipe";"2.1884";"IRU";"AT";"Aguardando analise"
" MG-3133402-3B2446385D094B3EAA1CEEBC0D3CF647";"179.3331";"MG";"Itapagipe";"5.9778";"IRU";"AT";"Aguardando analise"
" MG-3133402-C4821D6DC38540649DCFCE1956F46EBD";"9.6506";"MG";"Itapagipe";"0.3217";"IRU";"AT";"Aguardando analise"
" MG-3133402-5C97452BFA5B4905BD2CFD40BBF5FB05";"28.7177";"MG";"Itapagipe";"0.9573";"IRU";"AT";"Aguardando analise"
" MG-3133402-C4F5931BB1084457B874700F3C976914";"39.0473";"MG";"Itapagipe";"1.3016";"IRU";"AT";"Aguardando analise"
" MG-3133402-F1D64C4367B9491E80AE48B7538576F0";"23.1803";"MG";"Itapagipe";"0.7727";"IRU";"AT";"Aguardando analise"
" MG-3133402-4F0DA5BC47B141ECB3D5C7ACA54AA9AC";"40.7347";"MG";"Itapagipe";"1.3578";"IRU";"AT";"Aguardando analise"
" MG-3133402-4E642CED36734455A9CB432963948F3E";"73.9984";"MG";"Itapagipe";"2.4666";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-5B2EE7FAF22A44539836D449EA61EC17";"48.4650";"MG";"Itapagipe";"1.6155";"IRU";"AT";"Aguardando analise"
" MG-3133402-1FA379E13BCA48D188251278A5283517";"21.3310";"MG";"Itapagipe";"0.7110";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-85D3A7868CC34E4C883CFC23344D9713";"6.3656";"MG";"Itapagipe";"0.2122";"IRU";"AT";"Aguardando analise"
" MG-3133402-19157ECD79A34705BF16330E7EF04C46";"23.7941";"MG";"Itapagipe";"0.7931";"IRU";"AT";"Aguardando analise"
" MG-3133402-7389777C9A714989B1340E116F3DCC64";"59.1459";"MG";"Itapagipe";"1.9715";"IRU";"AT";"Aguardando analise"
" MG-3133402-35C8D18F9C764ED1A0D6AD6EE46983B4";"37.3409";"MG";"Itapagipe";"1.2447";"IRU";"AT";"Aguardando analise"
" MG-3133402-25500DE037D449F088C2FC62230F42D1";"12.8664";"MG";"Itapagipe";"0.4289";"IRU";"AT";"Aguardando analise"
" MG-3133402-ECADC54F8BD6474497C360315568DD6A";"173.1806";"MG";"Itapagipe";"5.7727";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3133402-C5492196782E4EF482750DD7156DBEF2";"14.3856";"MG";"Itapagipe";"0.4795";"IRU";"AT";"Aguardando analise"
" MG-3133402-6AF921C56E0A41C8BB1AAC8AD60C0D43";"21.1096";"MG";"Itapagipe";"0.7037";"IRU";"AT";"Aguardando analise"
" MG-3133402-89A9A86433394B62A75DC3ABF672E11C";"194.5671";"MG";"Itapagipe";"6.4856";"IRU";"AT";"Aguardando analise"
" MG-3133402-57D01214D90F4CA7A4487066D91A7212";"8.7510";"MG";"Itapagipe";"0.2917";"IRU";"AT";"Aguardando analise"
" MG-3133402-2DAE84B5707F40928515A7929AC13205";"69.2143";"MG";"Itapagipe";"2.3071";"IRU";"AT";"Aguardando analise"
" MG-3133402-A2A040BEB2AE4DCBB1598DE84FB1132C";"475.0372";"MG";"Itapagipe";"15.8346";"IRU";"AT";"Aguardando analise"
" MG-3133402-80F4CA5D8F1B4A04BB6F28CF95376D13";"75.6196";"MG";"Itapagipe";"2.5207";"IRU";"AT";"Aguardando analise"
" MG-3133402-6A4A8DAF5BE24144B0B27B6A33EBEDB4";"76.2575";"MG";"Itapagipe";"2.5419";"IRU";"AT";"Aguardando analise"
" MG-3133402-4FB2B26FC99E4A588BFA7CBDCB600F03";"43.3072";"MG";"Itapagipe";"1.4436";"IRU";"AT";"Aguardando analise"
" MG-3133402-18E178E7127C475785B5FF0D1A1C613C";"3.0463";"MG";"Itapagipe";"0.1015";"IRU";"AT";"Aguardando analise"
" MG-3133402-0CDE14F46CF74417A9C042BE57F4A94F";"35.1699";"MG";"Itapagipe";"1.1800";"IRU";"AT";"Aguardando análise"
" MG-3133402-034C266AEA004E30A11F44533CEFB6D5";"20.7878";"MG";"Itapagipe";"0.6929";"IRU";"AT";"Aguardando analise"
" MG-3133402-2769278EAA574A5BA69AC252B061365A";"29.3060";"MG";"Itapagipe";"0.9769";"IRU";"AT";"Aguardando análise"
" MG-3133402-D56A7881A0C64B708D2604635E8D4013";"94.6853";"MG";"Itapagipe";"3.1562";"IRU";"AT";"Aguardando analise"
" MG-3133402-83741D022AFF49138747FC04A30AF6CC";"451.8192";"MG";"Itapagipe";"15.0606";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
