"                                       car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                       "
" MS-5004908-E6755F5E1BF340ADB6A29495D3D8CCAB";"4.6640";"MS";"Jaraguari";"0.1300";"AST";"AT";"Aguardando analise"
" MS-5004908-FEDBC1E8B0374DF59707C884148EDCB5";"4.6724";"MS";"Jaraguari";"0.1300";"AST";"AT";"Aguardando analise"
" MS-5004908-4641D924E767430DA87398CDFA9C3D33";"9.2272";"MS";"Jaraguari";"0.2600";"IRU";"AT";"Aguardando analise"
" MS-5004908-38EFD7B3565845B18C93518A572D870E";"3.9583";"MS";"Jaraguari";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5004908-56BF41317F1F4E618E183BB07F9B941E";"6.3093";"MS";"Jaraguari";"0.1800";"IRU";"AT";"Aguardando analise"
" MS-5004908-9EB12C76308948B08F0BD2BB872FB0D0";"314.4047";"MS";"Jaraguari";"8.9800";"IRU";"AT";"Aguardando analise"
" MS-5004908-33A2CA7BEC7B40B59328ECAC58A3C623";"7.9925";"MS";"Jaraguari";"0.2300";"IRU";"AT";"Aguardando analise"
" MS-5004908-97C623EB8DAD40DFAC8AB5B2D419C47D";"25.1078";"MS";"Jaraguari";"0.7200";"IRU";"AT";"Aguardando analise"
" MS-5004908-DA149D11BD7E46279210D2DE6F818970";"11.4656";"MS";"Jaraguari";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5004908-FA786C523A0A4A98B8BC80DD313AD10C";"11.6473";"MS";"Jaraguari";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5004908-80CA472B47C14BDC95AF873D44B3058C";"11.2963";"MS";"Jaraguari";"0.3200";"IRU";"AT";"Aguardando analise"
" MS-5004908-40C4A7CCC2664A698E7E5415E26A0D0C";"5.8861";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-307D142003B64762B6D47FE60AC02DC2";"38.9159";"MS";"Jaraguari";"1.1100";"IRU";"AT";"Aguardando analise"
" MS-5004908-6EBBFD17C3E34970A76CEE3B05777DD1";"3.5384";"MS";"Jaraguari";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5004908-7C1CD20910DD448D8EDF5DDA122A957B";"3.9584";"MS";"Jaraguari";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5004908-783F61A281B244C4A2C5D115CD1A8284";"28.6143";"MS";"Jaraguari";"0.8200";"IRU";"AT";"Aguardando analise"
" MS-5004908-8E73C6EAF7A748B28BC25EAA86129506";"5.4872";"MS";"Jaraguari";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5004908-AD89EBAA76A8462C9E9ADD2B7010722E";"3.9052";"MS";"Jaraguari";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5004908-6CB1FA9BA18D45E5915E7D6D08DE0167";"151.9500";"MS";"Jaraguari";"4.3400";"IRU";"AT";"Aguardando analise"
" MS-5004908-D44A37CB358E4FD5BF10F28D789D9CE7";"12.2622";"MS";"Jaraguari";"0.3500";"IRU";"AT";"Aguardando analise"
" MS-5004908-033264C0582845C4BEBEA372645DA709";"63.3300";"MS";"Jaraguari";"1.8100";"IRU";"AT";"Aguardando analise"
" MS-5004908-A77D2DD9337C4EFFB81A8729302FBAAF";"100.3774";"MS";"Jaraguari";"2.8600";"IRU";"AT";"Aguardando analise"
" MS-5004908-F43AA5639FAD4D59A13CFE040E67C56E";"12.0167";"MS";"Jaraguari";"0.3400";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-B4B0BF1C4D7A4CA28C54597F0424507D";"28.1258";"MS";"Jaraguari";"0.0000";"IRU";"AT";"Aguardando analise"
" MS-5004908-830BC1C4E444441AB85DD70D13069352";"8.1466";"MS";"Jaraguari";"0.2300";"IRU";"AT";"Aguardando analise"
" MS-5004908-7FFC18E9ECAF42A181BD008B3CD79D80";"4.8613";"MS";"Jaraguari";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5004908-4B3C6F3CC3A6464DB3DE88AB71BA370F";"38.5905";"MS";"Jaraguari";"1.1100";"IRU";"AT";"Aguardando analise"
" MS-5004908-AB7E74C25309421FA9B31C4E74639CEF";"110.8415";"MS";"Jaraguari";"3.1900";"IRU";"AT";"Aguardando analise"
" MS-5004908-40A687C5B0F04722A0C9E7A84CBCB712";"29.6637";"MS";"Jaraguari";"0.8600";"IRU";"AT";"Aguardando analise"
" MS-5004908-3BD0E11035CA4040BAA432555A4087FC";"403.0200";"MS";"Jaraguari";"11.5100";"IRU";"AT";"Aguardando analise"
" MS-5004908-A25C1E0D2F784E72B7E2D319A170705D";"129.7326";"MS";"Jaraguari";"3.7000";"IRU";"AT";"Aguardando analise"
" MS-5004908-C0C8A898B98145DA831BBE94FA18E1D5";"328.2507";"MS";"Jaraguari";"9.3500";"IRU";"AT";"Aguardando analise"
" MS-5004908-D2A01FB7ABB64CBB8F923CAAFEC32D1B";"3.5939";"MS";"Jaraguari";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5004908-D2E9D852AB414003AB350141B848E84D";"422.1529";"MS";"Jaraguari";"12.0400";"IRU";"AT";"Aguardando analise"
" MS-5004908-1EB010999F6341F4BF12046A7B3466DB";"5.4110";"MS";"Jaraguari";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5004908-AAD09D6EA72C475AAEE697480B339F7B";"223.4418";"MS";"Jaraguari";"6.3800";"IRU";"AT";"Aguardando analise"
" MS-5004908-5A3843A4AAFB44959ACFDEB4C962F483";"4.6168";"MS";"Jaraguari";"0.1300";"AST";"AT";"Aguardando analise"
" MS-5004908-19649BD9AAF64DDD8FE4EEC7AEE1CF7B";"1.9196";"MS";"Jaraguari";"0.0500";"AST";"AT";"Aguardando analise"
" MS-5004908-06F14832098D4194833CC64E75018505";"500.0780";"MS";"Jaraguari";"14.2800";"IRU";"AT";"Aguardando analise"
" MS-5004908-8413FB658C394FA19009BBC41BAD0611";"29.6447";"MS";"Jaraguari";"0.8500";"IRU";"AT";"Aguardando analise"
" MS-5004908-DB1776DB12B44648ACEF611B20CB6EB5";"3.5473";"MS";"Jaraguari";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5004908-83BE171356304FCD8D1726EAC1130971";"9.9392";"MS";"Jaraguari";"0.2800";"IRU";"AT";"Aguardando analise"
" MS-5004908-9B49728320534E0199B00CEA8807E41C";"11.6834";"MS";"Jaraguari";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5004908-180CDDB5DCCA450A8DBC7F5561B678E7";"5.3827";"MS";"Jaraguari";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5004908-24259BCB794341D98F6576F29B43C953";"9.2476";"MS";"Jaraguari";"0.2600";"IRU";"AT";"Aguardando analise"
" MS-5004908-0761368F882142909C87BEB82A6E1C26";"97.0323";"MS";"Jaraguari";"2.7900";"IRU";"AT";"Aguardando analise"
" MS-5004908-5EBE5002A4D14010A216F4FF5F661E00";"9.1195";"MS";"Jaraguari";"0.2600";"IRU";"AT";"Aguardando analise"
" MS-5004908-0A084EC598F64A7CBB3E1B9F49649E8C";"5.5505";"MS";"Jaraguari";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5004908-D1978B1DDC614B6B97FE6B232283B7D5";"5.3581";"MS";"Jaraguari";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5004908-4940BF937CC342F9893CAE028F490D45";"3.8078";"MS";"Jaraguari";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5004908-3BEE3DD909E14BDC9584CF27AD9130FF";"11.9156";"MS";"Jaraguari";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5004908-E830DC234D5F4803AC9576E201B12B5E";"39.5442";"MS";"Jaraguari";"1.1200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5004908-4FC7805AF776448093446DD5E4CC13C8";"19.5437";"MS";"Jaraguari";"0.5500";"IRU";"AT";"Aguardando analise"
" MS-5004908-6C3E76D3A5454F10B286D821A85E5FBC";"105.4709";"MS";"Jaraguari";"3.0100";"IRU";"AT";"Aguardando analise"
" MS-5004908-69F10268EE1A4F16B4DFC179F3395D84";"1.9286";"MS";"Jaraguari";"0.0500";"IRU";"AT";"Aguardando analise"
" MS-5004908-41F80CEC8495432EB31F9A8D7B8E9156";"3.2128";"MS";"Jaraguari";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5004908-01152A8FE0C94CD78457F3A9904403F9";"100.3388";"MS";"Jaraguari";"2.8700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5004908-0E050C8BBAEA4535A54ECA6E3DAAEA4B";"3.2517";"MS";"Jaraguari";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5004908-54B100A5C83D4FEDB521CAE069100FB6";"5.1917";"MS";"Jaraguari";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5004908-A3A9BDE51B074333AFCB89CEA4F8F881";"5.4903";"MS";"Jaraguari";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5004908-6EE5EFC1B8914F6B9DDD3BDFEEB2B509";"20.3565";"MS";"Jaraguari";"0.5800";"IRU";"AT";"Aguardando analise"
" MS-5004908-5A865969D60341B4B25952D58324CB65";"9.7558";"MS";"Jaraguari";"0.2800";"IRU";"AT";"Aguardando analise"
" MS-5004908-A3A6BA20885141B785FF576F9A6C7FB2";"9.7724";"MS";"Jaraguari";"0.2800";"IRU";"AT";"Aguardando analise"
" MS-5004908-E60A95122B804EA99247CA8CDF394A8B";"1312.3900";"MS";"Jaraguari";"37.4800";"IRU";"AT";"Aguardando analise"
" MS-5004908-3841BDE12B8E4038BC340AC9D89A6928";"8.0255";"MS";"Jaraguari";"0.2300";"AST";"AT";"Aguardando analise"
" MS-5004908-D061E033DFB44BEDAD96C5AE8DD25DDA";"8.5209";"MS";"Jaraguari";"0.2400";"AST";"AT";"Aguardando analise"
" MS-5004908-F35DF86133FD4139A3B256F8426D3BF4";"10.0064";"MS";"Jaraguari";"0.2900";"IRU";"AT";"Aguardando analise"
" MS-5004908-36AB252E60ED47C296CAAC0CAC84330B";"5.9618";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-0A7745BDF75D44BD9ECE0E4C715DC62E";"12.0311";"MS";"Jaraguari";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5004908-F78F82E539B5465D8872E6594E1D8699";"2.0816";"MS";"Jaraguari";"0.0600";"IRU";"AT";"Aguardando analise"
" MS-5004908-5BC56CF6083F4A3188C30950923DBF6D";"10.2486";"MS";"Jaraguari";"0.2900";"IRU";"AT";"Aguardando analise"
" MS-5004908-9C196A65C31A47F5BF924FA945431C4F";"20.0731";"MS";"Jaraguari";"0.5700";"IRU";"AT";"Aguardando analise"
" MS-5004908-A3D5B236143248B4A98D40BB012074BE";"5.0412";"MS";"Jaraguari";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5004908-9942B9C9587744D38648075FD6B5AC80";"13.0643";"MS";"Jaraguari";"0.3700";"IRU";"AT";"Aguardando analise"
" MS-5004908-8FFC0CAA1AC44200826526ED43F7F08D";"5.0116";"MS";"Jaraguari";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5004908-60C538F5508947F3BDEF82D25867AD84";"24.9213";"MS";"Jaraguari";"0.7100";"IRU";"AT";"Aguardando analise"
" MS-5004908-13B79B42FAEF4849B6E3EDB3A790815E";"28.0705";"MS";"Jaraguari";"0.8000";"IRU";"AT";"Aguardando analise"
" MS-5004908-FC84EF7455424312ADC30D9A5513CC53";"872.0900";"MS";"Jaraguari";"24.8600";"IRU";"AT";"Aguardando analise"
" MS-5004908-C9979CBA4EED4942A3E2A5E4B9D8DD42";"162.7170";"MS";"Jaraguari";"4.6400";"IRU";"AT";"Aguardando analise"
" MS-5004908-AD483C0CEF55431BA3CB92DA1388CFC6";"6.3230";"MS";"Jaraguari";"0.1800";"IRU";"AT";"Aguardando analise"
" MS-5004908-0F9DE75867BA424585290A3516D64DBA";"5.5845";"MS";"Jaraguari";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5004908-DA521B90E133439886A731F37F0E9575";"3.9701";"MS";"Jaraguari";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5004908-7BA2BE52522545729017FC29DA02587A";"6.6035";"MS";"Jaraguari";"0.1900";"IRU";"AT";"Aguardando analise"
" MS-5004908-5BBC569979F24E2C97CEB84615F3432B";"250.4008";"MS";"Jaraguari";"7.1300";"IRU";"AT";"Aguardando analise"
" MS-5004908-5D72C96F278345A5929D9CF09346A5B5";"4.6628";"MS";"Jaraguari";"0.1300";"AST";"AT";"Aguardando analise"
" MS-5004908-EB23E602ED454693A47A057E94DA0A8C";"793.6382";"MS";"Jaraguari";"22.6400";"IRU";"AT";"Aguardando analise"
" MS-5004908-0047C3A9027446D3B1533CAE3A9316BE";"54.3634";"MS";"Jaraguari";"1.5500";"IRU";"AT";"Aguardando analise"
" MS-5004908-03084ADC1F654D568D241DE532509CD1";"26.5702";"MS";"Jaraguari";"0.7600";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" MS-5004908-A9C98F6E06AB48FEADE7800A0A59F588";"5.0208";"MS";"Jaraguari";"0.1400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5004908-D17C81E4257849B692E34BB340FA3633";"91.5756";"MS";"Jaraguari";"2.5900";"IRU";"AT";"Aguardando analise"
" MS-5004908-474C6CB188F140CD9E4EE249138779F3";"8.4026";"MS";"Jaraguari";"0.2400";"IRU";"AT";"Aguardando analise"
" MS-5004908-7C9ECD78BE154E7C8C9F339C0C3A3C96";"3.9025";"MS";"Jaraguari";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5004908-8E783AA46E144138B209AD7A56BC95DB";"24.5318";"MS";"Jaraguari";"0.7000";"IRU";"AT";"Aguardando analise"
" MS-5004908-A749C3A74EF941A7949C8C19972655F5";"50.7546";"MS";"Jaraguari";"1.4500";"IRU";"AT";"Aguardando analise"
" MS-5004908-9CE63228AE88469EA538A193626C75E9";"6.0970";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-C988133E42A14AB793AC8FF7339AE630";"9.2100";"MS";"Jaraguari";"0.2600";"IRU";"AT";"Aguardando analise"
" MS-5004908-CE39EE4ADCAF4AA9A8CD10B6A34C03D3";"5.9343";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-475A47DBC7204E93AE90520CE2D05A83";"6.0386";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-856C8A51A3104BDDA58D19839414FFDE";"5.9944";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-B84D2CD5947049379F6E209663564643";"5.0424";"MS";"Jaraguari";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5004908-75F61F909EBD4E06902847EA15D200E3";"599.1753";"MS";"Jaraguari";"17.1000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5004908-DDC5EDA382E44E2CAA4ECC4F868102DC";"154.6600";"MS";"Jaraguari";"4.4000";"IRU";"AT";"Aguardando analise"
" MS-5004908-5A4A5F4E52FE442ABD18D0C1F1BBC895";"77.4251";"MS";"Jaraguari";"2.2200";"IRU";"AT";"Aguardando analise"
" MS-5004908-CABFA788B04A41DFB1AAC474932946C4";"4.5357";"MS";"Jaraguari";"0.1300";"AST";"AT";"Aguardando analise"
" MS-5004908-AB42627F4826472EAC7AD24820E54888";"5.8309";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-EEBF8686576F48BEB7010BFFA1ED2038";"5.9577";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-87A57F1186AD457A80C3631D6E3DA9BB";"5.9742";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-7052FF6F88BD47F49D52DCAD634BCE31";"5.8663";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-1ED2289D2F2B4DBBA30A58C2223725A0";"5.9798";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-51454846B4A24500B190DD23F69F93C3";"5.9553";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-E33EB3BAFEBD4F3EB5627CF33CBA2E07";"5.9820";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-BA7B0E7363A046AF8CF36D8E26F30078";"5.9752";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-4500670EE0A3429CB7DFB3FAA31A965F";"5.8792";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-8DA076A523CA41ADB0BDE2B132F973E2";"5.9323";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-C28AE29A33554B70A0C699186325A88D";"6.0001";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-38401F125DC44EB585BAB8FBE7B17940";"5.9224";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-CE7A318BD6E14D3EAA454521237FC301";"5.6326";"MS";"Jaraguari";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5004908-E6D81A87712B42DE97B62D95A8127858";"5.9489";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-D9A3B364B67A4BF992A606020584F6A3";"6.0133";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-B4AD4876A7D245B594EDE7EBB0B818A4";"6.1812";"MS";"Jaraguari";"0.1800";"IRU";"AT";"Aguardando analise"
" MS-5004908-B081F2F13A314CEBBC54CE2087B6645E";"5.9550";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-EDE609D2CEA1482F9A28C45A5BF88F44";"6.0544";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-32A76D2692A2406AA8A7825FEE3C9DFC";"5.9959";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-B356EB17B8994A62B594ADEFC6945EEA";"5.9309";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-C13CD162725A4A47A015007025FFA9B2";"5.9271";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-E860B5A1BDA84A0FBBF5B29958375346";"5.7692";"MS";"Jaraguari";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5004908-A64141DCC4354851AAF739B049F4E908";"5.8375";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-632B0C2A958744ADA1C60F2EF4E5A241";"5.3658";"MS";"Jaraguari";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5004908-EE487D4D66AC461C9746556DC7360885";"5.9912";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-BF2A49EB74FC4E4187B4FED4FDDBFD50";"5.8651";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-FC9E791D80D8414F8711C3B7A0DAF5C3";"5.8655";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-83EB6F19F84646CFA77E0AF499EE9003";"5.8684";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-E255A4F3BA0A46BDA27F95054FDB754C";"5.9796";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-4D23910DB5C5478AAA68FC617D09BC79";"5.9963";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-806DA659A57D4EF2B8E2E90A9000CC5D";"5.6912";"MS";"Jaraguari";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5004908-64A841DA894844CB9B7BA500EDD6DAA5";"5.7851";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-7E7C259F55F14B6589C094C1CC6F76FA";"522.9802";"MS";"Jaraguari";"14.9300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5004908-11EE6FC7393D4E3C880B0239D35AEF4F";"6.0338";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-14DCCABA3C444169BD9CC9911F911342";"12.0223";"MS";"Jaraguari";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5004908-0E7AFC5C54144F56A636B2AE89191665";"5.9285";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-5637B3C97B224885B9A5085C9E6D53CE";"9.8100";"MS";"Jaraguari";"0.2800";"IRU";"AT";"Aguardando analise"
" MS-5004908-B1E1C18166304317ACA36C7C2FF1CB16";"4.5913";"MS";"Jaraguari";"0.1300";"AST";"AT";"Aguardando analise"
" MS-5004908-8F6FFA87C4004B769CF9A6EE21CFCA48";"75.3739";"MS";"Jaraguari";"2.1500";"IRU";"AT";"Aguardando analise"
" MS-5004908-D5346BD301024CB0A497FC7DBA9DF186";"4.5834";"MS";"Jaraguari";"0.1300";"AST";"AT";"Aguardando analise"
" MS-5004908-B9A9D90DA5A6492987F1972D9AA789BE";"3.9072";"MS";"Jaraguari";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5004908-C17F7EBF816647B59BC29BA15FBDEFC6";"4.5783";"MS";"Jaraguari";"0.1300";"AST";"AT";"Aguardando analise"
" MS-5004908-696AFDEE5F004A4E84391063E66BB8FA";"6.0079";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-56A7A8C82A3A4F1C9D3AF199D8BFCCB2";"436.9990";"MS";"Jaraguari";"12.4600";"IRU";"AT";"Aguardando analise"
" MS-5004908-22BA3BB7F05148629157777959CB0EFF";"5.9426";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-040A203FABEC4AE5A7EDE45C639D596E";"5.9786";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-30910CABA4B44DC9BF258303218492F4";"10.9911";"MS";"Jaraguari";"0.3200";"IRU";"AT";"Aguardando analise"
" MS-5004908-AD0964EEBC63441CBC82F477C122A1D0";"57.3848";"MS";"Jaraguari";"1.6400";"IRU";"AT";"Aguardando analise"
" MS-5004908-6C40389E286C4A71A527EF150B990342";"4.5650";"MS";"Jaraguari";"0.1300";"AST";"AT";"Aguardando analise"
" MS-5004908-F37F9BC2C7504F3E9E246F4A4F014EFF";"5.9347";"MS";"Jaraguari";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5004908-75462264293B46079F8C8F363F2F7CB8";"29.6569";"MS";"Jaraguari";"0.8500";"IRU";"AT";"Aguardando analise"
" MS-5004908-F9F9026EC9FC4131A8CDD9491E78E02F";"780.4405";"MS";"Jaraguari";"22.2900";"IRU";"AT";"Aguardando analise"
" MS-5004908-CD866F088802468C874558B0886492F1";"24.6457";"MS";"Jaraguari";"0.7000";"IRU";"AT";"Aguardando analise"
" MS-5004908-5054D97519F94D6EB63EBF3242E89E9D";"4.6401";"MS";"Jaraguari";"0.1300";"AST";"AT";"Aguardando analise"
" MS-5004908-78D8759871A74DD894C097BA066196A2";"9.7659";"MS";"Jaraguari";"0.2800";"IRU";"AT";"Aguardando analise"
" MS-5004908-5C7FF69C8C9B4EC69753E3347762B19A";"5.4634";"MS";"Jaraguari";"0.1600";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-2288FB3595A44282907A507730821FD5";"153.0531";"MS";"Jaraguari";"4.4000";"IRU";"AT";"Aguardando analise"
" MS-5004908-F396B05A8BFE4F2F80B4F735191DB050";"67.7188";"MS";"Jaraguari";"1.9300";"IRU";"AT";"Aguardando analise"
" MS-5004908-CC615718BBD940D48DAF7EE2C3074068";"5.6594";"MS";"Jaraguari";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5004908-7D8D083109434F589DA3274331C13B2F";"1017.4796";"MS";"Jaraguari";"4.0000";"PCT";"AT";"Aguardando analise"
" MS-5004908-3F984DBAFE854050990C6CDB603A6481";"38.6847";"MS";"Jaraguari";"1.1100";"IRU";"AT";"Aguardando analise"
" MS-5004908-552C1C685FDD4C2597527A575A518AB0";"12.0011";"MS";"Jaraguari";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5004908-CEB1BD750B514459A091E32C29564A3D";"11.4575";"MS";"Jaraguari";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5004908-0F5CDD5AAF304003894D406312C8669B";"5.3016";"MS";"Jaraguari";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5004908-0CD867DF920B441FBFD5F395941246D9";"5.2961";"MS";"Jaraguari";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5004908-489A280011964923A993886D7126B70C";"11.6717";"MS";"Jaraguari";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5004908-7F43908D17D748EB86CF34B969E3B606";"6.4298";"MS";"Jaraguari";"0.1800";"AST";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-BD0F1301267647B9A6F53FAF10B97F7B";"107.5370";"MS";"Jaraguari";"3.0700";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-AD497CE576B7457A8D21F0AFD0E2F4FF";"4.2349";"MS";"Jaraguari";"0.1200";"AST";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-855F049423424FF5B4F584963754C222";"4.0461";"MS";"Jaraguari";"0.1200";"AST";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-FF8CC681800840FBA6EA7A83790B5957";"6.1361";"MS";"Jaraguari";"0.1800";"AST";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-B566332D261A4FA58DDD3B2EDD64DF0F";"8.2447";"MS";"Jaraguari";"0.2400";"AST";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-797428886F484CC4B126F6682476E5C5";"4.4280";"MS";"Jaraguari";"0.1300";"AST";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-AB7A2E4CCE9A437A9997D657F5508184";"19.2629";"MS";"Jaraguari";"0.5500";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-4D2E54F745D5469EB106C83CEAD71526";"2.5315";"MS";"Jaraguari";"0.0700";"AST";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-63584632194843248B9C705E7BBBC14B";"3.9259";"MS";"Jaraguari";"0.1100";"AST";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-AF9C26EE9A97426EAD58C4C4640777BF";"8.3880";"MS";"Jaraguari";"0.2400";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-553119D7370B49D0BF34AB4154C888DE";"8.5663";"MS";"Jaraguari";"0.2300";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-28624874C93C40D2A95F9266FF9B1B48";"42.5461";"MS";"Jaraguari";"1.2100";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5004908-BC24D2FF53B94F4E8F6C72EEDA44C1DC";"5.0616";"MS";"Jaraguari";"0.1400";"IRU";"AT";"Aguardando analise"
