"                                         car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                         "
" MS-5002704-C86C31B40E91492B97A5011D657D0F38";"5.6656";"MS";"Campo Grande";"0.3800";"IRU";"AT";"Aguardando analise"
" MS-5002704-EA1365767BCC4986BFA5ABC3DFC726A3";"4.3688";"MS";"Campo Grande";"0.2900";"IRU";"AT";"Aguardando analise"
" MS-5002704-9A54DC136ADB47458B26731377C1BFAF";"2.0765";"MS";"Campo Grande";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5002704-0B35DFF565344715AAF297037E7AF987";"4.3252";"MS";"Campo Grande";"0.2800";"IRU";"AT";"Aguardando analise"
" MS-5002704-9397B2778B304A62B6DDD108107FE708";"3.2147";"MS";"Campo Grande";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5002704-12355F0446B04123B960A13A95854D2F";"49.6466";"MS";"Campo Grande";"3.3100";"IRU";"AT";"Aguardando analise"
" MS-5002704-5535D21574764B67B7A8982BEA226CCD";"2.1970";"MS";"Campo Grande";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5002704-306085178DB14CC598964EC1D9D0758F";"4.9952";"MS";"Campo Grande";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5002704-67E14AF6072B48DBA5C6B046D27CBE79";"4.0301";"MS";"Campo Grande";"0.2700";"IRU";"AT";"Aguardando analise"
" MS-5002704-7C8AB12308664FC4A314CB9651B0873C";"10.2574";"MS";"Campo Grande";"0.6700";"IRU";"AT";"Aguardando analise"
" MS-5002704-77C7F2AD9804432CAAD0D618D4699B46";"13.5112";"MS";"Campo Grande";"0.9000";"IRU";"AT";"Aguardando analise"
" MS-5002704-7A06F94448834601ACE210F41DC71DF2";"6.4900";"MS";"Campo Grande";"0.4300";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5002704-3FAD0DEE521846F4BEF2CED21F786310";"7.1380";"MS";"Campo Grande";"0.4800";"IRU";"AT";"Aguardando analise"
" MS-5002704-C077BEB949244EB2AA25833285422D73";"3.2155";"MS";"Campo Grande";"0.2200";"IRU";"AT";"Aguardando analise"
" MS-5002704-55025E7A5E704BA0AA909DB608FF8878";"4.3163";"MS";"Campo Grande";"0.2900";"IRU";"AT";"Aguardando analise"
" MS-5002704-D07882EAF409408EB0A3177882608FC9";"3.9420";"MS";"Campo Grande";"0.2600";"IRU";"AT";"Aguardando analise"
" MS-5002704-3B8E8524560A4D669834F4011AD85FDA";"12.9856";"MS";"Campo Grande";"0.8600";"IRU";"AT";"Aguardando analise"
" MS-5002704-1DC24C8D35AE4409A686CFAC7CAD467F";"48.7254";"MS";"Campo Grande";"3.1100";"IRU";"AT";"Aguardando analise"
" MS-5002704-6FDE98EBD34F4B0287A6F7D069488F4B";"570.1913";"MS";"Campo Grande";"38.0000";"IRU";"AT";"Aguardando analise"
" MS-5002704-43CED6481CD647D9984B507384D575DC";"1.9988";"MS";"Campo Grande";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5006200-61CFEE2E0B5F4CD18389AC6C238BBD59";"17.0922";"MS";"Campo Grande";"1.1400";"IRU";"AT";"Aguardando analise"
" MS-5002704-DD97E347F4114C6BAE3FF459F11141F1";"2.1814";"MS";"Campo Grande";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5002704-3F3176ED73C840E29D3F54021FD0049E";"1206.1036";"MS";"Campo Grande";"79.8300";"IRU";"AT";"Aguardando analise"
" MS-5002704-4EF4C4D2BD1F4953A1D3DFB25935D512";"35.0609";"MS";"Campo Grande";"2.3300";"IRU";"AT";"Aguardando analise"
" MS-5002704-98EC4F5A6B9B4CF8A2D56CFE57351557";"206.6318";"MS";"Campo Grande";"13.7800";"IRU";"AT";"Aguardando analise"
" MS-5002704-AC08EB04695744ECB1F7C9868B074E96";"150.4656";"MS";"Campo Grande";"10.0200";"IRU";"AT";"Aguardando analise"
" MS-5002704-D1EFA37B55574F7CBE6748A1EB44167F";"16.0000";"MS";"Campo Grande";"1.0700";"IRU";"AT";"Aguardando analise"
" MS-5002704-EC72019F06A24C9A8E748D21232209AC";"2.0566";"MS";"Campo Grande";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5002704-AC00C847FF574BAD8442664FC8FB84AF";"53.7966";"MS";"Campo Grande";"3.5900";"IRU";"AT";"Aguardando analise"
" MS-5002704-3D7E130BC1954B76B3D7946E6219406A";"4.4070";"MS";"Campo Grande";"0.2900";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5002704-8CAEFDDD97064286B0E2261412FD2BBF";"7.2100";"MS";"Campo Grande";"0.4800";"IRU";"AT";"Aguardando analise"
" MS-5002704-962679D991AF4A13BEC060C76FA9EDDE";"3.7793";"MS";"Campo Grande";"0.2500";"IRU";"AT";"Aguardando analise"
" MS-5002704-EF172265424C4A2A949FF27E7BF70666";"3.2508";"MS";"Campo Grande";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5002704-9C0D74E215794D4F84876F58B2E346B6";"361.1967";"MS";"Campo Grande";"24.0500";"IRU";"AT";"Aguardando analise"
" MS-5002704-5B0910773FC649E48FA277408877778C";"21.8900";"MS";"Campo Grande";"1.4600";"IRU";"AT";"Aguardando analise"
" MS-5002704-0BE35C1F2B204419ACA728756BDB1F42";"726.5636";"MS";"Campo Grande";"48.0600";"IRU";"AT";"Aguardando analise"
" MS-5004908-8AD5EE3AFFAC423B922ADA73F3CE4C96";"32.7279";"MS";"Campo Grande";"1.2700";"IRU";"AT";"Aguardando analise"
" MS-5002704-FF801B9039054B0DA33D1B87E0E31A38";"113.8123";"MS";"Campo Grande";"7.5800";"IRU";"AT";"Aguardando analise"
" MS-5002704-5AC29742F3D54B19B9D963D0574BFEFE";"12.4484";"MS";"Campo Grande";"0.8200";"IRU";"AT";"Aguardando analise"
" MS-5002704-A7E5230320A74524BCD8BF574D6D2FEE";"757.5478";"MS";"Campo Grande";"50.4900";"IRU";"AT";"Aguardando analise"
" MS-5002704-89F243A0CDEF4A44BE247677A3DF7425";"2.3012";"MS";"Campo Grande";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5002704-95C7A068706C4C67BF3789A494ABFD1E";"5.2847";"MS";"Campo Grande";"0.3500";"IRU";"AT";"Aguardando analise"
" MS-5002704-075DD5A772E7434A8E04348C8A7A9B08";"7.0050";"MS";"Campo Grande";"0.4700";"IRU";"AT";"Aguardando analise"
" MS-5002704-97CF2105DC5145D4B6A7D1B6D038D373";"11.5998";"MS";"Campo Grande";"0.7700";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5002704-60346B0CD17B457CB277955D23133FC9";"9.7409";"MS";"Campo Grande";"0.6500";"IRU";"AT";"Aguardando analise"
" MS-5002704-D063555DA982453CAC419498E92A7E33";"2.0975";"MS";"Campo Grande";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5002704-10D6F0867BB14C6CAAC022CF9CFE2EF9";"10.8763";"MS";"Campo Grande";"0.7200";"IRU";"AT";"Aguardando analise"
" MS-5002704-F3785EB874BF48C1A4E4D1D47499A4F9";"10.8599";"MS";"Campo Grande";"0.7200";"IRU";"AT";"Aguardando analise"
" MS-5002704-F6408174D8D340398048B04DCBC356D5";"181.3834";"MS";"Campo Grande";"12.0700";"IRU";"AT";"Aguardando analise"
" MS-5002704-6C1E761813DC49A9827D7B26E973B810";"400.7873";"MS";"Campo Grande";"26.7200";"IRU";"AT";"Aguardando analise"
" MS-5002704-6CED38ABE09D482692255F7DAB4D7D73";"4208.7311";"MS";"Campo Grande";"280.3300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-0B89ECD623044992B281358DC1793DB2";"20.2000";"MS";"Campo Grande";"1.3400";"IRU";"AT";"Aguardando analise"
" MS-5002704-AB1EA89106444CD1A41FA3EF300ECD2A";"538.6400";"MS";"Campo Grande";"35.8700";"IRU";"AT";"Aguardando analise"
" MS-5002704-8EB859847EB44034B6C532B87B827DAA";"80.9041";"MS";"Campo Grande";"5.3900";"IRU";"AT";"Aguardando analise"
" MS-5002704-D014901FB75F4EC991DFE41597374820";"8.2975";"MS";"Campo Grande";"0.5500";"IRU";"AT";"Aguardando analise"
" MS-5002704-306A45005687435098F094C0CA61DCAA";"20.1568";"MS";"Campo Grande";"1.3500";"IRU";"AT";"Aguardando analise"
" MS-5002704-68D50E858F9D4BC5BD98A575618E2AB1";"6.3889";"MS";"Campo Grande";"0.4300";"IRU";"AT";"Aguardando analise"
" MS-5002704-CEBDF3A079BA4641ADEDE722A367E127";"5.4504";"MS";"Campo Grande";"0.3700";"IRU";"AT";"Aguardando analise"
" MS-5002704-B2ED99A711BF4060A628D9AFC3CEB54D";"5.1038";"MS";"Campo Grande";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5002704-73051CD7E8134725A12E87FBA31B0649";"20.7884";"MS";"Campo Grande";"1.4000";"IRU";"AT";"Aguardando analise"
" MS-5002704-DB9ED2428FEC427E9633811BDE60B2D9";"92.1664";"MS";"Campo Grande";"6.1100";"IRU";"AT";"Aguardando analise"
" MS-5002704-C4C24F8342CC49A0BC44B86C6FF17A5D";"11.3600";"MS";"Campo Grande";"0.7700";"IRU";"AT";"Aguardando analise"
" MS-5002704-FCFA4EC757EF47F08779555C97DF9F26";"13.8800";"MS";"Campo Grande";"0.9200";"IRU";"AT";"Aguardando analise"
" MS-5002704-A9924866EDA649DFA21F0254AE115B4A";"29.3200";"MS";"Campo Grande";"1.9300";"IRU";"AT";"Aguardando analise"
" MS-5002704-8AC0C851C0B440EB8B05E9532750DE03";"3.0427";"MS";"Campo Grande";"0.2000";"IRU";"AT";"Aguardando analise"
" MS-5002704-3351D76C5CAA404A84AC8873CA443C00";"626.0669";"MS";"Campo Grande";"41.6900";"IRU";"AT";"Aguardando analise"
" MS-5002704-B3E3B334DD5344D2AC49A98FCFB29CCB";"31.6613";"MS";"Campo Grande";"2.1200";"IRU";"AT";"Aguardando analise"
" MS-5002704-16524231FFC444BF9E87712666BDC4A2";"11.6947";"MS";"Campo Grande";"0.7700";"IRU";"AT";"Aguardando analise"
" MS-5002704-2ED3B729981840C284A71F3B8FC44505";"643.8440";"MS";"Campo Grande";"42.8900";"IRU";"AT";"Aguardando analise"
" MS-5002704-CF86FAECAAFD47E58247EC9385163FC3";"687.9446";"MS";"Campo Grande";"45.8300";"IRU";"AT";"Aguardando analise"
" MS-5002704-77646BC9F13046DB988DB46B89528724";"15.7746";"MS";"Campo Grande";"1.0600";"IRU";"AT";"Aguardando analise"
" MS-5002704-D3F714764B4849A2BD7EA4B7DFC388F7";"575.1815";"MS";"Campo Grande";"38.3500";"IRU";"AT";"Aguardando analise"
" MS-5002704-D269772B93864F45AE524564090858D8";"2.7298";"MS";"Campo Grande";"0.1800";"IRU";"AT";"Aguardando analise"
" MS-5002704-DD4E9C98BE55434CADA075398BF25DA3";"28.0553";"MS";"Campo Grande";"1.8700";"IRU";"AT";"Aguardando analise"
" MS-5002704-892C4DDA86DF45CCB75B4AA8EA8620D2";"6.5100";"MS";"Campo Grande";"0.4300";"IRU";"AT";"Aguardando analise"
" MS-5002704-A540550051CF4EB89444B8502DB9ABBE";"3.2148";"MS";"Campo Grande";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5002704-60C750DD45C3405EBF6120B709672F21";"73.0146";"MS";"Campo Grande";"4.8500";"IRU";"AT";"Aguardando analise"
" MS-5002704-D99BF4C5AA9E44489D3FB1A9B76191E1";"2.0941";"MS";"Campo Grande";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5002704-53FF7261EE044902925B9DA8074CB28C";"48.5416";"MS";"Campo Grande";"3.2300";"IRU";"AT";"Aguardando analise"
" MS-5002704-673E1F6267F14E729B8EC579BBF1082E";"2.0813";"MS";"Campo Grande";"0.1400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-3E7CC91237234C30B9E0368797A1D858";"100.8400";"MS";"Campo Grande";"6.7200";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5002704-88F7227F376D41E98AA89FF4F5E02F05";"3.8399";"MS";"Campo Grande";"0.2600";"IRU";"AT";"Aguardando analise"
" MS-5002704-1AB2F0D9ECFE411BBED06D6DF2C8278B";"1281.1697";"MS";"Campo Grande";"85.2400";"IRU";"AT";"Aguardando analise"
" MS-5002704-4B8B60103B82486E8DDAFFF1F95C0A00";"605.8075";"MS";"Campo Grande";"40.3200";"IRU";"AT";"Aguardando analise"
" MS-5002704-5A34F82DF53F41A9B87493E053F0B8DC";"98.7617";"MS";"Campo Grande";"6.6200";"IRU";"AT";"Aguardando analise"
" MS-5002704-15467CD457804B4080E0622BCE7D3B0A";"530.8100";"MS";"Campo Grande";"35.3700";"IRU";"AT";"Aguardando analise"
" MS-5002704-55861251A7BB48409B63A07DAE31A140";"267.5400";"MS";"Campo Grande";"17.8200";"IRU";"AT";"Aguardando analise"
" MS-5002704-51AAAF3BA60B43E6BDFC7AE884E0BE15";"5852.8700";"MS";"Campo Grande";"389.5000";"IRU";"AT";"Aguardando analise"
" MS-5002704-5BAE20A541EA491CB4F1CEA3CE580933";"10.8833";"MS";"Campo Grande";"0.6400";"IRU";"AT";"Aguardando analise"
" MS-5002704-E6C39116D1AF4DD7927D4DE6E5109D47";"3.6768";"MS";"Campo Grande";"0.2400";"IRU";"AT";"Aguardando analise"
" MS-5002704-F84771F595084ADEA716556ECC5A24AD";"64.2247";"MS";"Campo Grande";"4.2800";"IRU";"AT";"Aguardando analise"
" MS-5002704-F1F0597755C5459AB53187FABF888D7D";"180.4801";"MS";"Campo Grande";"12.0300";"IRU";"AT";"Aguardando analise"
" MS-5002704-27FA612D330344728D965EC5F4E88041";"79.5559";"MS";"Campo Grande";"5.2900";"IRU";"AT";"Aguardando analise"
" MS-5002704-D77CC89590C14EC1A80E2571D81655A1";"151.6000";"MS";"Campo Grande";"10.1100";"IRU";"AT";"Aguardando analise"
" MS-5002704-00ADDB3C61F64A3A90C82C52459BEB19";"4.7636";"MS";"Campo Grande";"0.3200";"IRU";"AT";"Aguardando analise"
" MS-5002704-E90D35EC078D42A6B6E17C2E11C30E58";"1.8156";"MS";"Campo Grande";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002704-C3BC2251C8474CB0A080753E2852F174";"126.4814";"MS";"Campo Grande";"8.4300";"IRU";"AT";"Aguardando analise"
" MS-5002704-C6B380E7C29944929B0D7CC05BB98FA9";"269.0100";"MS";"Campo Grande";"17.9200";"IRU";"AT";"Aguardando analise"
" MS-5002704-9A02F1677DEA4034ACA67CF696AD2089";"675.5296";"MS";"Campo Grande";"44.9600";"IRU";"AT";"Aguardando analise"
" MS-5002704-D35B0742B6974AFDBD971FDEB84D7A65";"57.8000";"MS";"Campo Grande";"3.8500";"IRU";"AT";"Aguardando analise"
" MS-5002704-5EE4C685BD3A46F49E1760031C8E55AA";"28.9331";"MS";"Campo Grande";"1.9500";"IRU";"AT";"Aguardando analise"
" MS-5002704-1E130006C08048C7AEBBF6A46924A966";"42.9722";"MS";"Campo Grande";"4.0000";"PCT";"AT";"Aguardando analise"
" MS-5002704-038955C57BC84E059E229874E017924F";"2.0064";"MS";"Campo Grande";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5002704-EA7E84340C9440CFBD2D7E5CFA720E76";"5.0490";"MS";"Campo Grande";"0.3400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-04438473628F47ECAE4C9EF64FBDA5F8";"67.9530";"MS";"Campo Grande";"4.5300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-FFD2CA74753748A49232D28AC1136C55";"3.5463";"MS";"Campo Grande";"0.2400";"IRU";"AT";"Aguardando analise"
" MS-5002704-B2E1EB22E8D84D9694337EA57BBD768C";"741.6620";"MS";"Campo Grande";"49.4100";"IRU";"AT";"Aguardando analise"
" MS-5002704-9BB038068AF5495FB5EACE54E0215C71";"563.8600";"MS";"Campo Grande";"37.5300";"IRU";"AT";"Aguardando analise"
" MS-5002704-C157341A03924C2889C768A15AC5EE58";"4.0001";"MS";"Campo Grande";"0.2700";"IRU";"AT";"Aguardando analise"
" MS-5002704-28A6D31F6D80494780C087DE2FA0C2E1";"246.3722";"MS";"Campo Grande";"15.9500";"IRU";"AT";"Aguardando analise"
" MS-5002704-BF9A54DA9DBF4E22B180BA02290116CA";"18.8368";"MS";"Campo Grande";"1.2300";"IRU";"AT";"Aguardando analise"
" MS-5002704-4E0E7793E8D4464290CB213BA9C91306";"51.5549";"MS";"Campo Grande";"3.4000";"IRU";"AT";"Aguardando analise"
" MS-5002704-B5055C5E903D4DEFAE5BEDCF63A7C51D";"205.8024";"MS";"Campo Grande";"13.7300";"IRU";"AT";"Aguardando analise"
" MS-5002704-85F315834CD54F5084963E2D0B46EC6C";"2.4817";"MS";"Campo Grande";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5002704-8EF6516F420A409CB5DB2FA1F439A6AB";"2.5335";"MS";"Campo Grande";"0.1700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-7DAA188626D340C6A2F8B4D82FF4F60D";"5.0097";"MS";"Campo Grande";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5002704-0B58DC194F204788AB85142F5E2AB525";"1.9999";"MS";"Campo Grande";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5002704-98271C0876794DD89CF942C5C475B88A";"54.3231";"MS";"Campo Grande";"3.6200";"IRU";"AT";"Aguardando analise"
" MS-5002704-6C8C2D19717B421D8134B34FD7F94F56";"950.5021";"MS";"Campo Grande";"63.3400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-46D56F50D7D4438C8A87DFD2D76BCB96";"323.5300";"MS";"Campo Grande";"21.5000";"IRU";"AT";"Aguardando analise"
" MS-5002704-0AE1DF915BC041ECB781AF21BEC5E47C";"250.4158";"MS";"Campo Grande";"16.6900";"IRU";"AT";"Aguardando analise"
" MS-5002704-11B8895BF61649D08949EAC1EDF2F447";"5.6479";"MS";"Campo Grande";"0.3800";"IRU";"AT";"Aguardando analise"
" MS-5002704-9764B966AC4545F8A580DD83D6631D9E";"2.0915";"MS";"Campo Grande";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5002704-FF29C797BBA6457BA65F11CD7CB2444A";"3.2183";"MS";"Campo Grande";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5002704-DAFB744E75364448B5E5DFF5BD200441";"58.3861";"MS";"Campo Grande";"3.8900";"IRU";"AT";"Aguardando analise"
" MS-5002704-8BC33F92F69F4F328C0AF1096BCB867F";"2.1756";"MS";"Campo Grande";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5002704-4544305BB00F4CFF9F1A2E8DDC9C2417";"76.1112";"MS";"Campo Grande";"5.0600";"IRU";"AT";"Aguardando analise"
" MS-5002704-86C2E7F94A794779A0E264CDD9820CAE";"333.2225";"MS";"Campo Grande";"22.2300";"IRU";"AT";"Aguardando analise"
" MS-5002704-2BD0372888D94D9DA8363E798825C573";"682.5013";"MS";"Campo Grande";"45.4400";"IRU";"AT";"Aguardando analise"
" MS-5002704-9CD15862CFE84588A8B37A8C82755D22";"482.8394";"MS";"Campo Grande";"32.1400";"IRU";"AT";"Aguardando analise"
" MS-5002704-6E761DC9A3A944D6B64C4822E1747282";"2.0800";"MS";"Campo Grande";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5002704-9DA1AEE391914F27B132DD9889B391E8";"2.3137";"MS";"Campo Grande";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5002704-BE371C7DB07046A2BFCEB0AD196F027B";"294.9800";"MS";"Campo Grande";"19.6300";"IRU";"AT";"Aguardando analise"
" MS-5002704-34E17FA0943241359BE757F3B3F7B59B";"16.0421";"MS";"Campo Grande";"1.0700";"IRU";"AT";"Aguardando analise"
" MS-5002704-5CC20384CC3A4FFAA11FC9C31E5D2861";"50.0058";"MS";"Campo Grande";"3.3300";"IRU";"AT";"Aguardando analise"
" MS-5002704-31D8724D7904484D80D2A014F8C4DEFA";"2.0108";"MS";"Campo Grande";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5002704-108D497AE29A487EA379821D2F1E32D5";"23.0001";"MS";"Campo Grande";"1.5300";"IRU";"AT";"Aguardando analise"
" MS-5002704-4EE579C596AF4F26810EB711A1F8F573";"154.8287";"MS";"Campo Grande";"10.3100";"IRU";"AT";"Aguardando analise"
" MS-5002704-F3B88C3FA8EA4FA3946DB2170271D629";"998.6470";"MS";"Campo Grande";"66.4500";"IRU";"AT";"Aguardando analise"
" MS-5002704-5D097838727B43CEB9B2B3939845762C";"6.0034";"MS";"Campo Grande";"0.4000";"IRU";"AT";"Aguardando analise"
" MS-5002704-258006F717FD42FFA22851F7954DFC33";"4.9973";"MS";"Campo Grande";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5002704-F1C3C28AC47843E99D33F2DE196DB618";"333.4370";"MS";"Campo Grande";"22.2300";"IRU";"AT";"Aguardando analise"
" MS-5002704-DB5112769269408EAB350D031C7B3A71";"31.7614";"MS";"Campo Grande";"2.1100";"IRU";"AT";"Aguardando analise"
" MS-5002704-406F698BEF174FBDBAA2B831BC2C2EA7";"229.8793";"MS";"Campo Grande";"15.3000";"IRU";"AT";"Aguardando analise"
" MS-5002704-272F051CB6A54FE2B20380040328B4D8";"396.9078";"MS";"Campo Grande";"26.4200";"IRU";"AT";"Aguardando analise"
" MS-5002704-338554D71A4B4C75B2A6116CA4DD954B";"4.6252";"MS";"Campo Grande";"0.3200";"IRU";"AT";"Aguardando analise"
" MS-5002704-39D2D02CEE8E4345AD60B1DA05FEA490";"175.8429";"MS";"Campo Grande";"11.2900";"IRU";"AT";"Aguardando analise"
" MS-5002704-C766B43B020E4FBD93C961A0AEADE53E";"9.8127";"MS";"Campo Grande";"0.6500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-E935F82492004F9299EA5842893829A2";"620.5143";"MS";"Campo Grande";"41.3000";"IRU";"AT";"Aguardando analise"
" MS-5002704-F7057E239FEE425F8968139B5766FE24";"2600.3389";"MS";"Campo Grande";"172.0300";"IRU";"AT";"Aguardando analise"
" MS-5002704-6C8C2D19717B421D8134B34FD7F94F56";"950.5021";"MS";"Campo Grande";"63.3400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-153096B0BEA546599F894096BA5CCB42";"1132.5569";"MS";"Campo Grande";"75.5000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-BDC6B1B75F764ED98F245672D4C7EC93";"401.0946";"MS";"Campo Grande";"26.7400";"IRU";"AT";"Aguardando analise"
" MS-5002704-2B19308736CC426193ADAB55121F09B9";"60.5825";"MS";"Campo Grande";"4.0200";"IRU";"AT";"Aguardando analise"
" MS-5002704-C9CB63C2D0484C29A3ECFB452AB6646B";"370.4622";"MS";"Campo Grande";"24.7000";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5002704-555CC937FF4B444A96D88B41B28085A2";"966.2929";"MS";"Campo Grande";"64.2900";"IRU";"AT";"Aguardando analise"
" MS-5002704-217AF4181DF340F9B29FADB1772680D3";"364.0861";"MS";"Campo Grande";"24.0400";"IRU";"AT";"Aguardando analise"
" MS-5002704-C1A2982BE2894E5B91A88847663B1279";"393.3115";"MS";"Campo Grande";"26.1900";"IRU";"AT";"Aguardando analise"
" MS-5002704-0F20D75DEBE74598B03AD6B262E41E03";"311.6631";"MS";"Campo Grande";"20.7600";"IRU";"AT";"Aguardando analise"
" MS-5002704-9C4C3224BECE47CAACE7865ED1BAC585";"129.6162";"MS";"Campo Grande";"8.6300";"IRU";"AT";"Aguardando analise"
" MS-5002704-C2A2124E05194D61B4FE149554BF4BFB";"10.0136";"MS";"Campo Grande";"0.6600";"IRU";"AT";"Aguardando analise"
" MS-5002704-C1B19D6CE4F3462B83A4BC0C7E4DDEAC";"56.3735";"MS";"Campo Grande";"3.7600";"IRU";"AT";"Aguardando analise"
" MS-5002704-07F87B52C8FF4D87B0FCB98AB40A015F";"201.4952";"MS";"Campo Grande";"13.3900";"IRU";"AT";"Aguardando analise"
" MS-5002704-60CCA94323CA40838DE13FE6E29AFF52";"1658.7753";"MS";"Campo Grande";"110.2700";"IRU";"AT";"Aguardando analise"
" MS-5002704-241088AC5FB142A68A140F8B06598C06";"88.7391";"MS";"Campo Grande";"5.9100";"IRU";"AT";"Aguardando analise"
" MS-5002704-419B187806F94C58B176738F34BAF5A5";"50.5387";"MS";"Campo Grande";"3.3400";"IRU";"AT";"Aguardando analise"
" MS-5002704-80213E3315B34F40A7C1D3ABBE28E975";"3.2143";"MS";"Campo Grande";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5002704-BB9FEAF0A73D4799A3B634A2A56D0452";"3.2173";"MS";"Campo Grande";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5002704-17DE59B86A004DB59D5096890B8A9341";"3.2139";"MS";"Campo Grande";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5002704-F945075202A64ABBBC3AD0B2FAF4D026";"576.3091";"MS";"Campo Grande";"38.3700";"IRU";"AT";"Aguardando analise"
" MS-5002704-1D8FCB88C35D4D08B32B8AF6B9DA5BB4";"10.8870";"MS";"Campo Grande";"0.7200";"IRU";"AT";"Aguardando analise"
" MS-5002704-C5A0E1C21340464AACF3A31504F74767";"275.8078";"MS";"Campo Grande";"18.3500";"IRU";"AT";"Aguardando analise"
" MS-5002704-E9B160BAAE2B4AB483DBB17739680ED3";"763.9378";"MS";"Campo Grande";"50.8700";"IRU";"AT";"Aguardando analise"
" MS-5002704-7DB1C78BE7D7475C80682D338288A136";"5.0500";"MS";"Campo Grande";"0.3400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-C3A685AD8F5141CF874B76FA25B67DBC";"175.9973";"MS";"Campo Grande";"11.7000";"IRU";"AT";"Aguardando analise"
" MS-5002704-B044538452AE46D7810D9C2EC5F7CD7F";"53.6104";"MS";"Campo Grande";"3.5700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5002704-A0348522C0D24D348DB8DB17715DE421";"10.9184";"MS";"Campo Grande";"0.7300";"IRU";"AT";"Aguardando analise"
" MS-5002704-EDCC59BC30F048EDBF1D18F7EEAE3402";"4.8591";"MS";"Campo Grande";"0.3200";"IRU";"AT";"Aguardando analise"
" MS-5002704-B72A004244A947B5B0EF81F4DBC7DE5E";"2027.7299";"MS";"Campo Grande";"133.7300";"IRU";"AT";"Aguardando analise"
" MS-5002704-B21488FC978442079ED535E603E3E51C";"3.2175";"MS";"Campo Grande";"0.2200";"IRU";"AT";"Aguardando analise"
" MS-5002704-B5968AB1026743508ED63F8AD875F7FF";"1480.7500";"MS";"Campo Grande";"98.3900";"IRU";"AT";"Aguardando analise"
" MS-5002704-721374B80B734D3AB0C5268216519909";"1696.4634";"MS";"Campo Grande";"112.9400";"IRU";"AT";"Aguardando analise"
" MS-5002704-98FC839542D347B19087BA322D0E8BAB";"13.2811";"MS";"Campo Grande";"0.8800";"IRU";"AT";"Aguardando analise"
" MS-5002704-02A295746AE54F78834E606811663872";"8.3817";"MS";"Campo Grande";"0.5600";"IRU";"AT";"Aguardando analise"
" MS-5002704-72522D516CA14EC1BC4AC3A0478BF047";"52.9154";"MS";"Campo Grande";"3.5300";"IRU";"AT";"Aguardando analise"
" MS-5002704-603E2830D6CC45648E8C0812981B46EF";"135.0400";"MS";"Campo Grande";"9.0000";"IRU";"AT";"Aguardando analise"
