"                                      car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                      "
" MG-3170107-F628567840E14C2398DEB67EA6E729FF";"9.6896";"MG";"Uberaba";"0.4037";"IRU";"AT";"Aguardando analise"
" MG-3170107-815ECA9F28FB4D4899615B82E0C13CCA";"92.7288";"MG";"Uberaba";"3.8637";"IRU";"AT";"Aguardando analise"
" MG-3170107-D5682218D24D449F98DC1DD2DA7CAA60";"109.4251";"MG";"Uberaba";"4.5594";"IRU";"AT";"Aguardando analise"
" MG-3170107-3CD413E4BFB143CABCC1BDCDE00C3B94";"2.3538";"MG";"Uberaba";"0.0981";"IRU";"AT";"Aguardando analise"
" MG-3170107-B08EB1A396914F97A617F8AA53A33A3E";"213.4641";"MG";"Uberaba";"8.8943";"IRU";"AT";"Aguardando analise"
" MG-3170107-5F5820D65FFF4EAFA723BF13ACC5420C";"195.9954";"MG";"Uberaba";"8.1665";"IRU";"AT";"Aguardando analise"
" MG-3170107-E07FF524E02C473085569D78EACE46AE";"333.7287";"MG";"Uberaba";"13.9054";"IRU";"AT";"Aguardando analise"
" MG-3170107-FD0954D1E51F4384894D21100F66DF64";"273.4316";"MG";"Uberaba";"11.3930";"IRU";"AT";"Aguardando analise"
" MG-3170107-5BFB36CBC2B742FF8CDDF0BC51DF5189";"493.8048";"MG";"Uberaba";"20.5752";"IRU";"AT";"Aguardando analise"
" MG-3170107-5882A446EEC44213B75691CBB4A26B26";"2.5479";"MG";"Uberaba";"0.1062";"IRU";"AT";"Aguardando analise"
" MG-3170107-7CF50547EB304564B870906A26E0C65F";"2.4200";"MG";"Uberaba";"0.1008";"IRU";"AT";"Aguardando analise"
" MG-3170107-B5C4459EDD2F456599DDE2B30EB03556";"174.0371";"MG";"Uberaba";"7.2515";"IRU";"AT";"Aguardando analise"
" MG-3170107-C7AD9BC19A9A4145BF153B7C63DD651A";"12.7857";"MG";"Uberaba";"0.5327";"IRU";"AT";"Aguardando analise"
" MG-3170107-E61A3DD0A38D432AB6DBFD62AF44F2CB";"0.7200";"MG";"Uberaba";"0.0300";"IRU";"AT";"Aguardando análise"
" MG-3170107-2BC95DF466C844C6BCADA8F68DB52279";"2.5480";"MG";"Uberaba";"0.1062";"IRU";"AT";"Aguardando analise"
" MG-3170107-F6272A6A86D14FAA8CA46D9C81060642";"118.6004";"MG";"Uberaba";"4.9417";"IRU";"AT";"Aguardando analise"
" MG-3170107-D1CB5026020A4689A10CF09FC83DEC43";"43.3521";"MG";"Uberaba";"1.8063";"IRU";"AT";"Aguardando analise"
" MG-3170107-5D64AD0309104095B13A07F8BEABC5DB";"14.5000";"MG";"Uberaba";"0.6000";"IRU";"AT";"Aguardando análise"
" MG-3170107-3286ECD832A24B24AD2B6296D03E032B";"74.8430";"MG";"Uberaba";"3.1185";"IRU";"AT";"Aguardando analise"
" MG-3170107-F612E9F202BA44CABF448E4F4F109F17";"120.8408";"MG";"Uberaba";"5.0350";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-F8CA1C5EBBE24105B162F06756771B1A";"73.3585";"MG";"Uberaba";"3.0566";"IRU";"AT";"Aguardando analise"
" MG-3170107-BBB2488DB6B342359A4ABF46A57C36A6";"157.2764";"MG";"Uberaba";"6.5532";"IRU";"AT";"Aguardando analise"
" MG-3170107-A4BBF2644F2341EE80FE4FE42A6C1AE0";"61.8001";"MG";"Uberaba";"2.5800";"IRU";"AT";"Aguardando análise"
" MG-3170107-C5191C3259B64C1898A1774163337990";"81.6336";"MG";"Uberaba";"3.4014";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-1F1134DAE9304149A51FA53DC37E945C";"14.9621";"MG";"Uberaba";"0.6234";"IRU";"AT";"Aguardando analise"
" MG-3170107-BA334A8181614A1A8AEB3945521DB734";"1196.2575";"MG";"Uberaba";"49.8441";"IRU";"AT";"Aguardando analise"
" MG-3170107-D20AE0BE3BB04007A252046F4A78A33E";"584.3220";"MG";"Uberaba";"24.3468";"IRU";"AT";"Aguardando analise"
" MG-3170107-9A734555033140CEA4ABE75919E0ED95";"6.1925";"MG";"Uberaba";"0.2580";"IRU";"AT";"Aguardando analise"
" MG-3170107-47E25798A0584E39AFF2B835213B55EF";"39.9590";"MG";"Uberaba";"1.6650";"IRU";"AT";"Aguardando analise"
" MG-3170107-05F0CB18D2D2495291C3AFE1A155267D";"28.8515";"MG";"Uberaba";"1.2021";"IRU";"AT";"Aguardando analise"
" MG-3170107-6425EB4A3527467EA2CFEA2C85841AB6";"68.5921";"MG";"Uberaba";"2.8580";"IRU";"AT";"Aguardando analise"
" MG-3170107-3EC6B177B29A4A4C977EF1AD95E9BAD9";"2.6177";"MG";"Uberaba";"0.1091";"IRU";"AT";"Aguardando analise"
" MG-3170107-CD6ABB475DA04FFB953F7224998A551A";"27.1336";"MG";"Uberaba";"0.8500";"IRU";"AT";"Aguardando análise"
" MG-3170107-DD21D31DFCF44EF191A10D76C03BD27D";"187.8151";"MG";"Uberaba";"7.8256";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-EA1AF48ED90F4A42B7C768709545966A";"1008.8772";"MG";"Uberaba";"42.0365";"IRU";"AT";"Aguardando analise"
" MG-3170107-451F552A75A441818C06AC84BD6650F5";"48.4000";"MG";"Uberaba";"2.0167";"IRU";"AT";"Aguardando analise"
" MG-3170107-3DF7FB5A9E8C400C87115CABBE20C116";"0.4507";"MG";"Uberaba";"0.0188";"IRU";"AT";"Aguardando analise"
" MG-3170107-5A7707D2181246DF976403B674921976";"48.2810";"MG";"Uberaba";"2.0117";"IRU";"AT";"Aguardando analise"
" MG-3170107-0808BC34E42D4FAFB7DB5CDEDC47066D";"26.3273";"MG";"Uberaba";"1.0970";"IRU";"AT";"Aguardando análise"
" MG-3170107-74926675C70F44F78A4C5EB24AC4509E";"21.4835";"MG";"Uberaba";"0.8951";"IRU";"AT";"Aguardando analise"
" MG-3170107-E45BAD779E6F44B9A60F3CEDA6CC5CD6";"13.0445";"MG";"Uberaba";"0.5435";"IRU";"AT";"Aguardando análise"
" MG-3170107-3C4117C4941F4207807C769308564D65";"8.9236";"MG";"Uberaba";"0.3718";"IRU";"AT";"Aguardando analise"
" MG-3170107-E808D1A6BE2D47439D818162E9720596";"1630.6756";"MG";"Uberaba";"67.9448";"IRU";"AT";"Aguardando analise"
" MG-3170107-6F89A9AAFC9E422F8E0BEC6EF6DD6901";"84.5754";"MG";"Uberaba";"3.5240";"IRU";"AT";"Aguardando analise"
" MG-3170107-79790F856B4549CE9BC9FF4C479EC898";"264.4775";"MG";"Uberaba";"11.0199";"IRU";"AT";"Aguardando analise"
" MG-3170107-377899D8062B465D82AD49CFB069EFBA";"15.8361";"MG";"Uberaba";"0.6598";"IRU";"AT";"Aguardando analise"
" MG-3170107-79BA46E4C7324A2A8CC86451CDF6520A";"42.9400";"MG";"Uberaba";"1.7900";"IRU";"AT";"Aguardando análise"
" MG-3170107-4DB1401963354AE4A89F5780160D5F6F";"1288.2489";"MG";"Uberaba";"53.6770";"IRU";"AT";"Aguardando analise"
" MG-3170107-67A614B2CDBE44B8BBB758DB94786706";"70.9665";"MG";"Uberaba";"2.9569";"IRU";"AT";"Aguardando analise"
" MG-3170107-00DD8D725E99490C81758EF88ED3BBAB";"0.6993";"MG";"Uberaba";"0.0300";"IRU";"AT";"Aguardando análise"
" MG-3170107-A33449DE858D4BF28E6BE19BD1E08EF9";"11.6775";"MG";"Uberaba";"0.4866";"IRU";"AT";"Aguardando analise"
" MG-3170107-4E7C09610B4948E093ACE64FF0B3F3CA";"2.4168";"MG";"Uberaba";"0.1000";"IRU";"AT";"Aguardando análise"
" MG-3170107-1C7915D0C030481CB63D1B7416718962";"140.3600";"MG";"Uberaba";"5.8483";"IRU";"AT";"Aguardando analise"
" MG-3170107-4E3EF761AF2E4F0DB895FE0E313D2B38";"18.4996";"MG";"Uberaba";"0.7700";"IRU";"AT";"Aguardando análise"
" MG-3170107-5BFF5EC7804C4326AEE694677C7D1BB8";"125.7971";"MG";"Uberaba";"5.2415";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-745BD9353E1D449892FBE6AA97B4957E";"85.7056";"MG";"Uberaba";"3.5711";"IRU";"AT";"Aguardando analise"
" MG-3170107-08D4CEF3A8E14356936C2187603EDEBF";"65.9253";"MG";"Uberaba";"2.7469";"IRU";"AT";"Aguardando analise"
" MG-3170107-F78B9F995A46474BA65B61C7211299ED";"124.0787";"MG";"Uberaba";"5.1699";"IRU";"AT";"Aguardando analise"
" MG-3170107-2988373426724ABAB16779437A2FC909";"37.8994";"MG";"Uberaba";"1.5791";"IRU";"AT";"Aguardando analise"
" MG-3170107-113861E2E7374498AD291A388567FAD3";"12.1131";"MG";"Uberaba";"0.5064";"IRU";"AT";"Aguardando analise"
" MG-3170107-0ADC7257183D4B82A04265EABF8C7A54";"662.4349";"MG";"Uberaba";"29.3117";"IRU";"AT";"Aguardando analise"
" MG-3170107-83F302FD947844298E373A07EB5F5CF9";"7.6799";"MG";"Uberaba";"0.3200";"IRU";"AT";"Aguardando análise"
" MG-3170107-EA81CF025DAD43A2B2921D61E30D7DFF";"110.9333";"MG";"Uberaba";"4.6222";"IRU";"AT";"Aguardando analise"
" MG-3170107-945AD0D7FDA94C478126E596E4A7594E";"42.6863";"MG";"Uberaba";"1.7786";"IRU";"AT";"Aguardando analise"
" MG-3170107-4FB6C665C38249FF80CFC0333E3871E1";"307.7675";"MG";"Uberaba";"12.8236";"IRU";"AT";"Aguardando analise"
" MG-3170107-0E397D7438204578A756F6C279AF6BC0";"102.5262";"MG";"Uberaba";"4.2800";"IRU";"AT";"Aguardando análise"
" MG-3170107-46C4A0D4AED946F8986312A9C821E5DF";"0.3050";"MG";"Uberaba";"0.0127";"IRU";"AT";"Aguardando analise"
" MG-3170107-A59D954CA79743E98FF3BC487871941F";"42.5902";"MG";"Uberaba";"1.7746";"IRU";"AT";"Aguardando analise"
" MG-3170107-9696A841C82542569EE07952DF08FE51";"42.5902";"MG";"Uberaba";"1.7746";"IRU";"AT";"Aguardando analise"
" MG-3170107-AFA9FDAE2DC7488B98864CAC3C5BC4FD";"21.3457";"MG";"Uberaba";"0.8894";"IRU";"AT";"Aguardando analise"
" MG-3170107-FB9E1A14C8754DC0834C245BDB3C173A";"483.0314";"MG";"Uberaba";"20.1600";"IRU";"AT";"Aguardando análise"
" MG-3170107-B5E292F71D3B4BE9B667F2B7629D07A1";"56.2800";"MG";"Uberaba";"2.3500";"IRU";"AT";"Aguardando análise"
" MG-3170107-0837CFD0AC3C49A4881DA8104E23CB17";"12.5000";"MG";"Uberaba";"0.5200";"IRU";"AT";"Aguardando análise"
" MG-3170107-60753BA4832649C2B6ED7E85D918F1FD";"51.5769";"MG";"Uberaba";"2.1500";"IRU";"AT";"Aguardando análise"
" MG-3170107-8D521B93164143788E6711B99A58BFCF";"29.0422";"MG";"Uberaba";"1.2101";"IRU";"AT";"Aguardando analise"
" MG-3170107-2A488470D8894B68BD1A83781145F652";"198.4852";"MG";"Uberaba";"8.2702";"IRU";"AT";"Aguardando analise"
" MG-3170107-6F459B9C46054C098DEBE4E3862BDC95";"176.1177";"MG";"Uberaba";"7.3382";"IRU";"AT";"Aguardando analise"
" MG-3170107-0BA4269D5083435295ACBA12EF0B046A";"330.4106";"MG";"Uberaba";"13.7671";"IRU";"AT";"Aguardando analise"
" MG-3170107-5C9A9635BBD64825902C99A14AF01573";"26.6381";"MG";"Uberaba";"1.1099";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-510489E5E07E4B1D844E5F23BE14A38C";"24.2001";"MG";"Uberaba";"1.0083";"IRU";"AT";"Aguardando analise"
" MG-3170107-F843C1399D2946C7B924B7FD8107B1E8";"45.0882";"MG";"Uberaba";"1.8787";"IRU";"AT";"Aguardando analise"
" MG-3170107-590C6FBF73424CB594E95894A2EA5084";"319.7223";"MG";"Uberaba";"13.3218";"IRU";"AT";"Aguardando analise"
" MG-3170107-B5CFA68FB54F4991B1BCD380DD9045F2";"113.9238";"MG";"Uberaba";"4.7468";"IRU";"AT";"Aguardando analise"
" MG-3170107-BB9D484D2C5048518F8CD7A0D0F8FEC7";"9.3133";"MG";"Uberaba";"0.3900";"IRU";"AT";"Aguardando análise"
" MG-3170107-412755EFA8B54EAAA393CCF83AAA124F";"5.4516";"MG";"Uberaba";"0.2272";"IRU";"AT";"Aguardando analise"
" MG-3170107-DC2375401E7141BF92CBED6E2CC6042A";"124.7727";"MG";"Uberaba";"5.2100";"IRU";"AT";"Aguardando análise"
" MG-3170107-B06E44CFF39B4FA78D8FB526DF8966B3";"1.7876";"MG";"Uberaba";"0.0745";"IRU";"AT";"Aguardando analise"
" MG-3170107-674DA5335C2842F598B8129ABA9B2935";"10.3169";"MG";"Uberaba";"0.4300";"IRU";"AT";"Aguardando análise"
" MG-3170107-3C5399ADDB1445B9BA0254163DFBE4C2";"75.1863";"MG";"Uberaba";"3.1328";"IRU";"AT";"Aguardando analise"
" MG-3170107-4A3B04747B424510B06A215957AFA6FA";"24.1745";"MG";"Uberaba";"1.0073";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-548A4E613EB2471F8FC6566869C5352A";"28.2261";"MG";"Uberaba";"1.1761";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-BAD35A9D1B2642A3A2DB1111260989C1";"74.8614";"MG";"Uberaba";"3.1192";"IRU";"AT";"Aguardando analise"
" MG-3170107-2408DC505D8E4CFFBD041671D943022A";"48.2107";"MG";"Uberaba";"2.0088";"IRU";"AT";"Aguardando analise"
" MG-3170107-D1DD254CDA5A4CE68EBAE7A8D3D65B69";"25.5988";"MG";"Uberaba";"1.0666";"IRU";"AT";"Aguardando analise"
" MG-3170107-5F117084A2E84DD3A27A94C402F6DEC3";"4.8343";"MG";"Uberaba";"0.2014";"IRU";"AT";"Aguardando analise"
" MG-3170107-ECC2BE176D67459E8710789BBD33145C";"28.3201";"MG";"Uberaba";"1.1800";"IRU";"AT";"Aguardando analise"
" MG-3170107-CAEA715228C141E9A8B4C7CBA0E905AB";"319.2905";"MG";"Uberaba";"13.3038";"IRU";"AT";"Aguardando analise"
" MG-3170107-9AE6F620384E41348AE735B86AA34066";"454.7052";"MG";"Uberaba";"18.9461";"IRU";"AT";"Aguardando analise"
" MG-3170107-5A0F4958559441BE9E117EE8344D1DA3";"19.4535";"MG";"Uberaba";"0.8106";"IRU";"AT";"Aguardando analise"
" MG-3170107-F9A1B65DCDB24C9C992BB73EB35C5CD5";"9.6801";"MG";"Uberaba";"0.4033";"IRU";"AT";"Aguardando analise"
" MG-3170107-BC1A5A9A320B41C181B80E5FE147363D";"167.6983";"MG";"Uberaba";"6.9874";"IRU";"AT";"Aguardando analise"
" MG-3170107-86BDF43AD08C462DB51ABC60FE6F7FBB";"7.7626";"MG";"Uberaba";"0.3234";"IRU";"AT";"Aguardando analise"
" MG-3170107-C8DC3183BC0A41F7A3D29803BEE808D0";"40.7760";"MG";"Uberaba";"1.6990";"IRU";"AT";"Aguardando analise"
" MG-3170107-D7AEB556B87947538D26E4992E5F0D5B";"40.1586";"MG";"Uberaba";"1.6733";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-F9DCED15021E4BD680C8674941F32332";"26.1563";"MG";"Uberaba";"1.0898";"IRU";"AT";"Aguardando analise"
" MG-3170107-FE296A7558E44267BBA4835B7019F434";"2.6661";"MG";"Uberaba";"0.1111";"IRU";"AT";"Aguardando analise"
" MG-3170107-826FDF91B6274B9FA1EA446C52D57A72";"108.1231";"MG";"Uberaba";"4.5051";"IRU";"AT";"Aguardando analise"
" MG-3170107-73F0AA6E6C6F4C01A101C2D26EFA3F37";"173.5052";"MG";"Uberaba";"7.2294";"IRU";"AT";"Aguardando analise"
" MG-3170107-98E647A2F41D4385946698AEF73C54C4";"76.8500";"MG";"Uberaba";"3.2021";"IRU";"AT";"Aguardando analise"
" MG-3170107-B3A70A4589964348834D1928BFC9D0C5";"5.0134";"MG";"Uberaba";"0.2089";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-B61D11A596A549E7B8CBAA5B97D34B54";"13.2005";"MG";"Uberaba";"0.5500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-8EF455E8C32248BAA321B32BDF42D6A2";"58.3720";"MG";"Uberaba";"2.4322";"IRU";"AT";"Aguardando analise"
" MG-3170107-C5AC8A58841D44C3B2FADC9D5EBF8013";"1213.4109";"MG";"Uberaba";"50.5525";"IRU";"AT";"Aguardando análise"
" MG-3170107-8E5791749BA14C5194C7923FEB3C2CB2";"94.0820";"MG";"Uberaba";"3.9201";"IRU";"AT";"Aguardando analise"
" MG-3170107-25F15CFA23DB49CD9C1CD7B9CDC0032F";"2.5410";"MG";"Uberaba";"0.1059";"IRU";"AT";"Aguardando analise"
" MG-3170107-A6C211A33C12413F8E8E4B36DD706CCF";"24.5146";"MG";"Uberaba";"1.0200";"IRU";"AT";"Aguardando análise"
" MG-3170107-05E58349026C43E281E0A525C205FF08";"98.1207";"MG";"Uberaba";"4.0884";"IRU";"AT";"Aguardando analise"
" MG-3170107-CFAE15B7599A4989B9369AED0CB80640";"9.6800";"MG";"Uberaba";"0.4033";"IRU";"AT";"Aguardando analise"
" MG-3170107-42253D46F22944ACB5BECCDC2E65A9E6";"14.5250";"MG";"Uberaba";"0.6052";"IRU";"AT";"Aguardando analise"
" MG-3170107-CCF9C203491E4E98905BAC07DD2775CC";"2.0147";"MG";"Uberaba";"0.0839";"IRU";"AT";"Aguardando analise"
" MG-3170107-0F5C05476F284DEA955054A15A427B60";"2.0090";"MG";"Uberaba";"0.0837";"IRU";"AT";"Aguardando analise"
" MG-3170107-EE03F60557C8498A92DCC58C2F1EED2F";"2.0088";"MG";"Uberaba";"0.0837";"IRU";"AT";"Aguardando analise"
" MG-3170107-B8C543716FA44358AB8F34F95B783934";"2.0003";"MG";"Uberaba";"0.0833";"IRU";"AT";"Aguardando analise"
" MG-3170107-C3E0B403F4244BEF86A78B2834A33158";"55.2476";"MG";"Uberaba";"2.3020";"IRU";"AT";"Aguardando analise"
" MG-3170107-F3D9B2EB92D640C0B88C226408E31173";"2.5692";"MG";"Uberaba";"0.1070";"IRU";"AT";"Aguardando analise"
" MG-3170107-C2AB1BBD37F344D6B337378136F4EB8E";"37.2364";"MG";"Uberaba";"1.5515";"IRU";"AT";"Aguardando analise"
" MG-3170107-25F3DFB0A8354087B2E4CFFD628D4F59";"117.5373";"MG";"Uberaba";"4.8974";"IRU";"AT";"Aguardando analise"
" MG-3170107-4C8C0D2451394B81A3C2AD60AFD26D71";"7.4310";"MG";"Uberaba";"0.3096";"IRU";"AT";"Aguardando analise"
" MG-3170107-F249853570284659A647E4D5F583040E";"33.3377";"MG";"Uberaba";"1.3891";"IRU";"AT";"Aguardando analise"
" MG-3170107-67B78820B0E84C7792FAB98D8F27458B";"15.5908";"MG";"Uberaba";"0.6496";"IRU";"AT";"Aguardando analise"
" MG-3170107-2AB6DD6D17E94F78BEF653B6713FDA45";"14.4240";"MG";"Uberaba";"0.6010";"IRU";"AT";"Aguardando analise"
" MG-3170107-118E34A00FD547658A5B784522DA18BB";"0.7332";"MG";"Uberaba";"0.0305";"IRU";"AT";"Aguardando analise"
" MG-3170107-2A13F8BCB7574C039419CA87AED1C864";"6.8160";"MG";"Uberaba";"0.2840";"IRU";"AT";"Aguardando analise"
" MG-3170107-BF64CA3B67ED416697DCA87666650685";"1.6271";"MG";"Uberaba";"0.0700";"IRU";"AT";"Aguardando análise"
" MG-3170107-C745B6C57B6243A8B46CED97FCA71085";"14.1465";"MG";"Uberaba";"0.6092";"IRU";"AT";"Aguardando analise"
" MG-3170107-DFF01808EE144ADAAF6A6B77175B36CB";"2.4720";"MG";"Uberaba";"0.1030";"IRU";"AT";"Aguardando analise"
" MG-3170107-ADAD9016DE1846EA863B0D79B325BE54";"3.7582";"MG";"Uberaba";"0.1566";"IRU";"AT";"Aguardando analise"
" MG-3170107-B37C796DFBFE4EE2815B71CC882004A7";"101.5814";"MG";"Uberaba";"4.2326";"IRU";"AT";"Aguardando analise"
" MG-3170107-2E30B1A8740B4B0FA20566CABBD7692D";"228.3461";"MG";"Uberaba";"9.5144";"IRU";"AT";"Aguardando analise"
" MG-3170107-F026415D8E2047ED83F062A9C51B7055";"19.3600";"MG";"Uberaba";"0.8067";"IRU";"AT";"Aguardando analise"
" MG-3170107-8DBE2DE364024036ABA974802270F02D";"10.0136";"MG";"Uberaba";"0.4172";"IRU";"AT";"Aguardando analise"
" MG-3170107-5E29C3EBA9B143F6B7B6AEC6FCAFA679";"338.9523";"MG";"Uberaba";"14.1230";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-AB4F920F175540FDA36A99B517E7D499";"25.1820";"MG";"Uberaba";"1.0492";"IRU";"AT";"Aguardando analise"
" MG-3170107-985047BB49954D52B36EA258C7892A9F";"126.2138";"MG";"Uberaba";"5.2589";"IRU";"AT";"Aguardando análise"
" MG-3170107-34D282C25C804CB8A1A47DE23F310943";"6.2600";"MG";"Uberaba";"0.2608";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-9E66BEFB87BF41FEB81DE6812C4EE687";"116.6619";"MG";"Uberaba";"4.8700";"IRU";"AT";"Aguardando análise"
" MG-3170107-E21481CEC1F14EA790951FDD0B4A3CD0";"38.6490";"MG";"Uberaba";"1.6100";"IRU";"AT";"Aguardando análise"
" MG-3170107-70357851180F4378B0AA551E514861A8";"48.4949";"MG";"Uberaba";"2.0206";"IRU";"AT";"Aguardando análise"
" MG-3170107-7C77DCC59A95440FB61C3C737CD12100";"597.1808";"MG";"Uberaba";"24.8825";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-008DF5BF4379400198842B50DFE7A200";"748.8737";"MG";"Uberaba";"31.1709";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-B16C0004131E4358A38689405CC2860B";"59.6283";"MG";"Uberaba";"2.4900";"IRU";"AT";"Aguardando análise"
" MG-3170107-0642F31E6A974EA2BA6C78153F2F0340";"9.4838";"MG";"Uberaba";"0.3952";"IRU";"AT";"Aguardando analise"
" MG-3170107-DBC2A65CB3694CF797C7E1F39B82A884";"78.1791";"MG";"Uberaba";"3.2600";"IRU";"AT";"Aguardando análise"
" MG-3170107-8D7D41D44AA942928118E32059A0CFA9";"4.8400";"MG";"Uberaba";"0.2017";"IRU";"AT";"Aguardando analise"
" MG-3170107-3F1DD90269A8450CBDF6E746C1ABD706";"14.5200";"MG";"Uberaba";"0.6050";"IRU";"AT";"Aguardando analise"
" MG-3170107-A19AA3C561FC422E870308638B384565";"199.5010";"MG";"Uberaba";"8.3125";"IRU";"AT";"Aguardando analise"
" MG-3170107-7F61B105D1EF4126B68B781148412CC6";"55.8801";"MG";"Uberaba";"2.3283";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170107-29C389B3E50946F198E7DA3622347FA4";"151.9146";"MG";"Uberaba";"6.3298";"IRU";"AT";"Aguardando analise"
" MG-3170107-72C4B68375F94874A630AFB23672641F";"162.3067";"MG";"Uberaba";"6.7628";"IRU";"AT";"Aguardando analise"
" MG-3170107-0207A8DD02594D56A9E273B3CCFF34FD";"35.2847";"MG";"Uberaba";"1.4702";"IRU";"AT";"Aguardando analise"
" MG-3170107-3FA187D1B3B64106A63721FDAAF679DC";"87.7610";"MG";"Uberaba";"3.6567";"IRU";"AT";"Aguardando analise"
" MG-3170107-0F7051EBD50749CF910BBA97AD2E81AB";"46.6500";"MG";"Uberaba";"1.9400";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MG-3170107-23FE5BD7C9324453BC2FDF89BB890E9F";"129.8492";"MG";"Uberaba";"5.4104";"IRU";"AT";"Aguardando analise"
" MG-3170107-A190F5FF952C437283CA956429568B65";"11.6612";"MG";"Uberaba";"0.4859";"IRU";"AT";"Aguardando analise"
" MG-3170107-1C592046BEE24686A40E8ED520047C98";"1.1591";"MG";"Uberaba";"0.0483";"IRU";"AT";"Aguardando analise"
" MG-3170107-FFEE134C2337458FBC3297E9F0E0C49D";"2.2371";"MG";"Uberaba";"0.0900";"IRU";"AT";"Aguardando análise"
" MG-3170107-564CBCD85DDD427BBB89792E3B473040";"18.3742";"MG";"Uberaba";"0.7656";"IRU";"AT";"Aguardando analise"
" MG-3170107-FEBCDDBCA8734B8291D43CD84DC02D82";"58.1845";"MG";"Uberaba";"2.4244";"IRU";"AT";"Aguardando analise"
" MG-3170107-3E834E9FEFE14162B43BC1F9DD5895F1";"182.6250";"MG";"Uberaba";"7.6094";"IRU";"AT";"Aguardando analise"
" MG-3170107-6B081B04F1874BCCBF4498D8CFE33679";"111.3220";"MG";"Uberaba";"4.6384";"IRU";"AT";"Aguardando análise"
" MG-3170107-8DC4802A79EC4883AC73693EAB48D88E";"204.5543";"MG";"Uberaba";"8.5231";"IRU";"AT";"Aguardando análise"
" MG-3170107-002E8ED417DB4F8DA20C2D7962BE4D11";"504.4497";"MG";"Uberaba";"21.0187";"IRU";"AT";"Aguardando analise"
" MG-3170107-7D148654ADB94163AFF043FC9FAC695E";"70.9027";"MG";"Uberaba";"2.9543";"IRU";"AT";"Aguardando análise"
" MG-3170107-245741A2EF1F435D8BDAEA03740B994D";"14.6314";"MG";"Uberaba";"0.6100";"IRU";"AT";"Aguardando análise"
" MG-3170107-C5BE80A1EC8C4907A5BA04F2E441DB6C";"129.1200";"MG";"Uberaba";"5.3800";"IRU";"AT";"Aguardando análise"
" MG-3170107-0B0A03C6A3A24CE2B9C09A19E7FA4D9B";"173.3276";"MG";"Uberaba";"7.2220";"IRU";"AT";"Aguardando analise"
" MG-3170107-0C029686DBF1437A82FCB7896C55AF0B";"193.6831";"MG";"Uberaba";"8.0701";"IRU";"AT";"Aguardando analise"
" MG-3170107-51308697483B4ED2A563E428A2071148";"32.9257";"MG";"Uberaba";"1.3719";"IRU";"AT";"Aguardando analise"
" MG-3170107-8D120C8CF73C46DE8656257BE0D9D9CD";"85.6446";"MG";"Uberaba";"3.5685";"IRU";"AT";"Aguardando analise"
" MG-3170107-021A603394364579A684E9FDEF18D414";"232.1455";"MG";"Uberaba";"9.6727";"IRU";"AT";"Aguardando analise"
" MG-3170107-D3B2B3BB7A564902BA9EEF9301ABD6B9";"152.6964";"MG";"Uberaba";"6.3555";"IRU";"AT";"Aguardando analise"
" MG-3170107-EBA38364F23E4C729318AD81F348496E";"5.5938";"MG";"Uberaba";"0.2331";"IRU";"AT";"Aguardando analise"
" MG-3170107-7E5F705AEAA64E9D8ADDC9EAF1BE998B";"13.2350";"MG";"Uberaba";"0.5515";"IRU";"AT";"Aguardando analise"
" MG-3170107-8015C1621F46441AA467CAAC4F8417B6";"39.4572";"MG";"Uberaba";"1.6440";"IRU";"AT";"Aguardando analise"
" MG-3170107-11BD77AEDAC541D797388D32C6B617E5";"1.8905";"MG";"Uberaba";"0.0788";"IRU";"AT";"Aguardando analise"
" MG-3170107-F77C9B3282DF4BBF9C4F756959941893";"45.8715";"MG";"Uberaba";"1.9100";"IRU";"AT";"Aguardando análise"
" MG-3170107-DA35ECBB834C4066BE8EC0D33D5FC1B0";"23.1969";"MG";"Uberaba";"0.9700";"IRU";"AT";"Aguardando análise"
" MG-3170107-7F698DECD13047C7A0BC2D9726A3C1F7";"90.6783";"MG";"Uberaba";"3.7783";"IRU";"AT";"Aguardando analise"
" MG-3170107-A7D2413CD21142B1A61B744DCB6CF1B3";"30.4574";"MG";"Uberaba";"1.2691";"IRU";"AT";"Aguardando analise"
