"                                       car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                       "
" MS-5003108-1C80BAA5D4D84842A711D91CB127C390";"717.1239";"MS";"Corguinho";"20.5000";"IRU";"AT";"Aguardando analise"
" MS-5003108-2B782F07CD3B48C98B6687C61B11E914";"3.8486";"MS";"Corguinho";"0.1100";"IRU";"AT";"Aguardando analise"
" MS-5003108-8917B30A800243D69AF0EF47F4CC5CF3";"762.2536";"MS";"Corguinho";"21.7400";"AST";"AT";"Aguardando analise"
" MS-5003108-EACEE352E18D4ED18413A12358F228A4";"298.5253";"MS";"Corguinho";"8.5200";"IRU";"AT";"Aguardando analise"
" MS-5003108-54E9234FC475445DB1F41D2FFEA0A313";"2100.5606";"MS";"Corguinho";"56.6900";"IRU";"AT";"Aguardando analise"
" MS-5003108-9E8B570F905940C8A6D56D32EF36214D";"315.4128";"MS";"Corguinho";"9.0100";"IRU";"AT";"Aguardando analise"
" MS-5003108-D0B44829D5EF4AF794933F0692BD8FA6";"253.9051";"MS";"Corguinho";"7.2500";"IRU";"AT";"Aguardando analise"
" MS-5003108-63382E29BDFC487F8E08B194DF3AB628";"240.7872";"MS";"Corguinho";"6.8800";"IRU";"AT";"Aguardando analise"
" MS-5003108-2D61208D2FE14D86A7057CE42B8AD7BF";"261.6555";"MS";"Corguinho";"7.4300";"IRU";"AT";"Aguardando analise"
" MS-5003108-0427ACB6F55941969646240AA39C427A";"139.9806";"MS";"Corguinho";"4.0000";"IRU";"AT";"Aguardando analise"
" MS-5003108-6B1A7ECC84774AE0A864B4B5CCA75EC3";"3998.9294";"MS";"Corguinho";"114.2100";"IRU";"AT";"Aguardando analise"
" MS-5003108-4E55D7330E6E4308AC6DE60488A00B8D";"292.4022";"MS";"Corguinho";"8.3500";"IRU";"AT";"Aguardando analise"
" MS-5003108-C9F3C8A470184CD6AD76BFBC7F499DA9";"10.0456";"MS";"Corguinho";"0.2900";"IRU";"AT";"Aguardando analise"
" MS-5003108-509B5EC9822047ADB187FBEDAC10A8C9";"2514.4791";"MS";"Corguinho";"67.4200";"IRU";"AT";"Aguardando analise"
" MS-5003108-21D5E2734A9D4AAAA99BCBFBADBE51C5";"1259.6809";"MS";"Corguinho";"35.9900";"IRU";"AT";"Aguardando analise"
" MS-5003108-359BBEE41CF0460F82F0CAF0A17BA9D0";"805.2125";"MS";"Corguinho";"22.6700";"IRU";"AT";"Aguardando analise"
" MS-5003108-B26C95BC5B2A4EB5A2E87F930C7BC3AA";"199.0841";"MS";"Corguinho";"5.6900";"IRU";"AT";"Aguardando analise"
" MS-5003108-803E7EA60D47436E9058CCACC44872EC";"20.0622";"MS";"Corguinho";"0.5700";"IRU";"AT";"Aguardando analise"
" MS-5003108-B1A02F66ED794ED4884E2D497A2669BC";"43.5359";"MS";"Corguinho";"1.2500";"IRU";"AT";"Aguardando analise"
" MS-5003108-5B1A3FB200A14A90B11EF6BC0148ED61";"302.6202";"MS";"Corguinho";"8.6300";"IRU";"AT";"Aguardando analise"
" MS-5003108-EB066EDC913D497C925149C760DD8747";"75.4846";"MS";"Corguinho";"2.1600";"IRU";"AT";"Aguardando analise"
" MS-5003108-7E05535B05484D48A09DB9186D4E7BC9";"35.5549";"MS";"Corguinho";"1.0200";"IRU";"AT";"Aguardando analise"
" MS-5003108-5EF9CEF4B2F7438D880C63EF4FAD915B";"982.2791";"MS";"Corguinho";"28.0200";"IRU";"AT";"Aguardando analise"
" MS-5003108-0505CBF5638742B8836D4DEFA0A5DBE9";"120.2052";"MS";"Corguinho";"3.4300";"IRU";"AT";"Aguardando analise"
" MS-5003108-54EBA1E6BDDA481EB983D9F968BEC092";"604.2985";"MS";"Corguinho";"17.2700";"IRU";"AT";"Aguardando analise"
" MS-5003108-27C1B5AAB3224FFFB9A01BFC5056F7AC";"167.0067";"MS";"Corguinho";"4.7700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-6592F7CB71A24E0190F20E67B914464A";"1950.4350";"MS";"Corguinho";"55.7000";"IRU";"AT";"Aguardando analise"
" MS-5003108-DCA9588514AB48ECB1374F9EACAA5855";"10.1382";"MS";"Corguinho";"0.2900";"IRU";"AT";"Aguardando analise"
" MS-5003108-1E2D38BD68514538A97D017AB0EB1465";"3.5668";"MS";"Corguinho";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5003108-4A20AD34C07241E2AD2B6CA561EF4BEB";"8.4979";"MS";"Corguinho";"0.2400";"IRU";"AT";"Aguardando analise"
" MS-5003108-8EC078DA996E4891A41FF4D7985B75AB";"45.1837";"MS";"Corguinho";"1.3000";"IRU";"AT";"Aguardando analise"
" MS-5003108-9001C2A4356747E88A4949F511C4EBF7";"52.1370";"MS";"Corguinho";"1.4900";"IRU";"AT";"Aguardando analise"
" MS-5003108-99CA94989A264E1D936F1F3AADBCFB5F";"50.4306";"MS";"Corguinho";"1.4400";"IRU";"AT";"Aguardando analise"
" MS-5003108-A94CBF8EA2464C73A5581A33949E1A00";"154.4942";"MS";"Corguinho";"4.4100";"IRU";"AT";"Aguardando analise"
" MS-5003108-1C77F0984B384342A90ECAC57EF59B02";"64.0332";"MS";"Corguinho";"1.8300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-7ECAF5BA2C6B46349F2E5CBF3903E72C";"281.2934";"MS";"Corguinho";"8.0000";"IRU";"AT";"Aguardando analise"
" MS-5003108-E95490B11ED74183AA8D6F8404E43EFC";"1.1261";"MS";"Corguinho";"0.0300";"IRU";"AT";"Aguardando analise"
" MS-5003108-09CB7BB676C444EA88E4B8FD0EF4F409";"6.0935";"MS";"Corguinho";"0.1800";"IRU";"AT";"Aguardando analise"
" MS-5003108-5FD61B2E857746D9A5A519FCBAF5ED4E";"256.7109";"MS";"Corguinho";"7.3300";"IRU";"AT";"Aguardando analise"
" MS-5003108-BDF246FE96E448D7B0142CFC6D2FDF03";"5.7426";"MS";"Corguinho";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5003108-3E00BD0A55F64BA5A58D18752E3A845F";"10.0819";"MS";"Corguinho";"0.2900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-BB98108AC08B43FB899A8508E52A4766";"200.9372";"MS";"Corguinho";"5.7400";"IRU";"AT";"Aguardando analise"
" MS-5003108-ED4219D2A79F434DB4AE1BBDADBDEAAC";"10.0168";"MS";"Corguinho";"0.2900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-FAEE10D3EEF74A439943E54D1037B51D";"10.6291";"MS";"Corguinho";"0.3000";"IRU";"AT";"Aguardando analise"
" MS-5003108-D152E9DB23AB4697B60107DA42F04BBD";"124.0427";"MS";"Corguinho";"3.4700";"IRU";"AT";"Aguardando analise"
" MS-5003108-331761ECFE2A4AE4985BAEAD258AB0D0";"95.8575";"MS";"Corguinho";"2.7300";"IRU";"AT";"Aguardando analise"
" MS-5003108-6FEB0AA2F45648D5B19BB71933A546D4";"627.2045";"MS";"Corguinho";"17.9200";"IRU";"AT";"Aguardando analise"
" MS-5003108-968AEF8DD84049A6BA7ECC8102914366";"187.5596";"MS";"Corguinho";"5.3700";"IRU";"AT";"Aguardando analise"
" MS-5003108-2B5E59D154EC4525B8E58BE2240AB9E9";"60.6331";"MS";"Corguinho";"1.7300";"IRU";"AT";"Aguardando analise"
" MS-5003108-E1CD2C6C6AEE45BF817944918E60BE57";"74.0022";"MS";"Corguinho";"2.1100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-0B603EE046034C318A4D20055284394E";"909.2461";"MS";"Corguinho";"25.9800";"AST";"AT";"Aguardando analise"
" MS-5003108-13F428988B264BDAB1E77BC5D575259C";"1579.2762";"MS";"Corguinho";"45.0100";"IRU";"AT";"Aguardando analise"
" MS-5003108-EA42E66B88744B41B5DC4CF5FC08CF7C";"79.5161";"MS";"Corguinho";"2.2700";"IRU";"AT";"Aguardando analise"
" MS-5003108-ED2D30BB9F344F8C93A7B279132727FE";"2143.2746";"MS";"Corguinho";"61.2400";"IRU";"AT";"Aguardando analise"
" MS-5003108-2235036023594EE39AD382DDF5696089";"41.5796";"MS";"Corguinho";"1.1900";"IRU";"AT";"Aguardando analise"
" MS-5003108-2FB574A51A6948E08CD4B66888A1F917";"151.8457";"MS";"Corguinho";"4.3300";"IRU";"AT";"Aguardando analise"
" MS-5003108-3055C5E0D936472F93B5D09B9D2273B0";"308.8480";"MS";"Corguinho";"8.8200";"IRU";"AT";"Aguardando analise"
" MS-5003108-175D61CA3B924393B978116F00B5306B";"19.8010";"MS";"Corguinho";"0.5700";"IRU";"AT";"Aguardando analise"
" MS-5003108-DC3CC2CC31FE4D928F3C6F6404B94C4D";"426.8902";"MS";"Corguinho";"12.1800";"IRU";"AT";"Aguardando analise"
" MS-5003108-81E545B61A224F1C89970767CD94BE12";"190.2931";"MS";"Corguinho";"5.4400";"IRU";"AT";"Aguardando analise"
" MS-5003108-851BFE77D1B2450E8E90CC5066C68197";"62.5706";"MS";"Corguinho";"1.7900";"IRU";"AT";"Aguardando analise"
" MS-5003108-8C79A9B0DCDF4C51AEB99272FF74838E";"230.4988";"MS";"Corguinho";"6.5800";"IRU";"AT";"Aguardando analise"
" MS-5003108-40000C603DD3430EA279FCDA2B690A5D";"551.2289";"MS";"Corguinho";"15.7400";"IRU";"AT";"Aguardando analise"
" MS-5003108-B4F53DEC923E47588AA86380CA366941";"1198.3247";"MS";"Corguinho";"28.6000";"IRU";"AT";"Aguardando analise"
" MS-5003108-AFE4DE03EF5945149DD1C4A4FAFCCAC2";"531.8920";"MS";"Corguinho";"15.2100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001102-A03E204A126A4CD2A1D683C1D022F67F";"12553.1239";"MS";"Corguinho";"221.0300";"IRU";"AT";"Aguardando analise"
" MS-5003108-1E61EEEE083043C7B8FAD6F28761F1B9";"413.8621";"MS";"Corguinho";"11.7800";"IRU";"AT";"Aguardando analise"
" MS-5003108-1ED8319A9996488F93F7F8B589B7F43C";"1388.9431";"MS";"Corguinho";"39.6500";"IRU";"AT";"Aguardando analise"
" MS-5003108-07812E1A13664F35B10771B412EC0AD8";"103.5013";"MS";"Corguinho";"2.9600";"IRU";"AT";"Aguardando analise"
" MS-5003108-1582395E3B13469F8C4B08B6FC05D7B9";"475.0234";"MS";"Corguinho";"13.5700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-2F16ED2A222444A7AF4745E0B5AECFB0";"1195.8792";"MS";"Corguinho";"34.1800";"IRU";"AT";"Aguardando analise"
" MS-5003108-7AD20C63A17A428497073F514A0432D5";"710.1951";"MS";"Corguinho";"20.2900";"IRU";"AT";"Aguardando analise"
" MS-5003108-68604983D01E470D994A726A1E0891DA";"18.7928";"MS";"Corguinho";"0.5400";"IRU";"AT";"Aguardando analise"
" MS-5003108-82B625324F884E42BE775E39AC32C2D0";"565.2136";"MS";"Corguinho";"16.1500";"IRU";"AT";"Aguardando analise"
" MS-5003108-BBDE3DA68B2D431C9DADF6CA64CE70EC";"885.9143";"MS";"Corguinho";"25.2900";"IRU";"AT";"Aguardando analise"
" MS-5003108-38260869BE2D415282C341A0174E7141";"241.0667";"MS";"Corguinho";"6.8700";"IRU";"AT";"Aguardando analise"
" MS-5003108-811D3C7028704ADBAB6E438690D8B698";"278.2831";"MS";"Corguinho";"7.9500";"IRU";"AT";"Aguardando analise"
" MS-5003108-D9468D4F9EB946BE8182EADDA2E56D4D";"194.0923";"MS";"Corguinho";"5.5600";"IRU";"AT";"Aguardando analise"
" MS-5003108-A03CAA10CB0E4670A3B57D25B25F9398";"802.7020";"MS";"Corguinho";"22.7700";"IRU";"AT";"Aguardando analise"
" MS-5003108-D7BDAF364A4D409B9FD1D548877CF7EB";"943.8125";"MS";"Corguinho";"26.9600";"IRU";"AT";"Aguardando analise"
" MS-5003108-EE49F80B8D03404995CC85612409EBA7";"602.2942";"MS";"Corguinho";"17.2100";"IRU";"AT";"Aguardando analise"
" MS-5003108-6D449E7D54AD431EB3FEFC2202F7FBC3";"2239.2089";"MS";"Corguinho";"63.9800";"IRU";"AT";"Aguardando analise"
" MS-5003108-4F38D4C4E2DB4C14B58A40B0E142EB62";"1935.1768";"MS";"Corguinho";"55.3200";"IRU";"AT";"Aguardando analise"
" MS-5003108-2C7DC017230C46E89C550B3CBD258971";"1953.9963";"MS";"Corguinho";"55.8200";"IRU";"AT";"Aguardando analise"
" MS-5007307-41F1096F15D7499680036CC7BF3C95AC";"1002.8553";"MS";"Corguinho";"26.6000";"IRU";"AT";"Aguardando analise"
" MS-5003108-E7CEC5958C794BAC99B7DDC91D9CCDFE";"731.7588";"MS";"Corguinho";"19.8400";"IRU";"AT";"Aguardando analise"
" MS-5003108-4E15957800F14A40B7C27E250C493C4E";"4209.2859";"MS";"Corguinho";"120.2700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-F3320B1E81394B71BCD073D7C8063B3C";"41.4210";"MS";"Corguinho";"1.1800";"IRU";"AT";"Aguardando analise"
" MS-5003108-FC1A382859554F7EB3B16B538E6BBFA7";"225.5099";"MS";"Corguinho";"6.4400";"IRU";"AT";"Aguardando analise"
" MS-5003108-10CA55A222654E6F83CA2EB1A5A2B311";"790.8189";"MS";"Corguinho";"22.5500";"IRU";"AT";"Aguardando analise"
" MS-5003108-6AAD37DD2AAF4FC092F4A9838B849767";"375.5296";"MS";"Corguinho";"10.7300";"IRU";"AT";"Aguardando analise"
" MS-5003108-837EBC0589BE417498B7DA695FF2474D";"29.7733";"MS";"Corguinho";"0.8500";"IRU";"AT";"Aguardando analise"
" MS-5003108-B3096C356F6E40278487CEA63C613E1A";"10.0135";"MS";"Corguinho";"0.2900";"IRU";"AT";"Aguardando analise"
" MS-5003108-CDFCC9551BEF4291BD6B23984A11B426";"1723.4561";"MS";"Corguinho";"49.2400";"IRU";"AT";"Aguardando analise"
" MS-5003108-95F042554F254152843B2C188973345B";"20.4192";"MS";"Corguinho";"0.5800";"IRU";"AT";"Aguardando analise"
" MS-5003108-E56A455F80884CB1B0D783D0E88A083E";"9.4819";"MS";"Corguinho";"0.2700";"IRU";"AT";"Aguardando analise"
" MS-5003108-F8DC2D3B96DD4EDBB4DCAE6B43D6E67B";"84.1090";"MS";"Corguinho";"2.4000";"IRU";"AT";"Aguardando analise"
" MS-5003108-AFDFBB7445B04252AF7BFADD063574A1";"409.1636";"MS";"Corguinho";"11.6900";"IRU";"AT";"Aguardando analise"
" MS-5003108-2574A6896A33417CA4FD27FA2FAD9E90";"18.6857";"MS";"Corguinho";"0.5300";"IRU";"AT";"Aguardando analise"
" MS-5007505-E05DC613CDCB4CD49F423655B48B0417";"15.4577";"MS";"Corguinho";"0.4400";"IRU";"AT";"Aguardando analise"
" MS-5003108-4542CB3E21A842B4A2FE13A18256DE60";"23.7641";"MS";"Corguinho";"0.6800";"IRU";"AT";"Aguardando analise"
" MS-5003108-C5CCA41BF23343FFBDD94190AC1F4C09";"372.3973";"MS";"Corguinho";"10.6400";"IRU";"AT";"Aguardando analise"
" MS-5003108-6A91E7C1E1624B7F9CBE932819366211";"411.8120";"MS";"Corguinho";"11.7700";"IRU";"AT";"Aguardando analise"
" MS-5003108-F3A80296918348829CF71B6065629CF0";"5.9816";"MS";"Corguinho";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5003108-05C9DA797C084AB190A3EB7A7A3D04B3";"684.3793";"MS";"Corguinho";"19.5600";"IRU";"AT";"Aguardando analise"
" MS-5003108-0989291EA361477CBE91E05F1B0B2596";"1781.3341";"MS";"Corguinho";"50.8900";"IRU";"AT";"Aguardando analise"
" MS-5003108-9CA291B1471F47AC9A2FAB4F291AE20A";"67.9899";"MS";"Corguinho";"1.9400";"IRU";"AT";"Aguardando analise"
" MS-5003108-361493C497484A50BC8071D4F48755AA";"3633.6058";"MS";"Corguinho";"103.7900";"AST";"AT";"Aguardando analise"
" MS-5003108-A12317D5883040DA9363A41D943B681A";"198.5565";"MS";"Corguinho";"5.6700";"IRU";"AT";"Aguardando analise"
" MS-5003108-611F0274C7614689953BF890D4A1ED04";"992.6401";"MS";"Corguinho";"28.3600";"IRU";"AT";"Aguardando analise"
" MS-5003108-49DF72EB92004CDD99168D3F5CC6D474";"189.7302";"MS";"Corguinho";"5.4200";"IRU";"AT";"Aguardando analise"
" MS-5003108-A2E387C47C61459D946FC278EEF6294F";"77.9880";"MS";"Corguinho";"2.2300";"IRU";"AT";"Aguardando analise"
" MS-5003108-5D9015CB9C1744BD898B99351C8BFDA6";"137.6013";"MS";"Corguinho";"3.9300";"IRU";"AT";"Aguardando analise"
" MS-5003108-049C14582BFA4F54925AF1928A39E355";"277.4144";"MS";"Corguinho";"7.9100";"IRU";"AT";"Aguardando analise"
" MS-5003108-F3DDD6F22C8F49A58B440AC9E31BC1A7";"315.7864";"MS";"Corguinho";"9.0200";"IRU";"AT";"Aguardando analise"
" MS-5003108-B243D27CFE274721A58F3BF1BC96A2C2";"1331.8956";"MS";"Corguinho";"31.6300";"IRU";"AT";"Aguardando analise"
" MS-5003108-091BEEDD2A264A4789B24BDB7E36D2F3";"554.4776";"MS";"Corguinho";"15.7400";"IRU";"AT";"Aguardando analise"
" MS-5003108-7084A157C3894B81A849E23AA0495F2F";"27.2805";"MS";"Corguinho";"0.7800";"IRU";"AT";"Aguardando analise"
" MS-5003108-D31B808EA3BF4FB4B49F29FEB06C2035";"1188.3158";"MS";"Corguinho";"33.5500";"IRU";"AT";"Aguardando analise"
" MS-5003108-4ABDB1DACF52419B89987404BCFCA4D5";"59.5766";"MS";"Corguinho";"1.7000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-D982A9F8D4D74947AF10EC09E455DCF1";"230.1785";"MS";"Corguinho";"6.5800";"IRU";"AT";"Aguardando analise"
" MS-5003108-AC5FDFC6E164497FB62E3703C449CC2D";"172.6572";"MS";"Corguinho";"4.9300";"IRU";"AT";"Aguardando analise"
" MS-5003108-C43F65B83C1A4F549F1D0048EC5C1961";"515.3739";"MS";"Corguinho";"14.7200";"IRU";"AT";"Aguardando analise"
" MS-5003108-C393E03AC666483DB72A3FE6F22CB2FD";"842.0038";"MS";"Corguinho";"24.0600";"IRU";"AT";"Aguardando analise"
" MS-5003108-BAA2522C375F4DAF93E3D0BE7890531E";"150.4844";"MS";"Corguinho";"4.3000";"IRU";"AT";"Aguardando analise"
" MS-5003108-EFBCDD878B58492E9593E4DAF8BB4994";"143.5223";"MS";"Corguinho";"4.1000";"IRU";"AT";"Aguardando analise"
" MS-5003108-D7717E37CA7344F49184E1A2FDD3A118";"92.6650";"MS";"Corguinho";"2.6500";"IRU";"AT";"Aguardando analise"
" MS-5003108-13283DD85DF0456AB4D29389BF898AB0";"176.4421";"MS";"Corguinho";"5.0400";"IRU";"AT";"Aguardando analise"
" MS-5003108-5E70C4B5B6254A0383C4DC62FF28926F";"1123.0894";"MS";"Corguinho";"31.7000";"IRU";"AT";"Aguardando analise"
" MS-5003108-A900B59BB4714563A0DD6048F9D2125C";"97.7225";"MS";"Corguinho";"2.7900";"IRU";"AT";"Aguardando analise"
" MS-5003108-7626531826C044E1A513D1AA13749500";"85.1120";"MS";"Corguinho";"2.4200";"IRU";"AT";"Aguardando analise"
" MS-5003108-0D65170EFE1345088D41C219023F9A46";"129.3359";"MS";"Corguinho";"3.7000";"IRU";"AT";"Aguardando analise"
" MS-5003108-9B615D6839BD4494A2AA720964661B18";"6.0368";"MS";"Corguinho";"0.1700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-C394130B4A684AC0BE540BA12DE5450D";"278.2065";"MS";"Corguinho";"7.9500";"IRU";"AT";"Aguardando analise"
" MS-5003108-0DCCEB7996D24B2C87CF9A4A1C289557";"346.5150";"MS";"Corguinho";"9.9000";"IRU";"AT";"Aguardando analise"
" MS-5003108-4C20FE7567C24F3590987D47F8A3435C";"123.8368";"MS";"Corguinho";"3.4800";"IRU";"AT";"Aguardando analise"
" MS-5003108-358AC18A05484F84B910B39FAA718A85";"6.0310";"MS";"Corguinho";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5003108-A851CBCE19C64D2BA606A6E16956FF94";"6.2407";"MS";"Corguinho";"0.1800";"IRU";"AT";"Aguardando analise"
" MS-5003108-6F517141FBC24D8FAE94CAC2EBE4C953";"460.3003";"MS";"Corguinho";"13.1500";"IRU";"AT";"Aguardando analise"
" MS-5003108-F9DC3B5289C947218BB86DF46576EFC1";"444.9449";"MS";"Corguinho";"12.7100";"IRU";"AT";"Aguardando analise"
" MS-5003108-9205802D362F4F3AA0CA3C651CEED3AC";"249.4282";"MS";"Corguinho";"7.1300";"IRU";"AT";"Aguardando analise"
" MS-5003108-C8D1B2B43F49443C83BA3D51525CEBBC";"217.1020";"MS";"Corguinho";"6.2000";"IRU";"AT";"Aguardando analise"
" MS-5003108-BF713AE5C31F4D2EA833BC811789AA1E";"2811.9332";"MS";"Corguinho";"80.3400";"IRU";"AT";"Aguardando analise"
" MS-5003108-A79E4865DD98485EA8414BBE71422D6E";"29.9654";"MS";"Corguinho";"0.8600";"IRU";"AT";"Aguardando analise"
" MS-5003108-CC6D92E0FE17429095B9D36AD5BC85AB";"184.0037";"MS";"Corguinho";"5.2600";"IRU";"AT";"Aguardando analise"
" MS-5003108-878BCFD110254DCF923E5CCCD04AB8DE";"11.6954";"MS";"Corguinho";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5003108-B9454D77FA0745F7964A8C7A680147C3";"11.6178";"MS";"Corguinho";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5003108-9A99AE42EB9D48B6BC0B75399410B8E2";"36.7931";"MS";"Corguinho";"1.0500";"IRU";"AT";"Aguardando analise"
" MS-5003108-E315D1F0EA1C48ADAB22D8D0E3C61E3A";"11.8755";"MS";"Corguinho";"0.3400";"IRU";"AT";"Aguardando analise"
" MS-5003108-06CC81895ABB4BBE9A384FFD40A7B8A9";"100.0039";"MS";"Corguinho";"2.8600";"IRU";"AT";"Aguardando analise"
" MS-5003108-79D7FB7B24B1435C88E0C2FE59A4A4D5";"134.5550";"MS";"Corguinho";"3.8400";"IRU";"AT";"Aguardando analise"
" MS-5003108-7493A0FF6AA24E8F9BBC34A1DED488DB";"3036.1693";"MS";"Corguinho";"86.7400";"IRU";"AT";"Aguardando analise"
" MS-5003108-0493A42931C4403ABE43BCD712019887";"87.7689";"MS";"Corguinho";"2.5100";"IRU";"AT";"Aguardando analise"
" MS-5003108-C51A496C86E2455A86DCC64DD72F6243";"109.0003";"MS";"Corguinho";"3.1100";"IRU";"AT";"Aguardando analise"
" MS-5003108-BD37C1FE56514420A1B2DE6DBAC03BEB";"392.2406";"MS";"Corguinho";"11.1900";"IRU";"AT";"Aguardando analise"
" MS-5003108-29DD07D7B463455A9656ED63926FF303";"982.7723";"MS";"Corguinho";"27.2500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-8D08DA3C4601455EA855D2495456E9D4";"1054.0523";"MS";"Corguinho";"30.1100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-AADD791A7EB9497B9500C55CB7ED1431";"774.0924";"MS";"Corguinho";"22.1200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-04AB8A329DC04B4FADD00337880E3A05";"4.2298";"MS";"Corguinho";"0.1200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-B019A09F085642A5BBE766C652BC51CF";"158.8582";"MS";"Corguinho";"4.5400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-469A3C2D09E348D29C8EBEA0E900E15A";"11.7951";"MS";"Corguinho";"0.3400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-3FF32CD151C7495D8B11450C93DA8A8D";"16.9895";"MS";"Corguinho";"0.4900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-6A151630A699461984FFE135DC43D736";"11.7905";"MS";"Corguinho";"0.3400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-6F4602AE2A7D4DC3A9E5CF124F07DCD8";"108.2537";"MS";"Corguinho";"3.0900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-C4BD56B755FA4FE6A7E84197409CE5E1";"97.4590";"MS";"Corguinho";"2.7800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-9CB6389B93B4496EBB09A20A1A038836";"201.0497";"MS";"Corguinho";"2.4300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-47DB8A13AAF44D528BDA2180420AAB6F";"338.9638";"MS";"Corguinho";"9.6400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-44F60090A3CF42C2A2B742B0B31AB733";"2585.0120";"MS";"Corguinho";"70.0400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-B316B61FC3EA4B89902B4C7D9CE1DFEE";"1395.3055";"MS";"Corguinho";"39.8400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-2D5B3D702A484D78BF17876E5148EF2A";"1163.9663";"MS";"Corguinho";"33.2800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-DA7FC0FD63A54E2FB4A8A7C6A2C1B685";"154.4696";"MS";"Corguinho";"4.4100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-C8D6989EE2C04EA781047515D5622DF5";"10.2847";"MS";"Corguinho";"0.2900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-BF1039ED27A344C19EEA45A395A6D676";"300.9327";"MS";"Corguinho";"8.6000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-0D71BA81F6064345A4C6239E0A7D2762";"604.0850";"MS";"Corguinho";"17.2600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-DD3C0F358BA84F939D47B1546606CF2E";"2338.6066";"MS";"Corguinho";"64.1200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-D661336A95C040B091E427A4B8E6341C";"399.8689";"MS";"Corguinho";"11.4200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-BBB45ACB56A6456E8480CF3FC9A1B7DF";"1173.5866";"MS";"Corguinho";"33.5300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-50EA2695F1754F93886765D7CC8931F6";"226.8376";"MS";"Corguinho";"6.4800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-CFD1BEF4068B4C3CA76936FF0C225CCB";"745.7135";"MS";"Corguinho";"19.4700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-1475A78D7329482CB7F18B5733D02891";"402.1426";"MS";"Corguinho";"11.4900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-2C523039E56B45B38A25744EF37CAFF8";"1817.4259";"MS";"Corguinho";"51.9200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-358652DE845D450D84FCDA3C51DF046D";"720.1864";"MS";"Corguinho";"20.5800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-3A58FE884D124F098191C1D2BB48227A";"1050.4754";"MS";"Corguinho";"30.0100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5003108-2D4C63ABA9624C6CA284107D46E5F341";"471.2832";"MS";"Corguinho";"5.2600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
"(559 rows)";;;;;;;
