"                                               car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                               "
" TO-1707108-90369F05119D4886BA1108EE5A864CB8";"8210.3421";"TO";"Divinópolis do Tocantins";"102.6293";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-F1B29F2E9FDC447D8DA7DFA220301D77";"236.3178";"TO";"Divinópolis do Tocantins";"2.9540";"IRU";"AT";"Aguardando analise"
" TO-1707108-66185D87C97D41C38E5492029C05332D";"348.5439";"TO";"Divinópolis do Tocantins";"4.3568";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-356EAE7D1E624A9291437B0BE1A1435C";"502.9211";"TO";"Divinópolis do Tocantins";"6.2865";"IRU";"AT";"Aguardando análise"
" TO-1707108-1E3604E191FF44FBAC8F6E3E1865F645";"67.4444";"TO";"Divinópolis do Tocantins";"0.8431";"IRU";"AT";"Aguardando analise"
" TO-1707108-C60A15FFA4FF498594F4EE540D77F4DF";"19.2956";"TO";"Divinópolis do Tocantins";"0.2412";"IRU";"AT";"Aguardando analise"
" TO-1707108-9CFC45DEFCB94CFF8BA714C0FF120684";"101.0324";"TO";"Divinópolis do Tocantins";"1.2629";"IRU";"AT";"Aguardando analise"
" TO-1707108-A83715C03D094E48920E2ADAFDC9169C";"70.6171";"TO";"Divinópolis do Tocantins";"0.8827";"IRU";"AT";"Aguardando analise"
" TO-1707108-1D396B0EE9144E6E96C2D0BADC60F6AB";"688.1916";"TO";"Divinópolis do Tocantins";"8.6024";"IRU";"AT";"Aguardando analise"
" TO-1707108-50AF9F7409384ECFB86CD82A31DB1B56";"1539.7815";"TO";"Divinópolis do Tocantins";"19.2473";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-F2D9CD475493450D9F81EDC684AC027D";"72.5516";"TO";"Divinópolis do Tocantins";"0.9069";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-F109EE6F6C07418AB6F6B56DD5F33E19";"33.0358";"TO";"Divinópolis do Tocantins";"0.4129";"IRU";"AT";"Aguardando analise"
" TO-1707108-A713696304064C24A6DAB45639C2F02B";"83.0539";"TO";"Divinópolis do Tocantins";"1.0382";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-5A75880C629943A7A0D25A0A7240F96B";"107.1226";"TO";"Divinópolis do Tocantins";"1.3390";"IRU";"AT";"Aguardando analise"
" TO-1707108-526A658CE98C4F03B3324DCCA244F429";"200.8761";"TO";"Divinópolis do Tocantins";"2.5109";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-4EA8C010363A4DD3B088C8A8346C96B1";"66.5775";"TO";"Divinópolis do Tocantins";"0.8322";"IRU";"AT";"Aguardando analise"
" TO-1707108-283A3648CD5341B6A698EB280AD0C4F3";"94.7467";"TO";"Divinópolis do Tocantins";"1.1843";"IRU";"AT";"Aguardando analise"
" TO-1707108-5B3E857BA49646EBA496BAC1E6A4A388";"168.7491";"TO";"Divinópolis do Tocantins";"2.1094";"IRU";"AT";"Aguardando analise"
" TO-1707108-F8F77104A8CA48528A5AFB5784D72122";"96.8155";"TO";"Divinópolis do Tocantins";"1.2102";"IRU";"AT";"Aguardando analise"
" TO-1707108-24C4055E33DF44ECB6083C6B1144BBFB";"264.4025";"TO";"Divinópolis do Tocantins";"3.3050";"IRU";"AT";"Aguardando analise"
" TO-1707108-E86BCE9A5AD2416881235F54D5480C1B";"298.5392";"TO";"Divinópolis do Tocantins";"3.7318";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-53DEDAFC20EC4C0991BFCB836676B61F";"78.0343";"TO";"Divinópolis do Tocantins";"0.9754";"IRU";"AT";"Aguardando analise"
" TO-1707108-83F74CADFFAC49219E9A8E79B27DC32D";"72.8976";"TO";"Divinópolis do Tocantins";"0.9112";"IRU";"AT";"Aguardando analise"
" TO-1707108-194E844C9DFD4929804EB416DD7D89A6";"25.6344";"TO";"Divinópolis do Tocantins";"0.3204";"IRU";"AT";"Aguardando analise"
" TO-1707108-722B63769D6F4F76B2C71952F3E61311";"331.6301";"TO";"Divinópolis do Tocantins";"4.1454";"IRU";"AT";"Aguardando analise"
" TO-1707108-1AB4B5EB98F544089AAA0E27491F6372";"29.8021";"TO";"Divinópolis do Tocantins";"0.3725";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-94E9E0AB4E0C47FEA20CD46A2561DD36";"38.1295";"TO";"Divinópolis do Tocantins";"0.4766";"IRU";"AT";"Aguardando analise"
" TO-1707108-4DF009F7C53F4F0ABD675E5AFB8E7C98";"73.3078";"TO";"Divinópolis do Tocantins";"0.9163";"IRU";"AT";"Aguardando analise"
" TO-1707108-C323981DF9FE4212BE1E87AA7A97D4B8";"44.3761";"TO";"Divinópolis do Tocantins";"0.5547";"IRU";"AT";"Aguardando analise"
" TO-1707108-07B4A5320BD3490EBDA6078ACF78A984";"4.8627";"TO";"Divinópolis do Tocantins";"0.0608";"IRU";"AT";"Aguardando analise"
" TO-1707108-D02698EA98494A4DB091734E10F5BFFF";"97.6816";"TO";"Divinópolis do Tocantins";"1.2210";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-03136F0C290D49D783E3DD11100A10EB";"487.4800";"TO";"Divinópolis do Tocantins";"6.0935";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-F613F26BDBD04E0CA2D516D117930497";"29.1075";"TO";"Divinópolis do Tocantins";"0.3638";"IRU";"AT";"Aguardando analise"
" TO-1707108-9DD892E6A1E64E30A4FA826A23F53823";"1544.5570";"TO";"Divinópolis do Tocantins";"0.5679";"AST";"AT";"Aguardando analise"
" TO-1707108-58AB4DE5EC9C4C3BB96CA0ECB667AFED";"1195.1377";"TO";"Divinópolis do Tocantins";"14.9392";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-8D0EF9051F084D27A941637D529FD19F";"1658.4457";"TO";"Divinópolis do Tocantins";"20.7306";"IRU";"AT";"Aguardando analise"
" TO-1707108-583F34F6A5814217893E6B276AAD0D2B";"95.7400";"TO";"Divinópolis do Tocantins";"1.1968";"IRU";"AT";"Aguardando analise"
" TO-1707108-97EA21E40EF641D0B0BA4A6589E5AD67";"255.1224";"TO";"Divinópolis do Tocantins";"3.1890";"IRU";"AT";"Aguardando análise"
" TO-1707108-24A4FED6FFC44483B58B296ED45AD7A2";"315.6287";"TO";"Divinópolis do Tocantins";"3.9454";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-EC5ECDFC4F534DF999A553DAC5AB1EDC";"48.7688";"TO";"Divinópolis do Tocantins";"0.6096";"IRU";"AT";"Aguardando analise"
" TO-1707108-6594FEB930684B149A68FF7EEE996249";"376.2968";"TO";"Divinópolis do Tocantins";"4.7037";"IRU";"AT";"Aguardando analise"
" TO-1707108-A7DEA450FE8D490E836FAF924CE25CF9";"157.7924";"TO";"Divinópolis do Tocantins";"1.9724";"IRU";"AT";"Aguardando analise"
" TO-1707108-EC87FFD714F549FC8A7061C5EC0BDBD5";"271.1005";"TO";"Divinópolis do Tocantins";"3.3888";"IRU";"AT";"Aguardando analise"
" TO-1707108-6A543306738B4F10BE40CD97D83B65C8";"728.8980";"TO";"Divinópolis do Tocantins";"9.1113";"IRU";"AT";"Aguardando analise"
" TO-1707108-64A439F1C3874ADE878F2616F186AA66";"224.4263";"TO";"Divinópolis do Tocantins";"2.8053";"IRU";"AT";"Aguardando analise"
" TO-1707108-A3DD6DD119E841739D99B2E56FB5E8D3";"431.9313";"TO";"Divinópolis do Tocantins";"5.3991";"IRU";"AT";"Aguardando analise"
" TO-1707108-240DBF4288DE49448F0DFD481CAA9CD4";"28.0086";"TO";"Divinópolis do Tocantins";"0.3501";"IRU";"AT";"Aguardando analise"
" TO-1707108-0F9F901608FC4A74BBB0479A8A495A64";"1204.9238";"TO";"Divinópolis do Tocantins";"0.4184";"AST";"AT";"Aguardando analise"
" TO-1707108-D1F56D3F4BC74E8684F5C5A10CDB3803";"418.9704";"TO";"Divinópolis do Tocantins";"5.2371";"IRU";"AT";"Aguardando analise"
" TO-1707108-D77800F4E06C424E8B9D44AFEAF2F064";"78.4687";"TO";"Divinópolis do Tocantins";"0.9809";"IRU";"AT";"Aguardando analise"
" TO-1707108-07CA3892BCCD4FB3B7B7B359996B70D3";"559.8982";"TO";"Divinópolis do Tocantins";"6.9987";"IRU";"AT";"Aguardando analise"
" TO-1707108-58AE34090066412B9CFE5CB50F3F5588";"28.9464";"TO";"Divinópolis do Tocantins";"0.3618";"IRU";"AT";"Aguardando analise"
" TO-1707108-BF343C7E4AF64D6080ED3CD054D2A9E3";"184.2279";"TO";"Divinópolis do Tocantins";"2.3028";"IRU";"AT";"Aguardando analise"
" TO-1707108-C0C9181D22EE4BF6BD9D68B953420617";"13.2393";"TO";"Divinópolis do Tocantins";"0.1655";"IRU";"AT";"Aguardando analise"
" TO-1707108-64395CED06E64438BD13F0FBBD9EE575";"154.9725";"TO";"Divinópolis do Tocantins";"1.9372";"IRU";"AT";"Aguardando analise"
" TO-1707108-EB1EAC65336746908F20F4D1E1EC2D10";"735.1307";"TO";"Divinópolis do Tocantins";"9.1891";"IRU";"AT";"Aguardando analise"
" TO-1707108-9D8BFCF5462B48C689BC84607ABAE7C7";"19.5504";"TO";"Divinópolis do Tocantins";"0.2444";"IRU";"AT";"Aguardando analise"
" TO-1707108-1FA32178B72D4CE2A91E0219DBA82B3D";"92.8400";"TO";"Divinópolis do Tocantins";"1.1605";"IRU";"AT";"Aguardando análise"
" TO-1707108-6F22CFB5C54B44A0870213FFC68131DB";"100.0891";"TO";"Divinópolis do Tocantins";"1.2511";"IRU";"AT";"Aguardando analise"
" TO-1707108-D65AEEFF33DD4CED93686EF309AACB9B";"184.6163";"TO";"Divinópolis do Tocantins";"2.3077";"IRU";"AT";"Aguardando análise"
" TO-1707108-8338B2CFF8D04BD8BAA89D9E931BA368";"441.5977";"TO";"Divinópolis do Tocantins";"5.5200";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-5F618BE1A3334A4CABE9E0EBCF5AC453";"826.5186";"TO";"Divinópolis do Tocantins";"10.3315";"IRU";"AT";"Aguardando analise"
" TO-1707108-019DF8DA1B0C48159A425DC9A89838BF";"305.0555";"TO";"Divinópolis do Tocantins";"3.8132";"IRU";"AT";"Aguardando analise"
" TO-1707108-F96947C8CED44CAFAAB6FC08E5B605D1";"51.1343";"TO";"Divinópolis do Tocantins";"0.6392";"IRU";"AT";"Aguardando analise"
" TO-1707108-B1AFD09A91F44DF99391CBBD3D3E0D42";"160.4136";"TO";"Divinópolis do Tocantins";"2.0052";"IRU";"AT";"Aguardando análise"
" TO-1707108-374C4188392B4EAFB860B15102FF1D53";"53.2568";"TO";"Divinópolis do Tocantins";"0.6657";"IRU";"AT";"Aguardando analise"
" TO-1707108-69B18A84841548CA8F3699D2B6C9CC3C";"141.5239";"TO";"Divinópolis do Tocantins";"1.7690";"IRU";"AT";"Aguardando analise"
" TO-1707108-FF7435ED2900434B8E0677EBF7B510B5";"207.3961";"TO";"Divinópolis do Tocantins";"2.5925";"IRU";"AT";"Aguardando análise"
" TO-1707108-9C461FA48B0C4058B80F43D71CDF53EB";"180.2602";"TO";"Divinópolis do Tocantins";"2.2532";"IRU";"AT";"Aguardando analise"
" TO-1707108-BBA425B2A22E4812857063549E257945";"1694.7634";"TO";"Divinópolis do Tocantins";"21.1845";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-775ECBBECACC47BC873642DD15E05A4E";"16.2130";"TO";"Divinópolis do Tocantins";"0.2027";"IRU";"AT";"Aguardando analise"
" TO-1707108-07E5819804AE4615BE28E09923A91000";"196.3642";"TO";"Divinópolis do Tocantins";"2.4546";"IRU";"AT";"Aguardando análise"
" TO-1707108-C9034E6F46FF478AAD4CA731C3B7635F";"4533.5004";"TO";"Divinópolis do Tocantins";"56.6687";"IRU";"AT";"Aguardando analise"
" TO-1707108-DB6A4895DD474310B52C98742A707D23";"256.4984";"TO";"Divinópolis do Tocantins";"3.2062";"IRU";"AT";"Aguardando análise"
" TO-1707108-A7746420988A45E381DAA9EE626F3FB5";"2081.7510";"TO";"Divinópolis do Tocantins";"1.3011";"AST";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-AFE1843EE5524ACBB8A8D290B173261B";"2696.6836";"TO";"Divinópolis do Tocantins";"33.7086";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-94052FE2389840BE8282231EE368E296";"190.2167";"TO";"Divinópolis do Tocantins";"2.3777";"IRU";"AT";"Aguardando análise"
" TO-1707108-BB9D697DAE534371BB94AE62FE57F74C";"113.7068";"TO";"Divinópolis do Tocantins";"1.4213";"IRU";"AT";"Aguardando analise"
" TO-1707108-1BD9F2E8A7A941448461A3241CB1FB49";"140.9730";"TO";"Divinópolis do Tocantins";"1.7622";"IRU";"AT";"Aguardando analise"
" TO-1707108-BFEA82EF141D40A18576AF6B6D0C7041";"184.5547";"TO";"Divinópolis do Tocantins";"2.3069";"IRU";"AT";"Aguardando análise"
" TO-1707108-6F0484C7ACC7489DBAFC2A0129D54F77";"513.4001";"TO";"Divinópolis do Tocantins";"6.4175";"IRU";"AT";"Aguardando análise"
" TO-1707108-C6AF827B2A0E4ADD97BB3850AA6E9BE9";"252.4661";"TO";"Divinópolis do Tocantins";"3.1558";"IRU";"AT";"Aguardando analise"
" TO-1707108-231EACF9D2D64294B2031AA7BCD6DD47";"1331.5115";"TO";"Divinópolis do Tocantins";"16.6439";"IRU";"AT";"Aguardando analise"
" TO-1707108-B747DD01ECB7446A9AF8F8F831458F94";"85.2400";"TO";"Divinópolis do Tocantins";"1.0655";"IRU";"AT";"Aguardando análise"
" TO-1707108-937FAAE80EF44D35AD1710F1C898A63E";"104.2108";"TO";"Divinópolis do Tocantins";"1.3026";"IRU";"AT";"Aguardando análise"
" TO-1707108-5D3FF3EC8A2943A1BD6DA5A51911307D";"441.5977";"TO";"Divinópolis do Tocantins";"5.5200";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-3B2CBF6F5F1648DB8F41874745C46C94";"137.0550";"TO";"Divinópolis do Tocantins";"1.7132";"IRU";"AT";"Aguardando analise"
" TO-1707108-F48796AAAB67412BBE6841F9AA2E71CE";"483.5884";"TO";"Divinópolis do Tocantins";"6.0449";"IRU";"AT";"Aguardando analise"
" TO-1707108-031A7F0EAB4348129D32D0229A0C103D";"248.7966";"TO";"Divinópolis do Tocantins";"3.1100";"IRU";"AT";"Aguardando analise"
" TO-1707108-1AA3A43D21B740B1A4126D8CB4AB58E5";"103.0074";"TO";"Divinópolis do Tocantins";"1.2876";"IRU";"AT";"Aguardando analise"
" TO-1707108-BD574C56743C4F70BBB8E29D5FD72CC8";"1544.5294";"TO";"Divinópolis do Tocantins";"0.5678";"AST";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-F370A06CD2154449A75133AE257DE022";"96.1833";"TO";"Divinópolis do Tocantins";"1.2023";"IRU";"AT";"Aguardando analise"
" TO-1707108-C413881DF16041F78633E47EDBF1C03E";"3201.8513";"TO";"Divinópolis do Tocantins";"40.0231";"IRU";"AT";"Aguardando analise"
" TO-1707108-5AFA3C2B3BFB49EB8372A1432BF4FC7E";"95.1896";"TO";"Divinópolis do Tocantins";"1.1899";"IRU";"AT";"Aguardando análise"
" TO-1707108-8CC1E1D44B97440C81E3559DBABD29CC";"180.5092";"TO";"Divinópolis do Tocantins";"2.2564";"IRU";"AT";"Aguardando analise"
" TO-1707108-4BC7842EA91843F798247C906ACE8453";"133.4827";"TO";"Divinópolis do Tocantins";"1.6685";"IRU";"AT";"Aguardando analise"
" TO-1707108-D90BC3BAF24B450BA648CBCDED7FCDA2";"111.3347";"TO";"Divinópolis do Tocantins";"1.3917";"IRU";"AT";"Aguardando análise"
" TO-1707108-46EA67CE5CAD432A8AD82CC7555F838B";"90.4426";"TO";"Divinópolis do Tocantins";"1.1305";"IRU";"AT";"Aguardando análise"
" TO-1707108-06176916529F488FB4A245391B0B8850";"2053.8973";"TO";"Divinópolis do Tocantins";"0.4754";"AST";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-4F6BD33FFAD943B5880E243F9B71BF26";"108.5494";"TO";"Divinópolis do Tocantins";"1.3569";"IRU";"AT";"Aguardando analise"
" TO-1707108-BA7FCEAD00A64259A884630A0A27DDEC";"228.2686";"TO";"Divinópolis do Tocantins";"2.8534";"IRU";"AT";"Aguardando analise"
" TO-1707108-3FE63521FB3842E0A5D1B1FED3D5024F";"42.8801";"TO";"Divinópolis do Tocantins";"0.5360";"IRU";"AT";"Aguardando análise"
" TO-1707108-A0A74669E4094B4ABAC496037DC563BF";"254.4964";"TO";"Divinópolis do Tocantins";"3.1812";"IRU";"AT";"Aguardando analise"
" TO-1707108-3B266F4FCA664034B852C3B6A091D6F9";"495.5443";"TO";"Divinópolis do Tocantins";"0.1147";"AST";"AT";"Aguardando analise"
" TO-1707108-939E2F9FD7DC42E5BD5D7AA494F106F2";"284.6132";"TO";"Divinópolis do Tocantins";"3.5577";"IRU";"AT";"Aguardando analise"
" TO-1707108-68BE9FD7E56C43A2985CEBC32CB2D06B";"783.7524";"TO";"Divinópolis do Tocantins";"9.7969";"IRU";"AT";"Aguardando análise"
" TO-1707108-BC1C3DB5E4414A8296B423F82B4B0D22";"115.2565";"TO";"Divinópolis do Tocantins";"1.4407";"IRU";"AT";"Aguardando analise"
" TO-1707108-A2A5AF3EDA284F5693691DF461F5C4F3";"226.5596";"TO";"Divinópolis do Tocantins";"2.8320";"IRU";"AT";"Aguardando análise"
" TO-1707108-D3D767DE9E714A5D96DF042CD83DE7BF";"186.4268";"TO";"Divinópolis do Tocantins";"2.3303";"IRU";"AT";"Aguardando analise"
" TO-1707108-C4E7B334D92C40D9A80935191527FD7E";"137.1087";"TO";"Divinópolis do Tocantins";"1.7139";"IRU";"AT";"Aguardando análise"
" TO-1707108-B7AF30867B7144FFA8A1482686455747";"62.2619";"TO";"Divinópolis do Tocantins";"0.7783";"IRU";"AT";"Aguardando analise"
" TO-1707108-4978B4B3811A42F5A9F64B0AD1865F3F";"156.5053";"TO";"Divinópolis do Tocantins";"1.9563";"IRU";"AT";"Aguardando analise"
" TO-1707108-3FD9577FFF034AD4A6AE0D9C9162FB55";"56.0798";"TO";"Divinópolis do Tocantins";"0.7010";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-627227BD5ED049F389100A7A2F453C90";"549.4569";"TO";"Divinópolis do Tocantins";"6.8682";"IRU";"AT";"Aguardando analise"
" TO-1707108-B972EDD7115D457ABC3E61DDF6E52CCF";"299.6064";"TO";"Divinópolis do Tocantins";"3.7451";"IRU";"AT";"Aguardando analise"
" TO-1707108-D59C6BCAB75B4A03B5BAD5496D640856";"2824.9446";"TO";"Divinópolis do Tocantins";"35.3118";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-1FAF16CD442F4ADCB581D89783CFBF84";"621.7136";"TO";"Divinópolis do Tocantins";"7.7714";"IRU";"AT";"Aguardando analise"
" TO-1707108-3C16F38FD6A041248BCAC5778C907433";"199.0301";"TO";"Divinópolis do Tocantins";"2.4879";"IRU";"AT";"Aguardando analise"
" TO-1707108-3E55F9C7AC5A45E898708B6F2FFD002A";"616.3414";"TO";"Divinópolis do Tocantins";"7.7043";"IRU";"AT";"Aguardando análise"
" TO-1707108-B3BCF0C78F284DD9BFFB78DBADD143E0";"93.5052";"TO";"Divinópolis do Tocantins";"1.1688";"IRU";"AT";"Aguardando analise"
" TO-1707108-B1C0BBB9939746ADAD2ED7A1816ED008";"432.8045";"TO";"Divinópolis do Tocantins";"5.4100";"IRU";"AT";"Aguardando analise"
" TO-1707108-558C6A935C8C4FED801FE5604587D768";"193.7314";"TO";"Divinópolis do Tocantins";"2.4216";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-527E973186AF413EBE1C55779C983CD9";"30.0925";"TO";"Divinópolis do Tocantins";"0.3762";"IRU";"AT";"Aguardando análise"
" TO-1707108-6B20A396AAEB475FA743AEF8D2481415";"400.3183";"TO";"Divinópolis do Tocantins";"5.0040";"IRU";"AT";"Aguardando análise"
" TO-1707108-2587E7F3A3324A048B6BD5B8309A21BB";"97.8768";"TO";"Divinópolis do Tocantins";"1.2235";"IRU";"AT";"Aguardando analise"
" TO-1707108-73DC5B89CFFD43458EE81CD392E4990D";"212.6811";"TO";"Divinópolis do Tocantins";"2.6585";"IRU";"AT";"Aguardando analise"
" TO-1707108-C6166FC12D5B4A4DAF18D6CC27341014";"45.8282";"TO";"Divinópolis do Tocantins";"0.5729";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-D4E80A4B28564912AF6605BC7E9157B2";"522.4787";"TO";"Divinópolis do Tocantins";"6.5310";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-E7E946BEFD70439D9BF6E0990222FDA5";"95.5946";"TO";"Divinópolis do Tocantins";"1.1949";"IRU";"AT";"Aguardando analise"
" TO-1707108-BD84DC41FAAD430284572AFB523B3DAF";"697.2412";"TO";"Divinópolis do Tocantins";"8.7155";"IRU";"AT";"Aguardando análise"
" TO-1707108-08A7D63A85DC4D16A9CC36BA1B8EC515";"66.1782";"TO";"Divinópolis do Tocantins";"0.8272";"IRU";"AT";"Aguardando analise"
" TO-1707108-4A72966DD908488A9FC218B3C3F0A147";"40.1297";"TO";"Divinópolis do Tocantins";"0.5016";"IRU";"AT";"Aguardando analise"
" TO-1707108-46AC090B32CE430FA813BBC805294676";"53.6374";"TO";"Divinópolis do Tocantins";"0.6705";"IRU";"AT";"Aguardando análise"
" TO-1707108-4C3C321EAF9041679BCDDD7CAEF853C8";"6448.2589";"TO";"Divinópolis do Tocantins";"80.6032";"IRU";"AT";"Aguardando analise"
" TO-1707108-6583BF83DE174911A525B25C565F0AAE";"1075.3245";"TO";"Divinópolis do Tocantins";"0.4978";"AST";"AT";"Aguardando analise"
" TO-1707108-25473A07210549A38C05A732EB636840";"1741.1329";"TO";"Divinópolis do Tocantins";"0.5882";"AST";"AT";"Aguardando analise"
" TO-1707108-EFAE2871492F45AB8A9965C9460DB9D2";"198.6998";"TO";"Divinópolis do Tocantins";"2.4837";"IRU";"AT";"Aguardando analise"
" TO-1707108-DE1B74BC1DC04522837DCF0A078FA9ED";"58.2561";"TO";"Divinópolis do Tocantins";"0.7282";"IRU";"AT";"Aguardando analise"
" TO-1700251-66A8F5A102154BB89FFEB19600690762";"1833.9871";"TO";"Divinópolis do Tocantins";"22.9248";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-7ACEBF5408644325ACB465972462A73A";"93.2177";"TO";"Divinópolis do Tocantins";"1.1652";"IRU";"AT";"Aguardando analise"
" TO-1707108-15E80E9D9BED4100B027C36071ED6152";"524.1876";"TO";"Divinópolis do Tocantins";"6.5524";"IRU";"AT";"Aguardando analise"
" TO-1707108-714D274D157F4930AE8BC2D074314E6B";"114.3363";"TO";"Divinópolis do Tocantins";"1.4292";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-7E4BC03C64554D4A8CB886DC9EC59890";"183.4995";"TO";"Divinópolis do Tocantins";"2.2937";"IRU";"AT";"Aguardando analise"
" TO-1707108-31AE8848DB7646D2B489AA2CA9D4476D";"97.4813";"TO";"Divinópolis do Tocantins";"1.2185";"IRU";"AT";"Aguardando analise"
" TO-1707108-BE9CA8FD6D984EC5A47641829B127355";"100.4259";"TO";"Divinópolis do Tocantins";"1.2553";"IRU";"AT";"Aguardando analise"
" TO-1707108-986A8C072E7E49B59FBA35F8367209E5";"1694.7634";"TO";"Divinópolis do Tocantins";"21.1845";"IRU";"PE";"Analisado com pendências, aguardando retificação"
" TO-1707108-6CD07B7E72DA445B923962886B6AD6CF";"215.0565";"TO";"Divinópolis do Tocantins";"2.6882";"IRU";"AT";"Aguardando analise"
" TO-1707108-1A7A97FCE192407383CED1F9442E6179";"193.7105";"TO";"Divinópolis do Tocantins";"2.4214";"IRU";"AT";"Aguardando analise"
" TO-1707108-24F6471CD76340A3AA28F37240E9185F";"383.8174";"TO";"Divinópolis do Tocantins";"4.7977";"IRU";"AT";"Aguardando analise"
" TO-1707108-087EC957E6CC490A8CD9F662990995CE";"311.1744";"TO";"Divinópolis do Tocantins";"3.8897";"IRU";"AT";"Aguardando analise"
" TO-1707108-C42223B1E82040729517559194410CF5";"1241.4732";"TO";"Divinópolis do Tocantins";"15.5184";"IRU";"AT";"Aguardando analise"
" TO-1707108-9F023E0E67134ED887CEA2C6617FC822";"251.0548";"TO";"Divinópolis do Tocantins";"3.1382";"IRU";"AT";"Aguardando analise"
" TO-1707108-7C23B035A29540BC8205C7BA9B7DD338";"49.2128";"TO";"Divinópolis do Tocantins";"0.6152";"IRU";"AT";"Aguardando analise"
" TO-1707108-41DEBBFA268042F9B80BB4BCABE41CC8";"306.6083";"TO";"Divinópolis do Tocantins";"3.8326";"IRU";"AT";"Aguardando analise"
" TO-1707108-95F877F61EBD4C00B29CCF54A8FD0C69";"157.6342";"TO";"Divinópolis do Tocantins";"1.9704";"IRU";"AT";"Aguardando analise"
" TO-1707108-9D812BEE440F4817A30D28AB720318D5";"528.3156";"TO";"Divinópolis do Tocantins";"6.6039";"IRU";"AT";"Aguardando analise"
" TO-1707108-210B7F9E8ABC4123BBC1960C33545941";"17.0456";"TO";"Divinópolis do Tocantins";"0.2131";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1707108-5C4786A939B2497BBD9BC3B891227965";"51.9149";"TO";"Divinópolis do Tocantins";"0.6489";"IRU";"AT";"Aguardando analise"
" TO-1707108-FDE48C317C4148C9BE0D4D4FA20AD882";"130.2853";"TO";"Divinópolis do Tocantins";"1.6286";"IRU";"AT";"Aguardando análise"
" TO-1707108-A999DEB45CF14EA4B6085BD2DB8629B7";"130.2951";"TO";"Divinópolis do Tocantins";"1.6287";"IRU";"AT";"Aguardando análise"
" TO-1707108-BFEB514AF6794742990EB78DC1CA8BD9";"44.1871";"TO";"Divinópolis do Tocantins";"0.5523";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1707108-027DD7C3C93A4372A4A694E310589C9F";"298.1210";"TO";"Divinópolis do Tocantins";"3.7265";"IRU";"AT";"Aguardando analise"
" TO-1707108-D1ACB54D784C487F8EB67CC8E5EA8D0A";"478.5475";"TO";"Divinópolis do Tocantins";"5.9819";"IRU";"AT";"Aguardando analise"
" TO-1707108-D30E66BBFCE24FEDBEDF5D45EFC17F1F";"518.6073";"TO";"Divinópolis do Tocantins";"6.4826";"IRU";"AT";"Aguardando analise"
" TO-1707108-E83873081B644F37AA8E40B264563329";"246.3640";"TO";"Divinópolis do Tocantins";"3.0796";"IRU";"AT";"Aguardando analise"
" TO-1707108-E37E7E1DEF23469CB13C2B65DCB2582E";"143.4727";"TO";"Divinópolis do Tocantins";"1.7934";"IRU";"AT";"Aguardando analise"
" TO-1707108-3022AB53ED354E22B4BDE266E55686FF";"166.8576";"TO";"Divinópolis do Tocantins";"2.0857";"IRU";"AT";"Aguardando analise"
" TO-1707108-7079AB35D72B41DEAFAA6969BEF22A90";"1298.9223";"TO";"Divinópolis do Tocantins";"16.2365";"IRU";"AT";"Aguardando analise"
