"                                      car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                       "
" MG-3134202-EECF3BB159FA4A79817AE26BD779027A";"90.8574";"MG";"Ituiutaba";"3.0400";"IRU";"AT";"Aguardando análise"
" MG-3134202-EBE148C348724DD5AE6EB8D04F006600";"69.7510";"MG";"Ituiutaba";"2.3250";"IRU";"AT";"Aguardando analise"
" MG-3134202-81005CB753B745E3827C7FCFF60BB56E";"405.8087";"MG";"Ituiutaba";"13.6000";"IRU";"AT";"Aguardando análise"
" MG-3134202-094ACB1DD36144F0A3BE1583FD87BAF8";"216.2231";"MG";"Ituiutaba";"7.2074";"IRU";"AT";"Aguardando analise"
" MG-3134202-9A7B7132285A4CD1A7F2142B64BB4726";"118.1823";"MG";"Ituiutaba";"3.9394";"IRU";"AT";"Aguardando analise"
" MG-3134202-D1DF8C34675D4C0496C40D7CBFAAB261";"48.1849";"MG";"Ituiutaba";"1.6062";"IRU";"AT";"Aguardando analise"
" MG-3134202-D54A5CD990E249218D0F14255E13AC6F";"26.9815";"MG";"Ituiutaba";"0.8994";"IRU";"AT";"Aguardando analise"
" MG-3134202-B27E4FB75C234210B9918B4C04ABAE4D";"57.4802";"MG";"Ituiutaba";"1.9160";"IRU";"AT";"Aguardando analise"
" MG-3134202-22742C48E3B7496E9957D774700BB80D";"0.2452";"MG";"Ituiutaba";"0.0082";"IRU";"AT";"Aguardando analise"
" MG-3134202-6814AF66DBF54FF48FA382F2D120D624";"115.4360";"MG";"Ituiutaba";"3.8479";"IRU";"AT";"Aguardando analise"
" MG-3134202-06F2B725ACAA45D6AAF1550905EB5376";"151.2337";"MG";"Ituiutaba";"5.0700";"IRU";"AT";"Aguardando análise"
" MG-3134202-BE9A4E0DAAED4681AC8192B820C1930A";"26.8818";"MG";"Ituiutaba";"0.8961";"IRU";"AT";"Aguardando analise"
" MG-3134202-7E364278E26040F0A67B6323FADE2AA6";"76.6239";"MG";"Ituiutaba";"2.5700";"IRU";"AT";"Aguardando análise"
" MG-3134202-A14D732B2C15416CA10723FED6F45949";"60.8220";"MG";"Ituiutaba";"2.0274";"IRU";"AT";"Aguardando analise"
" MG-3134202-976342F4F1604986AD66AB1A37726002";"233.3055";"MG";"Ituiutaba";"7.7769";"IRU";"AT";"Aguardando analise"
" MG-3134202-6B9B0F26ED924EE3856AF9CDAA99E04F";"312.1329";"MG";"Ituiutaba";"10.4044";"IRU";"AT";"Aguardando analise"
" MG-3134202-0B10C6AD4ED04ABEB0C174829F388373";"45.4163";"MG";"Ituiutaba";"1.5200";"IRU";"AT";"Aguardando análise"
" MG-3134202-DF77066313AD4ADCA5D451D339BDBB79";"326.7421";"MG";"Ituiutaba";"10.8914";"IRU";"AT";"Aguardando analise"
" MG-3134202-BF106C05D7BB41A1874DF00D23005C82";"90.0114";"MG";"Ituiutaba";"3.0004";"IRU";"AT";"Aguardando analise"
" MG-3134202-A32C8DC80FBC46D1BCA2FB9EFD735335";"38.6978";"MG";"Ituiutaba";"1.2899";"IRU";"AT";"Aguardando analise"
" MG-3134202-C15168A24A8B4C9883D3C387A5F7891E";"66.9079";"MG";"Ituiutaba";"2.2303";"IRU";"AT";"Aguardando analise"
" MG-3134202-2632AFA08E7549E8AD2E022DD8FF3CE9";"165.1300";"MG";"Ituiutaba";"5.5000";"IRU";"AT";"Aguardando análise"
" MG-3134202-C12F53FF8A0A4DDC9CA684677A5863CA";"16.0376";"MG";"Ituiutaba";"0.5346";"IRU";"AT";"Aguardando analise"
" MG-3134202-60B4511B73CC4D0D8D03F0DCC237F8E3";"48.3077";"MG";"Ituiutaba";"1.6103";"IRU";"AT";"Aguardando análise"
" MG-3134202-12DEEAB13E2B428A866D903DBD8BE70A";"18.9254";"MG";"Ituiutaba";"0.6300";"IRU";"AT";"Aguardando análise"
" MG-3134202-D13C13033A1C4ADCA1AD18D7235040BF";"26.0714";"MG";"Ituiutaba";"0.8690";"IRU";"AT";"Aguardando analise"
" MG-3134202-CD7FD36F064549B5A71F98B3EF126C4C";"288.7833";"MG";"Ituiutaba";"9.6261";"IRU";"AT";"Aguardando analise"
" MG-3134202-8AE300FEAE544B9C8C7C1D26ED11EBF1";"138.0727";"MG";"Ituiutaba";"4.6024";"IRU";"AT";"Aguardando analise"
" MG-3134202-6517262AB28548A3BC72894FCEA8A622";"30.9954";"MG";"Ituiutaba";"1.0400";"IRU";"AT";"Aguardando análise"
" MG-3134202-E7B9A1A9219947329B138014A5921065";"29.8410";"MG";"Ituiutaba";"0.9947";"IRU";"AT";"Aguardando analise"
" MG-3134202-F8C5413106724B9BA0D65B55756680A9";"73.0454";"MG";"Ituiutaba";"2.4348";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-368E0114A2CF483D8165895EDE270574";"3.2109";"MG";"Ituiutaba";"0.1070";"IRU";"AT";"Aguardando analise"
" MG-3134202-2FDA650B68814FCE851F209993786B83";"2.0255";"MG";"Ituiutaba";"0.0675";"IRU";"AT";"Aguardando analise"
" MG-3134202-A5CE7DE91F544E53A5E21AEE722E3737";"172.9959";"MG";"Ituiutaba";"5.7665";"IRU";"AT";"Aguardando analise"
" MG-3134202-4A51A8E2622C4D1DB80769DD87BE0723";"48.5167";"MG";"Ituiutaba";"1.6172";"IRU";"AT";"Aguardando analise"
" MG-3134202-CF96BB2B6F2840CA9041857FF73E1C63";"116.8005";"MG";"Ituiutaba";"3.8933";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-2BB1CEED2BBE4BF7952A3029542F7C1C";"29.8901";"MG";"Ituiutaba";"0.9963";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-B2DE09AAFB5D4E0BBD960BB0B430C54E";"50.2262";"MG";"Ituiutaba";"1.6742";"IRU";"AT";"Aguardando analise"
" MG-3134202-031E52D76B63426EA5DE04463593077F";"215.2908";"MG";"Ituiutaba";"7.2100";"IRU";"AT";"Aguardando análise"
" MG-3134202-CF5A498F2EDD4BA389AEA5FD9A6B9615";"42.8585";"MG";"Ituiutaba";"1.4286";"IRU";"AT";"Aguardando analise"
" MG-3134202-6A5E03C247D74A4193CE3B45C0271A78";"25.9095";"MG";"Ituiutaba";"0.8700";"IRU";"AT";"Aguardando análise"
" MG-3134202-B06B45865B8249E287CFF1F6A2F414C7";"117.2003";"MG";"Ituiutaba";"3.9067";"IRU";"AT";"Aguardando analise"
" MG-3134202-F603125EFDFC4F369EE1C1D8D06CF387";"38.8832";"MG";"Ituiutaba";"1.2961";"IRU";"AT";"Aguardando analise"
" MG-3134202-F657153DBFDD494FB6E461D6353D14F7";"127.4381";"MG";"Ituiutaba";"4.2479";"IRU";"AT";"Aguardando análise"
" MG-3134202-754D55647F2E40448B8BE1C9A3EFA5AE";"107.3361";"MG";"Ituiutaba";"3.5779";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-72277D6C399841089C8247CB4BA744E6";"212.4003";"MG";"Ituiutaba";"7.0800";"IRU";"AT";"Aguardando analise"
" MG-3134202-BF39E8805CF74762B5707BB684D939AB";"240.0815";"MG";"Ituiutaba";"8.0027";"IRU";"AT";"Aguardando analise"
" MG-3134202-AA2268BE09824C128033FD933D8F4419";"125.7620";"MG";"Ituiutaba";"4.1921";"IRU";"AT";"Aguardando analise"
" MG-3134202-38AF3F9EC4F04593B19BE14D5686C50C";"30.7309";"MG";"Ituiutaba";"1.0244";"IRU";"AT";"Aguardando analise"
" MG-3134202-20DA8FD02AE942B6AEE92FBA7E466783";"7.9601";"MG";"Ituiutaba";"0.2653";"IRU";"AT";"Aguardando análise"
" MG-3134202-7B98F6946AED42D58F14FC94451641C0";"32.7271";"MG";"Ituiutaba";"1.0909";"IRU";"AT";"Aguardando analise"
" MG-3134202-4402598D837B431F8F4F199F80713A5E";"2.0272";"MG";"Ituiutaba";"0.0676";"IRU";"AT";"Aguardando analise"
" MG-3134202-143B2E06204F44959190D381523D4BE7";"12.9147";"MG";"Ituiutaba";"0.4305";"IRU";"AT";"Aguardando analise"
" MG-3134202-36950F6FFD7C44F182A4D698035395D8";"27.7897";"MG";"Ituiutaba";"0.9263";"IRU";"AT";"Aguardando analise"
" MG-3134202-753B863025FA424EAA62E1F7EB6988CE";"28.6151";"MG";"Ituiutaba";"0.9538";"IRU";"AT";"Aguardando analise"
" MG-3134202-8844258BCD954B17BFF69ECD316D3B4B";"113.9896";"MG";"Ituiutaba";"3.7997";"IRU";"AT";"Aguardando analise"
" MG-3134202-E1B1EC9956E148348B26A41000FDD284";"64.4180";"MG";"Ituiutaba";"2.1473";"IRU";"AT";"Aguardando analise"
" MG-3134202-9159C94901A745EE806D2B2B9CDBEDD8";"78.2788";"MG";"Ituiutaba";"2.6093";"IRU";"AT";"Aguardando analise"
" MG-3134202-AEB6F6F43D5D416DB9C168F09C05A682";"510.1563";"MG";"Ituiutaba";"17.0052";"IRU";"AT";"Aguardando analise"
" MG-3134202-FCBC6AF091574F98BD7FA652CD2CEB7A";"220.8409";"MG";"Ituiutaba";"7.3614";"IRU";"AT";"Aguardando analise"
" MG-3134202-B38D77A49C664D3499B63A42E93EF2B4";"156.4583";"MG";"Ituiutaba";"5.2153";"IRU";"AT";"Aguardando analise"
" MG-3134202-0307B8EB50474DC5B5321B77DBF7BF92";"217.6103";"MG";"Ituiutaba";"7.2537";"IRU";"AT";"Aguardando analise"
" MG-3134202-CF8AA7AFA8C7467D9425B79D616C3BAE";"198.5073";"MG";"Ituiutaba";"6.6169";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-B56055A2F4304E9F8903A736E428DD96";"24.3806";"MG";"Ituiutaba";"0.8127";"IRU";"AT";"Aguardando analise"
" MG-3134202-37B834E32E7E41B2B345CBC6DE370A5B";"28.6810";"MG";"Ituiutaba";"0.9560";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-00D4744D5FD24723A4AEB9FD97DFAFDD";"5.3808";"MG";"Ituiutaba";"0.1794";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-083DBE58909048FABC18530579356BEB";"23.8253";"MG";"Ituiutaba";"0.7942";"IRU";"AT";"Aguardando análise"
" MG-3134202-0B8519CDCF424A579672685691035BA3";"167.6149";"MG";"Ituiutaba";"5.5872";"IRU";"AT";"Aguardando analise"
" MG-3134202-010AD28B885947A3839CB1BAD7597676";"14.2242";"MG";"Ituiutaba";"0.4800";"IRU";"AT";"Aguardando análise"
" MG-3134202-DDA09FA147944269BEB7C8CFE8EF802C";"171.7798";"MG";"Ituiutaba";"5.7260";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-68CC2DB9C8B643B6B92CBE931433BFF1";"407.8248";"MG";"Ituiutaba";"13.5942";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-B37F12E9585447F991DDFCD832DE5C4C";"267.1901";"MG";"Ituiutaba";"8.9063";"IRU";"AT";"Aguardando analise"
" MG-3134202-5300E59156CF45A9819F0B9F4ACAC914";"11.1510";"MG";"Ituiutaba";"0.3700";"IRU";"AT";"Aguardando análise"
" MG-3134202-44C82F467B6C4AEBAD23F8150154324D";"75.2852";"MG";"Ituiutaba";"2.5200";"IRU";"AT";"Aguardando análise"
" MG-3134202-FFAD0A91F501427AB5F4791490B83F70";"4.9539";"MG";"Ituiutaba";"0.1651";"IRU";"AT";"Aguardando analise"
" MG-3134202-5EA30FAF731B43A8BA8074FB5A85ADF3";"147.2428";"MG";"Ituiutaba";"4.9400";"IRU";"AT";"Aguardando análise"
" MG-3134202-E597DA751DA048C989632FAD82CFC38B";"16.4725";"MG";"Ituiutaba";"0.5491";"IRU";"AT";"Aguardando analise"
" MG-3134202-17CB60C0484F4C4E85CFDB90557DC2E7";"39.4277";"MG";"Ituiutaba";"1.3143";"IRU";"AT";"Aguardando analise"
" MG-3134202-680650BBF8F44EC980AD058A772F6737";"22.4313";"MG";"Ituiutaba";"0.7477";"IRU";"AT";"Aguardando analise"
" MG-3134202-8A949928BBFE4D8E9CA5FD040060DD7D";"275.3647";"MG";"Ituiutaba";"9.1788";"IRU";"AT";"Aguardando analise"
" MG-3134202-D8524762A92D4C4B9E9E5E8B9E4859F8";"2.0853";"MG";"Ituiutaba";"0.0695";"IRU";"AT";"Aguardando analise"
" MG-3134202-302383F8409742668B93864CDD086726";"45.7807";"MG";"Ituiutaba";"1.5260";"IRU";"AT";"Aguardando analise"
" MG-3134202-C99600B099754257AB5A96600FFCDFFB";"1.9748";"MG";"Ituiutaba";"0.0658";"IRU";"AT";"Aguardando analise"
" MG-3134202-D2E7356F8C5C4E4ABDCB184F23971DE8";"33.8230";"MG";"Ituiutaba";"1.1274";"IRU";"AT";"Aguardando analise"
" MG-3134202-C6BBD01097714601AFB4EC8D9FA9A5F2";"191.7519";"MG";"Ituiutaba";"6.3917";"IRU";"AT";"Aguardando analise"
" MG-3134202-F23C3B6A4B2443AF95D4059C102E28E9";"94.3751";"MG";"Ituiutaba";"3.1600";"IRU";"AT";"Aguardando análise"
" MG-3134202-CC6BCAEB57A94F8CA605034EA700C49D";"29.9915";"MG";"Ituiutaba";"0.9997";"IRU";"AT";"Aguardando analise"
" MG-3134202-8078F0C5663647C38A4148466A378819";"365.5663";"MG";"Ituiutaba";"12.2500";"IRU";"AT";"Aguardando análise"
" MG-3134202-209C7A133FE14B92AD8B2215D141371E";"232.8644";"MG";"Ituiutaba";"7.7621";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-9A9A1C8CD82847BA9780B17CBAF47BE5";"36.2568";"MG";"Ituiutaba";"1.2086";"IRU";"AT";"Aguardando analise"
" MG-3134202-87CA42EFF0534925A2613E9B95DA019C";"79.0989";"MG";"Ituiutaba";"2.6366";"IRU";"AT";"Aguardando analise"
" MG-3134202-5B3AB34C10754796BEEF5B1CDBFD84CB";"20.3936";"MG";"Ituiutaba";"0.6798";"IRU";"AT";"Aguardando analise"
" MG-3134202-C6CA8F07C0754F21B2B28F2CAAF07A22";"32.9167";"MG";"Ituiutaba";"1.1000";"IRU";"AT";"Aguardando análise"
" MG-3134202-F781FB0739364E84A0C07CCCB3137C87";"217.7383";"MG";"Ituiutaba";"7.3000";"IRU";"AT";"Aguardando análise"
" MG-3134202-EDA94A7D24B545E394D46EE6013817B6";"107.6438";"MG";"Ituiutaba";"3.5881";"IRU";"AT";"Aguardando analise"
" MG-3134202-6DFBAE6326154C12A61BBFE0FC0B445D";"85.2272";"MG";"Ituiutaba";"2.8409";"IRU";"AT";"Aguardando analise"
" MG-3134202-D134A442EFF54C1190FD794E067F9055";"126.9334";"MG";"Ituiutaba";"4.2311";"IRU";"AT";"Aguardando analise"
" MG-3134202-B7B04DE34F6A4A01A64A4B6CD9ACF139";"76.7993";"MG";"Ituiutaba";"2.5700";"IRU";"AT";"Aguardando análise"
" MG-3134202-A2E286635E3A4B2DB98009115B9EC7D2";"96.9749";"MG";"Ituiutaba";"3.2325";"IRU";"AT";"Aguardando analise"
" MG-3134202-74BCF1A160E845C29DDCAA1908AD3907";"173.5759";"MG";"Ituiutaba";"5.7859";"IRU";"AT";"Aguardando analise"
" MG-3134202-25DCB60725AE4EAFA5B0E5B067E6FFE0";"100.3759";"MG";"Ituiutaba";"3.3459";"IRU";"AT";"Aguardando analise"
" MG-3134202-273B6B6BBF824ED281208B10B1D26860";"18.0220";"MG";"Ituiutaba";"0.6007";"IRU";"AT";"Aguardando analise"
" MG-3134202-1C711C970BD84338BD6C630AF8578E49";"53.0544";"MG";"Ituiutaba";"1.7685";"IRU";"AT";"Aguardando analise"
" MG-3134202-4061B9E30EE846DA81BF1ADBD205D1FD";"35.8691";"MG";"Ituiutaba";"1.1956";"IRU";"AT";"Aguardando analise"
" MG-3134202-A3DEE741DAC44C95B7FA1D5679BEF35F";"24.7672";"MG";"Ituiutaba";"0.8256";"IRU";"AT";"Aguardando analise"
" MG-3134202-E2AF3455897342BE86175193DA1B27EA";"31.9335";"MG";"Ituiutaba";"1.0644";"IRU";"AT";"Aguardando analise"
" MG-3134202-E99405D3F2B447C58995FAC6FF0F8D86";"31.4433";"MG";"Ituiutaba";"1.0481";"IRU";"AT";"Aguardando analise"
" MG-3134202-DA488C53F5BE4A4CAE45D78A97D5DB7F";"255.3304";"MG";"Ituiutaba";"8.5110";"IRU";"AT";"Aguardando analise"
" MG-3134202-93BEE6500C5D41D892FFF03E1C8A676A";"23.6430";"MG";"Ituiutaba";"0.7881";"IRU";"AT";"Aguardando analise"
" MG-3134202-E6FFA10A41C14325A85EE910FF9D0F45";"50.7069";"MG";"Ituiutaba";"1.6902";"IRU";"AT";"Aguardando analise"
" MG-3134202-DBC8DAD1A3854F45A2B66F14129F0FAB";"22.9026";"MG";"Ituiutaba";"0.7700";"IRU";"AT";"Aguardando análise"
" MG-3134202-5A6BE1B6913C49C6A0B167218DF6961C";"73.2090";"MG";"Ituiutaba";"2.4403";"IRU";"AT";"Aguardando analise"
" MG-3134202-32FEAFB11FAE401FBA3C52918069BF8F";"13.1086";"MG";"Ituiutaba";"0.4370";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-5A50413494884A36946EAE14842C83CF";"100.4814";"MG";"Ituiutaba";"3.3494";"IRU";"AT";"Aguardando analise"
" MG-3134202-6361378CE6834A18A3A66F647D77380E";"5.8260";"MG";"Ituiutaba";"0.1942";"IRU";"AT";"Aguardando analise"
" MG-3134202-33D82185DDC044B194A32ACF6ECE9455";"72.1148";"MG";"Ituiutaba";"2.4038";"IRU";"AT";"Aguardando analise"
" MG-3134202-8027174B7FCC4568A64A72CE246C26E9";"49.0357";"MG";"Ituiutaba";"1.6400";"IRU";"AT";"Aguardando análise"
" MG-3134202-9DB29ABA53DC47B580E2E84C197B6B1A";"142.1688";"MG";"Ituiutaba";"4.7390";"IRU";"AT";"Aguardando analise"
" MG-3134202-0709589BC8284489A733EAB088E468B1";"26.3424";"MG";"Ituiutaba";"0.8781";"IRU";"AT";"Aguardando analise"
" MG-3134202-4377EB9AB96240C28278ED2158D48F7B";"4.5363";"MG";"Ituiutaba";"0.1512";"IRU";"AT";"Aguardando analise"
" MG-3134202-79559766372D47D5B2779CD528970D5F";"5.2251";"MG";"Ituiutaba";"0.1742";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-7E6E5BB1AC2945F293F1766FAA63BD8E";"1268.3024";"MG";"Ituiutaba";"42.2767";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-9FFE2F05CAC74431980582811EF74E3F";"593.8607";"MG";"Ituiutaba";"19.7954";"IRU";"AT";"Aguardando analise"
" MG-3134202-0964E624EBCF47408F08BCE19BD2D3DA";"138.3800";"MG";"Ituiutaba";"4.6300";"IRU";"AT";"Aguardando análise"
" MG-3134202-84CE04A908974DFEAE1F1B46035DAA9C";"93.1826";"MG";"Ituiutaba";"3.1200";"IRU";"AT";"Aguardando análise"
" MG-3134202-962519572085413FB85A6678B8D16C91";"28.4648";"MG";"Ituiutaba";"0.9500";"IRU";"AT";"Aguardando análise"
" MG-3134202-89306D4AD9904FE280E08AE122D8D5AE";"4.3625";"MG";"Ituiutaba";"0.1500";"IRU";"AT";"Aguardando análise"
" MG-3134202-07CC5E15348D4DCDB04F4BF75F78C4AD";"48.5825";"MG";"Ituiutaba";"1.6194";"IRU";"AT";"Aguardando analise"
" MG-3134202-FF5E29BF15064802BCA8C22FA95F42DB";"23.1084";"MG";"Ituiutaba";"0.7703";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-F9D8F099AC2645949002C0B7607726F9";"141.4734";"MG";"Ituiutaba";"4.7400";"IRU";"AT";"Aguardando análise"
" MG-3134202-83AAC7FFFD9A43E3B89E244E1E53A355";"99.3100";"MG";"Ituiutaba";"3.3103";"IRU";"AT";"Aguardando analise"
" MG-3134202-5ABA5FC835F746E2A00044D86DEA08DE";"114.8577";"MG";"Ituiutaba";"3.8286";"IRU";"AT";"Aguardando análise"
" MG-3134202-2EA297FF651A4C66B3004F641BFC357D";"30.6512";"MG";"Ituiutaba";"1.0300";"IRU";"AT";"Aguardando análise"
" MG-3134202-CF39A2ABB7804A8B84AE72490B28D2D7";"191.1363";"MG";"Ituiutaba";"6.3712";"IRU";"AT";"Aguardando analise"
" MG-3134202-A95C7855BC9442B5860E3492B00B568C";"22.7905";"MG";"Ituiutaba";"0.7600";"IRU";"AT";"Aguardando análise"
" MG-3134202-82FA4760A0D0490BB56388888767D298";"24.2009";"MG";"Ituiutaba";"0.8067";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-1E33A02EF289463AB013C1C57BDEEE4B";"174.1506";"MG";"Ituiutaba";"5.8050";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-5A5243C17D2949DC9F992E000A35CF99";"53.7406";"MG";"Ituiutaba";"1.8000";"IRU";"AT";"Aguardando análise"
" MG-3134202-F2525E2D9D8248D198FBA7E86AF1849E";"42.0255";"MG";"Ituiutaba";"1.4009";"IRU";"AT";"Aguardando analise"
" MG-3134202-CAF2B99980414E1C91719E33E5B48576";"56.8576";"MG";"Ituiutaba";"1.8953";"IRU";"AT";"Aguardando analise"
" MG-3134202-3D72DB58234D4A409684B831AF01C26C";"4.8262";"MG";"Ituiutaba";"0.1609";"IRU";"AT";"Aguardando analise"
" MG-3134202-998BEBF0AD704F5187FE927E65F8F322";"57.9104";"MG";"Ituiutaba";"1.9400";"IRU";"AT";"Aguardando análise"
" MG-3134202-36E9774C49E5475B92294A9EA7D08DF3";"27.9720";"MG";"Ituiutaba";"0.9324";"IRU";"AT";"Aguardando analise"
" MG-3134202-C4BEB92E3DFB46D4B85735E70C303295";"14.5382";"MG";"Ituiutaba";"0.4846";"IRU";"AT";"Aguardando analise"
" MG-3134202-43A9AA24BAF54259A957ACC043690034";"19.4580";"MG";"Ituiutaba";"0.6486";"IRU";"AT";"Aguardando analise"
" MG-3134202-FA0AF967881A4962BFBE3194A321504B";"26.2162";"MG";"Ituiutaba";"0.8800";"IRU";"AT";"Aguardando análise"
" MG-3134202-F9C6C222BD26478D8BAC2BAEC04D3283";"26.6250";"MG";"Ituiutaba";"0.8900";"IRU";"AT";"Aguardando análise"
" MG-3134202-2AF1C044BE75408B8409A7BC7601D902";"247.3746";"MG";"Ituiutaba";"8.2458";"IRU";"AT";"Aguardando analise"
" MG-3134202-F57CC90A92B448C58554B482F71A52B8";"51.9049";"MG";"Ituiutaba";"1.7400";"IRU";"AT";"Aguardando análise"
" MG-3134202-7DDC8E05BB0D41849CCDCCF053A0A64F";"129.4068";"MG";"Ituiutaba";"4.3300";"IRU";"AT";"Aguardando análise"
" MG-3134202-88C113FD5D334C42BECA5E3B19B591A4";"162.8529";"MG";"Ituiutaba";"5.4284";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-B6EB2169056642B58C46C75EA50FBB78";"171.8796";"MG";"Ituiutaba";"5.7293";"IRU";"AT";"Aguardando analise"
" MG-3134202-467D9A6123AE4D96B56E38026444D5D8";"8.4360";"MG";"Ituiutaba";"0.2812";"IRU";"AT";"Aguardando analise"
" MG-3134202-C36576E508C5420B8D0168F413A7D387";"10.7424";"MG";"Ituiutaba";"0.3581";"IRU";"AT";"Aguardando analise"
" MG-3134202-EFE55C3230314B9FAC1E0CB826E217AB";"12.1826";"MG";"Ituiutaba";"0.4061";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-2CB5598F6A064C9DBC43118A25D45428";"54.3750";"MG";"Ituiutaba";"1.8125";"IRU";"AT";"Aguardando analise"
" MG-3134202-AABD9B202AAB4FB599A94E7699022ADD";"253.1244";"MG";"Ituiutaba";"8.4375";"IRU";"AT";"Aguardando analise"
" MG-3134202-6BA9AAC29D384FF888F7DF40590D7896";"36.2840";"MG";"Ituiutaba";"1.2095";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3134202-2BAB45FFBE6F44518DB9E0C0FDF26441";"47.5186";"MG";"Ituiutaba";"1.5840";"IRU";"AT";"Aguardando analise"
" MG-3134202-71688D2842F04C3BB6B638640DFBD920";"52.2353";"MG";"Ituiutaba";"1.7412";"IRU";"AT";"Aguardando analise"
" MG-3134202-925D21293D0644A1BA342EDABA8A96A0";"17.9395";"MG";"Ituiutaba";"0.5980";"IRU";"AT";"Aguardando analise"
" MG-3134202-0B4DEBEA4E2241CD9A6550B1ADFBE3B2";"42.0600";"MG";"Ituiutaba";"1.4020";"IRU";"AT";"Aguardando analise"
" MG-3134202-B2A2CC3E52BB4C7A8BC467C57DE5E282";"65.2095";"MG";"Ituiutaba";"2.1736";"IRU";"AT";"Aguardando analise"
" MG-3134202-CF0046F8928544F786D44B94742FE26B";"152.6100";"MG";"Ituiutaba";"5.0870";"IRU";"AT";"Aguardando analise"
" MG-3134202-78D229D903E54788A7E56FCA3BB82609";"253.0579";"MG";"Ituiutaba";"8.4800";"IRU";"AT";"Aguardando análise"
" MG-3134202-05524161A42343E29EC3054E7D404189";"49.9308";"MG";"Ituiutaba";"1.6700";"IRU";"AT";"Aguardando análise"
" MG-3134202-17A3A4A2F281431A844699EFA166E7D4";"28.3291";"MG";"Ituiutaba";"0.9443";"IRU";"AT";"Aguardando analise"
" MG-3134202-3A8234EEEBCE45FB9734BF39B251E40F";"75.7630";"MG";"Ituiutaba";"2.5254";"IRU";"AT";"Aguardando analise"
" MG-3134202-6DF0B9F13681450CA4E71A0956EB8EB7";"81.1993";"MG";"Ituiutaba";"1.9300";"IRU";"AT";"Aguardando análise"
" MG-3134202-0AD88E975AF644A68432165CF938A29A";"122.5238";"MG";"Ituiutaba";"4.0841";"IRU";"AT";"Aguardando analise"
" MG-3134202-431C121F01A14952B759FD5BCC023DBF";"22.2043";"MG";"Ituiutaba";"0.7400";"IRU";"AT";"Aguardando análise"
" MG-3134202-CE4FAD4746344C83892D1950E053FC7A";"77.2293";"MG";"Ituiutaba";"2.5900";"IRU";"AT";"Aguardando análise"
" MG-3134202-DB32404633954701A0F9E6B4552318C8";"0.9955";"MG";"Ituiutaba";"0.0332";"IRU";"AT";"Aguardando analise"
" MG-3134202-82C1451BFD394E238D9D7843CF1FCC11";"65.4739";"MG";"Ituiutaba";"2.1825";"IRU";"AT";"Aguardando analise"
" MG-3134202-0100BAC9A56B437D90307E537A7D971B";"135.7700";"MG";"Ituiutaba";"4.5257";"IRU";"AT";"Aguardando analise"
" MG-3134202-129B4447D54847E68F8C255E1894ABA6";"72.0515";"MG";"Ituiutaba";"2.4017";"IRU";"AT";"Aguardando análise"
" MG-3134202-6803DC9BB20C4B25B017D52EB100C11A";"18.9563";"MG";"Ituiutaba";"0.6319";"IRU";"AT";"Aguardando analise"
" MG-3134202-5188BFB8089D41198E6D783474861103";"43.8484";"MG";"Ituiutaba";"1.4616";"IRU";"AT";"Aguardando análise"
" MG-3134202-356F4DE15D9140FE9957D4FCC05FB10B";"67.0435";"MG";"Ituiutaba";"2.2348";"IRU";"AT";"Aguardando análise"
" MG-3134202-9CA9BB28A53C44FA8FB3E875EACDC0E6";"52.1131";"MG";"Ituiutaba";"1.7371";"IRU";"AT";"Aguardando analise"
" MG-3134202-FCA49655D15A4EC1A85BBF2DF0C13419";"24.0398";"MG";"Ituiutaba";"0.8013";"IRU";"AT";"Aguardando analise"
" MG-3134202-5CDCEA0FA2BA468E837EB732C8A1D2AA";"14.8143";"MG";"Ituiutaba";"0.4938";"IRU";"AT";"Aguardando analise"
" MG-3134202-72E3990555684EB8AD0939F8BB14C8AE";"2.9166";"MG";"Ituiutaba";"0.0972";"IRU";"AT";"Aguardando analise"
