"                                         car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                         "
" MG-3159803-F5F5EC3F807D4B98B477D47CD7BD1A7D";"483.2204";"MG";"Santa Vitória";"16.1073";"IRU";"AT";"Aguardando analise"
" MG-3159803-437A67746B174468BF113DC8BE8FCD4D";"146.0179";"MG";"Santa Vitória";"4.8673";"IRU";"AT";"Aguardando analise"
" MG-3159803-636230C6BECB4AEDA6E1DE1A8627D597";"24.0457";"MG";"Santa Vitória";"0.8100";"IRU";"AT";"Aguardando análise"
" MG-3159803-8F07593164324409931AE23D93C4B862";"1639.6099";"MG";"Santa Vitória";"54.6537";"IRU";"AT";"Aguardando analise"
" MG-3159803-83156D3FE55E41EE81E7312D83F3D1B8";"222.7425";"MG";"Santa Vitória";"7.4700";"IRU";"AT";"Aguardando análise"
" MG-3159803-F82CA4A89C9948709BB1E77763919CBA";"13.0834";"MG";"Santa Vitória";"0.4361";"IRU";"AT";"Aguardando analise"
" MG-3159803-E073766975BC4361B86AED59EDD86767";"18.9317";"MG";"Santa Vitória";"0.6400";"IRU";"AT";"Aguardando análise"
" MG-3159803-D7CB133BE2CA4A31B88C1CBE13869035";"10.4429";"MG";"Santa Vitória";"0.3500";"IRU";"AT";"Aguardando análise"
" MG-3159803-6825A780A7AB47EE86237A90522DFCF7";"239.0808";"MG";"Santa Vitória";"7.9694";"IRU";"AT";"Aguardando análise"
" MG-3159803-65A030AE7F374B46B03AF5C1FBD8F7D6";"29.7915";"MG";"Santa Vitória";"1.0000";"IRU";"AT";"Aguardando análise"
" MG-3159803-4755ED2AF4824CC4AC2F7F4133C821A9";"53.0836";"MG";"Santa Vitória";"1.7800";"IRU";"AT";"Aguardando análise"
" MG-3159803-5FD71418363E40EEBECFB42E2A33D7F5";"22.9006";"MG";"Santa Vitória";"0.7700";"IRU";"AT";"Aguardando análise"
" MG-3159803-ABDAD4A3645A4C459BBC0909A2442153";"425.4042";"MG";"Santa Vitória";"14.1801";"IRU";"AT";"Aguardando análise"
" MG-3159803-D5BD62C1D20C4B139D0951E08FE819AD";"23.2503";"MG";"Santa Vitória";"0.7750";"IRU";"AT";"Aguardando analise"
" MG-3159803-52AC22C42CE04318AE7182A73708E52C";"87.4227";"MG";"Santa Vitória";"2.9141";"IRU";"AT";"Aguardando analise"
" MG-3159803-3A368C031E384F788D4262E66563CEA8";"96.7300";"MG";"Santa Vitória";"3.2200";"IRU";"AT";"Aguardando análise"
" MG-3159803-4B227BA887444A2BA238356EE911D54B";"327.6116";"MG";"Santa Vitória";"10.9900";"IRU";"AT";"Aguardando análise"
" MG-3159803-5CCBF9B651044A9A9A5630869571707B";"72.5730";"MG";"Santa Vitória";"2.4300";"IRU";"AT";"Aguardando análise"
" MG-3159803-F64B9044909E47A796D03048A5C0A698";"14.4349";"MG";"Santa Vitória";"0.4812";"IRU";"AT";"Aguardando analise"
" MG-3159803-BBD640C9276B49B8945866629422C6D7";"77.9333";"MG";"Santa Vitória";"2.5978";"IRU";"AT";"Aguardando analise"
" MG-3159803-795E419094374AC38ADD18836A261857";"98.1506";"MG";"Santa Vitória";"3.2700";"IRU";"AT";"Aguardando análise"
" MG-3159803-E160977C458240D5B078E804B1019135";"62.5285";"MG";"Santa Vitória";"2.0843";"IRU";"AT";"Aguardando analise"
" MG-3159803-5D9A5D3CB3054030B05D56AA927612C5";"60.0116";"MG";"Santa Vitória";"2.0004";"IRU";"AT";"Aguardando analise"
" MG-3159803-6590D4FF3E6D43078677943EF817CC2F";"69.9772";"MG";"Santa Vitória";"2.3326";"IRU";"AT";"Aguardando analise"
" MG-3159803-E1CD8DFB9BF34A2FA46F7B1B40E2F02C";"67.9645";"MG";"Santa Vitória";"2.2655";"IRU";"AT";"Aguardando analise"
" MG-3159803-D437FEEFACCE4A189D859AAC04DDD3EB";"342.5523";"MG";"Santa Vitória";"11.5000";"IRU";"AT";"Aguardando análise"
" MG-3159803-96B4A47DB5AB4027AFE77D37F4068B6B";"69.0956";"MG";"Santa Vitória";"2.3032";"IRU";"AT";"Aguardando análise"
" MG-3159803-F0219F5D4F1A42DD863FEACE16C330AE";"368.5404";"MG";"Santa Vitória";"12.2847";"IRU";"AT";"Aguardando análise"
" MG-3159803-5704D4567274427CBDC4E6BBBB170727";"68.9105";"MG";"Santa Vitória";"2.2970";"IRU";"AT";"Aguardando analise"
" MG-3159803-F38E48739E6F49A8A4143CA0E31DD5CE";"282.8264";"MG";"Santa Vitória";"9.4900";"IRU";"AT";"Aguardando análise"
" MG-3159803-5F2E3780E463400195B36AAD6E98DE0E";"13.6548";"MG";"Santa Vitória";"0.4552";"IRU";"AT";"Aguardando analise"
" MG-3159803-2C697A160ED142B7BE82116BCAE2D8C8";"31.2200";"MG";"Santa Vitória";"1.0500";"IRU";"AT";"Aguardando análise"
" MG-3159803-F3341EFAC79B4158B84ACE9F36F86136";"2980.2321";"MG";"Santa Vitória";"99.3411";"IRU";"AT";"Aguardando analise"
" MG-3159803-979C9B1CF3954DE7A3B3BF6F8A5DD377";"449.6949";"MG";"Santa Vitória";"14.9898";"IRU";"AT";"Aguardando analise"
" MG-3159803-8790102CBD834600B0985217832D3960";"37.8977";"MG";"Santa Vitória";"1.2633";"IRU";"AT";"Aguardando analise"
" MG-3159803-44B928DA17DB4609B8AEE1D3E199FBC0";"38.7238";"MG";"Santa Vitória";"1.2908";"IRU";"AT";"Aguardando analise"
" MG-3159803-2C19A812808248D78C83099498949551";"387.1818";"MG";"Santa Vitória";"12.9061";"IRU";"AT";"Aguardando analise"
" MG-3159803-3E05016FB3504771A54CD03822BF6BF1";"655.5400";"MG";"Santa Vitória";"21.8513";"IRU";"AT";"Aguardando analise"
" MG-3159803-24CEC139B3ED4D09AB295A7D3F807231";"66.0026";"MG";"Santa Vitória";"2.2001";"IRU";"AT";"Aguardando analise"
" MG-3159803-2E158059D04F4329AA58EF722DF68196";"596.0503";"MG";"Santa Vitória";"19.8683";"IRU";"AT";"Aguardando analise"
" MG-3159803-AB6D453054514D83B724A6603A584298";"49.2007";"MG";"Santa Vitória";"1.6400";"IRU";"AT";"Aguardando analise"
" MG-3159803-ACCF95749BBF49DDB33A97E7F5356CE2";"0.2626";"MG";"Santa Vitória";"0.0088";"IRU";"AT";"Aguardando analise"
" MG-3159803-5F36B4A6E2F34A8EA8CFDBC5AFB37705";"0.1644";"MG";"Santa Vitória";"0.0055";"IRU";"AT";"Aguardando analise"
" MG-3159803-A99E4DBB4779411AA96877B396BB98B2";"198.6200";"MG";"Santa Vitória";"6.6207";"IRU";"AT";"Aguardando analise"
" MG-3159803-1D6DEF8F0DBC48B294754E8AF4345AE7";"307.1837";"MG";"Santa Vitória";"10.2395";"IRU";"AT";"Aguardando analise"
" MG-3159803-37813958EC6F4D54A9D972AF40DF6D10";"29.0400";"MG";"Santa Vitória";"0.9680";"IRU";"AT";"Aguardando analise"
" MG-3159803-6659E86BAA354D7584C58570902A8DF8";"36.9453";"MG";"Santa Vitória";"1.2315";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3159803-B8E26DE7079E48D9830FB0A136D10E69";"141.4518";"MG";"Santa Vitória";"4.7151";"IRU";"AT";"Aguardando analise"
" MG-3159803-EA9C515D01C84414918655FE9DEA69AB";"750.3415";"MG";"Santa Vitória";"25.0114";"IRU";"AT";"Aguardando analise"
" MG-3159803-0249BBC00D294910AFC9232E2EB9E8FB";"28.2941";"MG";"Santa Vitória";"0.9431";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3159803-B0999C99E49B4E9EB61F2B25131B70AD";"6.5463";"MG";"Santa Vitória";"0.2182";"IRU";"AT";"Aguardando analise"
" MG-3159803-0F1D02B15482445DB45D63877FD907C9";"65.4855";"MG";"Santa Vitória";"2.2000";"IRU";"AT";"Aguardando análise"
" MG-3159803-6408A427A27E41C3BB8F409AF7872264";"18.4277";"MG";"Santa Vitória";"0.6143";"IRU";"AT";"Aguardando analise"
" MG-3159803-0A643DD0182F4021BCDFACC58683881E";"119.7693";"MG";"Santa Vitória";"3.9923";"IRU";"AT";"Aguardando analise"
" MG-3159803-6336256099464FC2B13216F72592CAF0";"23.6015";"MG";"Santa Vitória";"0.7867";"IRU";"AT";"Aguardando analise"
" MG-3159803-56DEE382AABF4CD899C554C9B32F2E68";"79.0284";"MG";"Santa Vitória";"2.6343";"IRU";"AT";"Aguardando analise"
" MG-3159803-57C78DAF6953486A96ABA81A1DB091B4";"368.8680";"MG";"Santa Vitória";"12.2956";"IRU";"AT";"Aguardando analise"
" MG-3159803-58EC6CE97A2049BEA0E7D075952374E0";"0.0212";"MG";"Santa Vitória";"0.0007";"IRU";"AT";"Aguardando analise"
" MG-3159803-6C0A9372DB6A462EB58B18D7F57BF9AD";"14.5205";"MG";"Santa Vitória";"0.4840";"IRU";"AT";"Aguardando analise"
" MG-3159803-6D5EAB9B8FA346D3BD8A4DC73C8EFC0D";"577.9175";"MG";"Santa Vitória";"19.2639";"IRU";"AT";"Aguardando analise"
" MG-3159803-B8128E8BFF2D449C9CBE6F8109E256BA";"70.6395";"MG";"Santa Vitória";"2.3546";"IRU";"AT";"Aguardando analise"
" MG-3159803-B05087A9C5E5452CAC3F04E6E89E05AB";"71.7020";"MG";"Santa Vitória";"2.3901";"IRU";"AT";"Aguardando analise"
" MG-3159803-34E2754C944D4CDE9C737936672E1693";"164.4020";"MG";"Santa Vitória";"5.4801";"IRU";"AT";"Aguardando analise"
" MG-3159803-096E4D30F18144C29557D5948855D6A1";"413.2903";"MG";"Santa Vitória";"13.7763";"IRU";"AT";"Aguardando analise"
" MG-3159803-653FEC2B13C047C08E2C02DFCEE7659B";"507.6660";"MG";"Santa Vitória";"16.9222";"IRU";"AT";"Aguardando analise"
" MG-3159803-C53EED8503494B3AB75CD75FB6E95113";"66.6372";"MG";"Santa Vitória";"2.2212";"IRU";"AT";"Aguardando analise"
" MG-3159803-429E6060F408499B88B84DAEF11B7CEF";"99.9200";"MG";"Santa Vitória";"3.3300";"IRU";"AT";"Aguardando análise"
" MG-3159803-644F439C4EA040438B7229AAF02683EB";"991.7266";"MG";"Santa Vitória";"33.0576";"IRU";"AT";"Aguardando analise"
" MG-3159803-FAD2E26D86D3491295FD367130946945";"24.9801";"MG";"Santa Vitória";"0.8327";"IRU";"AT";"Aguardando analise"
" MG-3159803-2879DF234AB2446F88011EE3C61BF1D5";"38.6219";"MG";"Santa Vitória";"1.2874";"IRU";"AT";"Aguardando analise"
" MG-3159803-5AF331FD37494F049E83E14FABC4E8E5";"19.4379";"MG";"Santa Vitória";"0.6479";"IRU";"AT";"Aguardando analise"
" MG-3159803-E0D313FC2ACC478884C74CA5B1053539";"95.5465";"MG";"Santa Vitória";"3.1849";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3159803-95D51C33DC6D4C678BB54B0C2C9E9638";"100.9522";"MG";"Santa Vitória";"3.3651";"IRU";"AT";"Aguardando analise"
" MG-3159803-BF406B2B895E417DA3EAD1F47A11AB55";"311.8356";"MG";"Santa Vitória";"10.3945";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3159803-99DBDDB6CD09486B8D3A4A4D36A6BEB5";"33.0667";"MG";"Santa Vitória";"1.1022";"IRU";"AT";"Aguardando analise"
" MG-3159803-4C37C75E8E9D43FAA57139C2A35AD76A";"934.6871";"MG";"Santa Vitória";"31.1562";"IRU";"AT";"Aguardando analise"
" MG-3159803-09A76CE89D744A2EA6E75FAFAD656955";"29.1741";"MG";"Santa Vitória";"0.9725";"IRU";"AT";"Aguardando analise"
" MG-3159803-B52320D178724D3880D5658903EDAD89";"43.5637";"MG";"Santa Vitória";"1.4521";"IRU";"AT";"Aguardando analise"
" MG-3159803-78127BD55062436FA08F2528FAF5D086";"1317.2917";"MG";"Santa Vitória";"43.9097";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3159803-39AFFF1491464824BF1416C87C028BDA";"54.5824";"MG";"Santa Vitória";"1.8194";"IRU";"AT";"Aguardando analise"
" MG-3159803-6D3A4DE514DA4A70B51500117F72EDDF";"22.6066";"MG";"Santa Vitória";"0.7536";"IRU";"AT";"Aguardando analise"
" MG-3159803-31A3175EF65C49C191F63FB3F22F9925";"189.3923";"MG";"Santa Vitória";"6.3131";"IRU";"AT";"Aguardando analise"
" MG-3159803-34FF6D3B5F6142659B92BC55F8CEF148";"251.9289";"MG";"Santa Vitória";"8.3976";"IRU";"AT";"Aguardando analise"
" MG-3159803-7C61BF7E0F0D41C2AAC3E682122EEBC9";"29.8727";"MG";"Santa Vitória";"0.9958";"IRU";"AT";"Aguardando analise"
" MG-3159803-1ECB1ED108144AF4A360FC15817C1FEB";"83.2553";"MG";"Santa Vitória";"2.7752";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3159803-2504A884793A4CA8997CAB55332E6FFA";"55.2240";"MG";"Santa Vitória";"1.8408";"IRU";"AT";"Aguardando analise"
" MG-3159803-107038F51CE44F0D88903327EBC3E40C";"124.3959";"MG";"Santa Vitória";"4.1465";"IRU";"AT";"Aguardando analise"
" MG-3159803-C565DB9E45324531BC3D60C0266B33CE";"180.2144";"MG";"Santa Vitória";"6.0071";"IRU";"AT";"Aguardando analise"
" MG-3159803-4133223D73CF4EBCA80E1BC4FF9AC88A";"18.4304";"MG";"Santa Vitória";"0.6143";"IRU";"AT";"Aguardando analise"
" MG-3159803-AAA6E04C713C49C392345D6F0BB8D63D";"108.5122";"MG";"Santa Vitória";"3.6171";"IRU";"AT";"Aguardando analise"
" MG-3159803-BCD6206CCBC5493286B28BFF3DCE694B";"97.6951";"MG";"Santa Vitória";"3.2565";"IRU";"AT";"Aguardando analise"
" MG-3159803-34B08FB5B97046CA9B9B6D30E1DDF93E";"56.3419";"MG";"Santa Vitória";"1.8781";"IRU";"AT";"Aguardando analise"
" MG-3159803-3D7BF198A25E4F0ABB9956DEBDA8F295";"695.9986";"MG";"Santa Vitória";"23.2000";"IRU";"AT";"Aguardando analise"
" MG-3159803-A917B603314B4829A1C120E9C1D3141F";"16.1816";"MG";"Santa Vitória";"0.5394";"IRU";"AT";"Aguardando analise"
" MG-3159803-2D0F08C44CA04FB9B2BC526BA616BB0E";"1323.0517";"MG";"Santa Vitória";"44.1017";"IRU";"AT";"Aguardando análise"
" MG-3159803-000430CBB6794756A2EBB5052B633322";"219.5773";"MG";"Santa Vitória";"7.3192";"IRU";"AT";"Aguardando analise"
" MG-3159803-07D5D6ED52A64E99937738A1709D133E";"20.0244";"MG";"Santa Vitória";"0.6675";"IRU";"AT";"Aguardando analise"
" MG-3159803-4CA5D5B9928044FC86BD0240F7079833";"198.8883";"MG";"Santa Vitória";"6.6296";"IRU";"AT";"Aguardando analise"
" MG-3159803-2640D9AF850D44D98B2BD870C712755F";"6.6077";"MG";"Santa Vitória";"0.2203";"IRU";"AT";"Aguardando analise"
" MG-3159803-B83144B43DEB4D5EBA2DE0B6C5A9FC24";"19.4379";"MG";"Santa Vitória";"0.6479";"IRU";"AT";"Aguardando analise"
" MG-3159803-3F9E14E941F5420B9FD1EFDB0AF8864A";"9.6235";"MG";"Santa Vitória";"0.3200";"IRU";"AT";"Aguardando análise"
" MG-3159803-0919CD12E99F4776A06973389DF77258";"789.6981";"MG";"Santa Vitória";"26.3233";"IRU";"AT";"Aguardando analise"
" MG-3159803-06F36FC466FC494AB632164B39F305EC";"31.1665";"MG";"Santa Vitória";"1.0389";"IRU";"AT";"Aguardando analise"
" MG-3159803-C8A2ED1F8FC742F0A4998C5E8E470282";"25.2293";"MG";"Santa Vitória";"0.8410";"IRU";"AT";"Aguardando analise"
" MG-3159803-0FD551049ED14F11AD1DF0DB1610EB37";"138.6929";"MG";"Santa Vitória";"4.6231";"IRU";"AT";"Aguardando analise"
" MG-3159803-01A2B19366FC4DF69D84A2B3CCDC3B18";"1069.3011";"MG";"Santa Vitória";"35.6434";"IRU";"AT";"Aguardando analise"
" MG-3159803-E86B03C155EC430294E6217DE54A5773";"46.7511";"MG";"Santa Vitória";"1.5584";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3159803-699AF25CE7E645159D38140A9F5048C8";"79.7607";"MG";"Santa Vitória";"2.6587";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3159803-73979552C7D241D79A0E5C6790CBE5A5";"228.8775";"MG";"Santa Vitória";"7.6292";"IRU";"AT";"Aguardando analise"
" MG-3159803-42D7F48BA1FF4BC8BB851F8B170C2583";"365.9640";"MG";"Santa Vitória";"12.1988";"IRU";"AT";"Aguardando analise"
" MG-3159803-10D8C8D0599148F8B6A4D96E4C64E948";"54.1396";"MG";"Santa Vitória";"1.8047";"IRU";"AT";"Aguardando analise"
" MG-3159803-9189328875CE4609AEAA5476CFBA8942";"1230.5930";"MG";"Santa Vitória";"41.0198";"IRU";"AT";"Aguardando analise"
" MG-3159803-05E4F745FB294635A1581D0F87D103E6";"608.8226";"MG";"Santa Vitória";"20.2941";"IRU";"AT";"Aguardando analise"
" MG-3159803-2E501BE949694772B617E34D3E3ADC63";"121.8355";"MG";"Santa Vitória";"4.0612";"IRU";"AT";"Aguardando analise"
" MG-3159803-9676A185D2C7446A9B0592323E8D0C88";"56.0183";"MG";"Santa Vitória";"1.8673";"IRU";"AT";"Aguardando analise"
" MG-3159803-19CF19F4E5844DB782F1FF5C94C66981";"32.2635";"MG";"Santa Vitória";"1.0754";"IRU";"AT";"Aguardando analise"
" MG-3159803-F93BA59529A54B028AFE409E3F5868F3";"68.0197";"MG";"Santa Vitória";"2.2673";"IRU";"AT";"Aguardando analise"
" MG-3159803-40A3634D61044EC3AC599297BD885C7E";"17.6854";"MG";"Santa Vitória";"0.5900";"IRU";"AT";"Aguardando análise"
" MG-3159803-F05D88FAC8854132B55133A7FAA1697B";"1156.1431";"MG";"Santa Vitória";"38.5381";"IRU";"AT";"Aguardando analise"
" MG-3159803-2B219F33FD564CD494C71F3A8444A3AD";"58.0469";"MG";"Santa Vitória";"1.9349";"IRU";"AT";"Aguardando analise"
" MG-3159803-F333DDAEF5FB4B1D9DC99D5E8BCE795F";"874.9288";"MG";"Santa Vitória";"29.1643";"IRU";"AT";"Aguardando analise"
" MG-3159803-4661B1C35BBA4515A97BB232671CD1C2";"33.9535";"MG";"Santa Vitória";"1.1318";"IRU";"AT";"Aguardando analise"
" MG-3159803-1E04055B3E0C462B886BAC15BCF6E158";"52.3738";"MG";"Santa Vitória";"1.7600";"IRU";"AT";"Aguardando análise"
" MG-3159803-E3D8277B402F423885023F3DD15AC3E6";"27.5518";"MG";"Santa Vitória";"0.9184";"IRU";"AT";"Aguardando analise"
" MG-3159803-8DBFDF0D67A64B788BBF937F5BB20A84";"108.0065";"MG";"Santa Vitória";"3.6200";"IRU";"AT";"Aguardando análise"
" MG-3159803-3AD7BA799D504C108633A0698C401502";"93.3866";"MG";"Santa Vitória";"3.1300";"IRU";"AT";"Aguardando análise"
" MG-3159803-63DFFE11B7484D879164A4018781A2C9";"590.7778";"MG";"Santa Vitória";"19.6926";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3159803-FDDAB522D33044E0904ECF4533B9D1FB";"4.8074";"MG";"Santa Vitória";"0.1600";"IRU";"AT";"Aguardando análise"
" MG-3159803-D9D6BEED21F843E7AE797DF27C849C57";"63.6396";"MG";"Santa Vitória";"2.1400";"IRU";"AT";"Aguardando análise"
" MG-3159803-7CA829F585B84693AD6F1A7A290BC581";"446.2529";"MG";"Santa Vitória";"14.8751";"IRU";"AT";"Aguardando analise"
" MG-3159803-E4173136FBF847D88F1DD248E7DB6F91";"51.0300";"MG";"Santa Vitória";"1.7000";"IRU";"AT";"Aguardando análise"
" MG-3159803-EA8D8A5C9C334B80974EC547C4B731AC";"70.2421";"MG";"Santa Vitória";"2.3414";"IRU";"AT";"Aguardando analise"
" MG-3159803-6C0D8AD82D5B462CAFE52035019A437C";"672.0320";"MG";"Santa Vitória";"22.4011";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3159803-CC1E6AC4BE9043AC81D11922304D9934";"495.0963";"MG";"Santa Vitória";"16.5032";"IRU";"AT";"Aguardando analise"
" MG-3159803-B98F09863F44460589CB7B21AD87EF3C";"48.0636";"MG";"Santa Vitória";"1.6021";"IRU";"AT";"Aguardando analise"
" MG-3159803-0BA3124C185445A98779E6E82BDEF5CA";"128.0447";"MG";"Santa Vitória";"4.3000";"IRU";"AT";"Aguardando análise"
" MG-3159803-461033D5B16D4BDCB42BE6CDA477C7E3";"469.6884";"MG";"Santa Vitória";"15.7700";"IRU";"AT";"Aguardando análise"
" MG-3159803-A95E798BA572493E80F2D6A991FEA628";"18.4982";"MG";"Santa Vitória";"0.6200";"IRU";"AT";"Aguardando análise"
" MG-3159803-77187696FD8D4CA991C187C4463CE3A4";"308.0872";"MG";"Santa Vitória";"10.3400";"IRU";"AT";"Aguardando análise"
" MG-3159803-309FDD68A9884522BFF7724B328A843C";"56.2363";"MG";"Santa Vitória";"1.8900";"IRU";"AT";"Aguardando análise"
" MG-3159803-C5B7CA86EED2491582683B08223FC5F8";"42.9912";"MG";"Santa Vitória";"1.4400";"IRU";"AT";"Aguardando análise"
" MG-3159803-A192AA0187E444529AFD9329F1077858";"31.4788";"MG";"Santa Vitória";"1.2200";"IRU";"AT";"Aguardando análise"
" MG-3159803-F6A7FEC38AF84B6BABB96179E11F2FAB";"14.4489";"MG";"Santa Vitória";"0.5600";"IRU";"AT";"Aguardando análise"
" MG-3159803-A157796D4FC2467090287C72364DA882";"54.9455";"MG";"Santa Vitória";"1.8400";"IRU";"AT";"Aguardando análise"
" MG-3159803-E1F44ED6F5FC4E1C88182265C3EC6D71";"26.2187";"MG";"Santa Vitória";"0.8800";"IRU";"AT";"Aguardando análise"
" MG-3159803-3DF8BB0941FC40BF958A9E42F28B9218";"30.7322";"MG";"Santa Vitória";"1.0300";"IRU";"AT";"Aguardando análise"
" MG-3159803-7490399416C04E10A154D16A6DDFBA88";"437.7099";"MG";"Santa Vitória";"14.6800";"IRU";"AT";"Aguardando análise"
" MG-3159803-2746AA9ABFCB4459929D62F9E4A6CBE1";"48.8506";"MG";"Santa Vitória";"1.6400";"IRU";"AT";"Aguardando análise"
" MG-3159803-E3FC8A4157FB4783BBEA13ED87295BB3";"20.8655";"MG";"Santa Vitória";"0.7000";"IRU";"AT";"Aguardando análise"
" MG-3159803-FE78727F0809429FA8219E6079694A77";"872.6383";"MG";"Santa Vitória";"29.3000";"IRU";"AT";"Aguardando análise"
" MG-3159803-990A472F69A3448CB532A039C1F0DA11";"120.6345";"MG";"Santa Vitória";"4.0500";"IRU";"AT";"Aguardando análise"
" MG-3159803-172A7C4B7497424381CE24B7487F19F6";"221.1775";"MG";"Santa Vitória";"7.4200";"IRU";"AT";"Aguardando análise"
" MG-3159803-EFB35E12BD264C1CBD7E15533242A8C6";"86.2728";"MG";"Santa Vitória";"2.8900";"IRU";"AT";"Aguardando análise"
" MG-3159803-E5F866494B784B74A7C5E72F34F37B7A";"10.8910";"MG";"Santa Vitória";"0.3700";"IRU";"AT";"Aguardando análise"
" MG-3159803-38C9B0F8DED94C00BEEA6DBD32825644";"147.2241";"MG";"Santa Vitória";"4.9075";"IRU";"AT";"Aguardando analise"
" MG-3159803-8E3135E27950413992047663B2E37AB1";"147.2336";"MG";"Santa Vitória";"4.9078";"IRU";"AT";"Aguardando analise"
" MG-3159803-1513D974CBCC470A9DE873D7F80452CA";"62.3229";"MG";"Santa Vitória";"2.0900";"IRU";"AT";"Aguardando análise"
" MG-3159803-E1C19A3D3F414CB592D3A61ABA6CAE76";"1247.2055";"MG";"Santa Vitória";"41.8800";"IRU";"AT";"Aguardando análise"
" MG-3159803-2A0E2366A4F94AE9AE9F1D5D1B799D42";"30.2008";"MG";"Santa Vitória";"1.0100";"IRU";"AT";"Aguardando análise"
" MG-3159803-D8513C3275E24FC18A63749AA6CC4FE8";"143.4069";"MG";"Santa Vitória";"4.8100";"IRU";"AT";"Aguardando análise"
" MG-3159803-1A06B1C6C6034F2ABF4088353EF6132D";"20.3000";"MG";"Santa Vitória";"0.6800";"IRU";"AT";"Aguardando análise"
" MG-3159803-9385F1CA1A834958ACD5D144FBB1AD6E";"97.8600";"MG";"Santa Vitória";"3.2600";"IRU";"AT";"Aguardando análise"
" MG-3159803-88AFCB69D09D4ACCA575CBB573BF2879";"114.2500";"MG";"Santa Vitória";"3.8100";"IRU";"AT";"Aguardando análise"
" MG-3159803-84C46205AB7A4755B83FB2BEB9056B02";"75.9100";"MG";"Santa Vitória";"2.5300";"IRU";"AT";"Aguardando análise"
" MG-3159803-39D936C20F104A68A48F562C5DD24B00";"89.2788";"MG";"Santa Vitória";"2.9760";"IRU";"AT";"Aguardando analise"
" MG-3159803-491C89EBD47A4AD6A0A43D5AAEEFC160";"43.3968";"MG";"Santa Vitória";"1.4466";"IRU";"AT";"Aguardando analise"
" MG-3159803-4E057BE50B4C4D3BA963E62E8C587D81";"4.8381";"MG";"Santa Vitória";"0.1613";"IRU";"AT";"Aguardando analise"
" MG-3159803-36620910424D4F448583E76A493F481D";"90.5900";"MG";"Santa Vitória";"3.0200";"IRU";"AT";"Aguardando análise"
" MG-3159803-BE55821DC87B429C9C7B9AE97BF937C4";"36.2300";"MG";"Santa Vitória";"1.2100";"IRU";"AT";"Aguardando análise"
" MG-3159803-AD99E8A8AE384FB99A2239894C27CAC9";"3.1100";"MG";"Santa Vitória";"0.1000";"IRU";"AT";"Aguardando análise"
" MG-3159803-F700112E7425479AB6510E7730830D87";"35.0700";"MG";"Santa Vitória";"1.1700";"IRU";"AT";"Aguardando análise"
" MG-3159803-F52FC50EA59D4F70B2FF75893F98E9E1";"59.8500";"MG";"Santa Vitória";"1.9900";"IRU";"AT";"Aguardando análise"
" MG-3159803-D0ACB346DC9F4F1881AF902087887238";"1.1700";"MG";"Santa Vitória";"0.0400";"IRU";"AT";"Aguardando análise"
" MG-3159803-AF894773597440389F4F7BFEC6A60689";"3.3383";"MG";"Santa Vitória";"0.1100";"IRU";"AT";"Aguardando análise"
" MG-3159803-E25E1851481D416396A9CD62CEFEEDBB";"85.7500";"MG";"Santa Vitória";"2.8600";"IRU";"AT";"Aguardando análise"
" MG-3159803-2D3E4BC669B94418ABE2263C3960D98F";"62.9400";"MG";"Santa Vitória";"2.1000";"IRU";"AT";"Aguardando análise"
" MG-3159803-D30A774D78FD463E816D0F5DA46F6938";"23.8400";"MG";"Santa Vitória";"0.7900";"IRU";"AT";"Aguardando análise"
" MG-3159803-ECF2901BF70843A8B0F2899362B7169A";"78.2800";"MG";"Santa Vitória";"2.6100";"IRU";"AT";"Aguardando análise"
" MG-3159803-A73B561D46C54CA9893A764E0A2280D0";"187.4605";"MG";"Santa Vitória";"6.2487";"IRU";"AT";"Aguardando analise"
" MG-3159803-08C2C955DB32447D8CB87F4CD97CE93B";"102.5200";"MG";"Santa Vitória";"3.4200";"IRU";"AT";"Aguardando análise"
" MG-3159803-9FA64347EEF5472A9C5C1C9686518545";"353.6000";"MG";"Santa Vitória";"11.7900";"IRU";"AT";"Aguardando análise"
" MG-3159803-35DAA6972ACB4D62A57205213CC3AFDF";"14.6000";"MG";"Santa Vitória";"0.4900";"IRU";"AT";"Aguardando análise"
" MG-3159803-850DD4C8F056410C8DB579A5B0385F01";"87.5177";"MG";"Santa Vitória";"2.9173";"IRU";"AT";"Aguardando analise"
" MG-3159803-299B9DD02CDF418C928E89A7FDA4369C";"19.7864";"MG";"Santa Vitória";"0.6595";"IRU";"AT";"Aguardando análise"
" MG-3159803-3DBEEDAA3F5140069548B2B1773F3DAE";"2.6800";"MG";"Santa Vitória";"0.0900";"IRU";"AT";"Aguardando análise"
