"                                        car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                        "
" MS-5001102-066DE427CE244F99A55BCEF1E59E31D3";"4958.1015";"MS";"Aquidauana";"55.1100";"IRU";"AT";"Aguardando analise"
" MS-5001102-02C4C491F8C84E0392C3055DB25E506B";"1407.7000";"MS";"Aquidauana";"15.4400";"IRU";"AT";"Aguardando analise"
" MS-5001102-1E63F10B53C1418E94646CA9738A1AB0";"1625.4403";"MS";"Aquidauana";"18.0600";"IRU";"AT";"Aguardando analise"
" MS-5001102-0BC4C93A607C472081D907D66D4240F3";"543.2027";"MS";"Aquidauana";"6.0400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001102-AFEAE99A0C884E719CDDC3F51368C41E";"292.0474";"MS";"Aquidauana";"3.2400";"IRU";"AT";"Aguardando analise"
" MS-5001102-9879887E2AF74E41BBF632C199A07210";"894.2834";"MS";"Aquidauana";"9.9400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001102-398A87285C6C48189AF0B2CD918B4E4A";"989.4001";"MS";"Aquidauana";"10.9900";"IRU";"AT";"Aguardando analise"
" MS-5001102-89016911F1DA4FE499CC4D174E5D8590";"21614.1807";"MS";"Aquidauana";"240.2600";"IRU";"AT";"Aguardando analise"
" MS-5001102-C189445CF96C4B04BCC53415DA645FB7";"1234.6491";"MS";"Aquidauana";"13.6500";"IRU";"AT";"Aguardando analise"
" MS-5001102-4E94072B0D4243219B9D349D4D38E52F";"14637.6799";"MS";"Aquidauana";"162.7200";"IRU";"AT";"Aguardando analise"
" MS-5001102-F4C226D613B14507A3417DE2438AC122";"1549.1734";"MS";"Aquidauana";"17.2100";"IRU";"AT";"Aguardando analise"
" MS-5001102-55E54DEF0F1A40BB9A22EE85227E6A6C";"2308.1798";"MS";"Aquidauana";"25.6500";"IRU";"AT";"Aguardando analise"
" MS-5001102-FD0ABA84FAE0451CB9E956DD66D1C8D9";"2192.0290";"MS";"Aquidauana";"24.3500";"IRU";"AT";"Aguardando analise"
" MS-5001102-3FEA3B265D9048A99CAB32B6CAC22BA1";"0.2500";"MS";"Aquidauana";"0.0000";"IRU";"AT";"Aguardando analise"
" MS-5001102-4CD6EA1285604221A69D42E9EEE81522";"30.0915";"MS";"Aquidauana";"0.3300";"IRU";"AT";"Aguardando analise"
" MS-5001102-BB53A422E1894A8E8908F963A1A9E813";"71.4637";"MS";"Aquidauana";"0.7900";"IRU";"AT";"Aguardando analise"
" MS-5001102-EB4D388B89B64081BCA1BD8E786D5235";"61.0162";"MS";"Aquidauana";"0.6800";"IRU";"AT";"Aguardando analise"
" MS-5001102-E99F408734074A13AD9DF98672A11E1D";"80.1071";"MS";"Aquidauana";"0.8900";"IRU";"AT";"Aguardando analise"
" MS-5001102-70CBC8D7923E48C09826FC61CEEDEEB0";"340.6724";"MS";"Aquidauana";"3.7900";"IRU";"AT";"Aguardando analise"
" MS-5001102-A07877AC292D4E87AB410D3FABBB60FD";"610.2076";"MS";"Aquidauana";"6.7900";"IRU";"AT";"Aguardando analise"
" MS-5001102-8B149FD537764B20A9570BE96F51076B";"36.1297";"MS";"Aquidauana";"0.4000";"IRU";"AT";"Aguardando analise"
" MS-5001102-28D108DC767C4E209011D535941DA3DC";"3.6170";"MS";"Aquidauana";"0.0400";"IRU";"AT";"Aguardando analise"
" MS-5001102-B2F34CF00F194EB4A476C08602E31CFF";"457.0200";"MS";"Aquidauana";"5.0900";"IRU";"AT";"Aguardando analise"
" MS-5001102-18EE427107D240AEB900474175B9FE0F";"78.2344";"MS";"Aquidauana";"0.8700";"IRU";"AT";"Aguardando analise"
" MS-5001102-AA9E21E4478444A78D55E56CCB946F64";"0.0033";"MS";"Aquidauana";"0.0000";"IRU";"AT";"Aguardando analise"
" MS-5001102-D038DA677F2042A583164C0915FB914A";"1000.0456";"MS";"Aquidauana";"11.1100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001102-D956CAC66763408EBAE12212EC79A448";"5400.7485";"MS";"Aquidauana";"60.0000";"IRU";"AT";"Aguardando analise"
" MS-5001102-78B6B1FC8DE4478CA506FFCC0F5FB331";"100.9569";"MS";"Aquidauana";"1.1200";"IRU";"AT";"Aguardando analise"
" MS-5001102-93B9D6E940474B658D3052EBD026B876";"2667.1042";"MS";"Aquidauana";"29.6500";"IRU";"AT";"Aguardando analise"
" MS-5001102-658B76EB185F4770A6F5F3AC799A04D6";"243.5458";"MS";"Aquidauana";"2.7100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001102-0EF9131BEC9F4E60831CAEBCB7E20CDC";"4.8554";"MS";"Aquidauana";"0.0500";"IRU";"AT";"Aguardando analise"
" MS-5001102-EFA6A8CA5C9C4BB2B94B04440FBC18A1";"278.5063";"MS";"Aquidauana";"3.2200";"IRU";"AT";"Aguardando analise"
" MS-5001102-971AB9E90E3E4AD681DA98B0BBCF2861";"7.6997";"MS";"Aquidauana";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5001102-9FD03FE524564145B947DD65719EBCF1";"79.9476";"MS";"Aquidauana";"0.8900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001102-A6F217F985F3483EBE53AD6D651E65CE";"517.8631";"MS";"Aquidauana";"5.6500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001102-E430964E8E0C46F8B626846D8F946341";"31.1106";"MS";"Aquidauana";"0.3500";"IRU";"AT";"Aguardando analise"
" MS-5001102-534520B2B110450A864E03BC528B5D7E";"12.3342";"MS";"Aquidauana";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5001102-1368B946512C462B9083ACAEDC336897";"2.6684";"MS";"Aquidauana";"0.0300";"IRU";"AT";"Aguardando analise"
" MS-5001102-195DC4E380E2454C9E8ACF8D11AA3193";"343.8293";"MS";"Aquidauana";"3.8200";"IRU";"AT";"Aguardando analise"
" MS-5001102-9E21C91D7BD24E4AA2A582AE0236E946";"48.9488";"MS";"Aquidauana";"0.5400";"IRU";"AT";"Aguardando analise"
" MS-5001102-B22F5D9E15144050B100C7A962ABD0F4";"11444.5436";"MS";"Aquidauana";"127.2000";"IRU";"AT";"Aguardando analise"
" MS-5001102-FCFA5A60266646C18094081B6E2DB3BD";"800.2476";"MS";"Aquidauana";"8.8900";"IRU";"AT";"Aguardando analise"
" MS-5001102-EC5E0E716F7D4C57A73F29779AF96629";"164.0540";"MS";"Aquidauana";"1.8200";"IRU";"AT";"Aguardando analise"
" MS-5001102-1E854680A53E4F50B9B7CA759F64E86F";"620.3108";"MS";"Aquidauana";"6.9000";"IRU";"AT";"Aguardando analise"
" MS-5001102-D2FD4DFC96754A90AFA241ADF0927DBB";"12.8084";"MS";"Aquidauana";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5001102-3C795B7059F947BA908969ACA1C14FFE";"1002.4466";"MS";"Aquidauana";"11.1400";"IRU";"AT";"Aguardando analise"
" MS-5001102-27BAE2B364194A43A13C37554DB14A44";"1325.9566";"MS";"Aquidauana";"14.5700";"IRU";"AT";"Aguardando analise"
" MS-5001102-D101762690ED4E408369110937603D5D";"492.9746";"MS";"Aquidauana";"5.4800";"IRU";"AT";"Aguardando analise"
" MS-5001102-1C79EC32B10A4415AD628FCDF7EE1F19";"673.5615";"MS";"Aquidauana";"7.4800";"IRU";"AT";"Aguardando analise"
" MS-5001102-A4C6D26EC1974D3C8A10741B165989DF";"4725.4558";"MS";"Aquidauana";"52.5200";"IRU";"AT";"Aguardando analise"
" MS-5001102-095BF5A43D4E4A4BB739A7CF13D2DD42";"402.9588";"MS";"Aquidauana";"4.4800";"IRU";"AT";"Aguardando analise"
" MS-5001102-16E32CEC86E84E2188C3DB22EF60B4C8";"11.5454";"MS";"Aquidauana";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5001102-D2D0F5B9C69B492C86EFC6C6B66A0DEA";"3.1981";"MS";"Aquidauana";"0.0400";"IRU";"AT";"Aguardando analise"
" MS-5001102-85E9218CA2834EA88BA28B0B312303D3";"449.7066";"MS";"Aquidauana";"5.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001102-B64325988283479FADAEC7E54229713F";"98.1355";"MS";"Aquidauana";"1.0900";"IRU";"AT";"Aguardando analise"
" MS-5001102-748CB617108640599CDEB6CA45D6A6A7";"7.8319";"MS";"Aquidauana";"0.0800";"IRU";"AT";"Aguardando analise"
" MS-5001102-72EC7BA6794048EDBCF48954F0300C34";"1.6130";"MS";"Aquidauana";"0.0200";"IRU";"AT";"Aguardando analise"
" MS-5001102-020B861FDC714AF5B9B105E436AABD31";"1120.3402";"MS";"Aquidauana";"12.4500";"IRU";"AT";"Aguardando analise"
" MS-5001102-3B0BC89675E347D1A2265453A97347B4";"29.2270";"MS";"Aquidauana";"0.3200";"IRU";"AT";"Aguardando analise"
" MS-5001102-AABEE3DDE61C44CB85158CB4425BC766";"6.3158";"MS";"Aquidauana";"0.0700";"IRU";"AT";"Aguardando analise"
" MS-5001102-0DFB6A2CE90E4A2CAF09F2F183940909";"26.7168";"MS";"Aquidauana";"0.3000";"IRU";"AT";"Aguardando analise"
" MS-5001102-DB203323291C46CBBA37A6F035339F53";"116.9664";"MS";"Aquidauana";"1.3400";"IRU";"AT";"Aguardando analise"
" MS-5001102-ACEA1517B8CA40E889C0AF6871D165CB";"257.6434";"MS";"Aquidauana";"2.8600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001102-DBC41BD123224C01A8BCBBA6C677EA97";"918.2735";"MS";"Aquidauana";"10.2100";"IRU";"AT";"Aguardando analise"
" MS-5001102-1124B51EB5CD4138807CF22351DA7FB3";"72.7274";"MS";"Aquidauana";"0.8100";"IRU";"AT";"Aguardando analise"
" MS-5001102-C8DCD6BAF07649B8B088CBC96D31164E";"1432.4047";"MS";"Aquidauana";"15.7700";"IRU";"AT";"Aguardando analise"
" MS-5001102-624BFD4585E54F9EBB04A76C273F6011";"774.5505";"MS";"Aquidauana";"8.6000";"IRU";"AT";"Aguardando analise"
" MS-5001102-46C97CC1075D4C2EB758912758760307";"8.4793";"MS";"Aquidauana";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5001102-97DA6775B3EE48669E3DBE4D378CBDF9";"1494.2202";"MS";"Aquidauana";"16.4600";"IRU";"AT";"Aguardando analise"
" MS-5001102-A78D09D570E04844B82446E83C74BB45";"8.1967";"MS";"Aquidauana";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5001102-74F5C8A3E69044249F506087B18F0209";"10.4424";"MS";"Aquidauana";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5001102-2F46DEBEB9E84506B7B7B7F1D30F8344";"4538.6198";"MS";"Aquidauana";"50.1600";"IRU";"AT";"Aguardando analise"
" MS-5001102-EA52A907E8774D75864BBDB83FF5C650";"1.7954";"MS";"Aquidauana";"0.0200";"IRU";"AT";"Aguardando analise"
" MS-5001102-AB652E0FE5F0493FBC4EED7A2FB6459F";"134.4954";"MS";"Aquidauana";"1.5000";"IRU";"AT";"Aguardando analise"
" MS-5001102-DE0279758DCE4AB793EF6EDB20382763";"4.7232";"MS";"Aquidauana";"0.0500";"IRU";"AT";"Aguardando analise"
" MS-5001102-5CEAFA6CA41C48CE916A4234447956CE";"2.5863";"MS";"Aquidauana";"0.0300";"IRU";"AT";"Aguardando analise"
" MS-5001102-6FFCF41AB2EE4EE98A8DD1206B456932";"38.6756";"MS";"Aquidauana";"0.4300";"IRU";"AT";"Aguardando analise"
" MS-5001102-E2F9B4E3681C42CF8A8D216209719B89";"22.7840";"MS";"Aquidauana";"0.2500";"IRU";"AT";"Aguardando analise"
" MS-5001102-09B24A0781194BECB6EA37F82340FECF";"629.9181";"MS";"Aquidauana";"7.0000";"IRU";"AT";"Aguardando analise"
" MS-5001102-1E91E1607FB64A358FC259967CAE3EBB";"1434.7848";"MS";"Aquidauana";"15.9400";"IRU";"AT";"Aguardando analise"
" MS-5001102-F3EDCCAD47584C55B936450E7C1FA8A2";"544.9388";"MS";"Aquidauana";"6.0600";"IRU";"AT";"Aguardando analise"
" MS-5001102-1B8DBF9C6C5F41F8B051A418F11C6C42";"4.0126";"MS";"Aquidauana";"0.0400";"IRU";"AT";"Aguardando analise"
" MS-5001102-8930C725F27540B1ABDDE356A9B3B83D";"6.4793";"MS";"Aquidauana";"0.0700";"IRU";"AT";"Aguardando analise"
" MS-5001102-97E087356735477F9B191E18E650956A";"6.3246";"MS";"Aquidauana";"0.0700";"IRU";"AT";"Aguardando analise"
" MS-5001102-9D0863EEA91649709017B3F2382CF5CA";"3.3951";"MS";"Aquidauana";"0.0400";"IRU";"AT";"Aguardando analise"
" MS-5001102-D1BF1C542B25468B97C565C37FA520E3";"16.8729";"MS";"Aquidauana";"0.1900";"IRU";"AT";"Aguardando analise"
" MS-5001102-FBA28C9C5E834374A8330C7F2B7D61F5";"3998.7529";"MS";"Aquidauana";"44.4200";"IRU";"AT";"Aguardando analise"
" MS-5001102-099C83968E35496A995BC68A03ACAFEE";"2.7988";"MS";"Aquidauana";"0.0300";"IRU";"AT";"Aguardando analise"
" MS-5001102-F4167D4959324059B97813B8CED43367";"634.3239";"MS";"Aquidauana";"7.0500";"IRU";"AT";"Aguardando analise"
" MS-5001102-8B58D8A2644E4C778BA40400248709A3";"579.2212";"MS";"Aquidauana";"6.4400";"IRU";"AT";"Aguardando analise"
" MS-5001102-CB5CF1F64FD84468B3872E5E1043AAF3";"8.1940";"MS";"Aquidauana";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5001102-464D8689F4FA4C84AC5DA68227CEBE9F";"1000.6568";"MS";"Aquidauana";"11.1200";"IRU";"AT";"Aguardando analise"
" MS-5001102-52427300FD3D4FAEA4A4A36CDAD48774";"9.2882";"MS";"Aquidauana";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5001102-20B37A4C615A44F9BFFBCAB2C5602AE2";"984.6002";"MS";"Aquidauana";"10.9400";"IRU";"AT";"Aguardando analise"
" MS-5001102-199999D189E541E78DC6947B652EAC38";"43.6507";"MS";"Aquidauana";"0.4900";"IRU";"AT";"Aguardando analise"
" MS-5001102-25F3CD6215974821A785804536C953DE";"27.0406";"MS";"Aquidauana";"0.3000";"IRU";"AT";"Aguardando analise"
" MS-5001102-0CCC40A75944466FABAA9670B5A5B80F";"33.1933";"MS";"Aquidauana";"0.3700";"IRU";"AT";"Aguardando analise"
" MS-5001102-13572AF9EF6443AABFFAE62296F073F0";"61.3693";"MS";"Aquidauana";"0.6800";"IRU";"AT";"Aguardando analise"
" MS-5001102-DDED8D4E93734D9992066AB8877081C7";"73.3409";"MS";"Aquidauana";"0.8000";"IRU";"AT";"Aguardando analise"
" MS-5001102-C80776205259400382499A6BAAEB6B44";"5.0375";"MS";"Aquidauana";"0.0600";"IRU";"AT";"Aguardando analise"
" MS-5001102-C52F25D63B5A4DA89684871978052C72";"7.2134";"MS";"Aquidauana";"0.0800";"IRU";"AT";"Aguardando analise"
" MS-5001102-AF853EF390EC4BF6A1598E8FF2D7E7D7";"6.0624";"MS";"Aquidauana";"0.0700";"IRU";"AT";"Aguardando analise"
" MS-5001102-58E808028A0D47248C85303363F5FAA5";"294.9911";"MS";"Aquidauana";"3.2800";"IRU";"AT";"Aguardando analise"
" MS-5001102-5958EC2B99184BB0A7C2B5DCFBF15455";"319.6352";"MS";"Aquidauana";"3.5500";"IRU";"AT";"Aguardando analise"
" MS-5001102-BD404FD4D50340F1A84AB7DBF5E2D9F3";"7.9311";"MS";"Aquidauana";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5001102-340172DC38E44618BF03A5EB9FA981B4";"3545.3850";"MS";"Aquidauana";"39.3900";"IRU";"AT";"Aguardando analise"
" MS-5001102-F428C924D40E4D4EAC2074D57054A53A";"67.3003";"MS";"Aquidauana";"0.7500";"IRU";"AT";"Aguardando analise"
" MS-5001102-78E9C02FF8B04F8D876FFDF871EA656E";"1047.8618";"MS";"Aquidauana";"11.6400";"IRU";"AT";"Aguardando analise"
" MS-5001102-9E75AE33CD8941DCA9392A224D762996";"810.7438";"MS";"Aquidauana";"9.0200";"IRU";"AT";"Aguardando analise"
" MS-5001102-180AAF715BD9466AB4B44BACE44BE16A";"155.3525";"MS";"Aquidauana";"1.7300";"IRU";"AT";"Aguardando analise"
" MS-5001102-D68C7E6E72D642729D1938ABF2E97A02";"1471.3535";"MS";"Aquidauana";"16.3700";"IRU";"AT";"Aguardando analise"
" MS-5001102-8BC198A28C834E628E16FF5F093F3C40";"5.5236";"MS";"Aquidauana";"0.0600";"IRU";"AT";"Aguardando analise"
" MS-5001102-B6B6E47BEB4C4A06AFD23E2187487561";"184.8636";"MS";"Aquidauana";"2.0500";"IRU";"AT";"Aguardando analise"
" MS-5001102-4A89017D3EC04B8B85A8DAAF419AE090";"422.9468";"MS";"Aquidauana";"4.7000";"IRU";"AT";"Aguardando analise"
" MS-5001102-D837244460144B819E5910A0DFBCDA1F";"0.4460";"MS";"Aquidauana";"0.0000";"IRU";"AT";"Aguardando analise"
" MS-5001102-807177B05B8A419FB5EE93FF6236E8D0";"11.9475";"MS";"Aquidauana";"0.1500";"IRU";"AT";"Aguardando analise"
" MS-5001102-1F09AED1F0F2436BB5732E31BB541A81";"535.2788";"MS";"Aquidauana";"5.9600";"IRU";"AT";"Aguardando analise"
" MS-5001102-A8377E33E7C44A1E9C2A6F67257BF83D";"5.0129";"MS";"Aquidauana";"0.0500";"IRU";"AT";"Aguardando analise"
" MS-5001102-69ADE273DD3241619B37DA0895013FE3";"208.3952";"MS";"Aquidauana";"2.3100";"IRU";"AT";"Aguardando analise"
" MS-5001102-486ADFEE6C7A48DEB2828D5A185B36E0";"62.4461";"MS";"Aquidauana";"0.6900";"IRU";"AT";"Aguardando analise"
" MS-5001102-C21B405508104D1EA55D8C38A453AC22";"915.5648";"MS";"Aquidauana";"10.1700";"IRU";"AT";"Aguardando analise"
" MS-5001102-34443ACD941D469B802F163EA41F128F";"5.4498";"MS";"Aquidauana";"0.0600";"IRU";"AT";"Aguardando analise"
" MS-5001102-D149BA246C3B464A958ED2C0DCDAC776";"513.6693";"MS";"Aquidauana";"5.7200";"IRU";"AT";"Aguardando analise"
" MS-5001102-03C186232B0E43D4950211872405336D";"5.8777";"MS";"Aquidauana";"0.0700";"IRU";"AT";"Aguardando analise"
" MS-5001102-1E5C14CD13DF4CDCB1DA0CE21C63DBD7";"1882.2862";"MS";"Aquidauana";"20.9500";"IRU";"PE";"Aguardando analise"
" MS-5001102-D3B9DF4728D84D1A937DAA2F15C68677";"240.3296";"MS";"Aquidauana";"2.6700";"IRU";"AT";"Aguardando analise"
" MS-5001102-D5C4575D1F754E4A94172BAEAF5F0F82";"324.2154";"MS";"Aquidauana";"3.6000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001102-C90D209906D94D7F98567FD98ED5515F";"570.5157";"MS";"Aquidauana";"6.3400";"IRU";"AT";"Aguardando analise"
" MS-5001102-7C411E0541B94050A2848E076C36F18C";"50.2732";"MS";"Aquidauana";"0.5600";"IRU";"AT";"Aguardando analise"
" MS-5001102-6588B59F50E74BFBAC4A5B8A9192FFF3";"1025.4170";"MS";"Aquidauana";"11.3900";"IRU";"AT";"Aguardando analise"
" MS-5001102-40C9D5CE5AF84409BED1D8FE3FCEDC9B";"8127.5830";"MS";"Aquidauana";"89.9900";"IRU";"AT";"Aguardando analise"
" MS-5001102-DC18FA2E10094D57B3B7865C67C8A1D0";"17.3968";"MS";"Aquidauana";"0.1900";"IRU";"AT";"Aguardando analise"
" MS-5001102-C412DBAD8CA44A03B1994A043FDADAB3";"32.3583";"MS";"Aquidauana";"0.3600";"IRU";"AT";"Aguardando analise"
" MS-5001102-16406E34795D41B1A1F197D6B5FA05FA";"1388.6295";"MS";"Aquidauana";"15.4300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001102-1683A015E148479DBA27BF5D8BA321E2";"4.0000";"MS";"Aquidauana";"0.0500";"IRU";"AT";"Aguardando analise"
" MS-5001102-7AF5B233088240709DED0B3FB1AAF559";"545.5106";"MS";"Aquidauana";"6.1100";"IRU";"AT";"Aguardando analise"
" MS-5001102-3DCCD7108E7E41AF9F57BD44F03FC53D";"155.8420";"MS";"Aquidauana";"1.7300";"IRU";"AT";"Aguardando analise"
" MS-5001102-B099C5D4DA444728AC91A4B3F78213AA";"34.0246";"MS";"Aquidauana";"0.3800";"IRU";"AT";"Aguardando analise"
" MS-5001102-CEEB74F839E9425B92C497648A5B0AA5";"8.0900";"MS";"Aquidauana";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5001102-301EE01DFC414571BDA233E56203DF0D";"136.4753";"MS";"Aquidauana";"1.5200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001102-1BDC20863DE9452A9A28F5752EFA03D4";"52.5467";"MS";"Aquidauana";"0.5800";"IRU";"AT";"Aguardando analise"
" MS-5001102-AA31D13F3D074D909C68B84E2A008E2F";"23.4810";"MS";"Aquidauana";"0.2600";"IRU";"AT";"Aguardando analise"
" MS-5001102-2134C39C785B47D1B4F31380A30FEDCE";"1.8105";"MS";"Aquidauana";"0.0200";"IRU";"AT";"Aguardando analise"
" MS-5001102-DA3DD76D66C94F6CBEA43BBADA71846C";"2.3752";"MS";"Aquidauana";"0.0300";"IRU";"AT";"Aguardando analise"
" MS-5001102-C62EA6F141F140A4907607225338270F";"27.3235";"MS";"Aquidauana";"0.3000";"IRU";"AT";"Aguardando analise"
" MS-5001102-4D436DB69070474E810B1BAE5EF29878";"7.8225";"MS";"Aquidauana";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5001102-EA3D85078843422FBB5CA1F99F71D26C";"35.3749";"MS";"Aquidauana";"0.3900";"IRU";"AT";"Aguardando analise"
" MS-5001102-AFE63F4E26404E8794E43D93EBEC8343";"19.3200";"MS";"Aquidauana";"0.2100";"IRU";"AT";"Aguardando analise"
" MS-5003207-8250F61B09404E5EA849F5A15815C8FE";"1819.9742";"MS";"Aquidauana";"17.0700";"IRU";"AT";"Aguardando analise"
" MS-5001102-BA239EF0B15F44248D2BC86DD53FB003";"34.0173";"MS";"Aquidauana";"0.3700";"IRU";"AT";"Aguardando analise"
" MS-5001102-22A74EF22D2248A1B2704A0E04CB2C77";"1000.0403";"MS";"Aquidauana";"11.1100";"IRU";"AT";"Aguardando analise"
" MS-5001102-75AFD31CE2AC4F429B306691618EA059";"1547.2920";"MS";"Aquidauana";"17.1900";"IRU";"PE";"Aguardando analise"
" MS-5001102-7BFB37D963D14A8D851EE000CC7BA961";"1238.1306";"MS";"Aquidauana";"13.7600";"IRU";"PE";"Aguardando analise"
" MS-5001102-2375D7DA810C49BD996C899B4D9EA3D0";"703.0000";"MS";"Aquidauana";"7.8200";"IRU";"AT";"Aguardando analise"
" MS-5001102-2AE3665E7BD041129A4A805392BDC46E";"77.8515";"MS";"Aquidauana";"0.8700";"IRU";"AT";"Aguardando analise"
" MS-5001102-E0587C6312214F8893905CE0AE477461";"5.1775";"MS";"Aquidauana";"0.0600";"IRU";"AT";"Aguardando analise"
" MS-5001102-FD27F3AB4D41414DA01A6A8179E84F2D";"276.1338";"MS";"Aquidauana";"3.0700";"IRU";"AT";"Aguardando analise"
" MS-5001102-8A6634978CB0491685C5CB036A995AD4";"866.7987";"MS";"Aquidauana";"9.6400";"IRU";"AT";"Aguardando analise"
" MS-5001102-9DFF30D0BC6949629307FE1523F08D1C";"1010.0094";"MS";"Aquidauana";"11.2100";"IRU";"AT";"Aguardando analise"
" MS-5001102-B66BEEBE549244DA9F24BEDFC9E2A0D5";"92.9519";"MS";"Aquidauana";"1.0300";"IRU";"AT";"Aguardando analise"
" MS-5001102-7E1E5FCD6A3A43419219C576611F843D";"70.0000";"MS";"Aquidauana";"0.7700";"IRU";"AT";"Aguardando analise"
" MS-5001102-2542D5C88DD54D868150C575768DF6E7";"14.3061";"MS";"Aquidauana";"0.1600";"IRU";"AT";"Aguardando analise"
" MS-5001102-7114B1911431473BA708A52330E5725A";"14963.6662";"MS";"Aquidauana";"166.3200";"IRU";"AT";"Aguardando analise"
" MS-5001102-F2B8538E0BA149EDA4EBEB221C59BB0E";"615.7264";"MS";"Aquidauana";"6.8200";"IRU";"AT";"Aguardando analise"
" MS-5001102-BFA852240BF74A159D7F9B673E6C2709";"27.3480";"MS";"Aquidauana";"0.3000";"IRU";"AT";"Aguardando analise"
" MS-5001102-7DB0DD786AF0454D890FAF7EC6359986";"3763.7326";"MS";"Aquidauana";"41.8200";"IRU";"AT";"Aguardando analise"
" MS-5001102-D7DBBC6E569E4AA8A9CEC9AF91E5CAD6";"1.7646";"MS";"Aquidauana";"0.0200";"IRU";"AT";"Aguardando analise"
" MS-5001102-C165601E396641EF80C2B4CF46E2DF71";"308.8296";"MS";"Aquidauana";"3.4300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001102-B87565A81D3848C3BFA6114AF420A89E";"467.7804";"MS";"Aquidauana";"5.2000";"IRU";"AT";"Aguardando analise"
" MS-5001102-CEC81B6C07954C9BB7300ABF078233F7";"2175.5700";"MS";"Aquidauana";"24.1700";"IRU";"AT";"Aguardando analise"
" MS-5001102-627107B9925B454D914D18823BDF16F7";"2135.3638";"MS";"Aquidauana";"23.7300";"IRU";"AT";"Aguardando analise"
" MS-5001102-8E94E7B0773442E09AA27DBB12A7DF68";"1674.3778";"MS";"Aquidauana";"18.6200";"AST";"AT";"Aguardando analise"
" MS-5001102-50381008478B4E038D6A04E78323FF89";"45.9629";"MS";"Aquidauana";"0.5100";"IRU";"AT";"Aguardando analise"
" MS-5001102-F6D96C35857F4C40A16C138312320626";"2316.2968";"MS";"Aquidauana";"25.6100";"IRU";"AT";"Aguardando analise"
" MS-5001102-CAD0D1CC4BAA4F7AAFF6615AA6E32B07";"418.9870";"MS";"Aquidauana";"4.6600";"IRU";"PE";"Aguardando analise"
" MS-5001102-1FCEAA7089D34859A463B67076AE2929";"1140.2178";"MS";"Aquidauana";"12.6800";"IRU";"AT";"Aguardando analise"
" MS-5001102-601B0ABF56514F7E9514D6C0B062B958";"1804.7021";"MS";"Aquidauana";"20.0500";"AST";"AT";"Aguardando analise"
" MS-5001102-0B4BC73BBB2A4ECDBDB51E164970B8ED";"13584.3200";"MS";"Aquidauana";"151.0600";"IRU";"AT";"Aguardando analise"
" MS-5001102-2D7D8D1C7F084B0EB2504FB2E85F41E0";"40.1683";"MS";"Aquidauana";"0.4500";"IRU";"AT";"Aguardando analise"
" MS-5001102-4ADDDC049D95443B87A6930576190AFB";"18.0735";"MS";"Aquidauana";"0.2000";"IRU";"AT";"Aguardando analise"
" MS-5001102-2064AA21BB034C138D27F2A03832D5FA";"1.5625";"MS";"Aquidauana";"0.0200";"IRU";"AT";"Aguardando analise"
" MS-5001102-A1A5C59445CE491A9884B0A271CDDCD0";"552.2881";"MS";"Aquidauana";"6.1400";"IRU";"AT";"Aguardando analise"
" MS-5001102-8EE30F30A14D414E80CB11F47B5ADBE2";"14517.6135";"MS";"Aquidauana";"154.3800";"IRU";"AT";"Aguardando analise"
" MS-5001102-3F5659C68D954E2292DF916C97CE3E68";"263.0234";"MS";"Aquidauana";"2.9200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5001102-0232BED09E3B41E9AAF5922417F3E1C9";"2020.5200";"MS";"Aquidauana";"22.4700";"IRU";"AT";"Aguardando analise"
" MS-5001102-4E0DF665DD0B4D6FACADF78FB804B428";"0.9941";"MS";"Aquidauana";"0.0100";"IRU";"AT";"Aguardando analise"
