"                                        car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                         "
" BA-2904407-75B857358CD44A86846A3A50E6C1F1D3";"0.9296";"BA";"Brejolândia";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2904407-19E0601452434ADB8DE8415DED310ABA";"19.1440";"BA";"Brejolândia";"0.2900";"IRU";"AT";"Aguardando analise"
" BA-2904407-3A61712A735F4DBEBAB0DB9CE916C484";"11.3843";"BA";"Brejolândia";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2904407-D724CD39A341459EB408EEA29ECCC8FE";"0.1292";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-8092D4B5117E40FF8877796E0F809134";"18.3706";"BA";"Brejolândia";"0.2800";"IRU";"AT";"Aguardando analise"
" BA-2904407-72866FACE0C14D4F80DEBDDBE76A78C9";"0.1523";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-31C71F3436454C01AFED4ED0A0BA2668";"18.3640";"BA";"Brejolândia";"0.2800";"IRU";"AT";"Aguardando analise"
" BA-2904407-215CC17D8C9D46A0B86060D694D559F1";"19.7297";"BA";"Brejolândia";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2904407-97D45D094C9744FD96F2F0F3055CD48E";"29.7241";"BA";"Brejolândia";"0.4500";"IRU";"AT";"Aguardando analise"
" BA-2904407-9F7BC07BCE55401DBF0EBBDEEEBEE0FF";"19.8961";"BA";"Brejolândia";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2904407-C684DEDBA7EF4444A178F724F44E467E";"20.1766";"BA";"Brejolândia";"0.3100";"IRU";"AT";"Aguardando analise"
" BA-2904407-BC8E885A49C240F19FB0DD78E24817AA";"0.1234";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-4A95BA49311D4B2B9E619E060A8F918A";"0.1433";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-C4F6ECC9C76A4B6AB6E009E35D27E9F1";"0.1380";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-9FBF775B52CC4F03B27EC5787429D693";"16.7926";"BA";"Brejolândia";"0.2500";"IRU";"AT";"Aguardando analise"
" BA-2904407-B07FDB87662D43FEA7D099CAAA40D95A";"1.2163";"BA";"Brejolândia";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2904407-39941C1A869D4768BF4E5D7A3B714FB2";"2.0983";"BA";"Brejolândia";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2904407-0C5F1727593F41F8BA3C254FD5A730DC";"7.8045";"BA";"Brejolândia";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2904407-0F466C2BEC9F42E191EB25F973CFDF7E";"7.8158";"BA";"Brejolândia";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2904407-3B7BA70AC60444BE911A64223711F6A7";"20.1199";"BA";"Brejolândia";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2904407-CC90693D1CBC45D7BBA0B2CA5E486A27";"27.2985";"BA";"Brejolândia";"0.4100";"IRU";"AT";"Aguardando analise"
" BA-2904407-BBC6CB1509B245FEB0CB3B47D074C39F";"42.6828";"BA";"Brejolândia";"0.6500";"IRU";"AT";"Aguardando analise"
" BA-2904407-0885B01752624244A70E1DBA3BC1F7E9";"0.1215";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-BE1D045CE13F4713A08F1405374D4DDC";"0.1155";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-655561148D404F45A04C6BEFB5964731";"0.2284";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-D15ACA2644C24A14A625AF4DAF4B9C44";"0.1100";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-3A936A544998490E806792515CF3DB8E";"0.1249";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-AB5C75E4D5594418B21D6BAA532DC094";"2.2307";"BA";"Brejolândia";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2904407-D313FAFD4A44405EBF6D74348481AB6C";"0.1286";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-89CCB2AC155E448398F2E1158179EC00";"0.1218";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-6DD830117D6B4D6691B65854DA0F9924";"0.1398";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-E2A5F2CB31FB448289716FBE795C4436";"0.1139";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-9C216070753B4508B21DD8CC49F94BFD";"20.8973";"BA";"Brejolândia";"0.3200";"IRU";"AT";"Aguardando analise"
" BA-2904407-CB69B2088DFD4E7BA2AB3A51486AA1F7";"3.0885";"BA";"Brejolândia";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2904407-2D0A69DE845C4E088929133F3C2DDB64";"0.1255";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-D9BD009D25724F0F9759C3AFC13868B7";"0.1147";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-ECB9DB18D5304DDC89155A799220620D";"0.1368";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-0EB52B2AA4314B9390442E2D89E5DD0F";"14.3160";"BA";"Brejolândia";"0.2200";"IRU";"AT";"Aguardando analise"
" BA-2904407-0AA2BB69DACD4623AAB2C08708BDFA23";"0.1296";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-BF18055B872349EFA1BDD66F50101377";"20.0780";"BA";"Brejolândia";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2904407-751421D020FF4D2987F6A46853DB2DB5";"0.0239";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-79F06ED1333A44B6B746C565E6EBA421";"6.0550";"BA";"Brejolândia";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2904407-CE8255C173554F8E9029EF76FA3F9FB2";"53.1632";"BA";"Brejolândia";"0.8100";"IRU";"AT";"Aguardando analise"
" BA-2904407-C2A6CA9E91AC4E9999A10F97C0F7E6D8";"55.7968";"BA";"Brejolândia";"0.8500";"IRU";"AT";"Aguardando analise"
" BA-2904407-0AFD0EA8DFA040038954738F6F84769B";"0.1271";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-B18B355FBCA6447AA4726C069C61A1D2";"51.3201";"BA";"Brejolândia";"0.7800";"IRU";"AT";"Aguardando analise"
" BA-2904407-F8BB166DA1F642549149F7BF41161988";"6.2030";"BA";"Brejolândia";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2904407-48DE810D45F84CA2AB541522B6FDAA51";"5.2831";"BA";"Brejolândia";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2904407-A44E3D3AD13A46F193AEA92450BF4FFD";"2.9834";"BA";"Brejolândia";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2904407-B6A1C99913F34449ABD4512A1D0FDFD0";"13.7890";"BA";"Brejolândia";"0.2100";"IRU";"AT";"Aguardando analise"
" BA-2904407-47FC2BD6E17F4609A26582A2766011B0";"0.1165";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-E6B482542EF2439091681AF487B13F6F";"2.7313";"BA";"Brejolândia";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2904407-374B508FFC8C4E6F9DE00FFDBEA46EF3";"0.3881";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-6C58A6D62020441080DA1022491DB0F9";"21.7618";"BA";"Brejolândia";"0.3300";"IRU";"AT";"Aguardando analise"
" BA-2904407-C25C796855FF48C7B4ED35401DF252E9";"14.7883";"BA";"Brejolândia";"0.2200";"IRU";"AT";"Aguardando analise"
" BA-2904407-DCD1608E8CB04700803754A50B66B35B";"42.1584";"BA";"Brejolândia";"0.6400";"IRU";"AT";"Aguardando analise"
" BA-2904407-73EE3D3B587149C683065D85824C410A";"18.7345";"BA";"Brejolândia";"0.2800";"IRU";"AT";"Aguardando analise"
" BA-2904407-944A1A7A8501469893FE333459F14D6A";"15.0972";"BA";"Brejolândia";"0.2500";"IRU";"AT";"Aguardando analise"
" BA-2904407-6543B7A26268478CB6DD1BC15FE75C34";"0.1255";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-719CBCCE59B4436B9B1985A70728DC7F";"0.0240";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-2BDB29E6C2994F7295F5C777204AA4B0";"20.1362";"BA";"Brejolândia";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2904407-5C280100B0604D098F45B436F300E6F3";"4.3647";"BA";"Brejolândia";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2904407-8312E1FADFD347C8A4E90B9DB01D03EF";"16.6966";"BA";"Brejolândia";"0.2600";"IRU";"AT";"Aguardando analise"
" BA-2904407-85A401B5AAB144159158A52DC64F7441";"17.8917";"BA";"Brejolândia";"0.2700";"IRU";"AT";"Aguardando analise"
" BA-2904407-32589AE4FA91430BAEA47AA3C627E882";"19.9776";"BA";"Brejolândia";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2904407-3223D345BDD94278B25CC29CD908A5A1";"3.1686";"BA";"Brejolândia";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2904407-B1A692ECA56D4537817DBA36384EC0C6";"8.6257";"BA";"Brejolândia";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2904407-138EF2D1CA394ECFB813C15C0CEEAED8";"11.1702";"BA";"Brejolândia";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2904407-3A649D1780FA40A6924924076954B76A";"7.2876";"BA";"Brejolândia";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2904407-51252515FE304465A1D307E8C5D8A01A";"0.1257";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-3362DFDDF7B54B159FEC63BDC60C9624";"0.1229";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-5CC0EC8F32424858A1910430FFECE70D";"12.3375";"BA";"Brejolândia";"0.1800";"IRU";"AT";"Aguardando analise"
" BA-2904407-5AED427DA3C94FF6AD4EC73CBDE11CBE";"2.2057";"BA";"Brejolândia";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2904407-81594B9B46E44E2B9D6F95D36B8AF6D4";"0.1210";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-BB10DC1A091C47F3A26AEBD512AAF640";"2.1243";"BA";"Brejolândia";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2904407-A69695D6F41743AEA5A9D118B5488F08";"4.4433";"BA";"Brejolândia";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2904407-B02AB06DC08348B5AAC2CB28591BE3FF";"0.1405";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-B4EFFD2A92A64C8093B436D29AA10416";"2.0988";"BA";"Brejolândia";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2904407-79CFB409255E4A59AC460E2282F98E4E";"7.5573";"BA";"Brejolândia";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2904407-CC080F79E9514418862E4AEACADFDF66";"0.1316";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-235BE3B5433946449AF0614FC0195D9A";"0.1458";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-12B67788279D4111805EA881CD066B5E";"8.6689";"BA";"Brejolândia";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2904407-FC09BA9EBAE34659949CD4D8D50C91D0";"0.1209";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-CDDDB25478524B739928568A126FF1DF";"20.0422";"BA";"Brejolândia";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2904407-0350259062A740F2B5D08E071862DE10";"16.9047";"BA";"Brejolândia";"0.2600";"IRU";"AT";"Aguardando analise"
" BA-2904407-11744EFA2454417394024F10EC8784D7";"0.1244";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-D089CC83CC8B4682BE82E7EBC69D1A09";"13.7443";"BA";"Brejolândia";"0.2100";"IRU";"AT";"Aguardando analise"
" BA-2904407-31B44D997DD04C16B25EF6E119B20E0C";"0.1222";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-C777986E9DBF4324847E5D294DA9EC94";"0.1200";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-0182F7F9DD3545FB9E272EACC8C09055";"0.1320";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-1BAA3A3E692E47808F2078538275DA84";"0.1278";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-CE61B1FF6B1F421E9E8D1A6822964617";"0.3861";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-58D68BDD0F82419D8D17D19602C69F4D";"0.1543";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-F951102F6E6B4E6FAD04DE106B1B720A";"0.1322";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-A167A54E928F4CB3B4782A530A1C899E";"19.4973";"BA";"Brejolândia";"0.2900";"IRU";"AT";"Aguardando analise"
" BA-2904407-0004EEE0597145A8BD1AFB8A272DDFCD";"20.9654";"BA";"Brejolândia";"0.3200";"IRU";"AT";"Aguardando analise"
" BA-2904407-9E38FED75BCB4970986EFC6FAD296867";"0.1882";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-2D29F22209CD4EDA85C961D7BD1C2570";"19.7337";"BA";"Brejolândia";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2904407-CDC83479973245D7B9244EC6E3ADD72D";"8.7380";"BA";"Brejolândia";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2904407-EE10FFEF29194DB1AFF63BBE4721E13F";"0.1142";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-F3A06AFCAB2D4BE081F1F39CA54B59D0";"0.1685";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-69693B8BF8BA4C3A9936606F89782430";"19.5705";"BA";"Brejolândia";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2904407-E8F2BFF64DB04EDEA19462F2A43D2E81";"0.1189";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-ABF79528287041B2AD809983BB0A8FE8";"0.1229";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-318ACFC5986F44B2BFA20A2E7A2CC51D";"23.3697";"BA";"Brejolândia";"0.3500";"IRU";"AT";"Aguardando analise"
" BA-2904407-FA34E5A5881A4DB9A7EA367210FB6A0D";"20.1145";"BA";"Brejolândia";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2904407-7F487C549D77410EA08893D5DDF1CA6C";"20.9329";"BA";"Brejolândia";"0.3200";"IRU";"AT";"Aguardando analise"
" BA-2904407-E655E087B843448EBA5A88587654B2EA";"0.1265";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-1C7914CCC49A476BA087D6D030B963FF";"7.7049";"BA";"Brejolândia";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2904407-2C026E776D0F4F0DB5B320965F7D0756";"12.6926";"BA";"Brejolândia";"0.1900";"IRU";"AT";"Aguardando analise"
" BA-2904407-274D96CC328242C186D44091C084CB19";"6.0216";"BA";"Brejolândia";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2904407-3A3B36C5FC1D4337858ED3349A4AFE90";"15.3728";"BA";"Brejolândia";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2904407-5F324AA68CE14D54881BC9FDA41033C0";"5.7828";"BA";"Brejolândia";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2904407-9AB71C3009514AC58EE84986EA03261C";"10.3799";"BA";"Brejolândia";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2904407-5749243CE61248148FE5CDD00DD0EB7B";"16.5622";"BA";"Brejolândia";"0.2500";"IRU";"AT";"Aguardando analise"
" BA-2904407-442295919FD049559F60D8C510338FEF";"7.2427";"BA";"Brejolândia";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2904407-19BB8C81ACFB4639ACA64E64F3595272";"5.8002";"BA";"Brejolândia";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2904407-3016CC62CAEE447CB8DF436688CF7C1D";"20.9495";"BA";"Brejolândia";"0.3200";"IRU";"AT";"Aguardando analise"
" BA-2904407-E8EF62BCDC7D4303BADE7A2E5847F2B2";"24.9048";"BA";"Brejolândia";"0.3800";"IRU";"AT";"Aguardando analise"
" BA-2904407-81CBDC45EDA04C4DBFE62E85477082D8";"8.6598";"BA";"Brejolândia";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2904407-155A59F8A2654FED83C9A2CB521A3F22";"73.5599";"BA";"Brejolândia";"1.1300";"IRU";"AT";"Aguardando analise"
" BA-2904407-ED8E5721EC1F4759A85E528D1BD1C550";"7.6417";"BA";"Brejolândia";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2904407-85B311FCD9AA470A92E3C099A26F0F4E";"7.8145";"BA";"Brejolândia";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2904407-C9A1E46452F04A43985E6C17EEB90440";"8.6994";"BA";"Brejolândia";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2904407-FD8C9E465F784B3585F6807DDAE8988A";"59.5030";"BA";"Brejolândia";"0.9100";"IRU";"AT";"Aguardando analise"
" BA-2904407-4FEEC1BDE099408CBA776C4F9C544C90";"13.2711";"BA";"Brejolândia";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2904407-8578168F50064DE795EABE9F8E2F91F3";"13.1816";"BA";"Brejolândia";"0.2000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2904407-D95C90EE98324F8A9DC102E1796640F9";"16.4778";"BA";"Brejolândia";"0.2500";"IRU";"AT";"Aguardando analise"
" BA-2904407-1FAB14EB3F264785A81A7BFEFF186F88";"9.1382";"BA";"Brejolândia";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2904407-CE96742DFA764B4B91EDA0D8220A37CC";"1.9829";"BA";"Brejolândia";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2904407-A4CFD1754E7B403193F85B1AC9EFFBF9";"9.1092";"BA";"Brejolândia";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2904407-56D4E0DFA46E461D991C144C4E55BC68";"6.9047";"BA";"Brejolândia";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2904407-B11B94B30EE6454EAB29E9427BB06ABF";"35.6368";"BA";"Brejolândia";"0.5400";"IRU";"AT";"Aguardando analise"
" BA-2904407-E6144DD578C647339E02437A3C51ADF5";"0.1140";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-ACD385923D534723B9659686133DFD7C";"0.1236";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-332868BA372240F4BF326142D6EAC960";"0.1474";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-C7CE8AFF1E09449390724B4BE8F42ACA";"4.4665";"BA";"Brejolândia";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2904407-E02C6196D67A462896A120ADB7204C68";"0.1155";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-632BE37FC40340E39F6B5C45C6346671";"0.1348";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-47B4410FAA274C97AC238F30D7302C1E";"27.3779";"BA";"Brejolândia";"0.4200";"IRU";"AT";"Aguardando analise"
" BA-2904407-4D8ACC80A1554D6BA550B3ABDA34E780";"0.1321";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-FBC0F0CFE5C443A29F9A871AD202E90F";"0.1160";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-6AB1F6A526CB4E7CB13E35A8F2EB4838";"0.1298";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-C5F1025A34FE48CEB354EC2A4BDE2956";"1.8103";"BA";"Brejolândia";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2904407-108E1B433C984FD7BD504AD43F684C4C";"0.1196";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-4213E7FB1F5345B5847AEF91571862D1";"0.1191";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-EDAF61FE85604BD882744A3D9A173758";"0.1350";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-A87D59B49D7C470FA6125CA1969A4D9D";"20.3213";"BA";"Brejolândia";"0.3100";"IRU";"AT";"Aguardando analise"
" BA-2904407-F21DB804E5444214840331C38CD67F60";"0.1317";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-2BCBBB6CB52242F7B353481E8C3E99BE";"0.1316";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-B6204A32B4A04462A91FD7BC10717777";"4.2962";"BA";"Brejolândia";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2904407-008D6AF91DC04D4ABABFCF8E5E4F4BF2";"0.1469";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-8DBE870B69A743C2939A952862D25390";"0.1264";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-F4D67FE952904890930B9A63EFD2B117";"0.1232";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-2E5A109B69C24E7EAF6FA9F2298A5268";"20.2157";"BA";"Brejolândia";"0.3100";"IRU";"AT";"Aguardando analise"
" BA-2904407-2B6C0222C4744645919CD0D8DB2413D2";"0.1335";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-5B3ADCA6790243D187A9FF2197778AC4";"0.1414";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-7F8A588B31934020B9E2AD1E5244D54E";"0.1371";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-8F262524122546AF9216196143392A5B";"0.1155";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-696A17F729254D3D9171934329ADFD89";"0.1394";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-E05A180BCFAB47E7962F784047652150";"0.1285";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-DACF397AB0A84DC9AC0989E3CE47D567";"0.1316";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-DB345B9E732A4D9B8B1D6EE54FEEEDFC";"0.1352";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-D736A618CCDE47969BED54F58FD27610";"8.0118";"BA";"Brejolândia";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2904407-F13215E06FEF45CE8C878B3E02ADBCE2";"0.1287";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-9A7A207973304D69A9841183D1505347";"0.1259";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-1B628056F1864F709B522667D611B4EF";"0.0277";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-1A96F921FE6041518F286CB48E41681B";"0.0962";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-08755B6FF3C1460DBDDA6D87518CA123";"0.1439";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-6613BCB886EA4E38A5B24D6C4EDB54CB";"0.1147";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-B956AF98B71F49ABB3088F5CD6DDDDBD";"0.1492";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-A3121242795942E68694BC57FC28BF08";"0.1359";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-70B98ED570354067AC657C9E3C41564F";"0.1244";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-0F680AEA8DCB46198FE0976DAF3449B9";"0.1299";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-54DD2722209E4080A828954354D9D969";"8.2383";"BA";"Brejolândia";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2904407-3A8C6DA2FAF84B3780890DE39311849F";"0.1156";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-73496061921A4BF0AFC3C6CA7BBF8612";"0.1294";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-B1FA4B659FB446EC9F16ECD151E649F7";"0.1333";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-06A0F75C95B7457A839F4098A2688FA4";"20.1327";"BA";"Brejolândia";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2904407-DB303E87F9B047488F49FBE0C6FE3CC8";"4.9026";"BA";"Brejolândia";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2904407-58C8458662964884B1929207B9B7BB6D";"0.1288";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-E8A3BDAE5E8045B9A67ED9B2DE692E14";"0.1242";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-03851254013242BBA7527D85F52AB412";"1.0769";"BA";"Brejolândia";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2904407-3A793B863FC349F0A542C47450646A6F";"0.1325";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-7F6884B3D4974ADC8F8275F58790877B";"0.1163";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-EF52520C7F844EC3A52D869B8A1C2864";"0.1264";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-91D5B1BAFA3F49B28E80B2E7F0296133";"0.1268";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2904407-E499A0EA91174E7D98543E3CA9B5405F";"0.1446";"BA";"Brejolândia";"0.0000";"IRU";"AT";"Aguardando analise"
