"                                         car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                         "
" MG-3111408-F3B74EED7B1B4961B1770FDB9A48C0F7";"218.1931";"MG";"Campo Florido";"9.0914";"IRU";"AT";"Aguardando analise"
" MG-3111408-AAE764E6075A469D8EB76638D7E03A1D";"43.4591";"MG";"Campo Florido";"1.8108";"IRU";"AT";"Aguardando analise"
" MG-3111408-FE20343850BB44879888D60F7212BBFF";"79.0910";"MG";"Campo Florido";"3.2955";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-CB1168DB7CA54A038456A6F6BCA24A32";"36.3761";"MG";"Campo Florido";"1.5157";"IRU";"AT";"Aguardando analise"
" MG-3111408-25471CADF23F40EC917B665E19F0BEFF";"210.3820";"MG";"Campo Florido";"8.7659";"IRU";"AT";"Aguardando analise"
" MG-3111408-E29B8E6278D24892AAF899A8064CC6E5";"267.8181";"MG";"Campo Florido";"11.1591";"IRU";"AT";"Aguardando analise"
" MG-3111408-4123B10C51C34E4494E0E4C679427844";"86.8233";"MG";"Campo Florido";"3.6176";"IRU";"AT";"Aguardando analise"
" MG-3111408-26649B4D6ECE460C93034CF18505ED93";"37.1100";"MG";"Campo Florido";"1.5463";"IRU";"AT";"Aguardando analise"
" MG-3111408-56ABD7349A0C41BCAFF6A7AB39DA456A";"125.5502";"MG";"Campo Florido";"5.2313";"IRU";"AT";"Aguardando analise"
" MG-3111408-E8DA2C5E44884BB890746076460096C5";"695.8968";"MG";"Campo Florido";"28.9957";"IRU";"AT";"Aguardando analise"
" MG-3111408-8587E415717F49FE919C1B865F0007AD";"351.2169";"MG";"Campo Florido";"14.6340";"IRU";"AT";"Aguardando analise"
" MG-3111408-143A5CA88077426EA2D670A3B55631DC";"34.3596";"MG";"Campo Florido";"1.4317";"IRU";"AT";"Aguardando analise"
" MG-3111408-5CE4A6D1DC994D24BC0E5E825D0052E2";"251.1383";"MG";"Campo Florido";"10.4641";"IRU";"AT";"Aguardando analise"
" MG-3111408-D4F7ADCCE38A41BAAE2721479CC36C09";"24.7277";"MG";"Campo Florido";"1.0303";"IRU";"AT";"Aguardando analise"
" MG-3111408-7035D652519D440B9AA0B6EDB49AE497";"45.2298";"MG";"Campo Florido";"1.8846";"IRU";"AT";"Aguardando analise"
" MG-3111408-A86357C241C74BCD87D57E9BC7674DE7";"349.3078";"MG";"Campo Florido";"14.5545";"IRU";"AT";"Aguardando analise"
" MG-3111408-50D3AB62E18B43D89CCCD4493ADD4970";"0.2676";"MG";"Campo Florido";"0.0111";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-127E51919EE94BCDB564A366B41856E2";"12.1000";"MG";"Campo Florido";"0.5042";"IRU";"AT";"Aguardando analise"
" MG-3111408-522F8E5583BA4A7284F0C12D54C9FA8A";"963.7831";"MG";"Campo Florido";"40.1576";"IRU";"AT";"Aguardando analise"
" MG-3111408-0A56D1C3BC7F4BCF9C127CB5D935D4B1";"161.0127";"MG";"Campo Florido";"6.7089";"IRU";"AT";"Aguardando analise"
" MG-3111408-18109693A5B846589A8542B54B3F2C30";"394.2672";"MG";"Campo Florido";"16.4278";"IRU";"AT";"Aguardando analise"
" MG-3111408-98A40370A1ED4EF49E3167404310116A";"200.5808";"MG";"Campo Florido";"8.3575";"IRU";"AT";"Aguardando analise"
" MG-3111408-79AC4E39628440E9A3B125DDBBCBBB26";"232.9094";"MG";"Campo Florido";"9.7046";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-37511E913F8748578E9D3FCB40BFC50F";"1073.0807";"MG";"Campo Florido";"44.7117";"IRU";"AT";"Aguardando analise"
" MG-3111408-29F3A9FB131447FC86FFFA6AF88455EC";"132.1390";"MG";"Campo Florido";"5.5058";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-AFAB15C5CA154989BDB01822271D4469";"66.5085";"MG";"Campo Florido";"2.7712";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-270359A1B8FB47D3BD821F7DA46C1D84";"833.4280";"MG";"Campo Florido";"34.3108";"IRU";"AT";"Aguardando analise"
" MG-3111408-19D13029CC6747239DE3156D11F6A7B8";"5.0589";"MG";"Campo Florido";"0.2108";"IRU";"AT";"Aguardando analise"
" MG-3111408-A165A54C99254F0A949D18806872E328";"62.1186";"MG";"Campo Florido";"2.5883";"IRU";"AT";"Aguardando analise"
" MG-3111408-0F6CA3832D1C472A8A46385D4FFE8C40";"1.0826";"MG";"Campo Florido";"0.0451";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-92944950167B43C5BA37E41982A9BA98";"0.2875";"MG";"Campo Florido";"0.0120";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-FA3CF17DA5FE410F9DC22B9586D0BF24";"0.3620";"MG";"Campo Florido";"0.0151";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-C86CB6727E5F4DFEB1B09EB7D752D780";"2809.5033";"MG";"Campo Florido";"115.8016";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-800137D814F84891A582335B6B883B4D";"899.1213";"MG";"Campo Florido";"37.4634";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3152808-5BCB97D6439E4C2FA2321F1DAE10B71E";"717.2119";"MG";"Campo Florido";"29.8596";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-142CA21B3FB04D0EABC16112AC4680AE";"0.1770";"MG";"Campo Florido";"0.0074";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-5B6C81ADB3CA475C915DCA3D4639CF7A";"399.4765";"MG";"Campo Florido";"16.6449";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-19CC3C8F8F62460EA4DBFCB4006DC652";"3698.1317";"MG";"Campo Florido";"154.0888";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-A4BD7A9AA44F47418C8D7AA59C8AF48C";"54.5833";"MG";"Campo Florido";"2.2743";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-2743D1CCC8674AEEBB3A99228E1460B4";"0.0148";"MG";"Campo Florido";"0.0006";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-B494F7E76E79442E9FABD0F7D0DC7236";"61.0013";"MG";"Campo Florido";"2.5417";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-ED6A640341044768A958780BCDAF29CE";"93.9000";"MG";"Campo Florido";"3.9125";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-88D1C846D3FF4175BC87718638C50A67";"119.2010";"MG";"Campo Florido";"4.9667";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-24D000F51ED2475687F9C52AFA56196E";"103.0224";"MG";"Campo Florido";"4.2926";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-FFA38A121A894F9DA2768F0DEAC04E6D";"199.7348";"MG";"Campo Florido";"8.3223";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-DDAFFEED82E84104AB027C6F15653FEB";"23.8436";"MG";"Campo Florido";"0.9935";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-8EC13FD1E94647F8A5A5EEF092A94369";"217.6848";"MG";"Campo Florido";"9.0702";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-4592B70D73C646AFAA2346798A5F420F";"446.3780";"MG";"Campo Florido";"18.5991";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-EC57024DF7CC422D900C202B4F45B4A0";"131.4663";"MG";"Campo Florido";"5.4778";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-06FBAA7F3F0840DD95B34476FE7470B5";"484.4512";"MG";"Campo Florido";"20.1855";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-840613CB4424496D8D0D5022F6DFDA04";"45.8425";"MG";"Campo Florido";"1.9101";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-3DDB2C0B41254CE6A249309308C50951";"400.8469";"MG";"Campo Florido";"16.7020";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-33D353ADE0F7452385F60D71D100C612";"212.3773";"MG";"Campo Florido";"8.8491";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-3741D1B93B4841BD94F7EDCE39A8E2D2";"486.7231";"MG";"Campo Florido";"20.2801";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-410439BB0AD341D9AA1D0E0EC140C435";"7.2565";"MG";"Campo Florido";"0.3024";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-4E9B10D6B8A247E788F25D6E126060F4";"413.9399";"MG";"Campo Florido";"17.2475";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-AEE8A1B818B947C7B4FFF52D0EEF649D";"404.8851";"MG";"Campo Florido";"16.6867";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-32F313F9FC64435D8A4D63146D08C6F2";"20.2643";"MG";"Campo Florido";"0.8443";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-EDFC5EFC2C9548B088DC7454C241725B";"401.7332";"MG";"Campo Florido";"16.7389";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-DAE0D472BB994CECB3BF3625EE0085DA";"53.0301";"MG";"Campo Florido";"2.2096";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-71720AD676234A58BB63CB0EA1443894";"43.1536";"MG";"Campo Florido";"1.7981";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-5589E88EDF304249AB378E88F64375BB";"120.0793";"MG";"Campo Florido";"5.0033";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3171105-2BA03DF8D8944A86B1A7A5DA8691D7ED";"432.2945";"MG";"Campo Florido";"18.0117";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-66E33C05CBED47D191B79A38006A12A5";"14.4809";"MG";"Campo Florido";"0.6034";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-C44C9874D5FE4D6EBCF07A9E20426AE5";"44.0835";"MG";"Campo Florido";"1.8368";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3150703-AAA9DD254ACF48BD8D7402D2A779D9B4";"22.2281";"MG";"Campo Florido";"0.9262";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-4A47934F3E03420AB6888D27BE113053";"29.8247";"MG";"Campo Florido";"1.2427";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-C35B3CCDB9AB49CCA6B652D86FCA973F";"447.4814";"MG";"Campo Florido";"18.6451";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-CD5CBFB6852D466E9451A28633FCBB9B";"517.9918";"MG";"Campo Florido";"21.5830";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-DF1DADBC339F4604A4112EC787832EEA";"1776.1383";"MG";"Campo Florido";"74.0058";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-D50D8888918645FA8945C0655A8FA43D";"676.6004";"MG";"Campo Florido";"28.1917";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111408-6FBB1308A01D40A1A463220C2305C4E8";"874.1376";"MG";"Campo Florido";"36.4224";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
