"                                            car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                            "
" TO-1716109-3FA94C81DADC4F73B1091302C8AA0FE8";"108.0749";"TO";"Paraíso do Tocantins";"1.3509";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-A6702902AFBF4412A7EC241BAF1A73AC";"6.0101";"TO";"Paraíso do Tocantins";"0.0751";"IRU";"AT";"Aguardando analise"
" TO-1716109-270D3A161BDC419AB4FD05FF6EC1EC66";"1832.6344";"TO";"Paraíso do Tocantins";"22.9079";"IRU";"AT";"Aguardando analise"
" TO-1716109-C56ED23FE65F442D90112C8ED4CE7B2B";"202.5323";"TO";"Paraíso do Tocantins";"2.5317";"IRU";"AT";"Aguardando analise"
" TO-1716109-6D251775C7964F5695918C493C031740";"9.7704";"TO";"Paraíso do Tocantins";"0.1221";"IRU";"AT";"Aguardando analise"
" TO-1716109-AEC9F1A8BBA54820987AEEB5EFC15A86";"110.6145";"TO";"Paraíso do Tocantins";"1.3827";"IRU";"AT";"Aguardando analise"
" TO-1716109-48F8DB284C66408BBECECE1A33A4FF68";"102.6496";"TO";"Paraíso do Tocantins";"1.2831";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1716109-22965B55A98F4AA289E70C5E9CAAF82C";"128.0382";"TO";"Paraíso do Tocantins";"1.6005";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-5506370A27B04D76B0F882BCE2250153";"765.9924";"TO";"Paraíso do Tocantins";"9.5749";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-6E46A61BF45E4676846486331F2991DC";"10.3883";"TO";"Paraíso do Tocantins";"0.1299";"IRU";"AT";"Aguardando analise"
" TO-1716109-EF787B12C524467CB7492A848F027F7A";"80.3472";"TO";"Paraíso do Tocantins";"1.0043";"IRU";"AT";"Aguardando analise"
" TO-1716109-894341FC40D340D3BA177766E040E08C";"37.1368";"TO";"Paraíso do Tocantins";"0.4642";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-ABCF35BF821048C09D056D968BE5F33F";"61.6305";"TO";"Paraíso do Tocantins";"0.7704";"IRU";"AT";"Aguardando analise"
" TO-1716109-FFEFC19F301F402BAA1DE150F10141A7";"17.3011";"TO";"Paraíso do Tocantins";"0.2163";"IRU";"AT";"Aguardando analise"
" TO-1716109-FE0C927D9B0748A2AF11E9CDC305F36D";"377.2696";"TO";"Paraíso do Tocantins";"4.7159";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-CFEB8B56BC72408B9A717ECC90B7DC9C";"171.9195";"TO";"Paraíso do Tocantins";"2.1490";"IRU";"AT";"Aguardando analise"
" TO-1716109-5D113C4099C34D92B9B11B63C0EB8C27";"322.5637";"TO";"Paraíso do Tocantins";"4.0320";"IRU";"AT";"Aguardando analise"
" TO-1716109-77204E6B2E22429B92FA18355C403536";"135.4950";"TO";"Paraíso do Tocantins";"1.6937";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-82BB3A88A68A46E2A6DD16175FCD6A92";"20.5079";"TO";"Paraíso do Tocantins";"0.2563";"IRU";"AT";"Aguardando analise"
" TO-1716109-490D410E03464641B235ADE8D5536173";"63.1374";"TO";"Paraíso do Tocantins";"0.7892";"IRU";"AT";"Aguardando analise"
" TO-1716109-3C2C30193CCA4E8380113BE4F4AFBFDC";"54.4499";"TO";"Paraíso do Tocantins";"0.6806";"IRU";"AT";"Aguardando analise"
" TO-1716109-6B49EDF313734ACA817B734B2ACC9EFF";"257.3592";"TO";"Paraíso do Tocantins";"3.2170";"IRU";"AT";"Aguardando analise"
" TO-1716109-2EE7FB5E41ED460294904317AED3BE08";"14.1890";"TO";"Paraíso do Tocantins";"0.1774";"IRU";"AT";"Aguardando analise"
" TO-1716109-198937DE35044E508E524CCC96AB31B5";"9.3869";"TO";"Paraíso do Tocantins";"0.1173";"IRU";"AT";"Aguardando analise"
" TO-1716109-478C62A5FA664838A1E186A53D19E0EF";"27.5683";"TO";"Paraíso do Tocantins";"0.3446";"IRU";"AT";"Aguardando analise"
" TO-1716109-DFC2B2EB1CF6457788D78CBAF979EFA0";"21.4847";"TO";"Paraíso do Tocantins";"0.2685";"IRU";"AT";"Aguardando analise"
" TO-1716109-7B583C0118564FF3A79AC18BE5C90370";"18.6140";"TO";"Paraíso do Tocantins";"0.2327";"IRU";"AT";"Aguardando analise"
" TO-1716109-491736DCA84E4742B4A78276B9633F48";"14.7336";"TO";"Paraíso do Tocantins";"0.1842";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1716109-9517238198AF4EBF9A503DDE8AC85642";"26.5376";"TO";"Paraíso do Tocantins";"0.3317";"IRU";"AT";"Aguardando analise"
" TO-1716109-434D41340E7A4EFBB0576DCAD66375D4";"0.0511";"TO";"Paraíso do Tocantins";"0.0006";"IRU";"AT";"Aguardando analise"
" TO-1716109-6E3F46E5B72C417899B17A4A177AE6A7";"2939.6605";"TO";"Paraíso do Tocantins";"36.7457";"IRU";"AT";"Aguardando análise"
" TO-1716109-DF7BBB7A7F3B4BCE992A246A4CD2F550";"103.0554";"TO";"Paraíso do Tocantins";"1.2882";"IRU";"AT";"Aguardando analise"
" TO-1716109-D6E892D77F72442088AD8A9B753D481E";"176.7085";"TO";"Paraíso do Tocantins";"2.2089";"IRU";"AT";"Aguardando analise"
" TO-1716109-98800E6E67934FBFBD00B2C21D08BDBA";"106.1142";"TO";"Paraíso do Tocantins";"1.3264";"IRU";"AT";"Aguardando analise"
" TO-1716109-F0AFCA4C41764FE5887ED81DBE3B8A0D";"11.5300";"TO";"Paraíso do Tocantins";"0.1441";"IRU";"AT";"Aguardando analise"
" TO-1716109-E9F7A5A75C4944E781F0FDD06F4D705B";"14.7545";"TO";"Paraíso do Tocantins";"0.1844";"IRU";"AT";"Aguardando analise"
" TO-1716109-344626C143E94C8AAA52491B010BD9C2";"24.2000";"TO";"Paraíso do Tocantins";"0.3025";"IRU";"AT";"Aguardando analise"
" TO-1716109-69556D28A14C476B80BA403F1B806584";"599.8340";"TO";"Paraíso do Tocantins";"7.4979";"IRU";"AT";"Aguardando analise"
" TO-1716109-9020F685ADBD44F893F0B3B51D1371AE";"14.5297";"TO";"Paraíso do Tocantins";"0.1816";"IRU";"AT";"Aguardando analise"
" TO-1716109-A8ED4CEF14444B2993912A66CBBEDFA3";"1.7947";"TO";"Paraíso do Tocantins";"0.0224";"IRU";"AT";"Aguardando analise"
" TO-1716109-2A9154FA87AA401FB37D700F8C8E54E3";"58.7901";"TO";"Paraíso do Tocantins";"0.7349";"IRU";"AT";"Aguardando analise"
" TO-1716109-027ACA556C154C9D8161DE901B5AFD32";"136.7822";"TO";"Paraíso do Tocantins";"1.7098";"IRU";"AT";"Aguardando analise"
" TO-1716109-2939AFEB6E374A5FAE1AA242B7B03B6E";"8.7939";"TO";"Paraíso do Tocantins";"0.1099";"IRU";"AT";"Aguardando analise"
" TO-1716109-66AD368E44104EDBB93258BCA3B97C0B";"101.1918";"TO";"Paraíso do Tocantins";"1.2649";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-42341CB6D6704627AE23BFF5E9C0BAAE";"400.8730";"TO";"Paraíso do Tocantins";"5.0109";"IRU";"AT";"Aguardando analise"
" TO-1716109-F9AE7D2AA2BF4CC68EBE5B379ED3E003";"25.8823";"TO";"Paraíso do Tocantins";"0.3235";"IRU";"AT";"Aguardando analise"
" TO-1716109-7F52591067A142F3B54CFFEB6BABE697";"1.4536";"TO";"Paraíso do Tocantins";"0.0182";"IRU";"AT";"Aguardando analise"
" TO-1716109-1962E4BC518E48B990DC26B8FF1B157F";"100.8440";"TO";"Paraíso do Tocantins";"1.2606";"IRU";"AT";"Aguardando analise"
" TO-1716109-02A4303B09C145548F64CF97EDF79697";"390.6789";"TO";"Paraíso do Tocantins";"4.8835";"IRU";"AT";"Aguardando analise"
" TO-1716109-5722D43FFB2E438D957D21F45D484B50";"89.7740";"TO";"Paraíso do Tocantins";"1.1222";"IRU";"AT";"Aguardando analise"
" TO-1716109-FBFC144AD9EE4D71B0AEC04CC26DB4D9";"20.7887";"TO";"Paraíso do Tocantins";"0.2599";"IRU";"AT";"Aguardando análise"
" TO-1716109-614FA48A6B8248399777B28A8D7FAC77";"4.8400";"TO";"Paraíso do Tocantins";"0.0605";"IRU";"AT";"Aguardando análise"
" TO-1716109-66BD18DC6881452F82C86D2C193BC742";"14.5200";"TO";"Paraíso do Tocantins";"0.1815";"IRU";"AT";"Aguardando análise"
" TO-1716109-FCF4EB2D244F4C8888CCBD1AD628BD51";"0.0734";"TO";"Paraíso do Tocantins";"0.0009";"IRU";"AT";"Aguardando analise"
" TO-1716109-D8F9A0ECADB84136916409C07CFC9BAB";"0.1683";"TO";"Paraíso do Tocantins";"0.0021";"IRU";"AT";"Aguardando analise"
" TO-1716109-22282CF93DE74C38AAE9ED31247598DB";"114.1761";"TO";"Paraíso do Tocantins";"1.4272";"IRU";"AT";"Aguardando analise"
" TO-1716109-1220EB9C84184185BEC9650F7B560CBF";"51.1836";"TO";"Paraíso do Tocantins";"0.6398";"IRU";"AT";"Aguardando análise"
" TO-1716109-DF47671B0A6A4148AA71A6D01209386F";"636.0457";"TO";"Paraíso do Tocantins";"7.9506";"IRU";"AT";"Aguardando análise"
" TO-1716109-95BF075DF2FE4708A0D7EF12DC060B9C";"61.4805";"TO";"Paraíso do Tocantins";"0.7685";"IRU";"AT";"Aguardando análise"
" TO-1716109-D1F2706A1DFA4AD29C2DB8A7AEBAADE7";"76.3726";"TO";"Paraíso do Tocantins";"0.9547";"IRU";"AT";"Aguardando análise"
" TO-1716109-0AA5E303EADA47CD87A36A136D1CD503";"0.0402";"TO";"Paraíso do Tocantins";"0.0005";"IRU";"AT";"Aguardando analise"
" TO-1716109-88B8D726927342D2A29B392C21D171D6";"0.1891";"TO";"Paraíso do Tocantins";"0.0024";"IRU";"AT";"Aguardando analise"
" TO-1716109-F8DEFD49B0C14D3E9C30F11805B110E6";"2.9798";"TO";"Paraíso do Tocantins";"0.0372";"IRU";"AT";"Aguardando analise"
" TO-1716109-E179D479A9114DC1A512D93577F041F0";"0.1372";"TO";"Paraíso do Tocantins";"0.0017";"IRU";"AT";"Aguardando analise"
" TO-1716109-3F9B053619804E018245E12F2906435C";"0.0386";"TO";"Paraíso do Tocantins";"0.0005";"IRU";"AT";"Aguardando analise"
" TO-1716109-BFE745FBBE5448CB832B6AFCD97518AB";"44.0790";"TO";"Paraíso do Tocantins";"0.5510";"IRU";"AT";"Aguardando analise"
" TO-1716109-774DB88C5C224CBC886A8C26EE3F39BA";"261.5740";"TO";"Paraíso do Tocantins";"3.2697";"IRU";"AT";"Aguardando análise"
" TO-1716109-6046F7DFDE2046A594D586689F1579E8";"0.0519";"TO";"Paraíso do Tocantins";"0.0006";"IRU";"AT";"Aguardando analise"
" TO-1716109-D79C3B2C9B1144AB979E5F7874CF732D";"208.4001";"TO";"Paraíso do Tocantins";"2.6050";"IRU";"AT";"Aguardando análise"
" TO-1716109-D3DE518A732D4D32830448B276EAB073";"32.2410";"TO";"Paraíso do Tocantins";"0.4030";"IRU";"AT";"Aguardando analise"
" TO-1716109-0E7845CF64484D9C8579CF1D9AF6A56D";"98.3932";"TO";"Paraíso do Tocantins";"1.2299";"IRU";"AT";"Aguardando análise"
" TO-1716109-7652D666DD054FA899F185305EE5DD9A";"117.0060";"TO";"Paraíso do Tocantins";"1.4626";"IRU";"AT";"Aguardando análise"
" TO-1716109-6370B2C119804825A2699C697C83AED7";"98.6944";"TO";"Paraíso do Tocantins";"1.2337";"IRU";"AT";"Aguardando análise"
" TO-1716109-92DFC9F9B8B34B50BA555C5A22F61491";"5.8079";"TO";"Paraíso do Tocantins";"0.0726";"IRU";"AT";"Aguardando analise"
" TO-1716109-379EB2A85EBD471B8EBAE9C97A3F3008";"83.1872";"TO";"Paraíso do Tocantins";"1.0398";"IRU";"AT";"Aguardando análise"
" TO-1716109-4B8E80E079B14E73A8E78E03DC2937F2";"102.9437";"TO";"Paraíso do Tocantins";"1.2868";"IRU";"AT";"Aguardando análise"
" TO-1716109-6C8C89590CD342C3AC44143AF1F68A08";"162.5857";"TO";"Paraíso do Tocantins";"2.0323";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-08A1827CC9E346BFB085E3017AF2BEB8";"45.4235";"TO";"Paraíso do Tocantins";"0.5678";"IRU";"AT";"Aguardando análise"
" TO-1716109-60D96696E1CE48858D29EA86992C3ADB";"108.3735";"TO";"Paraíso do Tocantins";"1.3547";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1716109-E4235BCB2AB4434882E4B0EC7D63A490";"297.8441";"TO";"Paraíso do Tocantins";"3.7231";"IRU";"AT";"Aguardando análise"
" TO-1716109-BD5EDA7B775244E1BD6ADE2E8311E18D";"50.0352";"TO";"Paraíso do Tocantins";"0.6254";"IRU";"AT";"Aguardando análise"
" TO-1716109-887EFC8020064580BC470C8DBDB54633";"67.4703";"TO";"Paraíso do Tocantins";"0.8434";"IRU";"AT";"Aguardando análise"
" TO-1716109-11FCF1C72BEA432784AD5C3EEB4F9A35";"238.3211";"TO";"Paraíso do Tocantins";"2.9790";"IRU";"AT";"Aguardando analise"
" TO-1716109-963CAE90094045CF89AE29C3144F5D3B";"9.9008";"TO";"Paraíso do Tocantins";"0.1238";"IRU";"AT";"Aguardando análise"
" TO-1716109-9B5D34E805034422B0F75077C988E430";"418.2916";"TO";"Paraíso do Tocantins";"5.2286";"IRU";"AT";"Aguardando análise"
" TO-1716109-ABF92A30F40144F493CBB966661A36F4";"46.6333";"TO";"Paraíso do Tocantins";"0.5829";"IRU";"AT";"Aguardando análise"
" TO-1716109-302725145CC5444FAA10A3C491499314";"14.5214";"TO";"Paraíso do Tocantins";"0.1815";"IRU";"AT";"Aguardando analise"
" TO-1716109-6A03A449DBF34C06B995E9E40CED80D8";"0.0474";"TO";"Paraíso do Tocantins";"0.0006";"IRU";"AT";"Aguardando analise"
" TO-1716109-8549E736444641829C929480AD4F6436";"183.3561";"TO";"Paraíso do Tocantins";"2.2920";"IRU";"AT";"Aguardando analise"
" TO-1716109-A2D8995652B746FFAFC524BFD023E607";"5.3241";"TO";"Paraíso do Tocantins";"0.0666";"IRU";"AT";"Aguardando analise"
" TO-1716109-7C18CE4607334880A86E099AFA42A472";"67.0187";"TO";"Paraíso do Tocantins";"0.8377";"IRU";"AT";"Aguardando análise"
" TO-1716109-AF6F190A07124A25BD125068BB2393DF";"3.9598";"TO";"Paraíso do Tocantins";"0.0495";"IRU";"AT";"Aguardando análise"
" TO-1716109-BCAC57A2CC7345159F1BAE0872F75065";"28.6842";"TO";"Paraíso do Tocantins";"0.3586";"IRU";"AT";"Aguardando análise"
" TO-1716109-9BD72C1CD340469A91B4840A82FB5F82";"37.9014";"TO";"Paraíso do Tocantins";"0.4738";"IRU";"AT";"Aguardando análise"
" TO-1716109-C61E87B4D5F746D4AF45C8FD399B958B";"601.5617";"TO";"Paraíso do Tocantins";"7.5195";"IRU";"AT";"Aguardando análise"
" TO-1716109-07903EFB11D640C3A62045072514B3D1";"131.2657";"TO";"Paraíso do Tocantins";"1.6408";"IRU";"AT";"Aguardando analise"
" TO-1716109-18D7D12F517A48E9A1C37F12005880B0";"4.3071";"TO";"Paraíso do Tocantins";"0.0538";"IRU";"AT";"Aguardando análise"
" TO-1716109-9C37F0AC810845F899AC3D932EE9E8AA";"130.1833";"TO";"Paraíso do Tocantins";"1.6273";"IRU";"AT";"Aguardando analise"
" TO-1716109-02D1B972E45F4DA5AD5F086F41956C91";"210.9891";"TO";"Paraíso do Tocantins";"2.6374";"IRU";"AT";"Aguardando analise"
" TO-1716109-9E024E53328D412EB45049F93895C7C1";"56.2986";"TO";"Paraíso do Tocantins";"0.7037";"IRU";"AT";"Aguardando analise"
" TO-1716109-8A05B887B4534EBCAB7FF846419A40B6";"132.1618";"TO";"Paraíso do Tocantins";"1.6520";"IRU";"AT";"Aguardando análise"
" TO-1716109-DCA58E283F7A4EB1ACB09088944C9D9B";"81.8979";"TO";"Paraíso do Tocantins";"1.0237";"IRU";"AT";"Aguardando analise"
" TO-1716109-877EB79C1E674C25AB7326BC2DB06C89";"120.1299";"TO";"Paraíso do Tocantins";"1.5016";"IRU";"AT";"Aguardando análise"
" TO-1716109-94BEF24F26E7467EA2C1DF577ABCBBF5";"11.0221";"TO";"Paraíso do Tocantins";"0.1378";"IRU";"AT";"Aguardando análise"
" TO-1716109-0A5A5EADB98B445F872CE70253EE6A92";"249.3535";"TO";"Paraíso do Tocantins";"3.1169";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-8218163026D34E319A1D25657142A981";"87.5741";"TO";"Paraíso do Tocantins";"1.0947";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-C41BDDCA8E094FFEA617698BEF94380B";"394.1058";"TO";"Paraíso do Tocantins";"4.9264";"IRU";"AT";"Aguardando análise"
" TO-1716109-748BDA508AA24BE199938FD2CE3FAC4C";"152.5806";"TO";"Paraíso do Tocantins";"1.9072";"IRU";"AT";"Aguardando analise"
" TO-1716109-D52E2A49A8114BE596D27E98613178E8";"81.4198";"TO";"Paraíso do Tocantins";"1.0177";"IRU";"AT";"Aguardando análise"
" TO-1716109-088AC806CBFC4F93B233E6DA7A562539";"35.4064";"TO";"Paraíso do Tocantins";"0.4426";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1716109-F400085C442B48BABA4656B6ADBA502E";"200.3645";"TO";"Paraíso do Tocantins";"2.5046";"IRU";"AT";"Aguardando análise"
" TO-1716109-5ED9C8990EE64C568887C85DA43083B6";"198.0176";"TO";"Paraíso do Tocantins";"2.4752";"IRU";"AT";"Aguardando análise"
" TO-1716109-3C5558BF9DCB44CA8FDDAEB69A2AA8FA";"210.5663";"TO";"Paraíso do Tocantins";"2.6321";"IRU";"AT";"Aguardando analise"
" TO-1716109-B50D166401A64FDD93474BCB535D99A4";"34.8098";"TO";"Paraíso do Tocantins";"0.4351";"IRU";"AT";"Aguardando análise"
" TO-1716109-B36DD85495B94941AB584B4AF682213C";"697.6856";"TO";"Paraíso do Tocantins";"8.7211";"IRU";"AT";"Aguardando analise"
" TO-1716109-04244F1EA25A4A5192D95D8774EFD854";"146.5765";"TO";"Paraíso do Tocantins";"1.8322";"IRU";"AT";"Aguardando analise"
" TO-1716109-7F1BFF7CDB294F42A40A318F365F4225";"10.4052";"TO";"Paraíso do Tocantins";"0.1301";"IRU";"AT";"Aguardando análise"
" TO-1716109-881F65AED01447BEB84E697F32B84057";"212.6496";"TO";"Paraíso do Tocantins";"2.6581";"IRU";"AT";"Aguardando análise"
" TO-1716109-AA46F9D4A0404B8BB0714BFDB1C29291";"52.6158";"TO";"Paraíso do Tocantins";"0.6577";"IRU";"AT";"Aguardando análise"
" TO-1716109-4D3FEF221DB94F85982AE70EC0E326B5";"0.0626";"TO";"Paraíso do Tocantins";"0.0008";"IRU";"AT";"Aguardando analise"
" TO-1716109-6A03D070806A479CAD6099C6367216BE";"540.4731";"TO";"Paraíso do Tocantins";"6.7559";"IRU";"AT";"Aguardando análise"
" TO-1716109-86B25A56E81248DDB50331E47F33F46C";"67.7198";"TO";"Paraíso do Tocantins";"0.8465";"IRU";"AT";"Aguardando analise"
" TO-1716109-D4FA36FE5D61481D93ACDA5117F6A42D";"256.5309";"TO";"Paraíso do Tocantins";"3.2066";"IRU";"AT";"Aguardando análise"
" TO-1716109-99D2601E45B34B319C0616A5BD196382";"133.8424";"TO";"Paraíso do Tocantins";"1.6730";"IRU";"AT";"Aguardando análise"
" TO-1716109-89BA9481AB8D4E299B9F46503F3E3439";"160.9958";"TO";"Paraíso do Tocantins";"2.0124";"IRU";"AT";"Aguardando análise"
" TO-1716109-CB9F846749944E8BA610C4B5206CAE4E";"1.2648";"TO";"Paraíso do Tocantins";"0.0158";"IRU";"AT";"Aguardando analise"
" TO-1716109-ACF1A27FB7BB4FE2AC43CBCCC17EE67D";"0.0430";"TO";"Paraíso do Tocantins";"0.0005";"IRU";"AT";"Aguardando analise"
" TO-1716109-78F07588BE4B49FCB6714EF78387406B";"0.0754";"TO";"Paraíso do Tocantins";"0.0009";"IRU";"AT";"Aguardando analise"
" TO-1716109-95984C9F11004D4F8ED7A425F510E21D";"0.3360";"TO";"Paraíso do Tocantins";"0.0042";"IRU";"AT";"Aguardando analise"
" TO-1716109-16ABBCD2D6E74A278BF716AA080DA137";"0.1193";"TO";"Paraíso do Tocantins";"0.0015";"IRU";"AT";"Aguardando analise"
" TO-1716109-E81D9BAFDC3546C1A95EBFDE616388FF";"410.4949";"TO";"Paraíso do Tocantins";"5.1312";"IRU";"AT";"Aguardando análise"
" TO-1716109-409DD0A7342C4F2CB50B13CB0BE2BB39";"0.0220";"TO";"Paraíso do Tocantins";"0.0003";"IRU";"AT";"Aguardando analise"
" TO-1716109-60461E2EF8284B12AB448B5B103434B2";"0.0373";"TO";"Paraíso do Tocantins";"0.0005";"IRU";"AT";"Aguardando analise"
" TO-1716109-ED7258D97B634306BAAFAC44D3ACB224";"0.0680";"TO";"Paraíso do Tocantins";"0.0009";"IRU";"AT";"Aguardando analise"
" TO-1716109-B7020694DAA1425D87BDEE876516CFB5";"0.1610";"TO";"Paraíso do Tocantins";"0.0020";"IRU";"AT";"Aguardando analise"
" TO-1716109-0C0943E9955C4298AC859DECCB66374B";"0.0775";"TO";"Paraíso do Tocantins";"0.0010";"IRU";"AT";"Aguardando analise"
" TO-1716109-D65CC293C4E44D8EB22B7092B87D1E0A";"0.0612";"TO";"Paraíso do Tocantins";"0.0008";"IRU";"AT";"Aguardando analise"
" TO-1716109-1A6A05FC1E3842EC863B0B7581BA9C1B";"0.1247";"TO";"Paraíso do Tocantins";"0.0016";"IRU";"AT";"Aguardando analise"
" TO-1716109-82F3FD6344AA478AB5DF4A54B4E60439";"0.1204";"TO";"Paraíso do Tocantins";"0.0015";"IRU";"AT";"Aguardando analise"
" TO-1716109-8E77238E03344B17B8253B2A68F50CEB";"0.0224";"TO";"Paraíso do Tocantins";"0.0003";"IRU";"AT";"Aguardando analise"
" TO-1716109-51B569711EEF40D0B9A26EF883D80A55";"0.0971";"TO";"Paraíso do Tocantins";"0.0012";"IRU";"AT";"Aguardando analise"
" TO-1716109-933710AEB8CE4091BC2F0E3AE457165D";"94.2849";"TO";"Paraíso do Tocantins";"1.1785";"IRU";"AT";"Aguardando analise"
" TO-1716109-F1199B7DF275433998BA1C7DD5BC9707";"1113.8682";"TO";"Paraíso do Tocantins";"13.9234";"IRU";"AT";"Aguardando analise"
" TO-1716109-FA68974D35F8430C8DE4A393C378F683";"50.2903";"TO";"Paraíso do Tocantins";"0.6286";"IRU";"AT";"Aguardando analise"
" TO-1716109-282DF5FA781E4FE19E9516B797842F8A";"0.0248";"TO";"Paraíso do Tocantins";"0.0003";"IRU";"AT";"Aguardando analise"
" TO-1716109-2F6F4A6C21114F1294888781F4B83086";"0.1287";"TO";"Paraíso do Tocantins";"0.0016";"IRU";"AT";"Aguardando analise"
" TO-1716109-A5B4254229CC416FB4108EE1C1AD1098";"0.0742";"TO";"Paraíso do Tocantins";"0.0009";"IRU";"AT";"Aguardando analise"
" TO-1716109-ED0E9775EB524ACEAE49D15D76E79ED3";"0.0878";"TO";"Paraíso do Tocantins";"0.0011";"IRU";"AT";"Aguardando analise"
" TO-1716109-C29A2D27FE1B4652B3B4DF0AE28887E8";"0.0374";"TO";"Paraíso do Tocantins";"0.0005";"IRU";"AT";"Aguardando analise"
" TO-1716109-780D2A867E8B4244B21F3BF086BBE8DA";"9.6808";"TO";"Paraíso do Tocantins";"0.1210";"IRU";"AT";"Aguardando analise"
" TO-1716109-E214ECD636344B43886DC7A5F2C3316F";"0.0391";"TO";"Paraíso do Tocantins";"0.0005";"IRU";"AT";"Aguardando analise"
" TO-1716109-E8C2C7D606554FCA979430CA30155BD0";"0.0507";"TO";"Paraíso do Tocantins";"0.0006";"IRU";"AT";"Aguardando analise"
" TO-1716109-EB71AA7354AD4E8CA6427F02878DBA27";"0.0410";"TO";"Paraíso do Tocantins";"0.0005";"IRU";"AT";"Aguardando analise"
" TO-1716109-FC3C16185D02429ABFCC905090BA8886";"0.0360";"TO";"Paraíso do Tocantins";"0.0005";"IRU";"AT";"Aguardando analise"
" TO-1716109-3CF2F54009EA4722865D110318F85AA1";"0.0855";"TO";"Paraíso do Tocantins";"0.0011";"IRU";"AT";"Aguardando analise"
" TO-1716109-D310A0FA8D4E4EFCBD4ADEA6E2B21C81";"0.1779";"TO";"Paraíso do Tocantins";"0.0022";"IRU";"AT";"Aguardando analise"
" TO-1716109-0AFC3991DC454B4A8A0E59F4CBD78C8B";"0.0533";"TO";"Paraíso do Tocantins";"0.0007";"IRU";"AT";"Aguardando analise"
" TO-1716109-560BFAAF7A2E41CF8D1686BBB6F86C82";"0.1482";"TO";"Paraíso do Tocantins";"0.0019";"IRU";"AT";"Aguardando analise"
" TO-1716109-9C003650CD7D4582B44F3F0FDBC75A19";"0.2233";"TO";"Paraíso do Tocantins";"0.0028";"IRU";"AT";"Aguardando analise"
" TO-1716109-93A107B023584343BB21EB36FDF9AD46";"0.1761";"TO";"Paraíso do Tocantins";"0.0022";"IRU";"AT";"Aguardando analise"
" TO-1716109-808BE0C416654AE4B794D36FF6FAC7D1";"0.0647";"TO";"Paraíso do Tocantins";"0.0008";"IRU";"AT";"Aguardando analise"
" TO-1716109-35AD71C3FBFE4AA0A1F66364428EA3AD";"56.4989";"TO";"Paraíso do Tocantins";"0.7062";"IRU";"AT";"Aguardando análise"
" TO-1716109-350016C65DF24D5F9F2E376626D79BB7";"179.8742";"TO";"Paraíso do Tocantins";"2.2484";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1716109-3478C073D6254DBEB7FD1B7584ACD834";"0.0638";"TO";"Paraíso do Tocantins";"0.0008";"IRU";"AT";"Aguardando analise"
" TO-1716109-AFD36C60EC034B168CED11328E958ECC";"0.1205";"TO";"Paraíso do Tocantins";"0.0015";"IRU";"AT";"Aguardando analise"
" TO-1716109-DDB61BB18CDB4A43B38D25BD5E499E36";"24.5842";"TO";"Paraíso do Tocantins";"0.3073";"IRU";"AT";"Aguardando analise"
" TO-1716109-F73D8E8E66A9474A989FDD5B833F513E";"84.6417";"TO";"Paraíso do Tocantins";"1.0580";"IRU";"AT";"Aguardando análise"
" TO-1716109-A0F4EDCC26954D56BF44AE9FBA6E7390";"57.5600";"TO";"Paraíso do Tocantins";"0.7195";"IRU";"AT";"Aguardando análise"
" TO-1716109-ABE1DE47E6494A659B615871966A9762";"0.0401";"TO";"Paraíso do Tocantins";"0.0005";"IRU";"AT";"Aguardando analise"
" TO-1716109-0C70D13998AC49D69C8E5426E28B9BE9";"75.4808";"TO";"Paraíso do Tocantins";"0.9435";"IRU";"AT";"Aguardando analise"
" TO-1716109-04F132E6FD964EDBBA0CA3FC6E577591";"135.4067";"TO";"Paraíso do Tocantins";"1.6926";"IRU";"AT";"Aguardando análise"
" TO-1716109-E88BB6E07B094310818D2D9039479F00";"86.5056";"TO";"Paraíso do Tocantins";"1.0814";"IRU";"AT";"Aguardando análise"
" TO-1716109-5774449258B34242BCF79DA212D0753B";"34.3977";"TO";"Paraíso do Tocantins";"0.4300";"IRU";"AT";"Aguardando análise"
" TO-1716109-B4B2393037114AAB882481DB2C90C0C5";"58.7840";"TO";"Paraíso do Tocantins";"0.7348";"IRU";"AT";"Aguardando análise"
