"                                         car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                         "
" MG-3170438-B834904952964E08BEDA5A07CCA669B0";"81.7775";"MG";"União de Minas";"2.7400";"IRU";"AT";"Aguardando análise"
" MG-3170438-527BDDAE53B14FC3A6E6C4ACFE7410CA";"97.5656";"MG";"União de Minas";"3.2700";"IRU";"AT";"Aguardando análise"
" MG-3170438-4DFF02E7E45A4EFAAE2D0616A3598637";"26.1438";"MG";"União de Minas";"0.8715";"IRU";"AT";"Aguardando analise"
" MG-3170438-DF673A5DE84047FB9B2D73346B2D46C9";"203.9562";"MG";"União de Minas";"6.8400";"IRU";"AT";"Aguardando análise"
" MG-3170438-205E6E9A6387445CBD4C6F36E9082D3D";"110.5616";"MG";"União de Minas";"3.7100";"IRU";"AT";"Aguardando análise"
" MG-3170438-E7E17C955A484FA9AC170331A5124646";"60.8530";"MG";"União de Minas";"2.0400";"IRU";"AT";"Aguardando análise"
" MG-3170438-92B48097EDD24CABB0BFCADAF7F3DF1E";"34.6661";"MG";"União de Minas";"1.1600";"IRU";"AT";"Aguardando análise"
" MG-3170438-1F93385ABFBA44C1B3AC590BA69D879E";"59.3827";"MG";"União de Minas";"1.9900";"IRU";"AT";"Aguardando análise"
" MG-3170438-F0FC4B8823A543FAA4FF4815D2EF563B";"65.3273";"MG";"União de Minas";"2.1900";"IRU";"AT";"Aguardando análise"
" MG-3170438-D5BFC48ED5E54EC3994AEE24A717E468";"193.4261";"MG";"União de Minas";"6.4900";"IRU";"AT";"Aguardando análise"
" MG-3170438-F8DBEC2BE3714B6DABAD2BD509AA7E82";"212.9123";"MG";"União de Minas";"7.0971";"IRU";"AT";"Aguardando análise"
" MG-3170438-0C12E2CB81C348179AF43272CCC66343";"92.1031";"MG";"União de Minas";"3.0900";"IRU";"AT";"Aguardando análise"
" MG-3170438-C44BA1E082944399B88DEC0327A43CB2";"53.0005";"MG";"União de Minas";"1.7800";"IRU";"AT";"Aguardando análise"
" MG-3170438-AF768CAEE5F64935A55A4A90620314FF";"43.2451";"MG";"União de Minas";"1.4500";"IRU";"AT";"Aguardando análise"
" MG-3170438-F4D94D6FCD2D4F889823C3967722B8FB";"37.9029";"MG";"União de Minas";"1.2700";"IRU";"AT";"Aguardando análise"
" MG-3170438-3EE658BBD9364205A64816DA2AE0DD76";"18.3437";"MG";"União de Minas";"0.6200";"IRU";"AT";"Aguardando análise"
" MG-3170438-9D8FC5C79FC94B94B25C4D1CC963C312";"10.4299";"MG";"União de Minas";"0.3500";"IRU";"AT";"Aguardando análise"
" MG-3170438-B7AD57BEF05147B1816F3839BED579C5";"174.8644";"MG";"União de Minas";"5.8288";"IRU";"AT";"Aguardando analise"
" MG-3170438-0AEB83E7C00E4BE98C2E55BAFDA2B002";"53.9370";"MG";"União de Minas";"1.7979";"IRU";"AT";"Aguardando analise"
" MG-3170438-CC14A38044834A7CB01FC645957F8F58";"192.2100";"MG";"União de Minas";"6.4500";"IRU";"AT";"Aguardando análise"
" MG-3170438-BEF31C0C2B024F49BAC1BDD4C531A631";"57.7038";"MG";"União de Minas";"1.9400";"IRU";"AT";"Aguardando análise"
" MG-3170438-D5C2F521425F4FA294D0FB589776273C";"16.6876";"MG";"União de Minas";"0.5600";"IRU";"AT";"Aguardando análise"
" MG-3170438-AD6F8908AD944B11B969519D5CB6D87A";"48.0748";"MG";"União de Minas";"1.6100";"IRU";"AT";"Aguardando análise"
" MG-3170438-E53C3171621744FE9CBDC8145887F6EB";"31.8400";"MG";"União de Minas";"1.0700";"IRU";"AT";"Aguardando análise"
" MG-3170438-6115180BC3E84590B77FD7EC76E66DB1";"6.5646";"MG";"União de Minas";"0.2200";"IRU";"AT";"Aguardando análise"
" MG-3170438-B497B20F484D4259A1E3279C0D39E282";"72.6468";"MG";"União de Minas";"2.4400";"IRU";"AT";"Aguardando análise"
" MG-3170438-DD85C1DD22D94D2C83FF9DE471BE9AAF";"363.9689";"MG";"União de Minas";"12.2200";"IRU";"AT";"Aguardando análise"
" MG-3170438-B2E9D2BC65A341BD8282C0C828048F00";"76.1271";"MG";"União de Minas";"2.5600";"IRU";"AT";"Aguardando análise"
" MG-3170438-FCF2AC7D6C194B81AC8241BCA869B484";"28.8491";"MG";"União de Minas";"0.9700";"IRU";"AT";"Aguardando análise"
" MG-3170438-42811E2A52914129A8C09FAF6516D338";"33.5124";"MG";"União de Minas";"1.1200";"IRU";"AT";"Aguardando análise"
" MG-3170438-83AA5F869A5A46D9AD5BE0ED4D7BE214";"58.0957";"MG";"União de Minas";"1.9500";"IRU";"AT";"Aguardando análise"
" MG-3170438-50A57598364B479F9131C6D9C1285A06";"95.4121";"MG";"União de Minas";"3.1804";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170438-4D5ECE8C381C4E8D85B60719AC596AC8";"150.7998";"MG";"União de Minas";"5.0267";"IRU";"AT";"Aguardando analise"
" MG-3170438-071F7F01AD3F45D2BD8E980E3580440D";"99.8080";"MG";"União de Minas";"3.3500";"IRU";"AT";"Aguardando análise"
" MG-3170438-03790300511F44578A53A9F430C97B9E";"166.4000";"MG";"União de Minas";"5.5900";"IRU";"AT";"Aguardando análise"
" MG-3170438-2907B0605ECB4B12B5CB46AA4BD3102F";"81.6115";"MG";"União de Minas";"2.7204";"IRU";"AT";"Aguardando analise"
" MG-3170438-A92D04BA1A634337A897CDC5533B8031";"3.9030";"MG";"União de Minas";"0.1301";"IRU";"AT";"Aguardando analise"
" MG-3170438-DCC079C45CA04A0B9FBABE51C110481D";"77.6603";"MG";"União de Minas";"2.5887";"IRU";"AT";"Aguardando análise"
" MG-3170438-16A85BC72C6E46CEAD5D7658A4B4F0BA";"139.9497";"MG";"União de Minas";"4.7000";"IRU";"AT";"Aguardando análise"
" MG-3170438-5FB1F220468F48A49431A088E99ABD73";"274.1210";"MG";"União de Minas";"9.1374";"IRU";"AT";"Aguardando analise"
" MG-3170438-D0703A94DB0E40669E60655B5D6E9BC1";"230.9742";"MG";"União de Minas";"7.7500";"IRU";"AT";"Aguardando análise"
" MG-3170438-65C738800D2347FBB460E327F1C414E2";"4.8243";"MG";"União de Minas";"0.1608";"IRU";"AT";"Aguardando analise"
" MG-3170438-32B1C27A6B214052AA1CDB575195832A";"0.2058";"MG";"União de Minas";"0.0069";"IRU";"AT";"Aguardando analise"
" MG-3170438-3348BDA6DDBC48118F13E4E73601E9FA";"23.9183";"MG";"União de Minas";"0.9300";"IRU";"AT";"Aguardando análise"
" MG-3170438-8304A691E45D46BB8A3742021B505EF5";"43.5751";"MG";"União de Minas";"1.4600";"IRU";"AT";"Aguardando análise"
" MG-3170438-768BDDACDFB9465AA7B48B46E4A35BD7";"8.2255";"MG";"União de Minas";"0.2742";"IRU";"AT";"Aguardando analise"
" MG-3170438-CD236ECEE865416C90B43261808A613D";"3.9025";"MG";"União de Minas";"0.1301";"IRU";"AT";"Aguardando análise"
" MG-3170438-599B7A940A2F4A109CB7D361C671F7BF";"9.3775";"MG";"União de Minas";"0.3126";"IRU";"AT";"Aguardando analise"
" MG-3170438-1125AF0628914EB2BA23E3CCE4FBFE08";"174.3600";"MG";"União de Minas";"5.8120";"IRU";"AT";"Aguardando analise"
" MG-3170438-D9F6285A24A14EC7894BC2FE8627A083";"96.1431";"MG";"União de Minas";"3.2300";"IRU";"AT";"Aguardando análise"
" MG-3170438-7644628CEDE046CB99DB2ECAB172C118";"32.7414";"MG";"União de Minas";"1.1000";"IRU";"AT";"Aguardando análise"
" MG-3170438-A92ECB9B6E4040A5992D072B9B3EA647";"11.5756";"MG";"União de Minas";"0.3900";"IRU";"AT";"Aguardando análise"
" MG-3170438-EB85AE3F613F488493654F7A32C7D3C3";"8.2374";"MG";"União de Minas";"0.2800";"IRU";"AT";"Aguardando análise"
" MG-3170438-C614AA3930C64800AF330648EB40EB84";"28.6564";"MG";"União de Minas";"0.9600";"IRU";"AT";"Aguardando análise"
" MG-3170438-CB8AFAB8596940BD85AAA856B2325921";"37.9131";"MG";"União de Minas";"1.2700";"IRU";"AT";"Aguardando análise"
" MG-3170438-EEF76177CF574D5CAA42C4B6D5E27CA3";"536.4416";"MG";"União de Minas";"18.0000";"IRU";"AT";"Aguardando análise"
" MG-3170438-B607221166DA4177AB0A563007649080";"93.2315";"MG";"União de Minas";"3.1300";"IRU";"AT";"Aguardando análise"
" MG-3170438-7942D94DAE8B43D8953495182A4A43CC";"46.3554";"MG";"União de Minas";"1.5600";"IRU";"AT";"Aguardando análise"
" MG-3170438-3A59AC1AC8B4468096B51D08EEEA09D7";"35.0369";"MG";"União de Minas";"1.1800";"IRU";"AT";"Aguardando análise"
" MG-3170438-6EA6F686989C4D708AE177960127264E";"8.9074";"MG";"União de Minas";"0.3000";"IRU";"AT";"Aguardando análise"
" MG-3170438-4C0111F9B14B4BAFAA7DBB792505707D";"50.3906";"MG";"União de Minas";"1.6900";"IRU";"AT";"Aguardando análise"
" MG-3170438-9F25FE64F74E4A5094E102CA58CE5233";"48.6037";"MG";"União de Minas";"1.6300";"IRU";"AT";"Aguardando análise"
" MG-3170438-F043ED93ECFD47758D966F52730EDECE";"224.2055";"MG";"União de Minas";"7.5300";"IRU";"AT";"Aguardando análise"
" MG-3170438-35B7D0F6646F4F24B8F86D39948330A7";"89.8412";"MG";"União de Minas";"2.9947";"IRU";"AT";"Aguardando analise"
" MG-3170438-22E6026A7AED454FBBBC8CBA429A4CAF";"4.7988";"MG";"União de Minas";"0.1900";"IRU";"AT";"Aguardando análise"
" MG-3170438-52FD8C18B1BD41929ED85019164381AF";"364.7319";"MG";"União de Minas";"12.1577";"IRU";"AT";"Aguardando analise"
" MG-3170438-19093B955EB049CD9BA165EFB4D1BCC6";"38.4654";"MG";"União de Minas";"1.2900";"IRU";"AT";"Aguardando análise"
" MG-3170438-509FC42F61C64DEBB59D0EF4F905632E";"48.0633";"MG";"União de Minas";"1.6100";"IRU";"AT";"Aguardando análise"
" MG-3170438-4D758D858258418388D4A5058755AD63";"14.5200";"MG";"União de Minas";"0.4840";"IRU";"AT";"Aguardando analise"
" MG-3170438-68CF10A6430D48779F54461A695C7E2F";"74.0176";"MG";"União de Minas";"2.4800";"IRU";"AT";"Aguardando análise"
" MG-3170438-45CB6ECF09DD428E8703C3EF0AC45A01";"14.5023";"MG";"União de Minas";"0.4900";"IRU";"AT";"Aguardando análise"
" MG-3170438-DA8F160C56B8486B959BAAC39A3438CC";"245.6474";"MG";"União de Minas";"8.2500";"IRU";"AT";"Aguardando análise"
" MG-3170438-48374C719CA64410A1DDB34C6586EC55";"51.3507";"MG";"União de Minas";"1.7200";"IRU";"AT";"Aguardando análise"
" MG-3170438-19521E9CF1B7419087FA231F80C91EEC";"18.7659";"MG";"União de Minas";"0.6300";"IRU";"AT";"Aguardando análise"
" MG-3170438-D4A325AB292A4A3191F98E7C2A214105";"122.8790";"MG";"União de Minas";"4.0960";"IRU";"AT";"Aguardando analise"
" MG-3170438-D12BD7DF87684E219BF63F6E70E98B13";"196.4482";"MG";"União de Minas";"6.6000";"IRU";"AT";"Aguardando análise"
" MG-3170438-046EBF5B185741F9B9DA62B9B896A86D";"46.8957";"MG";"União de Minas";"1.5632";"IRU";"AT";"Aguardando analise"
" MG-3170438-7AA94280EF724C708482F757379A669E";"0.0902";"MG";"União de Minas";"0.0000";"IRU";"AT";"Aguardando análise"
" MG-3170438-F9BB92DFCBCE493C9E309A8EB467108F";"14.5291";"MG";"União de Minas";"0.4900";"IRU";"AT";"Aguardando análise"
" MG-3170438-EA91D401042741748EF5313330462C97";"111.2228";"MG";"União de Minas";"3.7300";"IRU";"AT";"Aguardando análise"
" MG-3170438-DCA246C96AC840AEB5030B5505B7C794";"17.9827";"MG";"União de Minas";"0.5994";"IRU";"AT";"Aguardando analise"
" MG-3170438-783036FA8BED4A8099CB76448C8DA383";"38.5435";"MG";"União de Minas";"1.2848";"IRU";"AT";"Aguardando analise"
" MG-3170438-ED0869AD5C7841F48565E75E030E5573";"57.8131";"MG";"União de Minas";"1.9271";"IRU";"AT";"Aguardando análise"
" MG-3170438-95E668D948CB47AE95998CF449E58DAB";"88.5721";"MG";"União de Minas";"2.9524";"IRU";"AT";"Aguardando análise"
" MG-3170438-F8DC6AFC11A945E4980626D4A1A80D4F";"30.0087";"MG";"União de Minas";"1.0003";"IRU";"AT";"Aguardando análise"
" MG-3170438-58637AFFEB4043AAB586BA1D80A49878";"64.2449";"MG";"União de Minas";"2.1415";"IRU";"AT";"Aguardando analise"
" MG-3170438-6106BAE7DEE94A5591EBF059A9B0C990";"101.9396";"MG";"União de Minas";"3.3980";"IRU";"AT";"Aguardando análise"
" MG-3170438-A2DE729A674745F48A73AAB8881F412F";"52.3763";"MG";"União de Minas";"1.7459";"IRU";"AT";"Aguardando análise"
" MG-3170438-8E6D047BAABA4079BE3B1C98DC2B042E";"16.9386";"MG";"União de Minas";"0.5646";"IRU";"AT";"Aguardando análise"
" MG-3170438-40CB950A416F46C58F78C3968205228A";"43.8132";"MG";"União de Minas";"1.4604";"IRU";"AT";"Aguardando analise"
" MG-3170438-BA72AE5C437A4EA99DDD6A5389B6C2AF";"105.6466";"MG";"União de Minas";"3.5216";"IRU";"AT";"Aguardando analise"
" MG-3170438-CACDAF6D16CC440CB5F7347678053C24";"104.4295";"MG";"União de Minas";"3.5000";"IRU";"AT";"Aguardando análise"
" MG-3170438-EBA23A366E6442738377F3514A659D2A";"29.1798";"MG";"União de Minas";"0.9727";"IRU";"AT";"Aguardando análise"
" MG-3170438-E6F6FEF5BCCD45D9A257C4F904BC205F";"13.3806";"MG";"União de Minas";"0.4460";"IRU";"AT";"Aguardando análise"
" MG-3170438-46DD5A4759A24B37ACE0B30DAB09E057";"32.5011";"MG";"União de Minas";"1.0834";"IRU";"AT";"Aguardando análise"
" MG-3170438-A10CCD78088D4AC9BFC76D7684F7321F";"6.7608";"MG";"União de Minas";"0.2254";"IRU";"AT";"Aguardando análise"
" MG-3170438-7115162358F143C49288CFA62AA681ED";"138.9646";"MG";"União de Minas";"4.6322";"IRU";"AT";"Aguardando analise"
" MG-3170438-48B9DC19316B4E5999B2D82236E258A0";"247.1935";"MG";"União de Minas";"8.2398";"IRU";"AT";"Aguardando analise"
" MG-3170438-ECBEDB8718CD4E91B6726EC61838DC1E";"27.1321";"MG";"União de Minas";"0.9044";"IRU";"AT";"Aguardando análise"
" MG-3170438-FBE4038EF5174E78BFC585BF4936D6B9";"62.5924";"MG";"União de Minas";"2.0864";"IRU";"AT";"Aguardando análise"
" MG-3170438-F1E07531DF1D4A73A9B0C25D0B526C59";"40.1180";"MG";"União de Minas";"1.3500";"IRU";"AT";"Aguardando análise"
" MG-3170438-667F9A7AD26E44E698CD41F07AA19B7D";"91.8254";"MG";"União de Minas";"3.0608";"IRU";"AT";"Aguardando analise"
" MG-3170438-9BDEC0676B294A0296BBAB62DD0F0602";"48.2489";"MG";"União de Minas";"1.6083";"IRU";"AT";"Aguardando análise"
" MG-3170438-531141B889FF4C73A229D1E22BC05CDA";"184.6239";"MG";"União de Minas";"6.1541";"IRU";"AT";"Aguardando análise"
" MG-3170438-2DB1C1FA9CF24B00AE6D7C3367EEF24F";"377.1201";"MG";"União de Minas";"12.5707";"IRU";"AT";"Aguardando análise"
" MG-3170438-3B636FD6CDE940F9A94EE6F3A1833B13";"25.8030";"MG";"União de Minas";"0.8601";"IRU";"AT";"Aguardando analise"
" MG-3170438-BB00C9ACCAFE4D9E80C82767860EB08E";"89.0915";"MG";"União de Minas";"2.9697";"IRU";"AT";"Aguardando análise"
" MG-3170438-A19F08FEFDD44047BBB9E5D809D1358F";"27.0532";"MG";"União de Minas";"0.9018";"IRU";"AT";"Aguardando analise"
" MG-3170438-D88200AF6A174ED7A87E04F1BD59E318";"9.1106";"MG";"União de Minas";"0.3037";"IRU";"AT";"Aguardando analise"
" MG-3170438-386864B37605491BA874A91CCFFB64E1";"46.3725";"MG";"União de Minas";"1.5458";"IRU";"AT";"Aguardando analise"
" MG-3170438-E056770318E64F188141D2C18FDDAF9A";"75.7695";"MG";"União de Minas";"2.5400";"IRU";"AT";"Aguardando análise"
" MG-3170438-D161C530E8AB458FA5CC29C17CFDFC8D";"480.2313";"MG";"União de Minas";"16.0077";"IRU";"AT";"Aguardando analise"
" MG-3170438-070520BCB69749829FBD69229AA512C2";"26.4482";"MG";"União de Minas";"0.8816";"IRU";"AT";"Aguardando analise"
" MG-3170438-A05F49A3DEAF4672B109C0309135BC57";"215.8099";"MG";"União de Minas";"7.1937";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170438-95899DDFFBAA49A484A393F53AEF545C";"167.7714";"MG";"União de Minas";"5.6300";"IRU";"AT";"Aguardando análise"
" MG-3170438-823092B7E461472189C6961AEAAE9D61";"83.2330";"MG";"União de Minas";"2.7744";"IRU";"AT";"Aguardando analise"
" MG-3170438-377431E9E3174F6499357C35F480AD2C";"53.7227";"MG";"União de Minas";"1.8000";"IRU";"AT";"Aguardando análise"
" MG-3170438-189B4114DE384D7CBF9CD9C98BF28AC5";"210.8951";"MG";"União de Minas";"7.0298";"IRU";"AT";"Aguardando analise"
" MG-3170438-91DB765E65AD46CFACAE76A55EA066B4";"649.6300";"MG";"União de Minas";"24.9900";"IRU";"AT";"Aguardando análise"
" MG-3170438-49E87BA773684E1F9C7C65FA9D740390";"74.1861";"MG";"União de Minas";"2.4729";"IRU";"AT";"Aguardando analise"
" MG-3170438-E258C7473A30407995DD842D51CBC4D3";"15.7419";"MG";"União de Minas";"0.5247";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170438-3D42455062844E339D6C56863456CD3D";"13.5247";"MG";"União de Minas";"0.4508";"IRU";"AT";"Aguardando analise"
" MG-3170438-3B0658A1B44742B5981C95A6A0BC1BA8";"101.4346";"MG";"União de Minas";"3.3812";"IRU";"AT";"Aguardando analise"
" MG-3170438-B9BB1F9A7FB543B1B7A37A63410C3551";"11.1107";"MG";"União de Minas";"0.3704";"IRU";"AT";"Aguardando analise"
" MG-3170438-137B4EA4F4FC45198676922AF71C42F5";"272.3421";"MG";"União de Minas";"9.0781";"IRU";"AT";"Aguardando analise"
" MG-3170438-F2C8A2748777435DB80447BF58BBAC3D";"267.2497";"MG";"União de Minas";"8.9083";"IRU";"AT";"Aguardando analise"
" MG-3170438-DE566646A006475280B33AA64547AAAE";"17.8300";"MG";"União de Minas";"0.5943";"IRU";"AT";"Aguardando analise"
" MG-3170438-639A054E52044D42A5B0C735CE1D6B51";"468.8192";"MG";"União de Minas";"15.6273";"IRU";"AT";"Aguardando analise"
" MG-3170438-101B9B1384364836B9BDF725E644CAED";"65.1409";"MG";"União de Minas";"2.1714";"IRU";"AT";"Aguardando análise"
" MG-3170438-4CCC5B88AD6D4D5798F3D41A319DE6AA";"30.0694";"MG";"União de Minas";"1.0100";"IRU";"AT";"Aguardando análise"
" MG-3170438-439DA6681898417EB5EA20445B7CF2DC";"411.4489";"MG";"União de Minas";"13.7150";"IRU";"AT";"Aguardando analise"
" MG-3170438-B49597EF0AF54238ADB7C372B834E033";"215.7242";"MG";"União de Minas";"7.1908";"IRU";"AT";"Aguardando análise"
" MG-3170438-7EDE576FB6B04A20A44CE3821679E75F";"266.0971";"MG";"União de Minas";"8.8699";"IRU";"AT";"Aguardando analise"
" MG-3170438-735C902446214CEEBCB5CA7EE1CB57F0";"66.1098";"MG";"União de Minas";"2.2037";"IRU";"AT";"Aguardando analise"
" MG-3170438-1C6265588802471D959CB392BA28E143";"155.8174";"MG";"União de Minas";"5.1939";"IRU";"AT";"Aguardando analise"
" MG-3170438-64DAE6FD7B454848883AF3DBF2483F91";"527.0863";"MG";"União de Minas";"17.5695";"IRU";"AT";"Aguardando analise"
" MG-3170438-1859E9533A4B47F5B5E2B09DB5933CFB";"25.0605";"MG";"União de Minas";"0.8400";"IRU";"AT";"Aguardando análise"
" MG-3170438-5F0816C8217C4D93BA9D7840A07209E9";"43.5227";"MG";"União de Minas";"1.4508";"IRU";"AT";"Aguardando analise"
" MG-3170438-29431DBF01904A489706586A4D732A89";"405.4204";"MG";"União de Minas";"13.5140";"IRU";"AT";"Aguardando analise"
" MG-3170438-1984B2EDFD8246EA8DB978A5A720F16F";"17.8279";"MG";"União de Minas";"0.5943";"IRU";"AT";"Aguardando analise"
" MG-3170438-C78CB4F996DB495F8459EA6A44CC8299";"169.0450";"MG";"União de Minas";"5.6348";"IRU";"AT";"Aguardando analise"
" MG-3170438-4B97B7E3067F4497B8F9CA61ED30E661";"177.9027";"MG";"União de Minas";"5.9301";"IRU";"AT";"Aguardando analise"
" MG-3170438-247BDDF188894C5DA101969B0FCC0C2C";"367.0504";"MG";"União de Minas";"12.2350";"IRU";"AT";"Aguardando analise"
" MG-3170438-25C3BC7AB7A94BF4AE3D07E8F29225DE";"67.4846";"MG";"União de Minas";"2.2495";"IRU";"AT";"Aguardando analise"
" MG-3170438-53C6428A2C1E46BFA53BFED55CF2A0F1";"25.0432";"MG";"União de Minas";"0.8348";"IRU";"AT";"Aguardando analise"
" MG-3170438-7D678FCCBD6E4801B544BE9F15EDFF1B";"70.3120";"MG";"União de Minas";"2.3437";"IRU";"AT";"Aguardando analise"
" MG-3170438-AFBA06B94C5545FE8945E0315EDA1381";"25.3720";"MG";"União de Minas";"0.8457";"IRU";"AT";"Aguardando analise"
" MG-3170438-C9A5B8564D99494E925CB725E3D4BCC4";"84.6128";"MG";"União de Minas";"2.8204";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170438-330A4DEB0F13463B9BA44A59FB6A9AF0";"350.1865";"MG";"União de Minas";"11.6729";"IRU";"AT";"Aguardando analise"
" MG-3170438-E07139398B244E1B8E16D0025D5CCE31";"31.5653";"MG";"União de Minas";"1.0522";"IRU";"AT";"Aguardando analise"
" MG-3170438-0DA33DFAFF254C96BEEC61787136B721";"36.7819";"MG";"União de Minas";"1.2300";"IRU";"AT";"Aguardando análise"
" MG-3170438-8CBCA1C2C2804CC3A4FB63BC592138DE";"204.3762";"MG";"União de Minas";"6.8125";"IRU";"AT";"Aguardando analise"
" MG-3170438-47F901617C2A4146A7C20EC6FAE30A9D";"16.6235";"MG";"União de Minas";"0.5541";"IRU";"AT";"Aguardando analise"
" MG-3170438-5956BEA338234C86AF369F0F6BB0AC61";"15.4749";"MG";"União de Minas";"0.5158";"IRU";"AT";"Aguardando analise"
" MG-3170438-3B5B64E1FC5C4E7097B6E2A5E0B6D894";"15.4483";"MG";"União de Minas";"0.5149";"IRU";"AT";"Aguardando analise"
" MG-3170438-0AFB389D7AEB4AE2BF5F9C6F5F9E7AD8";"152.8356";"MG";"União de Minas";"5.0945";"IRU";"AT";"Aguardando analise"
" MG-3170438-B96407C583BD4929ACD093CBC05F7114";"34.9338";"MG";"União de Minas";"1.1700";"IRU";"AT";"Aguardando análise"
" MG-3170438-02FA4DEB016E4420A845B0B5E3D2B0A1";"38.4452";"MG";"União de Minas";"1.2900";"IRU";"AT";"Aguardando análise"
" MG-3170438-42CCF57D9F5443CE962334273C300779";"29.2265";"MG";"União de Minas";"0.9742";"IRU";"AT";"Aguardando analise"
" MG-3170438-2D727FD3DCC34306AE650EAFB53A967B";"204.4306";"MG";"União de Minas";"6.8600";"IRU";"AT";"Aguardando análise"
" MG-3170438-43EEB41C4BA543219CA9EEE33ABE4372";"19.7375";"MG";"União de Minas";"0.6579";"IRU";"AT";"Aguardando analise"
" MG-3170438-A46AB43CE5E34FE5B943B542112F94E1";"304.0697";"MG";"União de Minas";"10.1357";"IRU";"AT";"Aguardando analise"
" MG-3170438-6B0F179A6B0B440AAD585DC7AD9356C4";"44.4648";"MG";"União de Minas";"1.4822";"IRU";"AT";"Aguardando analise"
" MG-3170438-635F34E5C1F14128979126F5D642B14E";"76.7991";"MG";"União de Minas";"2.5600";"IRU";"AT";"Aguardando analise"
" MG-3170438-7911BB1D87D64DF6990BEA5A08DF68F5";"96.8120";"MG";"União de Minas";"3.2500";"IRU";"AT";"Aguardando análise"
" MG-3170438-64CE358215CE4DF3A5FC2A282DD23E94";"47.0653";"MG";"União de Minas";"1.5688";"IRU";"AT";"Aguardando analise"
" MG-3170438-EEB067E93D9341389FA96E12DEFBC136";"67.1010";"MG";"União de Minas";"2.2367";"IRU";"AT";"Aguardando analise"
" MG-3170438-1FC90007A2E44CE9A639FE38218976EC";"14.5146";"MG";"União de Minas";"0.4838";"IRU";"AT";"Aguardando analise"
" MG-3170438-FD24412825794AB79CDFA0BA98EB4EF4";"233.4090";"MG";"União de Minas";"7.7803";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170438-2A1E00831219409D81DFB2A2EC0C0689";"26.3973";"MG";"União de Minas";"0.8799";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170438-4AA7CE3B9C7B4268B236B55E15AC0D93";"8.3092";"MG";"União de Minas";"0.2770";"IRU";"AT";"Aguardando analise"
" MG-3170438-72A7DBD3965344779640AB08169E0E69";"15.3720";"MG";"União de Minas";"0.5200";"IRU";"AT";"Aguardando análise"
" MG-3170438-095A612FD0CE450A99685B70772C6FFF";"69.7614";"MG";"União de Minas";"2.3254";"IRU";"AT";"Aguardando analise"
" MG-3170438-8A28F7593D43489992FBDD905B7AF851";"143.6372";"MG";"União de Minas";"5.5600";"IRU";"AT";"Aguardando análise"
" MG-3170438-A70F009F0EA0445497EC6A79DE3C82F1";"4.8075";"MG";"União de Minas";"0.1600";"IRU";"AT";"Aguardando análise"
" MG-3170438-1D81284D094240E59A145B3C0F51276A";"39.6105";"MG";"União de Minas";"1.3204";"IRU";"AT";"Aguardando análise"
" MG-3170438-721A02E2E9BB401AAFB6178B9F14C155";"28.4793";"MG";"União de Minas";"0.9600";"IRU";"AT";"Aguardando análise"
" MG-3170438-475B87858EE24C3F9768042578A8A034";"39.1175";"MG";"União de Minas";"1.3039";"IRU";"AT";"Aguardando analise"
" MG-3170438-CB1254DF28F74014AD7D7F603881B5BE";"82.5573";"MG";"União de Minas";"2.7519";"IRU";"AT";"Aguardando analise"
" MG-3170438-B982647787FC4A76A8E2BDE979740645";"178.9837";"MG";"União de Minas";"6.0100";"IRU";"AT";"Aguardando análise"
" MG-3170438-3DEA30010FD0489080F4866AD882FE7F";"215.1755";"MG";"União de Minas";"7.2200";"IRU";"AT";"Aguardando análise"
" MG-3170438-D0C7F86EF04E4EF4B276C2A86E9DA760";"4.6335";"MG";"União de Minas";"0.1544";"IRU";"AT";"Aguardando analise"
" MG-3170438-E5B26B76446249919BB3198BB8C75F99";"39.4555";"MG";"União de Minas";"1.3152";"IRU";"AT";"Aguardando analise"
" MG-3170438-091E04CFB5324438B8B8C69E76EAF401";"36.2495";"MG";"União de Minas";"1.2083";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3170438-1230562F74BF4E00991134FF6AA683A2";"352.0575";"MG";"União de Minas";"11.7352";"IRU";"AT";"Aguardando analise"
" MG-3170438-0F7800A6B4EA43279E27E4997950CAFD";"194.1691";"MG";"União de Minas";"6.4723";"IRU";"AT";"Aguardando analise"
" MG-3170438-675791B62E9144CCBD36A81C77884C9E";"134.8934";"MG";"União de Minas";"4.4964";"IRU";"AT";"Aguardando analise"
" MG-3170438-C2DB4288FEB946EDB1CD3E67FDFA3110";"136.8484";"MG";"União de Minas";"4.5616";"IRU";"AT";"Aguardando analise"
" MG-3170438-2947A091A1DD478598D2DAE74057EB6B";"17.0119";"MG";"União de Minas";"0.5671";"IRU";"AT";"Aguardando analise"
" MG-3170438-1B1BC798EFD04D3EB7B5CACF43ED3DCE";"102.3053";"MG";"União de Minas";"3.4102";"IRU";"AT";"Aguardando analise"
