"                                     car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                     "
" MG-3152808-DA8D701A3DC5441C853B9C6D42053218";"0.0144";"MG";"Prata";"0.0005";"IRU";"AT";"Aguardando analise"
" MG-3152808-1FCEBD1BFD8947668600ADEC004A5659";"37.0281";"MG";"Prata";"1.2343";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3152808-DE68212F1CFD46769C9E407266C62E18";"244.8590";"MG";"Prata";"8.1620";"IRU";"AT";"Aguardando analise"
" MG-3152808-4B199E145C7D40FCB0F547FE5DA2132B";"160.4202";"MG";"Prata";"5.3473";"IRU";"AT";"Aguardando analise"
" MG-3152808-91B159F3B4984C34A17F439210698B6A";"56.5035";"MG";"Prata";"1.8835";"IRU";"AT";"Aguardando analise"
" MG-3152808-3953D9CC852143839447CC2DD437473D";"96.8748";"MG";"Prata";"3.2292";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3152808-BB7F0FE181124493A1828E9246730386";"52.5085";"MG";"Prata";"1.7503";"IRU";"AT";"Aguardando analise"
" MG-3152808-7D8F5E0338614EB09EF3E145605B9F55";"30.7146";"MG";"Prata";"1.0238";"IRU";"AT";"Aguardando analise"
" MG-3152808-FE8D806105CB406DB7443F6C5FE7E829";"18.2077";"MG";"Prata";"0.6069";"IRU";"AT";"Aguardando analise"
" MG-3152808-A998D4B3E9BB449383A0D97E2F592DE3";"56.8835";"MG";"Prata";"1.8961";"IRU";"AT";"Aguardando analise"
" MG-3152808-E50F65A3C09341DDAD3DAC1BE2BE9576";"26.0764";"MG";"Prata";"0.8692";"IRU";"AT";"Aguardando analise"
" MG-3152808-6EAC211752EB4164823A975249A3DD95";"19.3656";"MG";"Prata";"0.6455";"IRU";"AT";"Aguardando analise"
" MG-3152808-339F3E53390D4BD7A82F8B19C9F530AE";"26.6106";"MG";"Prata";"0.8870";"IRU";"AT";"Aguardando analise"
" MG-3152808-C8D135761B294CF9B2F581608309D41C";"2.2457";"MG";"Prata";"0.0749";"IRU";"AT";"Aguardando analise"
" MG-3152808-6168A474E1F948C28B3A7EB9247C4E19";"53.1739";"MG";"Prata";"1.7725";"IRU";"AT";"Aguardando analise"
" MG-3152808-7BB98BBC2C084555BDB52F2A76176932";"74.3674";"MG";"Prata";"2.4789";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3152808-FA6E3250EA684A679669975E9889A8FA";"7.2000";"MG";"Prata";"0.2400";"IRU";"AT";"Aguardando analise"
" MG-3152808-B12F32E5EF1C45759E0E2FF17B0981BD";"15.0234";"MG";"Prata";"0.5008";"IRU";"AT";"Aguardando analise"
" MG-3152808-B1986AA6876F414AB8CBA9ECA87E1A86";"62.9954";"MG";"Prata";"2.0998";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3152808-45B1F8A1BC4645F3B4665078C92D8CAF";"24.5770";"MG";"Prata";"0.8192";"IRU";"AT";"Aguardando analise"
" MG-3152808-57F30EA386A14CC4B9D4E24BF41FB796";"45.5757";"MG";"Prata";"1.5192";"IRU";"AT";"Aguardando analise"
" MG-3152808-6317EC8AF1F24901A4A7BCE8D46C3B90";"112.1225";"MG";"Prata";"3.7374";"IRU";"AT";"Aguardando analise"
" MG-3152808-168D9867297E4AADAB695AD2F2BA9405";"2.0000";"MG";"Prata";"0.0667";"IRU";"AT";"Aguardando analise"
" MG-3152808-FAC4AC76D95E4F1592B5FD21CF775953";"30.9296";"MG";"Prata";"1.0310";"IRU";"AT";"Aguardando analise"
" MG-3152808-D5A4EAA6DF9D4629B4FD29A103CC78D7";"58.0800";"MG";"Prata";"1.9360";"IRU";"AT";"Aguardando análise"
" MG-3152808-88DF3A790CB543A0A6891E594242A415";"138.4760";"MG";"Prata";"4.6159";"IRU";"AT";"Aguardando analise"
" MG-3152808-E9E8EAFCE44F4A25A024AA6391DFFA85";"12.6145";"MG";"Prata";"0.4205";"IRU";"AT";"Aguardando analise"
" MG-3152808-6B9E3552C3E34B83959C62DA4A49F37E";"154.1310";"MG";"Prata";"5.1377";"IRU";"AT";"Aguardando analise"
" MG-3152808-7C2EF3C11BDC4358844A61F6B18A3434";"252.3755";"MG";"Prata";"8.4125";"IRU";"AT";"Aguardando analise"
" MG-3152808-1E4B8A9B154D4C1DBF28EB1315947064";"25.6856";"MG";"Prata";"0.8562";"IRU";"AT";"Aguardando analise"
" MG-3152808-86E702EAFD6E434BAE7F29836E452146";"124.4724";"MG";"Prata";"4.1491";"IRU";"AT";"Aguardando analise"
" MG-3152808-5AE1A882990C4A9D9D04306AE2B19D74";"106.9948";"MG";"Prata";"3.5665";"IRU";"AT";"Aguardando analise"
" MG-3152808-8C5BAE753F2C45E7BF12536A27378B1D";"42.8248";"MG";"Prata";"1.4275";"IRU";"AT";"Aguardando analise"
" MG-3152808-9DF0E4FA34624A1994C57D04050EC3BC";"10.8513";"MG";"Prata";"0.3617";"IRU";"AT";"Aguardando analise"
" MG-3152808-12A6D88818BC4DFDA171C737C667E601";"66.7471";"MG";"Prata";"2.2249";"IRU";"AT";"Aguardando analise"
" MG-3152808-85C355D05FFA41D49ECEC2D6EB3455BB";"344.7122";"MG";"Prata";"11.4904";"IRU";"AT";"Aguardando analise"
" MG-3152808-823CC94E884446C9A56F1CEA618C9103";"20.6454";"MG";"Prata";"0.6882";"IRU";"AT";"Aguardando analise"
" MG-3152808-85A6A360BAAC4C5D88EEC8149B5F7BCC";"59.2861";"MG";"Prata";"1.9762";"IRU";"AT";"Aguardando analise"
" MG-3152808-69A55D88D36C4FCDAD1A5F4BD1A14144";"58.6507";"MG";"Prata";"1.9600";"IRU";"AT";"Aguardando análise"
" MG-3152808-625BA65C0A2A485C939B1070BB7CD417";"30.2668";"MG";"Prata";"1.0089";"IRU";"AT";"Aguardando analise"
" MG-3152808-E9CA965FE1964D3D88686A126CC1353B";"76.4858";"MG";"Prata";"2.5495";"IRU";"AT";"Aguardando analise"
" MG-3152808-E916D3075064451B944EAFAFC37ED02F";"10.3592";"MG";"Prata";"0.3453";"IRU";"AT";"Aguardando analise"
" MG-3152808-14D147D2A19147D4865F95C8EDA87CCA";"220.4938";"MG";"Prata";"7.3700";"IRU";"AT";"Aguardando análise"
" MG-3152808-B73372946F0A4E81A33CD8212A1C0C4A";"79.9217";"MG";"Prata";"2.6700";"IRU";"AT";"Aguardando análise"
" MG-3152808-6C46C53023C945E0B0315453EAB1D7B5";"465.9565";"MG";"Prata";"15.5319";"IRU";"AT";"Aguardando analise"
" MG-3152808-D022FC56B4604AFCA85FBAB848381845";"29.1187";"MG";"Prata";"0.9700";"IRU";"AT";"Aguardando análise"
" MG-3152808-916E74C9E4D1426A90F4A14D9A89787C";"273.3340";"MG";"Prata";"9.1111";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3152808-299A8E3C701845F6A29FAC01B76D01A2";"144.3841";"MG";"Prata";"4.8128";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3152808-CE3525331FA44DC890239B542C388B4A";"46.1813";"MG";"Prata";"1.5394";"IRU";"AT";"Aguardando analise"
" MG-3152808-F4F99D7FB55540F1AA2B7F523B26EA63";"19.5634";"MG";"Prata";"0.6521";"IRU";"AT";"Aguardando analise"
" MG-3152808-7295D85AD5B04732BFD8EB604E9683EE";"123.7081";"MG";"Prata";"4.1400";"IRU";"AT";"Aguardando análise"
" MG-3152808-F0920EEE1ED248AAB608124BC24BC0BC";"4.8404";"MG";"Prata";"0.1613";"IRU";"AT";"Aguardando analise"
" MG-3152808-993C3ED0A6DC48E1B8D74ABABDE3B1D6";"7.2844";"MG";"Prata";"0.2428";"IRU";"AT";"Aguardando analise"
" MG-3152808-AA2A2FC238724AA7BFFC43C8FC1DBEA1";"36.2890";"MG";"Prata";"1.2100";"IRU";"AT";"Aguardando análise"
" MG-3152808-488718ABF000499393D6237CC6AC36A8";"21.8195";"MG";"Prata";"0.7273";"IRU";"AT";"Aguardando analise"
" MG-3152808-798AFC7F389842339DE6EFBFAC35B60E";"39.6124";"MG";"Prata";"1.3204";"IRU";"AT";"Aguardando analise"
" MG-3152808-9715CC4AABAC4ED395ECD93E34936E1B";"341.4627";"MG";"Prata";"11.3821";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3152808-5A4EF2FA2BE243BA8443C1635B0AA5D9";"134.0883";"MG";"Prata";"4.4696";"IRU";"AT";"Aguardando analise"
" MG-3152808-F25A6DF6E96144A5949AF6889F39315B";"233.9008";"MG";"Prata";"7.7967";"IRU";"AT";"Aguardando analise"
" MG-3152808-2D4F00CAAFF946B7B7A088C0444FAB76";"87.1708";"MG";"Prata";"2.9057";"IRU";"AT";"Aguardando analise"
" MG-3152808-77A4121CF028427D82FDB27FB89262D9";"23.7517";"MG";"Prata";"0.7917";"IRU";"AT";"Aguardando analise"
" MG-3152808-20926594C3F547249883010167F8BADD";"267.7993";"MG";"Prata";"8.9266";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3152808-3866B9DB3E7F4AEC85D808CB82D3B875";"148.2227";"MG";"Prata";"4.9408";"IRU";"AT";"Aguardando analise"
" MG-3152808-A1491E22BDF24DF5853D30E45EF234C7";"454.1539";"MG";"Prata";"15.1385";"IRU";"AT";"Aguardando analise"
" MG-3152808-BB94DFED7DC54C058F78548C5FBEC137";"17.3158";"MG";"Prata";"0.5800";"IRU";"AT";"Aguardando análise"
" MG-3152808-C2B38D09AD4440AB97C7BA06011B5599";"312.1589";"MG";"Prata";"10.4053";"IRU";"AT";"Aguardando analise"
" MG-3152808-19C1F1F2F06945BE98DA9911F6C67635";"90.2092";"MG";"Prata";"3.0088";"IRU";"AT";"Aguardando análise"
" MG-3152808-0D6B81E667A14FB9A2A4F1F7DC01BD8A";"3.5164";"MG";"Prata";"0.1172";"IRU";"AT";"Aguardando analise"
" MG-3152808-75B98E024FF9466CBED65B9B6FC4C01C";"170.3194";"MG";"Prata";"5.6773";"IRU";"AT";"Aguardando analise"
" MG-3152808-E07728AD147A4168A3F38C8BD532E4EA";"209.7972";"MG";"Prata";"6.9932";"IRU";"AT";"Aguardando analise"
" MG-3152808-BCC48F4FFD404681B2B6CEF600FA394F";"251.1519";"MG";"Prata";"8.3717";"IRU";"AT";"Aguardando analise"
" MG-3152808-A0F1A4089C624D8FB1FB20CC90310BAA";"126.3323";"MG";"Prata";"4.2111";"IRU";"AT";"Aguardando analise"
" MG-3152808-9E6BFD0F4F5140288BBBADF84C72E8A5";"362.4603";"MG";"Prata";"12.1300";"IRU";"AT";"Aguardando análise"
" MG-3152808-3649EFE7B2C1439B9C77C81C4AB1C66E";"220.5814";"MG";"Prata";"7.3527";"IRU";"AT";"Aguardando analise"
" MG-3152808-B0E5A2295E7B437C95C129BAD78025CF";"43.5038";"MG";"Prata";"1.4600";"IRU";"AT";"Aguardando análise"
" MG-3152808-A620A915F87A4D198E9E6FDA85D9AE9A";"48.5129";"MG";"Prata";"1.6171";"IRU";"AT";"Aguardando analise"
" MG-3152808-77A84E5C81424D82844706384D9B5F90";"4.2658";"MG";"Prata";"0.1422";"IRU";"AT";"Aguardando analise"
" MG-3152808-79D02AFC9A854752859030EB33AF235A";"504.4943";"MG";"Prata";"16.8165";"IRU";"AT";"Aguardando analise"
" MG-3152808-31876847A522425A97A51ED8588476B4";"16.1840";"MG";"Prata";"0.5395";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3152808-89281F54F3D546899828F9E8E10A749A";"52.0512";"MG";"Prata";"1.7350";"IRU";"AT";"Aguardando analise"
" MG-3152808-108E89A4BD7B41C7973A052DCF84B7EA";"22.1618";"MG";"Prata";"0.7387";"IRU";"AT";"Aguardando analise"
" MG-3152808-CA1C66E448E841C49EB2FDDCABE62EA9";"29.3595";"MG";"Prata";"0.9786";"IRU";"AT";"Aguardando analise"
" MG-3152808-63C02111E8814903A6E5FF3E03A2DFAA";"14.3037";"MG";"Prata";"0.4768";"IRU";"AT";"Aguardando analise"
" MG-3152808-430D4A81DC0349F285FC0D690B30F01E";"108.0803";"MG";"Prata";"3.6027";"IRU";"AT";"Aguardando analise"
" MG-3152808-A4BDABC953F842CF80969804EEEC3017";"68.7631";"MG";"Prata";"2.2921";"IRU";"AT";"Aguardando analise"
" MG-3152808-3D3B9A8E38D943F89CF26C7D0B043C09";"94.4597";"MG";"Prata";"3.1600";"IRU";"AT";"Aguardando análise"
" MG-3152808-9566060A220D4A69A48B6C60CE4EBC33";"1787.6777";"MG";"Prata";"59.5893";"IRU";"AT";"Aguardando analise"
" MG-3152808-8BE5C405F7C1457F874A501F9003E0CE";"48.9969";"MG";"Prata";"1.6400";"IRU";"AT";"Aguardando análise"
" MG-3152808-E0C86B3521A74FB9A2F9D8BD639D7A68";"119.2401";"MG";"Prata";"3.9747";"IRU";"AT";"Aguardando analise"
" MG-3152808-364764F705194AA4BDCC228B555D9160";"26.7532";"MG";"Prata";"0.8918";"IRU";"AT";"Aguardando análise"
" MG-3152808-0C3103E809BE4FE5AE52908846085F6E";"10.2769";"MG";"Prata";"0.3400";"IRU";"AT";"Aguardando análise"
" MG-3152808-A5E9BFDABBC441D4B4037C0A79888C0B";"28.1800";"MG";"Prata";"0.9400";"IRU";"AT";"Aguardando análise"
" MG-3152808-E6900D92F5F8487C9D354F27D990512A";"19.9872";"MG";"Prata";"0.6662";"IRU";"AT";"Aguardando analise"
" MG-3152808-58EA8D4C4B904C98BB1F49366E91AC30";"14.9383";"MG";"Prata";"0.5000";"IRU";"AT";"Aguardando análise"
" MG-3152808-AE78FDF894A6407B939C78DC7B0C0642";"10.7901";"MG";"Prata";"0.3597";"IRU";"AT";"Aguardando analise"
" MG-3152808-93EF572449B948FCA8DCDADB04E295FC";"184.6134";"MG";"Prata";"6.1538";"IRU";"AT";"Aguardando analise"
" MG-3152808-243230BDC6AA456395C38518EC386EF2";"2.3077";"MG";"Prata";"0.0769";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3152808-2D6A1B64B7AE47E281FBA47FA95CDAC2";"8.5804";"MG";"Prata";"0.2860";"IRU";"AT";"Aguardando análise"
" MG-3152808-AE0D9B584525471EA63742BFF2D82AEF";"73.4587";"MG";"Prata";"2.4486";"IRU";"AT";"Aguardando analise"
" MG-3152808-58D2751BF3B5488BA81E1B92F05D0A75";"107.2049";"MG";"Prata";"3.5735";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3152808-CB15C45378894710B1054FDCFD9DBFCF";"3.9456";"MG";"Prata";"0.1315";"IRU";"AT";"Aguardando analise"
" MG-3152808-09A90E1B95C643DCAA3636928682616C";"51.7591";"MG";"Prata";"1.7253";"IRU";"AT";"Aguardando analise"
" MG-3152808-EBB5612521CD4F019B99F45E8B0BB147";"149.4045";"MG";"Prata";"4.9802";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3152808-D9976273181A4DA0BC1F1AD8948DCC34";"105.3726";"MG";"Prata";"3.5124";"IRU";"AT";"Aguardando analise"
" MG-3152808-BDC96F3B91BC4AF6A79E9E79207DA6CB";"14.6645";"MG";"Prata";"0.5500";"IRU";"AT";"Aguardando análise"
" MG-3152808-137F5D420E0E4904A5C9FFA30C54F5F2";"12.8982";"MG";"Prata";"0.4299";"IRU";"AT";"Aguardando analise"
" MG-3152808-514EC3B449114AECA5204F3E139B605E";"291.5729";"MG";"Prata";"9.7191";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3152808-6855BFF69400426C97B126903943FAFF";"40.4744";"MG";"Prata";"1.3491";"IRU";"AT";"Aguardando analise"
" MG-3152808-F6C64C4A67F54810997C18C531641BAD";"40.3104";"MG";"Prata";"1.3500";"IRU";"AT";"Aguardando análise"
" MG-3152808-DD2B2BE8BDF847BB9DAC0C189BC0B7DA";"60.6600";"MG";"Prata";"2.0200";"IRU";"AT";"Aguardando análise"
" MG-3152808-F27336B5ADB84368A937A1DAAA235CD0";"44.9226";"MG";"Prata";"1.4974";"IRU";"AT";"Aguardando analise"
" MG-3152808-6855837B65324FF5A9A72C6891BD6476";"400.5109";"MG";"Prata";"13.3504";"IRU";"AT";"Aguardando analise"
" MG-3152808-BAEF67E1492B43D3A0DAABD3EFF9D1B3";"50.4203";"MG";"Prata";"1.6807";"IRU";"AT";"Aguardando analise"
" MG-3152808-5C8DA35C909C44FEBA41E99451176328";"401.7180";"MG";"Prata";"13.3906";"IRU";"AT";"Aguardando analise"
" MG-3152808-769EDC29AD054FDA87FAF05A423F2BB0";"64.8591";"MG";"Prata";"2.1620";"IRU";"AT";"Aguardando analise"
" MG-3152808-5E3815AF2ABF4D3A9DDDAECEB736BE1E";"55.1275";"MG";"Prata";"1.8400";"IRU";"AT";"Aguardando análise"
" MG-3152808-F2AAB71B70844DC593226421E956139B";"46.4693";"MG";"Prata";"1.5490";"IRU";"AT";"Aguardando analise"
" MG-3152808-9C21ECB94581474CB9E634186904D6B9";"559.3766";"MG";"Prata";"18.6459";"IRU";"AT";"Aguardando analise"
" MG-3152808-42ACD4FCD2D941238BF3825064C16055";"30.8527";"MG";"Prata";"1.0300";"IRU";"AT";"Aguardando análise"
" MG-3152808-477EE3FAAC944BFBB2E6157238C7BC94";"72.1558";"MG";"Prata";"2.4052";"IRU";"AT";"Aguardando análise"
" MG-3152808-810B22FFB8DC4FD8AB0FB54A1D29BCD7";"180.1982";"MG";"Prata";"6.0066";"IRU";"AT";"Aguardando analise"
" MG-3152808-64BBED515D5240A889FFB91270520FA6";"149.1176";"MG";"Prata";"4.9706";"IRU";"AT";"Aguardando analise"
" MG-3152808-E4C63F66402247D292C9D99EF54E0EF0";"195.0436";"MG";"Prata";"6.5015";"IRU";"AT";"Aguardando analise"
" MG-3152808-FF1C017882BC4E748235BBE3D43CE288";"617.3001";"MG";"Prata";"20.6400";"IRU";"AT";"Aguardando análise"
" MG-3152808-5BB6EBDE120B4F91A96C6CE53759B33C";"67.7597";"MG";"Prata";"2.2587";"IRU";"AT";"Aguardando analise"
" MG-3152808-95B1B749F9704D5EAF07A81894D8253F";"730.7853";"MG";"Prata";"24.4500";"IRU";"AT";"Aguardando análise"
" MG-3152808-D20961FD8B5F4D4CBD7AFEF12B378DF6";"28.8005";"MG";"Prata";"0.9600";"IRU";"AT";"Aguardando análise"
" MG-3152808-226A9819208B44FE8494854027DEBC5B";"204.9196";"MG";"Prata";"6.8307";"IRU";"AT";"Aguardando analise"
" MG-3152808-46FF523A521B4E4A9272239AA812689B";"85.7691";"MG";"Prata";"2.8590";"IRU";"AT";"Aguardando analise"
" MG-3152808-3538AE7F0D5945B0BFF384F965942F11";"236.9173";"MG";"Prata";"7.9200";"IRU";"AT";"Aguardando análise"
" MG-3152808-E47A498DF35840F29528DA8029396177";"122.0932";"MG";"Prata";"4.0698";"IRU";"AT";"Aguardando analise"
" MG-3152808-DE83F0097773437DA37DCDA02999B14D";"22.7616";"MG";"Prata";"0.7587";"IRU";"AT";"Aguardando analise"
" MG-3152808-D3B98BC2EDBC4FA798E31AEC7C3B1503";"34.9362";"MG";"Prata";"1.1645";"IRU";"AT";"Aguardando analise"
" MG-3152808-38356C3633764F0EA843419400B2B2CB";"396.6075";"MG";"Prata";"13.2202";"IRU";"AT";"Aguardando analise"
" MG-3152808-FEBD5027A00E45F3B6F5739EB42854A3";"73.0946";"MG";"Prata";"2.4365";"IRU";"AT";"Aguardando analise"
" MG-3152808-D347AB5B31C947C78FE121FB740EF966";"238.7722";"MG";"Prata";"7.9900";"IRU";"AT";"Aguardando análise"
" MG-3152808-A5D28FBE6E4644F88D1823B6092EFAB6";"132.2297";"MG";"Prata";"4.4300";"IRU";"AT";"Aguardando análise"
" MG-3152808-08DE6371E3F047568A0DE200EE731B09";"35.6013";"MG";"Prata";"1.1900";"IRU";"AT";"Aguardando análise"
" MG-3152808-535CE149FB5C4318A008E01ACDDB46F3";"47.0314";"MG";"Prata";"1.5700";"IRU";"AT";"Aguardando análise"
" MG-3152808-74592A88BA84459284CA47139D683325";"196.7681";"MG";"Prata";"6.5589";"IRU";"AT";"Aguardando analise"
" MG-3152808-E78EDAAAA166460391E6D0449AC1A4D0";"19.8102";"MG";"Prata";"0.6603";"IRU";"AT";"Aguardando analise"
" MG-3152808-C971A413237647CC8AB3704B32DB039C";"17.1904";"MG";"Prata";"0.5730";"IRU";"AT";"Aguardando análise"
" MG-3152808-7E95BCDB9171415ABF5C5679D4858F88";"285.7574";"MG";"Prata";"9.5252";"IRU";"AT";"Aguardando analise"
" MG-3152808-4F9CE710CB2F4CDB8765C5EEF1EDBAE0";"18.7797";"MG";"Prata";"0.6260";"IRU";"AT";"Aguardando analise"
" MG-3152808-9C9E5EECE46242DEAE61551C959DE5C6";"36.4944";"MG";"Prata";"1.2165";"IRU";"AT";"Aguardando analise"
" MG-3152808-8C32EF32CDDC4AF8967385F08C69A96C";"292.1950";"MG";"Prata";"9.7398";"IRU";"AT";"Aguardando analise"
" MG-3152808-503474BA43264FC188CD3F34D382D0AA";"35.6826";"MG";"Prata";"1.1894";"IRU";"AT";"Aguardando analise"
" MG-3152808-03004990189446D19990B9FA82E10D1B";"14.9053";"MG";"Prata";"0.4968";"IRU";"AT";"Aguardando analise"
" MG-3152808-154F529E0CC14ECFB9C9EF4F97616A23";"53.2062";"MG";"Prata";"1.7735";"IRU";"AT";"Aguardando analise"
" MG-3152808-1E774609CD42455DA64B334EAEFC7A06";"308.7571";"MG";"Prata";"10.2919";"IRU";"AT";"Aguardando análise"
" MG-3152808-302F762B50FD44DD912BDB5C4F95ADD9";"67.5142";"MG";"Prata";"2.2600";"IRU";"AT";"Aguardando análise"
" MG-3152808-3527467C4A0F42B889F8997F74AE2F64";"227.3741";"MG";"Prata";"7.5791";"IRU";"AT";"Aguardando analise"
" MG-3152808-6D293AC6B3ED4C4EB36556A5CC23ABD5";"256.2197";"MG";"Prata";"8.5407";"IRU";"AT";"Aguardando analise"
" MG-3152808-9A3AE172FE0B465DB00CA6955E97818A";"461.2147";"MG";"Prata";"15.3738";"IRU";"AT";"Aguardando analise"
" MG-3152808-F4E8E247D1C84001A6DD7F1CD21051D9";"132.4722";"MG";"Prata";"4.4157";"IRU";"AT";"Aguardando analise"
" MG-3152808-7E1E930FEC384C06B8C943D9CD1DCC32";"79.6380";"MG";"Prata";"2.6549";"IRU";"AT";"Aguardando analise"
" MG-3152808-EB63E43CBCCE432F9CFC73F12A166CB5";"4.8464";"MG";"Prata";"0.1615";"IRU";"AT";"Aguardando análise"
" MG-3152808-F3E805BDF8B04B99A624D68793B2F55C";"2.1213";"MG";"Prata";"0.0707";"IRU";"AT";"Aguardando analise"
" MG-3152808-623DF21FE013450A84816480A5D9DC2F";"24.7873";"MG";"Prata";"0.8262";"IRU";"AT";"Aguardando analise"
" MG-3152808-3431CB540023444E8A58C88DC08E0A8E";"26.1183";"MG";"Prata";"0.8706";"IRU";"AT";"Aguardando analise"
" MG-3152808-8868E6D6672F44B98DB03C73F4F261D1";"21.0000";"MG";"Prata";"0.7000";"IRU";"AT";"Aguardando análise"
" MG-3152808-A86B043A58A541AFA125DFDC836C5775";"150.4821";"MG";"Prata";"5.0161";"IRU";"AT";"Aguardando analise"
" MG-3152808-FB40A14502014029A12985EA3057209F";"139.3713";"MG";"Prata";"4.6457";"IRU";"AT";"Aguardando analise"
" MG-3152808-7884CFCAD48A427D932C75FC703E9954";"153.9826";"MG";"Prata";"5.1328";"IRU";"AT";"Aguardando analise"
" MG-3152808-FD6C312FC36D4C50BDF0154F4C7DAC15";"49.5122";"MG";"Prata";"1.6500";"IRU";"AT";"Aguardando análise"
" MG-3152808-957414977F894B00B7D43B43D47F2232";"288.1822";"MG";"Prata";"9.6061";"IRU";"AT";"Aguardando analise"
" MG-3152808-140C6A033E694FFFBB2875A857C9852F";"57.7536";"MG";"Prata";"1.9251";"IRU";"AT";"Aguardando analise"
" MG-3152808-F793BFC6CCBD46BEBA0E825F75018213";"33.1339";"MG";"Prata";"1.1045";"IRU";"AT";"Aguardando análise"
" MG-3152808-54DFDCFCABF5484BB0D1DB291D09154D";"4.8498";"MG";"Prata";"0.1617";"IRU";"AT";"Aguardando análise"
" MG-3152808-2D3381839CEC4B9C824A5265A1000DCA";"61.9215";"MG";"Prata";"2.0700";"IRU";"AT";"Aguardando análise"
" MG-3152808-5ED6DAFC57C248308E72505233B706D2";"49.5921";"MG";"Prata";"1.6600";"IRU";"AT";"Aguardando análise"
" MG-3152808-30D3CAEBF28D4A4BBC8ADBD469BF6087";"43.1800";"MG";"Prata";"1.4400";"IRU";"AT";"Aguardando análise"
" MG-3152808-AC155F93B3AA471FBE3B1FCE9CE8E365";"10.6699";"MG";"Prata";"0.3557";"IRU";"AT";"Aguardando analise"
" MG-3152808-7825761651B4449EB9EA7A3B3A379ABE";"298.3052";"MG";"Prata";"9.9435";"IRU";"AT";"Aguardando analise"
" MG-3152808-15E5732845874D71808D1C53736CD0C8";"54.6833";"MG";"Prata";"1.8228";"IRU";"AT";"Aguardando analise"
" MG-3152808-06894D51D7FB47C3AFC47C8506D97239";"69.3549";"MG";"Prata";"2.3118";"IRU";"AT";"Aguardando analise"
" MG-3152808-3AC482666128440396C0C8132C2AE404";"240.4692";"MG";"Prata";"8.0500";"IRU";"AT";"Aguardando análise"
" MG-3152808-AD5171A32456467CB905F0AB84EDE4C1";"27.7731";"MG";"Prata";"0.9300";"IRU";"AT";"Aguardando análise"
" MG-3152808-DFF4C6BA54A045D5B7CC668720CDE76A";"9.6942";"MG";"Prata";"0.3200";"IRU";"AT";"Aguardando análise"
" MG-3152808-215253B4933C48D6A683C717C3215370";"34.5982";"MG";"Prata";"1.1600";"IRU";"AT";"Aguardando análise"
" MG-3152808-ADE9057E9F4E4DB7802DA1B4E97140D2";"8.5666";"MG";"Prata";"0.2900";"IRU";"AT";"Aguardando análise"
" MG-3152808-ACE6F44586464316B7A3499C935A9D85";"50.9143";"MG";"Prata";"1.7000";"IRU";"AT";"Aguardando análise"
" MG-3152808-0DBB122B3DA54C7D9B2742D0BCD7C8BC";"551.8977";"MG";"Prata";"18.4600";"IRU";"AT";"Aguardando análise"
" MG-3152808-EDE2FCA151D04B97BA628566E179D82A";"152.1036";"MG";"Prata";"5.0701";"IRU";"AT";"Aguardando analise"
" MG-3152808-404B2951FFD64931B113FB6FD6506383";"26.7686";"MG";"Prata";"0.9000";"IRU";"AT";"Aguardando análise"
" MG-3152808-77465C2C5C934F0485732FAA4D193AAD";"106.7089";"MG";"Prata";"3.5570";"IRU";"AT";"Aguardando analise"
" MG-3152808-993896E22C724AC0A389B0D24C0F5B9C";"312.6423";"MG";"Prata";"10.4214";"IRU";"AT";"Aguardando analise"
" MG-3152808-17241EA93FA94240A62D3F89BAB96BB5";"377.8015";"MG";"Prata";"12.6500";"IRU";"AT";"Aguardando análise"
" MG-3152808-1E980C2FAFA34DE1B03BFDD2DF78C1BD";"56.6471";"MG";"Prata";"1.8900";"IRU";"AT";"Aguardando análise"
" MG-3152808-C3C3ACCB6E17429489584BDD00AC7A2D";"97.6898";"MG";"Prata";"3.2700";"IRU";"AT";"Aguardando análise"
" MG-3152808-F0789598048A4125A321EB6E655B339C";"1.8100";"MG";"Prata";"0.0603";"IRU";"AT";"Aguardando analise"
" MG-3152808-89B4F701E9FD4E12BE0DF4BE8A9BF7E8";"18.6276";"MG";"Prata";"0.6200";"IRU";"AT";"Aguardando análise"
" MG-3152808-60BBFB6E08644EBBB33C99B3855E2E0D";"125.2644";"MG";"Prata";"4.1755";"IRU";"AT";"Aguardando analise"
" MG-3152808-53205FF054864F74AE15E0B65DB7C701";"216.3479";"MG";"Prata";"7.2116";"IRU";"AT";"Aguardando analise"
