"                                        car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                         "
" BA-2930303-A7DB217334BF4912AC8D46364CDD7979";"316.9545";"BA";"Serra Dourada";"4.9100";"IRU";"AT";"Aguardando analise"
" BA-2930303-7497704E18CB40E585A7BB5496738D71";"1.7784";"BA";"Serra Dourada";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930303-07E880F77ED446F0AC0F6A44F47BE19F";"81.4449";"BA";"Serra Dourada";"1.2500";"IRU";"AT";"Aguardando analise"
" BA-2930303-84884AA451404AEB95E5766FE735EFD8";"9.6651";"BA";"Serra Dourada";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2930303-DCB55BAC1B2E4661867CD036F4BCA355";"0.9347";"BA";"Serra Dourada";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930303-1BAB9459326F4932B79B7B7E4465548F";"123.9532";"BA";"Serra Dourada";"1.9000";"IRU";"AT";"Aguardando analise"
" BA-2930303-083FDF38880C4CCDBB70639B36723BD3";"51.3798";"BA";"Serra Dourada";"0.7900";"IRU";"AT";"Aguardando analise"
" BA-2930303-9DC497E3FA794CFF8A82323CF949FCCB";"0.2757";"BA";"Serra Dourada";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930303-5E9F165AB3FB489BB0F7D625B76515F4";"0.4876";"BA";"Serra Dourada";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930303-62F0912C99DC4D9890E45D1361E2E92F";"110.3578";"BA";"Serra Dourada";"1.6900";"IRU";"AT";"Aguardando analise"
" BA-2930303-CA78910A0E2F4696B2382066425DDDDF";"9.1455";"BA";"Serra Dourada";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2930303-4561A8759DE4452D804786DE7787EC88";"3.6256";"BA";"Serra Dourada";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930303-97507F40B9E0439C969A253B970716DC";"0.0169";"BA";"Serra Dourada";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930303-95AF15DAA46344A084315181CEA0A93C";"7.4609";"BA";"Serra Dourada";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930303-A2E56DE3506F41BF83BD7C6D80555D94";"4.7511";"BA";"Serra Dourada";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930303-E093963798884B1BBC41DA868B7B39C7";"1.8567";"BA";"Serra Dourada";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930303-A7F9F8E0642E4F0FBDD4D97D7CC16624";"20.0423";"BA";"Serra Dourada";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2930303-B3335299F2A24999902FB6CA3BD5CCE6";"34.1897";"BA";"Serra Dourada";"0.5200";"IRU";"AT";"Aguardando analise"
" BA-2930303-5495E6DC3C32400382C0B1034617B7A0";"24.8401";"BA";"Serra Dourada";"0.3800";"IRU";"AT";"Aguardando analise"
" BA-2930303-4D9AED592A184E7D84A2ED39ACB53DD9";"16.7242";"BA";"Serra Dourada";"0.2500";"IRU";"AT";"Aguardando analise"
" BA-2930303-7FACC049834A44519E677675FF8C3206";"0.5170";"BA";"Serra Dourada";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930303-DB39AFDD3B0B4566B0495A63309F8CD2";"0.2539";"BA";"Serra Dourada";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930303-2F42BD2A7C7C4834BD3EE1FD64E055D7";"2.4880";"BA";"Serra Dourada";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930303-ADD079A0C5BB41FB8C9C6DC1A6527F7C";"0.9840";"BA";"Serra Dourada";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930303-1D777CD2A709418DB780FFD0E03B9BDF";"42.7581";"BA";"Serra Dourada";"0.6500";"IRU";"AT";"Aguardando analise"
" BA-2930303-C31123F78A8A41F0A240C06BF03BE08B";"20.0004";"BA";"Serra Dourada";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2930303-C9E0CF8BC58349589086340A8D5FDAA2";"2.4564";"BA";"Serra Dourada";"0.0300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930303-C03D6A66743642B0875E84F1DAA11EC9";"83.7329";"BA";"Serra Dourada";"1.4300";"IRU";"AT";"Aguardando analise"
" BA-2930303-67DFBD996B11440293F192CFC37BC3DA";"10.0725";"BA";"Serra Dourada";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930303-048D574249C14425875FD422D48B718C";"116.3777";"BA";"Serra Dourada";"1.7900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930303-59BF97D72CB54645ADB94BD74F11467A";"1.3072";"BA";"Serra Dourada";"0.0200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930303-8898BC7A1BA5477FACDBABAA9C55570F";"1.4257";"BA";"Serra Dourada";"0.0200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930303-9FBBC80D40644EB2B54D0BC46366C84B";"9.2677";"BA";"Serra Dourada";"0.1400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930303-6D7CCDF422B944439DB65D9DB2DF78D4";"63.1042";"BA";"Serra Dourada";"0.9700";"IRU";"AT";"Aguardando analise"
" BA-2930303-58D86F84B34B4AC8AD67E7A7E55ABADD";"17.2267";"BA";"Serra Dourada";"0.2600";"IRU";"AT";"Aguardando analise"
" BA-2930303-DAEA2FC6901D44E0ABB4F65631517E5E";"11.8396";"BA";"Serra Dourada";"0.1800";"IRU";"AT";"Aguardando analise"
" BA-2930303-CB5A2F161833419780D4BE9530A206DB";"0.0070";"BA";"Serra Dourada";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930303-264674146C5D4DBEA7288FC03ADBBB8B";"28.6473";"BA";"Serra Dourada";"0.4400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930303-3157E1143FF843DDBDADB147DEB6FD04";"48.9865";"BA";"Serra Dourada";"0.8000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930303-8150CAC9FAB6431585AA68B92315E33B";"1.9300";"BA";"Serra Dourada";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930303-5B82091BCB924DD08DBE3744EB07C526";"2.6550";"BA";"Serra Dourada";"0.0400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930303-88261747278B4BD58C6C950278B6FF4C";"13.8831";"BA";"Serra Dourada";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2930303-48DB0F87BBA640D8B4F96E3945B407A5";"53.4651";"BA";"Serra Dourada";"0.8200";"IRU";"AT";"Aguardando analise"
" BA-2930303-724F3C52B4784C8BAEEE82B9F3511A93";"1.8654";"BA";"Serra Dourada";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930303-F3778526B3D54B6F87130B16A03575D8";"7.1518";"BA";"Serra Dourada";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2930303-A7227F5EE6E6403CAEBA51F31BE5AD13";"14.1468";"BA";"Serra Dourada";"0.2100";"IRU";"AT";"Aguardando analise"
" BA-2930303-0433A8429AE1493FA1D045848144C1BC";"4.4509";"BA";"Serra Dourada";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930303-F76D35FC361E48849780674079C9E7E6";"14.8573";"BA";"Serra Dourada";"0.2200";"IRU";"AT";"Aguardando analise"
" BA-2930303-648F4B4D36E848D8A9D3C979E05DE4C0";"91.4286";"BA";"Serra Dourada";"1.4200";"IRU";"AT";"Aguardando analise"
" BA-2930303-06CB207283C742A18323C9E59A010A85";"19.2312";"BA";"Serra Dourada";"0.2900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930303-95AB44FCE2A44B308A87DF3B42F223A3";"5.1126";"BA";"Serra Dourada";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930303-56D0DDEA614841769F3598D0C4B6FBFF";"4.4852";"BA";"Serra Dourada";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930303-81181272941D41AAA2530A4188C184BE";"7.5519";"BA";"Serra Dourada";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2930303-F7558EEDB1E54F0CB1FA301AE2C1E032";"4.9342";"BA";"Serra Dourada";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930303-ADBCA9D024754E009A31776AC108D1B5";"27.3451";"BA";"Serra Dourada";"0.4200";"IRU";"AT";"Aguardando analise"
" BA-2930303-BC8B7335450B458CAF2641377DBE8BD4";"13.6417";"BA";"Serra Dourada";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2930303-BA88BA5692CA48B9BE2E2170FCDDB4B0";"6.7876";"BA";"Serra Dourada";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930303-D6881C493CEC453F9CF8378B79EBFFFC";"1.1943";"BA";"Serra Dourada";"0.0100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930303-106B159ADF5745DC9B564D49A9CCE5F0";"13.8398";"BA";"Serra Dourada";"0.2100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930303-750B59D04CB64B75B3C7382224434A9E";"49.0762";"BA";"Serra Dourada";"0.7500";"IRU";"AT";"Aguardando análise"
" BA-2930303-6C5338A0A34A4D849A2475F74E12CDD4";"28.6980";"BA";"Serra Dourada";"0.4400";"IRU";"AT";"Aguardando analise"
" BA-2930303-25905BF8326E4F2F8F10F7619ABF7872";"0.0802";"BA";"Serra Dourada";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930303-855EB16010524DCD9489C04F096D61A2";"7.6958";"BA";"Serra Dourada";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2930303-CDDCB8B039B14EE89D45953F96D52FFC";"5.3693";"BA";"Serra Dourada";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930303-6A710D0138B94CA68B7B738B05348A3A";"0.0379";"BA";"Serra Dourada";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930303-0E246FDA409C459BABA86C1F3D9A182C";"4.1618";"BA";"Serra Dourada";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930303-3148A47822B845D796E0C5CAB0C3CB33";"3.3025";"BA";"Serra Dourada";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930303-A66BD8E8DDF64C5B9A305211356ED9D0";"12.7668";"BA";"Serra Dourada";"0.1900";"IRU";"AT";"Aguardando analise"
" BA-2930303-138996D6568F48E48250858A6FE964FF";"2.1961";"BA";"Serra Dourada";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930303-14374442139142F289A953405C884EEA";"13.8094";"BA";"Serra Dourada";"0.2100";"IRU";"AT";"Aguardando analise"
" BA-2930303-C74DA80D83DD4AE7B0246C6D14A66F28";"2.0154";"BA";"Serra Dourada";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930303-912816E96588440FB61A34CEE33D061B";"5.0564";"BA";"Serra Dourada";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930303-0D9FE5EFFD024F2BAAAF5A8341F44403";"12.5911";"BA";"Serra Dourada";"0.1900";"IRU";"AT";"Aguardando analise"
" BA-2930303-0CF668369E9046EAB903C2A6B79D4092";"4.9557";"BA";"Serra Dourada";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930303-78B0D5584FFB4087AD1DEB0C7B441470";"2.3229";"BA";"Serra Dourada";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930303-796F64E307EB4B09A9347612B1338711";"3.6418";"BA";"Serra Dourada";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930303-89FD6ADA48894AA8B6C23E9016A84199";"1.7531";"BA";"Serra Dourada";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930303-81D6EC39B42F4DD58C3A46CD5C194584";"5.3803";"BA";"Serra Dourada";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930303-8EDA981964E64E5F8C085CCBA511016A";"18.6739";"BA";"Serra Dourada";"0.2800";"IRU";"AT";"Aguardando analise"
" BA-2930303-3865F05E69F1449289502D69ECD14EC3";"5.0360";"BA";"Serra Dourada";"0.0700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930303-74913527499548099590EA350CC0DA2E";"8.1405";"BA";"Serra Dourada";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2930303-D948D1B450804EEBA1ADF7B4763E5DF0";"13.8642";"BA";"Serra Dourada";"0.2100";"IRU";"AT";"Aguardando analise"
" BA-2930303-367CD1BDD85D49AABB44EDCAF9967326";"3.8554";"BA";"Serra Dourada";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930303-31104064B07F463FABC9949BDF69F591";"5.5605";"BA";"Serra Dourada";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930303-5E39D1CDD2AA4B0FA3BD6BCB5EA4C61B";"6.7944";"BA";"Serra Dourada";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930303-2794BB0FE43C4CE9989C142C899836F6";"5.9141";"BA";"Serra Dourada";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2930303-35CB1D5069BD4C319BD5C719DD07C7DB";"2.0073";"BA";"Serra Dourada";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930303-7BCC2D296CDE4CB398D8CCEEAEAD1247";"6.7981";"BA";"Serra Dourada";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930303-EF4349AEF6AC464AA6470B0DE478ACC2";"4.4161";"BA";"Serra Dourada";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930303-0BEA284E41DF4F2AB612792133B74B77";"14.4496";"BA";"Serra Dourada";"0.2200";"IRU";"AT";"Aguardando analise"
" BA-2930303-5DED2A30C81B4CD381B9CF35F2D10E88";"7.9476";"BA";"Serra Dourada";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2930303-1B52ECBEB34C4E0693CD34EB7E31E4BE";"41.2435";"BA";"Serra Dourada";"0.6300";"IRU";"AT";"Aguardando analise"
" BA-2930303-B6816518A005489E8AEFDD74BAFF3201";"2.8341";"BA";"Serra Dourada";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930303-1C90242CD3FC43A780B3DC0F6C0D4432";"24.3066";"BA";"Serra Dourada";"0.3700";"IRU";"AT";"Aguardando analise"
" BA-2930303-273BC15D8DA84171B0F43043BFE70F6A";"0.0223";"BA";"Serra Dourada";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930303-E85766DF8E27481F931177F7608E4A66";"1.0733";"BA";"Serra Dourada";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930303-19BB474AEA26492BB851AB23ACA1BEB5";"27.5213";"BA";"Serra Dourada";"0.4100";"IRU";"AT";"Aguardando analise"
" BA-2930303-60D55A2A944F4AFD898CF0EF97154257";"74.6289";"BA";"Serra Dourada";"1.1400";"IRU";"AT";"Aguardando analise"
" BA-2930303-B25DFC70B67946F9A99061A93F83FF6F";"169.0100";"BA";"Serra Dourada";"2.5900";"IRU";"AT";"Aguardando analise"
" BA-2930303-07BBF77CA8D84232B2DD9FDCEFACF1F5";"3.0842";"BA";"Serra Dourada";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930303-5F838B9F1B30489EA1407AEE22DF0726";"6.2714";"BA";"Serra Dourada";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2930303-9C7001DBD31045919AE7549A0E06D5D3";"6.7338";"BA";"Serra Dourada";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930303-4FCEA0364ABC4E1582144841FCF2C939";"50.1956";"BA";"Serra Dourada";"0.7700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930303-6BF68E4EA5E0401AA420D3DDE0361A67";"7.0229";"BA";"Serra Dourada";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2930303-8BA91316C59E4F9D92AA68EC19323737";"9.2538";"BA";"Serra Dourada";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2930303-52AD9C1C8B054E62BA1FF78D8C979EF5";"13.0709";"BA";"Serra Dourada";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2930303-F0E11CFA12AF46ABB5C3ADAD592E98FA";"4.4256";"BA";"Serra Dourada";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930303-7B5611E540BD47F7B5BDA191478D2027";"6.6201";"BA";"Serra Dourada";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930303-7F3B214B345E498EAB6C59CF887F0830";"0.8110";"BA";"Serra Dourada";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930303-CC1B798C88C944CCBC945F74406CB604";"14.3196";"BA";"Serra Dourada";"0.2200";"IRU";"AT";"Aguardando analise"
" BA-2930303-F9791A7C98714AA189EC0381635C440C";"5.3497";"BA";"Serra Dourada";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930303-88D970434CDC446A9916CC6E4855C706";"2.2943";"BA";"Serra Dourada";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930303-34004FC7A6CE43A28CE5194F8223FB70";"6.2895";"BA";"Serra Dourada";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2930303-E13884351B23446FAF1CA1DB86A4AADE";"50.4137";"BA";"Serra Dourada";"0.7700";"IRU";"AT";"Aguardando analise"
" BA-2930303-2EACB8AE917148019A97273F27DCEF5E";"0.8426";"BA";"Serra Dourada";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930303-19086274B16847A799BAE0F49069F80A";"2.4900";"BA";"Serra Dourada";"0.0300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930303-860EF2548EE746A0A1B27F88B0732F5F";"33.8561";"BA";"Serra Dourada";"0.5200";"IRU";"AT";"Aguardando analise"
" BA-2930303-2C7A8EA909904BA7B87ED5621EC89BCD";"2.0457";"BA";"Serra Dourada";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930303-C8FE258804084B14BB9308C3E6F3B6D5";"9.3104";"BA";"Serra Dourada";"0.1400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930303-2B0DFDCEEC084E5E8F1EDA7F24DC7D34";"100.7157";"BA";"Serra Dourada";"1.5300";"IRU";"AT";"Aguardando analise"
" BA-2930303-3D529A293C64400189183B76A4BDF775";"0.0057";"BA";"Serra Dourada";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930303-B82D1A12309E452EBB0058862F6CBFFD";"1.6589";"BA";"Serra Dourada";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930303-FE6985BCCDC446069DD8E81D665DA18D";"24.1909";"BA";"Serra Dourada";"0.3700";"IRU";"AT";"Aguardando analise"
" BA-2930303-B6F04BAD6A6F458EA769944F627E4062";"9.9478";"BA";"Serra Dourada";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930303-A3B586C797CB4794ABF86E09D66AE194";"4.5117";"BA";"Serra Dourada";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930303-208E6ABD402C4A7CBA6176D7D67F8A83";"15.3749";"BA";"Serra Dourada";"0.2400";"IRU";"AT";"Aguardando analise"
" BA-2930303-7646ACDEA68944CC86846D5C995D33A7";"1.9738";"BA";"Serra Dourada";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930303-8B619FF57BD6462DA94E72B5013E8028";"12.5799";"BA";"Serra Dourada";"0.1900";"IRU";"AT";"Aguardando analise"
" BA-2930303-AB580A72029845A7BF29C6F975460480";"4.4051";"BA";"Serra Dourada";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930303-B71B58581315474F9EFB443156CA94D4";"1.0495";"BA";"Serra Dourada";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930303-42477BD50E164554B5849E029968805F";"4.2148";"BA";"Serra Dourada";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930303-144CAFD8B46641598768D00B1FFB705A";"16.2046";"BA";"Serra Dourada";"0.2500";"IRU";"AT";"Aguardando analise"
" BA-2930303-A26838ADDC3C456F9AD1FFE49797CC7C";"6.6468";"BA";"Serra Dourada";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930303-576635C390C341739FF514EF1AE23179";"1.4305";"BA";"Serra Dourada";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930303-34D5CED5CAC84597BEF3ABCF3DD69670";"1.1109";"BA";"Serra Dourada";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930303-23E26D0E5A084D66BD388CBFC086C106";"5.7795";"BA";"Serra Dourada";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930303-D0A9F4DD7F6C413099B685A080C44AC6";"20.1235";"BA";"Serra Dourada";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2930303-0813C83395B5430EB258E1152219A6BC";"7.6690";"BA";"Serra Dourada";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2930303-1489A0861ECE415488CA334CA6D71B37";"1.8140";"BA";"Serra Dourada";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930303-D39BF2ADE6C647EB849BDAE70192D5DE";"6.0823";"BA";"Serra Dourada";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2930303-4833D4B02C484591BCEDC0C202D7C1D5";"2.7121";"BA";"Serra Dourada";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930303-CB638DD5BBC3404690E14D64CD5CABD4";"37.3881";"BA";"Serra Dourada";"0.5700";"IRU";"AT";"Aguardando analise"
" BA-2930303-485CE8AD4EE14BBA9A125A17EADFC65D";"1.8062";"BA";"Serra Dourada";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930303-EE0451D74E7F457C9C425E0036A9DF8C";"4.9779";"BA";"Serra Dourada";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930303-D3E62644A3A1481190BA46B6A85A89C5";"5.1422";"BA";"Serra Dourada";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930303-930F34EED48444A490093CDAE597CBF5";"11.1214";"BA";"Serra Dourada";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2930303-DA52CE9D10A94FA98002FAE78594A011";"5.0480";"BA";"Serra Dourada";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930303-53434B8E63BF4BCE98C32900C497C664";"59.0017";"BA";"Serra Dourada";"0.9000";"IRU";"AT";"Aguardando analise"
" BA-2930303-53EB888C79BF499CBDD6234224761B66";"8.1111";"BA";"Serra Dourada";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2930303-E991863D59024479926CEB1369C416E9";"14.9876";"BA";"Serra Dourada";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2930303-8AD2940F3F3A4CCFA0C402C4C7C32D23";"59.9691";"BA";"Serra Dourada";"0.9200";"IRU";"AT";"Aguardando analise"
" BA-2930303-32480F103569414A9229220BB88AE378";"32.8877";"BA";"Serra Dourada";"0.5000";"IRU";"AT";"Aguardando analise"
" BA-2930303-24E9D41077D541CB93CC34DF8A1CABD9";"3.5834";"BA";"Serra Dourada";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930303-C0DA9BB081EF43C7A6BCB942FBFBC607";"5.0967";"BA";"Serra Dourada";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930303-F5CE542C66B64CC2BCFB2C697C9585D4";"9.7965";"BA";"Serra Dourada";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930303-FFF65435B6D94C4DA447542AE0AD4444";"1.3994";"BA";"Serra Dourada";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930303-0D0FCD56BFF44392A14E81336256EB45";"3.0152";"BA";"Serra Dourada";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930303-70D87A6A6DC84D64952FF2F2FF5ED24C";"5.8059";"BA";"Serra Dourada";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930303-5E6FDA22464945788C32E93687732AE2";"58.0403";"BA";"Serra Dourada";"0.8900";"IRU";"AT";"Aguardando analise"
" BA-2930303-C275D78512A74296965599950DA96C71";"8.6091";"BA";"Serra Dourada";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2930303-5AB5D72E27AE4808B942E6F0388FFC1E";"20.7506";"BA";"Serra Dourada";"0.3100";"IRU";"AT";"Aguardando analise"
" BA-2930303-35288AE152C34A3893A4C84BD5899B82";"1.6155";"BA";"Serra Dourada";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930303-AAEE3CE53E264E8EAA5633689F4492C6";"12.5698";"BA";"Serra Dourada";"0.1900";"IRU";"AT";"Aguardando analise"
" BA-2930303-CCE05A068D5948AC9E96EB16B19807B9";"1.7759";"BA";"Serra Dourada";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930303-08D54AFC2A7C4E54B53341FF3947B488";"0.0277";"BA";"Serra Dourada";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930303-583969BCB3F94D2FA138DB6ABE7FBE28";"8.6974";"BA";"Serra Dourada";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2930303-32112F70345C44B4A29C0E9C88D0ED26";"1.4694";"BA";"Serra Dourada";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930303-25B4EC11DA834F76ABC6313B832884C2";"5.5151";"BA";"Serra Dourada";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930303-7DB9330795A24E31B36189BE688FD425";"3.0460";"BA";"Serra Dourada";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930303-098EB8CA60324274AD4D12452E5CECC9";"68.3653";"BA";"Serra Dourada";"1.0500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930303-9A7148BDFE064F93B871390E50A3BB4C";"6.9484";"BA";"Serra Dourada";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930303-85C1517786DD45C2A9DA0F0DC1E82487";"6.6508";"BA";"Serra Dourada";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930303-FF52738F5C254581890CE91388943049";"1.5556";"BA";"Serra Dourada";"0.0200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930303-6CF490EB6F494CCE8344FB58D5B24CFC";"37.5146";"BA";"Serra Dourada";"0.5700";"IRU";"AT";"Aguardando analise"
" BA-2930303-3274C04CB0E44C36ABE233930EB54229";"2.8159";"BA";"Serra Dourada";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930303-728E2E6B87914C56AE7C6ABF8FAE8C4E";"2.1501";"BA";"Serra Dourada";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930303-E7D17CD073E1404FB4C82000F752336B";"2.1697";"BA";"Serra Dourada";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930303-58BADA710A254A5F91B9C57C36E55141";"0.6734";"BA";"Serra Dourada";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930303-7FDC85365B8245E68BDC1B41DFCB5DF8";"100.0390";"BA";"Serra Dourada";"1.5300";"IRU";"AT";"Aguardando analise"
" BA-2930303-4184C945740A48BB9FB3D5D7F9DEC490";"26.5989";"BA";"Serra Dourada";"0.4000";"IRU";"AT";"Aguardando analise"
" BA-2930303-EEEBC1FCFDAA41AFA1156F0F6F941678";"14.7526";"BA";"Serra Dourada";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2930303-BCDD72FF3D3748698B588AC1AC976549";"6.8886";"BA";"Serra Dourada";"0.1000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930303-715B6FB0F84F4A1DB8D0E021DC6CD2C5";"10.0767";"BA";"Serra Dourada";"0.1500";"IRU";"AT";"Aguardando analise"
