"                                             car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                             "
" MG-3117306-99A75E5A705B4AD18681350A88BD7A51";"9.8955";"MG";"Conceição das Alagoas";"0.4100";"IRU";"AT";"Aguardando análise"
" MG-3117306-C9953E6C61B6457194BC5A36452A7545";"63.4384";"MG";"Conceição das Alagoas";"2.6500";"IRU";"AT";"Aguardando análise"
" MG-3117306-873F1990FF3D43D2AE573D508B7C05F4";"72.6666";"MG";"Conceição das Alagoas";"3.0300";"IRU";"AT";"Aguardando análise"
" MG-3117306-43A7B632996D4D1A87C41E8DDF04A05E";"18.4776";"MG";"Conceição das Alagoas";"0.7700";"IRU";"AT";"Aguardando análise"
" MG-3117306-8188421C3A164982913E281E78D1881A";"65.2881";"MG";"Conceição das Alagoas";"2.7300";"IRU";"AT";"Aguardando análise"
" MG-3117306-5D0EEDC06DC6438187F268101800AB65";"58.0402";"MG";"Conceição das Alagoas";"2.4183";"IRU";"AT";"Aguardando analise"
" MG-3117306-24A13823E474471396A93F24A09B6996";"2.6605";"MG";"Conceição das Alagoas";"0.1109";"IRU";"AT";"Aguardando analise"
" MG-3117306-D08B905EE8144969BCFFDA0E0455DF0E";"82.6193";"MG";"Conceição das Alagoas";"3.4425";"IRU";"AT";"Aguardando analise"
" MG-3117306-275C9624D3284389ABA30BDC49423A1E";"20.0126";"MG";"Conceição das Alagoas";"0.8339";"IRU";"AT";"Aguardando analise"
" MG-3117306-E07008AD645E4AE4903D7154CEEC5C9A";"12.9327";"MG";"Conceição das Alagoas";"0.5400";"IRU";"AT";"Aguardando análise"
" MG-3117306-ECF742B2839A494E94C63A8971E58D5D";"20.3821";"MG";"Conceição das Alagoas";"0.8500";"IRU";"AT";"Aguardando análise"
" MG-3117306-3098294F7C254B2FB7CACC816C15F916";"55.3208";"MG";"Conceição das Alagoas";"2.3100";"IRU";"AT";"Aguardando análise"
" MG-3117306-A7B72A1F44074B31A8D5519A72F4B4CC";"111.0115";"MG";"Conceição das Alagoas";"4.6255";"IRU";"AT";"Aguardando analise"
" MG-3117306-00C4F20F90054787ADB7376F57C34698";"10.9606";"MG";"Conceição das Alagoas";"0.4600";"IRU";"AT";"Aguardando análise"
" MG-3117306-54788F5A07F24795AA0E7002C217BD6E";"58.5268";"MG";"Conceição das Alagoas";"2.4386";"IRU";"AT";"Aguardando análise"
" MG-3117306-DBCDBFC965E4480AB538FBD261C11870";"139.3672";"MG";"Conceição das Alagoas";"5.8070";"IRU";"AT";"Aguardando analise"
" MG-3117306-51F9748CAAC64DD4AB4C403BFDA9CD09";"12.5726";"MG";"Conceição das Alagoas";"0.5300";"IRU";"AT";"Aguardando análise"
" MG-3117306-9BB13A4FA8984FE68D2376776B2A39E1";"42.4174";"MG";"Conceição das Alagoas";"1.7700";"IRU";"AT";"Aguardando análise"
" MG-3117306-B797D3927AD6407CBE08281570E4193D";"251.4826";"MG";"Conceição das Alagoas";"10.5000";"IRU";"AT";"Aguardando análise"
" MG-3117306-7418CF5ED02744F3ADACED2BB8885236";"58.9459";"MG";"Conceição das Alagoas";"2.4561";"IRU";"AT";"Aguardando analise"
" MG-3117306-74AE1B74B30242CEAA8140A8E7323A9D";"7.3465";"MG";"Conceição das Alagoas";"0.3061";"IRU";"AT";"Aguardando analise"
" MG-3117306-D3DDFD398B7249398A0F74C2A746927B";"26.3224";"MG";"Conceição das Alagoas";"1.1000";"IRU";"AT";"Aguardando análise"
" MG-3117306-B486E31C174C4DECA0FFBD454B79ABB9";"18.6959";"MG";"Conceição das Alagoas";"0.7800";"IRU";"AT";"Aguardando análise"
" MG-3117306-B63574F9F806423C8AFB8C63CC1E56D6";"326.8647";"MG";"Conceição das Alagoas";"13.6194";"IRU";"AT";"Aguardando analise"
" MG-3117306-FE9F1F3B73BE4D94889BDD72069E0B8C";"106.1334";"MG";"Conceição das Alagoas";"4.4222";"IRU";"AT";"Aguardando analise"
" MG-3117306-AA759893A06C47979618C3FFBE22DC76";"17.8714";"MG";"Conceição das Alagoas";"0.7446";"IRU";"AT";"Aguardando analise"
" MG-3117306-2FC9AC5CC03B402FABA32D720B61FFE7";"224.5858";"MG";"Conceição das Alagoas";"9.3800";"IRU";"AT";"Aguardando análise"
" MG-3117306-0102C0D185F24A908CBDE5BAE452E6FB";"1.9250";"MG";"Conceição das Alagoas";"0.0802";"IRU";"AT";"Aguardando analise"
" MG-3117306-2FBA66C045C147F8BEB03CBC0D971BD6";"23.5050";"MG";"Conceição das Alagoas";"0.9794";"IRU";"AT";"Aguardando analise"
" MG-3117306-44886890B35B4BA3B6A04498B29E5EE4";"60.1263";"MG";"Conceição das Alagoas";"2.5053";"IRU";"AT";"Aguardando analise"
" MG-3117306-EA2374C6E03C42A59939096BBB3D0F54";"609.9130";"MG";"Conceição das Alagoas";"25.4130";"IRU";"AT";"Aguardando analise"
" MG-3117306-B79B717FF98D4C70BFB07D75E992BEFD";"8.3089";"MG";"Conceição das Alagoas";"0.3500";"IRU";"AT";"Aguardando análise"
" MG-3117306-F7551469307A48929B8B3C41BF248C84";"11.0344";"MG";"Conceição das Alagoas";"0.4598";"IRU";"AT";"Aguardando analise"
" MG-3117306-3D57D6FD321040908C7946871358617C";"23.3002";"MG";"Conceição das Alagoas";"0.9708";"IRU";"AT";"Aguardando analise"
" MG-3117306-18412EDB9F5847389FFAEB2CC3918CD9";"4.8301";"MG";"Conceição das Alagoas";"0.2013";"IRU";"AT";"Aguardando analise"
" MG-3117306-14D906AA44E44D11910C8EB635212F2F";"25.6916";"MG";"Conceição das Alagoas";"1.0705";"IRU";"AT";"Aguardando analise"
" MG-3117306-0E720828CA544C41BF431C6E8FFA0E1F";"20.2785";"MG";"Conceição das Alagoas";"0.8449";"IRU";"AT";"Aguardando analise"
" MG-3117306-C8A7A6402914482E96872472BC5E7C4F";"92.3051";"MG";"Conceição das Alagoas";"3.8460";"IRU";"AT";"Aguardando analise"
" MG-3117306-9140637FB67A460CB4477836B5411633";"5.3441";"MG";"Conceição das Alagoas";"0.2200";"IRU";"AT";"Aguardando análise"
" MG-3117306-AC0225F50CE64926B30D7791C5A14337";"20.3448";"MG";"Conceição das Alagoas";"0.8477";"IRU";"AT";"Aguardando analise"
" MG-3117306-BFD6427A531040B281D3D023EB169450";"10.1641";"MG";"Conceição das Alagoas";"0.4235";"IRU";"AT";"Aguardando analise"
" MG-3117306-7E79A803E1064D66A3697C51F3384F2C";"94.2550";"MG";"Conceição das Alagoas";"3.9273";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3117306-D5F2A5218D004D0B848134134AC3823F";"79.0411";"MG";"Conceição das Alagoas";"3.2934";"IRU";"AT";"Aguardando analise"
" MG-3117306-C46473A490F6436F815DB3BAFC5B258A";"8.2618";"MG";"Conceição das Alagoas";"0.3442";"IRU";"AT";"Aguardando analise"
" MG-3117306-9F870C21F65648FFA0A9FA7567C85A0B";"164.5750";"MG";"Conceição das Alagoas";"6.8573";"IRU";"AT";"Aguardando analise"
" MG-3117306-9F1ED57D8EDC4E50853CDD5C1A622334";"106.9885";"MG";"Conceição das Alagoas";"4.4579";"IRU";"AT";"Aguardando analise"
" MG-3117306-BD106A8990D3490E9D3B8EF5F79901F1";"49.4607";"MG";"Conceição das Alagoas";"2.0609";"IRU";"AT";"Aguardando analise"
" MG-3117306-6ADEFBC787BE4C74A4189D79587568F2";"20.5259";"MG";"Conceição das Alagoas";"0.8600";"IRU";"AT";"Aguardando análise"
" MG-3117306-03F725C75DB64B1E901D817F5D346FAA";"197.6134";"MG";"Conceição das Alagoas";"8.2339";"IRU";"AT";"Aguardando analise"
" MG-3117306-BC35973CF15046EF9FEF96027C19C317";"8.5683";"MG";"Conceição das Alagoas";"0.3570";"IRU";"AT";"Aguardando analise"
" MG-3117306-847B9ACC05014BBFA921EF8733C7AA02";"9.7102";"MG";"Conceição das Alagoas";"0.4046";"IRU";"AT";"Aguardando analise"
" MG-3117306-640E0E83BCF0479CA4098F15AB9D01FD";"8.5642";"MG";"Conceição das Alagoas";"0.3568";"IRU";"AT";"Aguardando analise"
" MG-3117306-41C694022106454F9D9B161756022AB9";"276.8033";"MG";"Conceição das Alagoas";"11.5335";"IRU";"AT";"Aguardando analise"
" MG-3117306-802AEEE40D5545E3B3C0943FECD038E9";"21.1294";"MG";"Conceição das Alagoas";"0.8804";"IRU";"AT";"Aguardando analise"
" MG-3117306-97870A408B3E4839A95A65543AEDAC04";"4.2539";"MG";"Conceição das Alagoas";"0.1772";"IRU";"AT";"Aguardando analise"
" MG-3117306-DCC9E9FFB54C4BDBB4DC3F309D850E75";"46.0511";"MG";"Conceição das Alagoas";"1.9188";"IRU";"AT";"Aguardando analise"
" MG-3117306-9A5EA7DDCDC441FBBB6B59E4F4A0BD35";"0.0908";"MG";"Conceição das Alagoas";"0.0038";"IRU";"AT";"Aguardando analise"
" MG-3117306-2C89F06BDE8041D593B248CFF4F8BAD7";"2.0082";"MG";"Conceição das Alagoas";"0.0837";"IRU";"AT";"Aguardando analise"
" MG-3117306-1F136770F9B04C28A1DA2321824B1D1C";"85.7993";"MG";"Conceição das Alagoas";"3.5750";"IRU";"AT";"Aguardando analise"
" MG-3117306-08FB72829217429F94E60BFBE70F1003";"8.4530";"MG";"Conceição das Alagoas";"0.3522";"IRU";"AT";"Aguardando analise"
" MG-3117306-2D24D6F787DC40FEAE0F7CF0578153FF";"9.6611";"MG";"Conceição das Alagoas";"0.4000";"IRU";"AT";"Aguardando análise"
" MG-3117306-0FD34C0806DC463BB94F136FF5F36A22";"21.7600";"MG";"Conceição das Alagoas";"0.9067";"IRU";"AT";"Aguardando análise"
" MG-3117306-CCF99627D799422B9B6868CAB5717555";"88.1003";"MG";"Conceição das Alagoas";"3.6708";"IRU";"AT";"Aguardando analise"
" MG-3117306-61BAB3F72B5E45ACB58FB3F1A88205E4";"105.5298";"MG";"Conceição das Alagoas";"4.3971";"IRU";"AT";"Aguardando analise"
" MG-3117306-64AF6EBDDB94479CA8F21A6F97F7C055";"103.8057";"MG";"Conceição das Alagoas";"4.3252";"IRU";"AT";"Aguardando analise"
" MG-3117306-D0154D9145C04B49BAF1205444F9DC1E";"8.5336";"MG";"Conceição das Alagoas";"0.3556";"IRU";"AT";"Aguardando analise"
" MG-3117306-5B11B74324B44BDA9F108D5B9538E09A";"6.1818";"MG";"Conceição das Alagoas";"0.2576";"IRU";"AT";"Aguardando analise"
" MG-3117306-EE0393D006C946D89806094A60BEAF06";"92.5548";"MG";"Conceição das Alagoas";"3.8564";"IRU";"AT";"Aguardando análise"
" MG-3117306-7233F1F3360B4E62ABB804DDBFA501EE";"15.9082";"MG";"Conceição das Alagoas";"0.6628";"IRU";"AT";"Aguardando analise"
" MG-3117306-8820BEB20CEE4C42B2F7390B8458C07A";"17.0969";"MG";"Conceição das Alagoas";"0.7100";"IRU";"AT";"Aguardando análise"
" MG-3117306-59853F04CE23458DAAE4C4B0E0E867C3";"28.9796";"MG";"Conceição das Alagoas";"1.2100";"IRU";"AT";"Aguardando análise"
" MG-3117306-18070A2A0DBE445390AE8DDD28EAC982";"44.4191";"MG";"Conceição das Alagoas";"1.8508";"IRU";"AT";"Aguardando analise"
" MG-3117306-9EE04F6554F04E05B302FCFD1A6A5EAB";"261.9209";"MG";"Conceição das Alagoas";"10.9134";"IRU";"AT";"Aguardando analise"
" MG-3117306-2173AF2103E14E91AFB5A266DCCDA4D7";"61.9789";"MG";"Conceição das Alagoas";"2.5825";"IRU";"AT";"Aguardando analise"
" MG-3117306-390A71F517A64EF2A4B40FF5C032C6DA";"26.1527";"MG";"Conceição das Alagoas";"1.0897";"IRU";"AT";"Aguardando analise"
" MG-3117306-0ED39E23855D4E17B6859DF7131379F9";"108.0822";"MG";"Conceição das Alagoas";"4.5034";"IRU";"AT";"Aguardando analise"
" MG-3117306-73E83BC027294FB1AC56403F58BE2D4B";"54.6256";"MG";"Conceição das Alagoas";"2.2761";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3117306-3B5E7267A20647FEBF8C779333B27AC7";"69.0402";"MG";"Conceição das Alagoas";"2.8800";"IRU";"AT";"Aguardando análise"
" MG-3117306-DD294B01167B41A8BB7C016AF12AFB24";"39.7976";"MG";"Conceição das Alagoas";"1.6600";"IRU";"AT";"Aguardando análise"
" MG-3117306-A70807BBED384C38BD6D42BEECA7C0F9";"64.5688";"MG";"Conceição das Alagoas";"2.7000";"IRU";"AT";"Aguardando análise"
" MG-3117306-4B7D6963D36B4179A7BF3909F1D29DEB";"9.6802";"MG";"Conceição das Alagoas";"0.4033";"IRU";"AT";"Aguardando analise"
" MG-3117306-770586D4DADC4CC5A792672C76125BA4";"368.9803";"MG";"Conceição das Alagoas";"15.3742";"IRU";"AT";"Aguardando analise"
" MG-3117306-3BB3113C1844489CA711E86E560F1B45";"14.7631";"MG";"Conceição das Alagoas";"0.6151";"IRU";"AT";"Aguardando analise"
" MG-3117306-B7E6AC4685BB41D3A60E08714FD21BBF";"14.5157";"MG";"Conceição das Alagoas";"0.6048";"IRU";"AT";"Aguardando análise"
" MG-3117306-2E34C99B579C4E58A9D7A05360BE0554";"746.5976";"MG";"Conceição das Alagoas";"31.1700";"IRU";"AT";"Aguardando análise"
" MG-3117306-0630859825BF4281A7D5C134B28FAEB9";"108.0617";"MG";"Conceição das Alagoas";"4.5100";"IRU";"AT";"Aguardando análise"
" MG-3117306-E216AEB533964A768BF4A573FFF687D6";"42.3057";"MG";"Conceição das Alagoas";"1.7627";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3117306-1CB96137E71E4771AC500FF82189C7D8";"24.1716";"MG";"Conceição das Alagoas";"1.0072";"IRU";"AT";"Aguardando analise"
" MG-3117306-0289C3968279431B9C3AC1C0C360423E";"72.8476";"MG";"Conceição das Alagoas";"3.0353";"IRU";"AT";"Aguardando análise"
" MG-3117306-6F9DBBC103E744B3BCD19B238058AAD2";"84.0681";"MG";"Conceição das Alagoas";"3.5028";"IRU";"AT";"Aguardando analise"
" MG-3117306-23DE310EC30C4F05A769170887F46298";"95.8755";"MG";"Conceição das Alagoas";"3.9948";"IRU";"AT";"Aguardando analise"
" MG-3117306-BB52499341324C71B765943C4BB95A3B";"90.1166";"MG";"Conceição das Alagoas";"3.7549";"IRU";"AT";"Aguardando analise"
" MG-3117306-884B851A3ED9426E8987290786739A1C";"29.2991";"MG";"Conceição das Alagoas";"1.2200";"IRU";"AT";"Aguardando análise"
" MG-3117306-E6E3253275A249B6B7F875D586B841D8";"81.4020";"MG";"Conceição das Alagoas";"3.3918";"IRU";"AT";"Aguardando analise"
" MG-3117306-07E593863DD44F239793696F8FDDA38B";"29.0324";"MG";"Conceição das Alagoas";"1.2100";"IRU";"AT";"Aguardando análise"
" MG-3117306-47962B734362472D9C61924634F52594";"13.6689";"MG";"Conceição das Alagoas";"0.5695";"IRU";"AT";"Aguardando analise"
" MG-3117306-1B09255B0BD5417C9611EE87FEA81F8B";"205.3758";"MG";"Conceição das Alagoas";"8.5573";"IRU";"AT";"Aguardando analise"
" MG-3117306-CC58EDD3E0E042918F0CD5A3411A2A62";"25.7219";"MG";"Conceição das Alagoas";"1.0700";"IRU";"AT";"Aguardando análise"
" MG-3117306-3F800E43825840EAABB9AE1959A876A1";"61.7101";"MG";"Conceição das Alagoas";"2.5713";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3117306-60A1D3188307434FBF876F8F966DD179";"238.0184";"MG";"Conceição das Alagoas";"9.9174";"IRU";"AT";"Aguardando analise"
" MG-3117306-9264E494245E42E6864EEB7E427B69D8";"27.7910";"MG";"Conceição das Alagoas";"1.1580";"IRU";"AT";"Aguardando analise"
" MG-3117306-27E016B072274B6D910614F44641B733";"81.1359";"MG";"Conceição das Alagoas";"3.3807";"IRU";"AT";"Aguardando analise"
" MG-3117306-B2A2DC90120E4A0F9F900317C790CD0E";"48.3901";"MG";"Conceição das Alagoas";"2.0163";"IRU";"AT";"Aguardando analise"
" MG-3117306-F0BA80C7B57B45CFA30E40839A0359C6";"99.0751";"MG";"Conceição das Alagoas";"4.1281";"IRU";"AT";"Aguardando analise"
" MG-3117306-4E30D247248543D4B3A33A4AE93559C3";"205.9748";"MG";"Conceição das Alagoas";"8.5823";"IRU";"AT";"Aguardando analise"
" MG-3117306-5DD5062F5C114AC1901D0CAB4EEA662A";"357.2427";"MG";"Conceição das Alagoas";"14.8851";"IRU";"AT";"Aguardando analise"
" MG-3117306-4C8E593FD15147CC9E5E82EEB94CDC2A";"194.8605";"MG";"Conceição das Alagoas";"8.1192";"IRU";"AT";"Aguardando analise"
" MG-3117306-A576CCBADE054DFAA40D12B672891146";"39.7400";"MG";"Conceição das Alagoas";"1.6558";"IRU";"AT";"Aguardando analise"
" MG-3117306-29C1FD2C5E674447A16E28215ACD5235";"95.2533";"MG";"Conceição das Alagoas";"3.9689";"IRU";"AT";"Aguardando analise"
" MG-3117306-CDF99CA0DCD24AD794F9175A2B97D94C";"53.6321";"MG";"Conceição das Alagoas";"2.2347";"IRU";"AT";"Aguardando analise"
" MG-3117306-72C1423C681D4A4F858878AEDA88CEAC";"230.7516";"MG";"Conceição das Alagoas";"9.6146";"IRU";"AT";"Aguardando analise"
" MG-3117306-7015D80B231141238BCC0A60549FEFB7";"80.6212";"MG";"Conceição das Alagoas";"3.3700";"IRU";"AT";"Aguardando análise"
" MG-3117306-D2717F4B80DA4AF8A8300F1429318E10";"18.5260";"MG";"Conceição das Alagoas";"0.7700";"IRU";"AT";"Aguardando análise"
" MG-3117306-E9E2A83276F64379AC6932A8AFD2CA30";"109.5522";"MG";"Conceição das Alagoas";"4.5647";"IRU";"AT";"Aguardando analise"
" MG-3117306-6035CEB368384DE39096AB99EE08DD0A";"113.5412";"MG";"Conceição das Alagoas";"4.7309";"IRU";"AT";"Aguardando analise"
" MG-3117306-8832082D2A324E56BCFC468D9FF77BE7";"77.1922";"MG";"Conceição das Alagoas";"3.2200";"IRU";"AT";"Aguardando análise"
" MG-3117306-9ABA71DB8D05446AA3A41423E7559153";"47.4131";"MG";"Conceição das Alagoas";"1.9800";"IRU";"AT";"Aguardando análise"
" MG-3117306-E1DBA88F57A447A1B2BCCE63A9132295";"95.6856";"MG";"Conceição das Alagoas";"4.0000";"IRU";"AT";"Aguardando análise"
" MG-3117306-B924A6981D704932AA866FC4A71E2C5E";"6.2355";"MG";"Conceição das Alagoas";"0.2600";"IRU";"AT";"Aguardando análise"
" MG-3117306-2C3AB19170E84B998AC3D2439BBA4243";"18.2961";"MG";"Conceição das Alagoas";"0.7600";"IRU";"AT";"Aguardando análise"
" MG-3117306-DDEB0DDB67FD42FB958279D9BA1F2B53";"24.8156";"MG";"Conceição das Alagoas";"1.0400";"IRU";"AT";"Aguardando análise"
" MG-3117306-968E4734025E4173AB945370165DDD08";"183.0124";"MG";"Conceição das Alagoas";"7.6255";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3117306-F539530BCE18450083C4D06FBC88A91C";"25.5180";"MG";"Conceição das Alagoas";"1.0633";"IRU";"AT";"Aguardando analise"
" MG-3117306-4674BD5EC7F44B7D94434FDE9EF61006";"126.2025";"MG";"Conceição das Alagoas";"5.2700";"IRU";"AT";"Aguardando análise"
" MG-3117306-D9C4801E67EB4EDF9FD63B7BE975EC5B";"48.8280";"MG";"Conceição das Alagoas";"2.0345";"IRU";"AT";"Aguardando analise"
" MG-3117306-A934C7C20E8A46C281D35830040C0A63";"48.4310";"MG";"Conceição das Alagoas";"2.0200";"IRU";"AT";"Aguardando análise"
" MG-3117306-44F8D9AFE0534334A379C1CFB52ECB08";"9.6857";"MG";"Conceição das Alagoas";"0.4000";"IRU";"AT";"Aguardando análise"
" MG-3117306-88FDFBFCDC004047BC6DDEA6D3A611B9";"30.8280";"MG";"Conceição das Alagoas";"1.2845";"IRU";"AT";"Aguardando analise"
" MG-3117306-9DA8C1F7A0924048B125EA61E433D994";"249.6866";"MG";"Conceição das Alagoas";"10.4036";"IRU";"AT";"Aguardando analise"
" MG-3117306-10D1D591E648424A8C3DC38D4122826C";"44.6063";"MG";"Conceição das Alagoas";"1.8586";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3117306-E9E7E49E66924378A68C947954ACDBB2";"33.8606";"MG";"Conceição das Alagoas";"1.4109";"IRU";"AT";"Aguardando analise"
" MG-3117306-B725183D3338409FA352585D2C697C44";"8.7785";"MG";"Conceição das Alagoas";"0.3658";"IRU";"AT";"Aguardando analise"
" MG-3117306-1E2B9F203A2244A8AC02B73F728CE4DA";"87.3424";"MG";"Conceição das Alagoas";"3.6393";"IRU";"AT";"Aguardando analise"
" MG-3117306-017421F83C284D4EBD4A4F7A4CE1CAE6";"3.2053";"MG";"Conceição das Alagoas";"0.1336";"IRU";"AT";"Aguardando análise"
" MG-3117306-022BD270E0404DB4B87A3D310FFD325D";"71.0568";"MG";"Conceição das Alagoas";"2.9607";"IRU";"AT";"Aguardando analise"
" MG-3117306-9EAC4E9E37AF4FA0B8C172E05AF29DE0";"213.5239";"MG";"Conceição das Alagoas";"8.8968";"IRU";"AT";"Aguardando analise"
" MG-3117306-07E53A7E0A8B4CBDA7EC1D6C9F61A606";"14.5832";"MG";"Conceição das Alagoas";"0.6100";"IRU";"AT";"Aguardando análise"
" MG-3117306-F87E7322E63C48CFA079854F54037D9B";"39.7379";"MG";"Conceição das Alagoas";"1.6600";"IRU";"AT";"Aguardando análise"
" MG-3117306-8E702D521C8246C7A89214AD853B9C27";"20.5287";"MG";"Conceição das Alagoas";"0.1500";"IRU";"AT";"Aguardando análise"
" MG-3117306-4E3AA625FF1B477F88E91EF3B16CB98D";"17.0655";"MG";"Conceição das Alagoas";"0.7100";"IRU";"AT";"Aguardando análise"
" MG-3117306-0A5A315743BA4D11B9C8484A21802E1B";"53.6292";"MG";"Conceição das Alagoas";"0.8500";"IRU";"AT";"Aguardando análise"
" MG-3117306-BD545BA85F2346279B4A8AF50FFE04A6";"84.8739";"MG";"Conceição das Alagoas";"3.5400";"IRU";"AT";"Aguardando análise"
" MG-3117306-151E074B89394755B4649C20CDA37FCF";"18.8100";"MG";"Conceição das Alagoas";"0.7800";"IRU";"AT";"Aguardando análise"
" MG-3117306-81F8C7F24B6F43A98C255B53057DB5D8";"17.8949";"MG";"Conceição das Alagoas";"0.7500";"IRU";"AT";"Aguardando análise"
" MG-3117306-8A15F6263AFD454098189CFA2029B582";"16.5938";"MG";"Conceição das Alagoas";"0.6900";"IRU";"AT";"Aguardando análise"
" MG-3117306-A830F66A9EA64C8BB33F0FFAFBF38E02";"19.3374";"MG";"Conceição das Alagoas";"0.8100";"IRU";"AT";"Aguardando análise"
" MG-3117306-506E9A7A3B2E42F9B7E197A0FD2A0E2E";"44.2659";"MG";"Conceição das Alagoas";"1.8444";"IRU";"AT";"Aguardando analise"
" MG-3117306-1033C8565D09448692BEF84942E28B0F";"82.1551";"MG";"Conceição das Alagoas";"3.4231";"IRU";"AT";"Aguardando analise"
" MG-3117306-00025672D66E4F25864811478CAFCC38";"10.1128";"MG";"Conceição das Alagoas";"0.4200";"IRU";"AT";"Aguardando análise"
" MG-3117306-BCBC7A14F7084EF881F44ABC9CCAC44D";"76.5824";"MG";"Conceição das Alagoas";"3.2000";"IRU";"AT";"Aguardando análise"
" MG-3117306-694105406FAB4F069B88B9D40ED28220";"92.8185";"MG";"Conceição das Alagoas";"3.8800";"IRU";"AT";"Aguardando análise"
" MG-3117306-BA28638E468441E4B3E9A9F9DCE9693B";"8.0222";"MG";"Conceição das Alagoas";"0.3800";"IRU";"AT";"Aguardando análise"
" MG-3117306-24231737719F4E79928511E9DF6C1886";"76.0268";"MG";"Conceição das Alagoas";"3.1800";"IRU";"AT";"Aguardando análise"
" MG-3117306-B75681064CD8468B960ADA3AD08C6A5F";"78.3609";"MG";"Conceição das Alagoas";"3.2700";"IRU";"AT";"Aguardando análise"
" MG-3117306-556FDF891C42476492153007C8855DAA";"52.0244";"MG";"Conceição das Alagoas";"2.1700";"IRU";"AT";"Aguardando análise"
" MG-3117306-41005807D4554576B3E7A27B012BB9D4";"63.6522";"MG";"Conceição das Alagoas";"2.3600";"IRU";"AT";"Aguardando análise"
" MG-3117306-4D6A799DD53C49F6B123993B52A06187";"51.3868";"MG";"Conceição das Alagoas";"2.1500";"IRU";"AT";"Aguardando análise"
" MG-3117306-CCA6E3D0EDF84884A8C48C57B8A275F3";"38.2872";"MG";"Conceição das Alagoas";"1.6000";"IRU";"AT";"Aguardando análise"
" MG-3117306-B464DF838E7E41C1A5AA1D25EE0E4F0B";"46.8009";"MG";"Conceição das Alagoas";"0.7200";"IRU";"AT";"Aguardando análise"
" MG-3117306-8C395E1322EE4A81B1257202CDA4BFC8";"35.4241";"MG";"Conceição das Alagoas";"1.4800";"IRU";"AT";"Aguardando análise"
" MG-3117306-AD33666A85294F03B6A75BE0B7A29ECA";"26.4147";"MG";"Conceição das Alagoas";"1.1000";"IRU";"AT";"Aguardando análise"
" MG-3117306-FA942B49FD304F189DAD2CFA61D16EDF";"29.2264";"MG";"Conceição das Alagoas";"1.2200";"IRU";"AT";"Aguardando análise"
" MG-3117306-1F5A9503519C4C0593D35995FF214B38";"21.9225";"MG";"Conceição das Alagoas";"0.9200";"IRU";"AT";"Aguardando análise"
" MG-3117306-A8FF438E44AA4888A0EE4E4E3EC43067";"27.4181";"MG";"Conceição das Alagoas";"1.1500";"IRU";"AT";"Aguardando análise"
" MG-3117306-D4049BE204E84409AA17FF6F88F61AFD";"14.5352";"MG";"Conceição das Alagoas";"0.6100";"IRU";"AT";"Aguardando análise"
" MG-3117306-B3586A8070084623AC3C82AC510B043D";"63.0164";"MG";"Conceição das Alagoas";"2.6300";"IRU";"AT";"Aguardando análise"
" MG-3117306-61A308FF87044A3B8BD7F6E920F5214C";"28.8715";"MG";"Conceição das Alagoas";"1.2100";"IRU";"AT";"Aguardando análise"
" MG-3117306-1D7A5492EBE846549B2FFE4188FD5AA6";"20.7072";"MG";"Conceição das Alagoas";"0.8600";"IRU";"AT";"Aguardando análise"
" MG-3117306-5429E36B23FD45B6818FF07223D1E2D6";"21.2217";"MG";"Conceição das Alagoas";"0.8900";"IRU";"AT";"Aguardando análise"
" MG-3117306-9F7B954F493B473EB60A719397836754";"39.3327";"MG";"Conceição das Alagoas";"1.6400";"IRU";"AT";"Aguardando análise"
" MG-3117306-0A4D3B5EDEB7452F85691D8855221E78";"99.4400";"MG";"Conceição das Alagoas";"4.1400";"IRU";"AT";"Aguardando análise"
" MG-3117306-144CD6846E604E948119ECC83BD5DF01";"29.3900";"MG";"Conceição das Alagoas";"1.2200";"IRU";"AT";"Aguardando análise"
" MG-3117306-9696AF995F494676A7E2DF916BD966A0";"10.9500";"MG";"Conceição das Alagoas";"0.4600";"IRU";"AT";"Aguardando análise"
" MG-3117306-026A897249FE49EA845B41EF797826A5";"515.4300";"MG";"Conceição das Alagoas";"21.4800";"IRU";"AT";"Aguardando análise"
" MG-3117306-61CC9BA8E7F34489A632F84FFF805DBD";"10.8295";"MG";"Conceição das Alagoas";"0.4512";"IRU";"AT";"Aguardando analise"
" MG-3117306-22F56BFAB07046648775DCCA376B3E7E";"45.0800";"MG";"Conceição das Alagoas";"1.8800";"IRU";"AT";"Aguardando análise"
" MG-3117306-FFE57B1C113F4B2D9C5F026CFDE17DF3";"118.9947";"MG";"Conceição das Alagoas";"4.9581";"IRU";"AT";"Aguardando analise"
" MG-3117306-FD0FBA0BE19B48518F160C696EEA965F";"69.4640";"MG";"Conceição das Alagoas";"2.8943";"IRU";"AT";"Aguardando analise"
