"                                        car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                         "
" MG-3111101-A2671570CD71449EA44839E7FBF1E43E";"60.5605";"MG";"Campina Verde";"2.0187";"IRU";"AT";"Aguardando analise"
" MG-3111101-FD0DEE1ABF66401A82AB1FA6545060A0";"121.3794";"MG";"Campina Verde";"4.0460";"IRU";"AT";"Aguardando analise"
" MG-3111101-45EC8E2A898744A4935567398A68497E";"73.8477";"MG";"Campina Verde";"2.4616";"IRU";"AT";"Aguardando analise"
" MG-3111101-A057F3ADD06C4AC699FCEE33F4F6C99D";"419.9551";"MG";"Campina Verde";"0.8234";"AST";"AT";"Aguardando analise"
" MG-3111101-EFEF5F5FD9B94897849397C8585FC110";"27.7866";"MG";"Campina Verde";"0.9262";"IRU";"AT";"Aguardando analise"
" MG-3111101-0DB7C7AEBE7F4F819B71D24C2BD8B955";"15.4259";"MG";"Campina Verde";"0.5142";"IRU";"AT";"Aguardando analise"
" MG-3111101-62A0F7C7781744D48A44C82DF1926285";"271.8959";"MG";"Campina Verde";"9.0632";"IRU";"AT";"Aguardando analise"
" MG-3111101-51D64EB2EE2F45C8ABFA1A9CE92233CC";"63.0903";"MG";"Campina Verde";"2.1030";"IRU";"AT";"Aguardando analise"
" MG-3111101-D44D8FC0342F4EEEBC5DCE4CE7B59060";"374.9073";"MG";"Campina Verde";"12.4969";"IRU";"AT";"Aguardando analise"
" MG-3111101-085F867E8C5C4002AEDD67B7E8DF2AEF";"109.3207";"MG";"Campina Verde";"3.6440";"IRU";"AT";"Aguardando analise"
" MG-3111101-23A2C9CE7822485CBADBBE0B98F06282";"401.6527";"MG";"Campina Verde";"13.3884";"IRU";"AT";"Aguardando analise"
" MG-3111101-56AE0BDE23D3452986D6D568FAF02FE0";"103.6862";"MG";"Campina Verde";"3.4562";"IRU";"AT";"Aguardando analise"
" MG-3111101-D5F6EDB489274073A46444DB7B6D213D";"83.8906";"MG";"Campina Verde";"2.7964";"IRU";"AT";"Aguardando analise"
" MG-3111101-98616F18A55D473A8776537147B1F602";"48.2418";"MG";"Campina Verde";"1.6081";"IRU";"AT";"Aguardando analise"
" MG-3111101-74649429B4234227BB662CDB944BE4D7";"134.4602";"MG";"Campina Verde";"4.4820";"IRU";"AT";"Aguardando analise"
" MG-3111101-3CFAB15E5A9F41AA9FC7C05BFD41A456";"68.0367";"MG";"Campina Verde";"2.2679";"IRU";"AT";"Aguardando analise"
" MG-3111101-9FA2675D54054CA0A6AEC9E91A2945D5";"220.3652";"MG";"Campina Verde";"7.3455";"IRU";"AT";"Aguardando analise"
" MG-3111101-5A459FC1CFA2437C88A9426C84481356";"505.3606";"MG";"Campina Verde";"16.8454";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-748CBB531C8046908F0E2FFD0D9771A1";"179.0505";"MG";"Campina Verde";"5.9684";"IRU";"AT";"Aguardando analise"
" MG-3111101-7884786C47A5458FA5AB7C589C9B7E7F";"261.2602";"MG";"Campina Verde";"8.7087";"IRU";"AT";"Aguardando analise"
" MG-3111101-75ACAE49C7F544469C2B1C8F60AC18B1";"28.5721";"MG";"Campina Verde";"0.9524";"IRU";"AT";"Aguardando analise"
" MG-3111101-579D7E6BDF3C481A82881829789A4F6A";"27.7093";"MG";"Campina Verde";"0.9236";"IRU";"AT";"Aguardando analise"
" MG-3111101-FDC0DEF0E27645A2AE3DA1ABDC90D057";"282.3626";"MG";"Campina Verde";"9.4121";"IRU";"AT";"Aguardando analise"
" MG-3111101-BEB79BFC53EC48F998603CA291A35DFD";"9.6842";"MG";"Campina Verde";"0.3228";"IRU";"AT";"Aguardando analise"
" MG-3111101-E244E427CD264301BC522B21148C64E0";"124.0065";"MG";"Campina Verde";"4.1336";"IRU";"AT";"Aguardando analise"
" MG-3111101-9530AF96FBA94807A85BEF8FD42E800D";"102.5349";"MG";"Campina Verde";"3.4178";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MG-3111101-5D8B805E468241DB972D9EC718C89260";"294.3800";"MG";"Campina Verde";"9.8127";"IRU";"AT";"Aguardando analise"
" MG-3111101-616BF24FD24846438E939CC4324722CB";"371.4617";"MG";"Campina Verde";"12.3821";"IRU";"AT";"Aguardando analise"
" MG-3111101-F13049B09BA5455984026B4069EE311E";"117.0859";"MG";"Campina Verde";"3.9029";"IRU";"AT";"Aguardando analise"
" MG-3111101-4A6AF439AB134586B253222F64705C0B";"111.0775";"MG";"Campina Verde";"3.7026";"IRU";"AT";"Aguardando analise"
" MG-3111101-3906B97182544C8E83C466B14966E2F7";"342.5971";"MG";"Campina Verde";"11.4199";"IRU";"AT";"Aguardando analise"
" MG-3111101-D3F468CB769B44D894B7CA596E4636B8";"27.3929";"MG";"Campina Verde";"0.9131";"IRU";"AT";"Aguardando analise"
" MG-3111101-2C680AD16C33417E95BD32C079CB3102";"23.5703";"MG";"Campina Verde";"0.7857";"IRU";"AT";"Aguardando analise"
" MG-3111101-24244A7A422245A2A8C3F89933A5653B";"607.6789";"MG";"Campina Verde";"20.2560";"IRU";"AT";"Aguardando analise"
" MG-3111101-8E92CCF3625340DFB1C6022A6D7F6D56";"52.7052";"MG";"Campina Verde";"1.7568";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-3A674C2A1BFB438AAA9D3CB7B50FFD3F";"6.4260";"MG";"Campina Verde";"0.2142";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-7749937FFC9A404DA430F95352CA1CC5";"14.8223";"MG";"Campina Verde";"0.4941";"IRU";"AT";"Aguardando analise"
" MG-3111101-21673B2CD79546DCA2C868626227EAA5";"118.9727";"MG";"Campina Verde";"3.9658";"IRU";"AT";"Aguardando analise"
" MG-3111101-C1C0963111B24F2E9F8BF31462490B36";"97.7409";"MG";"Campina Verde";"3.2580";"IRU";"AT";"Aguardando analise"
" MG-3111101-E0D0A29B5B114033A62DA21E9A3F7C3F";"18.0024";"MG";"Campina Verde";"0.6001";"IRU";"AT";"Aguardando analise"
" MG-3111101-4DF0DCC9B44E4352B84E2098360A3E0B";"201.2230";"MG";"Campina Verde";"6.7074";"IRU";"AT";"Aguardando analise"
" MG-3111101-ABBCAE713CE541C195D9A4F409174450";"210.3451";"MG";"Campina Verde";"7.0115";"IRU";"AT";"Aguardando analise"
" MG-3111101-04028CE983F842E3A2BFD0F0F931B0BC";"51.0067";"MG";"Campina Verde";"1.7002";"IRU";"AT";"Aguardando analise"
" MG-3111101-EAB40DAEE04F4BF4BEBA7A06C89834BE";"72.3410";"MG";"Campina Verde";"2.4114";"IRU";"AT";"Aguardando analise"
" MG-3111101-39CA29832B2D4A91A9E92B4B33346F47";"31.3695";"MG";"Campina Verde";"1.0457";"IRU";"AT";"Aguardando analise"
" MG-3111101-1B4EA56DBC174C9E8823ADE54334A455";"79.3218";"MG";"Campina Verde";"2.6441";"IRU";"AT";"Aguardando analise"
" MG-3111101-13C263ADFF4245ED8BC1D3FE58ECDE0A";"88.6239";"MG";"Campina Verde";"2.9541";"IRU";"AT";"Aguardando analise"
" MG-3111101-A3B6EFE5E3D346E7B2B284EB48984F51";"84.2084";"MG";"Campina Verde";"2.8069";"IRU";"AT";"Aguardando analise"
" MG-3111101-E0FD12C6CC19450EAEEC3E7C9A6BF7EC";"117.8178";"MG";"Campina Verde";"3.9273";"IRU";"AT";"Aguardando analise"
" MG-3111101-66CDB68458934B24B93CFFAD3406563E";"104.2495";"MG";"Campina Verde";"3.4750";"IRU";"AT";"Aguardando analise"
" MG-3111101-733BFFF090844B63AFEB3855FC28A7AF";"38.2303";"MG";"Campina Verde";"1.2743";"IRU";"AT";"Aguardando analise"
" MG-3111101-EE47DABAAE8E40EBA9FA0A1606BF0217";"102.7393";"MG";"Campina Verde";"3.4246";"IRU";"AT";"Aguardando analise"
" MG-3111101-E7909B9AE8B146D2A96AEEA6273EF72E";"88.9672";"MG";"Campina Verde";"2.9656";"IRU";"AT";"Aguardando analise"
" MG-3111101-96E186D4F4CD435FB3436EC2E8E18A1C";"20.1451";"MG";"Campina Verde";"0.6715";"IRU";"AT";"Aguardando analise"
" MG-3111101-6D9831028F954255B2DD9E2A1B1460B8";"315.2028";"MG";"Campina Verde";"10.5068";"IRU";"AT";"Aguardando analise"
" MG-3111101-C5C7180DC78D4E068BEF6A2DE83F0975";"31.2156";"MG";"Campina Verde";"1.0405";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-A0FB89A22F36496EACB90DB75479B2BC";"12.3528";"MG";"Campina Verde";"0.4118";"IRU";"AT";"Aguardando analise"
" MG-3111101-B246CB955DCE42C0938E421AE76E85B9";"48.4313";"MG";"Campina Verde";"1.6144";"IRU";"AT";"Aguardando analise"
" MG-3111101-0BA87265CB154FCCA55C8B2F15C70A0A";"89.1013";"MG";"Campina Verde";"2.9700";"IRU";"AT";"Aguardando analise"
" MG-3111101-DF32EB0104F04B7BAC6061872E775E9D";"219.0967";"MG";"Campina Verde";"7.3032";"IRU";"AT";"Aguardando analise"
" MG-3111101-E2232E61EC384CC88865241B144B9B60";"48.3869";"MG";"Campina Verde";"1.6129";"IRU";"AT";"Aguardando analise"
" MG-3111101-DFC3E95A36364F4C95DE223521D46A66";"356.6338";"MG";"Campina Verde";"11.8878";"IRU";"AT";"Aguardando analise"
" MG-3111101-3D66EE685F7E460DBB4E30228B8CC1A1";"66.0445";"MG";"Campina Verde";"2.2015";"IRU";"AT";"Aguardando analise"
" MG-3111101-11664865C7BF4664B521F408603CFE46";"140.0709";"MG";"Campina Verde";"4.6690";"IRU";"AT";"Aguardando analise"
" MG-3111101-9A6AD10ED5E94B5DBEE19DAC2A443B0F";"32.0021";"MG";"Campina Verde";"1.0667";"IRU";"AT";"Aguardando analise"
" MG-3111101-62ED2B8BFCAE447782497DFB373495CA";"98.3510";"MG";"Campina Verde";"3.2784";"IRU";"AT";"Aguardando analise"
" MG-3111101-2766779AC8314DA3AFC22A08CBA262DF";"204.1190";"MG";"Campina Verde";"6.8040";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-1DFF312613964F4099B98F15AF329EF9";"76.6355";"MG";"Campina Verde";"2.5545";"IRU";"AT";"Aguardando analise"
" MG-3111101-117468295A5549E0BB20672A01F078DE";"46.7017";"MG";"Campina Verde";"1.5567";"IRU";"AT";"Aguardando analise"
" MG-3111101-5FBC572764304AA686B4124B8E9EE730";"145.6697";"MG";"Campina Verde";"4.8557";"IRU";"AT";"Aguardando analise"
" MG-3111101-DBE1D3D971F8483E9402FBB3FC1D03DE";"293.0208";"MG";"Campina Verde";"9.7674";"IRU";"AT";"Aguardando analise"
" MG-3111101-8FC28BF2A3CE4FACB75C65BBE812C1C5";"70.7170";"MG";"Campina Verde";"2.3572";"IRU";"AT";"Aguardando analise"
" MG-3111101-7AB7CA3C2C444030A73FBB6BC06EB77F";"649.6612";"MG";"Campina Verde";"21.6554";"IRU";"AT";"Aguardando analise"
" MG-3111101-478207D29CCB46639FED2B0BFD76242E";"284.7136";"MG";"Campina Verde";"9.4905";"IRU";"AT";"Aguardando analise"
" MG-3111101-77482418C2F341C2B3735EAB4F79CE4E";"554.2789";"MG";"Campina Verde";"18.4760";"IRU";"AT";"Aguardando analise"
" MG-3111101-7F6937D2760A4865BD4FFB246B34C4CF";"134.4405";"MG";"Campina Verde";"4.4814";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-C7AABCE0CD6B44A1923F9AEA2FF8573A";"94.2179";"MG";"Campina Verde";"3.1406";"IRU";"AT";"Aguardando analise"
" MG-3111101-17A4EC41B9E54FC8B94F1D356E84216B";"259.5610";"MG";"Campina Verde";"8.6520";"IRU";"AT";"Aguardando analise"
" MG-3111101-7063576CA58442C89E5137DFD04AEAC1";"80.4389";"MG";"Campina Verde";"2.6813";"IRU";"AT";"Aguardando analise"
" MG-3111101-F6FA20B0F7A94B11A48CF1BAD2593AB5";"24.2063";"MG";"Campina Verde";"0.8069";"IRU";"AT";"Aguardando analise"
" MG-3111101-C8CA4C88A3A64071A4647B2F7A02EA2D";"1132.6330";"MG";"Campina Verde";"37.7544";"IRU";"AT";"Aguardando analise"
" MG-3111101-BD0297190DB046E8AC22B5D89BA2F04E";"69.2014";"MG";"Campina Verde";"2.3067";"IRU";"AT";"Aguardando analise"
" MG-3111101-77946C01DFBA4C46A8D26D52DB1737B8";"15.9039";"MG";"Campina Verde";"0.5301";"IRU";"AT";"Aguardando analise"
" MG-3111101-6BE80F0FDEE542B5B7ABA3B892BA02D5";"51.8471";"MG";"Campina Verde";"1.7282";"IRU";"AT";"Aguardando analise"
" MG-3111101-9C10AE706F2F4EBB932D91FAD7235AE9";"149.8450";"MG";"Campina Verde";"4.9948";"IRU";"AT";"Aguardando analise"
" MG-3111101-03574810D87245489F1304266C1F1EE4";"59.4471";"MG";"Campina Verde";"1.9816";"IRU";"AT";"Aguardando analise"
" MG-3111101-C82ED8728F3C4BE884016ADCE8A19F5E";"141.8504";"MG";"Campina Verde";"4.7283";"IRU";"AT";"Aguardando analise"
" MG-3111101-D3C238B6BFF5406D83AFDB6F6339C3A3";"27.7070";"MG";"Campina Verde";"0.9236";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-13872A3859534C1DA4B7C6967878CA2D";"388.0686";"MG";"Campina Verde";"12.9356";"IRU";"AT";"Aguardando analise"
" MG-3111101-88C4CFCD84AA454D8DCD546B91AFA7CE";"43.6226";"MG";"Campina Verde";"1.4541";"IRU";"AT";"Aguardando analise"
" MG-3111101-F9E0223D9D1B476FA32C035D2FA7CC11";"6.8282";"MG";"Campina Verde";"0.2276";"IRU";"AT";"Aguardando analise"
" MG-3111101-C3028E01827E48A29B3ADB3E3D92C9DB";"58.2419";"MG";"Campina Verde";"1.9414";"IRU";"AT";"Aguardando analise"
" MG-3111101-483F04BF5A6346A982F093F796E0D52B";"52.6598";"MG";"Campina Verde";"1.7553";"IRU";"AT";"Aguardando analise"
" MG-3111101-E87810EF240C4A3BA85DE99BA151035A";"98.2824";"MG";"Campina Verde";"3.2761";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-357BABBF37E64C81AE517D6207A316BA";"119.9078";"MG";"Campina Verde";"3.9969";"IRU";"AT";"Aguardando analise"
" MG-3111101-22AE027642D34FFB8B6956127D11EF51";"56.6860";"MG";"Campina Verde";"1.8895";"IRU";"AT";"Aguardando analise"
" MG-3111101-29C2AAFB348B421D82BE2DEA1E6AB4DB";"10.4410";"MG";"Campina Verde";"0.3480";"IRU";"AT";"Aguardando analise"
" MG-3111101-4A7C9B6A357B4631A86969F946EFBC47";"34.5930";"MG";"Campina Verde";"1.1531";"IRU";"AT";"Aguardando analise"
" MG-3111101-C0409E66E63240D4948555E7B07EA7AF";"124.8732";"MG";"Campina Verde";"4.1624";"IRU";"AT";"Aguardando analise"
" MG-3111101-75D6A846836D4F87916163F31963A3CA";"434.4647";"MG";"Campina Verde";"14.4822";"IRU";"AT";"Aguardando analise"
" MG-3111101-224D5E3A09EF412EACF6979023A6C3B8";"171.0149";"MG";"Campina Verde";"5.7005";"IRU";"AT";"Aguardando analise"
" MG-3111101-7A25E605E0394AFFBFDAD1AF437A2E7F";"580.7739";"MG";"Campina Verde";"19.3591";"IRU";"AT";"Aguardando analise"
" MG-3111101-CE4E483949CB42D2B7DA58C166156AF6";"28.4090";"MG";"Campina Verde";"0.9470";"IRU";"AT";"Aguardando analise"
" MG-3111101-02C5A56686344B07826FF1654F03E035";"827.6988";"MG";"Campina Verde";"27.5900";"IRU";"AT";"Aguardando analise"
" MG-3111101-3360EF54B8A4447596647644A30C27DC";"41.9933";"MG";"Campina Verde";"1.3998";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-9850652BE0434F92AA69967442B403AA";"33.9897";"MG";"Campina Verde";"1.1330";"IRU";"AT";"Aguardando analise"
" MG-3111101-FB2DAE57C04742C48C2C98EA44410BE9";"50.9856";"MG";"Campina Verde";"1.6995";"IRU";"AT";"Aguardando analise"
" MG-3111101-E5F8CAB063DB4F7589165F56D7CA7689";"167.0559";"MG";"Campina Verde";"5.5685";"IRU";"AT";"Aguardando analise"
" MG-3111101-53ED049CBE8941ABA38340417A390346";"44.9374";"MG";"Campina Verde";"1.4979";"IRU";"AT";"Aguardando analise"
" MG-3111101-6F9291915DA548618139CE5A7E7D70CE";"81.6281";"MG";"Campina Verde";"2.7209";"IRU";"AT";"Aguardando analise"
" MG-3111101-5317C7F4FB0645609C5C869AED568CB9";"263.8936";"MG";"Campina Verde";"8.7965";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-95E36F33FA9740CBBFD17A1E323E1FC2";"25.8691";"MG";"Campina Verde";"0.8623";"IRU";"AT";"Aguardando analise"
" MG-3111101-1B68F3F681BC43E392F1AFA1AF4153F7";"567.5766";"MG";"Campina Verde";"18.9192";"IRU";"AT";"Aguardando analise"
" MG-3111101-7C9956B28F1041A48F8D950820127E46";"6.3790";"MG";"Campina Verde";"0.2126";"IRU";"AT";"Aguardando analise"
" MG-3111101-812054A3893D4D9EAD4C179FBD2E3213";"102.1552";"MG";"Campina Verde";"3.4052";"IRU";"AT";"Aguardando analise"
" MG-3111101-4B37DE3262DC49A6A87F7BCB818080B7";"0.1242";"MG";"Campina Verde";"0.0041";"IRU";"AT";"Aguardando analise"
" MG-3111101-4AEB3838895742D08072306C635FF556";"22.7332";"MG";"Campina Verde";"0.7578";"IRU";"AT";"Aguardando analise"
" MG-3111101-ADF14D3A2874493D97F831A02F4B75FE";"455.4245";"MG";"Campina Verde";"15.1808";"IRU";"AT";"Aguardando analise"
" MG-3111101-775338C906C64EF18622598F94C2CE52";"380.8346";"MG";"Campina Verde";"12.6945";"IRU";"AT";"Aguardando analise"
" MG-3111101-1BA6CCDDFD8947CDA62584454C419F54";"77.3560";"MG";"Campina Verde";"2.5785";"IRU";"AT";"Aguardando analise"
" MG-3111101-61D800613CE241B3B4A6E45606681485";"870.8728";"MG";"Campina Verde";"29.0291";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-483723BA1EA948F59E34B6D609DCF5FE";"525.4406";"MG";"Campina Verde";"17.5147";"IRU";"AT";"Aguardando analise"
" MG-3111101-7FC0F613A46C4E68B1B262C81CF272C3";"505.1764";"MG";"Campina Verde";"16.8392";"IRU";"AT";"Aguardando analise"
" MG-3111101-AA3CA3820AFF4CCCA953FB4BB712F622";"151.4292";"MG";"Campina Verde";"5.0476";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-A855D32770CF445F866516F34F350234";"463.9921";"MG";"Campina Verde";"15.4664";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-E997A8BD0487408E8D3C7887C97998D2";"30.0467";"MG";"Campina Verde";"1.0016";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-CEB65D4C4BF2446483A73B1605480AA8";"180.4222";"MG";"Campina Verde";"6.0141";"IRU";"AT";"Aguardando analise"
" MG-3111101-DC639F3A11E0420782284FF484B4A057";"275.2002";"MG";"Campina Verde";"9.1733";"IRU";"AT";"Aguardando analise"
" MG-3111101-CE1B3B88C58148359E4D71C74ECE0864";"3.0002";"MG";"Campina Verde";"0.1000";"IRU";"AT";"Aguardando analise"
" MG-3111101-A81CB778B5E8480282A83AC297AE8651";"2.9999";"MG";"Campina Verde";"0.1000";"IRU";"AT";"Aguardando analise"
" MG-3111101-190822C2547B4126805C30B78690C248";"3.6588";"MG";"Campina Verde";"0.1220";"IRU";"AT";"Aguardando analise"
" MG-3111101-CBC291B798A1431CB5570C35B4072C00";"146.8833";"MG";"Campina Verde";"4.8961";"IRU";"AT";"Aguardando analise"
" MG-3111101-F13F62FC1A2E4EDCA35AE68EF973271F";"12.0650";"MG";"Campina Verde";"0.4022";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-4A7DB329102D4BC39B79605A0A4E1E83";"83.1907";"MG";"Campina Verde";"2.7730";"IRU";"AT";"Aguardando analise"
" MG-3111101-A505373E17F5473A9DA9C9901F3CB5F2";"35.3988";"MG";"Campina Verde";"1.1800";"IRU";"AT";"Aguardando analise"
" MG-3111101-6A0A42FCF0054B3DBD0A2188DABFF3A4";"10.0512";"MG";"Campina Verde";"0.3350";"IRU";"AT";"Aguardando analise"
" MG-3111101-B38B048EF3EA4C0A820543F92B122F22";"3.0001";"MG";"Campina Verde";"0.1000";"IRU";"AT";"Aguardando analise"
" MG-3111101-0CB004B457D14017A21AD6D78E2E74A2";"47.0708";"MG";"Campina Verde";"1.5690";"IRU";"AT";"Aguardando analise"
" MG-3111101-96330DCD3C5A4517B1A3DE09C22C1B2D";"346.5590";"MG";"Campina Verde";"11.5520";"IRU";"AT";"Aguardando analise"
" MG-3111101-46BA2B2F2A3941B983C3048E377AE99D";"153.3650";"MG";"Campina Verde";"5.1122";"IRU";"AT";"Aguardando analise"
" MG-3111101-8BE8F5BCD3EF41BA95B5286665FB911F";"25.0750";"MG";"Campina Verde";"0.8358";"IRU";"AT";"Aguardando analise"
" MG-3111101-BE3FD8FFC6A3480FA353FA1E71205F32";"210.3993";"MG";"Campina Verde";"7.0133";"IRU";"AT";"Aguardando analise"
" MG-3111101-B5820A50F1B84A71B529E8CF24F0E40C";"0.0106";"MG";"Campina Verde";"0.0004";"IRU";"AT";"Aguardando analise"
" MG-3111101-C448B09F09F54613A20C0A7A9B455860";"19.4534";"MG";"Campina Verde";"0.6484";"IRU";"AT";"Aguardando analise"
" MG-3111101-7F685ADABD734C4DA9A85643A858C593";"713.0702";"MG";"Campina Verde";"23.7690";"IRU";"AT";"Aguardando analise"
" MG-3111101-A15E685892F248F2B6130BF0DE5B5403";"112.7173";"MG";"Campina Verde";"3.7572";"IRU";"AT";"Aguardando analise"
" MG-3111101-2E5AFB0BA4B244EAB6930180A2A87B07";"0.0111";"MG";"Campina Verde";"0.0004";"IRU";"AT";"Aguardando analise"
" MG-3111101-70EF84B48BA2452FB04A42B25FAC309A";"1025.7012";"MG";"Campina Verde";"1.2211";"AST";"AT";"Aguardando analise"
" MG-3111101-5A8C7043300448AD9FD87D8A76CE4797";"0.0098";"MG";"Campina Verde";"0.0003";"IRU";"AT";"Aguardando analise"
" MG-3111101-08491EA1CEEF4AC5B73CE891CB106330";"0.0098";"MG";"Campina Verde";"0.0003";"IRU";"AT";"Aguardando analise"
" MG-3111101-F6204F3BF6A941E29D0B76412DC045FD";"273.0521";"MG";"Campina Verde";"9.1017";"IRU";"AT";"Aguardando analise"
" MG-3111101-0C52DF84EFDD42EAB4B7136592C3051C";"491.7230";"MG";"Campina Verde";"16.3908";"IRU";"AT";"Aguardando analise"
" MG-3111101-CA83BD586D794CD385E1529E7B886169";"75.4520";"MG";"Campina Verde";"2.5151";"IRU";"AT";"Aguardando analise"
" MG-3111101-BE68298B24D64749878A0551087379F0";"254.2285";"MG";"Campina Verde";"8.4743";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-F4E9A34057074DE4BCC16FFF7122084C";"21.9281";"MG";"Campina Verde";"0.7309";"IRU";"AT";"Aguardando analise"
" MG-3111101-F8E2BD8A3D7341ABBE1E91A63A5BF0E0";"79.8649";"MG";"Campina Verde";"2.6622";"IRU";"AT";"Aguardando analise"
" MG-3111101-6B32308AC78B467693FCC92422B185DC";"31.9349";"MG";"Campina Verde";"1.0645";"IRU";"AT";"Aguardando analise"
" MG-3111101-A987B549C93F46358A0A43B36E8A6496";"108.0466";"MG";"Campina Verde";"3.6016";"IRU";"AT";"Aguardando analise"
" MG-3111101-7309C00FC74148AB8B8675727427FBC0";"189.7276";"MG";"Campina Verde";"6.3243";"IRU";"AT";"Aguardando analise"
" MG-3111101-910F90DB0F004153923D12AD9190B874";"56.1244";"MG";"Campina Verde";"1.8708";"IRU";"AT";"Aguardando analise"
" MG-3111101-329AF1BB06154F91B8D34D0AC2D104C5";"1247.6537";"MG";"Campina Verde";"1.0397";"AST";"AT";"Aguardando analise"
" MG-3111101-DEFA82B5835C41119A05F8B1E71D1640";"66.3162";"MG";"Campina Verde";"2.2105";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-E777530EC7654D7096AF1DDB320C88B5";"134.2727";"MG";"Campina Verde";"4.4758";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-3BA5BB45681143EF90E5F4670809C979";"113.4966";"MG";"Campina Verde";"3.7832";"IRU";"AT";"Aguardando analise"
" MG-3111101-4312559E57DC4351BD26936C71348742";"6.3926";"MG";"Campina Verde";"0.2131";"IRU";"AT";"Aguardando analise"
" MG-3111101-C08E7179BE2B44E3BAB7E0DFEA6F6840";"37.5731";"MG";"Campina Verde";"1.2524";"IRU";"AT";"Aguardando analise"
" MG-3111101-2111681947CA4806A5CE9AABFE9151B8";"38.4103";"MG";"Campina Verde";"1.2803";"IRU";"AT";"Aguardando analise"
" MG-3111101-25AF8E720E174643AAC643F0DA719F9A";"24.3119";"MG";"Campina Verde";"0.8104";"IRU";"AT";"Aguardando analise"
" MG-3111101-247482A5B91F4E9EA0AAB62C92021EB9";"17.9182";"MG";"Campina Verde";"0.5973";"IRU";"AT";"Aguardando analise"
" MG-3111101-4610AB3BC93C41789991EB6352CFD234";"18.4480";"MG";"Campina Verde";"0.6149";"IRU";"AT";"Aguardando analise"
" MG-3111101-6B0376E2E86A4AB3BAE5ECE8E95040C2";"39.7000";"MG";"Campina Verde";"1.3233";"IRU";"AT";"Aguardando analise"
" MG-3111101-E7C6C9ABBFCA47B5BED64166D52EAE98";"196.5786";"MG";"Campina Verde";"6.5526";"IRU";"AT";"Aguardando analise"
" MG-3111101-5B1286408EF348229CD51DCAB0263D87";"96.2478";"MG";"Campina Verde";"3.2083";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-A06E20BE8EDB4EDDA96B60EDB61B9227";"456.9859";"MG";"Campina Verde";"15.2329";"IRU";"AT";"Aguardando analise"
" MG-3111101-907724BD57F54320908A5D9EE3412A04";"260.6871";"MG";"Campina Verde";"8.6896";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-F7DFC4CB82BE4B1D81EEBD73637EB388";"712.2098";"MG";"Campina Verde";"23.7403";"IRU";"AT";"Aguardando analise"
" MG-3111101-699906DF516342CD9CB94E35C861A8F8";"86.3703";"MG";"Campina Verde";"2.8790";"IRU";"AT";"Aguardando analise"
" MG-3111101-B0949B0A2B564D4792635708839C0912";"29.0426";"MG";"Campina Verde";"0.9681";"IRU";"AT";"Aguardando analise"
" MG-3111101-1882642BE62B4EC5A905847E20DE5B5D";"248.4014";"MG";"Campina Verde";"8.2800";"IRU";"AT";"Aguardando analise"
" MG-3111101-E45971C9562D46329FFADFDAAF9CC8FD";"215.6433";"MG";"Campina Verde";"7.1881";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-44B090F7F17F4DB89B839F19A7AE8595";"7.7092";"MG";"Campina Verde";"0.2570";"IRU";"AT";"Aguardando analise"
" MG-3111101-CAC92D97776B49ABBD06243A9C771EEA";"198.1965";"MG";"Campina Verde";"6.6066";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3111101-5036B089B1F140E6A83ED61C6E00A5DF";"69.6053";"MG";"Campina Verde";"2.3202";"IRU";"AT";"Aguardando analise"
" MG-3111101-20AC9ACD989D4CC9AF913F9E6B7D77D0";"392.8777";"MG";"Campina Verde";"13.0959";"IRU";"AT";"Aguardando analise"
" MG-3111101-EE453A0664F1482EA216007B76E66843";"125.1298";"MG";"Campina Verde";"4.1710";"IRU";"AT";"Aguardando analise"
