"                                      car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                       "
" MG-3129103-FDDFDF3503A44F0DBD912B3F4655BD7B";"426.5642";"MG";"Gurinhatã";"14.2188";"IRU";"AT";"Aguardando analise"
" MG-3129103-265CF6F9C929447BA15E69D84670C709";"51.7996";"MG";"Gurinhatã";"1.7267";"IRU";"AT";"Aguardando analise"
" MG-3129103-1A59F933CA274461903A59AED44E3E04";"303.5257";"MG";"Gurinhatã";"10.1175";"IRU";"AT";"Aguardando analise"
" MG-3129103-DAC295115C0C433782340C776EE94213";"67.1700";"MG";"Gurinhatã";"2.2400";"IRU";"AT";"Aguardando análise"
" MG-3129103-F32FC33991D6429CAA4DD68DC71E3D45";"14.4086";"MG";"Gurinhatã";"0.4800";"IRU";"AT";"Aguardando análise"
" MG-3129103-C0EF1AC2E09B4D8DBF44B80D0DA2FDDD";"52.4416";"MG";"Gurinhatã";"1.7481";"IRU";"AT";"Aguardando analise"
" MG-3129103-F083067A1C7D4954A2729DEE3224F332";"36.4417";"MG";"Gurinhatã";"1.2147";"IRU";"AT";"Aguardando analise"
" MG-3129103-FBCAAD1723FD4078A99A71EB3B4A1B71";"105.0271";"MG";"Gurinhatã";"3.5200";"IRU";"AT";"Aguardando análise"
" MG-3129103-21B8568AB2C74555AA3440474531BCF4";"27.0856";"MG";"Gurinhatã";"0.9029";"IRU";"AT";"Aguardando analise"
" MG-3129103-56BB9D572BE549CEA285FD52BB0A875B";"151.4960";"MG";"Gurinhatã";"5.0499";"IRU";"AT";"Aguardando analise"
" MG-3129103-0F4159A09E664559878A7D65FA068315";"599.3841";"MG";"Gurinhatã";"19.9795";"IRU";"AT";"Aguardando analise"
" MG-3129103-D214B1E5E44C432F922628412338B05A";"8.8372";"MG";"Gurinhatã";"0.2946";"IRU";"AT";"Aguardando análise"
" MG-3129103-9FD0A823B22F445ABD3E6256F14A9F68";"51.4597";"MG";"Gurinhatã";"1.7300";"IRU";"AT";"Aguardando análise"
" MG-3129103-1F9DE5E969C842A28531C9DD3A25B4C9";"275.7202";"MG";"Gurinhatã";"9.2400";"IRU";"AT";"Aguardando análise"
" MG-3129103-F77150E04DDF47BB86959601FA7D4568";"26.3835";"MG";"Gurinhatã";"0.8795";"IRU";"AT";"Aguardando analise"
" MG-3129103-B1283E1568414DBE9ED8B78D25C6A60B";"1.6634";"MG";"Gurinhatã";"0.0554";"IRU";"AT";"Aguardando analise"
" MG-3129103-74446F6DA6E34697AF6F4D1619F50A63";"42.9260";"MG";"Gurinhatã";"1.4309";"IRU";"AT";"Aguardando análise"
" MG-3129103-004DD18F1F094F15A03C580A2ADCDDAD";"9.6844";"MG";"Gurinhatã";"0.3228";"IRU";"AT";"Aguardando analise"
" MG-3129103-6ECDDD22BEB84B6E87AD195112FB7B8E";"25.7118";"MG";"Gurinhatã";"0.8571";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3129103-C96E7C0B867A40808D9CE667DF2B79F5";"46.8714";"MG";"Gurinhatã";"1.5700";"IRU";"AT";"Aguardando análise"
" MG-3129103-40C1BEA8A6B74299998A6783AAC71E49";"74.2300";"MG";"Gurinhatã";"2.4700";"IRU";"AT";"Aguardando análise"
" MG-3129103-76C3B78B845E4AA2A70B91148867D657";"9.6308";"MG";"Gurinhatã";"0.3200";"IRU";"AT";"Aguardando análise"
" MG-3129103-A2C94F34553E4AA3BCC159ADF48003E7";"110.7105";"MG";"Gurinhatã";"3.6903";"IRU";"AT";"Aguardando analise"
" MG-3129103-1DE407A6525A4FAC808DFBED8DBB8671";"94.8653";"MG";"Gurinhatã";"3.1622";"IRU";"AT";"Aguardando analise"
" MG-3129103-EA047A576E4346A791885F206A7C01E7";"17.0867";"MG";"Gurinhatã";"0.5696";"IRU";"AT";"Aguardando analise"
" MG-3129103-55FE8C684E7448F995CFDF14D49984E9";"272.5771";"MG";"Gurinhatã";"9.0859";"IRU";"AT";"Aguardando analise"
" MG-3129103-FFBB58590CC14A81B45009B5518B28FE";"97.0238";"MG";"Gurinhatã";"3.2500";"IRU";"AT";"Aguardando análise"
" MG-3129103-19DFA4C28DC649F2A876026CF2C2D6E2";"43.2436";"MG";"Gurinhatã";"1.4415";"IRU";"AT";"Aguardando analise"
" MG-3129103-67B200F7A66D48928E131B555CFB9FD2";"24.4781";"MG";"Gurinhatã";"0.8159";"IRU";"AT";"Aguardando analise"
" MG-3129103-E616CB782BE14DACA4B8DF659523D274";"118.1044";"MG";"Gurinhatã";"3.9368";"IRU";"AT";"Aguardando analise"
" MG-3129103-F94FFA536EE14507BB43151B7A5965DC";"42.3564";"MG";"Gurinhatã";"1.4119";"IRU";"AT";"Aguardando analise"
" MG-3129103-240EE186B77B497FA36525CCCFBFEB56";"171.3213";"MG";"Gurinhatã";"5.7400";"IRU";"AT";"Aguardando análise"
" MG-3129103-973173AD6DE74E1A9055BAAAEF07E191";"18.4669";"MG";"Gurinhatã";"0.6156";"IRU";"AT";"Aguardando analise"
" MG-3129103-29A5141980EF45DCBD0D6D1707B4C269";"5.5247";"MG";"Gurinhatã";"0.1842";"IRU";"AT";"Aguardando analise"
" MG-3129103-4FDD8723EF06480192FFBEAAFE857453";"96.5229";"MG";"Gurinhatã";"3.2174";"IRU";"AT";"Aguardando analise"
" MG-3129103-DA9B5BF075304C72A618BCD5554675B0";"24.1747";"MG";"Gurinhatã";"0.8058";"IRU";"AT";"Aguardando analise"
" MG-3129103-24246E7AE0094B85ABEF7EA8AFEC2585";"42.9703";"MG";"Gurinhatã";"1.4323";"IRU";"AT";"Aguardando analise"
" MG-3129103-3903023BAA404E7A8D50AE0B2A81A952";"92.5525";"MG";"Gurinhatã";"3.1000";"IRU";"AT";"Aguardando análise"
" MG-3129103-FB5E665948924B92BD311ACD5B0EAD2B";"44.3122";"MG";"Gurinhatã";"1.4771";"IRU";"AT";"Aguardando analise"
" MG-3129103-15DDC55AF6DA446099A014FB5CF34509";"4.9237";"MG";"Gurinhatã";"0.1641";"IRU";"AT";"Aguardando análise"
" MG-3129103-261EF0494E1941DA8B54821350548DAE";"30.0997";"MG";"Gurinhatã";"1.0100";"IRU";"AT";"Aguardando análise"
" MG-3129103-35EB590C90E24710BD00C57C2D3A3CDB";"22.2960";"MG";"Gurinhatã";"0.7500";"IRU";"AT";"Aguardando análise"
" MG-3129103-FAF1EBFAAA0F42BCA4FCC9504BFAA97F";"38.9901";"MG";"Gurinhatã";"1.2997";"IRU";"AT";"Aguardando analise"
" MG-3129103-BCED4F5592494E1996D2306A96F6DEC9";"15.7360";"MG";"Gurinhatã";"0.5245";"IRU";"AT";"Aguardando analise"
" MG-3129103-5527D7EFC52B437D94EC411F91E23EBA";"511.1227";"MG";"Gurinhatã";"17.0374";"IRU";"AT";"Aguardando analise"
" MG-3129103-045F1A457F8647BFBD479C5ADA243A5E";"632.8966";"MG";"Gurinhatã";"21.2100";"IRU";"AT";"Aguardando análise"
" MG-3129103-C5619D5FC2DA4530B9E43FC44F7D9AB3";"50.6084";"MG";"Gurinhatã";"1.6869";"IRU";"AT";"Aguardando analise"
" MG-3129103-7478D98C0A4A4E409E9D866ED66E4886";"25.2894";"MG";"Gurinhatã";"0.8430";"IRU";"AT";"Aguardando analise"
" MG-3129103-2CF4FC821B4E485BAFAE4A585668FDEB";"6.5200";"MG";"Gurinhatã";"0.2173";"IRU";"AT";"Aguardando analise"
" MG-3129103-72C8BA8B1817499DA4286675558EDA49";"232.1700";"MG";"Gurinhatã";"7.7390";"IRU";"AT";"Aguardando analise"
" MG-3129103-1911F3434B21407CB2FA9B02872DAEB6";"327.8898";"MG";"Gurinhatã";"10.9297";"IRU";"AT";"Aguardando analise"
" MG-3129103-74727AC0A3AB4691816C7CA25FF104C5";"5.1078";"MG";"Gurinhatã";"0.1703";"IRU";"AT";"Aguardando analise"
" MG-3129103-5B3CFE9C8DD04D808DEABC8A509E603F";"121.6362";"MG";"Gurinhatã";"4.0545";"IRU";"AT";"Aguardando analise"
" MG-3129103-453ABBDEE3C34720BF8EB278D099F0C9";"2.3186";"MG";"Gurinhatã";"0.0773";"IRU";"AT";"Aguardando análise"
" MG-3129103-4DBA43385149438D9B3BD2DC14D578C2";"243.5421";"MG";"Gurinhatã";"8.1181";"IRU";"AT";"Aguardando analise"
" MG-3129103-D67F6F0906944B82B76F0B61D21ECA8D";"180.3255";"MG";"Gurinhatã";"6.0109";"IRU";"AT";"Aguardando analise"
" MG-3129103-E65D5F6D4BF94DF08C04DEE7555D8F0E";"144.1690";"MG";"Gurinhatã";"4.8056";"IRU";"AT";"Aguardando analise"
" MG-3129103-23785C58C7584AE2B20C11A1AA125341";"92.1352";"MG";"Gurinhatã";"3.0712";"IRU";"AT";"Aguardando analise"
" MG-3129103-B9268876D72A4889A1977C74BA6AA582";"4.8541";"MG";"Gurinhatã";"0.1618";"IRU";"AT";"Aguardando analise"
" MG-3129103-FBCD817133E048BC8C919339A5A9F80A";"103.3327";"MG";"Gurinhatã";"3.4444";"IRU";"AT";"Aguardando analise"
" MG-3129103-050CD9EABD474955BC348AFCC3F9DBDC";"344.9847";"MG";"Gurinhatã";"11.4995";"IRU";"AT";"Aguardando analise"
" MG-3129103-794EB3E0E3A74253850DA79AED3EEAA6";"126.5109";"MG";"Gurinhatã";"4.2170";"IRU";"AT";"Aguardando analise"
" MG-3129103-A45CEAFCF8D640F1AD644882AAE1700C";"51.9259";"MG";"Gurinhatã";"1.7309";"IRU";"AT";"Aguardando analise"
" MG-3129103-6B45A82D944A4E95BFD47DD54593C454";"158.8560";"MG";"Gurinhatã";"5.2952";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3129103-8EF9BE1ED6A444C586EDBE205FF4B0C4";"108.6720";"MG";"Gurinhatã";"3.6224";"IRU";"AT";"Aguardando analise"
" MG-3129103-9E07D49C80434058897242F01FF171CD";"226.5659";"MG";"Gurinhatã";"7.5522";"IRU";"AT";"Aguardando analise"
" MG-3129103-4B3B2E686EED41AC95BB305EBFD3F5F6";"208.4657";"MG";"Gurinhatã";"6.9489";"IRU";"AT";"Aguardando analise"
" MG-3129103-B200F606EFFC4D6CBC33938E003D3343";"113.4817";"MG";"Gurinhatã";"3.7827";"IRU";"AT";"Aguardando analise"
" MG-3129103-76D0FBADFCF9446B9B538844B62D1447";"24.5344";"MG";"Gurinhatã";"0.8178";"IRU";"AT";"Aguardando analise"
" MG-3129103-F82D08FCACAC42C99713D521DEA2AA41";"15.2639";"MG";"Gurinhatã";"0.5088";"IRU";"AT";"Aguardando analise"
" MG-3129103-ABA3A34DBA1349E289DED0555C4785C0";"176.2783";"MG";"Gurinhatã";"5.8759";"IRU";"AT";"Aguardando analise"
" MG-3129103-3A9ACD7375D84B719A226C8824FB012F";"25.7007";"MG";"Gurinhatã";"0.8567";"IRU";"AT";"Aguardando analise"
" MG-3129103-F74E86563BA64F759AD6C493E14099EE";"39.5370";"MG";"Gurinhatã";"1.3179";"IRU";"AT";"Aguardando analise"
" MG-3129103-3D13E19162A44326A1467C767A692BE0";"57.5298";"MG";"Gurinhatã";"1.9177";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3129103-5F2C380C4506408AACC6A107934649DB";"14.5198";"MG";"Gurinhatã";"0.4840";"IRU";"AT";"Aguardando analise"
" MG-3129103-65A3C34AB22D40E8B40EB5780FBE3A9A";"148.1248";"MG";"Gurinhatã";"4.9375";"IRU";"AT";"Aguardando analise"
" MG-3129103-0BE68838C33C4227B9B1D2119B9C3909";"20.7634";"MG";"Gurinhatã";"0.6921";"IRU";"AT";"Aguardando analise"
" MG-3129103-E9B33977EEAB4ABAAB0AE4B0FFA15CBD";"123.7145";"MG";"Gurinhatã";"4.1238";"IRU";"AT";"Aguardando analise"
" MG-3129103-211A547E748F44A9BF2B6E03A062B102";"35.5279";"MG";"Gurinhatã";"1.1843";"IRU";"AT";"Aguardando analise"
" MG-3129103-BD193AB142414E4DBEB6C0CF1A87AEDE";"101.6375";"MG";"Gurinhatã";"3.3879";"IRU";"AT";"Aguardando análise"
" MG-3129103-078D103B56674429844294E36986531A";"445.5847";"MG";"Gurinhatã";"14.8528";"IRU";"AT";"Aguardando analise"
" MG-3129103-5D90DF45E28B42EEACE7E3342181A4A0";"6.3156";"MG";"Gurinhatã";"0.2105";"IRU";"AT";"Aguardando analise"
" MG-3129103-E77399BE6E4A445591D9F61449932CAD";"17.6644";"MG";"Gurinhatã";"0.5888";"IRU";"AT";"Aguardando analise"
" MG-3129103-C3EA2765C10140B5A5F3991FDF5D4F3F";"339.9311";"MG";"Gurinhatã";"11.3310";"IRU";"AT";"Aguardando analise"
" MG-3129103-FF4FE768D6C14AE8A65B22533065F882";"147.5041";"MG";"Gurinhatã";"4.9168";"IRU";"AT";"Aguardando analise"
" MG-3129103-86C85E3009544876B0AB41D99D0A3C33";"38.1640";"MG";"Gurinhatã";"1.2721";"IRU";"AT";"Aguardando analise"
" MG-3129103-9909614AB41B4EC3AE1F6585DBE2541C";"76.1087";"MG";"Gurinhatã";"2.5370";"IRU";"AT";"Aguardando analise"
" MG-3129103-77831169B8EE4711858885B4F560C249";"12.1702";"MG";"Gurinhatã";"0.4057";"IRU";"AT";"Aguardando analise"
" MG-3129103-BDE264DEF906413F914839E98F7F2236";"18.1938";"MG";"Gurinhatã";"0.6065";"IRU";"AT";"Aguardando análise"
" MG-3129103-2EF34B2F24FD4776A440790ABEA8C930";"8.8188";"MG";"Gurinhatã";"0.2940";"IRU";"AT";"Aguardando analise"
" MG-3129103-16DA6A8F5F874539B2FBB87A0A2CF1B1";"295.8305";"MG";"Gurinhatã";"9.9200";"IRU";"AT";"Aguardando análise"
" MG-3129103-3E65A9C87CB5441392AFF47B2665E8C8";"38.9557";"MG";"Gurinhatã";"1.3100";"IRU";"AT";"Aguardando análise"
" MG-3129103-4BA41D47F2AB47BCA428AE175A9A6797";"56.0087";"MG";"Gurinhatã";"1.8670";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3129103-BBCCA25BD9A8468F9323F642C1E4755C";"489.8375";"MG";"Gurinhatã";"16.3279";"IRU";"AT";"Aguardando análise"
" MG-3129103-022D66E2C489451D964F1106677EAE0B";"29.3166";"MG";"Gurinhatã";"0.9772";"IRU";"AT";"Aguardando analise"
" MG-3129103-2DF439B063BB4F48978C5DBA38F7694A";"126.0474";"MG";"Gurinhatã";"4.2016";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3129103-7BE7EDAE99A04664A1C811B756E0C2E3";"41.1075";"MG";"Gurinhatã";"1.3703";"IRU";"AT";"Aguardando analise"
" MG-3129103-C7B1EA2D747A4825A158D13B10799086";"10.4540";"MG";"Gurinhatã";"0.3485";"IRU";"AT";"Aguardando analise"
" MG-3129103-F078A9F62B864ACFA009D3EEDC30CD53";"231.6213";"MG";"Gurinhatã";"7.7207";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3129103-DD4EDD557648400C9A0A37DF94083440";"134.5161";"MG";"Gurinhatã";"4.4839";"IRU";"AT";"Aguardando analise"
" MG-3129103-EA04552584404658A917164CB06CCB91";"85.5513";"MG";"Gurinhatã";"2.8517";"IRU";"AT";"Aguardando analise"
" MG-3129103-B3FE1450FA4C4403A37EA177149CDE43";"22.4110";"MG";"Gurinhatã";"0.7470";"IRU";"AT";"Aguardando analise"
" MG-3129103-FA6A543395D9451F9245D50D7A6CB47C";"4.8322";"MG";"Gurinhatã";"0.1611";"IRU";"AT";"Aguardando analise"
" MG-3129103-43BD2977979D4B96B36EB9D325C1A276";"41.7515";"MG";"Gurinhatã";"1.3917";"IRU";"AT";"Aguardando analise"
" MG-3129103-9E574C64CE5A4C08A0F90EE33D19C3B1";"13.9309";"MG";"Gurinhatã";"0.4644";"IRU";"AT";"Aguardando analise"
" MG-3129103-28253388945A4EF1AAD809CF08D483B0";"4.4216";"MG";"Gurinhatã";"0.1474";"IRU";"AT";"Aguardando analise"
" MG-3129103-F8850E472AE24494AD86091AB3EBCD7D";"433.2641";"MG";"Gurinhatã";"14.4421";"IRU";"AT";"Aguardando analise"
" MG-3129103-7DDB720E00D1470593BDFBF4458C9339";"22.1343";"MG";"Gurinhatã";"0.7378";"IRU";"AT";"Aguardando analise"
" MG-3129103-8C5528954C1F4316962AC9C493D2B22F";"205.1699";"MG";"Gurinhatã";"6.8390";"IRU";"AT";"Aguardando analise"
" MG-3129103-04D0F30FC9E347E38E319A28C743F328";"67.1404";"MG";"Gurinhatã";"2.2380";"IRU";"AT";"Aguardando analise"
" MG-3129103-9A56BFE246A549A7AA13244EB1C4F69E";"1444.4590";"MG";"Gurinhatã";"48.4400";"IRU";"AT";"Aguardando análise"
" MG-3129103-27F484E517F9421887BEBFDDF2A44A7E";"58.3755";"MG";"Gurinhatã";"1.9600";"IRU";"AT";"Aguardando análise"
" MG-3129103-03814823D9424CACBCCDD68EDE6C86BC";"994.8382";"MG";"Gurinhatã";"33.1613";"IRU";"AT";"Aguardando analise"
" MG-3129103-04E53AC7F70D4AFBB1A23130BCB5F6F5";"179.6666";"MG";"Gurinhatã";"5.9889";"IRU";"AT";"Aguardando analise"
" MG-3129103-D4FBC7A39F8248ADA47ED5FD3FE50599";"53.3847";"MG";"Gurinhatã";"1.7795";"IRU";"AT";"Aguardando analise"
" MG-3129103-4C94BEABD5C04CB2BA536A6F4F6B5FD6";"9.6800";"MG";"Gurinhatã";"0.3227";"IRU";"AT";"Aguardando analise"
" MG-3129103-00DDB2EB1BCE481499008C1E5A120549";"80.4064";"MG";"Gurinhatã";"2.6802";"IRU";"AT";"Aguardando analise"
" MG-3129103-39D476970BB44BEF9FE65A736740F6D3";"11.5436";"MG";"Gurinhatã";"0.3848";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3129103-27621BDA074447448F8E232460130C7A";"104.5778";"MG";"Gurinhatã";"3.4859";"IRU";"AT";"Aguardando analise"
" MG-3129103-6650980CDCCC40B9BF378EFE03D9DC31";"4.9712";"MG";"Gurinhatã";"0.1657";"IRU";"AT";"Aguardando analise"
" MG-3129103-7703DD3248E94E58BBD8C39373CC6407";"36.1821";"MG";"Gurinhatã";"1.2100";"IRU";"AT";"Aguardando análise"
" MG-3129103-92335B403C804D2087E7D27C65DADDF1";"104.7684";"MG";"Gurinhatã";"3.5100";"IRU";"AT";"Aguardando análise"
" MG-3129103-8A347B64035E44DBAF1479642DDF7307";"26.8980";"MG";"Gurinhatã";"0.9000";"IRU";"AT";"Aguardando análise"
" MG-3129103-0460029633C649E1AC9C1BE710DF03D3";"54.2410";"MG";"Gurinhatã";"1.8080";"IRU";"AT";"Aguardando analise"
" MG-3129103-86142DA97D9549B4AC65B6E6233B6A80";"527.3432";"MG";"Gurinhatã";"17.5781";"IRU";"AT";"Aguardando analise"
" MG-3129103-652DB7F58FD64CA29130EDECD29BC013";"36.8352";"MG";"Gurinhatã";"1.2300";"IRU";"AT";"Aguardando análise"
" MG-3129103-6F71EBC6C9A240F8A2BFA9B528F57ACC";"10.2893";"MG";"Gurinhatã";"0.3430";"IRU";"AT";"Aguardando analise"
" MG-3129103-E84009B88D1A498FA8D4A5303578F2F9";"110.1892";"MG";"Gurinhatã";"3.6730";"IRU";"AT";"Aguardando análise"
" MG-3129103-51D0766B6E174DCCB5DB541CF4CFE2E8";"47.6908";"MG";"Gurinhatã";"1.5897";"IRU";"AT";"Aguardando analise"
" MG-3129103-46C5F1E85F364A09AAB2EACA1B0B9816";"102.3735";"MG";"Gurinhatã";"3.4125";"IRU";"AT";"Aguardando analise"
" MG-3129103-989488C6A09C4B2AA8A25EDA8EA55011";"223.5203";"MG";"Gurinhatã";"7.4507";"IRU";"AT";"Aguardando analise"
" MG-3129103-67339EAB71264191862AA66DC3DDA9B2";"198.6260";"MG";"Gurinhatã";"6.6209";"IRU";"AT";"Aguardando analise"
" MG-3129103-B971CBA68964473D9BBF28A51E43EB49";"168.0151";"MG";"Gurinhatã";"5.6005";"IRU";"AT";"Aguardando analise"
" MG-3129103-173FB5C2597B4B75A501E251475AC755";"27.1575";"MG";"Gurinhatã";"0.9100";"IRU";"AT";"Aguardando análise"
" MG-3129103-2C9F381729B34EB6B2C1D1FAC0478F92";"140.8434";"MG";"Gurinhatã";"4.7200";"IRU";"AT";"Aguardando análise"
" MG-3129103-08CD658A767F4B90974ED436A631A78A";"122.8979";"MG";"Gurinhatã";"4.0966";"IRU";"AT";"Aguardando analise"
" MG-3129103-642AEA6638A741EFBB3C047F65C307B2";"24.8153";"MG";"Gurinhatã";"0.8272";"IRU";"AT";"Aguardando analise"
" MG-3129103-903E865CA2E64CA184848FFE35F3BF2B";"55.6303";"MG";"Gurinhatã";"1.8543";"IRU";"AT";"Aguardando analise"
" MG-3129103-2E538DE732A74E20AFEA43337BFE6403";"59.3253";"MG";"Gurinhatã";"1.9775";"IRU";"AT";"Aguardando analise"
" MG-3129103-A16C3BEB5584416DA90DD0180CB4F9A0";"16.0504";"MG";"Gurinhatã";"0.5350";"IRU";"AT";"Aguardando analise"
" MG-3129103-2B67EA86F65C43888DDD7BEA4FA33837";"128.3875";"MG";"Gurinhatã";"4.2796";"IRU";"AT";"Aguardando analise"
" MG-3129103-DA028B8159934F29925578E9EF35DE11";"18.3699";"MG";"Gurinhatã";"0.6123";"IRU";"AT";"Aguardando analise"
" MG-3129103-4FDFF3B8935C4DCCA6C86BD89BED8704";"4.8142";"MG";"Gurinhatã";"0.1600";"IRU";"AT";"Aguardando análise"
" MG-3129103-6C358A9005AB4460BEE459A48784BCFA";"90.6698";"MG";"Gurinhatã";"3.0400";"IRU";"AT";"Aguardando análise"
" MG-3129103-EC45AED251514F3280672C627EBD099C";"33.6835";"MG";"Gurinhatã";"1.1300";"IRU";"AT";"Aguardando análise"
" MG-3129103-64B65502570E4766BEE689D233F6BC7C";"30.3491";"MG";"Gurinhatã";"1.0116";"IRU";"AT";"Aguardando analise"
" MG-3129103-61ADB175251149239DA9BF974A9E5ED8";"204.9498";"MG";"Gurinhatã";"6.8700";"IRU";"AT";"Aguardando análise"
" MG-3129103-2D39B50C9BDB4B39B9D0EDDD5F473B98";"61.9478";"MG";"Gurinhatã";"2.0800";"IRU";"AT";"Aguardando análise"
" MG-3129103-F3EAA99C50D24150B002CE902A52C274";"34.2376";"MG";"Gurinhatã";"1.1413";"IRU";"AT";"Aguardando analise"
" MG-3129103-D6975FDD2CF64F3D82A9B66355F58B02";"19.9006";"MG";"Gurinhatã";"0.6700";"IRU";"AT";"Aguardando análise"
" MG-3129103-805DD6BFF65D442488005CE79E98F94B";"7.5479";"MG";"Gurinhatã";"0.2500";"IRU";"AT";"Aguardando análise"
" MG-3129103-39AF1BD25A5148A7AF615F99967D428E";"10.1867";"MG";"Gurinhatã";"0.3400";"IRU";"AT";"Aguardando análise"
" MG-3129103-7C9FD1CCF3F644F68724427F4290BDFB";"44.6700";"MG";"Gurinhatã";"1.4900";"IRU";"AT";"Aguardando análise"
" MG-3129103-D3A481113654470EAB278039EA245588";"802.5849";"MG";"Gurinhatã";"26.7528";"IRU";"AT";"Aguardando analise"
" MG-3129103-ADD19F333B6C4CDE9980CC240CF67753";"1.5151";"MG";"Gurinhatã";"0.0505";"IRU";"AT";"Aguardando analise"
" MG-3129103-B6C66223667F430E97021FDE3B67509D";"7.4418";"MG";"Gurinhatã";"0.2500";"IRU";"AT";"Aguardando análise"
" MG-3129103-00FEE756106F48D0949F53DE4F30DDFF";"7.1536";"MG";"Gurinhatã";"0.2400";"IRU";"AT";"Aguardando análise"
" MG-3129103-362C3B9297C547AD90F65DDA3D8A90D4";"121.1299";"MG";"Gurinhatã";"4.0600";"IRU";"AT";"Aguardando análise"
" MG-3129103-8EA70CF0936444F08066868298C921C2";"20.1018";"MG";"Gurinhatã";"0.6701";"IRU";"AT";"Aguardando analise"
" MG-3129103-C18354C5E9FC4989AF17A0BBD57ECC88";"31.5800";"MG";"Gurinhatã";"1.0500";"IRU";"AT";"Aguardando análise"
" MG-3129103-2ED462CCA0784786BB2E9C4D3EAEDC7D";"333.1621";"MG";"Gurinhatã";"11.1054";"IRU";"AT";"Aguardando analise"
" MG-3129103-1D82C4336F4745978FFE8317EF737E9D";"33.9100";"MG";"Gurinhatã";"1.1300";"IRU";"AT";"Aguardando análise"
" MG-3129103-D0445E50AB754AD88514A9489231C3E9";"47.2200";"MG";"Gurinhatã";"1.5700";"IRU";"AT";"Aguardando análise"
" MG-3129103-8B38B9C2C6E8428980999D66B3018A39";"8.3500";"MG";"Gurinhatã";"0.2800";"IRU";"AT";"Aguardando análise"
" MG-3129103-B96EE98FDB96427A9F80ABF4F417E486";"32.5500";"MG";"Gurinhatã";"1.0900";"IRU";"AT";"Aguardando análise"
" MG-3129103-5493440BB7644338955B5457DF77F561";"14.4389";"MG";"Gurinhatã";"0.4800";"IRU";"AT";"Aguardando análise"
" MG-3129103-794D1DAB243341648BC7DF83A573F6EC";"24.2100";"MG";"Gurinhatã";"0.8100";"IRU";"AT";"Aguardando análise"
" MG-3129103-FEF4C59B767E42859C5C1DE27223325E";"32.0500";"MG";"Gurinhatã";"1.0700";"IRU";"AT";"Aguardando análise"
" MG-3129103-E473AB316ED94860B485DB7E1D567437";"34.0800";"MG";"Gurinhatã";"1.1400";"IRU";"AT";"Aguardando análise"
" MG-3129103-B44A604B16D94B20BD8BE4E15D8A791B";"263.7264";"MG";"Gurinhatã";"8.7909";"IRU";"AT";"Aguardando analise"
" MG-3129103-1FBB1057223E4DA0A289835D6351CFAB";"48.4000";"MG";"Gurinhatã";"1.6133";"IRU";"AT";"Aguardando analise"
" MG-3129103-12531111E5D344A898F168620723D316";"49.1400";"MG";"Gurinhatã";"1.6400";"IRU";"AT";"Aguardando análise"
" MG-3129103-08918B54599B43DF873550A77C25BB0D";"69.5800";"MG";"Gurinhatã";"2.3200";"IRU";"AT";"Aguardando análise"
" MG-3129103-3D067AB3B9744F17811BFD44F034F1D1";"6.1971";"MG";"Gurinhatã";"0.2066";"IRU";"AT";"Aguardando analise"
" MG-3129103-84D25B8AC69A4377A68CCDACA3F0426C";"11.7768";"MG";"Gurinhatã";"0.3926";"IRU";"AT";"Aguardando analise"
" MG-3129103-53E7C7A711F849C2BBE6C45C35CD1DDF";"20.8763";"MG";"Gurinhatã";"0.6959";"IRU";"AT";"Aguardando análise"
" MG-3129103-D83095F1ADD24B90AAE77821ED17BC8A";"29.8100";"MG";"Gurinhatã";"0.9900";"IRU";"AT";"Aguardando análise"
" MG-3129103-937DF1DF0FC34031B81BAB0AC8CEF0F2";"218.5437";"MG";"Gurinhatã";"7.2848";"IRU";"AT";"Aguardando analise"
" MG-3129103-6B47ED397C164E97BE55291BFFC6A13B";"53.7059";"MG";"Gurinhatã";"1.7902";"IRU";"AT";"Aguardando analise"
" MG-3129103-FFF3D241E52C4C979FEF83EBAA71D05E";"51.3600";"MG";"Gurinhatã";"1.7100";"IRU";"AT";"Aguardando análise"
" MG-3129103-D864C8C16C0D4FBC978109331AB37362";"29.9560";"MG";"Gurinhatã";"0.9985";"IRU";"AT";"Aguardando analise"
" MG-3129103-9D328FCB9EA7438EB29BC854028ADAB8";"238.0176";"MG";"Gurinhatã";"7.9339";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3129103-E2D3781F2B594CEA8446908E3509B0CF";"249.4451";"MG";"Gurinhatã";"8.3148";"IRU";"AT";"Aguardando análise"
" MG-3129103-234CDD11194149758FB5B1275A9C62CA";"112.9300";"MG";"Gurinhatã";"3.7600";"IRU";"AT";"Aguardando análise"
" MG-3129103-0F97DE8A9E5D4CA8BEAC8811E8528C5F";"32.2500";"MG";"Gurinhatã";"1.0800";"IRU";"AT";"Aguardando análise"
