"                                            car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                            "
" MS-5007109-FA16F434A2DB47BC823340E06ECE580E";"7457.3116";"MS";"Ribas do Rio Pardo";"212.1600";"IRU";"AT";"Aguardando analise"
" MS-5007109-F8F92F39CFFC436F8D7B52328A8EF71B";"1133.0915";"MS";"Ribas do Rio Pardo";"32.3600";"IRU";"AT";"Aguardando analise"
" MS-5007109-32D5BD92B10F4600BD999FCA10157C91";"1.8720";"MS";"Ribas do Rio Pardo";"0.0600";"IRU";"AT";"Aguardando analise"
" MS-5007109-4037C130C5D548368FE63EC43F462B6D";"270.0001";"MS";"Ribas do Rio Pardo";"7.7100";"IRU";"AT";"Aguardando analise"
" MS-5007109-26E6661F617345C3B33196E65F13FDF6";"464.2756";"MS";"Ribas do Rio Pardo";"13.2600";"IRU";"AT";"Aguardando analise"
" MS-5007109-5C592025F72841DBB440BBDC88B9E0C1";"32.0780";"MS";"Ribas do Rio Pardo";"0.9200";"IRU";"AT";"Aguardando analise"
" MS-5007109-4C4A3390B432476C96F49F5D4201F954";"1650.4988";"MS";"Ribas do Rio Pardo";"46.9300";"IRU";"AT";"Aguardando analise"
" MS-5007109-928CE5B86B274C69AE53469F74FF163E";"2431.6300";"MS";"Ribas do Rio Pardo";"69.4700";"IRU";"AT";"Aguardando analise"
" MS-5007109-0BFE270085AA46758AB198892C27BA3F";"441.7141";"MS";"Ribas do Rio Pardo";"12.6000";"IRU";"AT";"Aguardando analise"
" MS-5007109-BEEA07192A1D4420BE0FC990A948E4AA";"583.0590";"MS";"Ribas do Rio Pardo";"16.6600";"IRU";"AT";"Aguardando analise"
" MS-5007109-329C3DE9CCF546C291E52FDE5B584454";"6.8643";"MS";"Ribas do Rio Pardo";"0.1900";"IRU";"AT";"Aguardando analise"
" MS-5007109-83177604000944C196176FD578F664CD";"17.7988";"MS";"Ribas do Rio Pardo";"0.5100";"IRU";"AT";"Aguardando analise"
" MS-5007109-216CAE4C44904C069899B160AFAA9E08";"1214.6472";"MS";"Ribas do Rio Pardo";"34.7000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007109-27D823D4863F49B394806BE9D2FAD39F";"681.0764";"MS";"Ribas do Rio Pardo";"19.4500";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5007109-6E7BE5001FB047269777D771E8770379";"1002.2475";"MS";"Ribas do Rio Pardo";"28.6200";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5007109-B3980A4E804C4F82BEFC4794581EA07E";"970.2928";"MS";"Ribas do Rio Pardo";"27.7000";"IRU";"AT";"Aguardando analise"
" MS-5007109-D6C4B1BD9DE141A5B5FAE8A10EF0A581";"338.8014";"MS";"Ribas do Rio Pardo";"9.6700";"IRU";"AT";"Aguardando analise"
" MS-5007109-E5642B41A94E427BBE2C928BB3A3E391";"8.7731";"MS";"Ribas do Rio Pardo";"0.2500";"IRU";"AT";"Aguardando analise"
" MS-5007109-14DB955A546547F38E43B68DFCB59A12";"2833.8702";"MS";"Ribas do Rio Pardo";"80.9700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007109-D259291080B2450A90D265B8E383FEA1";"5.9766";"MS";"Ribas do Rio Pardo";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5007109-B964B1916D4F425883BA79671F5163B8";"403.0165";"MS";"Ribas do Rio Pardo";"11.5100";"IRU";"AT";"Aguardando analise"
" MS-5007109-DE296BC9DE2942E2AEE9711EF716BB67";"4.1308";"MS";"Ribas do Rio Pardo";"0.1200";"IRU";"AT";"Aguardando analise"
" MS-5007109-097A6BC4761F47E4ABC5A6B86557D231";"1012.0520";"MS";"Ribas do Rio Pardo";"28.9100";"IRU";"AT";"Aguardando analise"
" MS-5007109-DDBBAA7D84684AB0B7F7D18B86DAAD58";"625.4755";"MS";"Ribas do Rio Pardo";"17.8500";"IRU";"AT";"Aguardando analise"
" MS-5007109-E7E14249A3B04AC894A7B51A1E7EF775";"26.5770";"MS";"Ribas do Rio Pardo";"0.7600";"IRU";"AT";"Aguardando analise"
" MS-5007109-6B3E9055D5C34D729076EF8A0D1BEB3B";"488.8005";"MS";"Ribas do Rio Pardo";"13.9700";"IRU";"AT";"Aguardando analise"
" MS-5007109-E3A5BE5AD6604B8CA77F7049090C3BD1";"822.6991";"MS";"Ribas do Rio Pardo";"23.4700";"IRU";"AT";"Aguardando analise"
" MS-5007109-0A8F3CC8DA504F098D3C520B2E0EF6F8";"2600.0713";"MS";"Ribas do Rio Pardo";"74.2100";"IRU";"AT";"Aguardando analise"
" MS-5007109-FBD94CA8A748425BB5D9D5BC27F941DF";"0.7429";"MS";"Ribas do Rio Pardo";"0.0200";"IRU";"AT";"Aguardando analise"
" MS-5007109-BE6B20E143864652BA0E8E368338F7E4";"2654.0278";"MS";"Ribas do Rio Pardo";"75.6900";"IRU";"AT";"Aguardando analise"
" MS-5007109-35B45D0FCC354DB99EF03E9B09A5E2D2";"4845.7015";"MS";"Ribas do Rio Pardo";"138.2500";"IRU";"AT";"Aguardando analise"
" MS-5007109-7B13F6EB382E4B04BA48620E26A07332";"4526.3546";"MS";"Ribas do Rio Pardo";"129.2100";"IRU";"AT";"Aguardando analise"
" MS-5007109-1F698E1C7D6B4BE8989A5FFBBC08E42D";"324.8449";"MS";"Ribas do Rio Pardo";"9.2800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007109-F41BFD6A497B4FF4A70B0CCB5334F92E";"434.9914";"MS";"Ribas do Rio Pardo";"12.4000";"IRU";"AT";"Aguardando analise"
" MS-5007109-2DEF9307C90F4FB592343D2F185BBC4B";"5.0000";"MS";"Ribas do Rio Pardo";"0.1400";"IRU";"AT";"Aguardando analise"
" MS-5007109-2279F6DD7AE640E7980D6681312DF3CE";"5281.3604";"MS";"Ribas do Rio Pardo";"150.0800";"IRU";"AT";"Aguardando analise"
" MS-5007109-C958CE94F6144D3BB4C533B63D04A983";"32.5013";"MS";"Ribas do Rio Pardo";"0.9300";"IRU";"AT";"Aguardando analise"
" MS-5007109-5155A64BDF784D4BB6470D5558C0F0FB";"3914.7553";"MS";"Ribas do Rio Pardo";"111.8500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007109-C76D5E1A98244919A55B97CEAD9DA57D";"4.1544";"MS";"Ribas do Rio Pardo";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007109-B9FBD919551E4415BAB5432CCE23F1B7";"667.0470";"MS";"Ribas do Rio Pardo";"21.0600";"IRU";"AT";"Aguardando analise"
" MS-5007109-CAB10B6922DE457AAE9FA1CD0F756EAA";"4.4653";"MS";"Ribas do Rio Pardo";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007109-794917CF32E6462E9CF353AB3D19C90A";"640.6832";"MS";"Ribas do Rio Pardo";"18.3000";"IRU";"AT";"Aguardando analise"
" MS-5007109-71DE7A78DD0E4228B1B807B290BF7A8A";"113.1500";"MS";"Ribas do Rio Pardo";"3.2300";"IRU";"AT";"Aguardando analise"
" MS-5007109-F62F22D221374E4AAF4A66119CD8E036";"586.8679";"MS";"Ribas do Rio Pardo";"16.7700";"IRU";"AT";"Aguardando analise"
" MS-5007109-D179C9C5B65B4216A18F796205E3D03F";"1.2406";"MS";"Ribas do Rio Pardo";"0.0400";"IRU";"AT";"Aguardando analise"
" MS-5007109-53AB7386CAE449FA98279D89006F3C12";"881.0000";"MS";"Ribas do Rio Pardo";"25.1400";"IRU";"AT";"Aguardando analise"
" MS-5007109-48AAE4FD2ACD477884EBD1B54247B8D5";"0.9307";"MS";"Ribas do Rio Pardo";"0.0300";"IRU";"AT";"Aguardando analise"
" MS-5007109-ED4D5AB9A63A464BAE017A4A87A89E3C";"10252.0534";"MS";"Ribas do Rio Pardo";"292.5900";"IRU";"AT";"Aguardando analise"
" MS-5007109-82752ED1EF914A2CB94265387874A5A5";"164.8955";"MS";"Ribas do Rio Pardo";"4.7100";"IRU";"AT";"Aguardando analise"
" MS-5007109-EFA98063006545F29D641847BE983CC5";"245.4188";"MS";"Ribas do Rio Pardo";"7.0000";"IRU";"AT";"Aguardando analise"
" MS-5007109-B45470ABAF4D4691A272F801FB26C891";"436.4836";"MS";"Ribas do Rio Pardo";"12.4600";"IRU";"AT";"Aguardando analise"
" MS-5007109-7CDEFF3F3B03462C8F65752A34A506B0";"562.5148";"MS";"Ribas do Rio Pardo";"16.0500";"IRU";"AT";"Aguardando analise"
" MS-5007109-214B89F11D944AEC8B7C30BDA253EEAF";"980.6113";"MS";"Ribas do Rio Pardo";"27.9800";"IRU";"AT";"Aguardando analise"
" MS-5007109-5F91F414C651418EA73B21E20CA98E91";"973.6711";"MS";"Ribas do Rio Pardo";"27.7900";"IRU";"AT";"Aguardando analise"
" MS-5007109-9F84389913D64CDEB6417F71FC12FA8D";"163.3900";"MS";"Ribas do Rio Pardo";"4.6600";"IRU";"AT";"Aguardando analise"
" MS-5007109-CB406FDC413B4D5FB3F2D6C92EE70FA9";"962.8531";"MS";"Ribas do Rio Pardo";"27.5400";"IRU";"AT";"Aguardando analise"
" MS-5007109-EFE314EED2984BE2A9EFF25DD66B5DB0";"794.6643";"MS";"Ribas do Rio Pardo";"22.6700";"IRU";"AT";"Aguardando analise"
" MS-5007109-1FE35B339EB24A5BA9DC964118CF90AC";"466.2004";"MS";"Ribas do Rio Pardo";"13.3200";"IRU";"AT";"Aguardando analise"
" MS-5007109-EF7276F864314C4995E0D144C027FD91";"1253.5998";"MS";"Ribas do Rio Pardo";"35.7800";"IRU";"AT";"Aguardando analise"
" MS-5007109-4A1D3150B56B437D8A0976EEA5EA92FE";"946.2153";"MS";"Ribas do Rio Pardo";"26.9800";"IRU";"AT";"Aguardando analise"
" MS-5007109-54E2316C69D647A087CE4F9D17F8289F";"682.8942";"MS";"Ribas do Rio Pardo";"19.4700";"IRU";"AT";"Aguardando analise"
" MS-5007109-EB924D2585DF474DB971556228279330";"6.6274";"MS";"Ribas do Rio Pardo";"0.1800";"IRU";"AT";"Aguardando analise"
" MS-5007109-A1B5A6C597A8426E810E5EDE92B2E063";"2.6386";"MS";"Ribas do Rio Pardo";"0.0800";"IRU";"AT";"Aguardando analise"
" MS-5007109-97EBD5AD8FD84F8085FF9F10F4BD85B6";"947.5480";"MS";"Ribas do Rio Pardo";"27.0700";"IRU";"AT";"Aguardando analise"
" MS-5007109-F22309A3EC974566827FEE058B728D3B";"393.6583";"MS";"Ribas do Rio Pardo";"11.2500";"IRU";"AT";"Aguardando analise"
" MS-5007109-00AC6344A8E54E04A7AC4AFEB51D510C";"1551.9200";"MS";"Ribas do Rio Pardo";"44.3100";"IRU";"AT";"Aguardando analise"
" MS-5007109-B0B8C84BDE6D4F0381AEBB017CEC28B8";"152.2138";"MS";"Ribas do Rio Pardo";"4.3600";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5007109-C175C0A528AE4AF3BA84BAA53ABC2F43";"600.7803";"MS";"Ribas do Rio Pardo";"17.1500";"IRU";"AT";"Aguardando analise"
" MS-5007109-78ACDC7C2FBE4E9EB4D56DBB183EFD15";"2041.5935";"MS";"Ribas do Rio Pardo";"58.4000";"IRU";"AT";"Aguardando analise"
" MS-5007109-4797CB90C73148FB8CBA79C8A9EC3100";"1003.4458";"MS";"Ribas do Rio Pardo";"28.6400";"IRU";"AT";"Aguardando analise"
" MS-5007109-5BC477FEC0AD48568195EEF5B9D06553";"0.6488";"MS";"Ribas do Rio Pardo";"0.0200";"IRU";"AT";"Aguardando analise"
" MS-5007109-A6199705C70340D3B733CD9A6879C86D";"356.7225";"MS";"Ribas do Rio Pardo";"10.1700";"IRU";"AT";"Aguardando analise"
" MS-5007109-609FCFDF1C2C49FEA971E683A0DB425E";"98.1320";"MS";"Ribas do Rio Pardo";"2.8100";"IRU";"AT";"Aguardando analise"
" MS-5007109-1AFCAE7B93BE4D8194D6F6C45E132322";"877.3989";"MS";"Ribas do Rio Pardo";"25.0300";"IRU";"AT";"Aguardando analise"
" MS-5007109-1EB08C1F61CC458EA5A51DA2C981B1B1";"1240.5764";"MS";"Ribas do Rio Pardo";"35.4300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007109-B4092BE588EB48D48CCD1D660311D990";"322.9728";"MS";"Ribas do Rio Pardo";"9.2100";"IRU";"AT";"Aguardando analise"
" MS-5007109-E292D6FBED994C92838BB435CC58BFE3";"1388.0120";"MS";"Ribas do Rio Pardo";"39.6300";"IRU";"AT";"Aguardando analise"
" MS-5007109-7FE1A37BCB54416284DEEDDA8B87C02F";"505.7730";"MS";"Ribas do Rio Pardo";"14.4400";"IRU";"AT";"Aguardando analise"
" MS-5007109-5B7C8A0298944C949705B6034A7C2E65";"2.0128";"MS";"Ribas do Rio Pardo";"0.0600";"IRU";"AT";"Aguardando analise"
" MS-5007109-EDCF0F82606C4778A2832C039EFF855E";"14.9111";"MS";"Ribas do Rio Pardo";"0.4200";"IRU";"AT";"Aguardando analise"
" MS-5007109-21DB70CE3A35458DAC096EA54E4769D6";"999.1929";"MS";"Ribas do Rio Pardo";"28.5300";"IRU";"AT";"Aguardando analise"
" MS-5007109-2318A5A748A8475BA11EFD24317083DB";"4.4642";"MS";"Ribas do Rio Pardo";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007109-50D17500E49E43DD9A3A1142AA178AEC";"27.0894";"MS";"Ribas do Rio Pardo";"0.7700";"IRU";"AT";"Aguardando analise"
" MS-5007109-E0B84D31EC80480BBCFFF98C1474EC7C";"63.8322";"MS";"Ribas do Rio Pardo";"1.8200";"IRU";"AT";"Aguardando analise"
" MS-5007109-9FC9696684DF4B4F903CE79FCA48A57B";"86.4833";"MS";"Ribas do Rio Pardo";"2.4700";"IRU";"AT";"Aguardando analise"
" MS-5007109-141444073AE0400F8C2894AFFFF39863";"273.8122";"MS";"Ribas do Rio Pardo";"7.8100";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5007109-2F8736936B9A4A0D824F9D64915D9C2F";"30.8565";"MS";"Ribas do Rio Pardo";"0.8900";"IRU";"AT";"Aguardando analise"
" MS-5007109-F14740AF5EC348419847E7A8DDFF7FD6";"1064.9500";"MS";"Ribas do Rio Pardo";"30.3900";"IRU";"AT";"Aguardando analise"
" MS-5007109-120457CF7124455B835E4C98892CA903";"22.3505";"MS";"Ribas do Rio Pardo";"0.6400";"IRU";"AT";"Aguardando analise"
" MS-5007109-128EF7DECB3B4ED5A62FFC646F3B6D3E";"4.3931";"MS";"Ribas do Rio Pardo";"0.1300";"IRU";"AT";"Aguardando analise"
" MS-5007109-8A8F4E2319CE4A77BB6ED7F4AF441E8A";"405.1097";"MS";"Ribas do Rio Pardo";"11.5000";"IRU";"AT";"Aguardando analise"
" MS-5007109-FDA9442EDD8E442CADC6C69C4FE883AA";"2131.9800";"MS";"Ribas do Rio Pardo";"61.0900";"IRU";"AT";"Aguardando analise"
" MS-5007109-B5757C60FF2E4935B5011CAB77206E31";"241.2551";"MS";"Ribas do Rio Pardo";"6.8900";"IRU";"AT";"Aguardando analise"
" MS-5007109-78268D5AC385483F968987BA96249B37";"321.6482";"MS";"Ribas do Rio Pardo";"9.1600";"IRU";"AT";"Aguardando analise"
" MS-5007109-6777882D46B84FE7A99131EB43FE1BFE";"128.3910";"MS";"Ribas do Rio Pardo";"3.6700";"IRU";"AT";"Aguardando analise"
" MS-5007109-6A6D1DB71BC243C1BC858E1FA8925222";"19.1042";"MS";"Ribas do Rio Pardo";"0.5500";"IRU";"AT";"Aguardando analise"
" MS-5007109-8BC0670C679F42D2B7FEB5F3528E285F";"463.0626";"MS";"Ribas do Rio Pardo";"13.2100";"IRU";"AT";"Aguardando analise"
" MS-5007109-99AC2C74FBCC4B5DA6166C57C0F72D03";"69.7839";"MS";"Ribas do Rio Pardo";"1.9900";"IRU";"AT";"Aguardando analise"
" MS-5007109-89B5D830A0E04B809F5B24222458C1BC";"237.4510";"MS";"Ribas do Rio Pardo";"6.7700";"IRU";"AT";"Aguardando analise"
" MS-5007109-56F743AF88764B4094D567432EE00102";"14.5799";"MS";"Ribas do Rio Pardo";"0.4200";"IRU";"AT";"Aguardando analise"
" MS-5007109-A38AF0E0B921430BA7ADBD97ADE3B279";"1670.4526";"MS";"Ribas do Rio Pardo";"47.6600";"IRU";"AT";"Aguardando analise"
" MS-5007109-5D8B36ADA7C045A4B65DB5F0EF4BEDF4";"23.0056";"MS";"Ribas do Rio Pardo";"0.6600";"IRU";"AT";"Aguardando analise"
" MS-5007109-E6765CC7F3EB49188CAA57658AC1975D";"290.0311";"MS";"Ribas do Rio Pardo";"8.2700";"IRU";"AT";"Aguardando analise"
" MS-5007109-9FCCB463BFEC46F785298DD2AD6D5433";"2069.9775";"MS";"Ribas do Rio Pardo";"59.0900";"IRU";"AT";"Aguardando analise"
" MS-5007109-1E5ECAE2DEC144FBAF6DC36C9C08D939";"3.4291";"MS";"Ribas do Rio Pardo";"0.1000";"IRU";"AT";"Aguardando analise"
" MS-5007109-EBE645457F4145159EA6067913425001";"824.0268";"MS";"Ribas do Rio Pardo";"23.5400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007109-7929A58A757C433D90AEC095346EAA9E";"8.9974";"MS";"Ribas do Rio Pardo";"0.2600";"IRU";"AT";"Aguardando analise"
" MS-5007109-2ADCA959A1504AB89AAAD158866A4126";"46.7296";"MS";"Ribas do Rio Pardo";"1.3400";"IRU";"AT";"Aguardando analise"
" MS-5007109-0F4DEDDA0FE64DFBA1B83CF6BCBA1F49";"802.4478";"MS";"Ribas do Rio Pardo";"22.9300";"IRU";"AT";"Aguardando analise"
" MS-5007109-62C55BBDE2B341AC97D8B5BCD5DCAEEA";"2489.7314";"MS";"Ribas do Rio Pardo";"71.1300";"IRU";"AT";"Aguardando analise"
" MS-5007109-E7F48EB60227452A9F3B2BF3A6746DCA";"530.3000";"MS";"Ribas do Rio Pardo";"15.1400";"IRU";"AT";"Aguardando analise"
" MS-5007109-198D80DE640C40FCB9D132A2905C1330";"11.3000";"MS";"Ribas do Rio Pardo";"0.3200";"IRU";"AT";"Aguardando analise"
" MS-5007109-E90D29DCF6E347F1A9C22BB283C7740A";"529.4020";"MS";"Ribas do Rio Pardo";"15.1100";"IRU";"AT";"Aguardando analise"
" MS-5007109-C61190CF6C32496A9EC49743DB2263AB";"2003.5903";"MS";"Ribas do Rio Pardo";"57.2000";"IRU";"AT";"Aguardando analise"
" MS-5007109-B83672D6BE18466E987251E410380BF1";"2503.7888";"MS";"Ribas do Rio Pardo";"71.5200";"IRU";"AT";"Aguardando analise"
" MS-5007109-426AF80615FE4D178B04AB3717EB369B";"536.1282";"MS";"Ribas do Rio Pardo";"15.3200";"IRU";"AT";"Aguardando analise"
" MS-5007109-24AC849A5B32471D920BA7178F4254EB";"100.6699";"MS";"Ribas do Rio Pardo";"2.8700";"IRU";"AT";"Aguardando analise"
" MS-5007109-4CE94F96761849529E60FCCCF2D6906E";"241.7609";"MS";"Ribas do Rio Pardo";"6.9100";"IRU";"AT";"Aguardando analise"
" MS-5007109-DA954599041F4BA7A6F2F1EEB5AEAAFF";"238.9484";"MS";"Ribas do Rio Pardo";"6.8300";"IRU";"AT";"Aguardando analise"
" MS-5007109-C64B4D9FF89D4EC5B128AA376BDE2CCC";"394.5576";"MS";"Ribas do Rio Pardo";"11.2500";"IRU";"AT";"Aguardando analise"
" MS-5007109-CC0A6974D182418E809C2DA69755FC9B";"454.3018";"MS";"Ribas do Rio Pardo";"12.9800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007109-999A80B70E114DED9EADB7D5C94427FC";"358.0878";"MS";"Ribas do Rio Pardo";"10.2400";"IRU";"AT";"Aguardando analise"
" MS-5007109-F2FFB9BD44DB49B59B29E1FB9D17B227";"554.7348";"MS";"Ribas do Rio Pardo";"15.8500";"IRU";"AT";"Aguardando analise"
" MS-5007109-8796CE6D2B684968BBB1FE27CE1DFE11";"640.3082";"MS";"Ribas do Rio Pardo";"18.3000";"IRU";"AT";"Aguardando analise"
" MS-5007109-9CB3175A5304418082276C47CC92DE72";"175.1885";"MS";"Ribas do Rio Pardo";"5.0000";"IRU";"AT";"Aguardando analise"
" MS-5007109-FC571FD5011F439E92BDE999934E5522";"2647.8353";"MS";"Ribas do Rio Pardo";"75.5700";"IRU";"AT";"Aguardando analise"
" MS-5007109-DE72D695BFA44ADDABB1D26F97142443";"1414.9487";"MS";"Ribas do Rio Pardo";"40.2800";"IRU";"AT";"Aguardando analise"
" MS-5007109-30C6CB8950924C7D9B7725FD3DEF5AB6";"3.0200";"MS";"Ribas do Rio Pardo";"0.0900";"IRU";"AT";"Aguardando analise"
" MS-5007109-5E64D61ADD764BD88E169050A101A761";"1603.3543";"MS";"Ribas do Rio Pardo";"45.7800";"IRU";"AT";"Aguardando analise"
" MS-5007109-7D85C44E5EDF41AD92395DF377971539";"12119.5671";"MS";"Ribas do Rio Pardo";"345.0100";"IRU";"AT";"Aguardando analise"
" MS-5007109-1F849BE5F5854FA7BE31A8A97D436914";"199.7672";"MS";"Ribas do Rio Pardo";"5.7100";"IRU";"AT";"Aguardando analise"
" MS-5007109-608CE9F6FEF74095B016A6564A879B08";"1350.7220";"MS";"Ribas do Rio Pardo";"38.5400";"IRU";"AT";"Aguardando analise"
" MS-5007109-D38D131F82284C2488F700D4751E89CB";"52.9839";"MS";"Ribas do Rio Pardo";"1.5100";"IRU";"AT";"Aguardando analise"
" MS-5007109-443274B4CE9C44259CA561E8AC78DD68";"346.7197";"MS";"Ribas do Rio Pardo";"9.8600";"IRU";"AT";"Aguardando analise"
" MS-5007109-AD7C5D4BD7764EC88D9A1D0FCA8532A8";"7.7800";"MS";"Ribas do Rio Pardo";"0.2200";"IRU";"AT";"Aguardando analise"
" MS-5007109-3DADC16A85BC4832823172C8CFF49180";"100.9752";"MS";"Ribas do Rio Pardo";"2.8800";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MS-5007109-41188331BB1C4E90A7C418D2E563F791";"592.6894";"MS";"Ribas do Rio Pardo";"16.8800";"IRU";"AT";"Aguardando analise"
" MS-5007109-68A435F6913D4268863F5ED284BE7948";"3581.2178";"MS";"Ribas do Rio Pardo";"102.2500";"IRU";"AT";"Aguardando analise"
" MS-5007109-92057E73D6EC42638837F9629D9673B5";"136.7870";"MS";"Ribas do Rio Pardo";"3.9000";"IRU";"AT";"Aguardando analise"
" MS-5007109-A5123D3606D743C5B807E3C23F519889";"101.1853";"MS";"Ribas do Rio Pardo";"2.8700";"IRU";"AT";"Aguardando analise"
" MS-5007109-47BC75F6406D42BC9C30AE707D23A3F8";"442.0156";"MS";"Ribas do Rio Pardo";"12.6100";"IRU";"AT";"Aguardando analise"
" MS-5007109-D0F19A95AAA6455781ED065E8A154842";"1726.1400";"MS";"Ribas do Rio Pardo";"48.7600";"IRU";"AT";"Aguardando analise"
" MS-5007109-5C61F8749E154A81B2132A23084C06BD";"1211.0434";"MS";"Ribas do Rio Pardo";"34.5500";"IRU";"AT";"Aguardando analise"
" MS-5007109-5C2636D33E7B43BA9E0B047C047E44D3";"1357.0599";"MS";"Ribas do Rio Pardo";"38.8200";"IRU";"AT";"Aguardando analise"
" MS-5007109-E1FC8155D912454DB0FACD2A176ED3F2";"1222.1378";"MS";"Ribas do Rio Pardo";"34.7300";"IRU";"AT";"Aguardando analise"
" MS-5007109-4A9B3F7C45574AB6A77CE84CAA2039E0";"871.0905";"MS";"Ribas do Rio Pardo";"24.8800";"IRU";"AT";"Aguardando analise"
" MS-5007109-97BD28C41A9D47C3A76DFAD2DB922498";"100.0000";"MS";"Ribas do Rio Pardo";"2.8500";"IRU";"AT";"Aguardando analise"
" MS-5007109-F302CBC25B3346D9ADF4389D2D3F4309";"501.5483";"MS";"Ribas do Rio Pardo";"14.2800";"IRU";"AT";"Aguardando analise"
" MS-5007109-40D185D661F841C5AD893648D572AD97";"5293.2014";"MS";"Ribas do Rio Pardo";"150.3200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007109-78371518615D4CB692CFB71954068655";"1214.7248";"MS";"Ribas do Rio Pardo";"34.7100";"IRU";"AT";"Aguardando analise"
" MS-5007109-0CC4FE82B3AF47CA87B02BDC6640FDAF";"161.7160";"MS";"Ribas do Rio Pardo";"4.6300";"IRU";"AT";"Aguardando analise"
" MS-5007109-EE59782D0FF447D79C77AFBB3BBF6224";"874.3502";"MS";"Ribas do Rio Pardo";"24.9400";"IRU";"AT";"Aguardando analise"
" MS-5007109-E531EB83C5FC4F7E9FEED8A03B8A6C36";"708.7781";"MS";"Ribas do Rio Pardo";"20.2300";"IRU";"AT";"Aguardando analise"
" MS-5007109-D09B253FC74B4C2BA733DE1223D3D08F";"768.8259";"MS";"Ribas do Rio Pardo";"21.9600";"IRU";"AT";"Aguardando analise"
" MS-5007109-01D6E9B848154132AC3C1EBB9CED1DEE";"680.5168";"MS";"Ribas do Rio Pardo";"19.4100";"IRU";"AT";"Aguardando analise"
" MS-5007109-025F5D1BDB434429A19941D68A894E7C";"5086.3219";"MS";"Ribas do Rio Pardo";"145.2200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007109-6204AEF17178402CAA9F93AE844F4B1E";"164.5189";"MS";"Ribas do Rio Pardo";"4.7000";"IRU";"AT";"Aguardando analise"
" MS-5007109-215526C48A09493DB24A5DF1BD7FC298";"517.7093";"MS";"Ribas do Rio Pardo";"14.7500";"IRU";"AT";"Aguardando analise"
" MS-5007109-42214C7805EF42EC814A8232CF08277B";"626.6561";"MS";"Ribas do Rio Pardo";"17.8800";"IRU";"AT";"Aguardando analise"
" MS-5007109-8D1656F5342C4FA3BC7F8A659514CDBA";"830.5309";"MS";"Ribas do Rio Pardo";"23.7300";"IRU";"AT";"Aguardando analise"
" MS-5007109-1C2DF96768304AF7BBDAB5B669E9059F";"7.7625";"MS";"Ribas do Rio Pardo";"0.2200";"IRU";"AT";"Aguardando analise"
" MS-5007109-85413A800C3B4C30975CA850B8E29C6A";"100.3184";"MS";"Ribas do Rio Pardo";"2.8600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007109-491A44DE57AB46D58968BC9147ADAF25";"1529.1557";"MS";"Ribas do Rio Pardo";"43.6000";"IRU";"AT";"Aguardando analise"
" MS-5007109-03243903011D4E4E977D654B8DEB481D";"780.9918";"MS";"Ribas do Rio Pardo";"22.2700";"IRU";"AT";"Aguardando analise"
" MS-5007109-411201728FF54EAFAC7A8C4F02AD7E41";"1545.6363";"MS";"Ribas do Rio Pardo";"44.1400";"IRU";"AT";"Aguardando analise"
" MS-5007109-A47DC60D9C644B678F508E1D86644138";"3148.6586";"MS";"Ribas do Rio Pardo";"89.8700";"IRU";"AT";"Aguardando analise"
" MS-5007109-4815CF1A156447BB98F3B16B633F8F50";"12.3016";"MS";"Ribas do Rio Pardo";"0.3500";"IRU";"AT";"Aguardando analise"
" MS-5007109-5224FFFEECD0464EAF8C6F677B9D7596";"1185.7755";"MS";"Ribas do Rio Pardo";"33.8800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007109-96DFC1FAAEC64AADA0D4D36AE7229492";"753.3916";"MS";"Ribas do Rio Pardo";"21.5300";"IRU";"AT";"Aguardando analise"
" MS-5007109-60D91341A88D43C0B2F5C546BC8D861F";"1589.6979";"MS";"Ribas do Rio Pardo";"45.3700";"IRU";"AT";"Aguardando analise"
