"                                                    car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                     "
" GO-5204409-23046AC49EBD4980BA5D554C48CC04DB";"289.6019";"GO";"Caiapônia";"4.8267";"IRU";"AT";"Aguardando analise"
" GO-5204409-B4A87FC7BA7F4E649EC597F8DFBE738E";"3.0000";"GO";"Caiapônia";"0.0500";"IRU";"AT";"Aguardando analise"
" GO-5204409-A572A6621A684E74B296BF15C31EC2AE";"72.5345";"GO";"Caiapônia";"1.2089";"IRU";"AT";"Aguardando analise"
" GO-5204409-BD907A5E82D24C1C820348609331626A";"507.9379";"GO";"Caiapônia";"8.4656";"IRU";"AT";"Aguardando analise"
" GO-5204409-68B7640F27144E9F8797CE6C122017F4";"138.9246";"GO";"Caiapônia";"2.3154";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-4718BA3F53C6454AA439E0E14380D8A8";"13.8600";"GO";"Caiapônia";"0.2310";"IRU";"AT";"Aguardando analise"
" GO-5204409-3E67E05BD67E4A45BA9B1E2F727E6E63";"26.2734";"GO";"Caiapônia";"0.4379";"IRU";"AT";"Aguardando analise"
" GO-5204409-188999401B0349CC8390398FB43127FA";"140.6057";"GO";"Caiapônia";"2.3434";"IRU";"AT";"Aguardando analise"
" GO-5204409-79A00F0AF6D5497C907FE1AC60E7116F";"67.1394";"GO";"Caiapônia";"1.1190";"IRU";"AT";"Aguardando analise"
" GO-5204409-831CF713F80D47ECA8505DE200151B88";"40.1761";"GO";"Caiapônia";"0.6696";"IRU";"AT";"Aguardando análise"
" GO-5204409-AF8C9E598C474F33A67D28DA2C33D452";"394.7784";"GO";"Caiapônia";"6.5796";"IRU";"AT";"Aguardando analise"
" GO-5204409-3C788D81BFC045DF8D7F30B3B86D69B0";"529.0846";"GO";"Caiapônia";"8.8181";"IRU";"AT";"Aguardando analise"
" GO-5204409-C75F3B1D1E06462D86E8FD9863B5E023";"190.3237";"GO";"Caiapônia";"3.1721";"IRU";"AT";"Aguardando analise"
" GO-5204409-27F93E34C7214D11B9F49E3FE9C7E38D";"6.2389";"GO";"Caiapônia";"0.1040";"IRU";"AT";"Aguardando analise"
" GO-5204409-FDD5915FBC384872AC9635A65A403980";"343.3841";"GO";"Caiapônia";"5.7231";"IRU";"AT";"Aguardando análise"
" GO-5204409-5537B15A1ACC424599EFD45CC9817616";"121.6013";"GO";"Caiapônia";"2.0267";"IRU";"AT";"Aguardando analise"
" GO-5204409-F6871A9DD8DC4A0D883AEFB741CE6385";"487.6195";"GO";"Caiapônia";"8.1270";"IRU";"AT";"Aguardando analise"
" GO-5204409-788F3BC0FD784BDA8AA4B3809DCCE317";"48.8184";"GO";"Caiapônia";"0.8136";"IRU";"AT";"Aguardando analise"
" GO-5213756-609986ABDF674579BEF2DC16A8442DAD";"61.1902";"GO";"Caiapônia";"1.0208";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-BD16407D27024763956B9812C9BEF6B4";"227.6310";"GO";"Caiapônia";"3.7938";"IRU";"AT";"Aguardando analise"
" GO-5204409-36A1A95D75864B868C57F57973A62027";"84.0163";"GO";"Caiapônia";"1.4003";"IRU";"AT";"Aguardando análise"
" GO-5204409-58421EC988EF4F9B8A5C2AB44B0A4A17";"452.0253";"GO";"Caiapônia";"7.5338";"IRU";"AT";"Aguardando analise"
" GO-5204409-A3BC7DED9F504CDFA50DFFAC90E6B8EE";"580.1708";"GO";"Caiapônia";"9.6695";"IRU";"AT";"Aguardando analise"
" GO-5204409-FAAE2985BD9942479C21356FB5367CAD";"20.6621";"GO";"Caiapônia";"0.3444";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-AA2B591BEF9C4271A3B978D60CF0E4FC";"456.1369";"GO";"Caiapônia";"7.6023";"IRU";"AT";"Aguardando analise"
" GO-5204409-39B97223D7B847FBABEEBCAF20519766";"30.4496";"GO";"Caiapônia";"0.5075";"IRU";"AT";"Aguardando analise"
" GO-5204409-7528634F93AF4D1B980BBA0CCB35D6EF";"11955.7132";"GO";"Caiapônia";"199.2619";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-3D96957E9C354B7E850B038C3A9CCC53";"83.8230";"GO";"Caiapônia";"1.3971";"IRU";"PE";"Aguardando analise"
" GO-5204409-129661E4A02C4F6FA28ADF2757361405";"73.2059";"GO";"Caiapônia";"1.2201";"IRU";"AT";"Aguardando analise"
" GO-5204409-EDBBA0EF6D674AD49C5D5C3A9DA0E32D";"85.4811";"GO";"Caiapônia";"1.4247";"IRU";"AT";"Aguardando analise"
" GO-5204409-33B93592E11A485A943840721B15540F";"406.9085";"GO";"Caiapônia";"6.7818";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-B5D45EA7EDF24384B8BB48786DCEB205";"878.1196";"GO";"Caiapônia";"14.6353";"IRU";"AT";"Aguardando analise"
" GO-5204409-75AAF741FC884F5EA5095BD4606771F9";"647.0423";"GO";"Caiapônia";"10.7840";"IRU";"AT";"Aguardando analise"
" GO-5204409-41D159EDD8944338A129043A86831C4F";"77.4400";"GO";"Caiapônia";"1.2907";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-67EFF94A331949DCB9D40D1B7975A7FF";"124.4337";"GO";"Caiapônia";"2.1380";"IRU";"AT";"Aguardando analise"
" GO-5204409-D61F35EE0B4244CABDDA2FAF1021F5EF";"1321.3975";"GO";"Caiapônia";"22.0233";"IRU";"AT";"Aguardando analise"
" GO-5204409-9125E68018A446DE942162E524570CA4";"90.6386";"GO";"Caiapônia";"1.5106";"IRU";"AT";"Aguardando analise"
" GO-5204409-42D368086018428DA68124A326119393";"582.0274";"GO";"Caiapônia";"9.7012";"IRU";"AT";"Aguardando analise"
" GO-5204409-70615AA3EF504B559CBB31186E351398";"1093.9368";"GO";"Caiapônia";"18.2323";"IRU";"AT";"Aguardando análise"
" GO-5204409-1D6A9C953F9C453786B38444FD67E19F";"8.8116";"GO";"Caiapônia";"0.1469";"IRU";"AT";"Aguardando analise"
" GO-5204409-1BBD0B5800B24DDCB0D3EDDF8C13D276";"93.9087";"GO";"Caiapônia";"1.5651";"IRU";"AT";"Aguardando analise"
" GO-5204409-BB53D8552A0E411CA63125DD6428DA90";"64.9901";"GO";"Caiapônia";"1.0832";"IRU";"AT";"Aguardando analise"
" GO-5204409-EC71ED5F952545AD8D582E6B4DF79FEB";"52.2205";"GO";"Caiapônia";"0.8703";"IRU";"AT";"Aguardando analise"
" GO-5204409-30B62248116C423CAF967B955534CC7A";"478.9842";"GO";"Caiapônia";"7.9831";"IRU";"AT";"Aguardando analise"
" GO-5204409-42C40BC9A54746FEBD5E7A0E759EA194";"1279.9529";"GO";"Caiapônia";"21.3325";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-D76686A25F3F425F98D888EBA872C6AA";"117.2394";"GO";"Caiapônia";"1.9540";"IRU";"AT";"Aguardando analise"
" GO-5204409-4CA814B871744A68BB5DBC8D50937622";"457.9829";"GO";"Caiapônia";"7.6331";"IRU";"AT";"Aguardando analise"
" GO-5204409-498F0F27E63640CE9A8FBB6AE51EFB2E";"145.5572";"GO";"Caiapônia";"2.4260";"IRU";"AT";"Aguardando analise"
" GO-5204409-73D067A3725A4FFA9DA8A86D1CAF3E0D";"518.3084";"GO";"Caiapônia";"8.6385";"IRU";"AT";"Aguardando analise"
" GO-5204409-E2022EC15AD9478A9BC59331CDB5DF59";"645.6982";"GO";"Caiapônia";"10.7616";"IRU";"AT";"Aguardando analise"
" GO-5204409-DDA76D3AAA02489F8A257EA4DA49210E";"638.4943";"GO";"Caiapônia";"10.6416";"IRU";"AT";"Aguardando analise"
" GO-5204409-3204709F82E1421BB11A07008E16D61F";"680.6736";"GO";"Caiapônia";"11.3446";"IRU";"AT";"Aguardando analise"
" GO-5204409-38F6F90C2C9A4A47BDA28591A59AF508";"127.7213";"GO";"Caiapônia";"2.1287";"IRU";"AT";"Aguardando analise"
" GO-5204409-AF42D56A4D624701B4B56FBE02AD52AA";"630.1306";"GO";"Caiapônia";"10.5022";"IRU";"AT";"Aguardando analise"
" GO-5204409-E15A8800B49C4EF7BA6AA6388E882594";"113.9883";"GO";"Caiapônia";"1.9014";"IRU";"AT";"Aguardando analise"
" GO-5204409-F99EEECE131E44A4850E45037578B516";"428.8782";"GO";"Caiapônia";"7.1480";"IRU";"AT";"Aguardando análise"
" GO-5204409-9231767D65A84CA5A203882B47BDEDA8";"599.2030";"GO";"Caiapônia";"9.9867";"IRU";"AT";"Aguardando analise"
" GO-5204409-DE5E2D67C77E42A68F59E85255C576D4";"133.6438";"GO";"Caiapônia";"2.2274";"IRU";"AT";"Aguardando analise"
" GO-5204409-FB033D9AA0754FA7AF8334B21946C6F7";"19.7105";"GO";"Caiapônia";"0.3285";"IRU";"AT";"Aguardando analise"
" GO-5204409-AAE598E22BC446148075FF6490F7B83F";"470.6376";"GO";"Caiapônia";"7.8440";"IRU";"AT";"Aguardando analise"
" GO-5204409-B63F7269088B4A6FB64BA53EEA01DE0E";"1118.8056";"GO";"Caiapônia";"18.6468";"IRU";"AT";"Aguardando analise"
" GO-5204409-971DBCDCBC6D4050A74B460C07D71076";"14.6735";"GO";"Caiapônia";"0.2446";"IRU";"AT";"Aguardando analise"
" GO-5204409-7974B00538774C8FBF250FB8D5A536C5";"651.0573";"GO";"Caiapônia";"10.8510";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5204409-8F22D04BAACD4AAEACEABEB1FE54FCBB";"35.1763";"GO";"Caiapônia";"0.5863";"IRU";"PE";"Aguardando analise"
" GO-5204409-0C28F22E8876408FA370355ABD67C8CA";"283.1935";"GO";"Caiapônia";"4.7199";"IRU";"AT";"Analisado sem pendências"
" GO-5204409-23779835572A4C67BC3F5FAB8460C34A";"121.0026";"GO";"Caiapônia";"2.0167";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-CECEA38E3D2D4A0FAFED5D16654ED84B";"173.4155";"GO";"Caiapônia";"2.8903";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-359B3C19D13F4B43A8920E9232CFC497";"246.6363";"GO";"Caiapônia";"4.1106";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-02839D503AD84E1BBA64F0DD5E9FDC18";"236.3261";"GO";"Caiapônia";"3.9388";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-B52A573A7ABE4A9FBB2700D3364E8981";"5.8556";"GO";"Caiapônia";"0.0976";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-DE2B6C951B084AB9BE729659099444CF";"145.2000";"GO";"Caiapônia";"2.4200";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-901EDCA2C0144EB6B55C711088EE18C8";"14.4630";"GO";"Caiapônia";"0.2410";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-60D0803B795641E69711DDEB32B49E5C";"57.3540";"GO";"Caiapônia";"0.9559";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-F83E5C18B3F147479E43A2E3CD273DBF";"105.0000";"GO";"Caiapônia";"1.7500";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-4042C598289F412C86E2DBF0ADE446FC";"240.4232";"GO";"Caiapônia";"4.0071";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-B88D7661546A4269ADDC1600D3B83480";"24.2478";"GO";"Caiapônia";"0.4041";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-DDAFF1F486BF422A87FCB9A976E5E5D8";"120.0000";"GO";"Caiapônia";"2.0000";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-28DB0671C186412E957E42BC484CEBDB";"25.0000";"GO";"Caiapônia";"0.4167";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-AD9C480E4D1A4F5C8941E87413D17961";"50.5932";"GO";"Caiapônia";"0.8432";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-EF72F98060834035BB3BEA733AA35E70";"48.2006";"GO";"Caiapônia";"0.8033";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-7502A4B2410D4FED8319A19415F0068C";"85.2276";"GO";"Caiapônia";"1.4205";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-CA71D44BB2974D0E971DC947D8ADABE9";"121.0000";"GO";"Caiapônia";"2.0167";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-68BE9DF8CCC54AE5A92D6131A069D6DC";"381.6375";"GO";"Caiapônia";"6.3606";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-2D90B054F790436ABAE2858A60F3C37B";"14.5208";"GO";"Caiapônia";"0.2420";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-735DA11236B846C1BA44FB82D9E53128";"141.8724";"GO";"Caiapônia";"2.3645";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-1139A5F271A243F2B8A68C20BAD3342F";"194.2420";"GO";"Caiapônia";"3.2374";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-E92271C058494AE0B6D6C4738E64224F";"6.4069";"GO";"Caiapônia";"0.1068";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-8601F9AF4E3640F091A148F202F2886A";"270.8163";"GO";"Caiapônia";"4.5136";"IRU";"AT";"Aguardando análise"
" GO-5204409-B84EB1D40D4048D9B3622AE6138454CA";"275.4767";"GO";"Caiapônia";"4.5913";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-A0D1D302C4AC40F89C0880C0E01AAB24";"445.3997";"GO";"Caiapônia";"7.4233";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-F9B10B5FFE1C4C3B9A8F2C316B23A531";"70.1738";"GO";"Caiapônia";"1.1696";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-3D2F158DCF9049A1A176036981DEBEA6";"10.4555";"GO";"Caiapônia";"0.1743";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-497D9A46CB1248B3A9FC703B2CBEE2B7";"130.1745";"GO";"Caiapônia";"2.1696";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-9CE8FB5D96F34BA3ACD4194FD1323593";"560.3515";"GO";"Caiapônia";"9.3392";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-696CFA9C2127483C8C1C090DE22A195E";"245.8818";"GO";"Caiapônia";"4.0980";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-79418BE625514399A28DC302DC17F013";"197.5993";"GO";"Caiapônia";"3.2933";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-6E1500AA48FA4D7BAFD482F79F498FFC";"177.2358";"GO";"Caiapônia";"2.9539";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-A6186919B46B4991A94379E769A6018F";"968.0001";"GO";"Caiapônia";"16.1333";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-3A9173C24126449393A5AD162A270DCB";"426.9219";"GO";"Caiapônia";"7.1154";"IRU";"AT";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-8EDA076E054A4C9492E26CF00D461A49";"4.5048";"GO";"Caiapônia";"0.0751";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-BA5F05FFB97C4AF281DAF35AB5A3C374";"338.3101";"GO";"Caiapônia";"5.6385";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-4A6DA9535A82419084C7FC4D9CE6588B";"145.2000";"GO";"Caiapônia";"2.4200";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-17B5F01BE3944B1F9F342284351B8BAF";"101.8069";"GO";"Caiapônia";"1.6968";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-9D60CB5A43B04C3E940806D9902272D5";"53.6944";"GO";"Caiapônia";"0.8949";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-FE7F95D48B34430EA94F807D94A83941";"38.7200";"GO";"Caiapônia";"0.6453";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-88A47004E2C844C38A2578ACFA38C4D4";"10.0000";"GO";"Caiapônia";"0.1667";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-0DB43F3183E2426CA31339F95F03258D";"89.0092";"GO";"Caiapônia";"1.4835";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-9B29387629AA44C7A5AB1BA5CFE46F0E";"119.4256";"GO";"Caiapônia";"1.9904";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-CDBBA8DEAA5446D793942821879DD8E3";"160.0830";"GO";"Caiapônia";"2.6681";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-F9345E521EB148429AB9A3A9B035F1ED";"62.9711";"GO";"Caiapônia";"1.0495";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-86E4EAFECCAF4FB89939DB8D25E012F1";"40.7685";"GO";"Caiapônia";"0.6795";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-E59DFA17BD4C42738393D971C5877B8A";"75.7851";"GO";"Caiapônia";"1.2631";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-9F1D76E7326949CCA2B3BF89A6962274";"654.0608";"GO";"Caiapônia";"10.9010";"IRU";"AT";"Aguardando análise"
" GO-5204409-7C3D49A801714063B95EC1D302C719AC";"484.0000";"GO";"Caiapônia";"8.0667";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-78DA59475E0143D8A84F873527CD1666";"130.0220";"GO";"Caiapônia";"2.1670";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-703A20B88BB3456C859B1EA8F5A96084";"35.1438";"GO";"Caiapônia";"0.5857";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-FC540C7670F144CABE33FBF46B5A958A";"17.4240";"GO";"Caiapônia";"0.2904";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-077F7A0F755C45D29B330329C6A01076";"2.4206";"GO";"Caiapônia";"0.0403";"IRU";"AT";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-031C53943B3E43FC9816036EB2F856A3";"319.5462";"GO";"Caiapônia";"5.3258";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-EAF9ACE0B0794FF8AE88A5DE4938B5A9";"146.1061";"GO";"Caiapônia";"2.4351";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-EBCF6971E9334F538F5863FFD2149F3B";"19.3600";"GO";"Caiapônia";"0.3227";"IRU";"AT";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-943AFB4D581D485084E81FB9308D12E4";"96.8000";"GO";"Caiapônia";"1.6133";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-A23A3140CEEB40A3B7A6E8A9F73D693C";"29.0400";"GO";"Caiapônia";"0.4840";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-F50E913ECCB64F6087D2FDEF8E39ED5A";"17.0000";"GO";"Caiapônia";"0.2833";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-4A613EF4100C43F5A347C697325ECAFF";"28.6344";"GO";"Caiapônia";"0.4814";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-92155708DD4A49CAA482FAFF7616E6EC";"79.7945";"GO";"Caiapônia";"1.3299";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-BA21C6525F1948588910E0F231F1D24C";"109.7542";"GO";"Caiapônia";"1.8292";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-6D7BD4AB1D1540CAA9DBBC6B5F688AD9";"145.2000";"GO";"Caiapônia";"2.4200";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-EBCC2C9A96574836BE41E257E6CC104C";"88.6096";"GO";"Caiapônia";"1.4768";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-7D24E1FEF3BA467787AEC8A41E3E5715";"453.1208";"GO";"Caiapônia";"7.5520";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-F5534C2567C4488CBD59EA7D514E7E7E";"280.8426";"GO";"Caiapônia";"4.6807";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-7C312E70B3AD4CEAA12142D8F0E72CA9";"162.2013";"GO";"Caiapônia";"2.7034";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-96E286A5D1FF414B8D8B4C05C93488F7";"363.5467";"GO";"Caiapônia";"6.0591";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-BED7AC13CEDD4EA4A85B853B8D78FDB9";"708.1408";"GO";"Caiapônia";"11.8023";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-0299927D452F4C0BA7D7B606B84101C1";"196.8451";"GO";"Caiapônia";"3.2808";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-13F4B0022A78484EA339BA7CF702515E";"24.2560";"GO";"Caiapônia";"0.4043";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-48F9E0CFAA7D44A8914A52D05F609327";"135.0001";"GO";"Caiapônia";"2.2500";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-90232780FDCA45298A46B7BA8F993E39";"125.8400";"GO";"Caiapônia";"2.0973";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-15FBF9CB5E13486AA3E395E0D1B7BE3B";"48.4000";"GO";"Caiapônia";"0.8067";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-CB698C8D678B438183545F834AA71B16";"641.4800";"GO";"Caiapônia";"10.6913";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-2C97ECF243A14EB79012AAC54B24B81C";"92.7907";"GO";"Caiapônia";"1.5465";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-36824E81B53B4F84B5672BACE854B8D9";"22.4389";"GO";"Caiapônia";"0.3740";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-D9679B17990D4C93AE8E5ACD5566C65B";"1021.3865";"GO";"Caiapônia";"17.0231";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-9FB23D23C404427197C69D31AF16DF9F";"36.3653";"GO";"Caiapônia";"0.6061";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-DC084364BE0648628070857696AFCC36";"9.3822";"GO";"Caiapônia";"0.1564";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-2628A739672947F4B67CAAA1BC19511D";"58.0805";"GO";"Caiapônia";"0.9680";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-1CE79ED849544BCF9E68C4EEF0390A1F";"6.8233";"GO";"Caiapônia";"0.1137";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-3E67E6B4214F4A088305116829602DDE";"58.0800";"GO";"Caiapônia";"0.9680";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-4D661A16AC444CF3AB36275717C8A4ED";"99.8198";"GO";"Caiapônia";"1.6637";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-134B00CFE9B04CD798D524EFDCA21095";"45.9979";"GO";"Caiapônia";"0.7666";"IRU";"AT";"Aguardando análise"
" GO-5204409-0518B43B15EC4193B2EA051B6354209D";"30.4598";"GO";"Caiapônia";"0.5077";"IRU";"AT";"Aguardando análise"
" GO-5204409-800A7BA555174D4D8DED5275F19AF9C7";"177.3742";"GO";"Caiapônia";"2.9562";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-F5639D7298734E9A9C66CAC782E9A0DF";"367.9034";"GO";"Caiapônia";"6.1318";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-4FBFBAEE50474ED68B8B3F3604CF3DEC";"295.5876";"GO";"Caiapônia";"4.9265";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-5390EBD8EA9C4460B091012AEAAB3127";"308.2270";"GO";"Caiapônia";"5.1371";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-B3B5A9D7C36D4E9CBA714F30ED437346";"30.6271";"GO";"Caiapônia";"0.5105";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-8D55BCB8CCA24552955369AEC7105325";"24.2007";"GO";"Caiapônia";"0.4033";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-3A97ECFE46A34AB68BA68CE94F73A138";"208.2792";"GO";"Caiapônia";"3.4713";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-904D023EE81D448BBA3289F571DA30CD";"55.0078";"GO";"Caiapônia";"0.9168";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-74DF1DD368884D72A37D84326D56D073";"463.1225";"GO";"Caiapônia";"7.7187";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5204409-C95730693BF747D69568DE37908828A0";"137.5761";"GO";"Caiapônia";"2.2929";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
