"                                          car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                           "
" MG-3116902-62C84B5C140040B48C84696EAF58F9CB";"50.1135";"MG";"Comendador Gomes";"1.6704";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-DD8E514174234F148573B164BDFB0422";"93.2531";"MG";"Comendador Gomes";"3.1200";"IRU";"AT";"Aguardando análise"
" MG-3116902-34B9C0B4CDD34F56A4B877808E930350";"187.6844";"MG";"Comendador Gomes";"6.2561";"IRU";"AT";"Aguardando analise"
" MG-3116902-8DD57346BF374920AB7C31E49C57A065";"29.5608";"MG";"Comendador Gomes";"0.9854";"IRU";"AT";"Aguardando analise"
" MG-3116902-087DF7E4A8F84169AF17B554D31E8304";"118.5877";"MG";"Comendador Gomes";"3.9529";"IRU";"AT";"Aguardando analise"
" MG-3116902-E6BF34E7A3484E4A873F35557A9DE06A";"24.4461";"MG";"Comendador Gomes";"0.8149";"IRU";"AT";"Aguardando analise"
" MG-3116902-050497883E964A138EF1500F56D7562D";"36.7296";"MG";"Comendador Gomes";"1.2243";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-0E9F6D6B1CF741F5BE7435EF651AF6EA";"45.4376";"MG";"Comendador Gomes";"1.5146";"IRU";"AT";"Aguardando analise"
" MG-3116902-0B5057A4C31247E4B27CBDCE1D54A6C9";"334.3435";"MG";"Comendador Gomes";"11.1448";"IRU";"AT";"Aguardando analise"
" MG-3116902-F178D0A2DCFF4D758914B96794EBE251";"8.5487";"MG";"Comendador Gomes";"0.2850";"IRU";"AT";"Aguardando analise"
" MG-3116902-476F8AF4B0A144D3AEB9001BEB6AB546";"11.5328";"MG";"Comendador Gomes";"0.3844";"IRU";"AT";"Aguardando analise"
" MG-3116902-C102180A8A344416A534A13E39843EFD";"90.3310";"MG";"Comendador Gomes";"3.0110";"IRU";"AT";"Aguardando analise"
" MG-3116902-BA9EFD7DD9E542DEB6C9C3B6E12E599A";"66.7295";"MG";"Comendador Gomes";"2.2243";"IRU";"AT";"Aguardando analise"
" MG-3116902-94191D8079A445EAB4AF213146F115CA";"333.8619";"MG";"Comendador Gomes";"11.1287";"IRU";"AT";"Aguardando analise"
" MG-3116902-A9E8DE5DF00C488FA06DA9EBA9620904";"332.4610";"MG";"Comendador Gomes";"11.0820";"IRU";"AT";"Aguardando analise"
" MG-3116902-6AF257460B9541B589BF3C9C760090EE";"44.7604";"MG";"Comendador Gomes";"1.4920";"IRU";"AT";"Aguardando analise"
" MG-3116902-CDA05335779649B885D9D1391A1394FB";"25.0669";"MG";"Comendador Gomes";"0.8356";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-592ADE3745FA41409E4D7C4AB4EAFCEB";"37.4205";"MG";"Comendador Gomes";"1.2474";"IRU";"AT";"Aguardando analise"
" MG-3116902-D2DAC818E61A427FA5809F7E3228AF3A";"48.2922";"MG";"Comendador Gomes";"1.6200";"IRU";"AT";"Aguardando análise"
" MG-3116902-EF0F456F32F94F0A9A8585960098157B";"98.2778";"MG";"Comendador Gomes";"3.2759";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-1220718481CA4F0CB57C867E7AE62FC1";"76.5168";"MG";"Comendador Gomes";"2.5506";"IRU";"AT";"Aguardando analise"
" MG-3116902-783B271F4EF64DC79DBD6D30E70FCF4F";"147.3909";"MG";"Comendador Gomes";"4.9130";"IRU";"AT";"Aguardando analise"
" MG-3116902-026F430CC10842CBB7BB4F4442A791E2";"53.5541";"MG";"Comendador Gomes";"1.7851";"IRU";"AT";"Aguardando analise"
" MG-3116902-F07CA1B76CD8403E8EF8B693A3B58423";"540.7163";"MG";"Comendador Gomes";"18.0239";"IRU";"AT";"Aguardando analise"
" MG-3116902-DFD9F4DDABBA4F7EB2358E194E26FC4F";"214.0140";"MG";"Comendador Gomes";"7.1338";"IRU";"AT";"Aguardando analise"
" MG-3116902-1B843B61A0844109892555118124607A";"55.6277";"MG";"Comendador Gomes";"1.8543";"IRU";"AT";"Aguardando analise"
" MG-3116902-1537EAD508BB4D708B263DA789733B95";"27.6447";"MG";"Comendador Gomes";"0.9215";"IRU";"AT";"Aguardando analise"
" MG-3116902-15A53FB9BD5D49DB9A089912D0EAABAA";"14.9580";"MG";"Comendador Gomes";"0.5000";"IRU";"AT";"Aguardando análise"
" MG-3116902-FC202737DE944479909AAFFF7C29BBC8";"3.0878";"MG";"Comendador Gomes";"0.1029";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-00318EB93DA94B96AC8D0230E3AED495";"10.8584";"MG";"Comendador Gomes";"0.3600";"IRU";"AT";"Aguardando análise"
" MG-3116902-12BFD56E703140C287EE66D51C3579D3";"109.9493";"MG";"Comendador Gomes";"3.6650";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-094080A5043B493AA1D17377E5721B4C";"496.8814";"MG";"Comendador Gomes";"16.5627";"IRU";"AT";"Aguardando analise"
" MG-3116902-DDA1C883532D463FAA453D1877395FD2";"28.3063";"MG";"Comendador Gomes";"0.9435";"IRU";"AT";"Aguardando analise"
" MG-3116902-DDAC850B3D004E76950D1F0AFE86353C";"61.0717";"MG";"Comendador Gomes";"2.0357";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-29FFC6DBADC7405FAFD5FFD1C2AC4BC7";"26.8153";"MG";"Comendador Gomes";"0.8938";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-0C2E3E8A6105452BA756D33A0CDC706B";"42.9178";"MG";"Comendador Gomes";"1.4306";"IRU";"AT";"Aguardando analise"
" MG-3116902-BC7634EC93FB433DAD1842712180236E";"74.3184";"MG";"Comendador Gomes";"2.4773";"IRU";"AT";"Aguardando analise"
" MG-3116902-F25A15D0F6334CC1AECDCEE8A75B9D1D";"62.6673";"MG";"Comendador Gomes";"2.0889";"IRU";"AT";"Aguardando analise"
" MG-3116902-8667024A8AA94FB098E1FCF2E70692AB";"112.5843";"MG";"Comendador Gomes";"3.7528";"IRU";"AT";"Aguardando analise"
" MG-3116902-74EAFFABB920455A932A5893C1EEEF29";"23.1962";"MG";"Comendador Gomes";"0.7732";"IRU";"AT";"Aguardando analise"
" MG-3116902-7E2CB5C475B74CC4B591F0511843AE7A";"131.4825";"MG";"Comendador Gomes";"4.3827";"IRU";"AT";"Aguardando analise"
" MG-3116902-C8FBCF50AB6343CBB48BB7925B217804";"354.3498";"MG";"Comendador Gomes";"11.8117";"IRU";"AT";"Aguardando analise"
" MG-3116902-DBA783B986FA4813A1FFDB4BEC59446E";"22.3964";"MG";"Comendador Gomes";"0.7465";"IRU";"AT";"Aguardando analise"
" MG-3116902-63D5D2C7F38945BEBCED11F07C885D46";"117.1944";"MG";"Comendador Gomes";"3.9065";"IRU";"AT";"Aguardando analise"
" MG-3116902-C0CE163CA2AA46B88050DCD57C1E13ED";"43.4531";"MG";"Comendador Gomes";"1.4484";"IRU";"AT";"Aguardando análise"
" MG-3116902-53DBCD6AD1A44AA18E13E3373A7EF053";"17.1401";"MG";"Comendador Gomes";"0.5713";"IRU";"AT";"Aguardando analise"
" MG-3116902-ABFD2952C9CA4D2FA132CADCB424872B";"61.9857";"MG";"Comendador Gomes";"2.0662";"IRU";"AT";"Aguardando analise"
" MG-3116902-FAE3E5CBFB384E43A3F2284B858DB3AB";"79.5212";"MG";"Comendador Gomes";"2.6507";"IRU";"AT";"Aguardando analise"
" MG-3116902-9B6692609C19473695F6A8B42CBEA3FB";"446.4271";"MG";"Comendador Gomes";"14.8809";"IRU";"AT";"Aguardando análise"
" MG-3116902-417B2B1B1D97489AA5F0366E6D3C46DB";"117.4814";"MG";"Comendador Gomes";"3.9160";"IRU";"AT";"Aguardando analise"
" MG-3116902-26DE53153A3F4990BDF0CE1600F3D117";"101.3132";"MG";"Comendador Gomes";"3.3771";"IRU";"AT";"Aguardando analise"
" MG-3116902-D642C74DE9774D0AA4B1B4A614476BD5";"5.5779";"MG";"Comendador Gomes";"0.1900";"IRU";"AT";"Aguardando análise"
" MG-3116902-D2D6F87AD3B3410581BEF9761A5F5132";"86.4260";"MG";"Comendador Gomes";"2.8809";"IRU";"AT";"Aguardando análise"
" MG-3116902-781BB1EF2CA343EAAC5566F602657E00";"29.0428";"MG";"Comendador Gomes";"0.9681";"IRU";"AT";"Aguardando analise"
" MG-3116902-FAEA979AE73B4A2184EE34ABB5C253F9";"513.4301";"MG";"Comendador Gomes";"17.1143";"IRU";"AT";"Aguardando analise"
" MG-3116902-1A5E3634A1694A9B903F9597B21B639D";"120.8551";"MG";"Comendador Gomes";"4.0285";"IRU";"AT";"Aguardando analise"
" MG-3116902-2E52AC37E8AC452CA654D85C45CAAAA7";"498.7377";"MG";"Comendador Gomes";"16.6246";"IRU";"AT";"Aguardando analise"
" MG-3116902-F2B8A01AAE4F484A854BB568D35113BD";"32.7007";"MG";"Comendador Gomes";"1.0900";"IRU";"AT";"Aguardando analise"
" MG-3116902-EA99D7C543464497861D3C5AA9EBF6EA";"126.1853";"MG";"Comendador Gomes";"4.2062";"IRU";"AT";"Aguardando analise"
" MG-3116902-5AE80B9FEC74462D890B31AAFE1BE2FE";"497.7709";"MG";"Comendador Gomes";"18.8378";"IRU";"AT";"Aguardando analise"
" MG-3116902-2D9F9F507E694F2EA31163E59EA1D01D";"723.2407";"MG";"Comendador Gomes";"24.1080";"IRU";"AT";"Aguardando analise"
" MG-3116902-57BE6CB1DCC645A586B220AB2948210B";"155.6579";"MG";"Comendador Gomes";"5.1886";"IRU";"AT";"Aguardando análise"
" MG-3116902-11E8DB6C856A4B61A4E9244179A2818A";"51.6411";"MG";"Comendador Gomes";"1.7214";"IRU";"AT";"Aguardando analise"
" MG-3116902-7427E74F7B894D578B6E4583E96B59AE";"54.8805";"MG";"Comendador Gomes";"1.8294";"IRU";"AT";"Aguardando analise"
" MG-3116902-05BEBA686CDC49F797EA06C78853D64E";"24.2059";"MG";"Comendador Gomes";"0.8069";"IRU";"AT";"Aguardando analise"
" MG-3116902-53EE3A4C3A8849FB8B4FE18AB89936F5";"690.5619";"MG";"Comendador Gomes";"23.0187";"IRU";"AT";"Aguardando analise"
" MG-3116902-64F7D1ACAD894C089BE44266EF0F5702";"73.7946";"MG";"Comendador Gomes";"2.4700";"IRU";"AT";"Aguardando análise"
" MG-3116902-436637E79D1F410AB107BD863264028E";"49.9523";"MG";"Comendador Gomes";"1.6651";"IRU";"AT";"Aguardando analise"
" MG-3116902-FFEC52DF44034D9D9668B10D35CC119F";"100.0161";"MG";"Comendador Gomes";"3.3339";"IRU";"AT";"Aguardando analise"
" MG-3116902-53011FDF64F74CCA8A874BF77D6BA4CF";"101.4844";"MG";"Comendador Gomes";"3.3828";"IRU";"AT";"Aguardando analise"
" MG-3116902-845B815EE65B45ADB4761E115CAA658B";"359.6957";"MG";"Comendador Gomes";"12.0300";"IRU";"AT";"Aguardando análise"
" MG-3116902-A5A92498474D40E193FE5F8C12F417F8";"36.7432";"MG";"Comendador Gomes";"1.2248";"IRU";"AT";"Aguardando analise"
" MG-3116902-57FE87FEF34E48C386C04A602B4E4837";"61.6313";"MG";"Comendador Gomes";"2.0544";"IRU";"AT";"Aguardando analise"
" MG-3116902-01A8B2A2C62F4DDCBC08F8F787FB27FC";"247.0312";"MG";"Comendador Gomes";"8.2344";"IRU";"AT";"Aguardando análise"
" MG-3116902-4886D93D99FD44BE8EBCFCC6A7D14B9D";"59.6845";"MG";"Comendador Gomes";"1.9895";"IRU";"AT";"Aguardando analise"
" MG-3116902-F41DCB87775749A298541E9E72C8AB8F";"47.3875";"MG";"Comendador Gomes";"1.5796";"IRU";"AT";"Aguardando analise"
" MG-3116902-CD7AA5B225364FF6AAAC976C9B9ADE71";"18.6881";"MG";"Comendador Gomes";"0.6229";"IRU";"AT";"Aguardando analise"
" MG-3116902-020F18CDAF464C10B3CB2B52642F4A75";"133.9225";"MG";"Comendador Gomes";"4.4641";"IRU";"AT";"Aguardando analise"
" MG-3116902-19DA589FE6EC49A3A78D5C945BFEC55B";"129.7193";"MG";"Comendador Gomes";"4.3240";"IRU";"AT";"Aguardando analise"
" MG-3116902-6D8DF1F1121B474CB3319526423AE5E3";"649.1316";"MG";"Comendador Gomes";"21.6377";"IRU";"AT";"Aguardando analise"
" MG-3116902-8A0104B06F1A482FAAC32648E73FB2DB";"151.6999";"MG";"Comendador Gomes";"5.0800";"IRU";"AT";"Aguardando análise"
" MG-3116902-17EC1DF08F124284B97DE2CEB0F1457D";"273.2495";"MG";"Comendador Gomes";"9.1500";"IRU";"AT";"Aguardando análise"
" MG-3116902-5670817D9C5443C3A02ACA2E7659A4FE";"33.7695";"MG";"Comendador Gomes";"1.1257";"IRU";"AT";"Aguardando analise"
" MG-3116902-6D454EDE66B34CB08355AE457F9F6024";"106.4189";"MG";"Comendador Gomes";"3.5473";"IRU";"AT";"Aguardando analise"
" MG-3116902-60FFD252BC4C4472BD6705D075F511D1";"86.2200";"MG";"Comendador Gomes";"2.8740";"IRU";"AT";"Aguardando analise"
" MG-3116902-C19A5ECB782E4EC8917069E083352E61";"1127.2840";"MG";"Comendador Gomes";"37.5761";"IRU";"AT";"Aguardando analise"
" MG-3116902-8963BCFFF73142B0B4757D273244F1C4";"94.4449";"MG";"Comendador Gomes";"3.1600";"IRU";"AT";"Aguardando análise"
" MG-3116902-20090FA93D9247CEAACFB8FB7B78991E";"112.9399";"MG";"Comendador Gomes";"3.7647";"IRU";"AT";"Aguardando analise"
" MG-3116902-119EE86BC1804A0E9417178971A8F6ED";"14.3133";"MG";"Comendador Gomes";"0.4771";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-9BE1A24026F64C4F8AE9358AA9B35534";"107.9662";"MG";"Comendador Gomes";"3.5989";"IRU";"AT";"Aguardando analise"
" MG-3116902-6D77061E09C34BF2962DD5EBB2DF3180";"237.5756";"MG";"Comendador Gomes";"7.9192";"IRU";"AT";"Aguardando analise"
" MG-3116902-479029AF248B4E8E8EDBAB4CC3713CA9";"214.7800";"MG";"Comendador Gomes";"7.1600";"IRU";"AT";"Aguardando análise"
" MG-3116902-5E1EF801EE124D5592E92F4CA6DA8B4F";"103.2160";"MG";"Comendador Gomes";"3.4405";"IRU";"AT";"Aguardando analise"
" MG-3116902-E66977E7E8A94940827A6BF44825170B";"525.4478";"MG";"Comendador Gomes";"17.5149";"IRU";"AT";"Aguardando análise"
" MG-3116902-B8D8F220E156460885092BE61FCAB749";"23.2535";"MG";"Comendador Gomes";"0.7751";"IRU";"AT";"Aguardando analise"
" MG-3116902-44E652E7F936417CB78FA8A164912660";"140.1272";"MG";"Comendador Gomes";"4.6900";"IRU";"AT";"Aguardando análise"
" MG-3116902-4B8A16FD5359470D8BBD3CED27FD3C29";"566.2400";"MG";"Comendador Gomes";"18.8700";"IRU";"AT";"Aguardando análise"
" MG-3116902-2932CE3D853D485A9F43AD43DB452173";"106.1724";"MG";"Comendador Gomes";"3.5391";"IRU";"AT";"Aguardando analise"
" MG-3116902-4F2DE02DA87E48999E4C5A9503759568";"141.4049";"MG";"Comendador Gomes";"4.7135";"IRU";"AT";"Aguardando analise"
" MG-3116902-C581B697C8EE4797A3241D70F0389B0D";"9.9688";"MG";"Comendador Gomes";"0.3323";"IRU";"AT";"Aguardando analise"
" MG-3116902-268F687FB31D483AAB76D10BE67F55F3";"425.6545";"MG";"Comendador Gomes";"14.1900";"IRU";"AT";"Aguardando análise"
" MG-3116902-73F69F3891EF476ABD852D958E5A8171";"93.6757";"MG";"Comendador Gomes";"3.1225";"IRU";"AT";"Aguardando analise"
" MG-3116902-22B4FDECCFE44670A4E9F287EDE420AD";"219.6897";"MG";"Comendador Gomes";"7.3230";"IRU";"AT";"Aguardando analise"
" MG-3116902-4C1C3984FF094B599FCF8ADD19C1C975";"749.7300";"MG";"Comendador Gomes";"24.9900";"IRU";"AT";"Aguardando análise"
" MG-3116902-FC6032EBA59D4A8588C140DD1B6F6DAE";"86.5266";"MG";"Comendador Gomes";"2.9000";"IRU";"AT";"Aguardando análise"
" MG-3116902-5768CEFD7DC1447BA47748298D9829E8";"94.0142";"MG";"Comendador Gomes";"3.1500";"IRU";"AT";"Aguardando análise"
" MG-3116902-8C15790FF53A4207955F0C3A79DBE5A5";"128.9526";"MG";"Comendador Gomes";"4.3200";"IRU";"AT";"Aguardando análise"
" MG-3116902-27A9BF65C01341ACB6CD1B6963996295";"100.5528";"MG";"Comendador Gomes";"3.3518";"IRU";"AT";"Aguardando analise"
" MG-3116902-FD4669619F6747059E44B674387DED09";"380.5318";"MG";"Comendador Gomes";"12.6844";"IRU";"AT";"Aguardando analise"
" MG-3116902-2A13192B2721407290349A40D526CEDC";"736.1217";"MG";"Comendador Gomes";"24.5374";"IRU";"AT";"Aguardando analise"
" MG-3116902-0B2B11B13A6A4C97BD1F3E1DB8EB60E6";"42.9337";"MG";"Comendador Gomes";"1.4311";"IRU";"AT";"Aguardando analise"
" MG-3116902-CAE9CB6F8EE3480C86DA594BE43591DA";"87.1244";"MG";"Comendador Gomes";"3.1809";"IRU";"AT";"Aguardando analise"
" MG-3116902-8E6A8F711EBC41E3B4C3DB336CAC4928";"726.5347";"MG";"Comendador Gomes";"24.2178";"IRU";"AT";"Aguardando analise"
" MG-3116902-A261BB2E6F214986B58EA791D8EA5B71";"116.4771";"MG";"Comendador Gomes";"3.8826";"IRU";"AT";"Aguardando analise"
" MG-3116902-1C02856F45D04D1BBB552059361EAE9D";"402.1402";"MG";"Comendador Gomes";"13.4047";"IRU";"AT";"Aguardando analise"
" MG-3116902-C04A2C013A23496892B1EAF867E7A2D7";"26.2859";"MG";"Comendador Gomes";"0.8762";"IRU";"AT";"Aguardando analise"
" MG-3116902-F25FA9B54A7047288A69E1FD50B39C5E";"24.7232";"MG";"Comendador Gomes";"0.8241";"IRU";"AT";"Aguardando analise"
" MG-3116902-55A9766BF08A4A63A4C182E4F13720F9";"414.5024";"MG";"Comendador Gomes";"13.8167";"IRU";"AT";"Aguardando analise"
" MG-3116902-9F5B04060F82445081C1E9E14749088F";"139.7417";"MG";"Comendador Gomes";"4.6581";"IRU";"AT";"Aguardando analise"
" MG-3116902-DEF05E41611D4DBDAF69124E555F86C7";"162.4804";"MG";"Comendador Gomes";"5.4160";"IRU";"AT";"Aguardando analise"
" MG-3116902-9C36C533C1BD4DFFA5792CE747C5D003";"54.2507";"MG";"Comendador Gomes";"1.8084";"IRU";"AT";"Aguardando analise"
" MG-3116902-6A663E0C5FAE4295B1B145F8759949A3";"16.6950";"MG";"Comendador Gomes";"0.5565";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-FA709D78DB584058BC20F47148E2064C";"159.4655";"MG";"Comendador Gomes";"5.3155";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-A97298F168DD48CA82BAAE86B39399D7";"51.7339";"MG";"Comendador Gomes";"1.7245";"IRU";"AT";"Aguardando analise"
" MG-3116902-97FEAB4EB0F1450381E2944FA3D3326A";"69.8742";"MG";"Comendador Gomes";"2.3291";"IRU";"AT";"Aguardando analise"
" MG-3116902-AACAA2EBCE0545D8B14F61C5D1DCA200";"12.5798";"MG";"Comendador Gomes";"0.4193";"IRU";"AT";"Aguardando analise"
" MG-3116902-36BF6B6A690E4219AD20D799A907D333";"26.6617";"MG";"Comendador Gomes";"0.8887";"IRU";"AT";"Aguardando analise"
" MG-3116902-7BD494C7D4654BFC9A61757903466618";"61.9455";"MG";"Comendador Gomes";"2.0649";"IRU";"AT";"Aguardando analise"
" MG-3116902-A72138A0A0A949C7A15143E6824F0690";"59.4121";"MG";"Comendador Gomes";"1.9804";"IRU";"AT";"Aguardando analise"
" MG-3116902-CF64FAB9105C4A6FAE2E85EE0C86EDC5";"101.1146";"MG";"Comendador Gomes";"3.3705";"IRU";"AT";"Aguardando analise"
" MG-3116902-FDF6FE37C471458ABFD2DC7D4D1D326E";"173.9505";"MG";"Comendador Gomes";"5.7984";"IRU";"AT";"Aguardando analise"
" MG-3116902-F523CA9049274CF7A639AF5DE37A3F26";"24.1977";"MG";"Comendador Gomes";"0.8066";"IRU";"AT";"Aguardando analise"
" MG-3116902-077C6D809CFA40B48A4AE920885C0E28";"241.3016";"MG";"Comendador Gomes";"8.0434";"IRU";"AT";"Aguardando analise"
" MG-3116902-B6448AA92F6C49E0950EA3F2FCA6200D";"551.2379";"MG";"Comendador Gomes";"18.3746";"IRU";"AT";"Aguardando analise"
" MG-3116902-5C26CD1A58FC446AA190113C25A92622";"423.1555";"MG";"Comendador Gomes";"14.1575";"IRU";"AT";"Aguardando analise"
" MG-3116902-3157626E3FE641FC83258AD085763994";"50.0526";"MG";"Comendador Gomes";"1.6700";"IRU";"AT";"Aguardando análise"
" MG-3116902-8E612D399EC74E6A9E28C647CB349EC5";"159.6304";"MG";"Comendador Gomes";"5.3400";"IRU";"AT";"Aguardando análise"
" MG-3116902-3345DFD45FF24D34BF3554E04765FCE6";"177.0885";"MG";"Comendador Gomes";"5.9029";"IRU";"AT";"Aguardando analise"
" MG-3116902-1F6FFF97D463417FBD77FCA0431D5F0C";"300.0445";"MG";"Comendador Gomes";"10.0015";"IRU";"AT";"Aguardando analise"
" MG-3116902-0952B9C66C5849ABACF59EB680EC851E";"202.4672";"MG";"Comendador Gomes";"6.7489";"IRU";"AT";"Aguardando analise"
" MG-3116902-529E9E8334774674B554028FC01ADD19";"886.6003";"MG";"Comendador Gomes";"29.5533";"IRU";"AT";"Aguardando analise"
" MG-3116902-D4CE6B257C7245B3A0A9A7F687079024";"100.2914";"MG";"Comendador Gomes";"3.3430";"IRU";"AT";"Aguardando analise"
" MG-3116902-0995C755F6C548D6BD93104AB3457062";"287.3012";"MG";"Comendador Gomes";"9.5767";"IRU";"AT";"Aguardando analise"
" MG-3116902-5B70367702DB413FBD0239721680A263";"79.2127";"MG";"Comendador Gomes";"2.6404";"IRU";"AT";"Aguardando analise"
" MG-3116902-079CDECD7007493FBF4C7227956B7E62";"29.4627";"MG";"Comendador Gomes";"0.9821";"IRU";"AT";"Aguardando analise"
" MG-3116902-CDD9AFE3207C46BA9E9257CD9307CC09";"22.0194";"MG";"Comendador Gomes";"0.7340";"IRU";"AT";"Aguardando analise"
" MG-3116902-83B7730BE1484FC9AF23AA79A725587B";"22.4950";"MG";"Comendador Gomes";"0.7498";"IRU";"AT";"Aguardando analise"
" MG-3116902-D956E5BFEA264BBC8DB77A381038EE85";"4.8402";"MG";"Comendador Gomes";"0.1613";"IRU";"AT";"Aguardando analise"
" MG-3116902-2099B67925364FD2B8BB3FBED2107B5C";"72.1612";"MG";"Comendador Gomes";"2.4100";"IRU";"AT";"Aguardando análise"
" MG-3116902-5E3D6B74DBE142EA86BF6311E12AB620";"94.7934";"MG";"Comendador Gomes";"3.1598";"IRU";"AT";"Aguardando analise"
" MG-3116902-4ECB86F5AC20420BA7C11760A045FF37";"39.5361";"MG";"Comendador Gomes";"1.3200";"IRU";"AT";"Aguardando análise"
" MG-3116902-70ECF0215E2D46FF911DA101AE956219";"128.2017";"MG";"Comendador Gomes";"4.2900";"IRU";"AT";"Aguardando análise"
" MG-3116902-F408FF80E94A4491BF448A251D1E1D49";"251.9955";"MG";"Comendador Gomes";"8.3998";"IRU";"AT";"Aguardando analise"
" MG-3116902-1A17E3C904BE4FC1A490014FF93B3E72";"148.8911";"MG";"Comendador Gomes";"4.9630";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-4A78FBDD1E9F4277897DA5915D98DD75";"203.1205";"MG";"Comendador Gomes";"6.7707";"IRU";"AT";"Aguardando análise"
" MG-3116902-7717AF478CA74B65A3515100B44CF7E9";"128.0802";"MG";"Comendador Gomes";"4.2693";"IRU";"AT";"Aguardando analise"
" MG-3116902-EF4BE7C2E35A4E60B10D801D99408E85";"290.7900";"MG";"Comendador Gomes";"9.6930";"IRU";"AT";"Aguardando analise"
" MG-3116902-62EED7466F614BC9AE18458C2B75E503";"78.4833";"MG";"Comendador Gomes";"2.6161";"IRU";"AT";"Aguardando analise"
" MG-3116902-EAF4CB6C1B764A55A781BC1599FBE68C";"480.1795";"MG";"Comendador Gomes";"16.0060";"IRU";"AT";"Aguardando analise"
" MG-3116902-4D1A768B5DD04B8E9D9FA355EAD9EF2C";"116.8319";"MG";"Comendador Gomes";"3.8944";"IRU";"AT";"Aguardando analise"
" MG-3116902-6196295B476B4F6EA329123704BD2A63";"32.0606";"MG";"Comendador Gomes";"1.0700";"IRU";"AT";"Aguardando análise"
" MG-3116902-302E1FF83E354F74911A2698734FF2FA";"95.3498";"MG";"Comendador Gomes";"3.1900";"IRU";"AT";"Aguardando análise"
" MG-3116902-1E33904AA17A4E6C91C31308F5373FE9";"36.7225";"MG";"Comendador Gomes";"1.2241";"IRU";"AT";"Aguardando analise"
" MG-3116902-ECAAE6305B3A436BB5F828090658B025";"114.6939";"MG";"Comendador Gomes";"3.8231";"IRU";"AT";"Aguardando analise"
" MG-3116902-61E29A74B92545C4BBAFE68D74588B16";"77.4255";"MG";"Comendador Gomes";"2.5809";"IRU";"AT";"Aguardando analise"
" MG-3116902-F84681FCCC4B44EFAC0FEAA15EB0C431";"279.8109";"MG";"Comendador Gomes";"9.3270";"IRU";"AT";"Aguardando analise"
" MG-3116902-835F97EF7B164EB395C21BEA4A43D682";"19.8431";"MG";"Comendador Gomes";"0.6614";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MG-3116902-494C979C71F54B63A53DC74BAEE74A9A";"24.1852";"MG";"Comendador Gomes";"0.8062";"IRU";"AT";"Aguardando analise"
" MG-3116902-8267CD0BADF042E195E74B96EE256490";"12.1015";"MG";"Comendador Gomes";"0.4034";"IRU";"AT";"Aguardando analise"
" MG-3116902-41566441015B4BB2AC036BF3C5A32104";"59.2838";"MG";"Comendador Gomes";"1.9761";"IRU";"AT";"Aguardando analise"
" MG-3116902-B6DB72289D1C456A892A4A6F26885DED";"84.7001";"MG";"Comendador Gomes";"2.8300";"IRU";"AT";"Aguardando análise"
" MG-3116902-7E8960F760C24D84A9D5FA38531C9E26";"97.4446";"MG";"Comendador Gomes";"3.2482";"IRU";"AT";"Aguardando analise"
" MG-3116902-59F8864B19164D6D9962E8EB5A762BBA";"200.1880";"MG";"Comendador Gomes";"6.6729";"IRU";"AT";"Aguardando analise"
" MG-3116902-9E2DB80751864616883149517DD20FE4";"101.5361";"MG";"Comendador Gomes";"3.3845";"IRU";"AT";"Aguardando analise"
" MG-3116902-99B8CE27B5A94696AC75DC599AA9CA66";"26.3222";"MG";"Comendador Gomes";"0.8800";"IRU";"AT";"Aguardando análise"
" MG-3116902-389F0495F6524111A0D59DAAED910E85";"107.0835";"MG";"Comendador Gomes";"3.5800";"IRU";"AT";"Aguardando análise"
" MG-3116902-47C5D229DCB046DD96A2A33CE727A4A4";"200.0801";"MG";"Comendador Gomes";"6.6693";"IRU";"AT";"Aguardando análise"
" MG-3116902-4111AF79B5744546BA374C2E8D0F1451";"90.5963";"MG";"Comendador Gomes";"3.0199";"IRU";"AT";"Aguardando analise"
" MG-3116902-8989FA1BF74E4E69A39F4F2E65CA3C7B";"92.0496";"MG";"Comendador Gomes";"3.0683";"IRU";"AT";"Aguardando analise"
" MG-3116902-0185E8FCF9F740DF86C3FE090F58968D";"837.7375";"MG";"Comendador Gomes";"28.0400";"IRU";"AT";"Aguardando análise"
" MG-3116902-B86D6D68A23043E1A4F4E8127D460008";"29.8319";"MG";"Comendador Gomes";"0.9944";"IRU";"AT";"Aguardando analise"
