"                                     car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                     "
" TO-1717503-F8421FF6B6CD4732845DF02AC613DA3D";"1858.2943";"TO";"Pium";"0.7493";"AST";"AT";"Aguardando analise"
" TO-1717503-DDE8D06F303346CD842D44EDC21B6BCC";"271.1660";"TO";"Pium";"3.3896";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-94CBC4DED6EB4DFD89820136E5C37CFB";"268.3450";"TO";"Pium";"3.3543";"IRU";"AT";"Aguardando análise"
" TO-1717503-3DC27C022C9442FEA746CE7645F54ECF";"50.0281";"TO";"Pium";"0.6254";"IRU";"AT";"Aguardando análise"
" TO-1717503-7DBF9CAA97574CBD999F32BB3A65A9C9";"1422.0192";"TO";"Pium";"17.7752";"IRU";"AT";"Aguardando analise"
" TO-1717503-5EEC122475E24DADA39188ADF5A7978E";"242.0980";"TO";"Pium";"3.0262";"IRU";"AT";"Aguardando análise"
" TO-1717503-BB91CFCA18F841D28EA61563F1D5E9F7";"52.9231";"TO";"Pium";"0.6615";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-812625CD23EE4105B7A4FACE3863E199";"159.6749";"TO";"Pium";"1.9959";"IRU";"AT";"Aguardando análise"
" TO-1717503-6BACA846E0E5484BB64BB2B9175C2673";"76.1963";"TO";"Pium";"0.9525";"IRU";"AT";"Aguardando análise"
" TO-1717503-53B027314AC14C22942837D2069C38F2";"178.8379";"TO";"Pium";"2.2355";"IRU";"AT";"Aguardando análise"
" TO-1717503-6A373E89D9154212A1D1E5A92C73EE11";"70.3910";"TO";"Pium";"0.8799";"IRU";"AT";"Aguardando análise"
" TO-1717503-26DD89840D79474BADE12B18E7953C31";"76.1144";"TO";"Pium";"0.9514";"IRU";"AT";"Aguardando análise"
" TO-1717503-27D1C63B70DB48EF88EE809E6608ED13";"75.5428";"TO";"Pium";"0.9443";"IRU";"AT";"Aguardando análise"
" TO-1717503-E0C2EDCE9A034FEEA3CA4C22975763C2";"196.2004";"TO";"Pium";"2.4525";"IRU";"AT";"Aguardando análise"
" TO-1717503-866237F05F9047E8ABC3CA7D855A3352";"1933.8609";"TO";"Pium";"24.1733";"IRU";"AT";"Aguardando análise"
" TO-1717503-8DB6D1C89E704884AE46025ACD31C31A";"362.6534";"TO";"Pium";"4.5332";"IRU";"AT";"Aguardando análise"
" TO-1717503-B7DC8E9D62A844809ADFC2AB2DDCF0E5";"554.8177";"TO";"Pium";"6.9352";"IRU";"AT";"Aguardando analise"
" TO-1717503-398C9A985E284E5981948363F13C4FD1";"173.1140";"TO";"Pium";"2.1639";"IRU";"AT";"Aguardando análise"
" TO-1717503-14E63766DD4C4830B8D990F078169038";"17.0945";"TO";"Pium";"0.2137";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-698A2D4342B84AFD9000FF07FE5D1DDA";"618.1922";"TO";"Pium";"7.7274";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-FC40186D0E8D43A89B834F8BA1ED60BF";"406.9513";"TO";"Pium";"5.0869";"IRU";"AT";"Aguardando analise"
" TO-1717503-BD05FCDC78E64900842D5969599F1767";"310.6658";"TO";"Pium";"3.8833";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-08696F0BEEDE4E509EC24055A075EC13";"1704.1403";"TO";"Pium";"21.3018";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-0B8544DDF84F4EBF99C806B70EE40555";"10.0827";"TO";"Pium";"0.1260";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-41ACD4D7513E424BA67A4B476C9B6B05";"964.7820";"TO";"Pium";"12.0598";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-9793348130A14C238DF2494A6FDF7916";"587.0170";"TO";"Pium";"7.3377";"IRU";"AT";"Aguardando analise"
" TO-1717503-B1DD268BCB474996843C247AA82F563B";"736.8827";"TO";"Pium";"9.2110";"IRU";"AT";"Aguardando analise"
" TO-1717503-FCCC20923AF54C42BEF331AB1FC51075";"204.0894";"TO";"Pium";"2.5512";"IRU";"AT";"Aguardando analise"
" TO-1717503-3EC81295E13C4D318DCB194E3DA61180";"48.0146";"TO";"Pium";"0.6002";"IRU";"AT";"Aguardando analise"
" TO-1717503-895D46575FCE4160908FBC25D87FF2B4";"362.3396";"TO";"Pium";"4.5292";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-3EE40B4FC16E42A0B62855C3298758BB";"98.5980";"TO";"Pium";"1.2325";"IRU";"AT";"Aguardando analise"
" TO-1717503-0B37050BECBA40759E2705EF8C3865E8";"270.2757";"TO";"Pium";"3.3785";"IRU";"AT";"Aguardando analise"
" TO-1717503-C71885AEDF0C48BB90BF274B46126F78";"1665.6716";"TO";"Pium";"20.8209";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-AC4DB3DB0D0844629B86AC53A764871A";"386.3445";"TO";"Pium";"4.8293";"IRU";"AT";"Aguardando analise"
" TO-1717503-A2256BA10EA042788747C086205B5704";"269.8487";"TO";"Pium";"3.3731";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-E810775B50C34053A2A50CBBDDE06859";"2556.3488";"TO";"Pium";"31.9544";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-B349D36292E5429995B6005A342C390C";"685.5821";"TO";"Pium";"8.5698";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-590CCF5624DC4FDFAB858F1E23024723";"750.0220";"TO";"Pium";"9.3753";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-BE24D70731394FF3B2127B16A057A0A1";"679.5349";"TO";"Pium";"8.4942";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-8E5728116F8A4E6586A03AEC4516DAD7";"1222.9556";"TO";"Pium";"15.2869";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-C63D8CDBAD4C4213B0911D6ABA83F986";"147.7146";"TO";"Pium";"1.8464";"IRU";"AT";"Aguardando analise"
" TO-1717503-A846CB1F8AC94DBBAB8A447A6A08DFD4";"224.6557";"TO";"Pium";"2.8082";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-05DB8CFFD37B4307B134AD9C2958DC8C";"39.5358";"TO";"Pium";"0.4942";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-AD212B27D62B4F5D80B9F7AC6D916021";"424.9602";"TO";"Pium";"5.3120";"IRU";"AT";"Aguardando analise"
" TO-1717503-0B2522CF202C407AB28221923A5CBA3B";"47.5241";"TO";"Pium";"0.5941";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-3688ED51432A4A90B72D2FD84926589F";"310.6658";"TO";"Pium";"3.8833";"IRU";"AT";"Aguardando analise"
" TO-1717503-877D71DB1A4847D88BB03124CB6C8640";"417.6262";"TO";"Pium";"5.2203";"IRU";"AT";"Aguardando analise"
" TO-1717503-1B11454429374EA090AB314E29BB6A42";"343.4269";"TO";"Pium";"4.2928";"IRU";"AT";"Aguardando analise"
" TO-1717503-3660CA8907844FDDBF2781BF8E18E7A3";"119.0962";"TO";"Pium";"1.4887";"IRU";"AT";"Aguardando analise"
" TO-1717503-054472ACDF854BBCB3E964C43725C132";"283.3669";"TO";"Pium";"3.5421";"IRU";"AT";"Aguardando analise"
" TO-1717503-F2E4E6A4080244BBAAB5B7D993B42E6F";"419.8739";"TO";"Pium";"5.2484";"IRU";"AT";"Aguardando analise"
" TO-1717503-327DFBCDDB8F494FB4943750DC0298A9";"689.7844";"TO";"Pium";"8.6223";"IRU";"AT";"Aguardando analise"
" TO-1717503-940CD67FC8094BC7919A4B7270FAAFD9";"366.8066";"TO";"Pium";"4.5851";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-717738F4C11B4CD79538F4287E5C51E7";"6919.0079";"TO";"Pium";"86.4876";"IRU";"AT";"Aguardando analise"
" TO-1717503-C80CE3AC220043B0896F3916BC4D09DA";"12.1696";"TO";"Pium";"0.1521";"IRU";"AT";"Aguardando analise"
" TO-1717503-1EC73BFFE42D41F8A047A496A7F6CFF1";"33.7233";"TO";"Pium";"0.4215";"IRU";"AT";"Aguardando analise"
" TO-1717503-259446CCAE4C4646B63245FC62ED215F";"267.0639";"TO";"Pium";"3.3383";"IRU";"AT";"Aguardando analise"
" TO-1717503-E218F89F234849CC990256F28F121F3E";"3443.3801";"TO";"Pium";"43.0422";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-144929A1751E4914B6066865794A9CD9";"1952.2266";"TO";"Pium";"24.4028";"IRU";"AT";"Aguardando analise"
" TO-1717503-CE7084E43E804D5BAD3C2D6EC5378611";"137.3040";"TO";"Pium";"1.7163";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-5B81C3FAB84B4014A5A524BF1E383080";"2499.5874";"TO";"Pium";"31.2448";"IRU";"AT";"Aguardando analise"
" TO-1717503-A84F6AEF29C449BA8348236C44EC5AAB";"1326.4642";"TO";"Pium";"16.5808";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-29FC237CF3C5493986B381709C895D71";"255.1470";"TO";"Pium";"3.1893";"IRU";"AT";"Aguardando analise"
" TO-1717503-466A196A774C47239C04156DCEBD2F4D";"2161.2963";"TO";"Pium";"27.0162";"IRU";"AT";"Aguardando analise"
" TO-1717503-30E91007CC9B46FDA6D6B4459C0AC302";"561.6109";"TO";"Pium";"7.0201";"IRU";"AT";"Aguardando analise"
" TO-1717503-67EB2ABD8A57437D865BCB7CBA6BCD71";"765.9012";"TO";"Pium";"9.5738";"IRU";"AT";"Aguardando analise"
" TO-1717503-8B152BBD30164FCAA089D4C04C359E0D";"2956.7041";"TO";"Pium";"0.7107";"AST";"AT";"Aguardando analise"
" TO-1717503-38CF81DDA8BA4EB391FE2A21C4B880B4";"456.9013";"TO";"Pium";"5.7113";"IRU";"AT";"Aguardando analise"
" TO-1717503-A8684D91F9864EE6A5FB270A1CEB75B6";"452.9082";"TO";"Pium";"5.6614";"IRU";"AT";"Aguardando analise"
" TO-1717503-25612B95180B406AA07B0997746C863C";"1141.5382";"TO";"Pium";"14.2692";"IRU";"AT";"Aguardando analise"
" TO-1717503-9258C256DF754A068DC547ECC8DC9DFB";"858.5003";"TO";"Pium";"10.7313";"IRU";"AT";"Aguardando analise"
" TO-1717503-1F746588E0794DDAB495183E29537C46";"779.3996";"TO";"Pium";"9.7425";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-E23C4C7D8B5E465C90AD7B4DD3B3D0E7";"346.9649";"TO";"Pium";"4.3371";"IRU";"AT";"Aguardando analise"
" TO-1717503-CC43E67F064C49A1AEF7C947BA10EDBE";"131.6541";"TO";"Pium";"1.6457";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-F88A336BB9404FF987F66935F13F6CC8";"1365.2118";"TO";"Pium";"17.0651";"IRU";"AT";"Aguardando analise"
" TO-1717503-F122E3991451471C83C404F5A1C75D2C";"1926.3121";"TO";"Pium";"24.0789";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-6F5169C507D54DE5A143F90425F2EC2F";"1402.8869";"TO";"Pium";"17.5361";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-99EB3C6909B74B14BFA616C94FCC7BF2";"1819.5686";"TO";"Pium";"22.7446";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-0C0F1502331E42E295D75F64987347C5";"12017.4314";"TO";"Pium";"150.2179";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-DF6665265B3443179EBB8A8C6A531159";"46.4530";"TO";"Pium";"0.5807";"IRU";"AT";"Aguardando analise"
" TO-1717503-678F1158351540E0BE6FE5D51E2BED5B";"73.9160";"TO";"Pium";"0.9240";"IRU";"AT";"Aguardando analise"
" TO-1717503-A77E913B9B804E0C80AB9D9196B49F1B";"295.9710";"TO";"Pium";"3.6996";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-825795AF4268450695369070593E2A44";"312.7139";"TO";"Pium";"3.9089";"IRU";"AT";"Aguardando analise"
" TO-1717503-ECFEA171A9544857B6A5D0CE15C432D2";"2104.8503";"TO";"Pium";"26.3106";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-780C38282DB4494CA13414FDD8F22BE4";"409.6822";"TO";"Pium";"5.1211";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-13F9817B87AC40F8935C66E7F214C51C";"4.8480";"TO";"Pium";"0.0606";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-D0EF55B1C0564EB9A06A7367C8D1D674";"667.8971";"TO";"Pium";"8.3487";"IRU";"AT";"Aguardando analise"
" TO-1717503-14C83182963C46758701056BD2DF2302";"1854.8268";"TO";"Pium";"23.1853";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-71814F890DD34E21A56F15BCA5698518";"421.8750";"TO";"Pium";"5.2734";"IRU";"AT";"Aguardando analise"
" TO-1717503-8A4C6FDE5AD6415C91FC313DEC66432E";"27.6199";"TO";"Pium";"0.3452";"IRU";"AT";"Aguardando analise"
" TO-1717503-E2FA3EE007AE49FDAF89581334AC0102";"83.3122";"TO";"Pium";"1.0414";"IRU";"AT";"Aguardando analise"
" TO-1717503-DE847296B305499CAA75A598BB62F69B";"485.1467";"TO";"Pium";"6.0643";"IRU";"AT";"Aguardando analise"
" TO-1717503-A175B7FE0DF0468A80DFDA0204E641E5";"809.7499";"TO";"Pium";"10.1219";"IRU";"AT";"Aguardando analise"
" TO-1717503-ADA8EC5799044781AA9B98BA333A6E53";"213.1146";"TO";"Pium";"2.6639";"IRU";"AT";"Aguardando analise"
" TO-1717503-8550E8BD8D4E49E7B71A74041F671AFE";"1216.8106";"TO";"Pium";"15.2101";"IRU";"AT";"Aguardando analise"
" TO-1717503-2E229D6002A24DE482E76592427684DD";"468.0791";"TO";"Pium";"5.8510";"IRU";"AT";"Aguardando análise"
" TO-1717503-45265DC6E03949C4AA475AFA97E80445";"692.1783";"TO";"Pium";"8.6522";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-4F76AC25BBC2465F8BD531FD4F54E55E";"244.4379";"TO";"Pium";"3.0555";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-1CDD9B1273F64B798D28AFA32FE16054";"464.4534";"TO";"Pium";"5.8057";"IRU";"AT";"Aguardando analise"
" TO-1717503-177066843D7042D4B6C119CC70262531";"464.4534";"TO";"Pium";"5.8057";"IRU";"AT";"Aguardando analise"
" TO-1717503-434D9ECF16EB47769459850F846306AB";"36.0246";"TO";"Pium";"0.4503";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-5C1B98219431462EBDF11AE185DB25B0";"1191.5951";"TO";"Pium";"14.8949";"IRU";"AT";"Aguardando analise"
" TO-1717503-838BF07B95484A56908F8E5FC18094A7";"1094.6182";"TO";"Pium";"13.6827";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-0D2847FC6E1D462FBC419F23142D68FC";"6563.9309";"TO";"Pium";"0.5507";"AST";"AT";"Aguardando analise"
" TO-1717503-3AB88522908D469BA6E1F9012F70FB95";"3.8197";"TO";"Pium";"0.0477";"IRU";"AT";"Aguardando analise"
" TO-1717503-2B3385B18EAC49D38181A6383F5E4248";"3458.6086";"TO";"Pium";"43.2326";"IRU";"AT";"Aguardando analise"
" TO-1717503-F75ECD0100784AD383CE07DAC092C30E";"285.6531";"TO";"Pium";"3.5707";"IRU";"AT";"Aguardando analise"
" TO-1717503-EDFFD56E70934953BE553FE4180B9904";"291.7304";"TO";"Pium";"3.6466";"IRU";"AT";"Aguardando analise"
" TO-1717503-1360B27653944C14AA2A90341EF6CA0F";"1021.5971";"TO";"Pium";"12.7700";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-C68AB663CFE34D3698B30B28D4BE853A";"52.3482";"TO";"Pium";"0.6544";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-CDE3FA3779C44716BBB5FCE55A019EF0";"164.5860";"TO";"Pium";"2.0573";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-1D1FEFDC60FD4662AEC7073B374A4994";"327.5298";"TO";"Pium";"4.0941";"IRU";"AT";"Aguardando analise"
" TO-1717503-0607EB49B669491FB6679E838A4E9ED4";"402.3817";"TO";"Pium";"5.0297";"IRU";"AT";"Aguardando analise"
" TO-1717503-9307EC27EE98449F9DE10F75BDFEE632";"28.8337";"TO";"Pium";"0.3604";"IRU";"AT";"Aguardando analise"
" TO-1717503-7C5B2B4AC4C74544BC5EE0EBEE99D528";"149.0149";"TO";"Pium";"1.8627";"IRU";"AT";"Aguardando analise"
" TO-1717503-A78DE7D88161475E86F56EDA7387C7F7";"2738.9149";"TO";"Pium";"34.2364";"IRU";"AT";"Aguardando analise"
" TO-1717503-4313B8294CC74B82A9456EE810F0DF09";"1040.5036";"TO";"Pium";"13.0063";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-3426D1F5057849C4A27973181930EF50";"888.4615";"TO";"Pium";"11.1058";"IRU";"AT";"Aguardando analise"
" TO-1717503-E4E5B2B1E35D41C9939E2D2149C63DDE";"1200.4768";"TO";"Pium";"15.0060";"IRU";"AT";"Aguardando analise"
" TO-1717503-DC7F70FB7B7B4398861CD72AC3697A11";"391.1982";"TO";"Pium";"4.8900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-B437D804C1134E5993BC14ADD4BB6731";"240.2378";"TO";"Pium";"3.0030";"IRU";"AT";"Aguardando analise"
" TO-1717503-A264B4B33F554054B11AFD80824C8453";"386.7062";"TO";"Pium";"4.8338";"IRU";"AT";"Aguardando analise"
" TO-1717503-9E174B3954E34107BB33DE507D5D602C";"1073.0569";"TO";"Pium";"13.4132";"IRU";"AT";"Aguardando analise"
" TO-1717503-9D3ACA6F482F41CCAE15C0452CD1D1BE";"1079.4092";"TO";"Pium";"13.4926";"IRU";"AT";"Aguardando analise"
" TO-1717503-402973B611D948FDB5D3F895DE42DA71";"43.5059";"TO";"Pium";"0.5438";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-4C1D128699EF40F6BAA48D867812649B";"437.8374";"TO";"Pium";"5.4730";"IRU";"AT";"Aguardando analise"
" TO-1717503-C350E2BDA44944ADB6036A0DE7BE36B5";"2210.9454";"TO";"Pium";"27.6368";"IRU";"AT";"Aguardando analise"
" TO-1717503-4B1E283D1284457593906D5BB71E3EAC";"1997.4622";"TO";"Pium";"24.9683";"IRU";"AT";"Aguardando analise"
" TO-1717503-A655DE32067A48A7AB2A0EB81FAD00AB";"1339.2012";"TO";"Pium";"16.7400";"IRU";"AT";"Aguardando analise"
" TO-1717503-965115F43DFF4F119062424B7C8AD625";"47.9570";"TO";"Pium";"0.5995";"IRU";"AT";"Aguardando analise"
" TO-1717503-F5066F5DD1614AB9A14A724FDD6879BA";"295.2715";"TO";"Pium";"3.6909";"IRU";"AT";"Aguardando analise"
" TO-1717503-4631649BA1C444E591EF508B4401EDBF";"608.7000";"TO";"Pium";"7.6088";"IRU";"AT";"Aguardando analise"
" TO-1717503-3EAA97731EFE4946BBE218FCB4ED8605";"59.3318";"TO";"Pium";"0.7416";"IRU";"AT";"Aguardando analise"
" TO-1717503-AF11ED5F0619405C8939EF8F0949CC6D";"1662.2739";"TO";"Pium";"20.7784";"IRU";"AT";"Aguardando analise"
" TO-1717503-DCA48FE52EFD41A69A761EDB2ABD9B0E";"1937.7748";"TO";"Pium";"24.2222";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-33D2E3743CC943FCA54420202102B5EC";"422.6511";"TO";"Pium";"5.2831";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-E957A1426EDC4366BAFB1210CE384154";"89.6083";"TO";"Pium";"1.1201";"IRU";"AT";"Aguardando analise"
" TO-1717503-63CBCE064FD34B3A839DDA2262EEFC4F";"3074.5438";"TO";"Pium";"38.4314";"IRU";"AT";"Aguardando analise"
" TO-1717503-BC018AFFD5A44084B3217FEBEE8BDD90";"117.1894";"TO";"Pium";"1.4649";"IRU";"AT";"Aguardando analise"
" TO-1717503-C4C826D1D194413E834FB7FC0792CDA5";"1419.5031";"TO";"Pium";"17.7438";"IRU";"AT";"Aguardando analise"
" TO-1717503-24E5533AD1C24C82BABD654AFCAB3D93";"1437.0910";"TO";"Pium";"17.9636";"IRU";"AT";"Aguardando analise"
" TO-1717503-6196DAE6F30842D5B2213C3D4AF46A4F";"2194.7924";"TO";"Pium";"27.4349";"IRU";"AT";"Aguardando analise"
" TO-1717503-2B3B8062D8A04DF9B9E448A1AA03A0E1";"253.5322";"TO";"Pium";"3.1692";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1717503-108681C523F5482B9D6286FC1AED88F9";"492.9923";"TO";"Pium";"6.1624";"IRU";"AT";"Aguardando analise"
" TO-1717503-DD87BD9E26284FA099FBFF18FD9CD04A";"92.6453";"TO";"Pium";"1.1581";"IRU";"AT";"Aguardando analise"
" TO-1717503-A0A7113C214C422BB1D2B70EE4A9012E";"480.5281";"TO";"Pium";"6.0066";"IRU";"AT";"Aguardando analise"
" TO-1717503-44CE09510A0C449894D3A52F878FACA7";"64.3456";"TO";"Pium";"0.8043";"IRU";"AT";"Aguardando analise"
" TO-1717503-199D33F72178412890D9D0D82FE21122";"40612.0139";"TO";"Pium";"507.6502";"IRU";"AT";"Aguardando analise"
" TO-1717503-AF68E567F9124942B8CE18208A29BAF2";"128.1912";"TO";"Pium";"1.6024";"IRU";"AT";"Aguardando analise"
" TO-1717503-4424C3FFFF3A4715A7A0C9D70057AF15";"201.4644";"TO";"Pium";"2.5183";"IRU";"AT";"Aguardando analise"
" TO-1717503-0E30F3D9FFD940EFB83D45AF4A52887F";"0.0465";"TO";"Pium";"0.0006";"IRU";"AT";"Aguardando analise"
" TO-1717503-D9D710E7805A40AEAD5235F4330525BE";"854.3413";"TO";"Pium";"10.6793";"IRU";"AT";"Aguardando análise"
" TO-1717503-319A6304521E46F0824DE70EF62D2E64";"269.1841";"TO";"Pium";"3.3648";"IRU";"AT";"Aguardando analise"
" TO-1717503-00AAEEDCD04C4274B60320AC3F4A2460";"707.1994";"TO";"Pium";"8.8400";"IRU";"AT";"Aguardando analise"
" TO-1717503-CBA4FC4760C14E218A08849D27A0BDDF";"1316.5868";"TO";"Pium";"16.4573";"IRU";"AT";"Aguardando análise"
" TO-1717503-289A5331634E438EAC81246E0167F088";"665.4817";"TO";"Pium";"8.3185";"IRU";"AT";"Aguardando analise"
" TO-1717503-3135964D50FF41428F79C1EAE7BA2653";"596.2922";"TO";"Pium";"7.4537";"IRU";"AT";"Aguardando analise"
" TO-1717503-5C5E1EDC9AB84791816ED58BB9343D7C";"537.8566";"TO";"Pium";"6.7232";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-3AF9F41966AF478692E2372C7B70B8B0";"417.7245";"TO";"Pium";"5.2216";"IRU";"AT";"Aguardando analise"
" TO-1717503-532BF6CDE29D4863929646A3A03A5376";"13534.6175";"TO";"Pium";"169.1827";"IRU";"AT";"Aguardando analise"
" TO-1717503-9F58E82F07DF4167A2D3D74FEBA08C93";"737.6944";"TO";"Pium";"9.2212";"IRU";"AT";"Aguardando analise"
" TO-1717503-1EDE8FF2442D428B88519C58E1447C94";"1198.2388";"TO";"Pium";"14.9780";"IRU";"AT";"Aguardando analise"
" TO-1717503-F97166A03FF145CABE08FE1B1C4B949E";"236.3418";"TO";"Pium";"2.9543";"IRU";"AT";"Aguardando análise"
" TO-1717503-F3D5ECDCDA984291AEA9ED282F1E4793";"439.2538";"TO";"Pium";"5.4907";"IRU";"AT";"Aguardando análise"
" TO-1717503-BC88AF40DC5D42E9A8F88243229DA519";"1090.3337";"TO";"Pium";"13.6292";"IRU";"AT";"Aguardando analise"
" TO-1717503-9D487ACD06104D09BE85F27365908555";"763.3713";"TO";"Pium";"9.5421";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-86E8063C8DF84E73A85F1BC298734733";"328.6237";"TO";"Pium";"4.1078";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-0E68CEE9741E4988B5203A657A5FD7AB";"1360.1106";"TO";"Pium";"17.0014";"IRU";"AT";"Aguardando análise"
" TO-1717503-E8A8F128A3C74D2FA9ABA5CA4B94C2A3";"561.3626";"TO";"Pium";"7.0170";"IRU";"AT";"Aguardando análise"
" TO-1717503-667ED0B7AFE046A5B607CFBBCD2C3F2E";"625.7312";"TO";"Pium";"7.8216";"IRU";"AT";"Aguardando análise"
" TO-1717503-3297A1C5FF26428EB633DE665A87EF8A";"4831.8236";"TO";"Pium";"0.8628";"AST";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1717503-7DBFBFCC57BD476F87EB81BB1B1D9A94";"117.3244";"TO";"Pium";"1.4666";"IRU";"AT";"Aguardando análise"
" TO-1717503-6B2A5385DDBA4617A5AB0F2100416324";"57.8261";"TO";"Pium";"0.7228";"IRU";"AT";"Aguardando análise"
" TO-1717503-60E89B6CE039483F8A27FE5DDFCB2BC2";"473.9913";"TO";"Pium";"5.9249";"IRU";"AT";"Aguardando análise"
" TO-1717503-96CC1082FC584461A3D4586E023F84BF";"95.8769";"TO";"Pium";"1.1985";"IRU";"AT";"Aguardando analise"
" TO-1717503-CEF95B01B1D94A25BC0D6421C9315C07";"1397.6882";"TO";"Pium";"17.4711";"IRU";"AT";"Aguardando analise"
" TO-1717503-0926821313DE448E8D4D150140E76648";"1127.2197";"TO";"Pium";"14.0902";"IRU";"AT";"Aguardando analise"
" TO-1717503-AA309DC77A844E2DB795427F60231B1A";"5463.9846";"TO";"Pium";"68.2998";"IRU";"AT";"Aguardando analise"
" TO-1717503-8ED4528BB01B437CAD7C3F9EFD3446D6";"176.6790";"TO";"Pium";"2.2085";"IRU";"AT";"Aguardando análise"
" TO-1717503-41B1DADC13E14824BB5109DB41DE5205";"439.4349";"TO";"Pium";"5.4929";"IRU";"AT";"Aguardando analise"
" TO-1717503-425B0424AED24E6F9C672B5DEDF75399";"1398.8474";"TO";"Pium";"17.4856";"IRU";"AT";"Aguardando analise"
" TO-1717503-8324A4B6DFC54C898EE477DD7CF58575";"416.0782";"TO";"Pium";"5.2010";"IRU";"AT";"Aguardando análise"
" TO-1717503-B9AC6C642B62469CAFEC65FB7D03E685";"245.3153";"TO";"Pium";"3.0664";"IRU";"AT";"Aguardando analise"
" TO-1717503-13A6D1B1592B4508B0F7C0CBCFDD431D";"542.3326";"TO";"Pium";"6.7792";"IRU";"AT";"Aguardando analise"
" TO-1717503-0FB8B52D807C47D79DB4F2C50C79CB21";"389.8877";"TO";"Pium";"4.8736";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
