"                                                        car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                        "
" MA-2109106-104F8C126A954262B06ABED704E462B4";"0.0357";"MA";"Presidente Dutra";"0.0005";"IRU";"AT";"Aguardando analise"
" MA-2109106-31BF2132C6474C61B46009BAC8F01C9B";"34.6873";"MA";"Presidente Dutra";"0.4955";"IRU";"AT";"Aguardando análise"
" MA-2109106-7E9F7D77B025441FB2F469F2519919B2";"104.2804";"MA";"Presidente Dutra";"1.4897";"IRU";"AT";"Aguardando análise"
" MA-2109106-99A910321B96446D957378AD4651E57D";"29.6748";"MA";"Presidente Dutra";"0.4239";"IRU";"AT";"Aguardando análise"
" MA-2109106-37C140DBE5E44CB5A6C2001DFA0D4DEF";"9.3884";"MA";"Presidente Dutra";"0.1341";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-744CE31DA56E499D833C552F6C064A99";"37.8498";"MA";"Presidente Dutra";"0.5407";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-836A23CA5C484FF290B1D6BBD8088C0C";"60.7432";"MA";"Presidente Dutra";"0.8678";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-E019D7D2CEF34312BEAFF23D51DCCD6C";"53.4231";"MA";"Presidente Dutra";"0.7632";"IRU";"AT";"Aguardando análise"
" MA-2109106-01023EB3E4694301A95EF3EF66944586";"48.0599";"MA";"Presidente Dutra";"0.6866";"IRU";"AT";"Aguardando analise"
" MA-2109106-FF1F58185AF24A9CA770A789C7DADBF3";"22.4462";"MA";"Presidente Dutra";"0.3207";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-C206D2B69A42408193EDAE9321400DDD";"11.3851";"MA";"Presidente Dutra";"0.1626";"IRU";"AT";"Aguardando análise"
" MA-2109106-F940CC77A1A744EC92FD6771BEF743B6";"85.6295";"MA";"Presidente Dutra";"1.2233";"IRU";"AT";"Aguardando analise"
" MA-2109106-519D20922D1A4FF9B59C193B98B0D626";"61.3817";"MA";"Presidente Dutra";"0.8769";"IRU";"AT";"Aguardando análise"
" MA-2109106-3B56DDDE78D8477896B07FF3B8D6114E";"11.9871";"MA";"Presidente Dutra";"0.1712";"IRU";"AT";"Aguardando análise"
" MA-2109106-941F1198378A4D9EAC56096C6874EFBC";"25.9225";"MA";"Presidente Dutra";"0.3703";"IRU";"AT";"Aguardando análise"
" MA-2109106-A948535C4020437F9389179206C7F31B";"116.0005";"MA";"Presidente Dutra";"1.6572";"IRU";"AT";"Aguardando análise"
" MA-2109106-86B2BF3211D0443DB3980B5DE46A3D55";"23.6676";"MA";"Presidente Dutra";"0.3381";"IRU";"AT";"Aguardando análise"
" MA-2109106-F8DEB172E2334DD78E1221E3C19B8AED";"4.0083";"MA";"Presidente Dutra";"0.0573";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-88F207A6572A44F5844029CD980E5868";"24.5985";"MA";"Presidente Dutra";"0.3514";"IRU";"AT";"Aguardando análise"
" MA-2109106-A6D8AD89A3534C24809BE8D0975C1E8F";"21.7467";"MA";"Presidente Dutra";"0.3107";"IRU";"AT";"Aguardando análise"
" MA-2109106-15EFDA9230BE471B834F7A5E26F9881A";"45.2924";"MA";"Presidente Dutra";"0.6470";"IRU";"AT";"Aguardando analise"
" MA-2109106-48DC91D119374D0287C431A047402AC9";"15.8808";"MA";"Presidente Dutra";"0.2269";"IRU";"AT";"Aguardando analise"
" MA-2109106-7BE1050701C84C7CA5A783A43FDC22DC";"17.1389";"MA";"Presidente Dutra";"0.2448";"IRU";"AT";"Aguardando analise"
" MA-2109106-DB2B5D3B4DC0443E859F03044D3EF2AB";"16.5799";"MA";"Presidente Dutra";"0.2369";"IRU";"AT";"Aguardando analise"
" MA-2109106-77C9C4F5C3014ED1B1717781B2112232";"3.1880";"MA";"Presidente Dutra";"0.0455";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-2D7A788E8FD2463FB6A490A1C11D219C";"48.7517";"MA";"Presidente Dutra";"0.6965";"IRU";"AT";"Aguardando analise"
" MA-2109106-9096B576DCDB4FE8AD8A65FEED4212A9";"155.4695";"MA";"Presidente Dutra";"2.2210";"IRU";"AT";"Aguardando analise"
" MA-2109106-F4834D9FDB944BDC83C92795CD4F532F";"4.0759";"MA";"Presidente Dutra";"0.0582";"IRU";"AT";"Aguardando analise"
" MA-2109106-7BB34C30EEEA442E95591E65A5ED610F";"2.5492";"MA";"Presidente Dutra";"0.0364";"IRU";"AT";"Aguardando analise"
" MA-2109106-9A0B6A7886F64C6892614D135A471E27";"27.1894";"MA";"Presidente Dutra";"0.3884";"IRU";"AT";"Aguardando analise"
" MA-2109106-7C2C154ADC284D779B2041E2E4F20D4C";"25.4327";"MA";"Presidente Dutra";"0.3633";"IRU";"AT";"Aguardando analise"
" MA-2109106-1AD6844BA64441C482A2DB862653C928";"30.0420";"MA";"Presidente Dutra";"0.4292";"IRU";"AT";"Aguardando análise"
" MA-2109106-B3A6AE502190460BBA8062595605F9A5";"42.4300";"MA";"Presidente Dutra";"0.6061";"IRU";"AT";"Aguardando análise"
" MA-2109106-2BE38E425C4549488E18C46FF23E2014";"8.9140";"MA";"Presidente Dutra";"0.1273";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-0EF68C09A9794D7AAAC7E0623EBD7606";"8.6271";"MA";"Presidente Dutra";"0.1232";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-72D0BEDA6A1E41B9B0E873A30A7FC2D3";"93.9673";"MA";"Presidente Dutra";"1.3424";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-07A6521E026143038BE977708D5981C0";"66.6250";"MA";"Presidente Dutra";"0.9518";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-01461AE9BDF74FFEBA677D8C58FA2DDF";"23.3018";"MA";"Presidente Dutra";"0.3329";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-E92395AA01F64B838381BF527E7CF188";"50.7123";"MA";"Presidente Dutra";"0.7245";"IRU";"AT";"Aguardando analise"
" MA-2109106-5B8E56F24C8E409D9FB6164235AF8C82";"68.1897";"MA";"Presidente Dutra";"0.9741";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-1477A8D11E8D4DD1A8DDE68634C34132";"70.6002";"MA";"Presidente Dutra";"1.0086";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-3913897CA37A4C1188A2450E108D6E72";"13.6676";"MA";"Presidente Dutra";"0.1953";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-CC600C5A3EFB4B158B0468085522F604";"7.9226";"MA";"Presidente Dutra";"0.1132";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-5F4C08D234714D06BE888890562CCCA5";"14.3294";"MA";"Presidente Dutra";"0.2047";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-F871404569894B5DA77C5E4306C12EBD";"104.2535";"MA";"Presidente Dutra";"1.4893";"IRU";"AT";"Aguardando analise"
" MA-2109106-F401288C819C4A40922494250FCAD79B";"30.0096";"MA";"Presidente Dutra";"0.4287";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-9426326DFF564F77A00D98C28EF65404";"1.1506";"MA";"Presidente Dutra";"0.0164";"IRU";"AT";"Aguardando analise"
" MA-2109106-A0BF3CD7E6C04283B190EC8770B1C5C9";"3.9735";"MA";"Presidente Dutra";"0.0568";"IRU";"AT";"Aguardando análise"
" MA-2109106-D6912BAC155C40258FA4212C36C0E569";"36.9809";"MA";"Presidente Dutra";"0.5283";"IRU";"AT";"Aguardando analise"
" MA-2109106-910AB3F54DF646C9919C0DB39A1B5C35";"171.1848";"MA";"Presidente Dutra";"2.4455";"IRU";"AT";"Aguardando analise"
" MA-2109106-F58AC7F2EB3948C48AAC3AD9C578364D";"37.5938";"MA";"Presidente Dutra";"0.5371";"IRU";"AT";"Aguardando análise"
" MA-2109106-2C3A9AC2890748D495BC79F9B6BF1396";"28.6625";"MA";"Presidente Dutra";"0.4095";"IRU";"AT";"Aguardando análise"
" MA-2109106-04C48E74996741EA837769050B92BD81";"5.7481";"MA";"Presidente Dutra";"0.0821";"IRU";"AT";"Aguardando análise"
" MA-2109106-14E2C4F5973D4548BC522EF9CFE8F095";"2.0205";"MA";"Presidente Dutra";"0.0289";"IRU";"AT";"Aguardando analise"
" MA-2109106-717197EE129A4CC988BAFC017DA66BF0";"10.1562";"MA";"Presidente Dutra";"0.1451";"IRU";"AT";"Aguardando análise"
" MA-2109106-293F23EDE46F460DACC30D2C5C5C0EAF";"78.0941";"MA";"Presidente Dutra";"1.1156";"IRU";"AT";"Aguardando analise"
" MA-2109106-E87DA966E4AD4BB4A02A13A892282AA2";"68.3085";"MA";"Presidente Dutra";"0.9758";"IRU";"AT";"Aguardando analise"
" MA-2109106-3F556543A956475287FE86EC5CC49BF5";"84.3626";"MA";"Presidente Dutra";"1.2052";"IRU";"AT";"Aguardando analise"
" MA-2109106-BB0E6159FCB44FD7A08210AD9BB3AA54";"45.0103";"MA";"Presidente Dutra";"0.6430";"IRU";"AT";"Aguardando analise"
" MA-2109106-384061B34EC54CC38DDF2E5213FA2517";"13.9411";"MA";"Presidente Dutra";"0.1992";"IRU";"AT";"Aguardando analise"
" MA-2109106-7A03C3F98B3444E9B3B5AA483B592508";"11.7110";"MA";"Presidente Dutra";"0.1673";"IRU";"AT";"Aguardando analise"
" MA-2109106-E79CB6CC1A2B43C6911748649A1D63D9";"29.3626";"MA";"Presidente Dutra";"0.4195";"IRU";"AT";"Aguardando analise"
" MA-2109106-D0139F241B494ACAA8D7032E270B55BF";"22.2731";"MA";"Presidente Dutra";"0.3182";"IRU";"AT";"Aguardando analise"
" MA-2109106-E4565213E501463C8D2332ED462E437C";"66.9357";"MA";"Presidente Dutra";"0.9562";"IRU";"AT";"Aguardando analise"
" MA-2109106-A30A5FE83A5844A08E7221B4CCAFFD67";"66.0323";"MA";"Presidente Dutra";"0.9433";"IRU";"AT";"Aguardando analise"
" MA-2109106-2B8635BD1B584E64AD850022443ABDD0";"19.0555";"MA";"Presidente Dutra";"0.2722";"IRU";"AT";"Aguardando análise"
" MA-2109106-288D686440F443EF831081ECEB44686D";"61.5729";"MA";"Presidente Dutra";"0.8796";"IRU";"AT";"Aguardando analise"
" MA-2109106-B0260AB67B764F57923C116E5095B37F";"25.2121";"MA";"Presidente Dutra";"0.3602";"IRU";"AT";"Aguardando analise"
" MA-2109106-4B7F8C9F13E34A919FEF094D62A8CB40";"4.8671";"MA";"Presidente Dutra";"0.0695";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-17E5D0DAB9804DFBA16A9D3AD529937C";"3.8038";"MA";"Presidente Dutra";"0.0543";"IRU";"AT";"Aguardando analise"
" MA-2109106-BE8D7C7146204F05853E31D7779AA54D";"4.1270";"MA";"Presidente Dutra";"0.0590";"IRU";"AT";"Aguardando analise"
" MA-2109106-7104776FCD2949ECA504EF3365D68D43";"22.3643";"MA";"Presidente Dutra";"0.3195";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MA-2109106-CC6DFD4AFCB7490FA27B315AF1E1A0CE";"23.6496";"MA";"Presidente Dutra";"0.3379";"IRU";"AT";"Aguardando analise"
" MA-2109106-3F3B87A4883C49C7B786E29B6A4699F2";"32.5604";"MA";"Presidente Dutra";"0.4651";"IRU";"AT";"Aguardando analise"
" MA-2109106-6FB1AAA093E64CF393F1E0BFB0AA22B4";"39.3956";"MA";"Presidente Dutra";"0.5628";"IRU";"AT";"Aguardando analise"
" MA-2109106-7282A3110C184124A0F0474E4CF8ED4F";"23.8926";"MA";"Presidente Dutra";"0.3413";"IRU";"AT";"Aguardando analise"
" MA-2109106-A17A05498B5E42189D96A20768176C59";"33.2341";"MA";"Presidente Dutra";"0.4748";"IRU";"AT";"Aguardando analise"
" MA-2109106-CC4DCB268D4E44359AB621CAB94CA5CD";"67.9119";"MA";"Presidente Dutra";"0.9702";"IRU";"AT";"Aguardando analise"
" MA-2109106-B6041A40BAD245C7B4D4CFD78F00B04A";"11.0914";"MA";"Presidente Dutra";"0.1584";"IRU";"AT";"Aguardando análise"
" MA-2109106-4EA75C18EAD14BE2983A84BF0664EDBD";"61.0072";"MA";"Presidente Dutra";"0.8715";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" MA-2109106-DD20AD4D52F44713963CE8A7AB0A5972";"45.4118";"MA";"Presidente Dutra";"0.6487";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-1A586FCCE4EA43AC9845B1AE82FAA834";"47.4220";"MA";"Presidente Dutra";"0.6775";"IRU";"AT";"Aguardando analise"
" MA-2109106-2A4CE4ADB1184E70ACA22BE9580059DA";"68.8632";"MA";"Presidente Dutra";"0.9838";"IRU";"AT";"Aguardando analise"
" MA-2109106-F2DB25B723414FD8AB0C65B9683D71C2";"98.9574";"MA";"Presidente Dutra";"1.4137";"IRU";"AT";"Aguardando analise"
" MA-2109106-285E856BA94F4B99B97E33C9430C414E";"4.1551";"MA";"Presidente Dutra";"0.0594";"IRU";"AT";"Aguardando analise"
" MA-2109106-F9AC3EC677A84074BF5840459BE90A7A";"54.8195";"MA";"Presidente Dutra";"0.7831";"IRU";"AT";"Aguardando analise"
" MA-2109106-E12E38A911FF44E996083F684CE6DF6A";"25.0340";"MA";"Presidente Dutra";"0.3576";"IRU";"AT";"Aguardando analise"
" MA-2109106-A42B4C3E341347088FB45B33FB2ABF7B";"106.2541";"MA";"Presidente Dutra";"1.5179";"IRU";"AT";"Aguardando analise"
" MA-2109106-8E587229E3D04D1AA999D35AFDD9E7B3";"24.0007";"MA";"Presidente Dutra";"0.3429";"IRU";"AT";"Aguardando analise"
" MA-2109106-F3EB7D1339474FF09B7A296269276102";"35.9295";"MA";"Presidente Dutra";"0.5133";"IRU";"AT";"Aguardando análise"
" MA-2109106-94FECFE55410434D997B84F3E1D87451";"13.6722";"MA";"Presidente Dutra";"0.1953";"IRU";"AT";"Aguardando análise"
" MA-2109106-9D6CA7AEC68B431CBA76357943552810";"59.4453";"MA";"Presidente Dutra";"0.8492";"IRU";"AT";"Aguardando analise"
" MA-2109106-437F75F7EECA43C4897439A4012831E0";"30.2576";"MA";"Presidente Dutra";"0.4323";"IRU";"AT";"Aguardando analise"
" MA-2109106-DA74167C2C3E435EA6567084F07C8ADC";"11.4861";"MA";"Presidente Dutra";"0.1641";"IRU";"AT";"Aguardando analise"
" MA-2109106-C85403A2CDDE43D98FBD1956BADF03C3";"50.0404";"MA";"Presidente Dutra";"0.7149";"IRU";"AT";"Aguardando analise"
" MA-2109106-C3266AE6136648789453CAD13E778E89";"22.6022";"MA";"Presidente Dutra";"0.3229";"IRU";"AT";"Aguardando análise"
" MA-2109106-4E18768AD758465AB3423F5BAAA28E35";"5.3056";"MA";"Presidente Dutra";"0.0758";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-9830CADF28CF4C82BF9F7F252BDB1B80";"42.2526";"MA";"Presidente Dutra";"0.6036";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-1EAF3528C59240E0B7D58D60F67A14BF";"20.0108";"MA";"Presidente Dutra";"0.2859";"IRU";"AT";"Aguardando análise"
" MA-2109106-994DA374373F48608D34D0FF5F7D737D";"90.9044";"MA";"Presidente Dutra";"1.2986";"IRU";"AT";"Aguardando analise"
" MA-2109106-5CFFB279F07340CDBF8F2110E920E187";"9.2400";"MA";"Presidente Dutra";"0.1320";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-B32EEF99996041F7BE91286312E34AF6";"11.6512";"MA";"Presidente Dutra";"0.1664";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-38B5B4465F8845699B7B361AE2F6C43C";"0.8553";"MA";"Presidente Dutra";"0.0122";"IRU";"AT";"Aguardando analise"
" MA-2109106-C3F5C0ED1D5D4E6D9D57703291AE23BC";"15.3142";"MA";"Presidente Dutra";"0.2188";"IRU";"AT";"Aguardando análise"
" MA-2109106-DE6F60BBCF7E467EB23B12BFF607888B";"22.0234";"MA";"Presidente Dutra";"0.3146";"IRU";"AT";"Aguardando análise"
" MA-2109106-9AF4353DF0F84CBC873319CBE0351CAB";"45.3305";"MA";"Presidente Dutra";"0.6476";"IRU";"AT";"Aguardando analise"
" MA-2109106-DB52A0DC006B4FC9969F3DE9D2B5E969";"19.4554";"MA";"Presidente Dutra";"0.2779";"IRU";"AT";"Aguardando análise"
" MA-2109106-025A1ECA08884DFCA7AEBF538F48F13A";"16.0405";"MA";"Presidente Dutra";"0.2291";"IRU";"AT";"Aguardando análise"
" MA-2109106-290380781F9C4F4C8F9679E306DB52FA";"55.8429";"MA";"Presidente Dutra";"0.7978";"IRU";"AT";"Aguardando analise"
" MA-2109106-9C81917BCC1542539F5CFA81F799FA8A";"87.0489";"MA";"Presidente Dutra";"1.2436";"IRU";"AT";"Aguardando analise"
" MA-2109106-4EAFFC7C671E4ADB9610FC08DB902528";"170.3087";"MA";"Presidente Dutra";"2.4330";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-572C0315D9F94F219294711DC84B73BF";"4.0206";"MA";"Presidente Dutra";"0.0574";"IRU";"AT";"Aguardando analise"
" MA-2109106-91B37030964F43C0B64C817132179675";"44.2669";"MA";"Presidente Dutra";"0.6324";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-981F723BDD114FDB9BC366D25DE002B0";"29.0355";"MA";"Presidente Dutra";"0.4148";"IRU";"AT";"Aguardando analise"
" MA-2109106-64082BA2460F458FB91AFD7677C46605";"44.7949";"MA";"Presidente Dutra";"0.6399";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-B385D5FA0AB54D779E03B59121089888";"10.9852";"MA";"Presidente Dutra";"0.1569";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-06E5F84F457E49CBB2C8955BFD315466";"64.1864";"MA";"Presidente Dutra";"0.9169";"IRU";"AT";"Aguardando analise"
" MA-2109106-C0FADACE7C6540319B4A5FD8B655AB39";"46.5464";"MA";"Presidente Dutra";"0.6649";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-895D7D22743C4BDD9A30FB3DB47E896A";"87.3125";"MA";"Presidente Dutra";"1.2473";"IRU";"AT";"Aguardando analise"
" MA-2109106-9A2820DFBE484531804DAFCF268960F8";"19.4338";"MA";"Presidente Dutra";"0.2776";"IRU";"AT";"Aguardando analise"
" MA-2109106-E69A04CF1F704941A4055C7336F98AC7";"282.8185";"MA";"Presidente Dutra";"4.0403";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" MA-2109106-DAE6E3BC1C774FE58A0E778BCBE161F2";"0.1419";"MA";"Presidente Dutra";"0.0020";"IRU";"AT";"Aguardando analise"
" MA-2109106-089EFCAB704E4A96BDB302FEF71F98E5";"40.7866";"MA";"Presidente Dutra";"0.5827";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-12F7F076DD1B4CE9B3D8608F3C21CDC0";"9.7040";"MA";"Presidente Dutra";"0.1386";"IRU";"AT";"Aguardando analise"
" MA-2109106-33366702F38E450FA05A3BE29B6340A1";"0.6685";"MA";"Presidente Dutra";"0.0095";"IRU";"AT";"Aguardando analise"
" MA-2109106-6E4FDC0F45614B3C9429439636FC9A8A";"30.0371";"MA";"Presidente Dutra";"0.4291";"IRU";"AT";"Aguardando analise"
" MA-2109106-1CDEB599896C4B62A0F90525E1AFDE8F";"12.9164";"MA";"Presidente Dutra";"0.1845";"IRU";"AT";"Aguardando analise"
" MA-2109106-174B432F246146BDA1B023ABD01F2536";"68.6633";"MA";"Presidente Dutra";"0.9809";"IRU";"AT";"Aguardando analise"
" MA-2109106-66EFEB1A628546BFA9F403CAC8CECC4E";"1.4369";"MA";"Presidente Dutra";"0.0205";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-B7B012458CA94B39A23CE2A95B67AFE3";"14.0994";"MA";"Presidente Dutra";"0.2014";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-604EA90B78FA47F6A93E3C388E392DE7";"50.0743";"MA";"Presidente Dutra";"0.7153";"IRU";"AT";"Aguardando analise"
" MA-2109106-8F22F01478A842179D75E7A2F9F3A398";"11.3172";"MA";"Presidente Dutra";"0.1617";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-87B0FF41937A4C0F883D4DCE8377D121";"118.4290";"MA";"Presidente Dutra";"1.6918";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-C42B2F7F8214459DB39D09D9EF0FDBD8";"11.1207";"MA";"Presidente Dutra";"0.1589";"IRU";"AT";"Aguardando analise"
" MA-2109106-AB43E81B09C94AFB930EF2B97FAC7635";"0.0953";"MA";"Presidente Dutra";"0.0014";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-35CB210F430C46598D2E6C6F95156564";"0.4818";"MA";"Presidente Dutra";"0.0389";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-A6D8ADB35761410DA583EA8DB54BDCC1";"35.1376";"MA";"Presidente Dutra";"0.5020";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-A233DD56A18142B882E9EFD73069704B";"96.0731";"MA";"Presidente Dutra";"1.3725";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-CD025B7B8BBE4A1B9E576300CE3A3A84";"12.6104";"MA";"Presidente Dutra";"0.1801";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-43BF8C4F04C648D5B0AB6F421578EEBB";"1.1096";"MA";"Presidente Dutra";"0.0159";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-D6988221FE3E441B9CF55A2CDDAB68C9";"134.2938";"MA";"Presidente Dutra";"1.9185";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-DEEA2F7872164B6693DF633D461D549F";"13.0710";"MA";"Presidente Dutra";"0.1867";"IRU";"AT";"Aguardando analise"
" MA-2109106-2E3BE3CFC7EC410CBC0DA7BA958177DD";"2.6015";"MA";"Presidente Dutra";"0.0372";"IRU";"AT";"Aguardando analise"
" MA-2109106-32702F57A85A4275B3053403598039C0";"40.8983";"MA";"Presidente Dutra";"0.5843";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-204F407EF99846909C621493A6495E88";"0.0502";"MA";"Presidente Dutra";"0.0007";"IRU";"AT";"Aguardando analise"
" MA-2109106-05C366D5714543688739C61F0A47F8C7";"26.8362";"MA";"Presidente Dutra";"0.3834";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-FD7E4518C3A4472D89A718BEDF64093D";"30.6119";"MA";"Presidente Dutra";"0.4373";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-6AF19D29CDA0415480236451F273A179";"68.3231";"MA";"Presidente Dutra";"0.9760";"IRU";"AT";"Aguardando analise"
" MA-2109106-F47CAEE9AA314F8CB61F218A87FD5944";"177.5672";"MA";"Presidente Dutra";"2.5367";"IRU";"AT";"Aguardando análise"
" MA-2109106-395945B5B7D543D9984FDDECE9E5F9D8";"65.0922";"MA";"Presidente Dutra";"0.9299";"IRU";"AT";"Aguardando análise"
" MA-2109106-093EA16D036C497EA33124E6355CA389";"100.3703";"MA";"Presidente Dutra";"1.4339";"IRU";"AT";"Aguardando análise"
" MA-2109106-18EA831649994236B17B0B6581896935";"42.1976";"MA";"Presidente Dutra";"0.6028";"IRU";"AT";"Aguardando analise"
" MA-2109106-B6CB4E7DF2144163A0ADFD4ED4D72107";"11.4299";"MA";"Presidente Dutra";"0.1633";"IRU";"AT";"Aguardando analise"
" MA-2109106-BDD3BB9E95A64B46BA2053D46C252E56";"15.8881";"MA";"Presidente Dutra";"0.2270";"IRU";"AT";"Aguardando analise"
" MA-2109106-425E46EAAEE04B46B75AD618084F3DBF";"53.7540";"MA";"Presidente Dutra";"0.7679";"IRU";"AT";"Aguardando análise"
" MA-2109106-21A1E48CF3AD48748641DF5DC6349FAE";"25.0286";"MA";"Presidente Dutra";"0.3576";"IRU";"AT";"Aguardando análise"
" MA-2109106-B2A48DF2F9184A34B2771C1C21414CE7";"92.6964";"MA";"Presidente Dutra";"1.3242";"IRU";"AT";"Aguardando análise"
" MA-2109106-A5FFCBAD55714B3E812B6348B4779CA8";"188.9556";"MA";"Presidente Dutra";"2.6994";"IRU";"AT";"Aguardando análise"
" MA-2109106-969C6A6DA6734213A3D93C81EAF779E9";"7.5470";"MA";"Presidente Dutra";"0.1078";"IRU";"AT";"Aguardando analise"
" MA-2109106-26BAD498B24449AC9FCA7A462DC46F78";"59.3159";"MA";"Presidente Dutra";"0.8474";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-51B181F86DC44D5390A6DA9F7EC3C35A";"36.2160";"MA";"Presidente Dutra";"0.5174";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-2A4D3D3CA40B43B38325CA5170825ABC";"25.3080";"MA";"Presidente Dutra";"0.3615";"IRU";"AT";"Aguardando analise"
" MA-2109106-1E9229ECDA2847B2842FEB4E607FA7D2";"32.6059";"MA";"Presidente Dutra";"0.4658";"IRU";"AT";"Aguardando analise"
" MA-2109106-E435F95FDB9E4ECA9D6DCDED1BED0531";"31.9562";"MA";"Presidente Dutra";"0.4565";"IRU";"AT";"Aguardando analise"
" MA-2109106-BDD950A0D4B8466492204CD604E56488";"46.9503";"MA";"Presidente Dutra";"0.6707";"IRU";"AT";"Aguardando analise"
" MA-2109106-AA11C8700DB841EBABE73634454DB596";"83.6878";"MA";"Presidente Dutra";"1.1955";"IRU";"AT";"Aguardando analise"
" MA-2109106-E3C5D95AFA9A445BA84084ED145BC593";"16.3779";"MA";"Presidente Dutra";"0.2340";"IRU";"AT";"Aguardando analise"
" MA-2109106-555CA15F2ECA466486FE6E8CD1114F22";"33.1442";"MA";"Presidente Dutra";"0.4735";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-48EF0C62D7B74F32852BE0025CE881C1";"13.2679";"MA";"Presidente Dutra";"0.1895";"IRU";"AT";"Aguardando analise"
" MA-2109106-655B45E6862C41DB92ED6BC549FEE917";"24.5004";"MA";"Presidente Dutra";"0.3500";"IRU";"AT";"Aguardando analise"
" MA-2109106-5E5C7A13475140EA8C2C122CA76EED6F";"45.5157";"MA";"Presidente Dutra";"0.6502";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2109106-6F104DD81A104D96B391AD456D87460F";"8.8133";"MA";"Presidente Dutra";"0.1259";"IRU";"AT";"Aguardando analise"
" MA-2109106-2F99A720A47F4BF1972A291DCBA1040C";"58.9304";"MA";"Presidente Dutra";"0.8419";"IRU";"AT";"Aguardando analise"
" MA-2109106-EB6230428C6343EAA0CBCB078F8FE180";"4.9698";"MA";"Presidente Dutra";"0.0710";"IRU";"AT";"Aguardando analise"
" MA-2109106-CED5C745A718485CB2C4B57A351D7BDA";"0.0406";"MA";"Presidente Dutra";"0.0006";"IRU";"AT";"Aguardando analise"
" MA-2109106-96C6144793EA439C92C2B70B435AF7BF";"180.4020";"MA";"Presidente Dutra";"2.5772";"IRU";"AT";"Aguardando analise"
