"                                                       car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                       "
" TO-1718204-012D6C46485B4BB08FEC23DE7A08E430";"5.8622";"TO";"Porto Nacional";"0.0733";"IRU";"AT";"Aguardando analise"
" TO-1718204-345CEC8FCE204BADA7EB0D126AC90688";"220.0943";"TO";"Porto Nacional";"2.7512";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-0279202BCE234EDC80878BBE6F11910D";"108.7866";"TO";"Porto Nacional";"1.3598";"IRU";"AT";"Aguardando analise"
" TO-1718204-058A173185AE483B8F53FB1C8FE95447";"4.0000";"TO";"Porto Nacional";"0.0500";"IRU";"AT";"Aguardando analise"
" TO-1718204-C7E33AF8FDE9452D8803C20AD15DE9F9";"561.0657";"TO";"Porto Nacional";"7.0133";"IRU";"AT";"Aguardando analise"
" TO-1718204-93AE98F814454CEFAF3EBD3CFB7B86E9";"0.3354";"TO";"Porto Nacional";"0.0042";"IRU";"AT";"Aguardando analise"
" TO-1718204-9A25AEDBDD6B4B65A367D04024BEF1E9";"102.2900";"TO";"Porto Nacional";"1.2786";"IRU";"AT";"Aguardando analise"
" TO-1718204-9E1E10D4F9EE435ABB2B5D0FDAB7084D";"4.1768";"TO";"Porto Nacional";"0.0522";"IRU";"AT";"Aguardando analise"
" TO-1718204-20B8E341E5204D7AAD24996E1BE19D77";"4.0120";"TO";"Porto Nacional";"0.0502";"IRU";"AT";"Aguardando analise"
" TO-1718204-C258D73A7AB540D5B8F51D6D64871033";"0.1501";"TO";"Porto Nacional";"0.0019";"IRU";"AT";"Aguardando analise"
" TO-1718204-CD1E663B34F24D868FF129FB2551843F";"681.2155";"TO";"Porto Nacional";"8.5152";"IRU";"AT";"Aguardando analise"
" TO-1718204-DDB19B9A69104D428E3CE88E26F67062";"4.1404";"TO";"Porto Nacional";"0.0518";"IRU";"AT";"Aguardando analise"
" TO-1718204-721CEAB062D44C8CA44AC74572C57A16";"926.5999";"TO";"Porto Nacional";"11.5825";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-5A7949A8D2254F988E90B22BAAFFDAAE";"615.0975";"TO";"Porto Nacional";"7.6887";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-9E9B38487A9E4422AEAEC9295A379062";"4.2945";"TO";"Porto Nacional";"0.0537";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-1DA6E1BB2D5A445CAAF04FB40C38DC37";"270.4970";"TO";"Porto Nacional";"3.3812";"IRU";"AT";"Aguardando analise"
" TO-1718204-EBA82F3C7C144D8D996D08ED701E431B";"2525.2136";"TO";"Porto Nacional";"31.5652";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" TO-1718204-1A4CCD33357645B690F71A91786AC9BB";"27.3013";"TO";"Porto Nacional";"0.3413";"IRU";"AT";"Aguardando analise"
" TO-1718204-DD58E4FA55C94529A3DF377AB9B21F6A";"1325.7546";"TO";"Porto Nacional";"16.5719";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-1C51BE4FB893485F88775775226873B8";"14.2214";"TO";"Porto Nacional";"0.1778";"IRU";"AT";"Aguardando analise"
" TO-1718204-0A20CBA70E374E6E9C598C9FE32A1BDB";"6.9472";"TO";"Porto Nacional";"0.0868";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-E905E7FFB68F4810A4C0076791F681C4";"3.9856";"TO";"Porto Nacional";"0.0498";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-763B2396A73A413BA992EF5102C68C63";"92.8138";"TO";"Porto Nacional";"1.1602";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-FA65FC1EFDA144DEBF95FB064ED19E6F";"232.9994";"TO";"Porto Nacional";"2.9125";"IRU";"AT";"Aguardando analise"
" TO-1718204-3CD3CC10BFB5456A952084FA4B5FDBF7";"0.3292";"TO";"Porto Nacional";"0.0041";"IRU";"AT";"Aguardando analise"
" TO-1718204-F5C0AE61CB71448A9CCC2D1686BE7AD7";"24.3935";"TO";"Porto Nacional";"0.3049";"IRU";"AT";"Aguardando analise"
" TO-1718204-013CFFAA8071430A9B5C74DD59D227B6";"24.3074";"TO";"Porto Nacional";"0.3038";"IRU";"AT";"Aguardando analise"
" TO-1718204-36D1507A09B645B2924A59984F5DCA1A";"0.9811";"TO";"Porto Nacional";"0.0123";"IRU";"AT";"Aguardando analise"
" TO-1718204-3D0D4C6303D44AB68DC723482088A463";"0.5357";"TO";"Porto Nacional";"0.0134";"IRU";"AT";"Aguardando analise"
" TO-1718204-49744A1FB7EA4EA8A046D6EB698383A2";"0.1977";"TO";"Porto Nacional";"0.0025";"IRU";"AT";"Aguardando analise"
" TO-1718204-2CE040D7350F4E78B9A2E0F9352C3BAC";"0.3238";"TO";"Porto Nacional";"0.0040";"IRU";"AT";"Aguardando analise"
" TO-1718204-02046E10FA8440279EE6E34FEF76DE94";"4.7676";"TO";"Porto Nacional";"0.0596";"IRU";"AT";"Aguardando analise"
" TO-1718204-5E199B6789E9426AAB0F212C62E9B315";"0.1998";"TO";"Porto Nacional";"0.0025";"IRU";"AT";"Aguardando analise"
" TO-1718204-6FE57D95E8B3496CBCEA833DB9B37FB2";"0.4357";"TO";"Porto Nacional";"0.0054";"IRU";"AT";"Aguardando analise"
" TO-1718204-3DBCDB7178264DF79D24B1EDAEC9E199";"0.4292";"TO";"Porto Nacional";"0.0054";"IRU";"AT";"Aguardando analise"
" TO-1718204-AEBED5CEBA2B4407974EDCAABE03F347";"243.7784";"TO";"Porto Nacional";"3.0472";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-9FE4278A3AC04E4A9FB83DA8BD2F3227";"24.3603";"TO";"Porto Nacional";"0.3045";"IRU";"AT";"Aguardando analise"
" TO-1718204-A58EB8F3221A48FCB5B395DA4D9FE99A";"24.7090";"TO";"Porto Nacional";"0.3089";"IRU";"AT";"Aguardando analise"
" TO-1718204-2A12EE95FF6E4DDD9207AC1B6B477A1D";"101.8744";"TO";"Porto Nacional";"1.2734";"IRU";"AT";"Aguardando analise"
" TO-1718204-8FB97D842AFE4E26837DF5618ADD6288";"11.7352";"TO";"Porto Nacional";"0.1467";"IRU";"AT";"Aguardando analise"
" TO-1718204-869EDBA66F8042AFA346401411628CFC";"0.1617";"TO";"Porto Nacional";"0.0020";"IRU";"AT";"Aguardando analise"
" TO-1718204-95D6FC32B14B41DD92764DA189D7CF3A";"0.3687";"TO";"Porto Nacional";"0.0046";"IRU";"AT";"Aguardando analise"
" TO-1718204-E3F06F00A52F4E89A76EC5B2EF8D9D2B";"26.8034";"TO";"Porto Nacional";"0.3350";"IRU";"AT";"Aguardando analise"
" TO-1718204-DCD4500BF459426BAF5EBE6B1CDFA41B";"0.9330";"TO";"Porto Nacional";"0.0117";"IRU";"AT";"Aguardando analise"
" TO-1718204-BB3B45758F6D441689B26867D9043ABE";"1.8443";"TO";"Porto Nacional";"0.0231";"IRU";"AT";"Aguardando analise"
" TO-1718204-84BA9582F03A42CE9341CA2AA659E5FE";"0.5748";"TO";"Porto Nacional";"0.0072";"IRU";"AT";"Aguardando analise"
" TO-1718204-B825C7C71A6C49C697791FF6464FD536";"10.3199";"TO";"Porto Nacional";"0.1290";"IRU";"AT";"Aguardando analise"
" TO-1718204-886E903CB491499A9CC7ABAEFFA91F4E";"4.7493";"TO";"Porto Nacional";"0.0594";"IRU";"AT";"Aguardando analise"
" TO-1718204-9E2B2919322D43DE9A7F31AB5C175BF1";"15.3800";"TO";"Porto Nacional";"0.1923";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-BCACD7AD9E574EDFA8A5119C4472A071";"1058.5234";"TO";"Porto Nacional";"13.2315";"IRU";"AT";"Aguardando analise"
" TO-1718204-B01219509A9C4D6899D53AF4AC1053C2";"950.4071";"TO";"Porto Nacional";"11.8801";"IRU";"AT";"Aguardando analise"
" TO-1718204-A7EA0F8964A443E680DB036B795802AF";"100.8570";"TO";"Porto Nacional";"1.2607";"IRU";"AT";"Aguardando analise"
" TO-1718204-5AA56E3CE0AE486688B1B8AC54242A1B";"70.6808";"TO";"Porto Nacional";"0.8835";"IRU";"AT";"Aguardando analise"
" TO-1718204-4466058543D14763A0CB352B512475E7";"174.4343";"TO";"Porto Nacional";"2.1804";"IRU";"AT";"Aguardando analise"
" TO-1718204-E593211A583E45078F5AE1578BD5C0CE";"0.1608";"TO";"Porto Nacional";"0.0020";"IRU";"AT";"Aguardando analise"
" TO-1718204-B7DF4B066F5B4A44812AC86967842DC8";"4.1053";"TO";"Porto Nacional";"0.0513";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-F055BCDEB22E4B818B3F5D7FA79A71C5";"24.6689";"TO";"Porto Nacional";"0.3084";"IRU";"AT";"Aguardando analise"
" TO-1718204-FC257EEEFFB641EB8F2E455A16E61845";"175.2114";"TO";"Porto Nacional";"2.1901";"IRU";"AT";"Aguardando analise"
" TO-1718204-D0725D47BB9249BEA94260E97ED6CA2E";"0.1608";"TO";"Porto Nacional";"0.0020";"IRU";"AT";"Aguardando analise"
" TO-1718204-5EDDFAD9B92F4F50893907269F967034";"0.5487";"TO";"Porto Nacional";"0.0069";"IRU";"AT";"Aguardando analise"
" TO-1718204-B98B845B81CA42A783B4129060BDFB2D";"6.9613";"TO";"Porto Nacional";"0.0870";"IRU";"AT";"Aguardando analise"
" TO-1718204-EF8ABB4CEE624116AE677C268555AED1";"0.3892";"TO";"Porto Nacional";"0.0049";"IRU";"AT";"Aguardando analise"
" TO-1718204-37C253A87A9C4CE982BB14FB0D9A9A79";"69.9260";"TO";"Porto Nacional";"0.8741";"IRU";"AT";"Aguardando analise"
" TO-1718204-39094AC4ED7A4E9B970EA38234B4ED90";"609.1302";"TO";"Porto Nacional";"7.6141";"IRU";"AT";"Aguardando analise"
" TO-1718204-9EE8ACF02BD04DB7A478E9BDF2DADAF3";"1824.0661";"TO";"Porto Nacional";"22.8008";"IRU";"AT";"Aguardando analise"
" TO-1718204-89F970BE4470431FB7B9FD6118AFC127";"4.2360";"TO";"Porto Nacional";"0.0530";"IRU";"AT";"Aguardando analise"
" TO-1718204-E7ADD6D14F9C49C8A8DC122FB75DD567";"4.0892";"TO";"Porto Nacional";"0.0511";"IRU";"AT";"Aguardando analise"
" TO-1718204-868A8CE7B4234F64ADFEA3DA315937EB";"9.7958";"TO";"Porto Nacional";"0.1224";"IRU";"AT";"Aguardando analise"
" TO-1718204-5EFE515BED534348A835537F001C0F92";"128.4647";"TO";"Porto Nacional";"1.6059";"IRU";"AT";"Aguardando analise"
" TO-1718204-21DF3EEC133D48DD985430937EFE2C27";"5.1124";"TO";"Porto Nacional";"0.0639";"IRU";"AT";"Aguardando analise"
" TO-1718204-B8520C1D702F464A8CC4C5FA324C975E";"279.4934";"TO";"Porto Nacional";"3.4937";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-DC567080EC4945F98B4B87E767C7DE6A";"381.9206";"TO";"Porto Nacional";"4.7740";"IRU";"AT";"Aguardando analise"
" TO-1718204-C6A2D6E4ADC3490193DB788F3F10C05D";"6.7001";"TO";"Porto Nacional";"0.0838";"IRU";"AT";"Aguardando analise"
" TO-1718204-C3FAF5A506614A3AADF754DA8F82DF97";"1.0694";"TO";"Porto Nacional";"0.0134";"IRU";"AT";"Aguardando analise"
" TO-1718204-93DEA14E37F844C48B4BDF725F72C2E6";"250.9297";"TO";"Porto Nacional";"3.1366";"IRU";"AT";"Aguardando analise"
" TO-1718204-B8211D17CAEF47B098365134D1AE2FAA";"78.0404";"TO";"Porto Nacional";"0.9755";"IRU";"AT";"Aguardando analise"
" TO-1718204-478EC8B45DD740E1A32601189913B8E3";"1320.8547";"TO";"Porto Nacional";"16.5107";"IRU";"AT";"Aguardando analise"
" TO-1718204-3530D6A114D04D499ECBF1A8A8B03910";"277.5680";"TO";"Porto Nacional";"3.4696";"IRU";"AT";"Aguardando analise"
" TO-1718204-B83C204ACC174CED807380A73AEB2E8D";"21.0023";"TO";"Porto Nacional";"0.2625";"IRU";"AT";"Aguardando analise"
" TO-1718204-E8C563D129474C86B43A22A9B96086F5";"4.0125";"TO";"Porto Nacional";"0.0502";"IRU";"AT";"Aguardando analise"
" TO-1718204-C32DD82337284F019C8DF850C10C0B12";"10.4216";"TO";"Porto Nacional";"0.1303";"IRU";"AT";"Aguardando analise"
" TO-1718204-B1BD4831AB714551996CE9FB1F844E91";"18.4515";"TO";"Porto Nacional";"0.2306";"IRU";"AT";"Aguardando analise"
" TO-1718204-18189EBDB3C44EA18C8C0A33460A9447";"24.0743";"TO";"Porto Nacional";"0.3009";"IRU";"AT";"Aguardando analise"
" TO-1718204-A7F2F4E35F134D53A478F53808A8B2F0";"258.4971";"TO";"Porto Nacional";"3.2312";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-1D34806686B64084BDA06343262CC31A";"46.0326";"TO";"Porto Nacional";"0.5754";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-75F58C7D51CA4665B915D3C083A35810";"24.3747";"TO";"Porto Nacional";"0.3047";"IRU";"AT";"Aguardando analise"
" TO-1718204-A1EEEA29349E46868FEB67BDB6C311FE";"4.8730";"TO";"Porto Nacional";"0.0609";"IRU";"AT";"Aguardando analise"
" TO-1718204-647CF27A10BA447788E7D7DA6B454B79";"36.3073";"TO";"Porto Nacional";"0.4538";"IRU";"AT";"Aguardando analise"
" TO-1718204-9B48794DAC2243BC9838D69557B6F028";"3.8204";"TO";"Porto Nacional";"0.0478";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-E2ECCC28721147CD8A3A29BDFD17B187";"4.0060";"TO";"Porto Nacional";"0.0501";"IRU";"AT";"Aguardando analise"
" TO-1718204-B7766D5984034EDBA2AC6289153EBE29";"0.1536";"TO";"Porto Nacional";"0.0019";"IRU";"AT";"Aguardando analise"
" TO-1718204-C4BB257AD9E44BEABD04CB79CAF6EB96";"73.7970";"TO";"Porto Nacional";"0.9225";"IRU";"AT";"Aguardando analise"
" TO-1718204-4FECFED4EACF49CEA4A3E362D1279A4A";"1142.7991";"TO";"Porto Nacional";"14.2850";"IRU";"AT";"Aguardando analise"
" TO-1718204-EB49FF3E526A498B88AE2949ACC049B3";"5.0695";"TO";"Porto Nacional";"0.0634";"IRU";"AT";"Aguardando analise"
" TO-1718204-5CE666F8984F4CFE9BF1EEA7BE46984B";"0.4685";"TO";"Porto Nacional";"0.0059";"IRU";"AT";"Aguardando analise"
" TO-1718204-C2D0B959E6D9488AAED41B0A58F699EE";"87.0260";"TO";"Porto Nacional";"1.0878";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-FA701659F3874F3DA0DAC97B5458992D";"4.0478";"TO";"Porto Nacional";"0.0506";"IRU";"AT";"Aguardando analise"
" TO-1718204-23C4990392044377BA2764F1ACFD3490";"4.4562";"TO";"Porto Nacional";"0.0557";"IRU";"AT";"Aguardando analise"
" TO-1718204-0755499BF84F48FBA6C4A0AA36669F18";"4.4562";"TO";"Porto Nacional";"0.0557";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-02B2D340354E4880B5DBD387F4380581";"72.3265";"TO";"Porto Nacional";"0.9041";"IRU";"AT";"Aguardando analise"
" TO-1718204-09422F341C194E77B2955052BCA107C7";"24.2000";"TO";"Porto Nacional";"0.3025";"IRU";"AT";"Aguardando analise"
" TO-1718204-FAE9F97EE8AD4DF88D347D9F44BEEBEC";"6.8393";"TO";"Porto Nacional";"0.0855";"IRU";"AT";"Aguardando analise"
" TO-1718204-767F9F0984E74E75AE067D9D36E70242";"50.7740";"TO";"Porto Nacional";"0.6347";"IRU";"AT";"Aguardando analise"
" TO-1718204-3332332225D54DDE9F58887DAD1E9C9D";"96.9165";"TO";"Porto Nacional";"1.2115";"IRU";"AT";"Aguardando analise"
" TO-1718204-312FCE84E32B4D2397B566D55258343D";"459.8517";"TO";"Porto Nacional";"5.7481";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-F3029C1306B14382847B3181AE736C9B";"0.7255";"TO";"Porto Nacional";"0.0091";"IRU";"AT";"Aguardando analise"
" TO-1718204-D01DE8B9C907492EB0389C52794AA6D0";"0.1995";"TO";"Porto Nacional";"0.0025";"IRU";"AT";"Aguardando analise"
" TO-1718204-ECC91942B4964CE3982DA1F4313BD29A";"105.4962";"TO";"Porto Nacional";"1.3187";"IRU";"AT";"Aguardando analise"
" TO-1718204-40986F09BCD74B60B82EDD852E60C1C6";"56.1686";"TO";"Porto Nacional";"0.7021";"IRU";"AT";"Aguardando analise"
" TO-1718204-742FCAADB3224E68AD0E409691D3055E";"0.4022";"TO";"Porto Nacional";"0.0050";"IRU";"AT";"Aguardando analise"
" TO-1718204-F2170EB943914BAAA2B3A5C56FD62E5E";"431.2990";"TO";"Porto Nacional";"5.3912";"IRU";"AT";"Aguardando analise"
" TO-1718204-400177E6BF2D4F23A745520B68EE1169";"0.1994";"TO";"Porto Nacional";"0.0025";"IRU";"AT";"Aguardando analise"
" TO-1718204-548F435E84E448A19364F575D8B2F519";"0.1994";"TO";"Porto Nacional";"0.0025";"IRU";"AT";"Aguardando analise"
" TO-1718204-7F36E78B567D461F9CE9071E364E29E3";"0.9936";"TO";"Porto Nacional";"0.0124";"IRU";"AT";"Aguardando analise"
" TO-1718204-238FF7AEB86C4EE9A250B3DC6F4057CD";"14.4717";"TO";"Porto Nacional";"0.1809";"IRU";"AT";"Aguardando analise"
" TO-1718204-60B3FF0599BA4D8EAA54EDBD1D28B6FA";"1195.3371";"TO";"Porto Nacional";"14.9417";"IRU";"AT";"Aguardando analise"
" TO-1718204-9CB6BA96259E4B0DAE6AD78FF62B28C8";"0.3752";"TO";"Porto Nacional";"0.0047";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-A76659B10CC1478B95ABB79CFB79D551";"1.7470";"TO";"Porto Nacional";"0.0218";"IRU";"AT";"Aguardando analise"
" TO-1718204-E9F63928601D4730B30A4E37772E9955";"985.5820";"TO";"Porto Nacional";"12.3198";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-7BD6809DF8F443F0975EBF36C7DB5C97";"12.6986";"TO";"Porto Nacional";"0.1587";"IRU";"AT";"Aguardando analise"
" TO-1718204-51006B3445F441EEAD700DC960709082";"0.3541";"TO";"Porto Nacional";"0.0044";"IRU";"AT";"Aguardando analise"
" TO-1718204-4FD306A2B4D748689703ECA81AE4D6DF";"1.2598";"TO";"Porto Nacional";"0.0157";"IRU";"AT";"Aguardando analise"
" TO-1718204-0E82505083214156A96FF6E39C52EF03";"19.9617";"TO";"Porto Nacional";"0.2495";"IRU";"AT";"Aguardando analise"
" TO-1718204-99AF5406934B4451A56AD5B68ED9170C";"0.7930";"TO";"Porto Nacional";"0.0099";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-1D3CF1E901F1493AAF64184C89CDC05E";"449.3389";"TO";"Porto Nacional";"5.6167";"IRU";"AT";"Aguardando analise"
" TO-1718204-4D441A3E3FAB40768207C7FBF983FA7C";"63.3812";"TO";"Porto Nacional";"0.7923";"IRU";"AT";"Aguardando analise"
" TO-1718204-878F6B72C06444DBAF5930F7522C6C16";"226.9179";"TO";"Porto Nacional";"2.8365";"IRU";"AT";"Aguardando analise"
" TO-1718204-FE8909627CD64A09AD1B7C01EBB9EDF1";"0.3311";"TO";"Porto Nacional";"0.0041";"IRU";"AT";"Aguardando analise"
" TO-1718204-F83DBE956A924940BA80DF92E7925C86";"184.2284";"TO";"Porto Nacional";"2.3029";"IRU";"AT";"Aguardando analise"
" TO-1718204-227D3DDBE47B4E7C8CA0F03FE5881C17";"68.9701";"TO";"Porto Nacional";"0.8621";"IRU";"AT";"Aguardando analise"
" TO-1718204-29107873CB1142999C0068385911A676";"7.1408";"TO";"Porto Nacional";"0.0893";"IRU";"AT";"Aguardando analise"
" TO-1718204-735C6A814F884C25A1CCE8D02865E624";"0.3257";"TO";"Porto Nacional";"0.0041";"IRU";"AT";"Aguardando analise"
" TO-1718204-48F123C2572A4B948B6F74B37019F30C";"0.2002";"TO";"Porto Nacional";"0.0025";"IRU";"AT";"Aguardando analise"
" TO-1718204-0F153429833B4C63AE7F7C8F244561C9";"0.2503";"TO";"Porto Nacional";"0.0031";"IRU";"AT";"Aguardando analise"
" TO-1718204-449603E0F90E48E9AE84DBF1CED80FCD";"0.2002";"TO";"Porto Nacional";"0.0025";"IRU";"AT";"Aguardando analise"
" TO-1718204-BA92C376AF204D52BE0A17784D439728";"0.1000";"TO";"Porto Nacional";"0.0013";"IRU";"AT";"Aguardando analise"
" TO-1718204-BBA5A6ED6EAB4971A026295774E2AC68";"570.1650";"TO";"Porto Nacional";"7.1270";"IRU";"AT";"Aguardando analise"
" TO-1718204-B757B20AFBB740EF8719D9F0B30E82FC";"30.3401";"TO";"Porto Nacional";"0.3793";"IRU";"AT";"Aguardando analise"
" TO-1718204-DF6D50135FFA465BB851AA65F52D1C5C";"184.6687";"TO";"Porto Nacional";"2.3084";"IRU";"AT";"Aguardando analise"
" TO-1718204-1FDF491AACD64EC9A050DD4A5C6A9991";"23.9246";"TO";"Porto Nacional";"0.2991";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-A9583AC4B6B04D8C98CDAAB4E32A371F";"2.5892";"TO";"Porto Nacional";"0.0324";"IRU";"AT";"Aguardando analise"
" TO-1718204-D7B4F55226E64106A7FF399C80D21B34";"18.7645";"TO";"Porto Nacional";"0.2346";"IRU";"AT";"Aguardando analise"
" TO-1718204-C1750F0A4DEA465292946BD8A8051D15";"31.4857";"TO";"Porto Nacional";"0.3936";"IRU";"AT";"Aguardando analise"
" TO-1718204-A267C83C32574139A3F3326FB72DD0EF";"84.4483";"TO";"Porto Nacional";"1.0556";"IRU";"AT";"Aguardando analise"
" TO-1718204-0296D5F15F074645BA7AB9E8F8DB8F4E";"833.7478";"TO";"Porto Nacional";"10.4218";"IRU";"AT";"Aguardando analise"
" TO-1718204-62F9240508264D25A04EFC2FAFD5B265";"324.8110";"TO";"Porto Nacional";"4.0601";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-967A8FDD22D24523916762467F334634";"987.1563";"TO";"Porto Nacional";"12.3395";"IRU";"AT";"Aguardando analise"
" TO-1718204-98FEEE960F10419B826EAC12D06A9B7B";"63.8695";"TO";"Porto Nacional";"0.7984";"IRU";"AT";"Aguardando analise"
" TO-1718204-163D16B75CCD44EC845D36F5247C8943";"83.8624";"TO";"Porto Nacional";"1.0483";"IRU";"AT";"Aguardando analise"
" TO-1718204-9059F4DE0536493DA75C04705836AA75";"0.2056";"TO";"Porto Nacional";"0.0026";"IRU";"AT";"Aguardando analise"
" TO-1718204-D80A655CC23F4101AD760B1C6C1A25A1";"160.5339";"TO";"Porto Nacional";"2.0067";"IRU";"AT";"Aguardando analise"
" TO-1718204-4BA6E2D038BE467D965DF0ACAD698425";"2.5651";"TO";"Porto Nacional";"0.0321";"IRU";"AT";"Aguardando analise"
" TO-1718204-356F77B3E99A434E94ED04C541744B98";"0.2001";"TO";"Porto Nacional";"0.0025";"IRU";"AT";"Aguardando analise"
" TO-1718204-67C4944B663F42B298E687CF6517600A";"0.1998";"TO";"Porto Nacional";"0.0025";"IRU";"AT";"Aguardando analise"
" TO-1718204-A0CA460F9DCE45B39A8CEB7945F5AB36";"101.3172";"TO";"Porto Nacional";"1.2665";"IRU";"AT";"Aguardando analise"
" TO-1718204-F320E82A0DEE417A8DF6F962A4DD4A5C";"161.8124";"TO";"Porto Nacional";"2.0227";"IRU";"AT";"Aguardando analise"
" TO-1718204-623196BD6E744E189D53DAA23631148C";"7.6203";"TO";"Porto Nacional";"0.0953";"IRU";"AT";"Aguardando analise"
" TO-1718204-94C9C6609FC64ABC9EA0A35BF4BACE79";"497.0954";"TO";"Porto Nacional";"6.2137";"IRU";"AT";"Aguardando analise"
" TO-1718204-B3A147BE3F754B9582D4C286577C0C56";"282.2776";"TO";"Porto Nacional";"3.5285";"IRU";"AT";"Aguardando analise"
" TO-1718204-73C1795B406C4D7AB9B9BAF4AB187210";"816.0081";"TO";"Porto Nacional";"10.2001";"IRU";"AT";"Aguardando analise"
" TO-1718204-D882FC0FD23049C381E68BBCCE15A620";"15.5676";"TO";"Porto Nacional";"0.1946";"IRU";"AT";"Aguardando analise"
" TO-1718204-9407515718534783BC6546CA783216E9";"1.4483";"TO";"Porto Nacional";"0.0181";"IRU";"AT";"Aguardando analise"
" TO-1718204-47B766CE624D44AB88563A56494BC0DB";"131.7043";"TO";"Porto Nacional";"1.6463";"IRU";"AT";"Aguardando analise"
" TO-1718204-82F9DF1231DD42B2BA8FC9A068C21FF2";"125.6903";"TO";"Porto Nacional";"1.5711";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-37E8E3153A434D5BB5D21615CA093409";"29.0415";"TO";"Porto Nacional";"0.3630";"IRU";"AT";"Aguardando analise"
" TO-1718204-6B234F17C3BA462898F24B25D75C6561";"14.0619";"TO";"Porto Nacional";"0.1758";"IRU";"AT";"Aguardando analise"
" TO-1718204-71A15AB7E62F422FBAC1BD7552AA046C";"17.8977";"TO";"Porto Nacional";"0.2237";"IRU";"AT";"Aguardando analise"
" TO-1718204-BB92D83B71FE46A788A36F26526824F5";"27.1282";"TO";"Porto Nacional";"0.3391";"IRU";"AT";"Aguardando analise"
" TO-1718204-03ACDDE226674AF39F461B5D1D4E124C";"15.9005";"TO";"Porto Nacional";"0.1988";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-54A2BEDEBE9C40C691F9E5D8C535F97C";"5.2796";"TO";"Porto Nacional";"0.0660";"IRU";"AT";"Aguardando analise"
" TO-1718204-22C47441C61F4438B7959918616DEF2D";"157.2558";"TO";"Porto Nacional";"1.9657";"IRU";"AT";"Aguardando analise"
" TO-1718204-D0AD67DADE164A218CE702CE94185A3D";"25.3626";"TO";"Porto Nacional";"0.3170";"IRU";"AT";"Aguardando analise"
" TO-1718204-9A2F24AFE6D74ECEBB0E6FC882594C8D";"45.8032";"TO";"Porto Nacional";"0.5725";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-0B4E294E59AB40398090020F91C4406D";"162.2580";"TO";"Porto Nacional";"2.0282";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-74AAB92A8CCF40878BE635C78903B0A9";"68.6599";"TO";"Porto Nacional";"0.8582";"IRU";"AT";"Aguardando analise"
" TO-1718204-C2EC897220B54A088C05FC99A77360F6";"184.1369";"TO";"Porto Nacional";"2.3017";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-E0321E8C5B194CBC8F813FD13BFA97C3";"111.8320";"TO";"Porto Nacional";"1.3979";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1718204-D730E3624C884323A6D260AFA47E1E46";"4.0001";"TO";"Porto Nacional";"0.0500";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1718204-7A0F9A2F5FCC4274B222F4FA5ED601B4";"119.3167";"TO";"Porto Nacional";"1.4915";"IRU";"AT";"Aguardando analise"
" TO-1718204-2456CD3576134BBABE32DB56F4BB31A9";"28.1081";"TO";"Porto Nacional";"0.3514";"IRU";"AT";"Aguardando analise"
