"                                                    car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                     "
" MA-2103802-B7C7E783824540C384964CABC760296A";"0.0218";"MA";"Dom Pedro";"0.0003";"IRU";"AT";"Aguardando analise"
" MA-2103802-E341E366398D494C935F270E19049D1C";"0.3903";"MA";"Dom Pedro";"0.0056";"IRU";"AT";"Aguardando analise"
" MA-2103802-B58109AEC3CD45468778AC74A6DEBEBF";"0.0254";"MA";"Dom Pedro";"0.0004";"IRU";"AT";"Aguardando analise"
" MA-2103802-27D38D3098CB415B92BE3C5BB0A7D943";"0.9454";"MA";"Dom Pedro";"0.0135";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-78E2FC8F478646228111E1BC0634F365";"0.0150";"MA";"Dom Pedro";"0.0002";"IRU";"AT";"Aguardando analise"
" MA-2103802-AFE9871863C7403293872B716A30E0F5";"0.0262";"MA";"Dom Pedro";"0.0004";"IRU";"AT";"Aguardando analise"
" MA-2103802-4FB81EA69B4E4A39ABD2EB793D9991AE";"0.2880";"MA";"Dom Pedro";"0.0041";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-7D101081D8DA40B5B94B1E7971F89B91";"0.0773";"MA";"Dom Pedro";"0.0011";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-40344E421F8D4D29A24B92281F07F87A";"33.1100";"MA";"Dom Pedro";"0.4730";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-80CB26663997482AAF05A0DC650A52C3";"115.2137";"MA";"Dom Pedro";"1.6459";"IRU";"AT";"Aguardando analise"
" MA-2103802-69307AA36157408981EE180D1D25209A";"0.1137";"MA";"Dom Pedro";"0.0016";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-034BFEF412924A8A85C5581E3DEA8EA2";"0.1232";"MA";"Dom Pedro";"0.0018";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-21E1F72F3F95492980059D3BCCCAFB3B";"0.4644";"MA";"Dom Pedro";"0.0066";"IRU";"AT";"Aguardando analise"
" MA-2103802-7CB311B2B6A348CDB6A73040615C0547";"20.1752";"MA";"Dom Pedro";"0.2882";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-E00AD7D64F3E473ABF01A2479CBCF7DA";"1.4757";"MA";"Dom Pedro";"0.0211";"IRU";"AT";"Aguardando analise"
" MA-2103802-975879B09775457A984ED68126EDF9E6";"0.1172";"MA";"Dom Pedro";"0.0017";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-A83FA61EFF2149EDB8BEAEF5B77DFF0D";"18.3792";"MA";"Dom Pedro";"0.2626";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-E0FC1B77A1134B64A98AFD0F06E9143C";"0.0571";"MA";"Dom Pedro";"0.0008";"IRU";"AT";"Aguardando analise"
" MA-2103802-7368CDC931AB4B3D8E49B827578A4B4B";"120.1578";"MA";"Dom Pedro";"1.7165";"IRU";"AT";"Aguardando analise"
" MA-2103802-A340BE030E4D46689B764326101C325B";"0.0240";"MA";"Dom Pedro";"0.0003";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-0D4ED0E2C714413C8255825DB74AA68A";"21.1276";"MA";"Dom Pedro";"0.3018";"IRU";"AT";"Aguardando analise"
" MA-2103802-DCF12A9FDCA94433BF4ED6BADF8D8EC8";"0.0145";"MA";"Dom Pedro";"0.0002";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-90259ACCCD784741A76F4E6804FB1301";"0.8665";"MA";"Dom Pedro";"0.0124";"IRU";"AT";"Aguardando analise"
" MA-2103802-FB0E89D5FA17472D877E19FC8CA484A3";"13.7297";"MA";"Dom Pedro";"0.1961";"IRU";"AT";"Aguardando análise"
" MA-2103802-961212BFC549423DAC3EFF16CC98C3EE";"26.2422";"MA";"Dom Pedro";"0.3749";"IRU";"AT";"Aguardando análise"
" MA-2103802-661323F7E5F14446A9564326B30AE809";"19.1013";"MA";"Dom Pedro";"0.2729";"IRU";"AT";"Aguardando análise"
" MA-2103802-28DEC1C09D3542ABBEAAC55CBABD65DA";"91.6850";"MA";"Dom Pedro";"1.3098";"IRU";"AT";"Aguardando análise"
" MA-2103802-45F8FCF24BAE434297681D60D97BF0CF";"16.9083";"MA";"Dom Pedro";"0.2415";"IRU";"AT";"Aguardando análise"
" MA-2103802-78824F05D85847E2A325BDD0E53A93BB";"5.1975";"MA";"Dom Pedro";"0.0742";"IRU";"AT";"Aguardando analise"
" MA-2103802-BAF7F11C0E3F4296A3AEA7D6CF0061D8";"51.0069";"MA";"Dom Pedro";"0.7287";"IRU";"AT";"Aguardando análise"
" MA-2103802-67841D0D01D34A5C8737EC8DD5324DBA";"9.3119";"MA";"Dom Pedro";"0.1330";"IRU";"AT";"Aguardando análise"
" MA-2103802-19D2E9071C334795ABB8EA6EAFBD68C2";"1.2707";"MA";"Dom Pedro";"0.0182";"IRU";"AT";"Aguardando analise"
" MA-2103802-5FAB337CA1C24F29B8FDDF146FC7930E";"116.6129";"MA";"Dom Pedro";"1.6659";"IRU";"AT";"Aguardando análise"
" MA-2103802-8D74B90BB3784E879C8093EED695F3B0";"126.0076";"MA";"Dom Pedro";"1.8687";"IRU";"AT";"Aguardando analise"
" MA-2103802-E0CF131D03E446BC8266FEA5B437CFA5";"46.4508";"MA";"Dom Pedro";"0.6636";"IRU";"AT";"Aguardando analise"
" MA-2103802-883310FA7EF549819FCEE723A4EB4D4D";"37.2842";"MA";"Dom Pedro";"0.5326";"IRU";"AT";"Aguardando analise"
" MA-2103802-56377E79004E4852BEBA85EB1AB9D8E3";"42.3384";"MA";"Dom Pedro";"0.6048";"IRU";"AT";"Aguardando analise"
" MA-2103802-55FEE2889C4B4D15974C187740CB9297";"81.4343";"MA";"Dom Pedro";"1.1633";"IRU";"AT";"Aguardando analise"
" MA-2103802-A5C4A48E996C45A29325E7EE449346E9";"51.2092";"MA";"Dom Pedro";"0.7316";"IRU";"AT";"Aguardando analise"
" MA-2103802-54AFA533E6DC44FD8675B60E4AA50F8C";"158.7169";"MA";"Dom Pedro";"2.2674";"IRU";"AT";"Aguardando analise"
" MA-2103802-6633F58F66834080833F36B426103727";"44.7629";"MA";"Dom Pedro";"0.6576";"IRU";"AT";"Aguardando analise"
" MA-2103802-6C7BD7AF1FD7436789E5403CCC5D7FB8";"12.9762";"MA";"Dom Pedro";"0.1854";"IRU";"AT";"Aguardando analise"
" MA-2103802-643123BC3CDF4CE592526B79BDA72655";"80.1907";"MA";"Dom Pedro";"1.1456";"IRU";"AT";"Aguardando analise"
" MA-2103802-C5A30CE0525E40F7A09C8BD0F69ECA3C";"0.0605";"MA";"Dom Pedro";"0.0009";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-BB52E26D75AB4809A06646AFF5697936";"1.3755";"MA";"Dom Pedro";"0.0197";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-8B1B758FC853456B9D7C143A4C338F27";"0.4062";"MA";"Dom Pedro";"0.0058";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-3165B7151F1840F48121FA56F5EEB723";"71.5210";"MA";"Dom Pedro";"1.0217";"IRU";"AT";"Aguardando analise"
" MA-2103802-B54CF1D2DD72440F9B052C90153CDDEE";"25.4101";"MA";"Dom Pedro";"0.3630";"IRU";"AT";"Aguardando analise"
" MA-2103802-8DA5C0E4B1BC47979C7186929AB52A48";"80.7225";"MA";"Dom Pedro";"1.1532";"IRU";"AT";"Aguardando analise"
" MA-2103802-72764AC78A694DD6881CABCE0EBBC661";"59.0531";"MA";"Dom Pedro";"0.8436";"IRU";"AT";"Aguardando analise"
" MA-2103802-292BB5F90D0C44488154388A90908FB3";"17.4986";"MA";"Dom Pedro";"0.2500";"IRU";"AT";"Aguardando analise"
" MA-2103802-434ED0C6E1DD4E4D830DF4D985DACAE2";"0.0174";"MA";"Dom Pedro";"0.0002";"IRU";"AT";"Aguardando analise"
" MA-2103802-B370AB9922924C5FB100B175D7B0F680";"40.9820";"MA";"Dom Pedro";"0.5855";"IRU";"AT";"Aguardando analise"
" MA-2103802-689F9102450242939CB656FA4D318219";"0.2160";"MA";"Dom Pedro";"0.0031";"IRU";"AT";"Aguardando analise"
" MA-2103802-78515E00FC65419CBE221DAE6C64E8A6";"126.4876";"MA";"Dom Pedro";"1.8070";"IRU";"AT";"Aguardando analise"
" MA-2103802-74F9DF1879D6490AA08A5E1D809BB38E";"127.5822";"MA";"Dom Pedro";"1.8226";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-A9481B6B89B84731AD660462696870BC";"10.2865";"MA";"Dom Pedro";"0.1469";"IRU";"AT";"Aguardando analise"
" MA-2103802-93107976EAAB4D47888D2259D2F52A8F";"20.0016";"MA";"Dom Pedro";"0.2857";"IRU";"AT";"Aguardando analise"
" MA-2103802-237F073F36E5485AA1AB8947DD8B8E26";"0.0267";"MA";"Dom Pedro";"0.0004";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-9F1EF9D9FA6641E5BF9405B2ED808075";"3.9167";"MA";"Dom Pedro";"0.0560";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-3F3EB48DEFEB4B7DB3A8652789A56185";"0.1697";"MA";"Dom Pedro";"0.0024";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-1D24625BC6974E449E412C39E8AB4C91";"0.0305";"MA";"Dom Pedro";"0.0004";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-1FECDFC176AB4E699881AC2E46571CF4";"0.2408";"MA";"Dom Pedro";"0.0034";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-8E5EDDEF2B9349E59DA25CDF84D2118C";"0.7736";"MA";"Dom Pedro";"0.0111";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-D3523CF1D2124BA6A932CFADCA85BB12";"0.0244";"MA";"Dom Pedro";"0.0003";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-EE35FA0C3EAD48159138EDC87AC755DC";"12.9529";"MA";"Dom Pedro";"0.1850";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-4F95477C20ED4DC7966058100353294D";"30.9043";"MA";"Dom Pedro";"0.4415";"IRU";"AT";"Aguardando analise"
" MA-2103802-EFCEFC819C9B49DD9283EC26583E1C7C";"54.5263";"MA";"Dom Pedro";"0.7789";"IRU";"AT";"Aguardando analise"
" MA-2103802-A7B9EF66D641472B802E4FC5464EB615";"6.0134";"MA";"Dom Pedro";"0.0859";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-DC36FCFED647484BAE4924B841A7E8D4";"0.0494";"MA";"Dom Pedro";"0.0007";"IRU";"AT";"Aguardando analise"
" MA-2103802-931EB675067C4857A32E8A6FD906BA5D";"0.0688";"MA";"Dom Pedro";"0.0010";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-247B1325D43E416989E253422F2B956C";"0.1260";"MA";"Dom Pedro";"0.0018";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-1ACC99FD54874374A461EEB66362ACE3";"0.0317";"MA";"Dom Pedro";"0.0005";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-DF9EF11D8D9641AFA45F26204750EDEB";"0.0319";"MA";"Dom Pedro";"0.0005";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-62CD85A5C52F40A99550A93E7E5ADA62";"0.2276";"MA";"Dom Pedro";"0.0033";"IRU";"AT";"Aguardando analise"
" MA-2103802-53D7906504D14218AE382759FC0A5B2F";"16.5852";"MA";"Dom Pedro";"0.2369";"IRU";"AT";"Aguardando analise"
" MA-2103802-727A0988F415424394FE493AD13C0A58";"0.0572";"MA";"Dom Pedro";"0.0008";"IRU";"AT";"Aguardando analise"
" MA-2103802-87B34C41A9514F21B1448B6D82562026";"1.1027";"MA";"Dom Pedro";"0.0158";"IRU";"AT";"Aguardando analise"
" MA-2103802-9B75D1CDF8FC4D0A941E57AAA862DCB1";"28.0142";"MA";"Dom Pedro";"0.4002";"IRU";"AT";"Aguardando analise"
" MA-2103802-1FA2DFAC019F453A97F24DAC39949593";"82.7253";"MA";"Dom Pedro";"1.1818";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-E59EB5CF30EE4541A49895C27E62769F";"0.0525";"MA";"Dom Pedro";"0.0007";"IRU";"AT";"Aguardando analise"
" MA-2103802-546323B0FB98493E8B98D9D9B63981A4";"0.3023";"MA";"Dom Pedro";"0.0043";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-DE464A514500492D809398750524AB44";"0.0263";"MA";"Dom Pedro";"0.0004";"IRU";"AT";"Aguardando analise"
" MA-2103802-DF4405E786AB4A65A1EA46A51A6624D2";"23.5157";"MA";"Dom Pedro";"0.3359";"IRU";"AT";"Aguardando analise"
" MA-2103802-43E5C544F2A24808807F9CC923FF9C7D";"2.2621";"MA";"Dom Pedro";"0.0323";"IRU";"AT";"Aguardando analise"
" MA-2103802-865BAF5E22604FF2B4C0BB1C60C13425";"0.2555";"MA";"Dom Pedro";"0.0037";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-397CF94A7FDE4ADC9CD86C3E8BCF0C4E";"0.1161";"MA";"Dom Pedro";"0.0017";"IRU";"AT";"Aguardando analise"
" MA-2103802-1E83EFB6ABEE48D1B63F1AC74443A783";"2.2644";"MA";"Dom Pedro";"0.0323";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-0C9E5E6985014984805EE31810126D29";"75.7623";"MA";"Dom Pedro";"1.0823";"IRU";"AT";"Aguardando analise"
" MA-2103802-D126B92F8BA848B795C3C305C5D543C8";"15.3469";"MA";"Dom Pedro";"0.2192";"IRU";"AT";"Aguardando analise"
" MA-2103802-ED0CE6381F594291BC05F5A5F2FFA685";"0.5728";"MA";"Dom Pedro";"0.0082";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-8E943B43A1AF4227833C27DCC9BE5E45";"0.0718";"MA";"Dom Pedro";"0.0010";"IRU";"AT";"Aguardando analise"
" MA-2103802-633200CFC9BC4725B26BFDC3BBA66F20";"9.3903";"MA";"Dom Pedro";"0.1341";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-040C7F5101FC4462A11097989C656BBE";"0.0210";"MA";"Dom Pedro";"0.0003";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-1E2E28B4CCDB4845BC61A91E0B13C975";"0.0224";"MA";"Dom Pedro";"0.0003";"IRU";"AT";"Aguardando analise"
" MA-2103802-70965FE5013B4026A767E6C1B30DD7E6";"0.0085";"MA";"Dom Pedro";"0.0001";"IRU";"AT";"Aguardando analise"
" MA-2103802-18FC5A35B7494B8E99F781119934C7E1";"0.0492";"MA";"Dom Pedro";"0.0007";"IRU";"AT";"Aguardando analise"
" MA-2103802-DE52674DDB4A4DD88A3679419BA4F43B";"15.3018";"MA";"Dom Pedro";"0.2186";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-148C9448A0E9452EB2044333ECD0AD4A";"1.3641";"MA";"Dom Pedro";"0.0195";"IRU";"AT";"Aguardando analise"
" MA-2103802-B0C2354104D94FF6A982D093FF75EC20";"0.0695";"MA";"Dom Pedro";"0.0010";"IRU";"AT";"Aguardando analise"
" MA-2103802-E601F8B9DD55457CB6E5C2ECB842C0C0";"0.1982";"MA";"Dom Pedro";"0.0028";"IRU";"AT";"Aguardando analise"
" MA-2103802-AFB6D8057231411BBB9D4FD5EB54E08F";"0.2536";"MA";"Dom Pedro";"0.0036";"IRU";"AT";"Aguardando analise"
" MA-2103802-B8ECE68CC3DD45BE86A619BF8C465CB0";"0.1127";"MA";"Dom Pedro";"0.0016";"IRU";"AT";"Aguardando analise"
" MA-2103802-84D29791C82C4FCEA2613BFE74730C46";"27.1605";"MA";"Dom Pedro";"0.3890";"IRU";"AT";"Aguardando analise"
" MA-2103802-B8C94862BE284A0EBE379E52FEF124A0";"74.9580";"MA";"Dom Pedro";"1.0708";"IRU";"AT";"Aguardando analise"
" MA-2103802-554E827004164AE8B44E424FA18BD1E6";"0.4084";"MA";"Dom Pedro";"0.0058";"IRU";"AT";"Aguardando analise"
" MA-2103802-D8A28693D1F54E6C8545995099BFF0A2";"30.1713";"MA";"Dom Pedro";"0.4310";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-C10499A99D6B493D99899F452041C7B7";"1.9323";"MA";"Dom Pedro";"0.0276";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-6F95008229ED45EE88E75CE68E233167";"0.0786";"MA";"Dom Pedro";"0.0011";"IRU";"AT";"Aguardando analise"
" MA-2103802-46FA1EF92C2947ED8C3F0C08E7447538";"0.0437";"MA";"Dom Pedro";"0.0006";"IRU";"AT";"Aguardando analise"
" MA-2103802-C8E37E80261144A091139BFB883A9810";"0.0463";"MA";"Dom Pedro";"0.0007";"IRU";"AT";"Aguardando analise"
" MA-2103802-ABB6354C43B442B1AA26832155029953";"0.0375";"MA";"Dom Pedro";"0.0005";"IRU";"AT";"Aguardando analise"
" MA-2103802-21DFAE7007A94192A40B22FD18D06304";"10.3157";"MA";"Dom Pedro";"0.1474";"IRU";"AT";"Aguardando analise"
" MA-2103802-FC92D1FAD6614B51876AE6DD276C027F";"45.0852";"MA";"Dom Pedro";"0.6441";"IRU";"AT";"Aguardando analise"
" MA-2103802-A06516A31347417DA958521C6EE3949C";"0.0227";"MA";"Dom Pedro";"0.0003";"IRU";"AT";"Aguardando analise"
" MA-2103802-402826D97F7744BC808BFC758458556E";"0.1731";"MA";"Dom Pedro";"0.0025";"IRU";"AT";"Aguardando analise"
" MA-2103802-884EFC781D8442D6ACDBBA8068D21B90";"0.0806";"MA";"Dom Pedro";"0.0012";"IRU";"AT";"Aguardando analise"
" MA-2103802-020F963D9A934CFE840BA5F00D7F211D";"0.5082";"MA";"Dom Pedro";"0.0073";"IRU";"AT";"Aguardando analise"
" MA-2103802-C4642C77FE8547A9B7F3841665593D5C";"0.4741";"MA";"Dom Pedro";"0.0068";"IRU";"AT";"Aguardando analise"
" MA-2103802-5B2C922AD1C746A9ACCB1363A4139752";"0.4035";"MA";"Dom Pedro";"0.0058";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-38ED2DF391B6485DA6394045C86F8F85";"15.4376";"MA";"Dom Pedro";"0.2205";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-48442AC6A0624D5C9D079C97E8C9C74C";"0.1421";"MA";"Dom Pedro";"0.0020";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-1C8E141DFD6E4B0E89DE1E18161BB6CE";"0.0637";"MA";"Dom Pedro";"0.0009";"IRU";"AT";"Aguardando analise"
" MA-2103802-D8464130AD7645C7A9EA3DA78D720EB4";"0.0588";"MA";"Dom Pedro";"0.0008";"IRU";"AT";"Aguardando analise"
" MA-2103802-74196094C25445FAA0B4F25258036E51";"0.0812";"MA";"Dom Pedro";"0.0012";"IRU";"AT";"Aguardando analise"
" MA-2103802-B0CA19E37F34414F80A305D2275EA746";"0.0570";"MA";"Dom Pedro";"0.0008";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-92CFE9AE1D234BAEA2564108EA9C2DF7";"1.1882";"MA";"Dom Pedro";"0.0170";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-7BC178729FA24286B496F62EA2438FE9";"2.5248";"MA";"Dom Pedro";"0.0361";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-6EA2C576C5934424B80EA38F845CFE79";"93.0759";"MA";"Dom Pedro";"1.3297";"IRU";"AT";"Aguardando analise"
" MA-2103802-E8DD155AE38C47BF8CDA54C94F2DD7B3";"28.8222";"MA";"Dom Pedro";"0.4117";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-09AD2F9C9F884F7488CF6532090DDD72";"0.0345";"MA";"Dom Pedro";"0.0005";"IRU";"AT";"Aguardando analise"
" MA-2103802-14BE8A0EE46840C993FEF6F0C8758DC3";"10.0061";"MA";"Dom Pedro";"0.1429";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-EDC0C50D87D54290B40C12DE6CD9A7E5";"2.6441";"MA";"Dom Pedro";"0.0378";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-AE44A20CE3C945D4956F8021987E1DDC";"7.4029";"MA";"Dom Pedro";"0.1058";"IRU";"AT";"Aguardando analise"
" MA-2103802-4E21ADE37D9F4E56B38B13017D9585DF";"0.0433";"MA";"Dom Pedro";"0.0006";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-B8BA3C583B304697A6BCB6D56E462465";"0.0924";"MA";"Dom Pedro";"0.0013";"IRU";"AT";"Aguardando analise"
" MA-2103802-18B01581ED324686AD37820350258572";"0.0255";"MA";"Dom Pedro";"0.0004";"IRU";"AT";"Aguardando analise"
" MA-2103802-516ED0A0D6EE43A78BF46225E635D72B";"0.3362";"MA";"Dom Pedro";"0.0048";"IRU";"AT";"Aguardando analise"
" MA-2103802-21B3BE985AE74BA58025019E1D12159A";"0.0564";"MA";"Dom Pedro";"0.0008";"IRU";"AT";"Aguardando analise"
" MA-2103802-4F74F6CBAEAA4F58B991547DD59805AE";"4.7095";"MA";"Dom Pedro";"0.0673";"IRU";"AT";"Aguardando analise"
" MA-2103802-165DD07FA7BB4A71806494FBEAE95970";"0.1637";"MA";"Dom Pedro";"0.0023";"IRU";"AT";"Aguardando analise"
" MA-2103802-3FDB1643ABA44DE49602DC5DB0023A93";"0.0207";"MA";"Dom Pedro";"0.0003";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-3EC60AB80709472DB568B3B9EB3E81B2";"28.8017";"MA";"Dom Pedro";"0.4115";"IRU";"AT";"Aguardando analise"
" MA-2103802-7A7A6BF07E0C45599BD71E6682633B2F";"15.1785";"MA";"Dom Pedro";"0.2168";"IRU";"AT";"Aguardando analise"
" MA-2103802-EA82D7C739B742678FAFBC5D00EEB20E";"72.9076";"MA";"Dom Pedro";"1.0415";"IRU";"AT";"Aguardando analise"
" MA-2103802-F0AE6186AF3B4C60967F7ABAAF984350";"147.1309";"MA";"Dom Pedro";"2.1019";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-67C11E078B034AE199BFB9F7550FFF39";"1.8398";"MA";"Dom Pedro";"0.0263";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-89E4A523158B49D5B2D787EF299719A9";"0.0529";"MA";"Dom Pedro";"0.0008";"IRU";"AT";"Aguardando analise"
" MA-2103802-21A7CBE30BB04122AA34995CEA313C42";"0.0362";"MA";"Dom Pedro";"0.0005";"IRU";"AT";"Aguardando analise"
" MA-2103802-B53D555C717945E1A887EFC538A0B667";"0.2547";"MA";"Dom Pedro";"0.0036";"IRU";"AT";"Aguardando analise"
" MA-2103802-289FE98D3B1546F7B03AC0ADF97F5681";"0.0312";"MA";"Dom Pedro";"0.0004";"IRU";"AT";"Aguardando analise"
" MA-2103802-3567EC8D1F1F40D5AFF95158261FAE60";"0.1247";"MA";"Dom Pedro";"0.0018";"IRU";"AT";"Aguardando analise"
" MA-2103802-2BCD76D7C05742BEA6C092A0F90994B2";"0.0236";"MA";"Dom Pedro";"0.0003";"IRU";"AT";"Aguardando analise"
" MA-2103802-6F18F4C7532D4443B472C3F6F3716A16";"0.0200";"MA";"Dom Pedro";"0.0003";"IRU";"AT";"Aguardando analise"
" MA-2103802-DE3A609249E54A77A55D0690FE643E2A";"0.8943";"MA";"Dom Pedro";"0.0128";"IRU";"AT";"Aguardando analise"
" MA-2103802-DF6307EDA99244EDBCA861637C3A22EC";"0.0568";"MA";"Dom Pedro";"0.0008";"IRU";"AT";"Aguardando analise"
" MA-2103802-E3CC2A5A3C2C498883FA32375C26F982";"0.4211";"MA";"Dom Pedro";"0.0060";"IRU";"AT";"Aguardando analise"
" MA-2103802-435B4D31601F40A9B8CA172064773923";"0.1060";"MA";"Dom Pedro";"0.0015";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-4111B387F7174685929C2616D80F0B6C";"8.8916";"MA";"Dom Pedro";"0.1270";"IRU";"AT";"Aguardando analise"
" MA-2103802-F544A23AC7D44EB0A13E13D5D4F7A6C9";"29.9588";"MA";"Dom Pedro";"0.4280";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-8840C9328BD34E788D285B5A43CE8E83";"0.1614";"MA";"Dom Pedro";"0.0023";"IRU";"AT";"Aguardando analise"
" MA-2103802-70806AAE6B894DB98AA9479729E47789";"0.0756";"MA";"Dom Pedro";"0.0011";"IRU";"AT";"Aguardando analise"
" MA-2103802-53F9225EB4BD4F5D9C8A77293245357A";"38.4528";"MA";"Dom Pedro";"0.5493";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MA-2103802-81CC2A2758DA449EBA408C39B068DACE";"0.0330";"MA";"Dom Pedro";"0.0005";"IRU";"AT";"Aguardando analise"
" MA-2103802-87127016BFA84733BFCBD0B7398B95E6";"0.0650";"MA";"Dom Pedro";"0.0009";"IRU";"AT";"Aguardando analise"
" MA-2103802-93FC5106DBAF47FA9632B7967EF4A743";"0.1925";"MA";"Dom Pedro";"0.0027";"IRU";"AT";"Aguardando analise"
" MA-2103802-1CD88EA917A2429AA4D6DC9E0616FA5A";"103.8256";"MA";"Dom Pedro";"1.4832";"IRU";"AT";"Aguardando analise"
" MA-2103802-1F5E3A601FBF47E694DC0B810DDABFC2";"75.8629";"MA";"Dom Pedro";"1.0838";"IRU";"AT";"Aguardando analise"
" MA-2103802-E2D7097EAE984C05A03F3D3F0B274205";"6.0758";"MA";"Dom Pedro";"0.0868";"IRU";"AT";"Aguardando analise"
" MA-2103802-C7F94B3A3C4B40989573125CED5EE9E5";"46.1657";"MA";"Dom Pedro";"0.6595";"IRU";"AT";"Aguardando analise"
" MA-2103802-7157E462DC4643D0A87CC43A36016E25";"10.0507";"MA";"Dom Pedro";"0.1436";"IRU";"AT";"Aguardando analise"
" MA-2103802-1437C9491B9A41398F9451C888B03542";"0.0690";"MA";"Dom Pedro";"0.0010";"IRU";"AT";"Aguardando analise"
" MA-2103802-6056089A080942668CC8DA348DBA2E96";"45.3558";"MA";"Dom Pedro";"0.6479";"IRU";"AT";"Aguardando analise"
" MA-2103802-3F159FFA37894FEB8CD4A56A37FD8233";"16.5608";"MA";"Dom Pedro";"0.2366";"IRU";"AT";"Aguardando analise"
" MA-2103802-1F92DF0C4B204601BB3CC03B89C5F851";"0.2374";"MA";"Dom Pedro";"0.0034";"IRU";"AT";"Aguardando analise"
" MA-2103802-3CED419DE6674213A0C8EFA1CC2277C3";"35.9956";"MA";"Dom Pedro";"0.5142";"IRU";"AT";"Aguardando analise"
" MA-2103802-F0AC7695EFA4493B87F00155A121B549";"0.1207";"MA";"Dom Pedro";"0.0017";"IRU";"AT";"Aguardando analise"
" MA-2103802-DE5C2C7E3709448BAC3FA2D285C739CD";"0.0187";"MA";"Dom Pedro";"0.0003";"IRU";"AT";"Aguardando analise"
