"                                       car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                        "
" TO-1703107-253CD43F2D0C4F878B49EDCCCD485537";"517.4831";"TO";"Barrolândia";"6.4685";"IRU";"AT";"Aguardando analise"
" TO-1703107-02B38FF2AC8641DB89847C267A5EC850";"151.8489";"TO";"Barrolândia";"1.8981";"IRU";"AT";"Aguardando analise"
" TO-1703107-A4808DE5CF7A48CDAB7C1240F9FAD097";"71.1037";"TO";"Barrolândia";"0.8888";"IRU";"AT";"Aguardando analise"
" TO-1703107-74A531535A0B4FEFBB99570A1F12A264";"24.8145";"TO";"Barrolândia";"0.3102";"IRU";"AT";"Aguardando analise"
" TO-1703107-FA095DCDC4C1417E9C88538266F7E4EA";"43.2607";"TO";"Barrolândia";"0.5408";"IRU";"AT";"Aguardando analise"
" TO-1703107-24E456C900E240EF95238DA81D311F42";"15.1350";"TO";"Barrolândia";"0.1892";"IRU";"AT";"Aguardando analise"
" TO-1703107-C98480935D40460AA6FD096765B48214";"135.9759";"TO";"Barrolândia";"1.6997";"IRU";"AT";"Aguardando analise"
" TO-1703107-EC594D952AB5434CB14752725634BE38";"14.0003";"TO";"Barrolândia";"0.1750";"IRU";"AT";"Aguardando analise"
" TO-1703107-A9B4B64F20224C6795CA421CE9BA171D";"45.1430";"TO";"Barrolândia";"0.5643";"IRU";"AT";"Aguardando analise"
" TO-1703107-721D1A2E4A5A474991C63A4489133C27";"477.2487";"TO";"Barrolândia";"5.9656";"IRU";"AT";"Aguardando analise"
" TO-1703107-17746C9063F94562BEE61AD9461D4F3F";"111.9272";"TO";"Barrolândia";"1.3991";"IRU";"AT";"Aguardando analise"
" TO-1703107-694416DE88F44AB290DD7F7F850807B4";"21.6390";"TO";"Barrolândia";"0.2705";"IRU";"AT";"Aguardando analise"
" TO-1703107-8FC3CEDE9DE246D095DE34F6DCCCBB07";"34.3030";"TO";"Barrolândia";"0.4288";"IRU";"AT";"Aguardando analise"
" TO-1703107-87EAAC8C4A9A40D8933DFB551FBA4C28";"296.9225";"TO";"Barrolândia";"3.7115";"IRU";"AT";"Aguardando analise"
" TO-1703107-DDC27102F5EF49F3B291D2005D43DB17";"39.4740";"TO";"Barrolândia";"0.4934";"IRU";"AT";"Aguardando analise"
" TO-1703107-06BD60E2B6D247BB87EF468284F997CC";"150.3220";"TO";"Barrolândia";"1.8790";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1703107-3B2BB379760944438409C9D32517BC7F";"29.9686";"TO";"Barrolândia";"0.3746";"IRU";"AT";"Aguardando analise"
" TO-1703107-A1328E87F3C741C49450A462506137AC";"63.2391";"TO";"Barrolândia";"0.7905";"IRU";"AT";"Aguardando analise"
" TO-1703107-9711DB4FD8B64D0B9665F147C41D5F6B";"159.3620";"TO";"Barrolândia";"1.9921";"IRU";"AT";"Aguardando analise"
" TO-1703107-7EF13AA5C8B3498C85F81018F3AFF706";"318.6642";"TO";"Barrolândia";"3.9833";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1703107-A24BADE9F0494667A2F2E7B1335EC5F0";"24.1132";"TO";"Barrolândia";"0.3014";"IRU";"AT";"Aguardando analise"
" TO-1703107-08B2AED6688B4C46A80F4E0EA68BF8DA";"48.4252";"TO";"Barrolândia";"0.6053";"IRU";"AT";"Aguardando analise"
" TO-1703107-5B6C27BB26304AF4AB5B802D45D95926";"907.3004";"TO";"Barrolândia";"11.3412";"IRU";"AT";"Aguardando analise"
" TO-1703107-62BA29E23F204640A9872D415B44583D";"19.3223";"TO";"Barrolândia";"0.2415";"IRU";"AT";"Aguardando análise"
" TO-1703107-22365D2A3B804DB49E22053E0CB7920A";"6.7051";"TO";"Barrolândia";"0.0838";"IRU";"AT";"Aguardando analise"
" TO-1703107-7CC63A3020F5477AB2FD28156A1488B1";"25.7252";"TO";"Barrolândia";"0.3216";"IRU";"AT";"Aguardando análise"
" TO-1703107-D4B07C869C5F46AB835633DBA13FEFCE";"23.8922";"TO";"Barrolândia";"0.2987";"IRU";"AT";"Aguardando analise"
" TO-1703107-B2946BAB21A34B7CB3372E3838D7225B";"43.3646";"TO";"Barrolândia";"0.5421";"IRU";"AT";"Aguardando analise"
" TO-1703107-7FBB42343FFD4D55A658D75E9733DB3E";"708.3280";"TO";"Barrolândia";"8.8541";"IRU";"AT";"Aguardando analise"
" TO-1703107-6561F70D3B89493ABB16CC0169C17E40";"32.3299";"TO";"Barrolândia";"0.4041";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1703107-65A69D5D61284166849AEA1C8D849424";"83.9634";"TO";"Barrolândia";"1.0495";"IRU";"AT";"Aguardando analise"
" TO-1703107-B3EDD813F97A43F1B6A7407CCF32EC97";"781.1380";"TO";"Barrolândia";"9.7642";"IRU";"AT";"Aguardando analise"
" TO-1703107-95C1D603EBD64755B58F8A5B90CCC163";"52.4371";"TO";"Barrolândia";"0.6555";"IRU";"AT";"Aguardando analise"
" TO-1703107-25C67E92283243729534093AE23B3F3D";"91.3279";"TO";"Barrolândia";"1.1416";"IRU";"AT";"Aguardando analise"
" TO-1703107-E57EBB92819748E28F86B430FE9B8309";"140.2214";"TO";"Barrolândia";"1.7528";"IRU";"AT";"Aguardando analise"
" TO-1703107-C2557610BE774D10AF52E57F6601D263";"518.1135";"TO";"Barrolândia";"6.4764";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1703107-1ACE08F5D31C4E35BC5BCE481ABAB8F7";"52.9624";"TO";"Barrolândia";"0.6620";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1703107-E7C43FF11AA64EAFB6CA1671D7C4FA79";"11.6126";"TO";"Barrolândia";"0.1452";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1703107-6F1E04411E134AF798FE23AA24DDEE02";"271.2046";"TO";"Barrolândia";"3.3901";"IRU";"AT";"Aguardando analise"
" TO-1703107-435EC34C83454FAABCC4E0C5D6E1AC18";"16.0266";"TO";"Barrolândia";"0.2004";"IRU";"AT";"Aguardando analise"
" TO-1703107-FB20C09D02E9462996A63874A9C2ACB7";"22.0720";"TO";"Barrolândia";"0.2759";"IRU";"AT";"Aguardando analise"
" TO-1703107-3114243A1A044E9B9F9D1597C199D9D6";"164.2109";"TO";"Barrolândia";"2.0526";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1703107-67E9122C62F24188B9FB4415294C33EB";"39.6044";"TO";"Barrolândia";"0.4951";"IRU";"AT";"Aguardando analise"
" TO-1703107-9F871F884BC240AEA6742A559A369230";"52.9631";"TO";"Barrolândia";"0.6620";"IRU";"AT";"Aguardando analise"
" TO-1703107-1EAD047ED3634330839E478510C68C08";"472.3436";"TO";"Barrolândia";"5.9043";"IRU";"AT";"Aguardando analise"
" TO-1703107-1D1B36E754A64F8DBB4574CA92E51770";"1663.7391";"TO";"Barrolândia";"20.7967";"IRU";"AT";"Aguardando analise"
" TO-1703107-C99E886A8B7C4E9BA1406B47B0E4839D";"126.1898";"TO";"Barrolândia";"1.5774";"IRU";"AT";"Aguardando analise"
" TO-1703107-B2F5E9025124484AAE62CB621EB0D36A";"17.9938";"TO";"Barrolândia";"0.2249";"IRU";"AT";"Aguardando analise"
" TO-1703107-CA0A0B20272849DF8EAE2F7267403591";"52.7665";"TO";"Barrolândia";"0.6596";"IRU";"AT";"Aguardando analise"
" TO-1703107-B859834C72A74531BBC80A4E6502C27D";"51.4113";"TO";"Barrolândia";"0.6426";"IRU";"AT";"Aguardando analise"
" TO-1703107-513AC204E98043B4B12D4AD895B87ED3";"424.4267";"TO";"Barrolândia";"5.3053";"IRU";"AT";"Aguardando analise"
" TO-1703107-2067DDFCCE684AE5B3F6B898A7647E02";"28.9067";"TO";"Barrolândia";"0.3613";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" TO-1703107-AE82C2DA3B8D42CAAB71BD313ABB0FC6";"19.5170";"TO";"Barrolândia";"0.2440";"IRU";"AT";"Aguardando analise"
" TO-1703107-DA0C4743AD62464A898A08A4AB0ED1D6";"572.3474";"TO";"Barrolândia";"7.1544";"IRU";"AT";"Aguardando analise"
" TO-1703107-626BA9C132E444FC9BDBA94B84B22E46";"71.4501";"TO";"Barrolândia";"0.8931";"IRU";"AT";"Aguardando analise"
" TO-1703107-DD57FC20F5174F13865C7B5AF19CE0B7";"28.9067";"TO";"Barrolândia";"0.3613";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1703107-363760DB7E4E4312B09A381970A9BAFA";"11.4942";"TO";"Barrolândia";"0.1437";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1703107-4CA946FCE9694A45ADAE65024B56CA07";"1039.9730";"TO";"Barrolândia";"12.9997";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1703107-730919C424714B03A4956D345E350FE8";"117.6528";"TO";"Barrolândia";"1.4706";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1703107-798BB109ED444ED592C1C652F61465E8";"176.0928";"TO";"Barrolândia";"2.2012";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1703107-8E54EB0A3BBF4C368A7701092EED3B41";"9.3672";"TO";"Barrolândia";"0.1171";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1703107-C1DE02D0A2664665B2547B8E99347AFE";"243.1081";"TO";"Barrolândia";"3.0389";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1703107-636A60EFF8C54593B6CECC6C32831D0D";"188.4912";"TO";"Barrolândia";"2.3562";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1703107-CCDC8C046DD846088AF28EE7A6A80801";"47.9684";"TO";"Barrolândia";"0.5996";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1703107-8CB0737F4DF841C28610930767939562";"21.9266";"TO";"Barrolândia";"0.2741";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1703107-55EF576FF2544E7486DB1406D9AD735A";"560.2965";"TO";"Barrolândia";"7.0037";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1703107-F4A172469114492284004012F8C612A3";"232.5386";"TO";"Barrolândia";"2.9067";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1703107-F5E627F2F10745FC903FE81DEA72C93D";"99.8137";"TO";"Barrolândia";"1.2477";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" TO-1703107-494EEB021434434082DE489F43FF3691";"95.9563";"TO";"Barrolândia";"1.1995";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
