"                                             car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                             "
" BA-2930907-DC9B6DAB53A341CCB5EA9CA4BD60155D";"19.3145";"BA";"Tabocas do Brejo Velho";"0.2900";"IRU";"AT";"Aguardando analise"
" BA-2930907-654AE4FB12D64ECD970525F760D167C5";"27.1203";"BA";"Tabocas do Brejo Velho";"0.4100";"IRU";"AT";"Aguardando analise"
" BA-2930907-E514F22E2AB84E84801AB2B597F973C7";"10.3135";"BA";"Tabocas do Brejo Velho";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930907-4EBBD53C02FA4D12B0862133FFF11C91";"3.0344";"BA";"Tabocas do Brejo Velho";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930907-EC812A3E437C4C27939C2A403BB6DDE5";"2.2188";"BA";"Tabocas do Brejo Velho";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930907-A48A12AD5F7A467F93330C2DEF531E2D";"1.0395";"BA";"Tabocas do Brejo Velho";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930907-27ACF138977043D19D089F9BE8202837";"18.1561";"BA";"Tabocas do Brejo Velho";"0.2900";"IRU";"AT";"Aguardando analise"
" BA-2930907-D455AB0BBC0B4EF5B6BC2895056219DD";"4.9764";"BA";"Tabocas do Brejo Velho";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930907-43E32063468345DE882AFAE5022232EE";"50.1731";"BA";"Tabocas do Brejo Velho";"0.7600";"IRU";"AT";"Aguardando analise"
" BA-2930907-15C528F124334287B4F13EACD8BD4512";"25.1137";"BA";"Tabocas do Brejo Velho";"0.3800";"IRU";"AT";"Aguardando analise"
" BA-2930907-DF01551236164986961D3B431E72E3BD";"73.7000";"BA";"Tabocas do Brejo Velho";"1.1300";"IRU";"AT";"Aguardando analise"
" BA-2930907-511500518FC3423D9E048133CF55B668";"44.9399";"BA";"Tabocas do Brejo Velho";"0.6900";"IRU";"AT";"Aguardando analise"
" BA-2930907-95F0E86B0F104B49A52735685CFFBF72";"4.2204";"BA";"Tabocas do Brejo Velho";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930907-FFC040F35110483B89D2BEC21AD0611C";"55.5076";"BA";"Tabocas do Brejo Velho";"0.8400";"IRU";"AT";"Aguardando analise"
" BA-2930907-153EC2D6986844138975C2E92A5019E3";"40.2342";"BA";"Tabocas do Brejo Velho";"0.6100";"IRU";"AT";"Aguardando analise"
" BA-2930907-A851DA95DDD84F809D024B9E273AAE65";"3.8630";"BA";"Tabocas do Brejo Velho";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930907-729667E7003A4F68891372C30AC39D2A";"1.1835";"BA";"Tabocas do Brejo Velho";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930907-E1FC9AB394A84D519869793172C494FC";"30.0441";"BA";"Tabocas do Brejo Velho";"0.4600";"IRU";"AT";"Aguardando analise"
" BA-2930907-EE61B4117FC54AB7AF4D5A722EBC38DC";"27.0431";"BA";"Tabocas do Brejo Velho";"0.4200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-D18270E56D4542CE9665DFE525981AA3";"0.0111";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-E24B8CADC1FB4EA6A1B5264CE989C25D";"0.4483";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-220655E397DC404DBCDBE9C9C67C3BF2";"89.2287";"BA";"Tabocas do Brejo Velho";"1.3700";"IRU";"AT";"Aguardando analise"
" BA-2930907-1B71538A031B456A9E4DE83EB0906B9E";"6.9491";"BA";"Tabocas do Brejo Velho";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930907-198D3485CCFB4A7C883687DDD4FFA432";"20.1393";"BA";"Tabocas do Brejo Velho";"0.3000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-59DA29415E0149AE9E66CE8B346F8189";"10.2305";"BA";"Tabocas do Brejo Velho";"0.1500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-0136D936227D4022850C98FD0059765A";"2.5614";"BA";"Tabocas do Brejo Velho";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930907-0D4544D98EFB47A383495B324D5A65EE";"15.6957";"BA";"Tabocas do Brejo Velho";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2930907-44EEB8C8C1F8494A8A901C8665838C5D";"14.2512";"BA";"Tabocas do Brejo Velho";"0.2100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-75EDF477A4C44997B8ED659665F7E767";"17.2372";"BA";"Tabocas do Brejo Velho";"0.2600";"IRU";"AT";"Aguardando analise"
" BA-2930907-F3299F3A46E94214B2D38005A2DF473F";"7.4926";"BA";"Tabocas do Brejo Velho";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2930907-413F2E18EB374E918797261012DE3DCB";"59.0313";"BA";"Tabocas do Brejo Velho";"0.8900";"IRU";"AT";"Aguardando analise"
" BA-2930907-B45F88C33A164678ABC92F51D93C0F16";"5.2963";"BA";"Tabocas do Brejo Velho";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930907-A641F8282B6044F1A8284ACC21359922";"18.1171";"BA";"Tabocas do Brejo Velho";"0.2800";"IRU";"AT";"Aguardando analise"
" BA-2930907-CED0696567CB43B5A20A783EB27F051A";"3.0901";"BA";"Tabocas do Brejo Velho";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930907-0CAF6424D119488CB3A802AD2F809E17";"0.0256";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-D49C7353CF92472DBA8CF1C819C9827A";"22.2203";"BA";"Tabocas do Brejo Velho";"0.3400";"IRU";"AT";"Aguardando analise"
" BA-2930907-28CABC68AB4C47BB96DBC45C16AFD011";"3.8365";"BA";"Tabocas do Brejo Velho";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930907-66FB7C5C89BB49A5A0AD45FC3F23C793";"0.4329";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-680E2E26ED9E4E5CBBD5C2EDBCAAFDEF";"1.0709";"BA";"Tabocas do Brejo Velho";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930907-2666113F542041E78E9BC77DC307B9D0";"7.8438";"BA";"Tabocas do Brejo Velho";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2930907-7565C4706D344CEE80AF54A34D63DB73";"0.8415";"BA";"Tabocas do Brejo Velho";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930907-79EEFB3C4CA54E80B05F5C072AA222FA";"9.2742";"BA";"Tabocas do Brejo Velho";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2930907-8BB4A21F6C99419EA1D51BAE95F4282A";"12.7746";"BA";"Tabocas do Brejo Velho";"0.1900";"IRU";"AT";"Aguardando analise"
" BA-2930907-A350D8FDB8024330B1ECC64193D95361";"9.5919";"BA";"Tabocas do Brejo Velho";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2930907-2DFD0C0382154F989406C3C52FDA9F45";"0.4075";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-6FE6111FF5E6450790C596D5D2881663";"3.8486";"BA";"Tabocas do Brejo Velho";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930907-0FD50719DCF1475D87B963E9064D23F3";"6.2518";"BA";"Tabocas do Brejo Velho";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2930907-8D67AB5CB5EF468EBD58DED5DB41C3B3";"9.9944";"BA";"Tabocas do Brejo Velho";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930907-6F9037495C6B4D4880A88CA80548099B";"10.2533";"BA";"Tabocas do Brejo Velho";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930907-52DA4D3CB5454511B34306143BDC2ED7";"13.0962";"BA";"Tabocas do Brejo Velho";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2930907-464E66F1A7554F069FBF8D10AE3F38A7";"2.6231";"BA";"Tabocas do Brejo Velho";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930907-3F59974FC01A4BD699A98D66BFDA817C";"14.1907";"BA";"Tabocas do Brejo Velho";"0.2200";"IRU";"AT";"Aguardando analise"
" BA-2930907-D8B560BBBEA04136884C6EBC09C4084A";"1.0469";"BA";"Tabocas do Brejo Velho";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930907-05DC4D619978494D8E5A8CF70FB02D84";"5.1937";"BA";"Tabocas do Brejo Velho";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930907-C3FA91037E78439E88BD849A815866D2";"3.7544";"BA";"Tabocas do Brejo Velho";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930907-BB5F7F466304401CB269F8B34F8B22CD";"0.0337";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-D52EF58C0D5246B6B56A62426A7AF5F6";"6.8066";"BA";"Tabocas do Brejo Velho";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930907-0764C0F6905A4C76A1C0085614232A7F";"40.8639";"BA";"Tabocas do Brejo Velho";"0.6200";"IRU";"AT";"Aguardando analise"
" BA-2930907-A3D26558EFFF4B7CA3B5703B5B1AC77F";"2.3476";"BA";"Tabocas do Brejo Velho";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930907-DD1C450D79864EF09062DB00A6F46C08";"6.6415";"BA";"Tabocas do Brejo Velho";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930907-9B99758D9A774216A805CC186D2CBE48";"10.3361";"BA";"Tabocas do Brejo Velho";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930907-2706B84708C644DAB0270536738107D3";"27.5029";"BA";"Tabocas do Brejo Velho";"0.4200";"IRU";"AT";"Aguardando analise"
" BA-2930907-0B726BA424EF460AAC051D3AF3E44BF0";"419.9034";"BA";"Tabocas do Brejo Velho";"6.5800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-343EBB1370E7415E9E330AE11D23B4C8";"2.7574";"BA";"Tabocas do Brejo Velho";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930907-F297738D0DF241D0B8D75E73CEFB373D";"4.9386";"BA";"Tabocas do Brejo Velho";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930907-764F02DB707242009C9C009F96DAED6F";"10.9497";"BA";"Tabocas do Brejo Velho";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930907-FC3BC8CCEB294BFF987AC1C4FFF19A82";"4.9357";"BA";"Tabocas do Brejo Velho";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930907-92EBAD7EF48E48CA82ED4C2D57D46EBD";"0.0010";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-D94AC03F17AC4E8CA8247B287E0E49E9";"0.7749";"BA";"Tabocas do Brejo Velho";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930907-BFAEF91A0C8845F8A7521055FFC8AFB0";"6.3774";"BA";"Tabocas do Brejo Velho";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2930907-C277915D60EE48AAB27FE2DEBB88B68C";"33.6814";"BA";"Tabocas do Brejo Velho";"0.5100";"IRU";"AT";"Aguardando analise"
" BA-2930907-39991DC5A7044717AFE06C4D311A370B";"0.8677";"BA";"Tabocas do Brejo Velho";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930907-2939C34CCB1F454FAA2D9DBE448D7319";"11.8176";"BA";"Tabocas do Brejo Velho";"0.1800";"IRU";"AT";"Aguardando analise"
" BA-2930907-528A145015314714B510F013A5DE6097";"17.0085";"BA";"Tabocas do Brejo Velho";"0.2600";"IRU";"AT";"Aguardando analise"
" BA-2930907-1A860E87B3B443E39D36AE23D21E9BF1";"8.1583";"BA";"Tabocas do Brejo Velho";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2930907-1432E3B87C22434ABE7F4200F14CD0F7";"16.4716";"BA";"Tabocas do Brejo Velho";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2930907-655060CE660643B896B7FE29479738D0";"13.4552";"BA";"Tabocas do Brejo Velho";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2930907-193BA5A7105742969C2B3CF8BA3D3DA2";"2.9629";"BA";"Tabocas do Brejo Velho";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930907-66E8FF112B354085A05CCDDC63BBC4A2";"63.7112";"BA";"Tabocas do Brejo Velho";"0.9800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-4F5A9512B0C74F3BB374A8C98249721A";"4.4833";"BA";"Tabocas do Brejo Velho";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930907-B9E0A83352BB44D1ABA4DAEAB4868642";"17.8622";"BA";"Tabocas do Brejo Velho";"0.2700";"IRU";"AT";"Aguardando analise"
" BA-2930907-3A1034BF2B7B49D1A96B294DDAFEA41F";"1.1180";"BA";"Tabocas do Brejo Velho";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930907-576F8E07C5C14864BEE8D3F164A6F5F0";"84.8901";"BA";"Tabocas do Brejo Velho";"1.3000";"IRU";"AT";"Aguardando analise"
" BA-2930907-C650638079CD4B599718E4BB8EC0963F";"1.8444";"BA";"Tabocas do Brejo Velho";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930907-662D682E4F384C0BBC3F0031D588C87E";"1.5897";"BA";"Tabocas do Brejo Velho";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930907-E37BA23641CC4080A8229B27711A772F";"5.0435";"BA";"Tabocas do Brejo Velho";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930907-C0C3674F466F4E66B33900C955A74226";"9.0620";"BA";"Tabocas do Brejo Velho";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2930907-E9C5EDCE511941E3AC5A24436926C1F6";"12.8027";"BA";"Tabocas do Brejo Velho";"0.1800";"IRU";"AT";"Aguardando analise"
" BA-2930907-5C13F2A0C6E2479EA338449E105A44D5";"40.1637";"BA";"Tabocas do Brejo Velho";"0.6100";"IRU";"AT";"Aguardando analise"
" BA-2930907-1828B4D5E69B4E3DA49B46A2552F2ADF";"114.6432";"BA";"Tabocas do Brejo Velho";"1.7600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-448926B8A0C5490F8A0522A5EB78510A";"2.1279";"BA";"Tabocas do Brejo Velho";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930907-311116C041F0474E8B580689A6CB7831";"7.6233";"BA";"Tabocas do Brejo Velho";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2930907-F34832298BE94ABDA88057B3D44D4AB9";"5.2356";"BA";"Tabocas do Brejo Velho";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930907-37EF88E379614C5395B535E7CBDFEC98";"3.6234";"BA";"Tabocas do Brejo Velho";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930907-8CC8CCCA15954F1B8FBE035AF7AE3714";"23.5854";"BA";"Tabocas do Brejo Velho";"0.3600";"IRU";"AT";"Aguardando analise"
" BA-2930907-77ACDDA85A5742E79931284DA100AE74";"8.3542";"BA";"Tabocas do Brejo Velho";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2930907-D30C7529C3C741149FCEFCEA8DF28336";"11.6152";"BA";"Tabocas do Brejo Velho";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2930907-AF3573F46EBA4B8C8F9D98EC88C4607F";"7.0399";"BA";"Tabocas do Brejo Velho";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930907-F1FAF9225F9A45C8A8B2190F79BF8BA5";"12.1399";"BA";"Tabocas do Brejo Velho";"0.1800";"IRU";"AT";"Aguardando analise"
" BA-2930907-A8A49D48B7D44031AFB2424AF0E67455";"5.9189";"BA";"Tabocas do Brejo Velho";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2930907-CC27C008F9D049938D307B3380CEA369";"4.1247";"BA";"Tabocas do Brejo Velho";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930907-92CC68AB6C7A478D8F8076F7B037FCE5";"56.7800";"BA";"Tabocas do Brejo Velho";"0.8700";"IRU";"AT";"Aguardando analise"
" BA-2930907-B8B848E72F144AD79B28CE9ABDABDA0A";"5.7898";"BA";"Tabocas do Brejo Velho";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2930907-8883FBBE787342CD9638A0449F2ED648";"20.4002";"BA";"Tabocas do Brejo Velho";"0.3100";"IRU";"AT";"Aguardando analise"
" BA-2930907-3968DB54675B4302810507DD424151AB";"4.6873";"BA";"Tabocas do Brejo Velho";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930907-F22160BEFAB844B4BCA5C5097FCD1E40";"60.6184";"BA";"Tabocas do Brejo Velho";"0.9700";"IRU";"AT";"Aguardando analise"
" BA-2930907-C3989F72B76C4CE4B7DF1B18FB9A0DA1";"6.3330";"BA";"Tabocas do Brejo Velho";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2930907-753CF6EE3DAC486590E3D85DA2763A66";"0.1616";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-7311DB81130641B0B33E62D5A24C8AF1";"30.6225";"BA";"Tabocas do Brejo Velho";"0.4600";"IRU";"AT";"Aguardando analise"
" BA-2930907-E4EB8DABF07549DA9FB3F26373A01299";"24.1705";"BA";"Tabocas do Brejo Velho";"0.3700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-B30F310E95484B3899148DAEC91FD050";"6.2686";"BA";"Tabocas do Brejo Velho";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2930907-38D5EDC9C20445D0A2D52DCDC9602B06";"7.9817";"BA";"Tabocas do Brejo Velho";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2930907-AB3298A8F7E9494C841684DCD7BEE4FC";"4368.0473";"BA";"Tabocas do Brejo Velho";"67.2500";"IRU";"AT";"Aguardando analise"
" BA-2930907-313409CADF27461B9A9A809C5FF2255F";"1.5408";"BA";"Tabocas do Brejo Velho";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930907-FEAE3F91AACA421B811D5A7971967AE2";"1111.8421";"BA";"Tabocas do Brejo Velho";"17.0900";"IRU";"AT";"Aguardando analise"
" BA-2930907-27702036C4214C6B815580A05A420481";"14.2781";"BA";"Tabocas do Brejo Velho";"0.2100";"IRU";"AT";"Aguardando analise"
" BA-2930907-2C80EDB2C7324B8B804D0EDDAA943C76";"11.8192";"BA";"Tabocas do Brejo Velho";"0.1800";"IRU";"AT";"Aguardando analise"
" BA-2930907-977235A1A3E940669BE5D8C3BF879409";"3.5335";"BA";"Tabocas do Brejo Velho";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930907-348E27401EA34A37957AF4CD88D8D9EA";"36.7776";"BA";"Tabocas do Brejo Velho";"0.5600";"IRU";"AT";"Aguardando analise"
" BA-2930907-9C5A31E72D5D4A979F842138F0EF6587";"35.7973";"BA";"Tabocas do Brejo Velho";"0.5500";"IRU";"AT";"Aguardando analise"
" BA-2930907-86547716D6114FA793E71213447523B0";"11.4608";"BA";"Tabocas do Brejo Velho";"0.1700";"IRU";"AT";"Aguardando analise"
" BA-2930907-8011FBE55FB3425CBCF355691A127771";"4.0002";"BA";"Tabocas do Brejo Velho";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930907-4091D42F0BDC41BAA9DA820D4A39D1C4";"17.5130";"BA";"Tabocas do Brejo Velho";"0.2600";"IRU";"AT";"Aguardando analise"
" BA-2930907-AD76F244CF7B4847B00F1643BCD31726";"63.9639";"BA";"Tabocas do Brejo Velho";"0.9800";"IRU";"AT";"Aguardando analise"
" BA-2930907-EB094EED8E564797A719B6E81125DEC5";"25.8007";"BA";"Tabocas do Brejo Velho";"0.3900";"IRU";"AT";"Aguardando analise"
" BA-2930907-E76322E6954B49459164E06ECCADBBD1";"8.6351";"BA";"Tabocas do Brejo Velho";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2930907-3E0B5D17F5D6464D93FF36FF2AF80CA5";"6.2706";"BA";"Tabocas do Brejo Velho";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2930907-FF232283E9854F309B47749F54446D77";"0.0021";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-03463F61A4EA48DF857EC33DD75B5598";"67.6872";"BA";"Tabocas do Brejo Velho";"1.0700";"IRU";"AT";"Aguardando analise"
" BA-2930907-526BA801224D48AE9D296DE8047EB7A9";"7.2133";"BA";"Tabocas do Brejo Velho";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2930907-4B9C5DD5676B4EEB85E9C2278B0EB16D";"10.2352";"BA";"Tabocas do Brejo Velho";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930907-68CAF1800D1843588158B4C195525343";"17.5716";"BA";"Tabocas do Brejo Velho";"0.2600";"IRU";"AT";"Aguardando analise"
" BA-2930907-8BCF317306954B27860FA6294D7FB8DB";"2.2205";"BA";"Tabocas do Brejo Velho";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930907-16A610119AC3419FBC8C81D0D1364FB9";"7.8702";"BA";"Tabocas do Brejo Velho";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2930907-EB1EEA1FB70547D18139E54350F57901";"19.3147";"BA";"Tabocas do Brejo Velho";"0.2700";"IRU";"AT";"Aguardando analise"
" BA-2930907-B9D797A7BBA84B7FB281296D17A09DBB";"13.1448";"BA";"Tabocas do Brejo Velho";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2930907-5D15C0CF42D7413D8C54033D846B7E60";"0.0022";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-E1E4D984AF9D4B57889B10700E3F46D2";"6.4824";"BA";"Tabocas do Brejo Velho";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930907-23BC95AF6E904EB7A63DA9EA3BA388BA";"36.0272";"BA";"Tabocas do Brejo Velho";"0.5500";"IRU";"AT";"Aguardando analise"
" BA-2930907-C2CC136CA7C342EAA544CC0622BD8A17";"3.4874";"BA";"Tabocas do Brejo Velho";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930907-BDF49F92C07E4C3A967D56B7355DC019";"17.4379";"BA";"Tabocas do Brejo Velho";"0.2700";"IRU";"AT";"Aguardando analise"
" BA-2930907-923EB45C9243486A852ACC169CA5C63B";"1.4927";"BA";"Tabocas do Brejo Velho";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930907-F1B440D5046C41D68BA1D4A01DEEB34D";"4.3403";"BA";"Tabocas do Brejo Velho";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930907-A85B18C2E6254A76A2119659D6279997";"0.5756";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-238C464F5E3442F0840930F95F2AAEA7";"6.0996";"BA";"Tabocas do Brejo Velho";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2930907-D50ABAD21A404267BFD3A4677547E035";"31.2239";"BA";"Tabocas do Brejo Velho";"0.4700";"IRU";"AT";"Aguardando analise"
" BA-2930907-9FB1A3CEA5B741CF943DF6AB76B329F5";"14.8062";"BA";"Tabocas do Brejo Velho";"0.2200";"IRU";"AT";"Aguardando analise"
" BA-2930907-9A67D3D7A68F46D6A5CF19338A256481";"10.2202";"BA";"Tabocas do Brejo Velho";"0.1600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930907-58167AAF80A14919ADBC6227DDB740A9";"1.9846";"BA";"Tabocas do Brejo Velho";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930907-4E123536CE804382A7E5B152085B1C0F";"21.2528";"BA";"Tabocas do Brejo Velho";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2930907-29913BA0DB334F68910AA3916E923B1D";"9.7486";"BA";"Tabocas do Brejo Velho";"0.1400";"IRU";"AT";"Aguardando analise"
" BA-2930907-E93AEE428B1A4E9D8DF3615138657627";"4.3885";"BA";"Tabocas do Brejo Velho";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930907-D3406F2954614FE497EA8F21527D0D13";"2.7883";"BA";"Tabocas do Brejo Velho";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930907-1EC38E64D6EC41B480C1538D276794EA";"11.9801";"BA";"Tabocas do Brejo Velho";"0.1800";"IRU";"AT";"Aguardando analise"
" BA-2930907-D7D8EC63C10746508ECCC93741C97150";"16.0674";"BA";"Tabocas do Brejo Velho";"0.2400";"IRU";"AT";"Aguardando analise"
" BA-2930907-F54EC7F151B54525A7FF8C9E99521F26";"5.4525";"BA";"Tabocas do Brejo Velho";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930907-9A36FC0E4E234F7CBDE4D7B59E22B0DE";"22.9096";"BA";"Tabocas do Brejo Velho";"0.3500";"IRU";"AT";"Aguardando analise"
" BA-2930907-D2BF0A3789E24CBC988BA0026213B24B";"5.3257";"BA";"Tabocas do Brejo Velho";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930907-9D3EE2D18D044EBFB95FD0E8374F0A38";"20.1880";"BA";"Tabocas do Brejo Velho";"0.3100";"IRU";"AT";"Aguardando analise"
" BA-2930907-34FF184696DF4DF8A9DBE79C7A83C5BB";"3.1984";"BA";"Tabocas do Brejo Velho";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930907-2E7559A0763E4647B3C0665CB3BCA275";"8.3462";"BA";"Tabocas do Brejo Velho";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2930907-A69EAB79FBF942D8959180223E3F9AD5";"6.3554";"BA";"Tabocas do Brejo Velho";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2930907-D1B2E6508E024FA3B43EBB59C23344AF";"16.0028";"BA";"Tabocas do Brejo Velho";"0.2400";"IRU";"AT";"Aguardando analise"
" BA-2930907-5946409430134D009B95163FD367F3A0";"13.3899";"BA";"Tabocas do Brejo Velho";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2930907-D8E7E5E3C7B44B11A82A4592F68F91BD";"5.2192";"BA";"Tabocas do Brejo Velho";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930907-0C892A51DED8406DBF1FAB775C505FB1";"23.9048";"BA";"Tabocas do Brejo Velho";"0.3600";"IRU";"AT";"Aguardando analise"
" BA-2930907-9ABC21EAA1B541EAA4497278792E039B";"8.7084";"BA";"Tabocas do Brejo Velho";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2930907-2653C6B2490C450682A04324FB4AF609";"2.1590";"BA";"Tabocas do Brejo Velho";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930907-2D52DEA852FA47B1AA008B1B47DA268F";"0.3408";"BA";"Tabocas do Brejo Velho";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930907-837899733BB447F280FCA26117975EB2";"27.8763";"BA";"Tabocas do Brejo Velho";"0.4600";"IRU";"AT";"Aguardando analise"
" BA-2930907-A23BCC29D5514834A83F60D68A986620";"64.4662";"BA";"Tabocas do Brejo Velho";"0.9800";"IRU";"AT";"Aguardando analise"
