"                                         car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                          "
" BA-2930758-9E901C91D634410294A50B77EF669AE9";"11.8360";"BA";"Sítio do Mato";"0.1800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-713305064EAF41788A74611B515F9208";"20.2381";"BA";"Sítio do Mato";"0.3100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-B3D343A05B6E4AE0BC79E88FD25CC9F8";"19.5542";"BA";"Sítio do Mato";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2930758-E067F63E13DB470FA28DA40773177154";"16.0964";"BA";"Sítio do Mato";"0.2400";"IRU";"AT";"Aguardando analise"
" BA-2930758-2F411CD669944B26A7E567E6F78ADE66";"3.2921";"BA";"Sítio do Mato";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930758-E2164E97F6F14EF09EFB90BC0B73754A";"30.5174";"BA";"Sítio do Mato";"0.4600";"IRU";"AT";"Aguardando analise"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8D1E34DE16FB4CD786D416EBE2DB39D1";"1.0011";"BA";"Sítio do Mato";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-531062D766694A718237E75206D4B753";"10.0527";"BA";"Sítio do Mato";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930758-4ECF31C40739462DA6B6A97F830902DC";"3.5497";"BA";"Sítio do Mato";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930758-EE8FD1A2D0CF4464B8DD02BFCDF18AA1";"3.4229";"BA";"Sítio do Mato";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930758-1F3C1BAB468340318EE6B76E20D088F7";"22.0147";"BA";"Sítio do Mato";"0.3300";"IRU";"AT";"Aguardando analise"
" BA-2930758-5AACF49BE4704AEBBE603B7C4BAABB31";"6.8310";"BA";"Sítio do Mato";"0.1000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-219A62CF1FAE4600BF1FBB0EECA1BB30";"1.0043";"BA";"Sítio do Mato";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930758-DDC811A9558D40D18FF8AF84F27D2B0E";"41.3812";"BA";"Sítio do Mato";"0.6300";"IRU";"AT";"Aguardando analise"
" BA-2930758-2B7B5DCB843843E698A19D3B455A9121";"62.0889";"BA";"Sítio do Mato";"0.9200";"IRU";"AT";"Aguardando analise"
" BA-2930758-6F540CC278E84DAC861DC9ABB1EDBA60";"74.8170";"BA";"Sítio do Mato";"1.1500";"IRU";"AT";"Aguardando analise"
" BA-2930758-71EEAF3336414886A0C4C56E52FE5799";"7.4805";"BA";"Sítio do Mato";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2930758-64FB4F140D2B4CC7B0F2FE9A7CB79357";"13.7707";"BA";"Sítio do Mato";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2930758-BF6C8883F6524613B44D3159EA8EA36C";"15.2527";"BA";"Sítio do Mato";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2930758-D6E0ACDE0C5D43ECA6631ACE9BC383C2";"14.9332";"BA";"Sítio do Mato";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2930758-E33B5F41C7E44B3BBE6AEC6B8798FC78";"7.5386";"BA";"Sítio do Mato";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2930758-6249CF2302D74616A2F2D6FCA8D48C1D";"0.5156";"BA";"Sítio do Mato";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930758-1101BE0534A44381841E2E67F907D33F";"5.3726";"BA";"Sítio do Mato";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930758-7477FE2F5022489DA9264E0CCB4CD1BB";"4.0677";"BA";"Sítio do Mato";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930758-222C7A243E77414FA7ACA115603EF62F";"1.4458";"BA";"Sítio do Mato";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930758-F9CB50A88D2345E4B17E2B867A3E3745";"0.4225";"BA";"Sítio do Mato";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930758-9A7C69B9C7424EEFA6C15349379CBE2B";"25.1964";"BA";"Sítio do Mato";"0.3800";"IRU";"AT";"Aguardando analise"
" BA-2930758-2E217660C12C4B31AF49E824A0147E3B";"50.6823";"BA";"Sítio do Mato";"0.7700";"IRU";"AT";"Aguardando analise"
" BA-2930758-D192BE47F7A64DACA345C814EBDB2AF3";"35.9147";"BA";"Sítio do Mato";"0.5500";"IRU";"AT";"Aguardando analise"
" BA-2930758-E644B717D2F64D32A0622B780DCAA39D";"73.0162";"BA";"Sítio do Mato";"1.1200";"IRU";"AT";"Aguardando analise"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-6B49A29D0BEB4363A7A65A0DAB652829";"11.9874";"BA";"Sítio do Mato";"0.1800";"IRU";"AT";"Aguardando analise"
" BA-2930758-35929E9B40AD46738E8DE98909961664";"5.9252";"BA";"Sítio do Mato";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2930758-BBD88DE3BF9C432DAE4EB0628BDEF4E6";"18.5283";"BA";"Sítio do Mato";"0.2800";"IRU";"AT";"Aguardando analise"
" BA-2930758-13022F43A1944243AEA8E631442BCF11";"23.0867";"BA";"Sítio do Mato";"0.3500";"IRU";"AT";"Aguardando analise"
" BA-2930758-47FBAA00A8DC4AF499DFA6108DA5F2EC";"4.0775";"BA";"Sítio do Mato";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930758-7682A3BF0E294C36882F336ED99B146C";"5.2352";"BA";"Sítio do Mato";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930758-4D48ABB357394654B5A92E9DE7CAF9AB";"15.0568";"BA";"Sítio do Mato";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2930758-2F5DD1B02442406EA5C4A77F4E69E153";"4.0882";"BA";"Sítio do Mato";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930758-2984833AF3EC4B52ADD12C6968E9C16C";"1.7472";"BA";"Sítio do Mato";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930758-AA1B96DC4FDB4EF89276DB82817FC5E0";"10.5003";"BA";"Sítio do Mato";"0.1600";"IRU";"AT";"Aguardando analise"
" BA-2930758-105CCE32B160462982E6A535328883FD";"10.2602";"BA";"Sítio do Mato";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930758-3F89FB80F888404ABB0ABF9AE1FD5FC6";"17.0596";"BA";"Sítio do Mato";"0.2600";"IRU";"AT";"Aguardando analise"
" BA-2930758-AEFFB0D016A346F48CBB3CBDFE7A6DD5";"14.6229";"BA";"Sítio do Mato";"0.2200";"IRU";"AT";"Aguardando analise"
" BA-2930758-B315B65002BA42DC9C8E0C90A96666E2";"50.3057";"BA";"Sítio do Mato";"0.7700";"IRU";"AT";"Aguardando analise"
" BA-2930758-A3B7C8391C1141D49706CFC46E57F3E8";"29.7850";"BA";"Sítio do Mato";"0.4500";"IRU";"AT";"Aguardando analise"
" BA-2930758-575EC717E3864C2D8B33D21B9BA5701D";"25.7079";"BA";"Sítio do Mato";"0.3900";"IRU";"AT";"Aguardando analise"
" BA-2930758-4934675CD7944989ADECDD42AF163378";"48.7865";"BA";"Sítio do Mato";"0.7500";"IRU";"AT";"Aguardando analise"
" BA-2930758-EC1BA1B23D0A41BF8BC91C418EE18DC5";"17.7927";"BA";"Sítio do Mato";"0.2700";"IRU";"AT";"Aguardando analise"
" BA-2930758-1EEC6DC4151140A59C1C9855D217FCB0";"20.6830";"BA";"Sítio do Mato";"0.3100";"IRU";"AT";"Aguardando analise"
" BA-2930758-CC2C0A8A6DA044FAB2A56CB77A8F17B2";"22.1173";"BA";"Sítio do Mato";"0.3400";"IRU";"AT";"Aguardando analise"
" BA-2930758-CCF6982078B1432D8E3B4F8DBA12A5EB";"32.2069";"BA";"Sítio do Mato";"0.4900";"IRU";"AT";"Aguardando analise"
" BA-2930758-984391DB9C0B410CBB2E062CCC9B58F8";"19.4535";"BA";"Sítio do Mato";"0.2900";"IRU";"AT";"Aguardando analise"
" BA-2930758-AFA7742618274220A08105EB8A82AB7D";"78.5184";"BA";"Sítio do Mato";"1.2000";"IRU";"AT";"Aguardando analise"
" BA-2930758-2772B95FDFED4A899BE0D2232FDC7C98";"62.5311";"BA";"Sítio do Mato";"0.9600";"IRU";"AT";"Aguardando analise"
" BA-2930758-982F9B718B504366BE936336EF0ECAE1";"51.9979";"BA";"Sítio do Mato";"0.8000";"IRU";"AT";"Aguardando analise"
" BA-2930758-980B1B7594724A419C3B8F8882625781";"7.9067";"BA";"Sítio do Mato";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2930758-3F5DA35587BF471A9AD866B9E93C827D";"11.8379";"BA";"Sítio do Mato";"0.1800";"IRU";"AT";"Aguardando analise"
" BA-2930758-ABF243A3177145279AC9C2D49F022A44";"8.6471";"BA";"Sítio do Mato";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2930758-CBC487DD04294534A56AE4E9AFF94A60";"18.9883";"BA";"Sítio do Mato";"0.2900";"IRU";"AT";"Aguardando analise"
" BA-2930758-5A647F14700E44D2B59F5E0F399ABE01";"10.5174";"BA";"Sítio do Mato";"0.1600";"IRU";"AT";"Aguardando analise"
" BA-2930758-062061BD740742C9AD69CB398E7968D0";"19.9923";"BA";"Sítio do Mato";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2930758-C292EBACBEF746E5B51DB6C12E5DCFF0";"25.1025";"BA";"Sítio do Mato";"0.3800";"IRU";"AT";"Aguardando analise"
" BA-2930758-FCF2F2A566094C47BFC0A0F974BFE7D2";"7.3079";"BA";"Sítio do Mato";"0.1100";"IRU";"AT";"Aguardando analise"
" BA-2930758-BF55899065B84D929245BA944FAE35E0";"5.8145";"BA";"Sítio do Mato";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930758-9678AAF36E0946589D3332E8E72DA5DF";"10.9424";"BA";"Sítio do Mato";"0.1600";"IRU";"AT";"Aguardando analise"
" BA-2930758-176BEB2AAF8347F7B6051F0F35646207";"13.4496";"BA";"Sítio do Mato";"0.2000";"IRU";"AT";"Aguardando analise"
" BA-2930758-AA953C849ABD493F86637B9AA84A7BA1";"8.5660";"BA";"Sítio do Mato";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2930758-381620E37846493D85677A816C059360";"8.5995";"BA";"Sítio do Mato";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2930758-42C0499DA0B545DCBDA1795FE6958439";"44.4516";"BA";"Sítio do Mato";"0.6800";"IRU";"AT";"Aguardando analise"
" BA-2930758-898B0424A2C84881A5217499796F3495";"17.3062";"BA";"Sítio do Mato";"0.2600";"IRU";"AT";"Aguardando analise"
" BA-2930758-882527EE1CAE4D69BD6A43D8882BE9B0";"21.3467";"BA";"Sítio do Mato";"0.3200";"IRU";"AT";"Aguardando analise"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-8035B46A365F4DD38B2CD56F27930FBF";"26992.6096";"BA";"Sítio do Mato";"414.0400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-6FC95F037A9E4292AE365ED68C50EFC4";"8.5971";"BA";"Sítio do Mato";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2930758-3A2B02BC48C34C7BB90C42E4534009EC";"8.0029";"BA";"Sítio do Mato";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2930758-DEF7465FC33948A7A514A8F77C9AA323";"2.9971";"BA";"Sítio do Mato";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930758-3B559089E1514181AA238BE7DFC49103";"3.2959";"BA";"Sítio do Mato";"0.0500";"IRU";"AT";"Aguardando analise"
" BA-2930758-8222C08BC12A468885CA9624F6A0088A";"2.0372";"BA";"Sítio do Mato";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930758-EE390265AF1B4BC5AA86921B5A91BBD1";"9.7834";"BA";"Sítio do Mato";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930758-65118FC38A724E0CBFCC97C74B9398E1";"19.8187";"BA";"Sítio do Mato";"0.3000";"IRU";"AT";"Aguardando analise"
" BA-2930758-F7CAB7AFDBCB42DFB72D9AB96687E861";"38.9804";"BA";"Sítio do Mato";"0.5900";"IRU";"AT";"Aguardando analise"
" BA-2930758-B35B1E1353E84D2B97109937817FDE4F";"33.2520";"BA";"Sítio do Mato";"0.5100";"IRU";"AT";"Aguardando analise"
" BA-2930758-E878D2958C0A44DFB8B9DBD4091B2C2B";"5.3366";"BA";"Sítio do Mato";"0.0800";"IRU";"AT";"Aguardando analise"
" BA-2930758-FA18AD8CD7B347EF9FF0E1CA19494D90";"45.2175";"BA";"Sítio do Mato";"0.6900";"IRU";"AT";"Aguardando analise"
" BA-2930758-B8B5E6C81B7F457AB7BF0DF46399A24B";"75.7794";"BA";"Sítio do Mato";"1.1600";"IRU";"AT";"Aguardando analise"
" BA-2930758-3A04EC9F28A44C1D893373AC6D9FD004";"34.0362";"BA";"Sítio do Mato";"0.5300";"IRU";"AT";"Aguardando analise"
" BA-2930758-9DAB58A2F5CE47F5BC0DAB8D438503E5";"2.0514";"BA";"Sítio do Mato";"0.0300";"IRU";"AT";"Aguardando analise"
" BA-2930758-3D6C51A612464EE8903BA4A5EE77AC29";"1.3032";"BA";"Sítio do Mato";"0.0200";"IRU";"AT";"Aguardando analise"
" BA-2930758-092A42979A4A4801B7B6B43B2BC1963F";"12.9349";"BA";"Sítio do Mato";"0.1900";"IRU";"AT";"Aguardando analise"
" BA-2930758-0701864065AA44D4B52D79AE9C97B053";"55.6638";"BA";"Sítio do Mato";"0.8500";"IRU";"AT";"Aguardando analise"
" BA-2930758-0394A9896B744A56BD38D03D0C92D3E4";"30.2648";"BA";"Sítio do Mato";"0.4600";"IRU";"AT";"Aguardando analise"
" BA-2930758-4F4BA6C7E87946B5BEA07CEA6333FAF5";"3.9403";"BA";"Sítio do Mato";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930758-125ACF6865A84347A98A09334D5358C5";"58.4606";"BA";"Sítio do Mato";"0.8900";"IRU";"AT";"Aguardando analise"
" BA-2930758-FB407614AC5F4B5FB8973501F3330B85";"36.1720";"BA";"Sítio do Mato";"0.5500";"IRU";"AT";"Aguardando analise"
" BA-2930758-FE9256B84F3549458BA0264E795F3240";"33.1609";"BA";"Sítio do Mato";"0.5100";"IRU";"AT";"Aguardando analise"
" BA-2930758-E3F5F0BE5C5545AE8EF21073748F0FEC";"45.0359";"BA";"Sítio do Mato";"0.6900";"IRU";"AT";"Aguardando analise"
" BA-2930758-77565B7D725E4C27BAB868A443EA24ED";"10.0847";"BA";"Sítio do Mato";"0.1500";"IRU";"AT";"Aguardando analise"
" BA-2930758-5963A158AF704E6C8C3B67095591203A";"49.3362";"BA";"Sítio do Mato";"0.7500";"IRU";"AT";"Aguardando analise"
" BA-2930758-05F735508D4D4D98A842236D22C4F12F";"44.1970";"BA";"Sítio do Mato";"0.6800";"IRU";"AT";"Aguardando analise"
" BA-2930758-0E12E93B0536402592E92DFF8296091D";"23.2886";"BA";"Sítio do Mato";"0.3800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-5E9AC5BE81484C41BB579E49807E21E6";"42.5568";"BA";"Sítio do Mato";"0.6500";"IRU";"AT";"Aguardando analise"
" BA-2930758-9368D368C19E4B1590C13A6C4FAAE1AA";"1054.4980";"BA";"Sítio do Mato";"16.2200";"IRU";"AT";"Aguardando analise"
" BA-2930758-D7DFF8C243C3411FACAAA158A2FA21A8";"155.3319";"BA";"Sítio do Mato";"2.3700";"IRU";"AT";"Aguardando analise"
" BA-2930758-DEAE4C962379450489A98DE03B031F01";"45.0378";"BA";"Sítio do Mato";"0.6800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-91FE59FC2BB149C99AE78FE170B755B2";"3.1603";"BA";"Sítio do Mato";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930758-5925259B697945FA8CA2C5A1844B2E87";"116.3769";"BA";"Sítio do Mato";"1.8000";"IRU";"AT";"Aguardando analise"
" BA-2930758-834F67364CBE4EAFBDE874A3629D08F3";"3.8845";"BA";"Sítio do Mato";"0.0500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-51ABDCA4C3CE4090BF2F060CB7E25EAA";"54.4033";"BA";"Sítio do Mato";"0.8300";"IRU";"AT";"Aguardando analise"
" BA-2930758-E2F449694FC84B47995D2897E8FBCA24";"53.9686";"BA";"Sítio do Mato";"0.8300";"IRU";"AT";"Aguardando analise"
" BA-2930758-0DF50443968645F08C371BF163CE8438";"5.5564";"BA";"Sítio do Mato";"0.0900";"IRU";"AT";"Aguardando analise"
" BA-2930758-237D0F6EB0D240E5924A3B56281EC67E";"36.5276";"BA";"Sítio do Mato";"0.5700";"IRU";"AT";"Aguardando analise"
" BA-2930758-3EC9F0F45BF94B6E85CC0A0FE3838A08";"142.2796";"BA";"Sítio do Mato";"2.1500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-CF838A3A683E4A668C99D9D3DD795A90";"3250.1264";"BA";"Sítio do Mato";"50.0000";"AST";"AT";"Aguardando analise"
" BA-2930758-6578EFBB4CE54BC1BCE83B0AE9DF2B06";"16.8694";"BA";"Sítio do Mato";"0.2700";"IRU";"AT";"Aguardando analise"
" BA-2930758-24D403EAC6654C4ABD2B240178A8F30F";"46.9506";"BA";"Sítio do Mato";"0.7200";"IRU";"AT";"Aguardando analise"
" BA-2930758-D9BA8E60487E420F9BFDF3877C10B7A0";"51.3142";"BA";"Sítio do Mato";"0.7800";"IRU";"AT";"Aguardando analise"
" BA-2930758-63A86E6C815C451C82CA744C1AD87889";"2.8940";"BA";"Sítio do Mato";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930758-38B71C4F955B4589A4458C1DBCB3D07F";"80.3486";"BA";"Sítio do Mato";"1.2100";"IRU";"AT";"Aguardando analise"
" BA-2930758-922F19CDFF4F4D46B32DF1EBE0E3800C";"3.8790";"BA";"Sítio do Mato";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930758-A593C7A49CD445E2A30679C5E1A6F8D9";"19.8974";"BA";"Sítio do Mato";"0.3200";"IRU";"AT";"Aguardando analise"
" BA-2930758-186842C5D9BA41E48B9521705C62AE47";"17.4452";"BA";"Sítio do Mato";"0.2600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-4F6BEFCFA5AB4FF1A3E2FF2A25F4DED7";"34.3334";"BA";"Sítio do Mato";"0.5200";"IRU";"AT";"Aguardando analise"
" BA-2930758-8A68224646BF4989814099EA3F24B83C";"26.3089";"BA";"Sítio do Mato";"0.4000";"IRU";"AT";"Aguardando analise"
" BA-2930758-2B53426D0D0A4486BE3A4DF2CE6CBD17";"4.1941";"BA";"Sítio do Mato";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930758-C3EF2738980A41849FAE303116A023DB";"70.8704";"BA";"Sítio do Mato";"1.0900";"IRU";"AT";"Aguardando analise"
" BA-2930758-683BD1283EBD4EDF916B5E71FA96FF96";"46.2650";"BA";"Sítio do Mato";"0.6600";"IRU";"AT";"Aguardando analise"
" BA-2930758-81BE2E5C7A7D4C6687CDD61943AF71F1";"17.4452";"BA";"Sítio do Mato";"0.2600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-988E7B8142514544801B722BC7A5996C";"50.9408";"BA";"Sítio do Mato";"0.7600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" BA-2930758-2214F14404784054B404B057F0BA073E";"10.8697";"BA";"Sítio do Mato";"0.1600";"IRU";"AT";"Aguardando analise"
" BA-2930758-751AE37B379D40E4A6E93BBFC7BD7B27";"14.4704";"BA";"Sítio do Mato";"0.2400";"IRU";"AT";"Aguardando analise"
" BA-2930758-2993C33709404914AFE68209B10BB475";"10.7191";"BA";"Sítio do Mato";"0.1600";"IRU";"AT";"Aguardando analise"
" BA-2930758-06DA0E127A2544829303B72064DC0F7B";"62.4321";"BA";"Sítio do Mato";"0.9600";"IRU";"AT";"Aguardando analise"
" BA-2930758-AB103A23BB1B4E9495512DE219C43D45";"32.7386";"BA";"Sítio do Mato";"0.5000";"IRU";"AT";"Aguardando analise"
" BA-2930758-703D8D63FADB4EC28A19B623A24ADE64";"4.0416";"BA";"Sítio do Mato";"0.0600";"IRU";"AT";"Aguardando analise"
" BA-2930758-94607933E73647729AE541000DFEF911";"4.7418";"BA";"Sítio do Mato";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930758-B4C8D7EDFD2F4B1E8136493DCF0E67E0";"40.3386";"BA";"Sítio do Mato";"0.6500";"IRU";"AT";"Aguardando analise"
" BA-2930758-4BC39353BB5645C0AA67F9AACB50987E";"30.7834";"BA";"Sítio do Mato";"0.4700";"IRU";"AT";"Aguardando analise"
" BA-2930758-698BF226367748459C67C0DBE2045C8D";"40.1826";"BA";"Sítio do Mato";"0.6100";"IRU";"AT";"Aguardando analise"
" BA-2930758-B8EEA5ECA5E64FDEAB2DC9ABA3869842";"53.2866";"BA";"Sítio do Mato";"0.8200";"IRU";"AT";"Aguardando analise"
" BA-2930758-470EA980FA8E4C6EAF74C4628BAF0D1D";"7.9750";"BA";"Sítio do Mato";"0.1200";"IRU";"AT";"Aguardando analise"
" BA-2930758-FDA8F3D8ED7441D89A81EDE21C75F6D6";"9.0133";"BA";"Sítio do Mato";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2930758-6F4D8F57F60B4CAB89550DB729C2CC0D";"11.9145";"BA";"Sítio do Mato";"0.1800";"IRU";"AT";"Aguardando analise"
" BA-2930758-12A0F82EFF6B46D1AF6A40730AA60106";"9.0769";"BA";"Sítio do Mato";"0.1300";"IRU";"AT";"Aguardando analise"
" BA-2930758-BF8C466C78C84B6DB36D4B85E37985B1";"15.5775";"BA";"Sítio do Mato";"0.2300";"IRU";"AT";"Aguardando analise"
" BA-2930758-1D6F4585C25446D5B519F3C885AE4C7B";"25.9898";"BA";"Sítio do Mato";"0.3900";"IRU";"AT";"Aguardando analise"
" BA-2930758-56F2C6FCE62D48F1BAF1A78A9D809918";"57.8023";"BA";"Sítio do Mato";"0.8800";"IRU";"AT";"Aguardando analise"
" BA-2930758-D28F701B20BB467689A64B635023B8FE";"38.6024";"BA";"Sítio do Mato";"0.5900";"IRU";"AT";"Aguardando analise"
" BA-2930758-65E1B58B746349F09A28984C1DA7C4B4";"6.8352";"BA";"Sítio do Mato";"0.1000";"IRU";"AT";"Aguardando analise"
" BA-2930758-253D99E8A0564CEA9C6B8B8DCF5C800C";"3.2472";"BA";"Sítio do Mato";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930758-80EE5277EFD44BF4A6AF9791BA8A4B4F";"60.5484";"BA";"Sítio do Mato";"0.9300";"IRU";"AT";"Aguardando analise"
" BA-2930758-BEC89FB26B4F45B289A9AABFAFD4B6CC";"31.6178";"BA";"Sítio do Mato";"0.4800";"IRU";"AT";"Aguardando analise"
" BA-2930758-B5547709C834480C898A6B04A5C1CF87";"54.2548";"BA";"Sítio do Mato";"0.8300";"IRU";"AT";"Aguardando analise"
" BA-2930758-339BA23216B24D93A0634AA5689A59C7";"31.1003";"BA";"Sítio do Mato";"0.4700";"IRU";"AT";"Aguardando analise"
" BA-2930758-DD6C269DFB7045919DB5BD6065CA4CF1";"4.6381";"BA";"Sítio do Mato";"0.0700";"IRU";"AT";"Aguardando analise"
" BA-2930758-6216FD6852BA4A63AFEEC283653C0AED";"30.8005";"BA";"Sítio do Mato";"0.4700";"IRU";"AT";"Aguardando analise"
" BA-2930758-B7AFF8AC014F410E8A6072F726D2E236";"0.9758";"BA";"Sítio do Mato";"0.0100";"IRU";"AT";"Aguardando analise"
" BA-2930758-F6CDFC50E981456AA0F172774089F72C";"55.7242";"BA";"Sítio do Mato";"0.8500";"IRU";"AT";"Aguardando analise"
" BA-2930758-6711E1FE159145D4B4F05252FCA76D4C";"24.2398";"BA";"Sítio do Mato";"0.3700";"IRU";"AT";"Aguardando analise"
" BA-2930758-82B399CADBA44F2E8A7897AE949DC8F2";"10.9051";"BA";"Sítio do Mato";"0.1600";"IRU";"AT";"Aguardando analise"
" BA-2930758-066BC4159AB84DF8823371D3D3C95189";"0.5012";"BA";"Sítio do Mato";"0.0000";"IRU";"AT";"Aguardando analise"
" BA-2930758-8013737A11024495BFC7917440A30F1A";"2.9702";"BA";"Sítio do Mato";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930758-0F4349ECFC7E437DA2A541229E21E545";"32.7227";"BA";"Sítio do Mato";"0.5000";"IRU";"AT";"Aguardando analise"
" BA-2930758-207B9D1489C54CDBAACF44949223A004";"38.2626";"BA";"Sítio do Mato";"0.5800";"IRU";"AT";"Aguardando analise"
" BA-2930758-EDD17E2C92B84038AA49266FF18F7C82";"2.7255";"BA";"Sítio do Mato";"0.0400";"IRU";"AT";"Aguardando analise"
" BA-2930758-1F4CE54852484C3583B6CECCE924DC9C";"14.4856";"BA";"Sítio do Mato";"0.2200";"IRU";"AT";"Aguardando analise"
" BA-2930758-DC11EE1AD09144308294FBA23E6CACC9";"39.8524";"BA";"Sítio do Mato";"0.6100";"IRU";"AT";"Aguardando analise"
" BA-2930758-22AEA2D82EE64912A97FFEE1DEF97032";"94.3431";"BA";"Sítio do Mato";"1.4500";"IRU";"AT";"Aguardando analise"
" BA-2930758-3158053358DD4C20BE286CC58AD12A0D";"28.9688";"BA";"Sítio do Mato";"0.4400";"IRU";"AT";"Aguardando analise"
" BA-2930758-122CBD00AA1144E4925788C34B7A55CA";"37.1064";"BA";"Sítio do Mato";"0.5700";"IRU";"AT";"Aguardando analise"
" BA-2930758-C13E5E2441C842EB89368F6AE5977B94";"42.8636";"BA";"Sítio do Mato";"0.6500";"IRU";"AT";"Aguardando analise"
" BA-2930758-D6C4EEAFD0744DA7B77EED289F39B802";"121.4952";"BA";"Sítio do Mato";"1.8600";"IRU";"AT";"Aguardando analise"
" BA-2930758-F4E08D1BC20040698BDFF6F2CDE2EB9F";"42.7567";"BA";"Sítio do Mato";"0.6500";"IRU";"AT";"Aguardando analise"
" BA-2930758-2CEAB05BDC75420F950E0840C898610F";"33.7476";"BA";"Sítio do Mato";"0.5100";"IRU";"AT";"Aguardando analise"
" BA-2930758-947E2CBA34D8440E94122022C92A8E68";"48.9117";"BA";"Sítio do Mato";"0.7500";"IRU";"AT";"Aguardando analise"
" BA-2930758-ED3771A795F5424B82DA3C4599739303";"34.2437";"BA";"Sítio do Mato";"0.5200";"IRU";"AT";"Aguardando analise"
