"                                            car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                            "
" MS-5007554-D67594FE4B8341D1AA3498FA42AEA3E4";"1239.0362";"MS";"Santa Rita do Pardo";"35.4000";"IRU";"AT";"Aguardando analise"
" MS-5007554-0D013DD6D28645608F106CD848DB6E7B";"1253.0607";"MS";"Santa Rita do Pardo";"35.8000";"IRU";"AT";"Aguardando analise"
" MS-5007554-027C56FB0F324E05B120F06FD1FE5E35";"31.4600";"MS";"Santa Rita do Pardo";"0.9000";"IRU";"AT";"Aguardando analise"
" MS-5007554-FD2AD23DC866482E8E39D7AB473B28A1";"6.0771";"MS";"Santa Rita do Pardo";"0.1700";"IRU";"AT";"Aguardando analise"
" MS-5007554-6E355E57941F4E7DBAB10086E79F8D43";"30767.3063";"MS";"Santa Rita do Pardo";"879.0700";"IRU";"AT";"Aguardando analise"
" MS-5007554-A50E4008D5AF44F9BAC2813831A837FB";"96.7846";"MS";"Santa Rita do Pardo";"2.7100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-A088CE8E54E04B689E94C5542142DA95";"283.6970";"MS";"Santa Rita do Pardo";"8.1100";"IRU";"AT";"Aguardando analise"
" MS-5007554-9A8A84AF19044A62A9A80CA0B9FBD48B";"2700.0753";"MS";"Santa Rita do Pardo";"77.1500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-D46848E426104521BC0F227B9B681843";"921.9285";"MS";"Santa Rita do Pardo";"26.3400";"IRU";"AT";"Aguardando analise"
" MS-5007554-9C94C9CC386B47EF94D3B23B9167D3AE";"590.0655";"MS";"Santa Rita do Pardo";"16.8600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-B400A0BE4B62408380F5C77BD8369D74";"761.8999";"MS";"Santa Rita do Pardo";"21.7700";"IRU";"AT";"Aguardando analise"
" MS-5007554-C7525DD6BBCE40239BB8725D4D9170C5";"126.5073";"MS";"Santa Rita do Pardo";"3.6100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-2BB5560F654349608D06B8FBD48C9C95";"142.1365";"MS";"Santa Rita do Pardo";"4.0600";"IRU";"AT";"Aguardando analise"
" MS-5007554-1D87F014FCC244C0A1633B8A4171BF91";"297.0202";"MS";"Santa Rita do Pardo";"8.5200";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-0C1E3BB2C09F42B899F85F7B90FD5D4D";"1011.2582";"MS";"Santa Rita do Pardo";"28.8900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-9D3E448F653E4D4DBE4D293B449A3FB1";"1649.2869";"MS";"Santa Rita do Pardo";"47.1200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-DF13A9A21DC84712B01EA99A0FF83170";"1041.4151";"MS";"Santa Rita do Pardo";"29.7500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-9D1AC17ABA20409385B2B035FC59455E";"126.8986";"MS";"Santa Rita do Pardo";"3.6300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-AB25F2534B95408F8E99603BD9C2BABD";"241.9835";"MS";"Santa Rita do Pardo";"6.8400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-D50F78FF6A374CEAB0C83FD045DC0EBA";"992.1342";"MS";"Santa Rita do Pardo";"28.3500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-1AA16F590E324AE188B95A9A4E447A7E";"1036.2406";"MS";"Santa Rita do Pardo";"29.6100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-4055D56A07A84E5E97734A2A221A1531";"116.4408";"MS";"Santa Rita do Pardo";"3.1400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-94A9D131277D4F34B8B7AB2DCE57114E";"58.3544";"MS";"Santa Rita do Pardo";"1.6700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-97310BE748E84637A532F4B04B5A4AB0";"68.9805";"MS";"Santa Rita do Pardo";"1.9700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-D83B148F174E45A89BF584DC9909794C";"67.1837";"MS";"Santa Rita do Pardo";"1.9200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-C767FBAB02264A62A42547968D0772A9";"9.9384";"MS";"Santa Rita do Pardo";"0.2800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-0EC534F8711F4BBE83326EEAF29F0957";"882.0313";"MS";"Santa Rita do Pardo";"25.2000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-D4009DEE73A74AB0A133489DC846185A";"429.5374";"MS";"Santa Rita do Pardo";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-C38721DE76D542F9841EB8B360D31D48";"116.8262";"MS";"Santa Rita do Pardo";"3.3400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-6B1E45F4F1EA4990AFD0BE1A67574EB1";"1441.0105";"MS";"Santa Rita do Pardo";"41.1700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-E47C48B6E0CB4FB6A67ADF757983BF9E";"2319.7921";"MS";"Santa Rita do Pardo";"66.2800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-C4C51BFCA3B147B1B99D70C4A51B8C13";"880.7562";"MS";"Santa Rita do Pardo";"25.1600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-6ECED102745341F985655E9006260413";"168.3864";"MS";"Santa Rita do Pardo";"4.8100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-875BBB8A6C2545DEAE7E7A37F1B43089";"1100.3601";"MS";"Santa Rita do Pardo";"31.4400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-D1031D692BA5466A97FCF4FA1B70DDEB";"2398.1079";"MS";"Santa Rita do Pardo";"68.1300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-C5900FF0F4AE40A58D3CBAD4E523EBAF";"269.6124";"MS";"Santa Rita do Pardo";"7.7000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-3A62997D5DFB48DD9963C26C826CCF93";"1416.4471";"MS";"Santa Rita do Pardo";"40.4700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-983E84378C634E5FA6546AAFE662E139";"229.1582";"MS";"Santa Rita do Pardo";"0.0000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-9496426631414C529D2471A61F0BC59A";"3.6313";"MS";"Santa Rita do Pardo";"0.1000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-E3780F4944E24CFFA09F0372A5C4EBE8";"262.5894";"MS";"Santa Rita do Pardo";"7.5000";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-20F63ABDD32544CF9533F9A710EECF78";"2903.1486";"MS";"Santa Rita do Pardo";"82.9400";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-CBF4D0617D26481B89C1B8CA2D302FD3";"632.4893";"MS";"Santa Rita do Pardo";"18.0700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-64617FFB01C24C85B8D238D16523BA4E";"3779.0540";"MS";"Santa Rita do Pardo";"107.9700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-1927D25B74F046CCAC74809B9A9EDEA7";"3325.3988";"MS";"Santa Rita do Pardo";"94.5700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-F75F67A183C04B6980AAE0A9037D270D";"171.1569";"MS";"Santa Rita do Pardo";"4.8900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-2E4E253546D14F86A459245567150F1D";"2192.6038";"MS";"Santa Rita do Pardo";"62.6500";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-0BCED8586BFA49D6AEF0020C4088BB26";"284.0043";"MS";"Santa Rita do Pardo";"8.1100";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-9EEC680A0BBE47F8A55C9E03BA3538C2";"1014.3430";"MS";"Santa Rita do Pardo";"28.9800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-12771F88718F45E2A9F3E09C57238783";"4696.6628";"MS";"Santa Rita do Pardo";"134.1900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-037E193AC4514CDDAD470CB2DD36636A";"1212.1894";"MS";"Santa Rita do Pardo";"34.6300";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-39D7255496DC4F929B3FA257BAF0D7C5";"142.7787";"MS";"Santa Rita do Pardo";"4.0800";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-6B4FA78573B145E0B68F0FBE8EEA9F4F";"1587.6376";"MS";"Santa Rita do Pardo";"45.3600";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-DC8BDF402BFA4A548EDD2A467602A03C";"1093.3395";"MS";"Santa Rita do Pardo";"31.2400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-9E84C50E4EB94EE7A6095E0256C8CFDD";"1070.6287";"MS";"Santa Rita do Pardo";"30.5900";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-D920E4E6387449B981D9D67C941AE0B4";"4600.3985";"MS";"Santa Rita do Pardo";"131.4400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-BCA8DE9028894E9DA6B5D97012CD3C1D";"32.2022";"MS";"Santa Rita do Pardo";"0.9200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-3D01536F418447EC8232FFBC76BA33DC";"1397.3380";"MS";"Santa Rita do Pardo";"39.9300";"AST";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-930CAEEDBE8A411786A073747351881C";"1601.1117";"MS";"Santa Rita do Pardo";"45.7700";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-0562A7C592254DF0A16031F03CECDDD8";"270.1381";"MS";"Santa Rita do Pardo";"7.7200";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" MS-5007554-621EFB8974A64BD79801591E88056446";"131.4548";"MS";"Santa Rita do Pardo";"3.7400";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
