"                                                    car";"area";"uf";"mun";"modulo_fiscal";"tipo_imovel";"situacao";"condicao                                                    "
" GO-5217203-DA51EFB06EAB424D99B484AA68FFB744";"538.7559";"GO";"Piranhas";"10.7751";"IRU";"AT";"Aguardando analise"
" GO-5217203-546AB5D790AB45BAA5B4BE3633043CFB";"25.0429";"GO";"Piranhas";"0.5009";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5217203-F14A5BA15C704EFEA59447BC93AE8708";"652.5163";"GO";"Piranhas";"13.0503";"IRU";"AT";"Aguardando analise"
" GO-5217203-0E18959F0D33406CA6F07590C617F302";"187.2274";"GO";"Piranhas";"3.7445";"IRU";"AT";"Aguardando analise"
" GO-5217203-3AE5E639BB714ED0B4AAF826A0AFAB5E";"57.7971";"GO";"Piranhas";"1.1559";"IRU";"AT";"Aguardando analise"
" GO-5217203-136AF7BC98584B668F46837E1A5631A9";"72.6138";"GO";"Piranhas";"1.4523";"IRU";"AT";"Aguardando análise"
" GO-5217203-05A80949E2764B1FAA99175496C4D771";"210.8494";"GO";"Piranhas";"4.2170";"IRU";"AT";"Aguardando análise"
" GO-5217203-57C670428B0E49F5A36D3ECF2D64FD8A";"5.1193";"GO";"Piranhas";"0.1024";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-BE2CE8E730E440E3B55868095F761F5C";"58.0968";"GO";"Piranhas";"1.1619";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-99BBD9213DDF42D5A6BE6ADA880E8CA4";"281.7489";"GO";"Piranhas";"5.6350";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-519B10D080F14D9AA91BD2104C81A3D8";"711.8093";"GO";"Piranhas";"14.2362";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-80EA3E5438454ABDB42C7E132836241E";"40.7118";"GO";"Piranhas";"0.8142";"IRU";"AT";"Aguardando analise"
" GO-5217203-142BB4430E6E48BF9A8392C1E93EE00C";"964.3479";"GO";"Piranhas";"19.2870";"IRU";"AT";"Aguardando análise"
" GO-5217203-01D1EF1933754713BF624E2151C2FFF8";"530.6461";"GO";"Piranhas";"10.6129";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-538B2928661444EA8E9F03E4812D36AE";"492.4782";"GO";"Piranhas";"9.8496";"IRU";"AT";"Aguardando análise"
" GO-5217203-697C2D40FB5F4557894B48A36165D000";"201.5557";"GO";"Piranhas";"4.0311";"IRU";"AT";"Aguardando analise"
" GO-5217203-2302ADA03040471781A11A86FF782A31";"9.3500";"GO";"Piranhas";"0.1870";"IRU";"AT";"Aguardando analise"
" GO-5217203-556520D7D22B4826932F1BE3E9F5AA33";"14.8198";"GO";"Piranhas";"0.2964";"IRU";"AT";"Aguardando analise"
" GO-5217203-3CA0A8185D9A4A859A82B3CC84BEC690";"2.2283";"GO";"Piranhas";"0.0446";"IRU";"AT";"Aguardando análise"
" GO-5217203-788AFADD268D4FBFAD61DF5CA148811D";"11.0886";"GO";"Piranhas";"0.2218";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-87C4B138BD594F3BA64F4612B4F07D56";"68.1827";"GO";"Piranhas";"1.3637";"IRU";"AT";"Aguardando análise"
" GO-5217203-A76C561187084816893B571FB254A6AF";"7.7096";"GO";"Piranhas";"0.1542";"IRU";"AT";"Aguardando analise"
" GO-5217203-011C7968C0CD4DB2B0C0D0F6CDE98946";"44.4861";"GO";"Piranhas";"0.8897";"IRU";"AT";"Aguardando analise"
" GO-5217203-C7781AAB57AB4A3187E25EF08D72AC47";"94.9970";"GO";"Piranhas";"1.8999";"IRU";"AT";"Aguardando analise"
" GO-5217203-E28D34D10E794B359C2B5B4C046F30D8";"228.4911";"GO";"Piranhas";"4.5698";"IRU";"AT";"Aguardando analise"
" GO-5217203-75022E6BB00A45679384127C4F06E2C5";"87.8429";"GO";"Piranhas";"1.7569";"IRU";"AT";"Aguardando analise"
" GO-5217203-9A9D59330FFD4F60A6F55AC643A86052";"112.1593";"GO";"Piranhas";"2.2432";"IRU";"AT";"Aguardando analise"
" GO-5217203-4145F4C78CF4419B8BC2A779DA42EFEE";"29.1023";"GO";"Piranhas";"0.5820";"IRU";"AT";"Aguardando analise"
" GO-5217203-7C6DD769005E4FCD98454BDD441E74A4";"38.7705";"GO";"Piranhas";"0.7754";"IRU";"AT";"Aguardando analise"
" GO-5217203-8C619CEF8BCB48C8AD11B8352FDA0D62";"136.3201";"GO";"Piranhas";"2.7264";"IRU";"AT";"Aguardando analise"
" GO-5217203-686F94C58B644134824D48648B2E4078";"163.0370";"GO";"Piranhas";"3.2607";"IRU";"AT";"Aguardando análise"
" GO-5217203-5F1F065BEE5E4CA5AE5D36D9C75845FC";"107.1553";"GO";"Piranhas";"2.1431";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5217203-76B9F46C102244DF9CF83996A18FC5BA";"41.8203";"GO";"Piranhas";"0.8364";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-A6C6A688CC524E01BEE9005FBE58255C";"9.4667";"GO";"Piranhas";"0.1893";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5217203-3A63DE0CA5DD49BEBF7BDD576CFE14A7";"440.8273";"GO";"Piranhas";"8.8165";"IRU";"AT";"Aguardando análise"
" GO-5217203-EF425299FEF241C288F9AF29F7C06FE1";"48.4703";"GO";"Piranhas";"0.9694";"IRU";"AT";"Aguardando analise"
" GO-5217203-6F5435528B03424A901873F6E064935F";"232.5384";"GO";"Piranhas";"4.6508";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-0F5BD646FD744214AAD2171A40D6C8FA";"198.6279";"GO";"Piranhas";"3.9726";"IRU";"AT";"Aguardando analise"
" GO-5217203-6C032B602B434958B7DE69A4C6DDA1E4";"22.6373";"GO";"Piranhas";"0.4527";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-DF6D70832AD645FDBEAE56B54DEA605C";"9.3023";"GO";"Piranhas";"0.1860";"IRU";"AT";"Aguardando analise"
" GO-5217203-221103A8B132406A9E5AC0DB0D0FD69E";"886.8986";"GO";"Piranhas";"17.7380";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-7CF100DE7A4F48C59AF2A61C6F14670B";"9.6800";"GO";"Piranhas";"0.1936";"IRU";"AT";"Aguardando analise"
" GO-5217203-33B843496211412A8C5F51B316A66DF3";"1712.6834";"GO";"Piranhas";"28.5641";"IRU";"AT";"Aguardando analise"
" GO-5217203-45F912F8D3424351A5A1DE5BB8EE0B36";"53.1759";"GO";"Piranhas";"1.0635";"IRU";"AT";"Aguardando análise"
" GO-5217203-2C23E0A23B4648609886F3F008FDC823";"14.5257";"GO";"Piranhas";"0.2905";"IRU";"AT";"Aguardando analise"
" GO-5217203-6C4460F8870445FD856B71D38B7EDD56";"81.7237";"GO";"Piranhas";"1.6345";"IRU";"AT";"Aguardando analise"
" GO-5217203-D26BBC97A7E94B1F889F5B9D5C09545B";"48.8476";"GO";"Piranhas";"0.9770";"IRU";"AT";"Aguardando analise"
" GO-5217203-EBA75DEFFD0648B38B618BE91042DF24";"95.6144";"GO";"Piranhas";"1.9123";"IRU";"AT";"Aguardando analise"
" GO-5217203-D23C0981375549BF87516A13641B6E94";"54.4662";"GO";"Piranhas";"1.0948";"IRU";"AT";"Aguardando analise"
" GO-5217203-3EEC4406D85F4F5399D1CE1A9FE041B4";"84.5186";"GO";"Piranhas";"1.6904";"IRU";"AT";"Aguardando analise"
" GO-5217203-5666A73D5B794A6A893BD93FB5BE5F76";"24.3564";"GO";"Piranhas";"0.4471";"IRU";"AT";"Aguardando analise"
" GO-5217203-65DAD21DD7AB49E6BC9B9D4C23DB5F14";"56.3659";"GO";"Piranhas";"1.1273";"IRU";"AT";"Aguardando analise"
" GO-5217203-420D251A3993407686E310F0C31FC05A";"266.3692";"GO";"Piranhas";"5.3274";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-74E0AF3AE85749D8A3E40222D5481CA8";"85.6550";"GO";"Piranhas";"1.7131";"IRU";"AT";"Aguardando analise"
" GO-5217203-D218751D859B4F79991B9BD5DD4453E6";"373.5620";"GO";"Piranhas";"7.3996";"IRU";"AT";"Aguardando analise"
" GO-5217203-B745953AC9354074B65AD8515E207912";"56.8661";"GO";"Piranhas";"1.1373";"IRU";"AT";"Aguardando analise"
" GO-5217203-10E70DFE7691431E9344B5198BC9F250";"68.0964";"GO";"Piranhas";"1.3619";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-16356FEBC1E34CA39D56B51580C2891B";"317.6164";"GO";"Piranhas";"6.3523";"IRU";"AT";"Aguardando análise"
" GO-5217203-3E977D4D5A1B41129FBD7069FE0076BD";"33.9240";"GO";"Piranhas";"0.5669";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5217203-702A2B851AB84BF6B19B2F69E738653B";"50.7359";"GO";"Piranhas";"1.0147";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-F5E5F6226D0A4632B3109AABBEDF3004";"18.8674";"GO";"Piranhas";"0.3773";"IRU";"AT";"Aguardando analise"
" GO-5217203-4565135D62724D868D8254902FCF2E00";"54.6275";"GO";"Piranhas";"1.0926";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" GO-5217203-1AA55448E630421886178405B70A644A";"25.7167";"GO";"Piranhas";"0.5143";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5217203-08C98E4A05174F5FBE26C381EAADC807";"95.2422";"GO";"Piranhas";"1.9048";"IRU";"AT";"Aguardando analise"
" GO-5217203-0C92CB02218E460EB4BD9CDCD8670F0D";"1953.1952";"GO";"Piranhas";"1.0016";"AST";"AT";"Aguardando analise"
" GO-5217203-B1FFCB1D678E4D32AE5A1C83777459EE";"65.8765";"GO";"Piranhas";"1.3175";"IRU";"AT";"Aguardando analise"
" GO-5217203-EEB4D983F4B44E02A77FBB944E1CC084";"72.1754";"GO";"Piranhas";"1.4435";"IRU";"AT";"Aguardando analise"
" GO-5217203-D435D289485E4B4CAFA80BD8BC2C2FE9";"3.0218";"GO";"Piranhas";"0.0604";"IRU";"AT";"Aguardando analise"
" GO-5217203-2EBCAA8251AE4B28A77B4DDBB9E3A02C";"15.8745";"GO";"Piranhas";"0.3175";"IRU";"AT";"Aguardando analise"
" GO-5217203-CF6F129F9BAD4F1E9C064CAE595DB305";"10.5978";"GO";"Piranhas";"0.2120";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-B51917D709324EB783702EB2AD751BE7";"402.3282";"GO";"Piranhas";"8.2431";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-7DF557C6BC0346FB99F48ECA55DBF0D0";"139.8855";"GO";"Piranhas";"2.7977";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5217203-123E00D86FF74722AA0EE5850EB3DC43";"210.8558";"GO";"Piranhas";"4.2171";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-B78D40BAB73B4A61AC8CFAE51B24C426";"113.9658";"GO";"Piranhas";"2.2793";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-F9D6B7083A25419AA68A6027D8A35A0A";"763.7931";"GO";"Piranhas";"15.2759";"IRU";"AT";"Aguardando analise"
" GO-5217203-38124845F4E545E2BDF29487044BD70F";"277.9108";"GO";"Piranhas";"5.5582";"IRU";"AT";"Aguardando análise"
" GO-5217203-BCE7F38125D54462AC39B041E9D4B673";"3.7020";"GO";"Piranhas";"0.0740";"IRU";"AT";"Aguardando analise"
" GO-5217203-4A73EBE2DA144BFA859E360D48E8837A";"14.9749";"GO";"Piranhas";"0.2995";"IRU";"AT";"Aguardando analise"
" GO-5217203-9E7CCBCBE6814DC9A6EBFB80A73A30F4";"145.2034";"GO";"Piranhas";"2.9041";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-3C64B040F2764E0196E32AEF04202053";"356.6708";"GO";"Piranhas";"7.1334";"IRU";"AT";"Aguardando análise"
" GO-5217203-F9A8565A0DC24541828CEB12BDE49377";"29.0342";"GO";"Piranhas";"0.5807";"IRU";"AT";"Aguardando analise"
" GO-5217203-035D9803556D419D84F308B4D44B7A8E";"87.1179";"GO";"Piranhas";"1.7424";"IRU";"AT";"Aguardando analise"
" GO-5217203-009854F4A39E459DACCF7878AD8CDE44";"15.2745";"GO";"Piranhas";"0.3055";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-4A68CA7D83D64EDAB6F8819BD5D81734";"67.1384";"GO";"Piranhas";"1.3428";"IRU";"AT";"Aguardando analise"
" GO-5217203-2BB8DC84B0824E448347D8859399617F";"109.6210";"GO";"Piranhas";"2.1924";"IRU";"AT";"Aguardando analise"
" GO-5217203-EBD555A5EC4F4C4D998460C0EB203660";"27.2453";"GO";"Piranhas";"0.5449";"IRU";"AT";"Aguardando analise"
" GO-5217203-68BAEDCF873C4ECBA6EF6289C4CB7E4C";"266.7764";"GO";"Piranhas";"5.3355";"IRU";"AT";"Aguardando analise"
" GO-5217203-EE86C88B1A514268873022CD82B60C09";"330.6250";"GO";"Piranhas";"6.6125";"IRU";"AT";"Aguardando analise"
" GO-5217203-1D13EC9FAE074B59805F854643DB483F";"7.7223";"GO";"Piranhas";"0.1544";"IRU";"AT";"Aguardando analise"
" GO-5217203-5B091E215E4B415AA5B58003D488B90F";"1908.2369";"GO";"Piranhas";"34.1951";"IRU";"AT";"Aguardando analise"
" GO-5217203-EBF2B17675FF4449AF3304665756DB58";"26.1965";"GO";"Piranhas";"0.5239";"IRU";"AT";"Aguardando analise"
" GO-5217203-D78E042790BD4B558EB2F2D1C70227DB";"109.7693";"GO";"Piranhas";"2.1954";"IRU";"AT";"Aguardando analise"
" GO-5217203-C7EA87E3FC5A4D1E886E9479A45BB2C2";"134.4846";"GO";"Piranhas";"2.6897";"IRU";"AT";"Aguardando analise"
" GO-5217203-0604E23BD8044AE7B93E0EBD16A60CA2";"39.8001";"GO";"Piranhas";"0.7960";"IRU";"AT";"Aguardando analise"
" GO-5217203-AE192AD8E42142258462BA7B1CB00375";"41.2571";"GO";"Piranhas";"0.8251";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-91675157C3EC415DA20C7AC7E045DBA3";"352.8199";"GO";"Piranhas";"7.0564";"IRU";"PE";"Aguardando analise"
" GO-5217203-7595F65DBF4D473195D4734725A8CEDC";"17.8345";"GO";"Piranhas";"0.3567";"IRU";"AT";"Aguardando analise"
" GO-5217203-915BB0C5B4CA45619EBA39C0FCAA7A0F";"31.5968";"GO";"Piranhas";"0.6334";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-1B3170F734C641D1A838B43D4A748C55";"6.6620";"GO";"Piranhas";"0.1332";"IRU";"AT";"Aguardando analise"
" GO-5217203-9247E1492C0943FABC17085B63EAC4F1";"95.6162";"GO";"Piranhas";"1.9123";"IRU";"AT";"Aguardando analise"
" GO-5217203-D9CC9603B3424C8399BB44BB0A863102";"58.0819";"GO";"Piranhas";"1.1616";"IRU";"PE";"Aguardando analise"
" GO-5217203-DFA2312EEFDE40B69CFEACC3D9B58E97";"38.3290";"GO";"Piranhas";"0.7666";"IRU";"AT";"Aguardando analise"
" GO-5217203-F1F9C85E97B943F5945DCFFAB489AE2A";"9.3677";"GO";"Piranhas";"0.1874";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-FA0CAC6BADE04FCD8BD57D970F85725E";"189.8564";"GO";"Piranhas";"3.7971";"IRU";"AT";"Aguardando analise"
" GO-5217203-42FB3263035B427FBF9AAC3911E72591";"91.4290";"GO";"Piranhas";"1.8286";"IRU";"AT";"Aguardando analise"
" GO-5217203-862E9AB85D5142E6B51C57A765315C57";"51.2366";"GO";"Piranhas";"1.0400";"IRU";"AT";"Aguardando analise"
" GO-5217203-606EF729FB224B0D9C066E0C92EC8290";"66.0937";"GO";"Piranhas";"1.3219";"IRU";"AT";"Aguardando analise"
" GO-5217203-6E987AB3A8E14D85A1F92C827639326D";"22.8708";"GO";"Piranhas";"0.4574";"IRU";"AT";"Aguardando analise"
" GO-5217203-021F559DF8DB43C28F7E4673E9594188";"72.5814";"GO";"Piranhas";"1.4516";"IRU";"AT";"Aguardando analise"
" GO-5217203-2C1F192DD7044D33AF520B556BEC5F1A";"371.1287";"GO";"Piranhas";"7.4226";"IRU";"AT";"Aguardando analise"
" GO-5217203-169E3A7AA1D24990B4F1C27AAB3A74BC";"62.6713";"GO";"Piranhas";"1.2534";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-A9A5FF6B9482431ABD0AFDADA85A40E7";"9.9808";"GO";"Piranhas";"0.1996";"IRU";"AT";"Aguardando analise"
" GO-5217203-2345719C5FF24C7C8245F78D288B63C0";"34.7277";"GO";"Piranhas";"0.6946";"IRU";"AT";"Aguardando analise"
" GO-5217203-8AB6723E0FF7493296E19F4209A4E288";"42.8388";"GO";"Piranhas";"0.8568";"IRU";"AT";"Aguardando analise"
" GO-5217203-7524CEC1EAC9461F926405211A764FF7";"9.3476";"GO";"Piranhas";"0.1870";"IRU";"AT";"Aguardando analise"
" GO-5217203-EFBE7397A8BC4007886396C81B934B40";"104.7625";"GO";"Piranhas";"2.0953";"IRU";"AT";"Aguardando analise"
" GO-5217203-1F27D83DE30349F79727CEC58307EF9C";"79.7804";"GO";"Piranhas";"1.5956";"IRU";"AT";"Aguardando analise"
" GO-5217203-6C13A5FD32A647D5A3F871E64DC2ACA8";"9.6224";"GO";"Piranhas";"0.1924";"IRU";"PE";"Aguardando analise"
" GO-5217203-F25985E1074B42F5915B62934B8CDD80";"13.6227";"GO";"Piranhas";"0.2725";"IRU";"PE";"Aguardando analise"
" GO-5217203-250083B799024466950EBA1269053202";"546.5796";"GO";"Piranhas";"10.9316";"IRU";"AT";"Aguardando analise"
" GO-5217203-547DC9438E604CFF91B73594F60EE8C1";"18.4081";"GO";"Piranhas";"0.3682";"IRU";"AT";"Aguardando analise"
" GO-5217203-4FDB8895BE9A48C9BEC9DBE69AD3B9FD";"627.4288";"GO";"Piranhas";"12.5486";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-6B94852F222E4A0E8653DA3B60FA9285";"112.8225";"GO";"Piranhas";"2.2565";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5217203-05FFEF84FC124F6DA8E91327B98EF050";"41.0376";"GO";"Piranhas";"0.8208";"IRU";"AT";"Aguardando analise"
" GO-5217203-EF4C4E1F3B2D4E60A06CE5DF6A4616A7";"415.4469";"GO";"Piranhas";"8.3089";"IRU";"AT";"Aguardando analise"
" GO-5217203-7DA80D10B26740FE88ADA6EEB4D5CDFC";"9.2920";"GO";"Piranhas";"0.1858";"IRU";"AT";"Aguardando analise"
" GO-5217203-C5DC3072FEF04BAEA749EAB38230EBFD";"34.0525";"GO";"Piranhas";"0.6811";"IRU";"AT";"Aguardando analise"
" GO-5217203-980AFA9D2CF242D69BD75914F759A7E5";"65.9599";"GO";"Piranhas";"1.3192";"IRU";"AT";"Aguardando analise"
" GO-5217203-3F8D40669CD347D091C463B58C89F892";"92.5522";"GO";"Piranhas";"1.7362";"IRU";"AT";"Aguardando analise"
" GO-5217203-A37F731603AB486D9D744FF369CE9AEB";"1995.8217";"GO";"Piranhas";"39.9164";"IRU";"AT";"Aguardando analise"
" GO-5217203-C652BDB3637440EEADF2F1580016A1BA";"63.7901";"GO";"Piranhas";"1.2758";"IRU";"AT";"Aguardando analise"
" GO-5217203-2CB8216CFE3449C4AC642F1F8CE484F3";"57.9346";"GO";"Piranhas";"1.1587";"IRU";"AT";"Aguardando analise"
" GO-5217203-E2709F544F2042C69B9A8561E4186263";"611.8258";"GO";"Piranhas";"12.2365";"IRU";"AT";"Aguardando analise"
" GO-5217203-AB6CB5321D0941D5A510F503010F8325";"32.1760";"GO";"Piranhas";"0.6435";"IRU";"AT";"Aguardando analise"
" GO-5217203-5A5125B3E73045379D53731096151177";"26.7109";"GO";"Piranhas";"0.5342";"IRU";"PE";"Analisado com pendências, aguardando retificação"
" GO-5217203-F57610B2F43A4EC7B8B6F8B75082EB3F";"4.9150";"GO";"Piranhas";"0.0983";"IRU";"AT";"Aguardando analise"
" GO-5217203-E2BF0E8D32BA4D33BF41C9AA5C1DD1B4";"51.1414";"GO";"Piranhas";"1.0394";"IRU";"PE";"Aguardando análise"
" GO-5217203-6D8D6B03A2CA40658C07E707EB7FA17C";"457.6613";"GO";"Piranhas";"9.1532";"IRU";"PE";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-4E6C2A0E85CD42ACB38E4935CAD0C385";"39.2082";"GO";"Piranhas";"0.7842";"IRU";"AT";"Aguardando analise"
" GO-5217203-7DE12B597532474ABC1B658023BABCED";"33.7254";"GO";"Piranhas";"0.6745";"IRU";"AT";"Aguardando analise"
" GO-5217203-48D466F63A20421CA2F0B940132B83BE";"4.6973";"GO";"Piranhas";"0.0939";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5217203-2A50E9BD42A04BB89AF899BEA2C3FD07";"50.2783";"GO";"Piranhas";"1.0056";"IRU";"AT";"Aguardando analise"
" GO-5217203-D83B5F8766B6400BAD5212BCBAC6A589";"75.7542";"GO";"Piranhas";"1.5151";"IRU";"AT";"Aguardando analise"
" GO-5217203-0A64BB0BE8624BDC9FC6EF7746CF3B89";"24.8527";"GO";"Piranhas";"0.4971";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" GO-5217203-760513363E284E48A5D7E728552CCAA0";"214.3887";"GO";"Piranhas";"4.2878";"IRU";"CA";"CANCELADO_POR_DECISAO_ADMINISTRATIVA"
" GO-5217203-784FF2D91EEE4F1288C09084C94F115A";"15.5248";"GO";"Piranhas";"0.3105";"IRU";"AT";"Aguardando analise"
" GO-5217203-88E0E1F2DC614055B20462D8BE33F1D2";"104.3990";"GO";"Piranhas";"2.0880";"IRU";"AT";"Aguardando analise"
" GO-5217203-5F7D31D79E0F49C8BA135548AF8B27DB";"13.6385";"GO";"Piranhas";"0.2728";"IRU";"AT";"Aguardando análise, não passível de revisão de dados"
" GO-5217203-26251B9E176F4DB1966F12F7CA07604E";"69.2547";"GO";"Piranhas";"1.3851";"IRU";"AT";"Aguardando analise"
" GO-5217203-1150BB31F95C40F58B64DEB23C6C1ECE";"29.0565";"GO";"Piranhas";"0.5811";"IRU";"AT";"Aguardando analise"
" GO-5217203-517B1640CECC4C89B6F7104D02AC1B1F";"295.5501";"GO";"Piranhas";"5.9110";"IRU";"AT";"Aguardando analise"
" GO-5217203-029E748C80BA4E7FAC3B9F1A32D447EF";"69.4200";"GO";"Piranhas";"1.3884";"IRU";"AT";"Aguardando analise"
" GO-5217203-4B62412A95074FEEA82C9ED40A32B918";"75.1250";"GO";"Piranhas";"1.5025";"IRU";"AT";"Aguardando analise"
" GO-5217203-F1EBDDB90A91405F961D5872BD10135F";"49.2988";"GO";"Piranhas";"0.9860";"IRU";"AT";"Aguardando analise"
" GO-5217203-77C6E772B1EF4FB8A578BE76630E09B6";"83.7056";"GO";"Piranhas";"1.6741";"IRU";"AT";"Aguardando analise"
" GO-5217203-9CAC9A7C1BE24C4E85FFBB778D2BF149";"900.0407";"GO";"Piranhas";"18.0008";"IRU";"AT";"Aguardando analise"
" GO-5217203-815CF19A84D3468FB2C3ACA07539FC5E";"52.5033";"GO";"Piranhas";"1.0501";"IRU";"AT";"Aguardando analise"
" GO-5217203-72D436D4F6D84BA8A8EA4806083A3538";"36.7031";"GO";"Piranhas";"0.7341";"IRU";"AT";"Aguardando analise"
" GO-5217203-211A6D6AC83E47B996B5E3858597E28D";"27.6159";"GO";"Piranhas";"0.5523";"IRU";"AT";"Aguardando análise"
" GO-5217203-37F179144E204FB2BAA4666225D7FED7";"64.0925";"GO";"Piranhas";"1.2818";"IRU";"AT";"Aguardando análise"
" GO-5217203-4EFFAFC9AD94427499725E5F2A907288";"112.0453";"GO";"Piranhas";"2.2409";"IRU";"AT";"Aguardando análise"
" GO-5217203-F5D19EAF725B43A99C749D87D2FC5425";"57.9455";"GO";"Piranhas";"1.1589";"IRU";"AT";"Aguardando analise"
" GO-5217203-648B09A32AA14FD7A2C7A0D9AE963EF4";"964.3469";"GO";"Piranhas";"19.2869";"IRU";"AT";"Aguardando analise"
" GO-5217203-1A209FBF071F4DD3998D309D0B0A5B83";"87.6039";"GO";"Piranhas";"1.7521";"IRU";"AT";"Aguardando analise"
" GO-5217203-9F6330CD5A644169B516DA26BE65B5BD";"138.0213";"GO";"Piranhas";"2.7604";"IRU";"AT";"Aguardando analise"
" GO-5217203-DCED36D6A68D4EAC99BBA902C77DEB2F";"11.4258";"GO";"Piranhas";"0.2285";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5217203-22E05F675563472D8AB4BDF0FAABFE33";"259.7246";"GO";"Piranhas";"5.1945";"IRU";"AT";"Aguardando analise"
" GO-5217203-2FABDFB76C9E4271B228257F71125349";"39.0780";"GO";"Piranhas";"0.7816";"IRU";"AT";"Aguardando analise"
" GO-5217203-FE363A93ABB94338B4FBE4D52FB5F52B";"139.2889";"GO";"Piranhas";"2.7858";"IRU";"AT";"Aguardando analise"
" GO-5217203-DFC242383FF74FA1BBD427E7F29EAA03";"584.6263";"GO";"Piranhas";"11.6925";"IRU";"AT";"Aguardando análise"
" GO-5217203-14670ECE3E8146828CF0EAF6473978B3";"19.7644";"GO";"Piranhas";"0.3953";"IRU";"AT";"Aguardando análise"
" GO-5217203-3A76A89FE04C40C8BB42733BAA7ADE48";"37.9710";"GO";"Piranhas";"0.7594";"IRU";"PE";"Analisado com pendências, aguardando retificação e/ou apresentação de documentos"
" GO-5217203-406C87A48AAC4940A71A9D365B3A59F7";"77.5225";"GO";"Piranhas";"1.5505";"IRU";"AT";"Aguardando analise"
" GO-5217203-BFD825FD1A8A4036A9579BF4ADB0F2B1";"38.4109";"GO";"Piranhas";"0.7682";"IRU";"AT";"Aguardando analise"
" GO-5217203-6A009DBA3DB44D01BB9E5002A78D27FE";"111.6197";"GO";"Piranhas";"2.2324";"IRU";"AT";"Aguardando analise"
" GO-5217203-7FE38F5246BB40FDB78DBEAB9810630E";"83.7242";"GO";"Piranhas";"1.6745";"IRU";"AT";"Aguardando analise"
" GO-5217203-739979ACECEE4EBEBC273FD08B96432F";"53.5939";"GO";"Piranhas";"1.0780";"IRU";"AT";"Aguardando analise"
" GO-5217203-3443B06D4597425886029FBC2D4B1C56";"309.7458";"GO";"Piranhas";"6.1949";"IRU";"AT";"Aguardando análise"
" GO-5217203-92D483000C464BB6ABFC4D6792C21570";"10.5724";"GO";"Piranhas";"0.2149";"IRU";"AT";"Aguardando análise"
" GO-5217203-2D080F2094C9477E8B5AA4690B3ADA1A";"82.2442";"GO";"Piranhas";"1.6449";"IRU";"AT";"Aguardando analise"
" GO-5217203-18A42FDFB2274D3396D88C6B98FA990B";"14.2514";"GO";"Piranhas";"0.2850";"IRU";"AT";"Aguardando analise"
" GO-5217203-E066BDA8007C4240A0780C903CAEC01D";"281.1305";"GO";"Piranhas";"5.6226";"IRU";"AT";"Aguardando analise"
" GO-5217203-52F2756B37764F3FB491C1FD86E1C125";"21.0098";"GO";"Piranhas";"0.4202";"IRU";"AT";"Aguardando análise"
